Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
167.000000000000030E+0	4.106727367254472E-3	-14.652703817558686E+0
168.000000000000030E+0	3.586140311877446E-3	-14.700574681251551E+0
169.000000000000030E+0	2.879034113722545E-3	-14.500173569473377E+0
170.000000000000030E+0	3.330172252918280E-3	-14.343131688186480E+0
171.000000000000030E+0	3.116717229384070E-3	-14.515969744399662E+0
172.000000000000030E+0	3.841507042605539E-3	-14.584883171766053E+0
173.000000000000030E+0	3.844191392387991E-3	-14.755417456321966E+0
174.000000000000030E+0	3.551764185693878E-3	-14.762832162887591E+0
175.000000000000030E+0	4.632193526639699E-3	-14.981132136638790E+0
176.000000000000030E+0	4.319076625415348E-3	-15.336947359985755E+0
177.000000000000030E+0	3.028340705816400E-3	-15.556911698336425E+0
178.000000000000030E+0	2.535236978146523E-3	-15.999850955079715E+0
179.000000000000030E+0	1.941641827891764E-3	-15.953588534096655E+0
180.000000000000030E+0	1.261928871561730E-3	-16.501626311979315E+0
181.000000000000030E+0	737.608992289088090E-6	-15.716540837260759E+0
182.000000000000030E+0	868.897744101329040E-6	-14.278013561924380E+0
183.000000000000030E+0	1.298286549958417E-3	-13.652662870838256E+0
184.000000000000030E+0	1.688350897913243E-3	-13.796639894264898E+0
185.000000000000030E+0	1.749062386480854E-3	-13.946390816199649E+0
186.000000000000030E+0	2.391369744396483E-3	-13.871087782190225E+0
187.000000000000030E+0	2.898808272770969E-3	-13.952478734115457E+0
188.000000000000030E+0	3.494571256046108E-3	-13.954139244443047E+0
189.000000000000030E+0	4.033229585584295E-3	-14.311935995967636E+0
190.000000000000030E+0	4.742027757621662E-3	-14.547593123016084E+0
191.000000000000030E+0	4.863317457801134E-3	-14.873073175833253E+0
192.000000000000030E+0	4.762002642600307E-3	-15.145350726451566E+0
193.000000000000030E+0	3.839049204799994E-3	-15.401341797659077E+0
194.000000000000030E+0	3.229789811844103E-3	-15.592223706681558E+0
195.000000000000030E+0	2.704853682558077E-3	-15.696324096338770E+0
196.000000000000030E+0	2.459802391242554E-3	-15.830071394659221E+0
197.000000000000030E+0	1.652073843752995E-3	-16.004066981660163E+0
198.000000000000030E+0	1.065981872295902E-3	-16.031461067714769E+0
199.000000000000030E+0	703.101481652320270E-6	-15.633658488033289E+0
200.000000000000030E+0	1.023565812901677E-3	-14.936294225834727E+0
201.000000000000030E+0	1.322469291648662E-3	-14.957988278542340E+0
202.000000000000030E+0	1.262666207619387E-3	-15.027724333784896E+0
203.000000000000030E+0	1.401466539409592E-3	-15.333982230440075E+0
204.000000000000030E+0	841.592408843379890E-6	-15.907588290817362E+0
205.000000000000030E+0	711.583189696463840E-6	-15.707696382081092E+0
206.000000000000030E+0	667.246363080526070E-6	-16.944787339108316E+0
207.000000000000030E+0	686.015727121490190E-6	-19.672459847742065E+0
208.000000000000030E+0	1.073725107812617E-3	-20.159496263842328E+0
209.000000000000030E+0	1.238172869923142E-3	-20.127376052901504E+0
210.000000000000030E+0	1.612056463859258E-3	-20.044563312804012E+0
211.000000000000030E+0	1.999955067640060E-3	-20.168829199519138E+0
212.000000000000030E+0	2.472029604083456E-3	-20.209620557955837E+0
213.000000000000030E+0	2.293905012482563E-3	-20.404437961336480E+0
214.000000000000030E+0	2.192398197000593E-3	-20.441955204705252E+0
215.000000000000030E+0	2.634114770247037E-3	-20.492099904116596E+0
216.000000000000030E+0	2.641369643937104E-3	-20.702076882611422E+0
217.000000000000030E+0	3.078201606942594E-3	-20.673424170089884E+0
218.000000000000030E+0	3.370707828008142E-3	-20.747027980079721E+0
219.000000000000030E+0	3.753544614094341E-3	-20.867755702209187E+0
220.000000000000030E+0	3.754477829411720E-3	-20.900525245460802E+0
221.000000000000030E+0	3.472189937828019E-3	-20.973680229318830E+0
222.000000000000030E+0	3.514420542888428E-3	-20.969344211450611E+0
223.000000000000030E+0	3.743379226782376E-3	-21.081670773993302E+0
224.000000000000030E+0	3.649833932799859E-3	-21.116099485340353E+0
225.000000000000030E+0	3.665756643846086E-3	-21.273079797362644E+0
226.000000000000030E+0	3.930220030162413E-3	-21.311072524712898E+0
227.000000000000030E+0	4.340994452593078E-3	-21.248212804718868E+0
228.000000000000030E+0	4.572210518922761E-3	-21.205113843933319E+0
229.000000000000030E+0	5.064504538954565E-3	-21.270564197983539E+0
230.000000000000030E+0	5.610893198351283E-3	-21.235104854876198E+0
231.000000000000030E+0	5.772661568914241E-3	-21.436562620720323E+0
232.000000000000030E+0	7.042370899334938E-3	-21.691247282018935E+0
233.000000000000030E+0	7.255043932031293E-3	-21.851667040723363E+0
234.000000000000030E+0	7.893857004715619E-3	-22.066084858029345E+0
235.000000000000030E+0	8.401069905465875E-3	-22.203865554620624E+0
236.000000000000030E+0	8.767146232934670E-3	-22.431799817675543E+0
237.000000000000030E+0	7.818295286862949E-3	-22.664411429618596E+0
238.000000000000030E+0	7.375730852805846E-3	-22.953448499731024E+0
239.000000000000030E+0	5.712873486753992E-3	-23.118616243602396E+0
240.000000000000030E+0	6.470517097926227E-3	-23.559410388287535E+0
241.000000000000030E+0	5.738964773858525E-3	-23.590527930534328E+0
242.000000000000030E+0	5.221820890462300E-3	-23.808871209201317E+0
243.000000000000030E+0	5.558624852541934E-3	-23.911430702809746E+0
244.000000000000030E+0	4.094219962624015E-3	-24.004575717384807E+0
245.000000000000030E+0	2.654482390687014E-3	-24.186241062695125E+0
246.000000000000030E+0	5.992616369528404E-3	-24.832440678207682E+0
247.000000000000030E+0	5.262823191568385E-3	-24.440076427412272E+0
248.000000000000030E+0	2.169696488005506E-3	-24.777239909844219E+0
249.000000000000030E+0	2.397739378378998E-3	-24.973762568270352E+0
250.000000000000030E+0	2.125447262863787E-3	-25.429713993701416E+0
251.000000000000030E+0	2.101651288377474E-3	-25.442871693650609E+0
252.000000000000030E+0	2.564716636853874E-3	-25.577583171041635E+0
253.000000000000030E+0	3.226365623401303E-3	-25.705685262866481E+0
254.000000000000030E+0	4.125188499240245E-3	-25.976039850637839E+0
255.000000000000030E+0	4.572005265813057E-3	-26.323284188030346E+0
256.000000000000060E+0	4.708010986830585E-3	-26.532196512652952E+0
257.000000000000060E+0	4.570791472612534E-3	-26.745416245300955E+0
258.000000000000060E+0	4.387774958756587E-3	-26.924303271917299E+0
259.000000000000060E+0	3.986673307525326E-3	-26.929679016606375E+0
260.000000000000060E+0	3.904592096747310E-3	-27.101622652048249E+0
261.000000000000060E+0	4.072457917419513E-3	-27.141941238611011E+0
262.000000000000060E+0	4.149464052881095E-3	-27.218927597133717E+0
263.000000000000060E+0	4.227461867889948E-3	-27.211663290473762E+0
264.000000000000060E+0	4.571605191857491E-3	-27.272811623268442E+0
265.000000000000060E+0	4.517249178760101E-3	-27.146183383183544E+0
266.000000000000060E+0	5.531394543092548E-3	-27.218938614732338E+0
267.000000000000060E+0	6.077135912124543E-3	-27.275201451663591E+0
268.000000000000060E+0	6.747756274403912E-3	-27.408929527171942E+0
269.000000000000060E+0	7.707711200336729E-3	-27.520617497008445E+0
270.000000000000060E+0	8.283592661436457E-3	-27.660534346291037E+0
271.000000000000060E+0	9.661707766438795E-3	-27.825189957415681E+0
272.000000000000060E+0	10.056445993072463E-3	-28.030741640058721E+0
273.000000000000060E+0	9.647577670787728E-3	-28.214901381795251E+0
274.000000000000060E+0	8.353682050256833E-3	-28.452046112846663E+0
275.000000000000060E+0	8.979879349677925E-3	-28.502274613264763E+0
276.000000000000060E+0	6.266959321768487E-3	-28.690882788697017E+0
277.000000000000060E+0	6.189479037493327E-3	-28.689872999631671E+0
278.000000000000060E+0	6.220288441396325E-3	-28.707026494838264E+0
279.000000000000060E+0	5.760798700840581E-3	-28.697648291370598E+0
280.000000000000060E+0	5.554094237154901E-3	-28.757511539087094E+0
281.000000000000060E+0	5.290511276017722E-3	-28.735179790907093E+0
282.000000000000060E+0	4.884476389508847E-3	-28.646724879250979E+0
283.000000000000060E+0	5.143001482019429E-3	-28.741116192010981E+0
284.000000000000060E+0	4.848515218255457E-3	-28.904519850445119E+0
285.000000000000060E+0	4.838623897847530E-3	-28.836236534692418E+0
286.000000000000060E+0	4.385091743025876E-3	-28.954635287558709E+0
287.000000000000060E+0	4.182954240819317E-3	-28.905950885698978E+0
288.000000000000060E+0	3.817472055019383E-3	-29.036069028685596E+0
289.000000000000060E+0	2.712837833513287E-3	-29.079234273205202E+0
290.000000000000060E+0	1.859855909148875E-3	-28.151497907408366E+0
291.000000000000060E+0	3.598046795871129E-3	-28.110487230154892E+0
292.000000000000060E+0	4.484259706386515E-3	-28.220048114557144E+0
293.000000000000060E+0	4.981249674776221E-3	-28.318062672362810E+0
294.000000000000060E+0	5.702786110456795E-3	-28.407400644478063E+0
295.000000000000060E+0	6.312080784095859E-3	-28.467999521428275E+0
296.000000000000060E+0	6.609671429763144E-3	-28.476569915823109E+0
297.000000000000060E+0	7.191076641039435E-3	-28.514565767650243E+0
298.000000000000060E+0	7.952170909518611E-3	-28.584596229250746E+0
299.000000000000060E+0	8.866398349875213E-3	-28.715038451652909E+0
300.000000000000060E+0	9.745831780408805E-3	-28.828239006092154E+0
301.000000000000060E+0	10.004757263184109E-3	-29.026635023138731E+0
302.000000000000060E+0	9.975241226816232E-3	-29.223934732614417E+0
303.000000000000060E+0	9.584950839195043E-3	-29.331002795403890E+0
304.000000000000060E+0	8.951573185960529E-3	-29.462852822099965E+0
305.000000000000060E+0	8.539659030762210E-3	-29.522894051247555E+0
306.000000000000060E+0	7.851993882957627E-3	-29.564082140150134E+0
307.000000000000060E+0	7.901821363453082E-3	-29.613322259643510E+0
308.000000000000060E+0	8.240833161787829E-3	-29.745156588081166E+0
309.000000000000060E+0	8.165429035633488E-3	-29.885382591822918E+0
310.000000000000060E+0	7.214393447283131E-3	-30.059839400255179E+0
311.000000000000060E+0	6.199864079167184E-3	-30.192110248261283E+0
312.000000000000060E+0	5.411402698034170E-3	-30.258019201066709E+0
313.000000000000060E+0	4.404534763668679E-3	-30.285752362711765E+0
314.000000000000060E+0	3.723927263200155E-3	-30.384273945910476E+0
315.000000000000060E+0	3.355013395051627E-3	-30.240682704184842E+0
316.000000000000060E+0	2.745799184391198E-3	-30.244509220592164E+0
317.000000000000060E+0	2.148500634877754E-3	-30.085401000191290E+0
318.000000000000060E+0	1.649662983558126E-3	-30.033793192817484E+0
319.000000000000060E+0	2.327024063361715E-3	-29.596886879678557E+0
320.000000000000060E+0	2.128583840556319E-3	-29.601258530946431E+0
321.000000000000060E+0	2.279183641572191E-3	-29.521924205336070E+0
322.000000000000060E+0	2.310048464698229E-3	-29.512358432420108E+0
323.000000000000060E+0	2.830185468901255E-3	-29.601697137222914E+0
324.000000000000060E+0	2.798725013236909E-3	-29.822623472887894E+0
325.000000000000060E+0	2.401689406409657E-3	-30.011506472405440E+0
326.000000000000060E+0	1.495237081609540E-3	-30.079957013425428E+0
327.000000000000060E+0	673.759413145762950E-6	-29.164660918502726E+0
328.000000000000060E+0	1.460822026060282E-3	-28.034043226294681E+0
329.000000000000060E+0	2.924769157716090E-3	-28.129830745521332E+0
330.000000000000060E+0	4.535892302336109E-3	-28.385688426464391E+0
331.000000000000060E+0	5.815333065728939E-3	-28.633476483113803E+0
332.000000000000060E+0	6.521169260408369E-3	-28.923250539919703E+0
333.000000000000060E+0	6.526566496591036E-3	-29.125403972032316E+0
334.000000000000060E+0	6.532667889061183E-3	-29.283738621992978E+0
335.000000000000060E+0	5.921392328814216E-3	-29.392108848985444E+0
336.000000000000060E+0	5.518384805820478E-3	-29.396179895166753E+0
337.000000000000060E+0	5.263996339744077E-3	-29.366724691431393E+0
338.000000000000060E+0	5.403870573712143E-3	-29.326391143471902E+0
339.000000000000060E+0	5.664999804463056E-3	-29.289457997412402E+0
340.000000000000060E+0	6.424784930603221E-3	-29.313011824243745E+0
341.000000000000060E+0	7.181317918671705E-3	-29.358525353946462E+0
342.000000000000060E+0	7.563045296467536E-3	-29.474366150716715E+0
343.000000000000060E+0	7.619966284499050E-3	-29.542225070379125E+0
344.000000000000060E+0	7.369299823622162E-3	-29.611454040267830E+0
345.000000000000060E+0	7.509558078272549E-3	-29.614577651514129E+0
346.000000000000060E+0	7.947755860200306E-3	-29.629584417885383E+0
347.000000000000060E+0	8.565279946787289E-3	-29.686374353727480E+0
348.000000000000060E+0	9.102781174877894E-3	-29.836605681325427E+0
349.000000000000060E+0	8.572706546448353E-3	-29.955582699037713E+0
350.000000000000060E+0	8.002717742741692E-3	-29.999088693224529E+0
351.000000000000060E+0	7.567494507120427E-3	-30.014486739639970E+0
352.000000000000060E+0	7.428291385029165E-3	-30.020464184481543E+0
353.000000000000060E+0	7.673974508269274E-3	-30.031152992887311E+0
354.000000000000060E+0	7.827902750180473E-3	-30.030125093482326E+0
355.000000000000060E+0	7.789004240844623E-3	-30.066723356975725E+0
356.000000000000060E+0	7.930176575297779E-3	-30.019221724962215E+0
357.000000000000060E+0	8.676284892771674E-3	-30.036198096966288E+0
358.000000000000060E+0	9.584435786386517E-3	-30.128372669854109E+0
359.000000000000060E+0	10.177082053815172E-3	-30.213101960793935E+0
360.000000000000060E+0	11.132122563181066E-3	-30.273851147798453E+0
361.000000000000060E+0	10.407513138959299E-3	-30.366094851674259E+0
362.000000000000060E+0	11.038593976951797E-3	-30.464059231825740E+0
363.000000000000060E+0	11.441605064139826E-3	-30.611289327492614E+0
364.000000000000060E+0	11.262375009532474E-3	-30.789278240127157E+0
365.000000000000060E+0	10.508682785477513E-3	-30.928646963960048E+0
366.000000000000060E+0	9.618163937242484E-3	-31.112595140648590E+0
367.000000000000060E+0	7.718439030467193E-3	-31.278233754566287E+0
368.000000000000060E+0	5.543249975110602E-3	-31.272457963832302E+0
369.000000000000060E+0	4.356365968958369E-3	-31.182936285970303E+0
370.000000000000060E+0	3.597064317105097E-3	-30.879818961963249E+0
371.000000000000060E+0	3.925840488461176E-3	-30.603563776097815E+0
372.000000000000060E+0	4.504151983592252E-3	-30.539109150355568E+0
373.000000000000060E+0	5.053006718563084E-3	-30.497755650471280E+0
374.000000000000060E+0	5.433147584146637E-3	-30.466281946546349E+0
375.000000000000060E+0	5.832920406278095E-3	-30.409412771578609E+0
376.000000000000060E+0	6.561641287476765E-3	-30.389992989636781E+0
377.000000000000060E+0	7.237952926511141E-3	-30.441226208343323E+0
378.000000000000060E+0	8.016757299158154E-3	-30.524999176637497E+0
379.000000000000060E+0	8.801640721778355E-3	-30.576809696646610E+0
380.000000000000060E+0	9.401725380736227E-3	-30.684535317753618E+0
381.000000000000060E+0	9.572281607860732E-3	-30.797457713097895E+0
382.000000000000060E+0	9.558816097881622E-3	-30.887490463447943E+0
383.000000000000060E+0	9.581690989817994E-3	-30.952130759421745E+0
384.000000000000060E+0	9.711559315238674E-3	-31.035831006123175E+0
385.000000000000060E+0	9.729150899800636E-3	-31.121226720396198E+0
386.000000000000060E+0	9.711125502818748E-3	-31.198757436246151E+0
387.000000000000060E+0	9.948693231767400E-3	-31.277827252224192E+0
388.000000000000060E+0	9.843210046425167E-3	-31.372177561564953E+0
389.000000000000060E+0	9.572296856349161E-3	-31.496158829459915E+0
390.000000000000060E+0	8.960855492997442E-3	-31.626641684190908E+0
391.000000000000060E+0	8.004212331370253E-3	-31.758751396603575E+0
392.000000000000060E+0	7.092110548263824E-3	-31.832645069519909E+0
393.000000000000060E+0	6.325250327194640E-3	-31.874518578785036E+0
394.000000000000060E+0	5.425137021503954E-3	-31.865779195814081E+0
395.000000000000060E+0	4.823621600139968E-3	-31.832198827514400E+0
396.000000000000060E+0	4.210457536496606E-3	-31.817975007356473E+0
397.000000000000060E+0	3.812639639325099E-3	-31.789476535080787E+0
398.000000000000060E+0	3.395410865565269E-3	-31.711692516481452E+0
399.000000000000060E+0	3.393255562978069E-3	-31.598584116824686E+0
400.000000000000060E+0	3.554587281762022E-3	-31.564252550567442E+0
401.000000000000060E+0	3.441950362465020E-3	-31.562532048123714E+0
402.000000000000060E+0	3.289990583989218E-3	-31.625274893938588E+0
403.000000000000060E+0	2.304600477467047E-3	-31.741749751890005E+0
404.000000000000060E+0	1.340744750670640E-3	-31.509095872885538E+0
405.000000000000060E+0	1.136137276992530E-3	-30.592838369988538E+0
406.000000000000060E+0	2.343911738065192E-3	-30.218371217406339E+0
407.000000000000060E+0	3.492859102039578E-3	-30.194822764207291E+0
408.000000000000060E+0	4.749485690124199E-3	-30.271908324299218E+0
409.000000000000060E+0	5.507569545795635E-3	-30.254472860719538E+0
410.000000000000060E+0	7.193519104831818E-3	-30.255795971040257E+0
411.000000000000060E+0	9.086023428874350E-3	-30.386470793772499E+0
412.000000000000060E+0	11.369513510880128E-3	-30.557025034195487E+0
413.000000000000060E+0	13.264122153124671E-3	-30.807968200162318E+0
414.000000000000060E+0	13.761885284760448E-3	-31.054741263392309E+0
415.000000000000060E+0	13.011173621293956E-3	-31.242813927664251E+0
416.000000000000060E+0	12.454171587230089E-3	-31.350220230572926E+0
417.000000000000060E+0	11.866915259293511E-3	-31.478128322830518E+0
418.000000000000060E+0	10.967539412502558E-3	-31.591697594905941E+0
419.000000000000060E+0	9.868525545352532E-3	-31.659745407218182E+0
420.000000000000060E+0	9.009597621563862E-3	-31.654036390008535E+0
421.000000000000060E+0	8.528222561260476E-3	-31.581128497422537E+0
422.000000000000060E+0	8.681545650761862E-3	-31.506098975866568E+0
423.000000000000060E+0	9.444100995232057E-3	-31.453531491225966E+0
424.000000000000060E+0	10.517502737005240E-3	-31.502608074621619E+0
425.000000000000060E+0	11.595486425568968E-3	-31.612844697974193E+0
426.000000000000060E+0	12.133800596113659E-3	-31.705653179187056E+0
427.000000000000060E+0	12.531406508626382E-3	-31.792535267682769E+0
428.000000000000060E+0	12.823446721326771E-3	-31.874395987618669E+0
429.000000000000060E+0	13.141332410474197E-3	-31.976874020897405E+0
430.000000000000060E+0	13.457546153515521E-3	-32.120269022547724E+0
