Freq (Hz)	micro/hp_Real	micro/hp_Imag
245.000000000000030E+0	1.551614877499901E-3	2.153779941031212E-3
246.000000000000030E+0	5.724432567890809E-3	1.772659789133503E-3
247.000000000000030E+0	4.049989975005081E-3	3.360786983441287E-3
248.000000000000030E+0	2.034029960706660E-3	755.185387180584160E-6
249.000000000000030E+0	2.367502653405214E-3	379.585711992133540E-6
250.000000000000030E+0	2.032409463545080E-3	-621.962892548714730E-6
251.000000000000030E+0	2.001389412507539E-3	-641.387992904002610E-6
252.000000000000030E+0	2.315115057294478E-3	-1.103636579152500E-3
253.000000000000030E+0	2.711142889014441E-3	-1.749039556788842E-3
254.000000000000030E+0	2.743262326926049E-3	-3.080858964628576E-3
255.000000000000030E+0	1.696926047670475E-3	-4.245429794421265E-3
256.000000000000060E+0	802.734271960547120E-6	-4.639071581764768E-3
257.000000000000060E+0	-191.362810582512120E-6	-4.566783874986140E-3
258.000000000000060E+0	-960.821006102878560E-6	-4.281283929258000E-3
259.000000000000060E+0	-893.887527954722590E-6	-3.885167840428765E-3
260.000000000000060E+0	-1.513630301608764E-3	-3.599272530947512E-3
261.000000000000060E+0	-1.728736608931265E-3	-3.687327382548736E-3
262.000000000000060E+0	-2.045164032534919E-3	-3.610450942220087E-3
263.000000000000060E+0	-2.056831985320673E-3	-3.693355659644139E-3
264.000000000000060E+0	-2.464190029667371E-3	-3.850628718521988E-3
265.000000000000060E+0	-1.934881419319181E-3	-4.081883638246219E-3
266.000000000000060E+0	-2.726335029056443E-3	-4.812839380313228E-3
267.000000000000060E+0	-3.287925828647219E-3	-5.110882960873620E-3
268.000000000000060E+0	-4.374788411949966E-3	-5.137454728698410E-3
269.000000000000060E+0	-5.620082166006036E-3	-5.274797474324219E-3
