Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
143.000000000000030E+0	2.810703158063412E-3	32.581801760495523E+0
144.000000000000030E+0	3.028962636677914E-3	32.582959760717181E+0
145.000000000000030E+0	3.081384903322438E-3	32.628133348487445E+0
146.000000000000030E+0	3.169550618773467E-3	32.650241764770882E+0
147.000000000000030E+0	3.008666254334332E-3	32.508487485423196E+0
148.000000000000030E+0	4.856939795313300E-3	32.814605717299599E+0
149.000000000000030E+0	5.957515823332861E-3	32.455578721840645E+0
150.000000000000030E+0	6.903679128777516E-3	32.165309428815377E+0
151.000000000000030E+0	7.576315580602161E-3	32.042147385811234E+0
152.000000000000030E+0	7.701926642323907E-3	31.929994096815943E+0
153.000000000000030E+0	7.471728109852333E-3	31.801777754992852E+0
154.000000000000030E+0	7.731681063197090E-3	31.597718483636232E+0
155.000000000000030E+0	6.656356597377712E-3	31.341072937729127E+0
156.000000000000030E+0	6.519523033298056E-3	31.264554732721042E+0
157.000000000000030E+0	5.979909230263481E-3	31.236045830579435E+0
158.000000000000030E+0	5.291834055212279E-3	31.165515617356753E+0
159.000000000000030E+0	4.451577324727557E-3	31.294783857037313E+0
160.000000000000030E+0	4.440986729277118E-3	31.305628198508472E+0
161.000000000000030E+0	5.202583086292615E-3	31.373132150266684E+0
162.000000000000030E+0	5.377906178830065E-3	31.368454960910494E+0
163.000000000000030E+0	6.000473300636666E-3	31.161188717818398E+0
164.000000000000030E+0	5.899829936707313E-3	30.983886427971491E+0
165.000000000000030E+0	5.257997609260639E-3	30.835307859546319E+0
166.000000000000030E+0	4.628247923871644E-3	30.780637251000794E+0
167.000000000000030E+0	3.664309726803876E-3	30.776449403407593E+0
168.000000000000030E+0	3.454106697535428E-3	30.887863129832258E+0
169.000000000000030E+0	3.651398900000170E-3	30.799052904778264E+0
170.000000000000030E+0	3.854057353111316E-3	30.897610233458252E+0
171.000000000000030E+0	4.586548429152740E-3	30.599677682291876E+0
172.000000000000030E+0	4.359528649021406E-3	30.531145413220027E+0
173.000000000000030E+0	3.949502555841647E-3	30.286670290967418E+0
174.000000000000030E+0	2.327072732355949E-3	30.324670657835671E+0
175.000000000000030E+0	1.722934015256583E-3	30.133361086516064E+0
176.000000000000030E+0	814.991847748531250E-6	30.217372903196107E+0
177.000000000000030E+0	935.090771486010680E-6	33.261346833558612E+0
178.000000000000030E+0	1.417186583750029E-3	32.479404995612079E+0
179.000000000000030E+0	2.195979010886017E-3	32.062591403461944E+0
180.000000000000030E+0	2.455865535824070E-3	32.065953816408538E+0
181.000000000000030E+0	3.300101063351497E-3	32.016045829230322E+0
182.000000000000030E+0	3.551959722321884E-3	31.864058937372860E+0
183.000000000000030E+0	3.331763043195609E-3	31.749966974829256E+0
184.000000000000030E+0	3.308266728606409E-3	31.794616067012175E+0
185.000000000000030E+0	3.267253924263037E-3	31.829897689342559E+0
186.000000000000030E+0	4.158243165216144E-3	31.815183562943211E+0
187.000000000000030E+0	4.387681389725656E-3	31.816777100444842E+0
188.000000000000030E+0	4.551096677260020E-3	31.830549266098007E+0
189.000000000000030E+0	4.780389150885416E-3	31.703425663951698E+0
190.000000000000030E+0	5.633539023842484E-3	31.789857679397148E+0
191.000000000000030E+0	6.218959659537379E-3	31.718932260883150E+0
192.000000000000030E+0	6.898381370171960E-3	31.554856510720818E+0
193.000000000000030E+0	6.856311292302035E-3	31.411160283638107E+0
194.000000000000030E+0	6.693800696902378E-3	31.296015300678103E+0
195.000000000000030E+0	6.669659997776450E-3	31.239981853438024E+0
196.000000000000030E+0	6.460807958660743E-3	31.162906681738367E+0
197.000000000000030E+0	6.152526414335321E-3	31.127390294535800E+0
198.000000000000030E+0	6.130728526074704E-3	31.134602089749261E+0
199.000000000000030E+0	5.819485734708851E-3	31.050622600032980E+0
200.000000000000030E+0	5.623197405865067E-3	31.075645210639845E+0
201.000000000000030E+0	5.490109839789024E-3	31.057932466251017E+0
202.000000000000030E+0	5.605360981394332E-3	31.048088003985153E+0
203.000000000000030E+0	5.278900136373284E-3	31.076237363936297E+0
204.000000000000030E+0	5.189661552669421E-3	31.113159599975951E+0
205.000000000000030E+0	5.341141636189943E-3	30.999786752314133E+0
206.000000000000030E+0	5.563651574784781E-3	31.252937317448360E+0
207.000000000000030E+0	6.760077676912116E-3	31.241320074230622E+0
208.000000000000030E+0	7.896866257169361E-3	31.167769295155892E+0
209.000000000000030E+0	9.275794996398133E-3	31.049173974678109E+0
210.000000000000030E+0	9.768253701033715E-3	30.816041788062293E+0
211.000000000000030E+0	8.821741659418885E-3	30.627512036750698E+0
212.000000000000030E+0	8.068998797648443E-3	30.482373991412174E+0
213.000000000000030E+0	6.668285258160756E-3	30.479100036436261E+0
214.000000000000030E+0	5.911107209881062E-3	30.494683122231265E+0
215.000000000000030E+0	5.973127780623469E-3	30.501679502206311E+0
216.000000000000030E+0	5.611216818921687E-3	30.536148732641827E+0
217.000000000000030E+0	5.912646880771673E-3	30.633833123382860E+0
218.000000000000030E+0	6.199037805378527E-3	30.558425364300405E+0
219.000000000000030E+0	6.285863409864039E-3	30.569671070597685E+0
220.000000000000030E+0	6.351799161164267E-3	30.494223868121143E+0
221.000000000000030E+0	6.073030889499366E-3	30.395401985252136E+0
222.000000000000030E+0	5.831762964030248E-3	30.326455051530285E+0
223.000000000000030E+0	5.496422039566162E-3	30.259839069943109E+0
224.000000000000030E+0	5.502688856009823E-3	30.181951818619723E+0
225.000000000000030E+0	5.114799454804098E-3	30.162404685300405E+0
226.000000000000030E+0	4.806244848029864E-3	30.103467565048902E+0
227.000000000000030E+0	3.992283461170752E-3	30.105864325478979E+0
228.000000000000030E+0	3.397596942650063E-3	30.256914126136756E+0
229.000000000000030E+0	3.154689121564436E-3	30.379685313680888E+0
230.000000000000030E+0	3.291728565178377E-3	30.577568819572612E+0
231.000000000000030E+0	3.358751760566108E-3	30.530392773664815E+0
232.000000000000030E+0	3.074087142300724E-3	30.587629214889017E+0
233.000000000000030E+0	3.423679651711548E-3	30.487868195754721E+0
234.000000000000030E+0	2.892287789114391E-3	30.528622756038704E+0
235.000000000000030E+0	2.952686277465853E-3	30.631485611876727E+0
236.000000000000030E+0	2.906872602378667E-3	30.741828545495316E+0
237.000000000000030E+0	3.077380715840006E-3	31.086442593051327E+0
238.000000000000030E+0	3.854633999176282E-3	31.316183615092314E+0
239.000000000000030E+0	4.503452957187591E-3	31.540821565130262E+0
240.000000000000030E+0	4.542070614649783E-3	31.584737251285290E+0
241.000000000000030E+0	5.842355275878276E-3	31.479561746731399E+0
242.000000000000030E+0	6.472007369675050E-3	31.376251665317930E+0
243.000000000000030E+0	7.589533268350331E-3	31.083107061228901E+0
244.000000000000030E+0	9.141155186900472E-3	31.135298857900540E+0
245.000000000000030E+0	10.978301026904353E-3	31.029677267223668E+0
246.000000000000030E+0	13.574051027240528E-3	30.966400912585801E+0
247.000000000000030E+0	10.339516748790965E-3	30.653781760846790E+0
248.000000000000030E+0	11.283425615116752E-3	30.633329428570832E+0
249.000000000000030E+0	10.899527113751296E-3	30.608339503313104E+0
250.000000000000030E+0	10.796264224301608E-3	30.524541591791301E+0
251.000000000000030E+0	10.147997837247508E-3	30.522580790665369E+0
252.000000000000030E+0	10.398284305176260E-3	30.558643202325239E+0
253.000000000000030E+0	10.701981193027885E-3	30.550947330292317E+0
254.000000000000030E+0	11.226324940190250E-3	30.477843882705958E+0
255.000000000000030E+0	11.154773846606590E-3	30.422469396117329E+0
256.000000000000060E+0	11.371798118804222E-3	30.389160703806638E+0
257.000000000000060E+0	11.244122133250482E-3	30.347535947678914E+0
258.000000000000060E+0	11.524082166165895E-3	30.298926663648167E+0
259.000000000000060E+0	11.780507775290633E-3	30.263559872674939E+0
260.000000000000060E+0	11.378814738903816E-3	30.188550555245602E+0
261.000000000000060E+0	11.678184229058452E-3	30.186451558017449E+0
262.000000000000060E+0	11.380410227974645E-3	30.151917929567674E+0
263.000000000000060E+0	11.350126630857160E-3	30.185460302851791E+0
264.000000000000060E+0	12.715018820926767E-3	30.115841571141306E+0
265.000000000000060E+0	13.281186400841740E-3	30.074266625396326E+0
266.000000000000060E+0	13.547157529176802E-3	29.941952100384142E+0
267.000000000000060E+0	13.264578448534707E-3	29.801623609065277E+0
268.000000000000060E+0	12.801873366151057E-3	29.654970149074558E+0
269.000000000000060E+0	11.427419339370769E-3	29.559235418922221E+0
270.000000000000060E+0	10.374371052004790E-3	29.500910503115012E+0
271.000000000000060E+0	9.025487786943771E-3	29.496855496828083E+0
272.000000000000060E+0	8.337681159953340E-3	29.562041550861245E+0
273.000000000000060E+0	7.368334807087184E-3	29.599235263609096E+0
274.000000000000060E+0	7.756535543915019E-3	29.736154966423690E+0
275.000000000000060E+0	8.257746194346060E-3	29.796226274213154E+0
276.000000000000060E+0	8.279432858097673E-3	29.738981906038493E+0
277.000000000000060E+0	8.695531674932221E-3	29.719400071328188E+0
278.000000000000060E+0	9.175501048416711E-3	29.671543591105554E+0
279.000000000000060E+0	8.734536624175728E-3	29.685509957943456E+0
280.000000000000060E+0	8.682052249480614E-3	29.609683598608182E+0
281.000000000000060E+0	8.316860314967036E-3	29.581128824177519E+0
282.000000000000060E+0	7.694727045765885E-3	29.528306058183933E+0
283.000000000000060E+0	6.597392208879524E-3	29.571650944507635E+0
284.000000000000060E+0	7.372721860438072E-3	29.651441891118282E+0
285.000000000000060E+0	6.694880663115402E-3	29.703531895809586E+0
286.000000000000060E+0	7.098969139887528E-3	29.792701425287824E+0
287.000000000000060E+0	8.162674677383510E-3	29.854888188687120E+0
288.000000000000060E+0	8.495477861966038E-3	29.854023510648023E+0
289.000000000000060E+0	9.554417827829748E-3	29.848962559922406E+0
290.000000000000060E+0	10.329531712090381E-3	29.769419901047247E+0
291.000000000000060E+0	10.661984693350890E-3	29.603730940977528E+0
292.000000000000060E+0	9.997192676775211E-3	29.550509643931683E+0
293.000000000000060E+0	9.439110468070892E-3	29.508405818138833E+0
294.000000000000060E+0	8.757311751830678E-3	29.508108618317010E+0
295.000000000000060E+0	8.730014511260860E-3	29.575885261074589E+0
296.000000000000060E+0	8.638773009159719E-3	29.587193713553471E+0
297.000000000000060E+0	9.037254122983538E-3	29.597972201908576E+0
298.000000000000060E+0	9.273932329515698E-3	29.543207913095564E+0
299.000000000000060E+0	9.533193315689479E-3	29.522238598892699E+0
300.000000000000060E+0	9.471143012730734E-3	29.441577579359087E+0
301.000000000000060E+0	8.860581020366343E-3	29.439631781181401E+0
302.000000000000060E+0	8.345363539855630E-3	29.458327220309702E+0
303.000000000000060E+0	8.174514244815989E-3	29.533092857866762E+0
304.000000000000060E+0	8.459406481614253E-3	29.602815461035181E+0
305.000000000000060E+0	9.145966107142176E-3	29.622670642558848E+0
306.000000000000060E+0	9.921201698564933E-3	29.667102181389900E+0
307.000000000000060E+0	10.667874409003361E-3	29.595082167919987E+0
308.000000000000060E+0	11.530499615199148E-3	29.528474582939676E+0
309.000000000000060E+0	11.739099954996593E-3	29.426039447209227E+0
310.000000000000060E+0	11.103493882415024E-3	29.366827425605795E+0
311.000000000000060E+0	10.781057770149054E-3	29.358438118458974E+0
312.000000000000060E+0	10.127404498664051E-3	29.375488068695194E+0
313.000000000000060E+0	10.386884447736449E-3	29.406980240893997E+0
314.000000000000060E+0	10.781512221381091E-3	29.471061334467059E+0
315.000000000000060E+0	11.888069518478647E-3	29.441252594049953E+0
316.000000000000060E+0	12.408923808234796E-3	29.385292608192067E+0
317.000000000000060E+0	13.282951348204803E-3	29.321957025355218E+0
318.000000000000060E+0	13.210264153436974E-3	29.278508890621381E+0
319.000000000000060E+0	13.433622595177535E-3	29.229048067264312E+0
320.000000000000060E+0	13.637563813612207E-3	29.207188699048885E+0
321.000000000000060E+0	13.941470187922364E-3	29.165550904547477E+0
322.000000000000060E+0	14.313083714728538E-3	29.098944211766987E+0
323.000000000000060E+0	14.492038132071556E-3	29.042109359428618E+0
324.000000000000060E+0	14.440992506359898E-3	28.977399733649541E+0
325.000000000000060E+0	14.552859024312421E-3	28.932233892605069E+0
326.000000000000060E+0	14.384535483707149E-3	28.871368379662783E+0
327.000000000000060E+0	14.708668668227539E-3	28.821273229810515E+0
328.000000000000060E+0	14.796336290579758E-3	28.736726418365510E+0
329.000000000000060E+0	14.462090449711827E-3	28.630857056292641E+0
330.000000000000060E+0	13.624064577944607E-3	28.535152556346421E+0
331.000000000000060E+0	12.268881888647151E-3	28.466553858604016E+0
332.000000000000060E+0	11.430617804834117E-3	28.460326601786512E+0
333.000000000000060E+0	10.905176131935666E-3	28.455418380865250E+0
334.000000000000060E+0	10.730337376255261E-3	28.411030662251530E+0
335.000000000000060E+0	9.946986828701187E-3	28.346523858042392E+0
336.000000000000060E+0	8.793777232612630E-3	28.294742991024535E+0
337.000000000000060E+0	7.449575182719136E-3	28.256734737201430E+0
338.000000000000060E+0	6.395501015550942E-3	28.297643792478077E+0
339.000000000000060E+0	5.471094274895557E-3	28.419572700859781E+0
340.000000000000060E+0	4.813210867109309E-3	28.618352094943454E+0
341.000000000000060E+0	4.888531398058387E-3	28.916087233070279E+0
342.000000000000060E+0	5.660696141218430E-3	29.126739323651165E+0
343.000000000000060E+0	6.849099397470241E-3	29.195794010619995E+0
344.000000000000060E+0	8.083074221747182E-3	29.195611831354157E+0
345.000000000000060E+0	9.415238596152861E-3	29.134427927972666E+0
346.000000000000060E+0	9.970480923909352E-3	29.054179384002527E+0
347.000000000000060E+0	10.408366191903645E-3	28.991497606925506E+0
348.000000000000060E+0	10.698931514249601E-3	28.961953209399393E+0
349.000000000000060E+0	10.879052315021877E-3	28.939545460938501E+0
350.000000000000060E+0	11.200400921978911E-3	28.892508253008035E+0
351.000000000000060E+0	11.429130653165582E-3	28.856426723535666E+0
352.000000000000060E+0	11.577126775666633E-3	28.806088606025845E+0
353.000000000000060E+0	11.731822607002054E-3	28.785916056201753E+0
354.000000000000060E+0	12.221863838639565E-3	28.766443787069758E+0
355.000000000000060E+0	12.694488768080030E-3	28.731653523581393E+0
356.000000000000060E+0	13.180308865434785E-3	28.644258067114333E+0
357.000000000000060E+0	12.747537425718370E-3	28.572968426919918E+0
358.000000000000060E+0	12.355242766500773E-3	28.567935325528481E+0
359.000000000000060E+0	12.541201727133192E-3	28.533507423517811E+0
360.000000000000060E+0	11.957673393378372E-3	28.542198572690747E+0
361.000000000000060E+0	12.551869415821086E-3	28.497227313616239E+0
362.000000000000060E+0	12.855253218626669E-3	28.475141853509037E+0
363.000000000000060E+0	13.314406915845779E-3	28.407580807642724E+0
364.000000000000060E+0	13.376376336249765E-3	28.316016679785992E+0
365.000000000000060E+0	12.603863295688970E-3	28.240844986113270E+0
366.000000000000060E+0	11.262998341684248E-3	28.172357650674698E+0
367.000000000000060E+0	10.205772911273439E-3	28.194262676506973E+0
368.000000000000060E+0	9.659515199508235E-3	28.266168868911482E+0
369.000000000000060E+0	9.921518473067343E-3	28.355397923238346E+0
370.000000000000060E+0	10.730637633270127E-3	28.396474897343285E+0
371.000000000000060E+0	11.353023868711632E-3	28.337446056165746E+0
372.000000000000060E+0	11.114878417674586E-3	28.250212685806233E+0
373.000000000000060E+0	10.554525264666355E-3	28.232862543810519E+0
374.000000000000060E+0	9.965908950779926E-3	28.244320133709074E+0
375.000000000000060E+0	9.984229706593574E-3	28.261764440422937E+0
376.000000000000060E+0	10.431794816308257E-3	28.288316220500992E+0
377.000000000000060E+0	10.690851490028424E-3	28.271722508154884E+0
378.000000000000060E+0	10.473347779780474E-3	28.236809284380701E+0
379.000000000000060E+0	10.213920343538971E-3	28.224536377025522E+0
380.000000000000060E+0	9.679724638497101E-3	28.241226238100744E+0
381.000000000000060E+0	9.779787258812879E-3	28.309953802477182E+0
382.000000000000060E+0	10.596455258893141E-3	28.311600631913389E+0
383.000000000000060E+0	11.083722276727928E-3	28.325410689862739E+0
384.000000000000060E+0	12.127601110179576E-3	28.342747806365182E+0
385.000000000000060E+0	12.880486300496454E-3	28.296511083189358E+0
386.000000000000060E+0	13.102132400539871E-3	28.203839932527114E+0
387.000000000000060E+0	13.482652736985757E-3	28.166973356000575E+0
388.000000000000060E+0	13.764582834165373E-3	28.089194785403603E+0
389.000000000000060E+0	13.453766282467021E-3	27.981175116881744E+0
390.000000000000060E+0	12.426816991355316E-3	27.926690850690456E+0
391.000000000000060E+0	10.850577942523426E-3	27.927985620769697E+0
392.000000000000060E+0	10.239008411880354E-3	28.023189988234261E+0
393.000000000000060E+0	10.510397717627695E-3	28.105344585318438E+0
394.000000000000060E+0	11.338546794035497E-3	28.148405503875409E+0
395.000000000000060E+0	12.468003919072502E-3	28.127748341749619E+0
396.000000000000060E+0	13.464672325310191E-3	28.080694369094367E+0
397.000000000000060E+0	14.055303085296358E-3	28.026340435821769E+0
398.000000000000060E+0	14.596268756713104E-3	27.945701423265813E+0
399.000000000000060E+0	14.840089144066503E-3	27.840712955724971E+0
400.000000000000060E+0	14.105732694822263E-3	27.703875946403794E+0
401.000000000000060E+0	12.306733570554399E-3	27.623771811142220E+0
402.000000000000060E+0	10.721454943856994E-3	27.661854028627658E+0
403.000000000000060E+0	10.302016758748542E-3	27.785020122056807E+0
404.000000000000060E+0	10.884267716510482E-3	27.868719159861115E+0
405.000000000000060E+0	12.161645820766584E-3	27.879470645234303E+0
406.000000000000060E+0	12.803545070825663E-3	27.824165352478531E+0
407.000000000000060E+0	13.027938955217894E-3	27.738327291915009E+0
408.000000000000060E+0	12.751201931377517E-3	27.658143504650248E+0
409.000000000000060E+0	12.130806767452056E-3	27.641500926385611E+0
410.000000000000060E+0	11.892645127726503E-3	27.632002829454340E+0
411.000000000000060E+0	11.844383879622094E-3	27.631897721597809E+0
412.000000000000060E+0	11.538430454226919E-3	27.594087576544151E+0
413.000000000000060E+0	10.592117907600502E-3	27.597583681046082E+0
414.000000000000060E+0	10.347101804492356E-3	27.677442387028023E+0
415.000000000000060E+0	10.978591289254391E-3	27.746232442713502E+0
416.000000000000060E+0	12.120007148027575E-3	27.750857663306650E+0
417.000000000000060E+0	12.977218390535797E-3	27.723795491885031E+0
418.000000000000060E+0	13.891828819896495E-3	27.652912466291589E+0
419.000000000000060E+0	14.163145221464651E-3	27.554432260736306E+0
420.000000000000060E+0	13.804181877879488E-3	27.440297211823541E+0
421.000000000000060E+0	12.987091847638691E-3	27.377444485741506E+0
422.000000000000060E+0	11.964300923225778E-3	27.349867328723029E+0
423.000000000000060E+0	11.745217003637322E-3	27.359969879473844E+0
424.000000000000060E+0	11.129093131767900E-3	27.351460132130658E+0
425.000000000000060E+0	10.844471216776851E-3	27.358541991640983E+0
426.000000000000060E+0	10.704288388260081E-3	27.386505681489254E+0
427.000000000000060E+0	10.593280568469803E-3	27.396747345952228E+0
428.000000000000060E+0	10.573433007361317E-3	27.426187103558913E+0
429.000000000000060E+0	10.770835841187874E-3	27.464212057923113E+0
430.000000000000060E+0	11.340636070450738E-3	27.458631616577481E+0
431.000000000000060E+0	11.648838480283403E-3	27.422286298195985E+0
432.000000000000060E+0	11.559714284660032E-3	27.397730107898273E+0
433.000000000000060E+0	11.452473204484869E-3	27.408713448488019E+0
434.000000000000060E+0	11.873042795434569E-3	27.436960638330500E+0
435.000000000000060E+0	12.764322278225063E-3	27.421442891541904E+0
436.000000000000060E+0	13.873629153726362E-3	27.371820930191539E+0
437.000000000000060E+0	14.402375055253812E-3	27.293737578206997E+0
438.000000000000060E+0	14.863571633509922E-3	27.186130783068002E+0
439.000000000000060E+0	14.496290751657407E-3	27.063252993428719E+0
440.000000000000060E+0	13.331983627005545E-3	27.000449562019181E+0
441.000000000000060E+0	12.307458910521851E-3	26.944131892605373E+0
