Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
48.000000000000007E+0	-2.084795826621108E-9	-4.498800778663295E-9
49.000000000000007E+0	-1.699827426633551E-9	-8.897074432289100E-9
50.000000000000007E+0	2.996017529167076E-9	2.134329634611760E-9
51.000000000000007E+0	-3.212859195103726E-9	-1.297274572085130E-9
52.000000000000007E+0	-4.492788067953123E-9	-1.382545231108858E-9
53.000000000000007E+0	12.788175481012800E-9	1.588610768962452E-9
54.000000000000007E+0	-1.713301540577604E-9	3.027479111805173E-9
55.000000000000007E+0	-2.267934151473708E-9	-4.237489561717634E-9
56.000000000000007E+0	-1.397216335609390E-9	7.005069476033249E-9
57.000000000000007E+0	-2.449813410046473E-9	3.339980456577455E-9
58.000000000000007E+0	-1.325145669330673E-9	645.975094965894560E-12
59.000000000000007E+0	392.090601433186900E-12	-2.112296421301530E-9
60.000000000000007E+0	-6.298817863971070E-9	-4.332607025427282E-9
61.000000000000007E+0	5.271774848059781E-9	-6.249904901084382E-9
62.000000000000007E+0	-1.529211038964296E-9	-1.217306876586666E-9
63.000000000000007E+0	1.588747789716033E-9	127.170453348821990E-12
64.000000000000014E+0	1.167367592226494E-9	-9.706929915268161E-9
65.000000000000014E+0	-2.309889505331047E-9	4.476838914395288E-9
66.000000000000014E+0	6.316778217986070E-9	-5.339097392856376E-9
67.000000000000014E+0	4.717431125461334E-9	8.070924559931526E-9
68.000000000000014E+0	3.887523906183868E-9	-3.471283581281582E-9
69.000000000000014E+0	-6.740134337625341E-9	2.274745271107010E-9
70.000000000000014E+0	5.831979419051609E-9	-11.807087005214327E-9
71.000000000000014E+0	4.494802443429135E-9	-8.207693938608471E-9
72.000000000000014E+0	12.855045525310115E-9	-110.132538726658900E-12
73.000000000000014E+0	18.031910324017819E-9	4.505934920209865E-9
74.000000000000014E+0	-1.228031852313065E-9	-4.715271201897931E-9
75.000000000000014E+0	6.390026740746809E-9	296.748281666348490E-12
76.000000000000014E+0	2.698535516657534E-9	-7.113300235506577E-9
77.000000000000014E+0	2.206216571760741E-9	-2.457708101388448E-9
78.000000000000014E+0	-3.188516833296596E-9	2.192531548335653E-9
79.000000000000014E+0	8.623800398260064E-9	-3.308608109718225E-9
80.000000000000014E+0	6.278675415155196E-9	6.060142330554415E-9
81.000000000000014E+0	15.136903583376231E-9	-16.187074385174166E-9
82.000000000000014E+0	-8.539129103613571E-9	-6.049650286155437E-9
83.000000000000014E+0	-11.773878431498291E-9	29.122533655820956E-9
84.000000000000014E+0	-4.409064493761108E-9	-14.333808075922573E-9
85.000000000000014E+0	3.184813768501438E-9	4.991212675896453E-9
86.000000000000014E+0	-16.026812378280336E-9	-2.227530074769642E-9
87.000000000000014E+0	2.570350869227314E-9	-5.176978808266997E-9
88.000000000000014E+0	-2.441138607843479E-9	-801.926252850743960E-12
89.000000000000014E+0	18.015163106207312E-9	4.144608341702743E-9
90.000000000000014E+0	33.912792707299669E-9	-41.591939650752785E-9
91.000000000000014E+0	-13.543139504609094E-9	-226.684706226040620E-12
92.000000000000014E+0	-10.630736033295487E-9	-3.611402529919065E-9
93.000000000000014E+0	-72.562738211890217E-9	31.153621402830821E-9
94.000000000000014E+0	-42.243524140559213E-9	-12.377907790884099E-9
95.000000000000014E+0	16.513105933166994E-9	24.434699473043291E-9
96.000000000000014E+0	-12.075990754100173E-9	9.717518918281256E-9
97.000000000000014E+0	27.233366526642209E-9	-31.847663949441762E-9
98.000000000000014E+0	5.161818796232125E-9	10.123380399714043E-9
99.000000000000014E+0	-11.159103209055814E-9	11.778265492873336E-9
100.000000000000010E+0	-34.019987031227936E-9	42.618651296241466E-9
101.000000000000010E+0	-4.872320773272384E-9	-16.231558631553629E-9
102.000000000000010E+0	2.771653198117701E-9	5.201069165298428E-9
103.000000000000010E+0	-4.108771243895041E-9	-2.298674029412463E-9
104.000000000000010E+0	905.886053670770140E-12	5.256790081475612E-9
105.000000000000010E+0	239.388878378618370E-12	-1.567416905028500E-9
106.000000000000010E+0	2.522433502231778E-9	-2.280444349191673E-9
107.000000000000010E+0	253.521736720743960E-12	-787.417032431167530E-12
108.000000000000010E+0	404.604630434180410E-12	45.720360532400751E-12
109.000000000000010E+0	-424.113708013377570E-12	642.395791177327130E-12
110.000000000000010E+0	-1.649260868491583E-9	1.203171432344352E-9
111.000000000000010E+0	920.627182799629700E-12	417.454017349979520E-12
112.000000000000010E+0	1.695907586133406E-9	3.182058707797269E-9
113.000000000000010E+0	2.773920469795279E-9	-541.632055085875590E-12
114.000000000000010E+0	2.738759558431050E-9	-2.816530586526424E-9
115.000000000000010E+0	3.103782587791113E-9	134.875878304248420E-12
116.000000000000010E+0	1.253324606294506E-9	2.496527144613644E-9
117.000000000000010E+0	4.691646806017102E-9	4.899508351358206E-9
118.000000000000010E+0	-1.484406073015700E-9	4.635884543623996E-9
119.000000000000010E+0	10.658187460025817E-9	7.616287872099862E-9
120.000000000000010E+0	86.778731709102409E-9	40.044208807529995E-9
121.000000000000010E+0	13.081856585307548E-9	8.271387124699824E-9
122.000000000000010E+0	16.098790219235126E-9	11.780907891574659E-9
123.000000000000010E+0	3.324138218776322E-9	5.252993258991300E-9
124.000000000000010E+0	15.970950276392398E-9	6.581751341256556E-9
125.000000000000010E+0	22.952179497207797E-9	7.570276875614360E-9
126.000000000000010E+0	26.681175541679150E-9	2.331624797800727E-9
127.000000000000010E+0	17.841842370784412E-9	923.820415607062690E-12
128.000000000000030E+0	17.820298704961920E-9	-2.018007063668427E-9
129.000000000000030E+0	19.954763478475653E-9	-9.187962281051749E-9
130.000000000000030E+0	22.040803874375848E-9	8.123411797339895E-9
131.000000000000030E+0	23.396451597520382E-9	1.725420274710725E-9
132.000000000000030E+0	16.560498685955425E-9	6.951773990577167E-9
133.000000000000030E+0	4.036628205056255E-9	10.874810284743736E-9
134.000000000000030E+0	3.543077376691012E-9	5.141640291287948E-9
135.000000000000030E+0	10.868223295056031E-9	7.470845016377807E-9
136.000000000000030E+0	3.999233119034378E-9	7.907358221633078E-9
137.000000000000030E+0	10.950095493286661E-9	12.119724400944162E-9
138.000000000000030E+0	17.200809648038569E-9	11.238060029370694E-9
139.000000000000030E+0	12.311406186110204E-9	15.680679151717961E-9
140.000000000000030E+0	11.987853450523079E-9	11.807447759328224E-9
141.000000000000030E+0	16.612908065395726E-9	18.313817329836197E-9
142.000000000000030E+0	14.479499016628888E-9	16.944097423623806E-9
143.000000000000030E+0	11.652627870712687E-9	27.187263712227884E-9
144.000000000000030E+0	13.815325754098153E-9	32.336514615982666E-9
145.000000000000030E+0	15.099516311121148E-9	40.287574434755184E-9
146.000000000000030E+0	14.337998579072357E-9	40.991176006209561E-9
147.000000000000030E+0	18.522164345003790E-9	35.731551344604341E-9
148.000000000000030E+0	12.381317357767849E-9	71.223657090885010E-9
149.000000000000030E+0	48.195554810845602E-9	82.041275499116472E-9
150.000000000000030E+0	92.389544422789278E-9	85.963338390433493E-9
151.000000000000030E+0	136.429583822486630E-9	98.685306598243910E-9
152.000000000000030E+0	176.247615031468980E-9	99.528993612177027E-9
153.000000000000030E+0	201.116075657963800E-9	81.696036769915392E-9
154.000000000000030E+0	230.345866380673420E-9	42.342504071425006E-9
155.000000000000030E+0	198.997843463233960E-9	-14.923587619450232E-9
156.000000000000030E+0	192.346598664295270E-9	-29.340290033312743E-9
157.000000000000030E+0	183.026592623496020E-9	-33.282706261460760E-9
158.000000000000030E+0	174.178909020911390E-9	-44.551425159319843E-9
159.000000000000030E+0	166.804874203290910E-9	-20.306623579675243E-9
160.000000000000030E+0	181.485521848823840E-9	-20.099124297271437E-9
161.000000000000030E+0	221.872553480271720E-9	-9.500700055089740E-9
162.000000000000030E+0	224.950200075200590E-9	-10.686769222091267E-9
163.000000000000030E+0	226.485003839971490E-9	-58.975515747472925E-9
164.000000000000030E+0	190.640267313574620E-9	-87.902806951585467E-9
165.000000000000030E+0	148.248017060665770E-9	-97.258563444936031E-9
166.000000000000030E+0	126.006204983183620E-9	-92.897731990076145E-9
167.000000000000030E+0	103.294104276920130E-9	-76.823071021962669E-9
168.000000000000030E+0	107.892886251487110E-9	-62.935920193875323E-9
169.000000000000030E+0	103.307852662606450E-9	-73.265901125774586E-9
170.000000000000030E+0	103.492148737108130E-9	-59.024503542455216E-9
171.000000000000030E+0	81.872844133317160E-9	-87.087027109456214E-9
172.000000000000030E+0	59.394791091615421E-9	-72.551331349953047E-9
173.000000000000030E+0	31.616054507780821E-9	-66.889165696125611E-9
174.000000000000030E+0	20.450730302249488E-9	-39.326294802395090E-9
175.000000000000030E+0	9.400357565520145E-9	-31.705785393987589E-9
176.000000000000030E+0	4.023674837664819E-9	-10.305343296853266E-9
177.000000000000030E+0	-2.734584423779141E-9	9.705963907832038E-9
178.000000000000030E+0	10.758965401257969E-9	19.356134781755567E-9
179.000000000000030E+0	24.921028915638928E-9	18.814259055373150E-9
180.000000000000030E+0	27.707537767696457E-9	21.064584829400620E-9
181.000000000000030E+0	47.746941627774791E-9	32.673802750867340E-9
182.000000000000030E+0	72.647180029918255E-9	34.925404299808787E-9
183.000000000000030E+0	85.036957202000839E-9	29.511703971830104E-9
184.000000000000030E+0	90.713117393466021E-9	36.094203938873891E-9
185.000000000000030E+0	88.892863084759152E-9	39.056031783467891E-9
186.000000000000030E+0	111.132219647910010E-9	46.888651751538739E-9
187.000000000000030E+0	122.019956839429960E-9	51.711592338099503E-9
188.000000000000030E+0	142.851262700340480E-9	62.874310819638072E-9
189.000000000000030E+0	187.064196016372020E-9	55.313243498961534E-9
190.000000000000030E+0	248.022238601742890E-9	97.322097877771042E-9
191.000000000000030E+0	301.678452789204610E-9	94.314538374324571E-9
192.000000000000030E+0	342.596120830446630E-9	47.905484282260587E-9
193.000000000000030E+0	320.773563821359840E-9	-1.528899300890013E-9
194.000000000000030E+0	290.401090097203000E-9	-34.990219073113089E-9
195.000000000000030E+0	285.788504359399880E-9	-50.808336131913803E-9
196.000000000000030E+0	293.660329667966710E-9	-75.929155625433680E-9
197.000000000000030E+0	303.835549388283870E-9	-90.184277816334985E-9
198.000000000000030E+0	319.451605827779960E-9	-92.317947148388353E-9
199.000000000000030E+0	288.849607109126540E-9	-110.476429012067520E-9
200.000000000000030E+0	284.369814607756370E-9	-100.682110233904500E-9
201.000000000000030E+0	223.897779153290340E-9	-83.763393973697463E-9
202.000000000000030E+0	220.420246528415950E-9	-84.945247355135841E-9
203.000000000000030E+0	223.738809668406280E-9	-79.066430270507528E-9
204.000000000000030E+0	250.175581289095830E-9	-78.147485293763471E-9
205.000000000000030E+0	271.711645114839010E-9	-120.083081999898260E-9
206.000000000000030E+0	312.506040777289650E-9	-51.390998954844365E-9
207.000000000000030E+0	366.829431977098730E-9	-64.709740572793032E-9
208.000000000000030E+0	398.206505738806900E-9	-100.897538917465280E-9
209.000000000000030E+0	443.895748394113500E-9	-170.514504758739760E-9
210.000000000000030E+0	442.383748875434190E-9	-302.576162732721720E-9
211.000000000000030E+0	382.151477389627240E-9	-384.463853631807000E-9
212.000000000000030E+0	325.139806799330540E-9	-439.218769690150180E-9
213.000000000000030E+0	275.865431727652060E-9	-375.218569126007950E-9
214.000000000000030E+0	239.268479661745110E-9	-315.034548222174590E-9
215.000000000000030E+0	222.587212279815360E-9	-288.852801229134530E-9
216.000000000000030E+0	199.858770431783360E-9	-241.652623701696740E-9
217.000000000000030E+0	226.539089871216680E-9	-225.046705881267700E-9
218.000000000000030E+0	223.846384170105730E-9	-258.699838592713950E-9
219.000000000000030E+0	235.806136925708500E-9	-266.407277905516960E-9
220.000000000000030E+0	212.118823090044880E-9	-279.554216849807280E-9
221.000000000000030E+0	157.104058361874550E-9	-256.087012111369400E-9
222.000000000000030E+0	110.438848605317090E-9	-211.448802091294960E-9
223.000000000000030E+0	72.494588208304634E-9	-164.670191390617350E-9
224.000000000000030E+0	50.473094670383275E-9	-144.140980182156530E-9
225.000000000000030E+0	41.926115899900966E-9	-127.680549347000120E-9
226.000000000000030E+0	32.242853528422479E-9	-122.020158953477060E-9
227.000000000000030E+0	25.718653984478759E-9	-96.393949197015241E-9
228.000000000000030E+0	28.985768606895134E-9	-66.366386089084345E-9
229.000000000000030E+0	26.556394527570351E-9	-44.854812175061911E-9
230.000000000000030E+0	28.516549909260340E-9	-31.709056338608019E-9
231.000000000000030E+0	26.485736106662774E-9	-32.402315057850357E-9
232.000000000000030E+0	29.674428681427113E-9	-32.336268446186356E-9
233.000000000000030E+0	34.216481451290530E-9	-45.694580698794087E-9
234.000000000000030E+0	31.652603394826026E-9	-38.863576915120850E-9
235.000000000000030E+0	33.585308194796155E-9	-33.521071306320259E-9
236.000000000000030E+0	31.174809790274912E-9	-24.906992729906780E-9
237.000000000000030E+0	36.373619473060635E-9	-12.437899770097490E-9
238.000000000000030E+0	51.179555547035211E-9	-5.121794612740876E-9
239.000000000000030E+0	68.840079601172457E-9	8.642769408966664E-9
240.000000000000030E+0	75.910009910710570E-9	12.937551235852846E-9
241.000000000000030E+0	97.083634324130690E-9	6.186290130866076E-9
242.000000000000030E+0	92.132300096028638E-9	-3.657256240640248E-9
243.000000000000030E+0	83.779210181044418E-9	-28.960645389073281E-9
244.000000000000030E+0	96.949752891998212E-9	-27.944217753536906E-9
245.000000000000030E+0	129.434313181664130E-9	-52.637979682687890E-9
246.000000000000030E+0	190.793323039118430E-9	-92.052079527105590E-9
247.000000000000030E+0	134.386349435212720E-9	-128.277425558501510E-9
248.000000000000030E+0	150.803584521279060E-9	-149.961123506816420E-9
249.000000000000030E+0	139.713858144003560E-9	-146.055804654206030E-9
250.000000000000030E+0	131.919887110634410E-9	-163.330193564951240E-9
251.000000000000030E+0	147.260624105143920E-9	-183.056732303452440E-9
252.000000000000030E+0	198.883330845327100E-9	-229.748809045075380E-9
253.000000000000030E+0	248.406957961646630E-9	-291.461152708270830E-9
254.000000000000030E+0	267.439866038190020E-9	-364.717617223481480E-9
255.000000000000030E+0	254.643282838591100E-9	-390.933664342940580E-9
256.000000000000060E+0	243.944498923926240E-9	-403.266281107966890E-9
257.000000000000060E+0	225.227683400691130E-9	-409.929469474838040E-9
258.000000000000060E+0	221.283023865131670E-9	-453.684941524023290E-9
259.000000000000060E+0	227.959642261222800E-9	-512.625553454062620E-9
260.000000000000060E+0	195.366605243206750E-9	-546.342644823561100E-9
261.000000000000060E+0	200.382856257141290E-9	-564.102391229208090E-9
262.000000000000060E+0	164.558519793103140E-9	-519.457410169722160E-9
263.000000000000060E+0	160.478962821031800E-9	-453.191732244298630E-9
264.000000000000060E+0	126.790931194609580E-9	-456.864520586830950E-9
265.000000000000060E+0	104.459234442358100E-9	-447.875752702997380E-9
266.000000000000060E+0	44.232315736884008E-9	-455.413650725681690E-9
267.000000000000060E+0	-19.027051618580573E-9	-437.061161571762120E-9
268.000000000000060E+0	-73.340759512341239E-9	-381.019019671195570E-9
269.000000000000060E+0	-82.852347714923595E-9	-281.861084684434150E-9
270.000000000000060E+0	-72.456430274700721E-9	-202.114654615889300E-9
271.000000000000060E+0	-53.295915615344328E-9	-146.790558175753210E-9
272.000000000000060E+0	-38.224776598676641E-9	-131.401161219467190E-9
273.000000000000060E+0	-30.592718287371238E-9	-121.896076546063220E-9
274.000000000000060E+0	-14.552133426794393E-9	-133.007115103449660E-9
275.000000000000060E+0	-6.441897035658030E-9	-131.620507877630740E-9
276.000000000000060E+0	-12.318780009517175E-9	-115.616338030027120E-9
277.000000000000060E+0	-13.512925833721311E-9	-106.908705449669830E-9
278.000000000000060E+0	-19.772791034188381E-9	-112.760944233419830E-9
279.000000000000060E+0	-19.491011607252325E-9	-121.069819695367240E-9
280.000000000000060E+0	-31.953142205380920E-9	-133.195829526486280E-9
281.000000000000060E+0	-35.076140573178852E-9	-129.762317142843910E-9
282.000000000000060E+0	-36.878670777605828E-9	-112.480073133235040E-9
283.000000000000060E+0	-26.308618886952457E-9	-93.789353119234370E-9
284.000000000000060E+0	-22.839532769933978E-9	-116.440715269911970E-9
285.000000000000060E+0	-18.487621145634072E-9	-129.690077530080900E-9
286.000000000000060E+0	-8.919404815853524E-9	-169.968291906267600E-9
287.000000000000060E+0	2.189305522658772E-9	-224.353414160636160E-9
288.000000000000060E+0	2.232500890724513E-9	-251.025113941181770E-9
289.000000000000060E+0	1.136827353705034E-9	-296.638236368963890E-9
290.000000000000060E+0	-26.312399825701748E-9	-346.876226070950570E-9
291.000000000000060E+0	-97.727122773796882E-9	-396.941563427191810E-9
292.000000000000060E+0	-127.670178606956590E-9	-420.726387321565110E-9
293.000000000000060E+0	-150.469763715544670E-9	-429.845271283188790E-9
294.000000000000060E+0	-143.618463065225030E-9	-409.882561537216340E-9
295.000000000000060E+0	-111.617073234000380E-9	-404.489674454036370E-9
296.000000000000060E+0	-100.651895431681880E-9	-381.527113853746010E-9
297.000000000000060E+0	-97.512953615894989E-9	-386.470287602053310E-9
298.000000000000060E+0	-120.577102146161840E-9	-387.155319498489580E-9
299.000000000000060E+0	-129.790759529960560E-9	-387.896345308822440E-9
300.000000000000060E+0	-146.575484114016550E-9	-343.278392721336470E-9
301.000000000000060E+0	-123.735977537981690E-9	-288.234222745394130E-9
302.000000000000060E+0	-94.041428688946191E-9	-230.877016213746420E-9
303.000000000000060E+0	-64.950622519504512E-9	-201.350217215434470E-9
304.000000000000060E+0	-49.512450437755148E-9	-200.316205500070790E-9
305.000000000000060E+0	-49.522317526444850E-9	-218.928256871792420E-9
306.000000000000060E+0	-43.259287549443815E-9	-240.418881669587960E-9
307.000000000000060E+0	-62.970106910883867E-9	-246.561508793662590E-9
308.000000000000060E+0	-82.665889905575340E-9	-252.274850274265500E-9
309.000000000000060E+0	-112.876211938151120E-9	-253.379720265823450E-9
310.000000000000060E+0	-134.031571012420310E-9	-258.520866004601430E-9
311.000000000000060E+0	-150.350682242010370E-9	-284.138050684636850E-9
312.000000000000060E+0	-149.625505886770780E-9	-294.819415406703750E-9
313.000000000000060E+0	-147.941344748140020E-9	-315.761499462817640E-9
314.000000000000060E+0	-131.123183128785300E-9	-334.027913358170030E-9
315.000000000000060E+0	-156.636532015800130E-9	-366.511410420184930E-9
316.000000000000060E+0	-194.053755772318800E-9	-391.832647059216550E-9
317.000000000000060E+0	-251.195941627554980E-9	-435.512076819361200E-9
318.000000000000060E+0	-281.787992562018380E-9	-442.915206022251210E-9
319.000000000000060E+0	-310.203658679355830E-9	-438.134067449274700E-9
320.000000000000060E+0	-317.498214303653430E-9	-428.270851420324140E-9
321.000000000000060E+0	-339.478326097374310E-9	-420.164222396181860E-9
322.000000000000060E+0	-389.000178636325310E-9	-420.769277343134110E-9
323.000000000000060E+0	-441.692208860012610E-9	-426.392638100613470E-9
324.000000000000060E+0	-483.889495278876220E-9	-410.117098607484070E-9
325.000000000000060E+0	-499.866819752571820E-9	-386.269829605377030E-9
326.000000000000060E+0	-488.154005470363810E-9	-331.843248330328470E-9
327.000000000000060E+0	-481.544013632908160E-9	-293.213085036606260E-9
328.000000000000060E+0	-483.071115653006310E-9	-240.778170858005780E-9
329.000000000000060E+0	-478.932974038289120E-9	-178.373128264675030E-9
330.000000000000060E+0	-443.863713771981830E-9	-118.466489456010110E-9
331.000000000000060E+0	-370.687875402110690E-9	-72.144353385757383E-9
332.000000000000060E+0	-305.195154491937260E-9	-57.427814711544101E-9
333.000000000000060E+0	-263.492485278320100E-9	-48.242881312365173E-9
334.000000000000060E+0	-256.921571620468290E-9	-35.340752124090491E-9
335.000000000000060E+0	-256.124357029551520E-9	-18.521797088235273E-9
336.000000000000060E+0	-247.662428944753390E-9	-5.055271350413049E-9
337.000000000000060E+0	-225.187939685214540E-9	3.963524442604554E-9
338.000000000000060E+0	-205.548625370736240E-9	-4.792187972554010E-9
339.000000000000060E+0	-189.724607607500990E-9	-27.750780715362189E-9
340.000000000000060E+0	-177.482843461300250E-9	-63.585775265018148E-9
341.000000000000060E+0	-171.283747585203410E-9	-127.995668574526000E-9
342.000000000000060E+0	-174.552764535305510E-9	-199.665723556483030E-9
343.000000000000060E+0	-196.918839176797050E-9	-259.391282008212770E-9
344.000000000000060E+0	-226.486232433069550E-9	-298.226093853916530E-9
345.000000000000060E+0	-274.161323086723570E-9	-318.514268729401600E-9
346.000000000000060E+0	-307.652081292808980E-9	-304.254337038006900E-9
347.000000000000060E+0	-332.107907109619090E-9	-289.618773256322620E-9
348.000000000000060E+0	-334.067085283227850E-9	-274.383196805353420E-9
349.000000000000060E+0	-318.877183351089450E-9	-250.155839587350070E-9
350.000000000000060E+0	-309.519641484585910E-9	-220.116905050563460E-9
351.000000000000060E+0	-302.374344715753970E-9	-199.011830956528740E-9
352.000000000000060E+0	-312.644963876803860E-9	-183.921703566873260E-9
353.000000000000060E+0	-327.853659242279220E-9	-184.069425771898780E-9
354.000000000000060E+0	-350.629982069833580E-9	-187.973218291802540E-9
355.000000000000060E+0	-368.449649314239320E-9	-181.319556238079270E-9
356.000000000000060E+0	-394.666153754835680E-9	-153.042040160794630E-9
357.000000000000060E+0	-400.389704777270930E-9	-123.256273423782060E-9
358.000000000000060E+0	-410.057891929020260E-9	-123.976565046887470E-9
359.000000000000060E+0	-443.488148257420530E-9	-117.585024414396800E-9
360.000000000000060E+0	-432.063327780327110E-9	-118.584371557383040E-9
361.000000000000060E+0	-462.178960733647750E-9	-104.757259654395170E-9
362.000000000000060E+0	-479.589966557875860E-9	-97.621182894777795E-9
363.000000000000060E+0	-521.878311117025250E-9	-69.953171412452386E-9
364.000000000000060E+0	-560.265219254409200E-9	-23.366956252235634E-9
365.000000000000060E+0	-553.976799302245100E-9	18.559010059741383E-9
366.000000000000060E+0	-501.001564197378490E-9	51.268089770042958E-9
367.000000000000060E+0	-449.677349185623890E-9	36.083355469543606E-9
368.000000000000060E+0	-418.955369638403990E-9	3.420852225861200E-9
369.000000000000060E+0	-423.973778074071550E-9	-34.444510080554498E-9
370.000000000000060E+0	-450.120439503527490E-9	-55.253204670969986E-9
371.000000000000060E+0	-459.638687735620380E-9	-29.047373665190291E-9
372.000000000000060E+0	-416.475653103604140E-9	10.047839861023003E-9
373.000000000000060E+0	-357.522309708457090E-9	14.835434717546845E-9
374.000000000000060E+0	-311.305220519032010E-9	9.346243238304696E-9
375.000000000000060E+0	-301.908133462925200E-9	3.795016599660716E-9
376.000000000000060E+0	-317.472038868358250E-9	-4.439290720336974E-9
377.000000000000060E+0	-331.784558739573090E-9	866.415590584475160E-12
378.000000000000060E+0	-333.454305734675200E-9	12.518615103174062E-9
379.000000000000060E+0	-342.556437257681890E-9	17.072570466054540E-9
380.000000000000060E+0	-354.222303443359220E-9	11.731752760368914E-9
381.000000000000060E+0	-395.704468176003960E-9	-14.100925722923944E-9
382.000000000000060E+0	-463.661501911716410E-9	-17.287160698558980E-9
383.000000000000060E+0	-503.085916690386850E-9	-25.718391499456989E-9
384.000000000000060E+0	-551.679697657266960E-9	-37.801567654825304E-9
385.000000000000060E+0	-580.381381504086140E-9	-12.873345046080284E-9
386.000000000000060E+0	-581.730600309426870E-9	41.076552174561785E-9
387.000000000000060E+0	-585.511987528627880E-9	63.103511282965471E-9
388.000000000000060E+0	-565.912993133002990E-9	105.986343112332800E-9
389.000000000000060E+0	-501.074967022484060E-9	151.252534267437960E-9
390.000000000000060E+0	-419.474001518024700E-9	152.000499119041210E-9
391.000000000000060E+0	-346.226304939734920E-9	124.951573665763910E-9
392.000000000000060E+0	-329.545547089902840E-9	84.548453757261364E-9
393.000000000000060E+0	-342.923050762429290E-9	58.508336812286992E-9
394.000000000000060E+0	-367.883885228488080E-9	46.573468458775563E-9
395.000000000000060E+0	-397.116274150250870E-9	58.632055106422999E-9
396.000000000000060E+0	-426.911316617706570E-9	83.715868531121955E-9
397.000000000000060E+0	-456.349116484301410E-9	115.550166955733670E-9
398.000000000000060E+0	-488.777780846747880E-9	166.672048551097700E-9
399.000000000000060E+0	-498.382063822602200E-9	230.756308175337470E-9
400.000000000000060E+0	-450.921950608096910E-9	289.318204394173130E-9
401.000000000000060E+0	-380.959173042439270E-9	289.944855678943010E-9
402.000000000000060E+0	-354.977497205802420E-9	249.413050241971010E-9
403.000000000000060E+0	-386.476741080056720E-9	205.801566898424600E-9
404.000000000000060E+0	-441.092633844368770E-9	189.417269212110710E-9
405.000000000000060E+0	-497.527139187295270E-9	207.345085505210820E-9
406.000000000000060E+0	-498.203541359902270E-9	240.763306866223240E-9
407.000000000000060E+0	-466.218264542550390E-9	276.940293890905750E-9
408.000000000000060E+0	-417.814841856209850E-9	295.885324038354040E-9
409.000000000000060E+0	-377.218971804310680E-9	276.676045775669220E-9
410.000000000000060E+0	-346.783653119508090E-9	259.454301242870180E-9
411.000000000000060E+0	-320.342674850633510E-9	239.724387099294610E-9
412.000000000000060E+0	-283.045592026204750E-9	229.003365861816450E-9
413.000000000000060E+0	-255.137565725751220E-9	204.952132713883340E-9
414.000000000000060E+0	-271.699541051991260E-9	184.642405166633970E-9
415.000000000000060E+0	-315.807715461839830E-9	184.232592086122160E-9
416.000000000000060E+0	-365.508815360388520E-9	210.966889809743410E-9
417.000000000000060E+0	-401.017832727406320E-9	246.163284088367480E-9
418.000000000000060E+0	-429.555207188025450E-9	307.586035068555650E-9
419.000000000000060E+0	-426.341090990168520E-9	373.855884547438390E-9
420.000000000000060E+0	-384.573853653863390E-9	423.929278296231230E-9
421.000000000000060E+0	-336.296573474449380E-9	421.090185218092140E-9
422.000000000000060E+0	-289.839210601096450E-9	384.183448820571800E-9
423.000000000000060E+0	-276.683133682532580E-9	359.140290671854270E-9
424.000000000000060E+0	-252.010871158138490E-9	332.937453881540580E-9
425.000000000000060E+0	-243.842430891577740E-9	317.448944552612560E-9
426.000000000000060E+0	-245.508281274736400E-9	301.762079164373830E-9
427.000000000000060E+0	-241.129781551565980E-9	290.256685852850690E-9
