Freq (Hz)	micro(Pa^2 )	hp(V^2 )
59.000000000000007E+0	705.605233162464460E-12	257.833414891503150E-9
60.000000000000007E+0	701.832799647696860E-12	268.190630895415130E-9
61.000000000000007E+0	509.407739368943050E-12	285.039792896162400E-9
62.000000000000007E+0	617.835270417394330E-12	298.105732305568180E-9
63.000000000000007E+0	1.024970835848134E-9	317.862855319104730E-9
64.000000000000014E+0	1.114322326167906E-9	343.821990281298410E-9
65.000000000000014E+0	890.009076714793200E-12	370.107577864105290E-9
66.000000000000014E+0	1.030795304715756E-9	400.002092263589510E-9
67.000000000000014E+0	720.794223033870210E-12	431.805273538491830E-9
68.000000000000014E+0	548.202684740518300E-12	463.045242619839820E-9
69.000000000000014E+0	433.455461703612960E-12	500.983135556821320E-9
70.000000000000014E+0	1.027805298090763E-9	545.004120358715900E-9
71.000000000000014E+0	947.743649264706120E-12	593.870511862676920E-9
72.000000000000014E+0	1.691148002584066E-9	649.762444012128600E-9
73.000000000000014E+0	1.073464225830114E-9	721.150801800693380E-9
74.000000000000014E+0	474.481726160653230E-12	792.756439499424720E-9
75.000000000000014E+0	286.336099215343260E-12	872.806657208221490E-9
76.000000000000014E+0	520.852241799496440E-12	950.347487214410850E-9
77.000000000000014E+0	350.926463667356220E-12	1.036049263695283E-6
78.000000000000014E+0	595.280624296366080E-12	1.124735755297615E-6
79.000000000000014E+0	472.801252582783000E-12	1.216428803566652E-6
80.000000000000014E+0	498.789205227238990E-12	1.300908641105123E-6
81.000000000000014E+0	612.229787822401810E-12	1.394215802865967E-6
82.000000000000014E+0	600.018082030732940E-12	1.475378969853227E-6
83.000000000000014E+0	1.114373116244473E-9	1.549538107384944E-6
84.000000000000014E+0	687.262885520325240E-12	1.611200942511568E-6
85.000000000000014E+0	486.723988726474940E-12	1.673594055418947E-6
86.000000000000014E+0	610.297635904153450E-12	1.724961271937925E-6
87.000000000000014E+0	326.821499931875710E-12	1.775028084503231E-6
88.000000000000014E+0	607.685090466652230E-12	1.820183848005041E-6
89.000000000000014E+0	570.860530057638480E-12	1.843629650390350E-6
90.000000000000014E+0	3.216419281063208E-9	1.837880558637688E-6
91.000000000000014E+0	2.071987184021340E-9	1.800191682934761E-6
92.000000000000014E+0	9.203318689587762E-9	1.731638738440891E-6
93.000000000000014E+0	7.542376171350682E-9	1.642138043846673E-6
94.000000000000014E+0	6.864668503887107E-9	1.545936655404866E-6
95.000000000000014E+0	2.851900467226503E-9	1.446750925471856E-6
96.000000000000014E+0	1.761328076703853E-9	1.362821054114858E-6
97.000000000000014E+0	3.279622121690669E-9	1.262756072463015E-6
98.000000000000014E+0	1.850839974347427E-9	1.152540033756180E-6
99.000000000000014E+0	2.338449964257030E-9	1.005863390653103E-6
100.000000000000010E+0	6.857711317930083E-9	866.712535420491030E-9
101.000000000000010E+0	1.179285307108452E-9	651.745066874531810E-9
102.000000000000010E+0	760.033754199840470E-12	475.540711226618760E-9
103.000000000000010E+0	949.391414204364290E-12	331.651339467769100E-9
104.000000000000010E+0	426.412342291302090E-12	229.508329214529780E-9
105.000000000000010E+0	764.567611554999650E-12	158.310876496186650E-9
106.000000000000010E+0	758.061263114810830E-12	97.381685845269411E-9
107.000000000000010E+0	242.166456458384230E-12	44.859937694839552E-9
108.000000000000010E+0	149.806711791425100E-12	6.705360013715042E-9
109.000000000000010E+0	235.441338309057990E-12	6.416985213742326E-9
110.000000000000010E+0	173.607845440667960E-12	67.382644887040319E-9
111.000000000000010E+0	81.529020762004769E-12	194.749977479504920E-9
112.000000000000010E+0	117.364553812062520E-12	366.085463640359310E-9
113.000000000000010E+0	34.916222262353757E-12	550.851001363155970E-9
114.000000000000010E+0	156.857559105680730E-12	723.758709144429590E-9
115.000000000000010E+0	165.945932032002150E-12	893.294165171697490E-9
116.000000000000010E+0	27.018782607747447E-12	1.125207122473395E-6
117.000000000000010E+0	65.695492927425932E-12	1.480894619179582E-6
118.000000000000010E+0	41.970600232568559E-12	2.005220446960991E-6
119.000000000000010E+0	86.526428759801042E-12	2.661287250263159E-6
120.000000000000010E+0	3.084742686559726E-9	3.350630249800816E-6
121.000000000000010E+0	103.085896882359040E-12	3.928873464607277E-6
122.000000000000010E+0	187.791588584151710E-12	4.303993644440644E-6
123.000000000000010E+0	51.858725659226814E-12	4.514646051549183E-6
124.000000000000010E+0	81.035912329790232E-12	4.684381537552270E-6
125.000000000000010E+0	131.529564261201990E-12	5.019670569713232E-6
126.000000000000010E+0	150.730415055422750E-12	5.636925679295877E-6
127.000000000000010E+0	66.605876712335826E-12	6.519304654870889E-6
128.000000000000030E+0	81.206478053421578E-12	7.409563263369281E-6
129.000000000000030E+0	77.768296404121355E-12	8.036623017546758E-6
130.000000000000030E+0	82.458513927795172E-12	8.212648293012305E-6
131.000000000000030E+0	108.626635576634370E-12	7.946112129692170E-6
132.000000000000030E+0	63.498868571263655E-12	7.491993191644579E-6
133.000000000000030E+0	49.379478420097540E-12	7.265901478203380E-6
134.000000000000030E+0	26.222972459694223E-12	7.517905147227818E-6
135.000000000000030E+0	51.418283923803424E-12	8.256997307637200E-6
136.000000000000030E+0	15.166527632915213E-12	9.133462260364802E-6
137.000000000000030E+0	41.757054069986012E-12	9.688811685485835E-6
138.000000000000030E+0	59.658175943721899E-12	9.683827491157698E-6
139.000000000000030E+0	64.124787059936083E-12	9.133493084403004E-6
140.000000000000030E+0	35.254487418629930E-12	8.493419533374427E-6
141.000000000000030E+0	94.835496589858788E-12	8.388558983697700E-6
142.000000000000030E+0	73.202865201006113E-12	9.212935188215849E-6
143.000000000000030E+0	85.585207548775094E-12	10.842890220180040E-6
144.000000000000030E+0	116.387733813760400E-12	12.795880342357374E-6
145.000000000000030E+0	135.970543074641860E-12	14.329731524905285E-6
146.000000000000030E+0	149.514302344077410E-12	14.994444835474651E-6
147.000000000000030E+0	134.403617829467230E-12	15.029527724354385E-6
148.000000000000030E+0	358.592494160191540E-12	15.208019518013525E-6
149.000000000000030E+0	582.316065533021490E-12	16.419176691945393E-6
150.000000000000030E+0	891.994329763116660E-12	18.726125156585108E-6
151.000000000000030E+0	1.316477045560594E-9	22.958374533329226E-6
152.000000000000030E+0	1.585785453172260E-9	26.740807374233304E-6
153.000000000000030E+0	1.639293452068320E-9	29.367322375791567E-6
154.000000000000030E+0	1.823019741769860E-9	30.497433048528738E-6
155.000000000000030E+0	1.344696677021939E-9	30.354087934989200E-6
156.000000000000030E+0	1.281904259873940E-9	30.162847752681429E-6
157.000000000000030E+0	1.116179106745005E-9	31.214014965272819E-6
158.000000000000030E+0	954.487690010298940E-12	34.084935316580873E-6
159.000000000000030E+0	753.230636529827560E-12	38.012037631290006E-6
160.000000000000030E+0	818.522536859754100E-12	41.505919851506098E-6
161.000000000000030E+0	1.167485026449227E-9	43.138102583476286E-6
162.000000000000030E+0	1.218180975956834E-9	42.121139263120606E-6
163.000000000000030E+0	1.407289766017732E-9	39.085388706814318E-6
164.000000000000030E+0	1.247121189721878E-9	35.830301629615342E-6
165.000000000000030E+0	940.433981940829560E-12	34.018949695600873E-6
166.000000000000030E+0	732.476839544987410E-12	34.198943597096130E-6
167.000000000000030E+0	478.518074855928010E-12	35.645486479208298E-6
168.000000000000030E+0	436.087671898469000E-12	36.555493619380097E-6
169.000000000000030E+0	471.418131890609230E-12	35.371297778434503E-6
170.000000000000030E+0	467.971063550077570E-12	31.516794667938916E-6
171.000000000000030E+0	553.661336529379900E-12	26.321757775087997E-6
172.000000000000030E+0	411.245719979508110E-12	21.639058769659719E-6
173.000000000000030E+0	300.191341423075060E-12	19.259193214183175E-6
174.000000000000030E+0	104.464344675120940E-12	19.293842062260509E-6
175.000000000000030E+0	60.660776043450850E-12	20.520571871165043E-6
176.000000000000030E+0	12.225027075979820E-12	21.074522034024232E-6
177.000000000000030E+0	13.748570742641803E-12	19.898853025963893E-6
178.000000000000030E+0	34.373468627244401E-12	17.271404866623420E-6
179.000000000000030E+0	72.140142855401301E-12	15.000270695540868E-6
180.000000000000030E+0	90.061190014511978E-12	14.975421624355688E-6
181.000000000000030E+0	195.165654013913970E-12	17.929267265420736E-6
182.000000000000030E+0	288.213565445251870E-12	22.845335222823498E-6
183.000000000000030E+0	304.789559768189190E-12	27.464224462111157E-6
184.000000000000030E+0	327.861845116835530E-12	29.963241466700877E-6
185.000000000000030E+0	320.306607157028470E-12	30.008267307735088E-6
186.000000000000030E+0	507.715071693422910E-12	29.367409749941962E-6
187.000000000000030E+0	585.371213499508900E-12	30.407495717333097E-6
188.000000000000030E+0	714.887693536182480E-12	34.516256520072578E-6
189.000000000000030E+0	936.997380027927150E-12	41.003592851935458E-6
190.000000000000030E+0	1.505581116949399E-9	47.440106900861413E-6
191.000000000000030E+0	1.966714756251225E-9	50.851763503221466E-6
192.000000000000030E+0	2.388643292755244E-9	50.194634864715514E-6
193.000000000000030E+0	2.203002298477151E-9	46.863540309721635E-6
194.000000000000030E+0	1.960623026067413E-9	43.757183032325158E-6
195.000000000000030E+0	1.941313576678665E-9	43.640686299344417E-6
196.000000000000030E+0	1.961407412945554E-9	46.988814299922879E-6
197.000000000000030E+0	1.952670782162189E-9	51.584935317641953E-6
198.000000000000030E+0	2.042333724092778E-9	54.338041992332341E-6
199.000000000000030E+0	1.803484736501365E-9	53.253133340458405E-6
200.000000000000030E+0	1.698311500276855E-9	53.709521190766330E-6
201.000000000000030E+0	1.313678754344931E-9	43.584041865197427E-6
202.000000000000030E+0	1.325390901648603E-9	42.182976388531547E-6
203.000000000000030E+0	1.254467072187793E-9	45.016659288437460E-6
204.000000000000030E+0	1.363665673123923E-9	50.632883899834035E-6
205.000000000000030E+0	1.589078729837377E-9	55.702954709023090E-6
206.000000000000030E+0	1.772374372545830E-9	57.259900447136316E-6
207.000000000000030E+0	2.524796441034248E-9	55.249211450393618E-6
208.000000000000030E+0	3.250583822196855E-9	52.125906006585618E-6
209.000000000000030E+0	4.417624988285870E-9	51.343751302523022E-6
210.000000000000030E+0	5.240663308920406E-9	54.922820763760383E-6
211.000000000000030E+0	4.788152399222920E-9	61.526185293676107E-6
212.000000000000030E+0	4.412523157539495E-9	67.771625978577105E-6
213.000000000000030E+0	3.109816750123317E-9	69.937046707637139E-6
214.000000000000030E+0	2.340638577914599E-9	66.988010640935402E-6
215.000000000000030E+0	2.181793747695072E-9	61.152084821644852E-6
216.000000000000030E+0	1.760527786362790E-9	55.915073058274663E-6
217.000000000000030E+0	1.889839697722843E-9	54.058187474378926E-6
218.000000000000030E+0	2.123766009875308E-9	55.266123980705946E-6
219.000000000000030E+0	2.242980757825828E-9	56.767460631243557E-6
220.000000000000030E+0	2.231082171320663E-9	55.299657174499342E-6
221.000000000000030E+0	1.827945697944599E-9	49.562568388180391E-6
222.000000000000030E+0	1.393479430309545E-9	40.973401523449379E-6
223.000000000000030E+0	991.464970249787880E-12	32.818603445160360E-6
224.000000000000030E+0	843.728799558661470E-12	27.865050757841654E-6
225.000000000000030E+0	690.201571294466640E-12	26.383117192871917E-6
226.000000000000030E+0	608.373467622466500E-12	26.336753928284779E-6
227.000000000000030E+0	398.952878955144750E-12	25.031106787495951E-6
228.000000000000030E+0	247.840280251167240E-12	21.470939977251281E-6
229.000000000000030E+0	166.792862046793640E-12	16.763047182705234E-6
230.000000000000030E+0	143.389883683614680E-12	13.239464771891429E-6
231.000000000000030E+0	141.635005714251920E-12	12.555674543803207E-6
232.000000000000030E+0	136.250818169561080E-12	14.419466803889329E-6
233.000000000000030E+0	197.009733923975830E-12	16.808515579608960E-6
234.000000000000030E+0	147.688351587043840E-12	17.661033398343785E-6
235.000000000000030E+0	142.179583497586950E-12	16.311634379201968E-6
236.000000000000030E+0	118.164337920974980E-12	13.989003116408801E-6
237.000000000000030E+0	120.110970711804310E-12	12.685925014263320E-6
238.000000000000030E+0	200.003676410258170E-12	13.461861787088497E-6
239.000000000000030E+0	316.751688643061020E-12	15.621039624771859E-6
240.000000000000030E+0	354.737939364822460E-12	17.198391962524721E-6
241.000000000000030E+0	571.451112978270110E-12	16.742338106911243E-6
242.000000000000030E+0	600.871723888042240E-12	14.345790177123837E-6
243.000000000000030E+0	681.444803796628060E-12	11.832400899630436E-6
244.000000000000030E+0	924.700923987537550E-12	11.066289861311916E-6
245.000000000000030E+0	1.537111312563190E-9	12.753719443896298E-6
246.000000000000030E+0	2.905392499405035E-9	15.770038665380108E-6
247.000000000000030E+0	1.943421714224846E-9	18.181358007155226E-6
248.000000000000030E+0	2.404761215888191E-9	18.888260363889482E-6
249.000000000000030E+0	2.219944684882054E-9	18.687556405383477E-6
250.000000000000030E+0	2.270843537760808E-9	19.482364299487834E-6
251.000000000000030E+0	2.385293438700751E-9	23.162273365998159E-6
252.000000000000030E+0	3.164290465614859E-9	29.265359219079956E-6
253.000000000000030E+0	4.100297451158989E-9	35.800334970348466E-6
254.000000000000030E+0	5.082720372171814E-9	40.329375929389221E-6
255.000000000000030E+0	5.209255686661404E-9	41.865330944323520E-6
256.000000000000060E+0	5.366236196839979E-9	41.496566193047298E-6
257.000000000000060E+0	5.262638633031613E-9	41.624844821660396E-6
258.000000000000060E+0	5.819153445002664E-9	43.817457466654826E-6
259.000000000000060E+0	6.620287354546514E-9	47.703478394923909E-6
260.000000000000060E+0	6.603751099885137E-9	51.003110772077166E-6
261.000000000000060E+0	6.995483614955769E-9	51.294084118183678E-6
262.000000000000060E+0	6.203083537542356E-9	47.895182917343999E-6
263.000000000000060E+0	5.461581618466383E-9	42.395264946615038E-6
264.000000000000060E+0	6.043861072816565E-9	37.383782588605184E-6
265.000000000000060E+0	6.111423215611554E-9	34.647248797128931E-6
266.000000000000060E+0	6.205618442103180E-9	33.813432953447490E-6
267.000000000000060E+0	5.804381890164126E-9	32.988996190009746E-6
268.000000000000060E+0	4.973305749354142E-9	30.345810477765990E-6
269.000000000000060E+0	3.360421817986108E-9	25.733441017497382E-6
270.000000000000060E+0	2.229774488271572E-9	20.717523954494776E-6
271.000000000000060E+0	1.414035074851631E-9	17.358946220949693E-6
272.000000000000060E+0	1.145182311826030E-9	16.473652928237972E-6
273.000000000000060E+0	929.345146865947910E-12	17.117640915019860E-6
274.000000000000060E+0	1.047040858357524E-9	17.404528380340998E-6
275.000000000000060E+0	1.108036265575567E-9	16.254566690724935E-6
276.000000000000060E+0	964.453370605949740E-12	14.069594216891223E-6
277.000000000000060E+0	939.317633268786380E-12	12.422894390561721E-6
278.000000000000060E+0	1.053448741477053E-9	12.512884349150958E-6
279.000000000000060E+0	1.076225635450288E-9	14.106962710888510E-6
280.000000000000060E+0	1.190681774010432E-9	15.796161618847323E-6
281.000000000000060E+0	1.124304847437083E-9	16.254713176630711E-6
282.000000000000060E+0	916.281051176743500E-12	15.475966757062011E-6
283.000000000000060E+0	649.225442828323550E-12	14.917512934853091E-6
284.000000000000060E+0	880.084296931508320E-12	16.191390829692612E-6
285.000000000000060E+0	881.008154882138330E-12	19.656362428287224E-6
286.000000000000060E+0	1.210620602068681E-9	24.022551977273880E-6
287.000000000000060E+0	1.837154889005801E-9	27.573066514364781E-6
288.000000000000060E+0	2.135499735523608E-9	29.588616947604761E-6
289.000000000000060E+0	2.836704871247418E-9	31.074634361606112E-6
290.000000000000060E+0	3.598219701525513E-9	33.723077765168114E-6
291.000000000000060E+0	4.364026764050518E-9	38.389457789688869E-6
292.000000000000060E+0	4.396807448339684E-9	43.992775455748478E-6
293.000000000000060E+0	4.302190159718762E-9	48.286723843834797E-6
294.000000000000060E+0	3.804381301643123E-9	49.606940677898781E-6
295.000000000000060E+0	3.666553528505836E-9	48.109236799108652E-6
296.000000000000060E+0	3.410465818864930E-9	45.699315332230085E-6
297.000000000000060E+0	3.606015581205144E-9	44.152482294317690E-6
298.000000000000060E+0	3.762057619793857E-9	43.741902389484141E-6
299.000000000000060E+0	3.902590185709338E-9	42.941423609241564E-6
300.000000000000060E+0	3.542552397715980E-9	39.492385142765927E-6
301.000000000000060E+0	2.781062396670905E-9	35.423094993018208E-6
302.000000000000060E+0	2.082064004900715E-9	29.895361879738216E-6
303.000000000000060E+0	1.731698558671558E-9	25.914874865039083E-6
304.000000000000060E+0	1.748058155282951E-9	24.427385404269081E-6
305.000000000000060E+0	2.055370048119156E-9	24.571489154687708E-6
306.000000000000060E+0	2.427620868716570E-9	24.663433153166412E-6
307.000000000000060E+0	2.717353536597710E-9	23.877605227453815E-6
308.000000000000060E+0	3.062300030464399E-9	23.033055845694373E-6
309.000000000000060E+0	3.257331256942781E-9	23.637001010767246E-6
310.000000000000060E+0	3.236209482497946E-9	26.249295577559396E-6
311.000000000000060E+0	3.473107619543304E-9	29.881160539372571E-6
312.000000000000060E+0	3.350971430510502E-9	32.671922822732766E-6
313.000000000000060E+0	3.624365589698306E-9	33.593990696599581E-6
314.000000000000060E+0	3.873063028072488E-9	33.319288342301781E-6
315.000000000000060E+0	4.740178831245261E-9	33.540699808562791E-6
316.000000000000060E+0	5.428038536264314E-9	35.251269203194531E-6
317.000000000000060E+0	6.680426848630653E-9	37.863006714912744E-6
318.000000000000060E+0	6.942595617805807E-9	39.783172659302615E-6
319.000000000000060E+0	7.216112999475167E-9	39.986851536493262E-6
320.000000000000060E+0	7.273308968648709E-9	39.107360922259002E-6
321.000000000000060E+0	7.533065555995508E-9	38.757400315636456E-6
322.000000000000060E+0	8.202966963065420E-9	40.040966076776244E-6
323.000000000000060E+0	8.899541971934865E-9	42.374906660240522E-6
324.000000000000060E+0	9.160698996744733E-9	43.927302056138512E-6
325.000000000000060E+0	9.195711540887049E-9	43.419890481537939E-6
326.000000000000060E+0	8.493011135177259E-9	41.045924476680996E-6
327.000000000000060E+0	8.293754135005695E-9	38.335791574973183E-6
328.000000000000060E+0	7.988095211896835E-9	36.486723598024560E-6
329.000000000000060E+0	7.394316301523417E-9	35.353788270535182E-6
330.000000000000060E+0	6.261211235341568E-9	33.732228038577606E-6
331.000000000000060E+0	4.635453613947744E-9	30.795152980931483E-6
332.000000000000060E+0	3.551805263984665E-9	27.183781985973026E-6
333.000000000000060E+0	2.921864807625213E-9	24.569412488006518E-6
334.000000000000060E+0	2.784133555877684E-9	24.180395962189234E-6
335.000000000000060E+0	2.555022219664538E-9	25.823293333684369E-6
336.000000000000060E+0	2.180072652333160E-9	28.191638753829924E-6
337.000000000000060E+0	1.678576854274302E-9	30.246721328782093E-6
338.000000000000060E+0	1.317502538330180E-9	32.210981675989011E-6
339.000000000000060E+0	1.050041835875920E-9	35.079920224191309E-6
340.000000000000060E+0	910.135100584787130E-12	39.286192653215581E-6
341.000000000000060E+0	1.046614864944157E-9	43.795630166488730E-6
342.000000000000060E+0	1.503176346548819E-9	46.910596451701136E-6
343.000000000000060E+0	2.232331957846802E-9	47.587415357197865E-6
344.000000000000060E+0	3.027405570229739E-9	46.335887142329930E-6
345.000000000000060E+0	3.957356971288017E-9	44.641890212433745E-6
346.000000000000060E+0	4.318508637787284E-9	43.441221355439661E-6
347.000000000000060E+0	4.588428106181196E-9	42.354434100863452E-6
348.000000000000060E+0	4.626221695269273E-9	40.415285154274581E-6
349.000000000000060E+0	4.410464113869599E-9	37.265092127999175E-6
350.000000000000060E+0	4.255498135383651E-9	33.922146173963841E-6
351.000000000000060E+0	4.139020059132220E-9	31.686277306827926E-6
352.000000000000060E+0	4.200342958623223E-9	31.338860152962281E-6
353.000000000000060E+0	4.411582319871830E-9	32.052611413458854E-6
354.000000000000060E+0	4.863493963813095E-9	32.559184913918031E-6
355.000000000000060E+0	5.214122225987312E-9	32.355699799057445E-6
356.000000000000060E+0	5.579951529168961E-9	32.120275270888167E-6
357.000000000000060E+0	5.343383765929473E-9	32.882430835878707E-6
358.000000000000060E+0	5.294463579655087E-9	34.683222236878416E-6
359.000000000000060E+0	5.756901527185799E-9	36.602487458543060E-6
360.000000000000060E+0	5.382846068360911E-9	37.646818728670667E-6
361.000000000000060E+0	5.951184745936250E-9	37.773454620310390E-6
362.000000000000060E+0	6.295093014072735E-9	38.092634370400496E-6
363.000000000000060E+0	7.012814030592523E-9	39.559310395120697E-6
364.000000000000060E+0	7.502238094179674E-9	41.928941665571659E-6
365.000000000000060E+0	6.988363587707383E-9	43.991438866667595E-6
366.000000000000060E+0	5.674243184225372E-9	44.730109164966130E-6
367.000000000000060E+0	4.606467206835178E-9	44.225861513358920E-6
368.000000000000060E+0	4.049172003404255E-9	43.396598036979146E-6
369.000000000000060E+0	4.223181234916704E-9	42.902601537421454E-6
370.000000000000060E+0	4.868911899576092E-9	42.284478591423894E-6
371.000000000000060E+0	5.233351879160228E-9	40.602911715998489E-6
372.000000000000060E+0	4.632859522497590E-9	37.500738389453019E-6
373.000000000000060E+0	3.780310437385692E-9	33.935202809406929E-6
374.000000000000060E+0	3.106265509558826E-9	31.275553910782369E-6
375.000000000000060E+0	3.016760571314513E-9	30.262997819940110E-6
376.000000000000060E+0	3.314199679897736E-9	30.455151798352424E-6
377.000000000000060E+0	3.548744953906849E-9	31.049191170875619E-6
378.000000000000060E+0	3.498362727945608E-9	31.892915904998233E-6
379.000000000000060E+0	3.505973793050861E-9	33.606555919030221E-6
380.000000000000060E+0	3.436139117722719E-9	36.672949690807200E-6
381.000000000000060E+0	3.876665287964595E-9	40.532185977165374E-6
382.000000000000060E+0	4.919351815566948E-9	43.811366903622723E-6
383.000000000000060E+0	5.585758872352629E-9	45.468538488355169E-6
384.000000000000060E+0	6.707577282102095E-9	45.605360619020541E-6
385.000000000000060E+0	7.479017037327108E-9	45.079596692731371E-6
386.000000000000060E+0	7.644412704118673E-9	44.530774677721462E-6
387.000000000000060E+0	7.941212659335218E-9	43.685382149155940E-6
388.000000000000060E+0	7.926161726921478E-9	41.834716634431884E-6
389.000000000000060E+0	7.044429359041439E-9	38.918681820632413E-6
390.000000000000060E+0	5.546811732496768E-9	35.918955765214853E-6
391.000000000000060E+0	3.995693874574109E-9	33.938023935301216E-6
392.000000000000060E+0	3.484172310295724E-9	33.234093816033447E-6
393.000000000000060E+0	3.656572866125889E-9	33.100605138746599E-6
394.000000000000060E+0	4.206653584111068E-9	32.720660631539225E-6
395.000000000000060E+0	5.005302414819777E-9	32.198561117644454E-6
396.000000000000060E+0	5.858414383300713E-9	32.313835961696703E-6
397.000000000000060E+0	6.617973002747796E-9	33.499982582844393E-6
398.000000000000060E+0	7.539546561911107E-9	35.388450775367710E-6
399.000000000000060E+0	8.151055338832747E-9	37.011852729487521E-6
400.000000000000060E+0	7.558362459032835E-9	37.987124899490111E-6
401.000000000000060E+0	5.894565069650258E-9	38.919411482534201E-6
402.000000000000060E+0	4.652301229148461E-9	40.472533777728359E-6
403.000000000000060E+0	4.512354275741203E-9	42.516620514344142E-6
404.000000000000060E+0	5.226547153993302E-9	44.118067844369811E-6
405.000000000000060E+0	6.557717599989305E-9	44.337180592082059E-6
406.000000000000060E+0	7.088115580451830E-9	43.238481102298247E-6
407.000000000000060E+0	7.070622213847155E-9	41.658776853622622E-6
408.000000000000060E+0	6.535099515003307E-9	40.193000814898726E-6
409.000000000000060E+0	5.683697236990720E-9	38.623587831641964E-6
410.000000000000060E+0	5.158073293956522E-9	36.469640195335417E-6
411.000000000000060E+0	4.745902756557206E-9	33.829438990385619E-6
412.000000000000060E+0	4.214015221089752E-9	31.652412733431892E-6
413.000000000000060E+0	3.471475148321095E-9	30.942071011003612E-6
414.000000000000060E+0	3.401200811628903E-9	31.768375324820097E-6
415.000000000000060E+0	4.015077443117127E-9	33.312001301084900E-6
416.000000000000060E+0	5.115412442233243E-9	34.823699573397965E-6
417.000000000000060E+0	6.107031006588421E-9	36.263265002315517E-6
418.000000000000060E+0	7.340544929012635E-9	38.037281057392022E-6
419.000000000000060E+0	8.031654678371468E-9	40.039220467994657E-6
420.000000000000060E+0	7.903649037550640E-9	41.476905241794184E-6
421.000000000000060E+0	7.000413999641984E-9	41.504952937833922E-6
422.000000000000060E+0	5.759011286943540E-9	40.232154642682154E-6
423.000000000000060E+0	5.327917588996501E-9	38.622070836012339E-6
424.000000000000060E+0	4.650047512557259E-9	37.543781626657688E-6
425.000000000000060E+0	4.349231992892276E-9	36.982596221701004E-6
426.000000000000060E+0	4.171134296182905E-9	36.403219158225161E-6
427.000000000000060E+0	4.004369707415483E-9	35.684083762287666E-6
428.000000000000060E+0	3.957272389907068E-9	35.396913045885688E-6
429.000000000000060E+0	4.183341912517367E-9	36.060016605621944E-6
430.000000000000060E+0	4.814051112577011E-9	37.431459588209416E-6
431.000000000000060E+0	5.236144374738850E-9	38.587562656316709E-6
432.000000000000060E+0	5.193182030442699E-9	38.863296421839498E-6
433.000000000000060E+0	5.048033256814308E-9	38.487874192710672E-6
434.000000000000060E+0	5.384055473762689E-9	38.193171008201210E-6
435.000000000000060E+0	6.236374176579502E-9	38.276897867377416E-6
436.000000000000060E+0	7.356673285450593E-9	38.220963072415257E-6
437.000000000000060E+0	7.788141130573985E-9	37.546165895544686E-6
438.000000000000060E+0	8.064869479545904E-9	36.504886637748655E-6
439.000000000000060E+0	7.539920481792232E-9	35.880046116993662E-6
440.000000000000060E+0	6.411726596198404E-9	36.073265031972353E-6
441.000000000000060E+0	5.542131760074930E-9	36.588118033489188E-6
