Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
96.000000000000014E+0	84.644113667178389E-3	11.806592154375195E+0
97.000000000000014E+0	38.051294755684500E-3	12.407214880283016E+0
98.000000000000014E+0	102.916669427001730E-3	10.448269370600906E+0
99.000000000000014E+0	28.539070757011672E-3	9.016461371340030E+0
100.000000000000010E+0	67.086503650793355E-3	8.710476278736690E+0
101.000000000000010E+0	87.328863006307253E-3	10.957797316573632E+0
102.000000000000010E+0	72.788702612422387E-3	11.818498083789517E+0
103.000000000000010E+0	92.260802144430387E-3	12.798562378830891E+0
104.000000000000010E+0	51.322593658366361E-3	11.973349135195734E+0
105.000000000000010E+0	92.292507119243611E-3	11.008576587546745E+0
106.000000000000010E+0	70.767436906136266E-3	9.426585805487342E+0
107.000000000000010E+0	80.291514083624713E-3	7.271300094176730E+0
108.000000000000010E+0	1.665374685969736E+0	8.567808207085724E+0
109.000000000000010E+0	141.928553549612480E-3	7.595193501225513E+0
110.000000000000010E+0	52.868294448959199E-3	9.246183348374165E+0
111.000000000000010E+0	49.543615023408920E-3	12.146687620572635E+0
112.000000000000010E+0	12.265646062656141E-3	13.369493653089405E+0
113.000000000000010E+0	18.921281543744978E-3	11.906610821664810E+0
114.000000000000010E+0	12.976833415673550E-3	11.637884940631489E+0
115.000000000000010E+0	10.755782661286838E-3	10.805700495625040E+0
116.000000000000010E+0	10.734350956408388E-3	11.481888346708114E+0
117.000000000000010E+0	8.945134962995331E-3	11.708542741005648E+0
118.000000000000010E+0	3.501924352888180E-3	11.157098850733789E+0
119.000000000000010E+0	6.270259885826503E-3	12.160036086031806E+0
120.000000000000010E+0	15.519893790252705E-3	9.169292821171556E+0
121.000000000000010E+0	6.332338939626985E-3	6.414564743734044E+0
122.000000000000010E+0	5.346561080775182E-3	6.507612890749614E+0
123.000000000000010E+0	9.116927979056475E-3	5.402485211596339E+0
124.000000000000010E+0	5.248267986456350E-3	5.796410231050103E+0
125.000000000000010E+0	2.509085305663958E-3	5.993917934380274E+0
126.000000000000010E+0	4.263333795690816E-3	5.476668810345324E+0
127.000000000000010E+0	3.532625733891528E-3	5.133239870162086E+0
128.000000000000030E+0	3.971682594105811E-3	5.332880533876445E+0
129.000000000000030E+0	4.106667534851519E-3	5.229598848121572E+0
130.000000000000030E+0	3.431783901474761E-3	5.548463438991615E+0
131.000000000000030E+0	3.900942847891463E-3	5.548899060324835E+0
132.000000000000030E+0	4.665646379620984E-3	5.545778312227992E+0
133.000000000000030E+0	3.660443811495276E-3	5.531936597574961E+0
134.000000000000030E+0	3.512956742050952E-3	5.433128698970719E+0
135.000000000000030E+0	4.587148628166261E-3	5.152723976982562E+0
136.000000000000030E+0	5.366134242783946E-3	4.894958245816139E+0
137.000000000000030E+0	5.247931471800211E-3	4.767397316303738E+0
138.000000000000030E+0	4.415419334644860E-3	4.508506097741350E+0
139.000000000000030E+0	4.545882487459272E-3	4.354942800302246E+0
140.000000000000030E+0	4.167451245328403E-3	4.573202812532211E+0
141.000000000000030E+0	3.663718078797933E-3	4.448590999300395E+0
142.000000000000030E+0	2.652390159630373E-3	4.186428646956401E+0
143.000000000000030E+0	2.847714911711385E-3	4.471366326814323E+0
144.000000000000030E+0	3.216424190603979E-3	4.337005671204562E+0
145.000000000000030E+0	4.086798908447664E-3	4.264676833490343E+0
146.000000000000030E+0	4.025966475971674E-3	4.081924633893654E+0
147.000000000000030E+0	4.061223528681592E-3	3.815097367936956E+0
148.000000000000030E+0	3.519676224097787E-3	3.850691882021944E+0
149.000000000000030E+0	3.711621044390038E-3	3.986521721244845E+0
150.000000000000030E+0	3.008849751575793E-3	3.901975311341335E+0
151.000000000000030E+0	2.184546649716480E-3	4.245989523915277E+0
152.000000000000030E+0	1.399951882577951E-3	3.543050239373658E+0
153.000000000000030E+0	1.854940308450196E-3	4.071515055074904E+0
154.000000000000030E+0	2.180954993699772E-3	4.004414937626967E+0
155.000000000000030E+0	2.919715069941754E-3	3.799260556025702E+0
156.000000000000030E+0	2.993004410397471E-3	3.457443137921812E+0
157.000000000000030E+0	2.228293340942488E-3	3.567720569803312E+0
158.000000000000030E+0	2.050348060153040E-3	3.560740280087034E+0
159.000000000000030E+0	1.123818663955782E-3	3.660944843076437E+0
160.000000000000030E+0	939.132325731591080E-6	3.961844892661977E+0
161.000000000000030E+0	1.220910289596073E-3	4.915711531428466E+0
162.000000000000030E+0	1.805095709273916E-3	4.813327405848110E+0
163.000000000000030E+0	2.192191031832047E-3	4.690457355814823E+0
164.000000000000030E+0	2.885749612885619E-3	4.319642796645930E+0
165.000000000000030E+0	3.205435165466785E-3	3.862731822138485E+0
166.000000000000030E+0	3.197379918325377E-3	3.731360032922339E+0
167.000000000000030E+0	3.460944425424000E-3	3.833677510569867E+0
168.000000000000030E+0	3.104909228836065E-3	3.699021421839886E+0
169.000000000000030E+0	2.971996359707896E-3	3.684590267215474E+0
170.000000000000030E+0	2.782067398214743E-3	3.699748359428350E+0
171.000000000000030E+0	2.604423325597655E-3	3.701070076916709E+0
172.000000000000030E+0	2.424425919969592E-3	3.504317278357822E+0
173.000000000000030E+0	2.717262280793083E-3	3.369810826990975E+0
174.000000000000030E+0	2.616965055157022E-3	3.391952861795540E+0
175.000000000000030E+0	3.243999395018110E-3	3.429378023526986E+0
176.000000000000030E+0	3.825742699276065E-3	3.192151880532301E+0
177.000000000000030E+0	3.258902581768030E-3	2.979133422392926E+0
178.000000000000030E+0	2.788459677099226E-3	2.913860217856790E+0
179.000000000000030E+0	2.732038863770679E-3	2.926833578537690E+0
180.000000000000030E+0	2.271172434020429E-3	2.700433978859498E+0
181.000000000000030E+0	2.308207781251677E-3	2.425008552704185E+0
182.000000000000030E+0	2.105441392509175E-3	2.319201689296330E+0
183.000000000000030E+0	1.902342041217418E-3	2.013805981016810E+0
184.000000000000030E+0	1.461997568927460E-3	1.948586909476587E+0
185.000000000000030E+0	859.690359677557350E-6	1.939906294572403E+0
186.000000000000030E+0	817.452026365280160E-6	-666.607520082885820E-3
187.000000000000030E+0	990.879483317271900E-6	-1.325513220374459E+0
188.000000000000030E+0	1.806808676125092E-3	-1.282788213876124E+0
189.000000000000030E+0	2.572973153485690E-3	-1.587192509069741E+0
190.000000000000030E+0	3.643968626846798E-3	-1.887012562941245E+0
191.000000000000030E+0	4.636933016825270E-3	-2.356268575100273E+0
192.000000000000030E+0	4.689114449208260E-3	-2.689218848206793E+0
193.000000000000030E+0	4.649577122388233E-3	-2.900801464971663E+0
194.000000000000030E+0	4.671449893165380E-3	-3.025614755203795E+0
195.000000000000030E+0	4.704497797832610E-3	-3.205478525293242E+0
196.000000000000030E+0	4.874519512635752E-3	-3.337964026897340E+0
197.000000000000030E+0	4.832754058611745E-3	-3.672509118475663E+0
198.000000000000030E+0	4.058636033590570E-3	-3.953863035992578E+0
199.000000000000030E+0	3.298184509823136E-3	-4.115351154820472E+0
200.000000000000030E+0	2.496821943607251E-3	-4.044214588667086E+0
201.000000000000030E+0	2.104906382963410E-3	-3.880564745840588E+0
202.000000000000030E+0	2.080485947898421E-3	-3.828928253274229E+0
203.000000000000030E+0	2.470580728049668E-3	-3.701819771412962E+0
204.000000000000030E+0	2.455832161641637E-3	-3.786761796328747E+0
205.000000000000030E+0	2.222395931679303E-3	-3.748988784936201E+0
206.000000000000030E+0	2.127779457796984E-3	-3.643610215221989E+0
207.000000000000030E+0	2.761121752642125E-3	-3.557112913022874E+0
208.000000000000030E+0	3.844606179095580E-3	-3.754572150923517E+0
209.000000000000030E+0	4.443136430619377E-3	-4.013078776963776E+0
210.000000000000030E+0	4.118759181454822E-3	-4.351814291010491E+0
211.000000000000030E+0	3.628044468654407E-3	-4.726891688483888E+0
212.000000000000030E+0	2.480832823670495E-3	-5.099418228263121E+0
213.000000000000030E+0	1.281186135083371E-3	-5.291875655605465E+0
214.000000000000030E+0	891.147794545144750E-6	-4.205606402407980E+0
215.000000000000030E+0	1.270576573537757E-3	-3.708672550596910E+0
216.000000000000030E+0	1.701373393545369E-3	-3.873812987928183E+0
217.000000000000030E+0	2.061394998440660E-3	-3.902184006741304E+0
218.000000000000030E+0	2.397947688934435E-3	-3.953966094491920E+0
219.000000000000030E+0	2.556779837952999E-3	-3.928585862466086E+0
220.000000000000030E+0	2.715564029944977E-3	-4.171660254717819E+0
221.000000000000030E+0	2.782814636244532E-3	-4.386501451667538E+0
222.000000000000030E+0	2.555146081066814E-3	-4.533250432120562E+0
223.000000000000030E+0	2.853050870747238E-3	-4.806391154639795E+0
224.000000000000030E+0	2.540417770503936E-3	-4.976423618863040E+0
225.000000000000030E+0	2.377935538430275E-3	-4.991444522727742E+0
226.000000000000030E+0	2.123670004911490E-3	-5.164827721764539E+0
227.000000000000030E+0	1.894683132943366E-3	-5.364132132724764E+0
228.000000000000030E+0	1.900802663492753E-3	-5.719036372345466E+0
229.000000000000030E+0	1.458980017236386E-3	-6.600195723397062E+0
230.000000000000030E+0	2.056759230578480E-3	-7.601850698278362E+0
231.000000000000030E+0	1.595620130267680E-3	-8.034141488338809E+0
232.000000000000030E+0	1.881238794653317E-3	-8.881554219114152E+0
233.000000000000030E+0	2.439952384284609E-3	-9.727305625471729E+0
234.000000000000030E+0	2.470481139100713E-3	-9.838973626231144E+0
235.000000000000030E+0	2.938394559132756E-3	-9.862249170425898E+0
236.000000000000030E+0	3.491008077380356E-3	-10.082464036590142E+0
237.000000000000030E+0	3.463878525545563E-3	-10.365205899990636E+0
238.000000000000030E+0	2.819862298538365E-3	-10.661288417482170E+0
239.000000000000030E+0	2.269810926119395E-3	-10.799358974358487E+0
240.000000000000030E+0	3.844001968807804E-3	-11.216132134900445E+0
241.000000000000030E+0	2.686935504786925E-3	-11.046408293667861E+0
242.000000000000030E+0	2.795379141684734E-3	-11.085967193740368E+0
243.000000000000030E+0	2.331305218635305E-3	-11.127475612645721E+0
244.000000000000030E+0	1.953368935620796E-3	-10.728645848044220E+0
245.000000000000030E+0	2.686963457937075E-3	-10.648447422372318E+0
246.000000000000030E+0	4.168598001535168E-3	-11.035044558505721E+0
247.000000000000030E+0	3.937731279203404E-3	-11.217553302450897E+0
248.000000000000030E+0	2.934851689696543E-3	-11.306848670362573E+0
249.000000000000030E+0	3.169457701936319E-3	-11.473376516637559E+0
250.000000000000030E+0	4.046237371977053E-3	-11.427784847967082E+0
251.000000000000030E+0	4.099163268899266E-3	-11.621905250863513E+0
252.000000000000030E+0	4.696099224014357E-3	-11.879922010435791E+0
253.000000000000030E+0	5.108631570327517E-3	-12.332128561098713E+0
254.000000000000030E+0	5.315435909727406E-3	-12.702487368336143E+0
255.000000000000030E+0	4.508119955503274E-3	-13.284003358816090E+0
256.000000000000060E+0	3.788344695452798E-3	-13.657959208177012E+0
257.000000000000060E+0	3.340531467535327E-3	-13.986471595929055E+0
258.000000000000060E+0	2.147999478855191E-3	-14.469314603160317E+0
259.000000000000060E+0	1.617328803758165E-3	-14.644020077763564E+0
260.000000000000060E+0	999.263274461508230E-6	-14.513529528351519E+0
261.000000000000060E+0	1.204967626423242E-3	-14.377418708296522E+0
262.000000000000060E+0	1.704444996085001E-3	-14.324303388448287E+0
263.000000000000060E+0	2.188074706006607E-3	-14.848798039359529E+0
264.000000000000060E+0	2.166640751605063E-3	-14.941585064628672E+0
265.000000000000060E+0	1.589271095888682E-3	-15.515058691481196E+0
266.000000000000060E+0	1.103813346857406E-3	-15.708965554553551E+0
267.000000000000060E+0	782.281901168889630E-6	-15.136062998928706E+0
268.000000000000060E+0	1.736062143752506E-3	-14.239687743119642E+0
269.000000000000060E+0	3.149797639734729E-3	-14.534278489604443E+0
270.000000000000060E+0	4.818695791927549E-3	-14.739211625980213E+0
271.000000000000060E+0	6.388448101044575E-3	-15.140700128966527E+0
272.000000000000060E+0	7.717091754184749E-3	-15.519346846251885E+0
273.000000000000060E+0	8.010694427479913E-3	-15.939572280273298E+0
274.000000000000060E+0	8.679157933789008E-3	-16.222813150502528E+0
275.000000000000060E+0	7.645930115702179E-3	-16.424013069810659E+0
276.000000000000060E+0	7.790714067871409E-3	-16.706164343601340E+0
277.000000000000060E+0	7.347176656587100E-3	-16.805282347745230E+0
278.000000000000060E+0	7.026986931177820E-3	-16.977213965099956E+0
279.000000000000060E+0	7.433405566428544E-3	-17.020963955929361E+0
280.000000000000060E+0	6.792528674635739E-3	-17.185631634990081E+0
281.000000000000060E+0	6.992130998574476E-3	-17.217646371037883E+0
282.000000000000060E+0	7.110058090273486E-3	-17.361601989974631E+0
283.000000000000060E+0	7.355555497881635E-3	-17.527589346741003E+0
284.000000000000060E+0	8.018614510156629E-3	-17.634415482137189E+0
285.000000000000060E+0	8.249610577809034E-3	-17.852680639605733E+0
286.000000000000060E+0	7.866542526836063E-3	-18.090099789060751E+0
287.000000000000060E+0	6.937325331300268E-3	-18.360536003906681E+0
288.000000000000060E+0	5.809003273203965E-3	-18.642125837555447E+0
289.000000000000060E+0	4.525179013694043E-3	-18.841722093856305E+0
290.000000000000060E+0	3.889171710280506E-3	-18.920299434955869E+0
291.000000000000060E+0	3.006163155716290E-3	-18.935267346748724E+0
292.000000000000060E+0	2.597761719075747E-3	-18.878687991520245E+0
293.000000000000060E+0	2.261857245986355E-3	-18.955674933295032E+0
294.000000000000060E+0	1.822737049326018E-3	-19.094841141037140E+0
295.000000000000060E+0	1.237565851583103E-3	-19.166100211955456E+0
296.000000000000060E+0	1.125927049043964E-3	-19.461670901774490E+0
297.000000000000060E+0	897.979474546104700E-6	-20.546790034797887E+0
298.000000000000060E+0	1.033624893582616E-3	-21.761099590582265E+0
299.000000000000060E+0	1.694503584052040E-3	-22.676979640765609E+0
300.000000000000060E+0	2.650640977161312E-3	-23.183051300243743E+0
301.000000000000060E+0	3.287260315921084E-3	-23.333882663830622E+0
302.000000000000060E+0	3.557817543860647E-3	-23.624709744024368E+0
303.000000000000060E+0	3.605846066620144E-3	-23.740316445152182E+0
304.000000000000060E+0	3.651341435576056E-3	-23.799137131121046E+0
305.000000000000060E+0	4.102582859658995E-3	-24.056062687914853E+0
306.000000000000060E+0	4.354201994619157E-3	-24.262887598011748E+0
307.000000000000060E+0	4.274071998464146E-3	-24.533344214537188E+0
308.000000000000060E+0	3.953480953460827E-3	-24.668698159003430E+0
309.000000000000060E+0	3.455805940946853E-3	-24.704575893842502E+0
310.000000000000060E+0	2.981238879071555E-3	-24.962029086138148E+0
311.000000000000060E+0	1.989882162438639E-3	-25.127169324719389E+0
312.000000000000060E+0	1.365589383068894E-3	-24.920492024517131E+0
313.000000000000060E+0	1.451240653401684E-3	-24.469303873399706E+0
314.000000000000060E+0	1.999371429886648E-3	-24.235570241038921E+0
315.000000000000060E+0	2.228781483586781E-3	-24.155523070944021E+0
316.000000000000060E+0	2.627838455220704E-3	-24.110519453477551E+0
317.000000000000060E+0	2.852905081135211E-3	-24.285130319460027E+0
318.000000000000060E+0	2.850588626256253E-3	-24.428354490286999E+0
319.000000000000060E+0	2.580228019286502E-3	-24.671740613103445E+0
320.000000000000060E+0	2.136313642770278E-3	-24.718493885203447E+0
321.000000000000060E+0	1.634326069774591E-3	-24.678710018994643E+0
322.000000000000060E+0	1.569954657811062E-3	-24.144801827234549E+0
323.000000000000060E+0	2.382793474258164E-3	-23.850713273827029E+0
324.000000000000060E+0	3.775057050616812E-3	-23.893212419094315E+0
325.000000000000060E+0	4.516014658922495E-3	-24.139187810625611E+0
326.000000000000060E+0	5.096036255425407E-3	-24.370540223359264E+0
327.000000000000060E+0	5.305810454814705E-3	-24.667936165641322E+0
328.000000000000060E+0	5.425260278666097E-3	-24.927762645665155E+0
329.000000000000060E+0	4.784798401713549E-3	-25.106085939234703E+0
330.000000000000060E+0	4.172401316623118E-3	-25.276856183264204E+0
331.000000000000060E+0	2.905898172027030E-3	-25.352656876824277E+0
332.000000000000060E+0	2.416739822333256E-3	-25.001370522083885E+0
333.000000000000060E+0	2.570031635460116E-3	-24.734995278331144E+0
334.000000000000060E+0	3.186587073561676E-3	-24.779337427283647E+0
335.000000000000060E+0	3.767487800533746E-3	-24.922845841013981E+0
336.000000000000060E+0	3.666696525474262E-3	-25.071859178696521E+0
337.000000000000060E+0	3.209785730769025E-3	-25.158641803742636E+0
338.000000000000060E+0	2.904548085562791E-3	-25.087322294643513E+0
339.000000000000060E+0	2.428642813355825E-3	-24.980318688606722E+0
340.000000000000060E+0	2.399250604362726E-3	-24.824866691676842E+0
341.000000000000060E+0	2.663937988854771E-3	-24.575967266788222E+0
342.000000000000060E+0	3.687875833296947E-3	-24.491293666176347E+0
343.000000000000060E+0	4.921330363856078E-3	-24.588979667625139E+0
344.000000000000060E+0	6.005504141119676E-3	-24.766168995697349E+0
345.000000000000060E+0	6.879156327599500E-3	-24.976881812174060E+0
346.000000000000060E+0	7.375140161758279E-3	-25.220685159373772E+0
347.000000000000060E+0	7.459777186092912E-3	-25.480768016756425E+0
348.000000000000060E+0	6.967652485374417E-3	-25.781690944690808E+0
349.000000000000060E+0	5.734422499552941E-3	-26.039418182524763E+0
350.000000000000060E+0	4.250553110918792E-3	-26.178084901915383E+0
351.000000000000060E+0	3.029938729792887E-3	-26.133886519962221E+0
352.000000000000060E+0	2.313922240070067E-3	-25.872259334988268E+0
353.000000000000060E+0	1.913716867632083E-3	-25.496531545205691E+0
354.000000000000060E+0	2.512484201393293E-3	-25.297434996704897E+0
355.000000000000060E+0	3.158947906957977E-3	-25.263538508135667E+0
356.000000000000060E+0	3.988941009673316E-3	-25.362933888174378E+0
357.000000000000060E+0	4.196869253561692E-3	-25.543095966575859E+0
358.000000000000060E+0	3.909427675724459E-3	-25.679152135833746E+0
359.000000000000060E+0	3.476200953775186E-3	-25.691191018123398E+0
360.000000000000060E+0	3.283662270957319E-3	-25.790166448804218E+0
361.000000000000060E+0	3.176477887982034E-3	-25.545277768814515E+0
362.000000000000060E+0	3.552569597784370E-3	-25.493859220497150E+0
363.000000000000060E+0	4.095019801097410E-3	-25.512871904910874E+0
364.000000000000060E+0	4.499541868570951E-3	-25.576162099354953E+0
365.000000000000060E+0	4.925195066973104E-3	-25.642522006831701E+0
366.000000000000060E+0	5.014800500733101E-3	-25.742874594177682E+0
367.000000000000060E+0	5.023841200752582E-3	-25.859598141488924E+0
368.000000000000060E+0	4.665051745958228E-3	-25.983856899356621E+0
369.000000000000060E+0	4.481750723599848E-3	-26.031430845879534E+0
370.000000000000060E+0	4.373739609474824E-3	-25.996287604174739E+0
371.000000000000060E+0	4.469713484906369E-3	-25.948117896842895E+0
372.000000000000060E+0	4.651845966172828E-3	-25.994282183384694E+0
373.000000000000060E+0	4.799668659996979E-3	-26.053160332266426E+0
374.000000000000060E+0	5.249682745313048E-3	-26.203955870306494E+0
375.000000000000060E+0	5.133515691724312E-3	-26.338988603227001E+0
376.000000000000060E+0	5.080075704568962E-3	-26.447936355233644E+0
377.000000000000060E+0	4.502836664005042E-3	-26.513456718221366E+0
378.000000000000060E+0	4.180395328046633E-3	-26.585280357863663E+0
379.000000000000060E+0	3.714063639245911E-3	-26.711214424636942E+0
380.000000000000060E+0	3.317877435490030E-3	-26.806223723993895E+0
381.000000000000060E+0	2.785564634652256E-3	-26.969817512803868E+0
382.000000000000060E+0	1.907363896871556E-3	-26.935895925952199E+0
383.000000000000060E+0	1.140767601259026E-3	-26.478926473116132E+0
384.000000000000060E+0	1.685346082416576E-3	-25.786895560301321E+0
385.000000000000060E+0	2.328461224213557E-3	-25.597080025183022E+0
386.000000000000060E+0	2.950535236005486E-3	-25.570557166163663E+0
387.000000000000060E+0	3.838035524676037E-3	-25.687948989204418E+0
388.000000000000060E+0	4.630196867150395E-3	-25.927939082511951E+0
389.000000000000060E+0	4.946312314303734E-3	-26.186577493880158E+0
390.000000000000060E+0	4.561109348184768E-3	-26.317214064457854E+0
391.000000000000060E+0	4.235014857162300E-3	-26.338568689349316E+0
392.000000000000060E+0	3.432183105812659E-3	-26.302079913368356E+0
393.000000000000060E+0	3.586857683317987E-3	-26.155856964893974E+0
394.000000000000060E+0	4.104817826259095E-3	-26.160275727326308E+0
395.000000000000060E+0	4.487046893537070E-3	-26.248548514933333E+0
396.000000000000060E+0	4.642057478511655E-3	-26.335757192767488E+0
397.000000000000060E+0	4.412102396484299E-3	-26.329751779515156E+0
398.000000000000060E+0	4.528518721269013E-3	-26.341864573630332E+0
399.000000000000060E+0	4.241865986391412E-3	-26.357499814768900E+0
400.000000000000060E+0	4.204442735822076E-3	-26.413289705021491E+0
401.000000000000060E+0	4.039680687290972E-3	-26.445603789912571E+0
402.000000000000060E+0	4.029622057711071E-3	-26.299429757530632E+0
403.000000000000060E+0	4.475411189267795E-3	-26.223605638621450E+0
404.000000000000060E+0	4.660036481520198E-3	-26.194946039593624E+0
405.000000000000060E+0	5.222019532173900E-3	-26.120853268620237E+0
406.000000000000060E+0	5.800111854516432E-3	-26.124275510169891E+0
407.000000000000060E+0	6.715865968978724E-3	-26.191128430988854E+0
408.000000000000060E+0	7.809250781918146E-3	-26.282413620688171E+0
409.000000000000060E+0	8.868442665227690E-3	-26.372631904875142E+0
410.000000000000060E+0	10.215435426926186E-3	-26.487855735870237E+0
411.000000000000060E+0	11.353792477061048E-3	-26.621239701314742E+0
412.000000000000060E+0	12.087736115681529E-3	-26.839598843691778E+0
413.000000000000060E+0	11.990251191470050E-3	-27.065976365785918E+0
414.000000000000060E+0	11.199729020194067E-3	-27.257151635730146E+0
415.000000000000060E+0	10.198990507690991E-3	-27.405733222194620E+0
416.000000000000060E+0	8.696576291817748E-3	-27.502948190517301E+0
417.000000000000060E+0	7.632589361730886E-3	-27.521753203677850E+0
418.000000000000060E+0	7.041375898315803E-3	-27.525712132317405E+0
419.000000000000060E+0	6.810621284921463E-3	-27.490351516790657E+0
420.000000000000060E+0	6.884574434042496E-3	-27.481793243148665E+0
421.000000000000060E+0	7.346579687711263E-3	-27.510175084787054E+0
422.000000000000060E+0	7.509249176670064E-3	-27.566749113299636E+0
423.000000000000060E+0	7.288130769005040E-3	-27.678435082434827E+0
424.000000000000060E+0	6.837009749103290E-3	-27.748973881741527E+0
425.000000000000060E+0	6.330913099432236E-3	-27.853627194044439E+0
426.000000000000060E+0	5.857387851953061E-3	-27.871673792910801E+0
427.000000000000060E+0	5.552372182703800E-3	-27.853882619010260E+0
428.000000000000060E+0	5.490400762189650E-3	-27.807493820282236E+0
429.000000000000060E+0	5.563700123671808E-3	-27.828450988191523E+0
430.000000000000060E+0	5.088893924385877E-3	-27.815921194607178E+0
431.000000000000060E+0	5.233823645718707E-3	-27.780707625925405E+0
432.000000000000060E+0	5.663866665948289E-3	-27.791683327586945E+0
433.000000000000060E+0	6.020710702165007E-3	-27.847321200961428E+0
