Freq (Hz)	micro(Pa^2 )	hp(V^2 )
74.000000000000014E+0	848.195793042113750E-12	792.359422769624730E-9
75.000000000000014E+0	310.521982054748190E-12	874.579439736295160E-9
76.000000000000014E+0	511.545050620582150E-12	954.653912102354870E-9
77.000000000000014E+0	426.337982541485800E-12	1.034099532241764E-6
78.000000000000014E+0	314.112803891305010E-12	1.120619828063576E-6
79.000000000000014E+0	672.529004741886830E-12	1.209844752458935E-6
80.000000000000014E+0	960.132849027635690E-12	1.301013939922082E-6
81.000000000000014E+0	1.021693923957287E-9	1.392638080704302E-6
82.000000000000014E+0	313.661125254668410E-12	1.477454646005190E-6
83.000000000000014E+0	1.833235323649061E-9	1.556708469938957E-6
84.000000000000014E+0	3.173113770850529E-9	1.618783772870097E-6
85.000000000000014E+0	4.070038062007983E-9	1.672410053652251E-6
86.000000000000014E+0	1.237647404064697E-9	1.727330381561966E-6
87.000000000000014E+0	1.966732379542585E-9	1.772705673882996E-6
88.000000000000014E+0	607.785809149137280E-12	1.814823193822316E-6
89.000000000000014E+0	932.416130181910350E-12	1.838407114781649E-6
90.000000000000014E+0	1.036289226380552E-9	1.837239456798726E-6
91.000000000000014E+0	4.150580781009110E-9	1.797754037681744E-6
92.000000000000014E+0	7.384500606686753E-9	1.733308138719136E-6
93.000000000000014E+0	7.586917440796212E-9	1.635785929415850E-6
94.000000000000014E+0	7.888823412182969E-9	1.541761416877661E-6
95.000000000000014E+0	4.814206464368217E-9	1.447607315113691E-6
96.000000000000014E+0	7.406116718587163E-9	1.358187492708190E-6
97.000000000000014E+0	957.981688374258930E-12	1.263886235734919E-6
98.000000000000014E+0	3.074100191479667E-9	1.156940154517285E-6
99.000000000000014E+0	697.318783281126020E-12	1.023922511229179E-6
100.000000000000010E+0	4.604072757606954E-9	1.046740229434702E-6
101.000000000000010E+0	1.208566660182222E-9	643.643768229158750E-9
102.000000000000010E+0	780.769197093089980E-12	471.218504279457800E-9
103.000000000000010E+0	463.307679702031790E-12	332.037751794263850E-9
104.000000000000010E+0	529.203847030304740E-12	230.150266581760170E-9
105.000000000000010E+0	483.017835606679520E-12	160.979107826651290E-9
106.000000000000010E+0	220.844258716998140E-12	98.143941213888028E-9
107.000000000000010E+0	157.006864849540890E-12	45.486426882668826E-9
108.000000000000010E+0	61.667292158198621E-12	7.144230889335758E-9
109.000000000000010E+0	97.368921996038096E-12	6.554318368136353E-9
110.000000000000010E+0	127.199587129907050E-12	67.666317479605622E-9
111.000000000000010E+0	135.718391856630210E-12	194.678070630959590E-9
112.000000000000010E+0	42.241490085176082E-12	364.238824260051880E-9
113.000000000000010E+0	77.506013477421370E-12	548.318772366905470E-9
114.000000000000010E+0	49.794662160024829E-12	722.309005546453570E-9
115.000000000000010E+0	97.522619828393294E-12	894.787677487634930E-9
116.000000000000010E+0	73.299098173012842E-12	1.121330844625679E-6
117.000000000000010E+0	67.968549474514157E-12	1.476380069896006E-6
118.000000000000010E+0	22.056111042913280E-12	2.000786151764166E-6
119.000000000000010E+0	89.470662539791607E-12	2.653810275380368E-6
120.000000000000010E+0	795.132026771330300E-12	3.337625801918528E-6
121.000000000000010E+0	120.664584903104970E-12	3.919811182426133E-6
122.000000000000010E+0	108.395321364267940E-12	4.292754004149551E-6
123.000000000000010E+0	106.767862374840760E-12	4.513694855894473E-6
124.000000000000010E+0	78.754092439987445E-12	4.684413290677817E-6
125.000000000000010E+0	29.456457151783801E-12	5.031721561561291E-6
126.000000000000010E+0	64.224145511995842E-12	5.615980552251267E-6
127.000000000000010E+0	76.819106164023789E-12	6.509004658559435E-6
128.000000000000030E+0	113.511402955910180E-12	7.402638862743294E-6
129.000000000000030E+0	132.890216425752330E-12	8.033850280904405E-6
130.000000000000030E+0	96.532735940113136E-12	8.221174705083465E-6
131.000000000000030E+0	119.159228362741390E-12	7.949741856309671E-6
132.000000000000030E+0	159.810367769488050E-12	7.482837334524958E-6
133.000000000000030E+0	96.762979018946137E-12	7.257343420691996E-6
134.000000000000030E+0	92.344381287705052E-12	7.526143096803680E-6
135.000000000000030E+0	171.452744833172600E-12	8.250194400214590E-6
136.000000000000030E+0	261.323686015891380E-12	9.126380416480733E-6
137.000000000000030E+0	266.216551884029130E-12	9.679245754846035E-6
138.000000000000030E+0	188.690033646200720E-12	9.683243326682261E-6
139.000000000000030E+0	188.185306399814330E-12	9.138687875927937E-6
140.000000000000030E+0	145.786970334454420E-12	8.489646641085334E-6
141.000000000000030E+0	107.153328766784140E-12	8.377563143847514E-6
142.000000000000030E+0	64.308204857314200E-12	9.210880176082821E-6
143.000000000000030E+0	86.914825631419338E-12	10.848710008384431E-6
144.000000000000030E+0	131.875131793660080E-12	12.801444974487145E-6
145.000000000000030E+0	237.998607080077890E-12	14.315938833956383E-6
146.000000000000030E+0	243.002258006945100E-12	14.998119825235201E-6
147.000000000000030E+0	246.360964550775960E-12	15.043309145291209E-6
148.000000000000030E+0	188.447060810793330E-12	15.217018789413666E-6
149.000000000000030E+0	218.443245047110890E-12	16.415469583871589E-6
150.000000000000030E+0	166.995335104341590E-12	18.623359591928494E-6
151.000000000000030E+0	105.218183985550920E-12	22.929692515485773E-6
152.000000000000030E+0	51.415744990734047E-12	26.717920166570295E-6
153.000000000000030E+0	96.023529784692244E-12	29.379404709809811E-6
154.000000000000030E+0	143.308288870301760E-12	30.474230702959069E-6
155.000000000000030E+0	257.761089816930140E-12	30.345709281163877E-6
156.000000000000030E+0	269.357654527227390E-12	30.133118774985586E-6
157.000000000000030E+0	154.977015421526960E-12	31.216869341403485E-6
158.000000000000030E+0	142.348080696996220E-12	34.077547984313843E-6
159.000000000000030E+0	46.894987587070536E-12	37.981425084261716E-6
160.000000000000030E+0	29.424158775563162E-12	41.464469838196501E-6
161.000000000000030E+0	63.622185303983340E-12	43.098784077556299E-6
162.000000000000030E+0	136.901788957560860E-12	42.094913505307362E-6
163.000000000000030E+0	187.588966190534730E-12	39.073269019734193E-6
164.000000000000030E+0	298.337506336053100E-12	35.840256607814230E-6
165.000000000000030E+0	349.391589622371700E-12	34.020311696824543E-6
166.000000000000030E+0	349.017268366108430E-12	34.188801819060670E-6
167.000000000000030E+0	426.733162552287390E-12	35.630353859389350E-6
168.000000000000030E+0	352.430178531603470E-12	36.564867233501907E-6
169.000000000000030E+0	312.167122663927620E-12	35.358532058439986E-6
170.000000000000030E+0	243.611240748842200E-12	31.498027851586891E-6
171.000000000000030E+0	178.029935536737800E-12	26.297500642187689E-6
172.000000000000030E+0	126.970871076977810E-12	21.641274637473724E-6
173.000000000000030E+0	141.134009008881740E-12	19.260142187953288E-6
174.000000000000030E+0	131.140453404049860E-12	19.283965848162033E-6
175.000000000000030E+0	215.805882520860990E-12	20.522870573990377E-6
176.000000000000030E+0	307.927072345750130E-12	21.065662010175485E-6
177.000000000000030E+0	211.062667185445430E-12	19.907772414261269E-6
178.000000000000030E+0	134.185315035046160E-12	17.260513905244728E-6
179.000000000000030E+0	111.832512496904370E-12	15.012819905481881E-6
180.000000000000030E+0	76.853161996243244E-12	14.941866803942832E-6
181.000000000000030E+0	95.129568516130712E-12	17.934614495599253E-6
182.000000000000030E+0	101.098101360809850E-12	22.824486299855277E-6
183.000000000000030E+0	99.154949669081086E-12	27.442302855475513E-6
184.000000000000030E+0	63.786322609211752E-12	29.939849135787352E-6
185.000000000000030E+0	19.090062887646842E-12	30.007786281386001E-6
186.000000000000030E+0	12.051081882061647E-12	29.366622641084931E-6
187.000000000000030E+0	27.645362331181207E-12	30.383746274756622E-6
188.000000000000030E+0	112.481926560456610E-12	34.502057750541914E-6
189.000000000000030E+0	271.228990146673650E-12	40.981074993299086E-6
190.000000000000030E+0	629.151830157426150E-12	47.382157490313476E-6
191.000000000000030E+0	1.092229689606712E-9	50.799885562186704E-6
192.000000000000030E+0	1.102829950781132E-9	50.156594422768575E-6
193.000000000000030E+0	1.012365740589282E-9	46.829265443168465E-6
194.000000000000030E+0	953.943039985193890E-12	43.714439046823110E-6
195.000000000000030E+0	965.287614451270820E-12	43.615082062579668E-6
196.000000000000030E+0	1.115686850725742E-9	46.955135915076686E-6
197.000000000000030E+0	1.204008891581497E-9	51.553542943957418E-6
198.000000000000030E+0	894.291092358411260E-12	54.299101362141123E-6
199.000000000000030E+0	578.963432854442210E-12	53.228027323370277E-6
200.000000000000030E+0	347.364773116175770E-12	55.733313130833806E-6
201.000000000000030E+0	193.477180449937330E-12	43.704207396789630E-6
202.000000000000030E+0	182.642894658506210E-12	42.213664594584183E-6
203.000000000000030E+0	274.566942060863140E-12	45.004174547552503E-6
204.000000000000030E+0	305.226311792965050E-12	50.616215478506713E-6
205.000000000000030E+0	274.527444061600840E-12	55.620270061115058E-6
206.000000000000030E+0	257.470940587249270E-12	57.165013665692424E-6
207.000000000000030E+0	420.262359360311480E-12	55.126008589784971E-6
208.000000000000030E+0	769.647360767115050E-12	52.070659161988570E-6
209.000000000000030E+0	1.012661341352696E-9	51.296836897041927E-6
210.000000000000030E+0	930.957003365673870E-12	54.879611669995606E-6
211.000000000000030E+0	809.547953087793910E-12	61.503271467271890E-6
212.000000000000030E+0	416.915365768444760E-12	67.741968382972810E-6
213.000000000000030E+0	113.963982883775570E-12	69.873840663746216E-6
214.000000000000030E+0	45.665196942048950E-12	66.923009051350770E-6
215.000000000000030E+0	98.255324112848393E-12	61.110143931483637E-6
216.000000000000030E+0	161.599406616786470E-12	55.863482637150857E-6
217.000000000000030E+0	229.384735406161310E-12	53.991422588966552E-6
218.000000000000030E+0	317.386773247984290E-12	55.198672766666753E-6
219.000000000000030E+0	370.642276556047990E-12	56.710672244592516E-6
220.000000000000030E+0	407.187666143034370E-12	55.260970444411187E-6
221.000000000000030E+0	383.483278859291030E-12	49.528053016300928E-6
222.000000000000030E+0	267.465159404164800E-12	40.972688511694516E-6
223.000000000000030E+0	266.294765851573600E-12	32.806699637831276E-6
224.000000000000030E+0	179.558849055188510E-12	27.829770075054926E-6
225.000000000000030E+0	148.753403638023910E-12	26.333665931720134E-6
226.000000000000030E+0	118.475866583102840E-12	26.314577393471867E-6
227.000000000000030E+0	89.684441584454083E-12	25.007477104854623E-6
228.000000000000030E+0	77.256416407847707E-12	21.441075913643248E-6
229.000000000000030E+0	34.335861626638592E-12	16.748604454851660E-6
230.000000000000030E+0	55.199180156124472E-12	13.215183948578549E-6
231.000000000000030E+0	31.692341997401422E-12	12.554954621077236E-6
232.000000000000030E+0	50.091876695244622E-12	14.411681920102312E-6
233.000000000000030E+0	99.630263165502038E-12	16.793690080021870E-6
234.000000000000030E+0	107.471953890976890E-12	17.644165695318268E-6
235.000000000000030E+0	140.585969391671700E-12	16.296884809529695E-6
236.000000000000030E+0	170.149148061303860E-12	13.967971331242600E-6
237.000000000000030E+0	152.080154466733070E-12	12.676202960738077E-6
238.000000000000030E+0	106.867446167941110E-12	13.446451709987953E-6
239.000000000000030E+0	79.915582921872839E-12	15.590438395207050E-6
240.000000000000030E+0	253.098563254421590E-12	17.194454517420569E-6
241.000000000000030E+0	120.595820397145970E-12	16.711342147320733E-6
242.000000000000030E+0	111.884424315975700E-12	14.332518669132887E-6
243.000000000000030E+0	63.723110850731698E-12	11.804302518929992E-6
244.000000000000030E+0	40.978580803414400E-12	11.056560829233533E-6
245.000000000000030E+0	82.023712081371659E-12	12.729925701578771E-6
246.000000000000030E+0	226.784523993964930E-12	15.749946232317135E-6
247.000000000000030E+0	267.811308225041760E-12	18.156174349961271E-6
248.000000000000030E+0	162.446301743057400E-12	18.878503857585775E-6
249.000000000000030E+0	187.259678824213480E-12	18.645490137188206E-6
250.000000000000030E+0	315.311022885407150E-12	19.272164541062522E-6
251.000000000000030E+0	388.193378616503140E-12	23.112806888426685E-6
252.000000000000030E+0	644.072263386227070E-12	29.233140321300677E-6
253.000000000000030E+0	933.192443436581070E-12	35.766195672302223E-6
254.000000000000030E+0	1.136942276243370E-9	40.261906941775051E-6
255.000000000000030E+0	849.363887668992010E-12	41.809881675196141E-6
256.000000000000060E+0	594.299714796778350E-12	41.426285446868907E-6
257.000000000000060E+0	463.395982203605070E-12	41.547843619522452E-6
258.000000000000060E+0	201.723510450054550E-12	43.779399658599294E-6
259.000000000000060E+0	123.878531375586760E-12	47.655780445816978E-6
260.000000000000060E+0	48.519553952294179E-12	50.929597687983361E-6
261.000000000000060E+0	73.274158702759031E-12	51.271871022674720E-6
262.000000000000060E+0	136.701841642602210E-12	47.844998859068480E-6
263.000000000000060E+0	202.272297919527180E-12	42.313277131945999E-6
264.000000000000060E+0	170.352754682510330E-12	37.350594117159474E-6
265.000000000000060E+0	86.811096230705760E-12	34.600904687101648E-6
266.000000000000060E+0	39.712722618580466E-12	33.760445372223952E-6
267.000000000000060E+0	18.230940007399128E-12	32.959578157418371E-6
268.000000000000060E+0	91.241730180729932E-12	30.324636363508495E-6
269.000000000000060E+0	255.111926684057480E-12	25.716531529538512E-6
270.000000000000060E+0	480.631095002737180E-12	20.702795851845579E-6
271.000000000000060E+0	707.219257784372090E-12	17.328793383784364E-6
272.000000000000060E+0	978.007312201518890E-12	16.422577772375082E-6
273.000000000000060E+0	1.095342808392198E-9	17.075600588719191E-6
274.000000000000060E+0	1.308661988029668E-9	17.376055674426642E-6
275.000000000000060E+0	947.351990034755040E-12	16.213254800385772E-6
276.000000000000060E+0	853.033825386675380E-12	14.054611928258163E-6
277.000000000000060E+0	668.925056006819200E-12	12.395951012426253E-6
278.000000000000060E+0	616.343975577807250E-12	12.485813560380939E-6
279.000000000000060E+0	777.168427695466390E-12	14.070342884501202E-6
280.000000000000060E+0	728.347301051909700E-12	15.787238764439009E-6
281.000000000000060E+0	793.495842153226070E-12	16.230961454516505E-6
282.000000000000060E+0	780.973726223690140E-12	15.448663911098524E-6
283.000000000000060E+0	805.770562759883370E-12	14.893350206093770E-6
284.000000000000060E+0	1.039703658055839E-9	16.171486604876722E-6
285.000000000000060E+0	1.335730329435213E-9	19.627562081221763E-6
286.000000000000060E+0	1.485206216809868E-9	24.000816507180801E-6
287.000000000000060E+0	1.325184953910451E-9	27.535995786740771E-6
288.000000000000060E+0	996.731738346957330E-12	29.538754431421819E-6
289.000000000000060E+0	635.283513554795260E-12	31.024054606936086E-6
290.000000000000060E+0	509.251915771321750E-12	33.672129874931622E-6
291.000000000000060E+0	345.824683288118170E-12	38.324076564202916E-6
292.000000000000060E+0	296.486385845098740E-12	43.947958485458596E-6
293.000000000000060E+0	246.775273579129210E-12	48.262234511726735E-6
294.000000000000060E+0	164.455169431421540E-12	49.529766409296683E-6
295.000000000000060E+0	73.421643350363181E-12	48.047848704353895E-6
296.000000000000060E+0	57.508254473569215E-12	45.639494995455108E-6
297.000000000000060E+0	35.493691938623564E-12	44.075068794985036E-6
298.000000000000060E+0	46.468307319828693E-12	43.650295715142441E-6
299.000000000000060E+0	123.169179891255290E-12	42.913203491067489E-6
300.000000000000060E+0	275.064992285875700E-12	39.169365233651493E-6
301.000000000000060E+0	380.927262543540980E-12	35.252180630694132E-6
302.000000000000060E+0	376.981969881885290E-12	29.784429620066720E-6
303.000000000000060E+0	336.334643660268890E-12	25.869611593231299E-6
304.000000000000060E+0	325.514637545048020E-12	24.418865486181548E-6
305.000000000000060E+0	413.513702650790630E-12	24.568841847711905E-6
306.000000000000060E+0	466.715970221081030E-12	24.620427746677815E-6
307.000000000000060E+0	435.476256849535260E-12	23.841821955821773E-6
308.000000000000060E+0	359.543215911822730E-12	23.005174349964703E-6
309.000000000000060E+0	281.869612915523390E-12	23.603939801148650E-6
310.000000000000060E+0	233.078655498250890E-12	26.225159131497429E-6
311.000000000000060E+0	118.139552618605200E-12	29.845509765603847E-6
312.000000000000060E+0	59.278976588523630E-12	32.664984143856264E-6
313.000000000000060E+0	70.553453042395812E-12	33.581401617021462E-6
314.000000000000060E+0	133.098922425058620E-12	33.329709322890679E-6
315.000000000000060E+0	166.378123518824850E-12	33.496857099439361E-6
316.000000000000060E+0	243.309065350995100E-12	35.241481809489390E-6
317.000000000000060E+0	308.037729163832820E-12	37.850677620704928E-6
318.000000000000060E+0	322.958849233282550E-12	39.744726619855049E-6
319.000000000000060E+0	265.883998605795090E-12	39.961207381387832E-6
320.000000000000060E+0	178.319748909278880E-12	39.088104695760080E-6
321.000000000000060E+0	103.448750468752570E-12	38.764274129705857E-6
322.000000000000060E+0	98.640595850408744E-12	40.038862997134378E-6
323.000000000000060E+0	240.441849210281280E-12	42.349996262495431E-6
324.000000000000060E+0	625.861629035917450E-12	43.921898268737674E-6
325.000000000000060E+0	884.563917303439260E-12	43.373183568399108E-6
326.000000000000060E+0	1.064824391460549E-9	41.003113388882512E-6
327.000000000000060E+0	1.078185282729002E-9	38.299624052630508E-6
328.000000000000060E+0	1.073234072799600E-9	36.464366578131194E-6
329.000000000000060E+0	808.782947637858660E-12	35.340425414030755E-6
330.000000000000060E+0	586.770190391163630E-12	33.711219345757205E-6
331.000000000000060E+0	259.792010395706300E-12	30.782840667284942E-6
332.000000000000060E+0	158.437879647185690E-12	27.160347800641417E-6
333.000000000000060E+0	161.904478883586000E-12	24.526865381817307E-6
334.000000000000060E+0	245.266715396797840E-12	24.157932309807602E-6
335.000000000000060E+0	366.275821529776130E-12	25.806901714775201E-6
336.000000000000060E+0	378.872885053970260E-12	28.180572666925427E-6
337.000000000000060E+0	311.322688216030070E-12	30.218814044883725E-6
338.000000000000060E+0	271.639085951997680E-12	32.202250615922547E-6
339.000000000000060E+0	206.724538521356750E-12	35.052606120033595E-6
340.000000000000060E+0	225.965254264669910E-12	39.258155630185994E-6
341.000000000000060E+0	310.757750761085390E-12	43.794405588642784E-6
342.000000000000060E+0	637.808067441289220E-12	46.896610462168486E-6
343.000000000000060E+0	1.151993610295218E-9	47.565521854566555E-6
344.000000000000060E+0	1.670263551273981E-9	46.311276057111060E-6
345.000000000000060E+0	2.112084332745309E-9	44.631447150883168E-6
346.000000000000060E+0	2.361126370536416E-9	43.409009960165590E-6
347.000000000000060E+0	2.356127169087268E-9	42.339766235464396E-6
348.000000000000060E+0	1.961415320672152E-9	40.401556570354205E-6
349.000000000000060E+0	1.225264847972634E-9	37.260727037553444E-6
350.000000000000060E+0	615.162414422398880E-12	34.049674218841834E-6
351.000000000000060E+0	290.773302522140210E-12	31.687370507477377E-6
352.000000000000060E+0	167.675147059056410E-12	31.333402672706817E-6
353.000000000000060E+0	117.311882533670270E-12	32.040218243846441E-6
354.000000000000060E+0	205.600130633945850E-12	32.574865236605342E-6
355.000000000000060E+0	322.808851257150840E-12	32.350512160448092E-6
356.000000000000060E+0	511.145356420918370E-12	32.125711894392226E-6
357.000000000000060E+0	578.784240947062560E-12	32.860967873267352E-6
358.000000000000060E+0	529.930971938566040E-12	34.673651218782599E-6
359.000000000000060E+0	442.343758173380890E-12	36.606562665230755E-6
360.000000000000060E+0	405.350300489512810E-12	37.611502125675094E-6
361.000000000000060E+0	380.862260299007280E-12	37.747462551733206E-6
362.000000000000060E+0	480.406830736160280E-12	38.068712182534350E-6
363.000000000000060E+0	662.685815347146380E-12	39.518920896147889E-6
364.000000000000060E+0	848.142898991914910E-12	41.892346327228978E-6
365.000000000000060E+0	1.066237439382632E-9	43.954990324177298E-6
366.000000000000060E+0	1.124259270854030E-9	44.705466078468828E-6
367.000000000000060E+0	1.115170121939244E-9	44.184492628252911E-6
368.000000000000060E+0	943.846122751089270E-12	43.370799022277223E-6
369.000000000000060E+0	861.212741794414660E-12	42.876542006314478E-6
370.000000000000060E+0	808.466331798573840E-12	42.263064558038323E-6
371.000000000000060E+0	810.463808104502310E-12	40.567388399953062E-6
372.000000000000060E+0	810.850327175675930E-12	37.472891980973454E-6
373.000000000000060E+0	781.036165152360050E-12	33.903981395632299E-6
374.000000000000060E+0	861.307437751059350E-12	31.253250099960280E-6
375.000000000000060E+0	796.897973090012240E-12	30.239516053717150E-6
376.000000000000060E+0	785.266099984260730E-12	30.428382990423315E-6
377.000000000000060E+0	629.072151685857310E-12	31.026226222809268E-6
378.000000000000060E+0	556.958195150887080E-12	31.871343315151285E-6
379.000000000000060E+0	463.161639662267790E-12	33.576989003723832E-6
380.000000000000060E+0	403.226548221559920E-12	36.629893123284033E-6
381.000000000000060E+0	314.194975328212200E-12	40.493159730404190E-6
382.000000000000060E+0	159.347189923807790E-12	43.804734664468471E-6
383.000000000000060E+0	59.142233322261894E-12	45.462553372420823E-6
384.000000000000060E+0	129.460851015923630E-12	45.580598291347421E-6
385.000000000000060E+0	244.336357093153400E-12	45.070317139029814E-6
386.000000000000060E+0	387.433476564774150E-12	44.508072750152909E-6
387.000000000000060E+0	643.132340681941980E-12	43.660887777323279E-6
388.000000000000060E+0	896.285705482899780E-12	41.807525947619334E-6
389.000000000000060E+0	951.708831019872510E-12	38.899505347064801E-6
390.000000000000060E+0	746.813587673835450E-12	35.899600722758941E-6
391.000000000000060E+0	608.341140648183590E-12	33.920706954807941E-6
392.000000000000060E+0	391.037650756423580E-12	33.195799882319976E-6
393.000000000000060E+0	425.193605913835010E-12	33.050651939657170E-6
394.000000000000060E+0	550.626249372432790E-12	32.679736405043380E-6
395.000000000000060E+0	647.633153026116850E-12	32.166833417163613E-6
396.000000000000060E+0	695.930500731917580E-12	32.295812720689753E-6
397.000000000000060E+0	652.058636409702230E-12	33.496288777230460E-6
398.000000000000060E+0	724.785939893454420E-12	35.343267095095312E-6
399.000000000000060E+0	664.326528283102230E-12	36.921421876949439E-6
400.000000000000060E+0	655.472960197631500E-12	37.080357257604526E-6
401.000000000000060E+0	634.799255209506560E-12	38.900143605806266E-6
402.000000000000060E+0	656.503379007118790E-12	40.431741972252586E-6
403.000000000000060E+0	850.633343893687390E-12	42.471376828719508E-6
404.000000000000060E+0	956.891574947106840E-12	44.064846512009256E-6
405.000000000000060E+0	1.207701050106594E-9	44.287962534052040E-6
406.000000000000060E+0	1.453789021631597E-9	43.214420602684968E-6
407.000000000000060E+0	1.877528503252166E-9	41.627729843120096E-6
408.000000000000060E+0	2.449226827634591E-9	40.161656957858310E-6
409.000000000000060E+0	3.035536476738221E-9	38.596008681008889E-6
410.000000000000060E+0	3.801431177217092E-9	36.428072453141100E-6
411.000000000000060E+0	4.356941821759861E-9	33.799124956343212E-6
412.000000000000060E+0	4.619803924763532E-9	31.618301237607539E-6
413.000000000000060E+0	4.446855044845719E-9	30.931266511640968E-6
414.000000000000060E+0	3.981877997022972E-9	31.745048179845857E-6
415.000000000000060E+0	3.463077336652850E-9	33.292934307008095E-6
416.000000000000060E+0	2.631904236359802E-9	34.799909690309833E-6
417.000000000000060E+0	2.110535150660487E-9	36.228885396843366E-6
418.000000000000060E+0	1.883767021293422E-9	37.994097260406864E-6
419.000000000000060E+0	1.855775785084921E-9	40.009484793062007E-6
420.000000000000060E+0	1.963904930869522E-9	41.436367737292319E-6
421.000000000000060E+0	2.237554166396665E-9	41.458331964621219E-6
422.000000000000060E+0	2.265427911547331E-9	40.175221648077754E-6
423.000000000000060E+0	2.048989925231635E-9	38.575187136409405E-6
424.000000000000060E+0	1.752192512179036E-9	37.484367819122296E-6
425.000000000000060E+0	1.480006149592225E-9	36.926033909871972E-6
426.000000000000060E+0	1.247753087273930E-9	36.368505693760915E-6
427.000000000000060E+0	1.099362751380397E-9	35.660458343761607E-6
428.000000000000060E+0	1.065549305641281E-9	35.348096896170396E-6
429.000000000000060E+0	1.114709569757783E-9	36.010968511019738E-6
430.000000000000060E+0	968.517636761565680E-12	37.399137895644026E-6
431.000000000000060E+0	1.056264821746260E-9	38.560165565055430E-6
432.000000000000060E+0	1.245938459915755E-9	38.839371285476910E-6
433.000000000000060E+0	1.394458274976150E-9	38.468942896662480E-6
434.000000000000060E+0	1.478595761288032E-9	38.165243640317866E-6
435.000000000000060E+0	1.498474569232388E-9	38.250282176913998E-6
436.000000000000060E+0	1.441253868522059E-9	38.208997244874031E-6
437.000000000000060E+0	1.360271602875881E-9	37.521163278335014E-6
438.000000000000060E+0	1.150788090299906E-9	36.474299825142914E-6
439.000000000000060E+0	866.293175337998710E-12	35.859408749578845E-6
440.000000000000060E+0	490.464811396040060E-12	36.039176226528431E-6
441.000000000000060E+0	166.942681533553860E-12	36.551146324508821E-6
