Freq (Hz)	micro/hp_Real	micro/hp_Imag
101.000000000000010E+0	-3.298235308788811E-3	-87.266556926592659E-3
102.000000000000010E+0	53.364118548314229E-3	-49.502182573712153E-3
103.000000000000010E+0	89.784926659039782E-3	21.230227440246104E-3
104.000000000000010E+0	42.559561308301394E-3	-28.682614264859508E-3
105.000000000000010E+0	1.199981051604589E-3	-92.284705752532059E-3
106.000000000000010E+0	-70.767321261471422E-3	-127.936467325310930E-6
107.000000000000010E+0	44.181607722109627E-3	67.042619078691495E-3
108.000000000000010E+0	-1.090372298321053E+0	1.258793507976134E+0
109.000000000000010E+0	36.320826433148712E-3	137.202448520054860E-3
110.000000000000010E+0	-52.027388647868822E-3	9.391878854918259E-3
111.000000000000010E+0	45.244128804175873E-3	-20.187585252795667E-3
112.000000000000010E+0	8.518037171701354E-3	8.825481067673653E-3
113.000000000000010E+0	14.950451632791214E-3	-11.597365702315112E-3
114.000000000000010E+0	7.773735858635646E-3	-10.390728381509352E-3
115.000000000000010E+0	-2.029992174019394E-3	-10.562480410881651E-3
116.000000000000010E+0	5.016918671042717E-3	-9.489827053402431E-3
117.000000000000010E+0	5.850852283457795E-3	-6.766311185820395E-3
118.000000000000010E+0	563.190369745730650E-6	-3.456340663299405E-3
119.000000000000010E+0	5.759708675309970E-3	-2.478288726392479E-3
120.000000000000010E+0	-15.016130571415045E-3	3.922107331899394E-3
121.000000000000010E+0	6.277767655098392E-3	829.547897903817300E-6
122.000000000000010E+0	5.212478188701114E-3	1.189868279590238E-3
123.000000000000010E+0	5.803940259037868E-3	-7.030835885214661E-3
124.000000000000010E+0	4.638660669141301E-3	-2.455024247176424E-3
125.000000000000010E+0	2.404840626279223E-3	-715.716866711796760E-6
126.000000000000010E+0	2.950300746799812E-3	-3.077619300191616E-3
127.000000000000010E+0	1.443209179284320E-3	-3.224374643335067E-3
128.000000000000030E+0	2.309275885199934E-3	-3.231332157850246E-3
129.000000000000030E+0	2.030570002636930E-3	-3.569524296904913E-3
130.000000000000030E+0	2.546442806245957E-3	-2.300602047495296E-3
131.000000000000030E+0	2.895705757223961E-3	-2.613856015563131E-3
132.000000000000030E+0	3.453579130618146E-3	-3.137044361852284E-3
133.000000000000030E+0	2.675188248900416E-3	-2.498442861075511E-3
134.000000000000030E+0	2.318342836996016E-3	-2.639346805872715E-3
135.000000000000030E+0	1.955237836248215E-3	-4.149575585598003E-3
136.000000000000030E+0	974.257814498282800E-6	-5.276951622145826E-3
137.000000000000030E+0	288.534412363251630E-6	-5.239993571140457E-3
138.000000000000030E+0	-894.004554884835240E-6	-4.323966206690430E-3
139.000000000000030E+0	-1.590526889435794E-3	-4.258552782785555E-3
140.000000000000030E+0	-578.180512375844200E-6	-4.127148795148784E-3
141.000000000000030E+0	-955.310897788400170E-6	-3.536977699884117E-3
142.000000000000030E+0	-1.331615963034141E-3	-2.293898970289820E-3
143.000000000000030E+0	-679.737714905826300E-6	-2.765399945273375E-3
144.000000000000030E+0	-1.179234945146631E-3	-2.992455432925858E-3
145.000000000000030E+0	-1.769192848678028E-3	-3.684003526365786E-3
146.000000000000030E+0	-2.373387350903849E-3	-3.251989936672221E-3
147.000000000000030E+0	-3.174416700196713E-3	-2.533103859581989E-3
148.000000000000030E+0	-2.671253770639146E-3	-2.291838566593512E-3
149.000000000000030E+0	-2.463715911035495E-3	-2.776010570381448E-3
150.000000000000030E+0	-2.180129294822343E-3	-2.073695514152245E-3
151.000000000000030E+0	-982.332139973675920E-6	-1.951222086683686E-3
152.000000000000030E+0	-1.288645075476329E-3	-547.045832617483330E-6
153.000000000000030E+0	-1.109061733832916E-3	-1.486871083336022E-3
154.000000000000030E+0	-1.418266364440176E-3	-1.656829865750137E-3
155.000000000000030E+0	-2.310720697038650E-3	-1.784742544436648E-3
156.000000000000030E+0	-2.844948087512731E-3	-929.701984517815050E-6
157.000000000000030E+0	-2.029023953441824E-3	-921.060806704935400E-6
158.000000000000030E+0	-1.872862084928610E-3	-834.454779248220520E-6
159.000000000000030E+0	-975.632925840739080E-6	-557.771264472094160E-6
160.000000000000030E+0	-640.522770569856870E-6	-686.804270236827880E-6
161.000000000000030E+0	246.531760141024910E-6	-1.195760856728190E-3
162.000000000000030E+0	181.894277528553030E-6	-1.795907846032604E-3
163.000000000000030E+0	-48.074456541154261E-6	-2.191663835234119E-3
164.000000000000030E+0	-1.104454143622784E-3	-2.666032984211554E-3
165.000000000000030E+0	-2.407455195140535E-3	-2.116358684959127E-3
166.000000000000030E+0	-2.657246777125215E-3	-1.778279479600451E-3
167.000000000000030E+0	-2.664640817234427E-3	-2.208580003305678E-3
168.000000000000030E+0	-2.634882206547714E-3	-1.642515472356234E-3
169.000000000000030E+0	-2.544515248349392E-3	-1.535644657150350E-3
170.000000000000030E+0	-2.359842302169623E-3	-1.473446068609274E-3
171.000000000000030E+0	-2.207333622717546E-3	-1.382280411833207E-3
172.000000000000030E+0	-2.266677097918668E-3	-860.241812045548510E-6
173.000000000000030E+0	-2.646806565248734E-3	-614.759553628103200E-6
174.000000000000030E+0	-2.535376568723723E-3	-648.360821363933090E-6
175.000000000000030E+0	-3.110589282436996E-3	-920.742304266488310E-6
176.000000000000030E+0	-3.820853991284785E-3	-193.344196569851590E-6
177.000000000000030E+0	-3.215990976099912E-3	527.112966164051690E-6
178.000000000000030E+0	-2.716464004561129E-3	629.547998751511990E-6
179.000000000000030E+0	-2.669277829252848E-3	582.230386885284320E-6
180.000000000000030E+0	-2.053724777001265E-3	969.762221054925870E-6
181.000000000000030E+0	-1.740512687320404E-3	1.516060271462681E-3
182.000000000000030E+0	-1.432692052667872E-3	1.542814616055116E-3
183.000000000000030E+0	-815.458931527833410E-6	1.718700664099114E-3
184.000000000000030E+0	-539.283765488535730E-6	1.358900258234691E-3
185.000000000000030E+0	-310.163805486830740E-6	801.789204397549470E-6
186.000000000000030E+0	642.455030560610140E-6	-505.449650426299350E-6
187.000000000000030E+0	240.616223282799340E-6	-961.221089839494630E-6
188.000000000000030E+0	513.211258315836780E-6	-1.732389043043965E-3
189.000000000000030E+0	-42.185046618834535E-6	-2.572627308880916E-3
190.000000000000030E+0	-1.133174524732754E-3	-3.463296529311407E-3
191.000000000000030E+0	-3.279049681205153E-3	-3.278563861008763E-3
192.000000000000030E+0	-4.217446005728445E-3	-2.049620332290562E-3
193.000000000000030E+0	-4.515434977642704E-3	-1.108789601194416E-3
194.000000000000030E+0	-4.640067554071804E-3	-540.571177556620340E-6
195.000000000000030E+0	-4.694900583191007E-3	300.346539458371310E-6
196.000000000000030E+0	-4.780836223844778E-3	951.075959027614710E-6
197.000000000000030E+0	-4.167493588906373E-3	2.446938695074433E-3
198.000000000000030E+0	-2.791741921358324E-3	2.945963933535224E-3
199.000000000000030E+0	-1.854223538697319E-3	2.727613632715981E-3
200.000000000000030E+0	-1.546916026647659E-3	1.959890462393067E-3
201.000000000000030E+0	-1.555865284200351E-3	1.417714392414871E-3
202.000000000000030E+0	-1.608089280061233E-3	1.320026759863199E-3
203.000000000000030E+0	-2.092914039590385E-3	1.312813755525087E-3
204.000000000000030E+0	-1.962205150426097E-3	1.476774374708180E-3
205.000000000000030E+0	-1.824891326185748E-3	1.268390840694120E-3
206.000000000000030E+0	-1.865240210177156E-3	1.023877130988434E-3
207.000000000000030E+0	-2.526168054595534E-3	1.114570900775062E-3
208.000000000000030E+0	-3.144647663229670E-3	2.211829050013606E-3
209.000000000000030E+0	-2.860002260157631E-3	3.400271814574585E-3
210.000000000000030E+0	-1.453147767432203E-3	3.853899163292314E-3
211.000000000000030E+0	52.614625461635082E-6	3.627662934689684E-3
212.000000000000030E+0	936.363223775893380E-6	2.297336590959396E-3
213.000000000000030E+0	701.570465164845760E-6	1.072024624315248E-3
214.000000000000030E+0	-432.533497733213990E-6	779.140016339391530E-6
215.000000000000030E+0	-1.071697243399977E-3	682.517287482037410E-6
216.000000000000030E+0	-1.265297600086702E-3	1.137406439000114E-3
217.000000000000030E+0	-1.493333262220732E-3	1.421022557013560E-3
218.000000000000030E+0	-1.649254322061791E-3	1.740722062830968E-3
219.000000000000030E+0	-1.805030353999104E-3	1.810797769190373E-3
220.000000000000030E+0	-1.397866155317685E-3	2.328144800597325E-3
221.000000000000030E+0	-890.917346695267840E-6	2.636346635223496E-3
222.000000000000030E+0	-455.280970653283900E-6	2.514257491457885E-3
223.000000000000030E+0	267.798182442213870E-6	2.840454788330950E-3
224.000000000000030E+0	662.991835741800020E-6	2.452379308841091E-3
225.000000000000030E+0	654.997229779830950E-6	2.285947517750666E-3
226.000000000000030E+0	928.383995743713680E-6	1.909994095856766E-3
227.000000000000030E+0	1.149263974777653E-3	1.506325492892675E-3
228.000000000000030E+0	1.606261825610173E-3	1.016353143906496E-3
229.000000000000030E+0	1.386281374171278E-3	-454.803960317934270E-6
230.000000000000030E+0	513.095788700153890E-6	-1.991730715781616E-3
231.000000000000030E+0	-285.914133523954770E-6	-1.569795116684560E-3
232.000000000000030E+0	-1.610428423396129E-3	-972.409222306391750E-6
233.000000000000030E+0	-2.329145514115410E-3	726.944847737577600E-6
234.000000000000030E+0	-2.261578054481078E-3	994.254374967460700E-6
235.000000000000030E+0	-2.661673839768661E-3	1.244851379013629E-3
236.000000000000030E+0	-2.762814587440584E-3	2.134008657845700E-3
237.000000000000030E+0	-2.041756820322545E-3	2.798157166136684E-3
238.000000000000030E+0	-925.181746410855400E-6	2.663768405628806E-3
239.000000000000030E+0	-442.519323307128030E-6	2.226256564017451E-3
240.000000000000030E+0	840.967651702337900E-6	3.750883168666884E-3
241.000000000000030E+0	136.528877493307170E-6	2.683464602430035E-3
242.000000000000030E+0	252.338478819892000E-6	2.783966565509173E-3
243.000000000000030E+0	306.611370887917470E-6	2.311054627151518E-3
244.000000000000030E+0	-515.239933716519380E-6	1.884191606326734E-3
245.000000000000030E+0	-914.098120493184350E-6	2.526696905131280E-3
246.000000000000030E+0	164.492974138931540E-6	4.165351288890521E-3
247.000000000000030E+0	866.932926878053310E-6	3.841113761334274E-3
248.000000000000030E+0	898.862972775771230E-6	2.793814560182432E-3
249.000000000000030E+0	1.457407456996936E-3	2.814502732038677E-3
250.000000000000030E+0	1.694884292840134E-3	3.674153522141877E-3
251.000000000000030E+0	2.402831605993111E-3	3.321075093751041E-3
252.000000000000030E+0	3.632440931623499E-3	2.976360327657666E-3
253.000000000000030E+0	4.969117624051526E-3	1.185743041171865E-3
254.000000000000030E+0	5.266270301972812E-3	-721.287749084094380E-6
255.000000000000030E+0	3.396257775969164E-3	-2.964553702056320E-3
256.000000000000060E+0	1.746715932050271E-3	-3.361627430916030E-3
257.000000000000060E+0	501.499402920135820E-6	-3.302672983276497E-3
258.000000000000060E+0	-700.406908186442270E-6	-2.030598907742955E-3
259.000000000000060E+0	-785.097376388252170E-6	-1.413992421851722E-3
260.000000000000060E+0	-367.269310279579140E-6	-929.322519588489100E-6
261.000000000000060E+0	-286.718636501110160E-6	-1.170358664773754E-3
262.000000000000060E+0	-317.105350356708690E-6	-1.674687117480262E-3
263.000000000000060E+0	-1.428965655208280E-3	-1.657023860812231E-3
264.000000000000060E+0	-1.560906964393895E-3	-1.502631556644006E-3
265.000000000000060E+0	-1.559792562023861E-3	-304.679798612003270E-6
266.000000000000060E+0	-1.103812792423908E-3	1.106337146284804E-6
267.000000000000060E+0	-657.800518915411560E-6	-423.395146655022020E-6
268.000000000000060E+0	-177.670865792560390E-6	-1.726946678510679E-3
269.000000000000060E+0	-1.218204022512552E-3	-2.904686580478642E-3
270.000000000000060E+0	-2.728966413176495E-3	-3.971469683995446E-3
271.000000000000060E+0	-5.387855616618313E-3	-3.432678399473876E-3
272.000000000000060E+0	-7.580226015635624E-3	-1.446954973171981E-3
273.000000000000060E+0	-7.796795397429247E-3	1.838805792106345E-3
274.000000000000060E+0	-7.554049620560709E-3	4.273653796198200E-3
275.000000000000060E+0	-5.768124520759618E-3	5.018863103055628E-3
276.000000000000060E+0	-4.221127093986165E-3	6.548076950047654E-3
277.000000000000060E+0	-3.350193121967194E-3	6.538899820965459E-3
278.000000000000060E+0	-2.086990169076736E-3	6.709919326275162E-3
279.000000000000060E+0	-1.895144195457784E-3	7.187763685141126E-3
280.000000000000060E+0	-631.660366564008560E-6	6.763094778062848E-3
281.000000000000060E+0	-427.045726436190310E-6	6.979077865216771E-3
282.000000000000060E+0	588.340752952089700E-6	7.085674364905517E-3
283.000000000000060E+0	1.811452080785548E-3	7.129013819697255E-3
284.000000000000060E+0	2.792123918246276E-3	7.516796038715664E-3
285.000000000000060E+0	4.478953014949338E-3	6.927846315802260E-3
286.000000000000060E+0	5.704899911915249E-3	5.416327937039051E-3
287.000000000000060E+0	6.124227006469219E-3	3.258884214809334E-3
288.000000000000060E+0	5.684478045248150E-3	1.196339576034391E-3
289.000000000000060E+0	4.525040161874152E-3	35.449110044382073E-6
290.000000000000060E+0	3.879443807078836E-3	-274.904237442540700E-6
291.000000000000060E+0	2.995127602938532E-3	-257.347160275383240E-6
292.000000000000060E+0	2.596659466071335E-3	-75.667472255310926E-6
293.000000000000060E+0	2.249133529207707E-3	-239.575810579166380E-6
294.000000000000060E+0	1.768179073019648E-3	-442.620736885539420E-6
295.000000000000060E+0	1.176079618320947E-3	-385.234952171614640E-6
296.000000000000060E+0	921.497633963976550E-6	-646.957363639708280E-6
297.000000000000060E+0	-113.236264534864590E-6	-890.811251107825000E-6
298.000000000000060E+0	-1.006394279837608E-3	-235.692541553221290E-6
299.000000000000060E+0	-1.311364440007112E-3	1.073156885944474E-3
300.000000000000060E+0	-980.452932269749830E-6	2.462642815637365E-3
301.000000000000060E+0	-743.217878255684230E-6	3.202141091530900E-3
302.000000000000060E+0	223.159269113514030E-6	3.550811965735630E-3
303.000000000000060E+0	639.775134555991760E-6	3.548635460760069E-3
304.000000000000060E+0	857.971758027151590E-6	3.549109570241867E-3
305.000000000000060E+0	1.945671032222243E-3	3.611862449587332E-3
306.000000000000060E+0	2.808192131339123E-3	3.327631584690601E-3
307.000000000000060E+0	3.528998398934155E-3	2.411195087166418E-3
308.000000000000060E+0	3.535401392903519E-3	1.769448682622185E-3
309.000000000000060E+0	3.143847013415984E-3	1.434859107271150E-3
310.000000000000060E+0	2.937903695208733E-3	506.465331258412840E-6
311.000000000000060E+0	1.989851273464151E-3	11.087375008148665E-6
312.000000000000060E+0	1.334944973316000E-3	287.673914995477780E-6
313.000000000000060E+0	1.143403584887278E-3	893.715657327691310E-6
314.000000000000060E+0	1.247254921831537E-3	1.562639201675801E-3
315.000000000000060E+0	1.246625909905065E-3	1.847536398107669E-3
316.000000000000060E+0	1.370342778388383E-3	2.242252353428477E-3
317.000000000000060E+0	1.887984505897804E-3	2.138827227116985E-3
318.000000000000060E+0	2.172173683274695E-3	1.845946100467280E-3
319.000000000000060E+0	2.310872411100964E-3	1.147800213941244E-3
320.000000000000060E+0	1.955623219643420E-3	859.868480104904040E-6
321.000000000000060E+0	1.468746535903947E-3	716.802145375567590E-6
322.000000000000060E+0	864.120954278333560E-6	1.310745056813014E-3
323.000000000000060E+0	678.552406806767760E-6	2.284134709727960E-3
324.000000000000060E+0	1.227806700136003E-3	3.569810421088611E-3
325.000000000000060E+0	2.464459888125112E-3	3.784286704178903E-3
326.000000000000060E+0	3.686054428432897E-3	3.518890203919474E-3
327.000000000000060E+0	4.742911520394480E-3	2.378321864704261E-3
328.000000000000060E+0	5.311684321466631E-3	1.104291066864944E-3
329.000000000000060E+0	4.783098692058507E-3	127.525084076573770E-6
330.000000000000060E+0	4.129147703976079E-3	-599.226155727036200E-6
331.000000000000060E+0	2.835912096018650E-3	-633.913850491642880E-6
332.000000000000060E+0	2.395915432395303E-3	316.576388351069180E-6
333.000000000000060E+0	2.369405769622931E-3	995.479234410928450E-6
334.000000000000060E+0	2.989656366313972E-3	1.102856286534516E-3
335.000000000000060E+0	3.684801678977826E-3	784.984658304096100E-6
336.000000000000060E+0	3.659903091557062E-3	223.098118181403790E-6
337.000000000000060E+0	3.208709164967329E-3	-83.126001366061862E-6
338.000000000000060E+0	2.901552734080172E-3	131.876126339659180E-6
339.000000000000060E+0	2.400485509925045E-3	368.748195256320730E-6
340.000000000000060E+0	2.286437382934950E-3	727.054025814092490E-6
341.000000000000060E+0	2.261588319515789E-3	1.407758459926046E-3
342.000000000000060E+0	2.954838376815715E-3	2.206662259774413E-3
343.000000000000060E+0	4.211520310492047E-3	2.546092933206636E-3
344.000000000000060E+0	5.606506850028964E-3	2.152477858093756E-3
345.000000000000060E+0	6.795770559247279E-3	1.067845628178605E-3
346.000000000000060E+0	7.346638373983872E-3	-647.763079750272130E-6
347.000000000000060E+0	7.012544847419594E-3	-2.544108965646164E-3
348.000000000000060E+0	5.551260960024583E-3	-4.210900486909094E-3
349.000000000000060E+0	3.534502561614945E-3	-4.515627646885468E-3
350.000000000000060E+0	2.132097185564481E-3	-3.677140647303206E-3
351.000000000000060E+0	1.634161768425216E-3	-2.551478790998723E-3
352.000000000000060E+0	1.709510497795987E-3	-1.559426173634453E-3
353.000000000000060E+0	1.788473424701128E-3	-680.936897661869900E-6
354.000000000000060E+0	2.478486793814124E-3	-411.922413980930650E-6
355.000000000000060E+0	3.131964881372659E-3	-412.004685316231000E-6
356.000000000000060E+0	3.883722538328758E-3	-910.137145671356800E-6
357.000000000000060E+0	3.848442495966792E-3	-1.674276526362465E-3
358.000000000000060E+0	3.340195459459293E-3	-2.031432756536103E-3
359.000000000000060E+0	2.948087964247958E-3	-1.841942025711951E-3
360.000000000000060E+0	2.599242804264359E-3	-2.006582855051974E-3
361.000000000000060E+0	2.909992945472390E-3	-1.273559119216586E-3
362.000000000000060E+0	3.323437381952800E-3	-1.255195090549877E-3
363.000000000000060E+0	3.802701551242057E-3	-1.519423602410180E-3
364.000000000000060E+0	4.064387972564990E-3	-1.930447470275223E-3
365.000000000000060E+0	4.298963930618866E-3	-2.403425798932472E-3
366.000000000000060E+0	4.109988119334435E-3	-2.873364181770691E-3
367.000000000000060E+0	3.754149474255354E-3	-3.338464038345687E-3
368.000000000000060E+0	3.074943451647815E-3	-3.508194772477170E-3
369.000000000000060E+0	2.790498861447747E-3	-3.507022334224091E-3
370.000000000000060E+0	2.841818839887343E-3	-3.324705077559563E-3
371.000000000000060E+0	3.064409791863371E-3	-3.253879417662205E-3
372.000000000000060E+0	3.029602572669670E-3	-3.530039538683913E-3
373.000000000000060E+0	2.906135365179359E-3	-3.819842468611897E-3
374.000000000000060E+0	2.514904568706672E-3	-4.608082457675410E-3
375.000000000000060E+0	1.830241691338253E-3	-4.796165000129482E-3
376.000000000000060E+0	1.284380922251120E-3	-4.915031516756449E-3
377.000000000000060E+0	850.758200559785000E-6	-4.421735915552661E-3
378.000000000000060E+0	493.210386327118410E-6	-4.151198455093802E-3
379.000000000000060E+0	-28.512100416784856E-6	-3.713954196876747E-3
380.000000000000060E+0	-340.101687746844270E-6	-3.300400205872865E-3
381.000000000000060E+0	-733.005540719515610E-6	-2.687391525457325E-3
382.000000000000060E+0	-439.214699318647150E-6	-1.856105461171718E-3
383.000000000000060E+0	254.080008678665430E-6	-1.112112435535239E-3
384.000000000000060E+0	1.337427941295720E-3	-1.025513490578448E-3
385.000000000000060E+0	2.081918787707399E-3	-1.042758761198894E-3
386.000000000000060E+0	2.672240112356781E-3	-1.250916048670480E-3
387.000000000000060E+0	3.261527831357869E-3	-2.023104765936084E-3
388.000000000000060E+0	3.241802294488701E-3	-3.305970494728762E-3
389.000000000000060E+0	2.444664058751448E-3	-4.299956180065287E-3
390.000000000000060E+0	1.718559487305945E-3	-4.224958197981278E-3
391.000000000000060E+0	1.511562398303214E-3	-3.956075069613979E-3
392.000000000000060E+0	1.341161605236555E-3	-3.159298406365745E-3
393.000000000000060E+0	1.867707181376413E-3	-3.062224342698009E-3
394.000000000000060E+0	2.121907378368263E-3	-3.513835292725140E-3
395.000000000000060E+0	1.971843837496754E-3	-4.030560966581048E-3
396.000000000000060E+0	1.669029086947345E-3	-4.331632433705530E-3
397.000000000000060E+0	1.611045722824066E-3	-4.107454106381808E-3
398.000000000000060E+0	1.602368700404045E-3	-4.235551482020893E-3
399.000000000000060E+0	1.438726782560517E-3	-3.990425076561073E-3
400.000000000000060E+0	1.203268278957689E-3	-4.028583394651428E-3
401.000000000000060E+0	1.030454742607944E-3	-3.906044428665457E-3
402.000000000000060E+0	1.584441665557905E-3	-3.705050409432468E-3
403.000000000000060E+0	2.066381417131572E-3	-3.969807697100289E-3
404.000000000000060E+0	2.269193190611049E-3	-4.070221403410826E-3
405.000000000000060E+0	2.873506408145707E-3	-4.360326698396724E-3
406.000000000000060E+0	3.175019023385126E-3	-4.853921273160969E-3
407.000000000000060E+0	3.292643876724203E-3	-5.853319743048140E-3
408.000000000000060E+0	3.192315886763763E-3	-7.126957068343043E-3
409.000000000000060E+0	2.881354177284546E-3	-8.387316222217670E-3
410.000000000000060E+0	2.186241093369277E-3	-9.978750966096012E-3
411.000000000000060E+0	933.338351161925740E-6	-11.315364913886711E-3
412.000000000000060E+0	-1.639603093109419E-3	-11.976020461715052E-3
413.000000000000060E+0	-4.251211402853524E-3	-11.211303458688340E-3
414.000000000000060E+0	-5.888424415914195E-3	-9.526824655877881E-3
415.000000000000060E+0	-6.587481783041852E-3	-7.786173073729012E-3
416.000000000000060E+0	-6.234969948898543E-3	-6.062638776616881E-3
417.000000000000060E+0	-5.571235678803915E-3	-5.217063673756511E-3
418.000000000000060E+0	-5.158706622618354E-3	-4.792569302903841E-3
419.000000000000060E+0	-4.822649916851052E-3	-4.809013419207918E-3
420.000000000000060E+0	-4.833234895045719E-3	-4.902775294380107E-3
421.000000000000060E+0	-5.303970950296997E-3	-5.083318332181969E-3
422.000000000000060E+0	-5.706533701455120E-3	-4.881013861020777E-3
423.000000000000060E+0	-6.031980465868312E-3	-4.090484294738350E-3
424.000000000000060E+0	-5.914994192368968E-3	-3.428927822742092E-3
425.000000000000060E+0	-5.778860976938789E-3	-2.585580492225441E-3
426.000000000000060E+0	-5.388924801128062E-3	-2.295317393301887E-3
427.000000000000060E+0	-5.068787439192168E-3	-2.266325385188690E-3
428.000000000000060E+0	-4.902900028607116E-3	-2.471046709177518E-3
