Freq (Hz)	micro(Pa^2 )	hp(V^2 )
199.000000000000030E+0	178.262650768232600E-12	1.415961376187081E-3
200.000000000000030E+0	194.656938141569540E-12	1.397904569525029E-3
201.000000000000030E+0	15.252178343575619E-12	1.382326324473626E-3
202.000000000000030E+0	29.247617328649065E-12	1.396675982473678E-3
203.000000000000030E+0	114.988552252075910E-12	1.422073718723385E-3
204.000000000000030E+0	70.145167980916401E-12	1.443689024066633E-3
205.000000000000030E+0	291.039307304758620E-12	1.432724715645926E-3
206.000000000000030E+0	784.389040203879530E-12	1.411625922276723E-3
207.000000000000030E+0	191.655933001562790E-12	1.407689594823439E-3
208.000000000000030E+0	23.220907045078689E-12	1.433748181166139E-3
209.000000000000030E+0	130.538142298872400E-12	1.447462068176509E-3
210.000000000000030E+0	42.624707288198715E-12	1.423925943162123E-3
211.000000000000030E+0	69.729961815399361E-12	1.404129497995703E-3
212.000000000000030E+0	132.331695756391630E-12	1.384852820308871E-3
213.000000000000030E+0	405.824559308407780E-12	1.401058337939570E-3
214.000000000000030E+0	949.710343760539550E-12	1.423880059216714E-3
215.000000000000030E+0	358.504340399335240E-12	1.385463180202772E-3
216.000000000000030E+0	11.416249168269247E-12	1.334225586748167E-3
217.000000000000030E+0	82.977196190345468E-12	1.341513091956634E-3
218.000000000000030E+0	110.628979042816700E-12	1.368664431412071E-3
219.000000000000030E+0	22.673125571476924E-12	1.334124479386081E-3
220.000000000000030E+0	63.001992019572736E-12	1.297259377309209E-3
221.000000000000030E+0	7.035970040255768E-12	1.271395167855238E-3
222.000000000000030E+0	20.462268478558338E-12	1.259634067041198E-3
223.000000000000030E+0	35.802906288448341E-12	1.270572374950666E-3
224.000000000000030E+0	25.276679431437136E-12	1.249293815948155E-3
225.000000000000030E+0	29.115635238615246E-12	1.195711552598307E-3
226.000000000000030E+0	1.924830536429856E-12	1.162906819818729E-3
227.000000000000030E+0	68.573953868593361E-12	1.179692650024802E-3
228.000000000000030E+0	77.641520535176720E-12	1.172985392076885E-3
229.000000000000030E+0	2.758118524051319E-12	1.121623270218591E-3
230.000000000000030E+0	71.464549492157627E-12	1.065275360194244E-3
231.000000000000030E+0	118.346991646659440E-12	1.074794128554642E-3
232.000000000000030E+0	79.149065111778844E-12	1.078129793865384E-3
233.000000000000030E+0	41.173659017473787E-12	1.024964411746698E-3
234.000000000000030E+0	51.873948680939334E-12	984.294065360094210E-6
235.000000000000030E+0	26.302625957754283E-12	963.701658177392000E-6
236.000000000000030E+0	9.792392207920090E-12	954.053578046737060E-6
237.000000000000030E+0	41.217336849233953E-12	945.057471635827090E-6
238.000000000000030E+0	164.731443183339330E-12	896.032473124145930E-6
239.000000000000030E+0	13.697431577556400E-12	838.259918048591300E-6
240.000000000000030E+0	47.105899280955078E-12	851.560221357691630E-6
241.000000000000030E+0	57.934727197792503E-12	845.499887891264410E-6
242.000000000000030E+0	48.182188024884422E-12	788.087191286177690E-6
243.000000000000030E+0	34.955462546238662E-12	740.001628850411310E-6
244.000000000000030E+0	54.374533322987593E-12	746.202582331362450E-6
245.000000000000030E+0	51.489737410572536E-12	734.982118540013000E-6
246.000000000000030E+0	22.687754666933643E-12	688.941421576369720E-6
247.000000000000030E+0	60.081860837664573E-12	649.749327729180200E-6
248.000000000000030E+0	39.419678656244688E-12	633.907415588700780E-6
249.000000000000030E+0	4.230389589714785E-12	623.251374527503860E-6
250.000000000000030E+0	114.857659125049860E-12	608.332253772958000E-6
251.000000000000030E+0	56.700924722434879E-12	547.959158424491830E-6
252.000000000000030E+0	76.279839295720117E-12	528.344605481047280E-6
253.000000000000030E+0	69.754060792663693E-12	543.625919264011970E-6
254.000000000000030E+0	21.542220523485528E-12	506.739927558298590E-6
255.000000000000030E+0	74.310740329403715E-12	454.625583674458710E-6
256.000000000000060E+0	42.392413791217842E-12	452.489142461047280E-6
257.000000000000060E+0	18.407192985940895E-12	446.829949827954770E-6
258.000000000000060E+0	25.857314804120861E-12	415.324900144380920E-6
259.000000000000060E+0	8.401819083855859E-12	382.213016245703030E-6
260.000000000000060E+0	63.419699777229618E-12	367.675583250701950E-6
261.000000000000060E+0	34.197035427270080E-12	361.484190781573610E-6
262.000000000000060E+0	20.291189354326641E-12	350.607181118338600E-6
263.000000000000060E+0	9.795516123525921E-12	303.740104029671100E-6
264.000000000000060E+0	6.358891908823103E-12	294.838529034934850E-6
265.000000000000060E+0	40.147604738038872E-12	306.027837876205110E-6
266.000000000000060E+0	113.580842182280900E-12	267.813808876950710E-6
267.000000000000060E+0	22.005917973626415E-12	241.080783986159430E-6
268.000000000000060E+0	22.972254696098443E-12	244.586641650753130E-6
269.000000000000060E+0	143.882592248832780E-12	233.282406188186540E-6
270.000000000000060E+0	248.304282544135110E-12	209.837466665368960E-6
271.000000000000060E+0	224.428947628567010E-12	191.977350535220230E-6
272.000000000000060E+0	32.297103167542404E-12	182.844288135238560E-6
273.000000000000060E+0	2.176085645227647E-12	182.618698918292770E-6
274.000000000000060E+0	983.341567938181830E-15	156.781726223974040E-6
275.000000000000060E+0	18.475544342385614E-12	136.165450369908600E-6
276.000000000000060E+0	8.442432774632877E-12	147.509359592770100E-6
277.000000000000060E+0	30.311795366475286E-12	131.427743241285100E-6
278.000000000000060E+0	3.194829516938555E-12	107.257045841146210E-6
279.000000000000060E+0	55.055319765818720E-12	109.262968503541650E-6
280.000000000000060E+0	30.483621107108797E-12	103.402322163429800E-6
281.000000000000060E+0	14.722214801453729E-12	89.792487615827799E-6
282.000000000000060E+0	98.135636116664375E-12	79.091715627744108E-6
283.000000000000060E+0	62.663512251075816E-12	72.963552320306962E-6
284.000000000000060E+0	24.613762258676089E-12	75.281404708596889E-6
285.000000000000060E+0	3.349241676318460E-12	59.475632141185238E-6
286.000000000000060E+0	42.904167325600994E-12	49.565630386081081E-6
287.000000000000060E+0	35.511106758097926E-12	57.332127419525038E-6
288.000000000000060E+0	35.267406121965248E-12	44.270119509386140E-6
289.000000000000060E+0	100.853774823897270E-12	35.155492137108055E-6
290.000000000000060E+0	64.079520734824831E-12	36.724979912579847E-6
291.000000000000060E+0	8.679196985437385E-12	31.932147696009515E-6
292.000000000000060E+0	15.485069598869477E-12	26.360516683774617E-6
293.000000000000060E+0	47.158036963925199E-12	20.757624138935662E-6
294.000000000000060E+0	1.679988462764060E-12	20.936946519586587E-6
295.000000000000060E+0	25.824299939528116E-12	19.454926828603005E-6
296.000000000000060E+0	5.732551890693694E-12	10.860592235967244E-6
297.000000000000060E+0	10.592287874121097E-12	12.708404246757961E-6
298.000000000000060E+0	79.418896682280365E-12	11.888037042125207E-6
299.000000000000060E+0	163.577084838657500E-12	5.828639807528721E-6
300.000000000000060E+0	216.478901809619140E-12	6.114173988715334E-6
301.000000000000060E+0	119.679455258566570E-12	5.318622292125833E-6
302.000000000000060E+0	4.717696208077151E-12	3.382899919243074E-6
303.000000000000060E+0	3.808283892778523E-12	1.953271345235629E-6
304.000000000000060E+0	24.501174382571455E-12	1.439104660709908E-6
305.000000000000060E+0	89.960256662709614E-12	1.763847483652689E-6
306.000000000000060E+0	152.316623190760280E-12	174.058780370063140E-9
307.000000000000060E+0	202.723778793045910E-12	285.558231999799220E-9
308.000000000000060E+0	264.953162433215430E-12	255.358989803196360E-9
309.000000000000060E+0	138.836506625336210E-12	292.670209003412750E-9
310.000000000000060E+0	96.822854514457810E-12	247.529185868256580E-9
311.000000000000060E+0	39.974853774591315E-12	428.516840982807190E-9
312.000000000000060E+0	35.436291250827619E-12	951.281987968537590E-9
313.000000000000060E+0	441.804160589225650E-12	1.986738588590032E-6
314.000000000000060E+0	343.090522840582310E-12	2.208519459560184E-6
315.000000000000060E+0	25.687755973578508E-12	2.175743893632308E-6
316.000000000000060E+0	51.157494640134463E-12	5.598184976157431E-6
317.000000000000060E+0	278.992049982040790E-12	3.982904168024549E-6
318.000000000000060E+0	69.772356914833670E-12	5.270919347989698E-6
319.000000000000060E+0	17.432161710431754E-12	8.093522998745886E-6
320.000000000000060E+0	271.109884992136730E-12	7.138481152546297E-6
321.000000000000060E+0	171.684926169299300E-12	8.829171361282460E-6
322.000000000000060E+0	7.252559987801056E-12	9.873800348154496E-6
323.000000000000060E+0	47.471337884021435E-12	12.770460890332316E-6
324.000000000000060E+0	22.004958054640418E-12	11.176345300387831E-6
325.000000000000060E+0	28.543783728007798E-12	14.565188946761788E-6
326.000000000000060E+0	35.510882340724335E-12	17.362432002216691E-6
327.000000000000060E+0	14.397171426039612E-12	14.364106260623713E-6
328.000000000000060E+0	45.478002102289740E-12	20.111292325739557E-6
329.000000000000060E+0	25.991726367214955E-12	19.524759863118680E-6
330.000000000000060E+0	17.426672634093218E-12	20.993965539936006E-6
331.000000000000060E+0	24.822610334637690E-12	22.024663902316499E-6
332.000000000000060E+0	10.758024493306009E-12	25.524903642252597E-6
333.000000000000060E+0	38.149131222027045E-12	25.052665807142384E-6
334.000000000000060E+0	48.377869851104540E-12	25.828316484283371E-6
335.000000000000060E+0	25.080618203215174E-12	31.666517091925537E-6
336.000000000000060E+0	42.016226130635988E-12	27.437417948738655E-6
337.000000000000060E+0	44.895834147975129E-12	32.548925537756666E-6
338.000000000000060E+0	129.481656613870150E-12	32.815641636375518E-6
339.000000000000060E+0	160.833132461290890E-12	33.520350904956992E-6
340.000000000000060E+0	33.066171191736293E-12	34.673194802004109E-6
341.000000000000060E+0	629.106630894009220E-15	37.447194051083662E-6
342.000000000000060E+0	7.158501005515738E-12	37.851353699510084E-6
343.000000000000060E+0	15.196842252368180E-12	37.539553497580012E-6
344.000000000000060E+0	10.491964500765485E-12	43.245127372693932E-6
345.000000000000060E+0	30.771655783016076E-12	38.956633161750139E-6
346.000000000000060E+0	20.818502915245592E-12	44.175514154013374E-6
347.000000000000060E+0	26.869543435244710E-12	43.593087696996516E-6
348.000000000000060E+0	7.846759235694125E-12	44.930735316967937E-6
349.000000000000060E+0	9.241345154607842E-12	44.779774203605690E-6
350.000000000000060E+0	52.681195140252723E-12	47.623032476775556E-6
351.000000000000060E+0	83.916919894333207E-12	46.778379900354256E-6
352.000000000000060E+0	22.379195908339233E-12	47.825845728200210E-6
353.000000000000060E+0	60.361731904396381E-12	50.631673024071902E-6
354.000000000000060E+0	37.707063812883373E-12	47.889568605537310E-6
355.000000000000060E+0	5.341894802589070E-12	52.347706051199804E-6
356.000000000000060E+0	9.266473016066867E-12	50.202914598387671E-6
357.000000000000060E+0	42.206255899650518E-12	52.827887148130701E-6
358.000000000000060E+0	165.317871348554650E-12	51.315043007347615E-6
359.000000000000060E+0	208.585641103640390E-12	55.046425478136252E-6
360.000000000000060E+0	148.344164171876580E-12	51.669028778734458E-6
361.000000000000060E+0	22.646694227989855E-12	56.142495277445269E-6
362.000000000000060E+0	48.859396254794880E-12	53.832146216320250E-6
363.000000000000060E+0	25.331029844661357E-12	55.592912941084091E-6
364.000000000000060E+0	9.095492905588156E-12	55.803773671814067E-6
365.000000000000060E+0	76.621041124587129E-12	56.340299675753301E-6
366.000000000000060E+0	217.436644237658660E-12	56.515447946303934E-6
367.000000000000060E+0	188.656535576626150E-12	56.642996799946252E-6
368.000000000000060E+0	27.858012132481658E-12	57.298578358108658E-6
369.000000000000060E+0	2.835881747540036E-12	55.708669294173071E-6
370.000000000000060E+0	8.760255515483161E-12	57.753468932179065E-6
371.000000000000060E+0	2.117369455594903E-12	55.634341310612188E-6
372.000000000000060E+0	19.655814029952475E-12	57.975101379784579E-6
373.000000000000060E+0	79.851852148647468E-12	56.430647030016330E-6
374.000000000000060E+0	98.200504840138578E-12	57.579513218594723E-6
375.000000000000060E+0	64.210657718763576E-12	55.224912968827578E-6
376.000000000000060E+0	9.666835489241194E-12	58.305638169331919E-6
377.000000000000060E+0	29.057571966403017E-12	54.737456935420600E-6
378.000000000000060E+0	13.004399733068739E-12	57.649553959605587E-6
379.000000000000060E+0	8.033988063493148E-12	54.588007714986771E-6
380.000000000000060E+0	13.414737163940567E-12	56.609840888649456E-6
381.000000000000060E+0	10.469851444520738E-12	54.680725088782268E-6
382.000000000000060E+0	10.445023192306443E-12	56.361372883284225E-6
383.000000000000060E+0	64.037589369267555E-12	52.829055936737120E-6
384.000000000000060E+0	102.269008769597880E-12	56.001216753758776E-6
385.000000000000060E+0	5.366195726383893E-12	52.223119778419731E-6
386.000000000000060E+0	14.469427473703683E-12	54.593746883166287E-6
387.000000000000060E+0	32.428643354763486E-12	52.104875139314634E-6
388.000000000000060E+0	32.609333782365887E-12	53.223209528010138E-6
389.000000000000060E+0	45.655024719174228E-12	51.041806583908789E-6
390.000000000000060E+0	168.420042105199110E-12	52.718810683055122E-6
391.000000000000060E+0	31.352324796049610E-12	48.712667202112729E-6
392.000000000000060E+0	17.280526223542773E-12	52.394033922980676E-6
393.000000000000060E+0	80.821154863873794E-12	47.892128086709250E-6
394.000000000000060E+0	26.943806571058944E-12	50.066420849105258E-6
395.000000000000060E+0	19.142428936172612E-12	47.648924421287736E-6
396.000000000000060E+0	11.417010869027386E-12	47.548958464553567E-6
397.000000000000060E+0	39.387595203408605E-12	47.166088695879528E-6
398.000000000000060E+0	4.616453357995894E-12	46.448824656629869E-6
399.000000000000060E+0	85.273117684853347E-12	45.159846005422712E-6
400.000000000000060E+0	195.219872485952280E-12	45.902075245885073E-6
401.000000000000060E+0	52.262213211939448E-12	42.667614904646512E-6
402.000000000000060E+0	84.571472483525256E-12	44.127811371335068E-6
403.000000000000060E+0	35.505509071841193E-12	42.555795134754902E-6
404.000000000000060E+0	128.986102164342100E-12	40.956920822965728E-6
405.000000000000060E+0	69.771173081520129E-12	42.667009498231056E-6
406.000000000000060E+0	35.385797322136691E-12	37.792142211579671E-6
407.000000000000060E+0	45.984579299876397E-12	41.969150454241490E-6
408.000000000000060E+0	1.035569932953776E-12	36.646159177273428E-6
409.000000000000060E+0	132.808693756155490E-12	39.122319871052859E-6
410.000000000000060E+0	185.729472502129850E-12	36.698466454014906E-6
411.000000000000060E+0	370.048892806101860E-12	35.993489240967846E-6
412.000000000000060E+0	831.241246728148810E-12	35.573626350679032E-6
413.000000000000060E+0	572.900700357284200E-12	34.973025993867505E-6
414.000000000000060E+0	319.494154834029470E-12	33.035133066533512E-6
415.000000000000060E+0	61.108347983648784E-12	34.382167476936796E-6
416.000000000000060E+0	3.617365152659031E-12	30.716652654302457E-6
417.000000000000060E+0	26.478165012856354E-12	32.088945926488229E-6
418.000000000000060E+0	63.709294039388853E-12	30.622222175383064E-6
419.000000000000060E+0	40.486790390087231E-12	28.786351377567212E-6
420.000000000000060E+0	18.943189827741322E-12	31.045127293072904E-6
421.000000000000060E+0	53.902767445078297E-12	26.040129909039094E-6
422.000000000000060E+0	79.308496588784323E-12	30.149439120748551E-6
423.000000000000060E+0	53.590119372608189E-12	24.121084252655029E-6
424.000000000000060E+0	12.506840488170140E-12	27.294290916533786E-6
425.000000000000060E+0	51.223055092881550E-12	24.723613258899490E-6
426.000000000000060E+0	55.000080827755514E-12	23.582677349431785E-6
427.000000000000060E+0	15.375051840817908E-12	25.714404934722487E-6
428.000000000000060E+0	1.072330308297810E-12	20.383213714094616E-6
429.000000000000060E+0	467.779613669879190E-15	24.737408571148323E-6
430.000000000000060E+0	770.829776800478180E-15	19.115232707782036E-6
431.000000000000060E+0	1.414718120389491E-12	22.203679183877685E-6
432.000000000000060E+0	4.682413305539817E-12	19.428238557702155E-6
433.000000000000060E+0	46.236494522106449E-12	18.900892817584138E-6
434.000000000000060E+0	109.443742083643520E-12	20.527076811394710E-6
435.000000000000060E+0	116.869515464192090E-12	15.697731535824544E-6
436.000000000000060E+0	79.274945850137465E-12	19.989668951108650E-6
437.000000000000060E+0	12.843299459556874E-12	14.525297250662326E-6
438.000000000000060E+0	3.366625406523627E-12	17.231596272417551E-6
439.000000000000060E+0	2.587392393521119E-12	15.114947911666544E-6
440.000000000000060E+0	25.971066526487538E-12	14.315902597984854E-6
441.000000000000060E+0	65.346264605528030E-12	15.842601556403728E-6
442.000000000000060E+0	61.169963775332161E-12	11.777774120566249E-6
443.000000000000060E+0	38.787348009302269E-12	15.805533764198045E-6
444.000000000000060E+0	12.054631671148429E-12	10.524133746622045E-6
445.000000000000060E+0	23.238196286489421E-12	13.241075076678238E-6
446.000000000000060E+0	164.997295441610160E-12	11.158291866803785E-6
447.000000000000060E+0	92.532339504876461E-12	10.260766831769717E-6
448.000000000000060E+0	14.454634779876149E-12	11.983646740719000E-6
449.000000000000060E+0	103.043208225870640E-12	8.230864002667962E-6
450.000000000000060E+0	129.821632632383000E-12	11.658855214545117E-6
451.000000000000060E+0	9.927560183997085E-12	7.994004100691735E-6
452.000000000000060E+0	31.076384505968917E-12	9.447560967970416E-6
453.000000000000060E+0	7.395752434465852E-12	8.319376662994168E-6
454.000000000000060E+0	16.683205952855820E-12	7.398564139825823E-6
455.000000000000060E+0	38.055422708336468E-12	7.824748575806483E-6
456.000000000000060E+0	29.365272219503784E-12	6.668853478008433E-6
457.000000000000060E+0	107.831414147296860E-12	6.841109617964173E-6
458.000000000000060E+0	18.315143187196180E-12	6.373771058418658E-6
459.000000000000060E+0	62.970119252971126E-15	5.707955960171391E-6
460.000000000000060E+0	4.251893050153936E-12	5.710528590125376E-6
461.000000000000060E+0	4.360273756409930E-12	6.068692163678398E-6
462.000000000000060E+0	7.754350861947054E-12	3.983065905106625E-6
463.000000000000060E+0	91.760255629737835E-12	6.382663969266784E-6
464.000000000000060E+0	12.004556965851746E-12	3.337616244915087E-6
465.000000000000060E+0	47.300885234460242E-12	5.014896773000477E-6
466.000000000000060E+0	83.729390460306457E-12	3.579937588549404E-6
467.000000000000060E+0	60.754522029349218E-12	3.186166594433690E-6
468.000000000000060E+0	21.561461967570644E-12	4.181082053984066E-6
469.000000000000060E+0	28.084219814491126E-12	2.383039130745953E-6
470.000000000000060E+0	17.088128092480302E-12	3.357908524559820E-6
