Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
178.000000000000030E+0	-179.690622859476810E-9	320.443545568042980E-9
179.000000000000030E+0	-287.983442731299830E-9	419.499015635684240E-9
180.000000000000030E+0	-30.559994906078100E-9	53.941237587533689E-9
181.000000000000030E+0	-357.644169379890360E-9	-90.496220325909594E-9
182.000000000000030E+0	162.377229526257160E-9	368.438397320612500E-9
183.000000000000030E+0	398.679950062566350E-9	-70.757789391890744E-9
184.000000000000030E+0	330.014269072886390E-9	285.358241574736080E-9
185.000000000000030E+0	753.358078454368410E-9	-39.751333620494349E-9
186.000000000000030E+0	261.444529498137910E-9	-423.666419669733460E-9
187.000000000000030E+0	-92.878480012205321E-9	-190.480500898542860E-9
188.000000000000030E+0	-219.502269380494500E-9	-121.750153834634600E-9
189.000000000000030E+0	-335.097353833434370E-9	341.495082511548640E-9
190.000000000000030E+0	292.196054079096530E-9	289.122792269258960E-9
191.000000000000030E+0	-388.107653462822410E-9	31.033016390849261E-9
192.000000000000030E+0	-91.274971073600574E-9	845.099205561854470E-9
193.000000000000030E+0	151.561150200989120E-9	43.380665438401449E-9
194.000000000000030E+0	-237.931667193952280E-9	70.571993322979836E-9
195.000000000000030E+0	-309.091414000201820E-9	-106.990631709711560E-9
196.000000000000030E+0	-522.593112032426950E-9	368.568630608779760E-9
197.000000000000030E+0	105.407888145020420E-9	454.910134594980770E-9
198.000000000000030E+0	409.017651102884110E-9	42.707968021072880E-9
199.000000000000030E+0	479.654438833476020E-9	-337.748837427481840E-9
200.000000000000030E+0	-134.463626488487290E-9	-564.655847755726500E-9
201.000000000000030E+0	-556.395016074676870E-9	-111.493032179576160E-9
202.000000000000030E+0	-217.706202979188530E-9	191.685347540225230E-9
203.000000000000030E+0	65.443195758753193E-9	-15.474711351088498E-9
204.000000000000030E+0	71.269646040754754E-9	-289.205475859040520E-9
205.000000000000030E+0	-480.065375221336950E-9	-530.443406508469910E-9
206.000000000000030E+0	-767.541807491440040E-9	748.115472445833140E-9
207.000000000000030E+0	487.379437963052680E-9	1.051925741221686E-6
208.000000000000030E+0	504.366206488979850E-9	-85.381789223198150E-9
209.000000000000030E+0	-280.790922085160130E-9	-170.455675527963090E-9
210.000000000000030E+0	60.919011055050039E-9	319.484950953463330E-9
211.000000000000030E+0	268.866333696216020E-9	-289.833237459788470E-9
212.000000000000030E+0	-226.879866619269700E-9	-317.644673071496350E-9
213.000000000000030E+0	153.122546150785660E-9	-509.492213263795890E-9
214.000000000000030E+0	-76.714684554515387E-9	-805.787884707110160E-9
215.000000000000030E+0	26.148347012567274E-9	-281.741160766502040E-9
216.000000000000030E+0	15.982999975318629E-9	6.914918805271830E-9
217.000000000000030E+0	438.028851737471910E-9	1.323532951666737E-6
218.000000000000030E+0	1.507466049504010E-6	906.180121230518530E-9
219.000000000000030E+0	350.802098965411340E-9	34.939948074650433E-9
220.000000000000030E+0	162.437390994357280E-9	183.796569546539550E-9
221.000000000000030E+0	589.527245470517880E-9	-396.122116304264530E-9
222.000000000000030E+0	617.009918296865210E-9	-556.296661452146960E-9
223.000000000000030E+0	326.305361229311110E-9	-179.611762441928230E-9
224.000000000000030E+0	27.688150949225667E-9	146.189378626107310E-9
225.000000000000030E+0	-66.688981592717214E-9	60.711773008312720E-9
226.000000000000030E+0	85.933701649034490E-9	-273.290016197416740E-9
227.000000000000030E+0	-299.579188172068660E-9	-685.098086205079760E-9
228.000000000000030E+0	-605.649400889160680E-9	-305.525978140079270E-9
229.000000000000030E+0	-373.743361477185250E-9	205.597871434521460E-9
230.000000000000030E+0	-150.173753319170730E-9	562.058950912282380E-9
231.000000000000030E+0	36.079413860334466E-9	139.258720880802620E-9
232.000000000000030E+0	51.107749993389487E-9	-353.012331046098550E-9
233.000000000000030E+0	201.971374641391490E-9	-381.180716600356290E-9
234.000000000000030E+0	-33.081550832699390E-9	-107.125567341968330E-9
235.000000000000030E+0	-67.935463740433710E-9	197.858059170291050E-9
236.000000000000030E+0	67.892898921612926E-9	130.862115489408110E-9
237.000000000000030E+0	-115.826988000854440E-9	-25.295975575496061E-9
238.000000000000030E+0	-286.354895913845040E-9	-180.612035187279430E-9
239.000000000000030E+0	80.408392195304695E-9	-233.750684955527970E-9
240.000000000000030E+0	285.649189006665190E-9	-450.072329710877410E-9
241.000000000000030E+0	-149.552791090225370E-9	-557.763082088272260E-9
242.000000000000030E+0	-386.153618718134490E-9	-290.059615856489880E-9
243.000000000000030E+0	-269.851105893174150E-9	-29.700789595111817E-9
244.000000000000030E+0	-65.569290920662506E-9	111.718578798128940E-9
245.000000000000030E+0	287.972700329477980E-9	226.555061830191590E-9
246.000000000000030E+0	442.032686119452820E-9	8.519507492765266E-9
247.000000000000030E+0	-53.970793175218351E-9	-206.641485140111760E-9
248.000000000000030E+0	-353.831435759356360E-9	-46.499470972659318E-9
249.000000000000030E+0	-313.142240173176350E-9	124.796215060100870E-9
250.000000000000030E+0	-363.471490843287010E-9	295.675215201708900E-9
251.000000000000030E+0	-103.394952966557750E-9	135.165151523081830E-9
252.000000000000030E+0	130.725421662039220E-9	80.646181686782282E-9
253.000000000000030E+0	55.840719841495360E-9	466.584662262769430E-9
254.000000000000030E+0	-46.163523755917930E-9	494.658340890301690E-9
255.000000000000030E+0	32.604992722838644E-9	57.953450753806986E-9
256.000000000000060E+0	128.819523160491600E-9	-198.452881396402370E-9
257.000000000000060E+0	214.525205378801950E-9	-39.657290604601049E-9
258.000000000000060E+0	420.275057864712710E-9	157.638152949667260E-9
259.000000000000060E+0	460.754708102006030E-9	151.914479336163060E-9
260.000000000000060E+0	272.589064567668700E-9	147.216946795361590E-9
261.000000000000060E+0	128.201726224103060E-9	240.701855637820510E-9
262.000000000000060E+0	-54.747483046392377E-9	163.451104618697140E-9
263.000000000000060E+0	-284.730188628283440E-9	-10.712655805861897E-9
264.000000000000060E+0	-234.874390311470610E-9	-126.483452843599480E-9
265.000000000000060E+0	-91.973288920587195E-9	-137.889652929607550E-9
266.000000000000060E+0	-69.511222920296629E-9	-37.109192789771892E-9
267.000000000000060E+0	-109.214334292215550E-9	-86.219759282208600E-9
268.000000000000060E+0	-104.820682284425520E-9	-142.138371501003680E-9
269.000000000000060E+0	-119.144227256255340E-9	-16.400647476403847E-9
270.000000000000060E+0	-167.966405560723210E-9	-117.955257704872090E-9
271.000000000000060E+0	-68.405023853683982E-9	-168.425894627812180E-9
272.000000000000060E+0	23.027539864684490E-9	123.479671234305370E-9
273.000000000000060E+0	22.850515841714826E-9	299.413918969285880E-9
274.000000000000060E+0	-8.208022565210719E-9	202.668914916034000E-9
275.000000000000060E+0	-113.269432727792470E-9	105.470893894886930E-9
276.000000000000060E+0	-63.051717048815124E-9	137.824977417979180E-9
277.000000000000060E+0	51.318136213019919E-9	150.391326054846900E-9
278.000000000000060E+0	-16.250608730853900E-9	108.369355965189040E-9
279.000000000000060E+0	-47.206046774590263E-9	60.017237906676627E-9
280.000000000000060E+0	-11.758632235645717E-9	28.534287254466480E-9
281.000000000000060E+0	84.584509752044666E-9	57.526648564551929E-9
282.000000000000060E+0	171.326089694205270E-9	31.434627208681132E-9
283.000000000000060E+0	50.985228931892734E-9	-49.410408487455200E-9
284.000000000000060E+0	-42.349930450152757E-9	-112.066972535287660E-9
285.000000000000060E+0	-11.995951278694335E-9	-58.840732755705495E-9
286.000000000000060E+0	-5.099040236390256E-9	35.880052673682590E-9
287.000000000000060E+0	-9.668158208316224E-9	68.846768655374378E-9
288.000000000000060E+0	26.455039111487539E-9	-8.413648537872955E-9
289.000000000000060E+0	63.394784751480223E-9	-57.747615046337726E-9
290.000000000000060E+0	45.555915705177398E-9	-170.570144938579910E-12
291.000000000000060E+0	-10.745756125021946E-9	25.208377345598883E-9
292.000000000000060E+0	67.060513081067962E-9	26.445721889013112E-9
293.000000000000060E+0	30.598473836007598E-9	19.754923376877922E-9
294.000000000000060E+0	-67.711427553730574E-9	-77.614115873581623E-9
295.000000000000060E+0	17.048164867396672E-9	-46.128246250130312E-9
296.000000000000060E+0	73.822577412381073E-9	2.697253641513203E-9
297.000000000000060E+0	24.822045659811018E-9	-37.992482016272391E-9
298.000000000000060E+0	-40.347612284191538E-9	-47.189430935632975E-9
299.000000000000060E+0	-37.372674972585883E-9	-14.646364540407916E-9
300.000000000000060E+0	-42.647533781517555E-9	-28.442046238066318E-9
301.000000000000060E+0	-69.057681629986064E-9	-91.309646973856796E-9
302.000000000000060E+0	-74.956093061986181E-9	-46.054525328126173E-9
303.000000000000060E+0	-57.609861122545672E-9	22.310085208772171E-9
304.000000000000060E+0	23.971748542808263E-9	28.450227513981306E-9
305.000000000000060E+0	94.335144185195227E-9	30.076679613771547E-9
306.000000000000060E+0	116.529871348431730E-9	30.933329233098860E-9
307.000000000000060E+0	23.037233033394000E-9	62.131328252114739E-9
308.000000000000060E+0	-123.331771689484950E-9	103.316207775564710E-9
309.000000000000060E+0	-178.529694343126350E-9	43.555429128202364E-9
310.000000000000060E+0	743.344661906576050E-12	-34.326412058209161E-9
311.000000000000060E+0	92.963608246473808E-9	-90.134373856320105E-12
312.000000000000060E+0	128.055807914220140E-9	25.654385464043800E-9
313.000000000000060E+0	92.858607740338852E-9	133.761171993517860E-9
314.000000000000060E+0	9.032068471573103E-9	88.850888947628112E-9
315.000000000000060E+0	5.288543460616928E-9	-61.537467630763628E-9
316.000000000000060E+0	8.119221232206394E-9	-107.668173759066500E-9
317.000000000000060E+0	-106.118491394826230E-9	-71.156586986655383E-9
318.000000000000060E+0	-100.381469609397450E-9	-122.165679252767930E-9
319.000000000000060E+0	-75.504468924099104E-9	-15.543100961823634E-9
320.000000000000060E+0	-63.658280452298385E-9	-43.972409666640658E-9
321.000000000000060E+0	94.445298193041434E-9	-60.096272970143262E-9
322.000000000000060E+0	82.982756210385458E-9	86.401826597321969E-9
323.000000000000060E+0	-96.681462959719139E-9	77.719929603804714E-9
324.000000000000060E+0	-75.420202158347940E-9	18.001470681964342E-9
325.000000000000060E+0	-53.050911294483019E-9	25.504038905466461E-9
326.000000000000060E+0	26.672761828828148E-9	-922.337432530309480E-12
327.000000000000060E+0	-14.941080053694997E-9	51.297842501099076E-9
328.000000000000060E+0	-88.691714669904295E-9	-19.545332553839286E-9
329.000000000000060E+0	-29.912675393419861E-9	-24.099546089087764E-9
330.000000000000060E+0	-17.987565338462278E-9	-64.132859770263705E-9
331.000000000000060E+0	81.692941431046080E-9	-109.702515971064430E-9
332.000000000000060E+0	80.209964374172109E-9	-38.680543573297294E-9
333.000000000000060E+0	-19.972304331187979E-9	-50.159867069672239E-9
334.000000000000060E+0	32.883950444741361E-9	-138.498642063763660E-9
335.000000000000060E+0	167.064574793464110E-9	-23.225887027006851E-9
336.000000000000060E+0	42.128455929260789E-9	130.247410710517380E-9
337.000000000000060E+0	-128.413727663118130E-9	111.220240248432230E-9
338.000000000000060E+0	-114.724179761253130E-9	8.390051314506145E-9
339.000000000000060E+0	4.897489878597853E-9	73.610529807107078E-9
340.000000000000060E+0	-24.311842483678665E-9	105.649874995923510E-9
341.000000000000060E+0	72.901924517680242E-9	34.155027684908633E-9
342.000000000000060E+0	146.506296431344030E-9	157.467333421369460E-9
343.000000000000060E+0	-62.638256567140780E-9	156.204955131274530E-9
344.000000000000060E+0	-26.010096497828921E-9	19.096170934782135E-9
345.000000000000060E+0	-1.072907082159442E-9	38.153625281829449E-9
346.000000000000060E+0	62.676232721324211E-9	-11.766072808523288E-9
347.000000000000060E+0	119.890843411317570E-9	-4.360674684344441E-9
348.000000000000060E+0	102.035833795608830E-9	-15.332070683759691E-9
349.000000000000060E+0	34.309893631255569E-9	-36.120924476370507E-9
350.000000000000060E+0	-51.639414951859240E-9	-207.906790753634160E-9
351.000000000000060E+0	230.445289291939550E-9	-143.646867343756760E-9
352.000000000000060E+0	-6.300760367862211E-9	148.827551679289160E-9
353.000000000000060E+0	-71.150364166186390E-9	28.410232369269177E-9
354.000000000000060E+0	-112.634686356360220E-9	-1.290267964949826E-9
355.000000000000060E+0	83.519946015050106E-9	-66.693473818741738E-9
356.000000000000060E+0	123.663242771110440E-9	63.044317866532523E-9
357.000000000000060E+0	44.144417534594626E-9	182.745071610132530E-9
358.000000000000060E+0	-224.418368478313610E-9	69.041279952314863E-9
359.000000000000060E+0	-72.046790195295571E-9	-104.255288273637210E-9
360.000000000000060E+0	19.659283905095909E-9	46.477220581619147E-9
361.000000000000060E+0	20.189452359403291E-9	38.167443454699448E-9
362.000000000000060E+0	94.095782792320509E-9	57.344571476882501E-9
363.000000000000060E+0	-29.035088296079473E-9	120.360968249505480E-9
364.000000000000060E+0	-74.550167663788512E-9	-89.686998917464352E-9
365.000000000000060E+0	48.942126984667942E-9	42.646791823414374E-9
366.000000000000060E+0	-159.286923161626120E-9	55.345302234928943E-9
367.000000000000060E+0	-124.515272973268600E-9	-126.922760957353040E-9
368.000000000000060E+0	99.430983171416866E-9	-161.464075060020100E-9
369.000000000000060E+0	210.039685471895570E-9	97.973399030765247E-9
370.000000000000060E+0	41.622804654992187E-9	266.138798424061440E-9
371.000000000000060E+0	-221.085051827919780E-9	186.576847484171780E-9
372.000000000000060E+0	-140.176686451075350E-9	-175.407355946869620E-9
373.000000000000060E+0	154.868523852127210E-9	29.989417029470932E-9
374.000000000000060E+0	-138.001890671689970E-9	96.975234763503450E-9
375.000000000000060E+0	48.998422520081308E-9	-66.227712202088697E-9
376.000000000000060E+0	70.520209117627706E-9	196.341896442809230E-9
377.000000000000060E+0	-124.464942727986880E-9	136.393209843268510E-9
378.000000000000060E+0	-73.363811925903795E-9	5.618077747252050E-9
379.000000000000060E+0	-59.060874690037556E-9	6.516589929497154E-9
380.000000000000060E+0	11.787010355052650E-9	-56.652954318746323E-9
381.000000000000060E+0	20.848897622511023E-9	69.235175377234762E-9
382.000000000000060E+0	-137.940083601556910E-9	-95.724497116298186E-9
383.000000000000060E+0	99.603258519773329E-9	-235.338732712248980E-9
384.000000000000060E+0	246.784067593059360E-9	-43.371475450800617E-9
385.000000000000060E+0	29.183888582563273E-9	143.139228920754670E-9
386.000000000000060E+0	-112.646343247819460E-9	-69.285567067696878E-9
387.000000000000060E+0	67.529652975255621E-9	-145.629147584335830E-9
388.000000000000060E+0	115.023720631604600E-9	55.371533278567472E-9
389.000000000000060E+0	-72.925884683039669E-9	69.396947188385450E-9
390.000000000000060E+0	19.781823375653356E-9	-69.066084877658619E-9
391.000000000000060E+0	41.260848984860129E-9	133.468013021104730E-9
392.000000000000060E+0	-127.753882873840580E-9	23.295808467151542E-9
393.000000000000060E+0	7.200352444237750E-9	-102.841776218279840E-9
394.000000000000060E+0	107.415019192826020E-9	49.441670138068575E-9
395.000000000000060E+0	19.917526121554172E-9	69.470998754278769E-9
396.000000000000060E+0	-96.369256764621667E-9	24.878019399425148E-9
397.000000000000060E+0	98.118341512866430E-9	-143.418289995687980E-9
398.000000000000060E+0	86.830690686355329E-9	13.749034350109651E-9
399.000000000000060E+0	86.976851340186498E-9	41.590912134931697E-9
400.000000000000060E+0	-58.020068373086502E-9	-29.895480953169284E-9
401.000000000000060E+0	181.607004026685700E-9	-109.250637816836850E-9
402.000000000000060E+0	113.839644639706910E-9	133.980916829416120E-9
403.000000000000060E+0	-28.122756116336972E-9	82.779009235207400E-9
404.000000000000060E+0	-136.771203291541960E-9	-115.708005668108260E-9
405.000000000000060E+0	131.594220119004280E-9	-133.032971337758330E-9
406.000000000000060E+0	106.055911100235210E-9	7.520663014918272E-9
407.000000000000060E+0	-17.717263867475164E-9	89.769220074450535E-9
408.000000000000060E+0	-3.104861143981782E-9	-35.294507093675502E-9
409.000000000000060E+0	-3.300009309442720E-9	-10.334208384576986E-9
410.000000000000060E+0	70.800334768527861E-9	-33.016539340548014E-9
411.000000000000060E+0	91.047102728977128E-9	6.204690423186817E-9
412.000000000000060E+0	49.001502923467286E-9	271.971023996622540E-9
413.000000000000060E+0	-300.862640306348370E-9	66.306968072287806E-9
414.000000000000060E+0	-127.439275423373930E-9	-159.984229330085270E-9
415.000000000000060E+0	38.365702354348225E-9	-123.935562899398620E-9
416.000000000000060E+0	63.233746793215730E-9	-55.839231790360062E-9
417.000000000000060E+0	201.880571698667540E-9	97.214036404171813E-9
418.000000000000060E+0	-151.777346607313660E-9	220.831966232760060E-9
419.000000000000060E+0	-138.660755094742340E-9	-57.432375635349486E-9
420.000000000000060E+0	8.861362558306977E-9	-162.441185407364510E-9
421.000000000000060E+0	156.749552333144930E-9	127.882288879410990E-9
422.000000000000060E+0	-222.082973250194820E-9	49.052121007287928E-9
423.000000000000060E+0	97.027192356634217E-9	-85.271889493007617E-9
424.000000000000060E+0	-53.001622607065991E-9	30.198949607239314E-9
425.000000000000060E+0	97.129562427029962E-9	-584.159692116313100E-12
426.000000000000060E+0	-58.001631105858687E-9	73.804421024525133E-9
427.000000000000060E+0	-24.610591601386242E-9	-86.388497862188175E-9
428.000000000000060E+0	105.670372920080950E-9	14.015517367834327E-9
429.000000000000060E+0	-19.410997153996274E-9	78.419125085521620E-9
430.000000000000060E+0	-47.645989571105256E-9	19.821544998825768E-9
431.000000000000060E+0	1.245728202234463E-9	-16.801923326329845E-9
432.000000000000060E+0	-78.278773871249665E-9	-4.796975203560631E-9
433.000000000000060E+0	86.569462487895035E-9	-59.671580583657480E-9
434.000000000000060E+0	-21.017323553443677E-9	32.392530310449797E-9
435.000000000000060E+0	74.901036324455773E-9	-7.095642267602090E-9
436.000000000000060E+0	-29.203208906701753E-9	55.370637630151068E-9
437.000000000000060E+0	66.043684009399773E-9	16.170180896081763E-9
438.000000000000060E+0	-107.356579889209880E-9	34.558432365244507E-9
439.000000000000060E+0	78.470824679383989E-9	-53.959464152922226E-9
440.000000000000060E+0	-18.796134255434159E-9	20.404321304391992E-9
441.000000000000060E+0	76.475794345010730E-9	41.584203652026069E-9
442.000000000000060E+0	-96.327643951083483E-9	26.224061019436792E-9
443.000000000000060E+0	30.337554218825880E-9	-88.634453795980233E-9
444.000000000000060E+0	41.233908889709512E-9	30.463323150510535E-9
445.000000000000060E+0	11.377594402982647E-9	-2.861834554087400E-9
446.000000000000060E+0	14.251395079971477E-9	31.038886818208993E-9
447.000000000000060E+0	11.365353034265543E-9	29.222180973682921E-9
448.000000000000060E+0	-58.787081264555506E-9	18.885411069073421E-9
449.000000000000060E+0	27.463662802924317E-9	-35.890732319044410E-9
450.000000000000060E+0	-5.005892685875468E-9	13.156705678396346E-9
451.000000000000060E+0	11.882238802486080E-9	-14.763343084199091E-9
452.000000000000060E+0	59.615388396838032E-9	-1.932273583032509E-9
453.000000000000060E+0	-32.000783848773319E-9	58.482314584170051E-9
454.000000000000060E+0	-21.020389907220965E-9	-34.861960012488692E-9
455.000000000000060E+0	29.992048587762452E-9	1.872555254301170E-9
456.000000000000060E+0	-15.669917226438966E-9	-15.995368891769429E-9
457.000000000000060E+0	8.735202397407487E-9	-14.297215912806476E-9
