Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
126.000000000000010E+0	1.122681026615065E-3	-84.126441954949485E+0
127.000000000000010E+0	1.662463249188070E-3	-85.972934442658484E+0
128.000000000000030E+0	1.318382500863377E-3	-88.078300181798383E+0
129.000000000000030E+0	649.468279462208090E-6	-89.050418721334864E+0
130.000000000000030E+0	472.110405616720150E-6	-89.836856550304233E+0
131.000000000000030E+0	342.163690442268660E-6	-87.387270835209748E+0
132.000000000000030E+0	569.147991194495720E-6	-88.913151911950905E+0
133.000000000000030E+0	575.598791834155730E-6	-90.234659659702615E+0
134.000000000000030E+0	558.198894406212710E-6	-91.832404910539566E+0
135.000000000000030E+0	45.728663732572037E-6	-93.182083763734269E+0
136.000000000000030E+0	434.677413169427990E-6	-91.108264533406881E+0
137.000000000000030E+0	141.354835555614090E-6	-91.758864929186274E+0
138.000000000000030E+0	1.180515630480081E-3	-90.821758977731505E+0
139.000000000000030E+0	1.676486194220540E-3	-92.062041565194761E+0
140.000000000000030E+0	989.788372008890620E-6	-93.390485623279304E+0
141.000000000000030E+0	357.752665713319570E-6	-95.250257067827974E+0
142.000000000000030E+0	205.177468734929740E-6	-92.348933425468374E+0
143.000000000000030E+0	647.564279140766920E-6	-94.510226175640980E+0
144.000000000000030E+0	229.504494536322680E-6	-96.228238682916441E+0
145.000000000000030E+0	404.841518803317170E-6	-94.578532463377527E+0
146.000000000000030E+0	433.304020701375970E-6	-96.574108660826212E+0
147.000000000000030E+0	155.773221539366550E-6	-96.319618028927081E+0
148.000000000000030E+0	603.173482340119810E-6	-96.935324699687911E+0
149.000000000000030E+0	29.899101627487790E-6	-96.196574620267256E+0
150.000000000000030E+0	867.156310281936970E-6	-96.546867218051233E+0
151.000000000000030E+0	701.530702849311320E-6	-98.195469856247754E+0
152.000000000000030E+0	310.664833129776960E-6	-99.808614851972550E+0
153.000000000000030E+0	112.999588924085500E-6	-101.708063270456460E+0
154.000000000000030E+0	207.470294559016270E-6	-104.416731485801630E+0
155.000000000000030E+0	73.787362669817602E-6	-105.355682283585640E+0
156.000000000000030E+0	46.862452097591344E-6	-103.254059169788950E+0
157.000000000000030E+0	167.259591259541550E-6	-103.536667844521180E+0
158.000000000000030E+0	125.580746730965230E-6	-103.519680118445850E+0
159.000000000000030E+0	152.466654621950670E-6	-103.656946786935650E+0
160.000000000000030E+0	311.562089255387300E-6	-103.031205446485420E+0
161.000000000000030E+0	389.397711214359690E-6	-104.146525176238780E+0
162.000000000000030E+0	167.418602438635560E-6	-106.406250961481130E+0
163.000000000000030E+0	273.388750942904820E-6	-107.863611287223290E+0
164.000000000000030E+0	128.782989620838050E-6	-110.138408875636190E+0
165.000000000000030E+0	369.634215748340990E-6	-112.431181849133040E+0
166.000000000000030E+0	80.732839854725166E-6	-112.880288494423410E+0
167.000000000000030E+0	266.454646850550180E-6	-112.228576864236900E+0
168.000000000000030E+0	174.211029799339740E-6	-113.223903853827780E+0
169.000000000000030E+0	88.415026467089072E-6	-115.849841849808130E+0
170.000000000000030E+0	312.249850264735640E-6	-117.980399849088480E+0
171.000000000000030E+0	343.762000769803170E-6	-120.060244539692590E+0
172.000000000000030E+0	306.009348861229070E-6	-122.145149878273540E+0
173.000000000000030E+0	140.593451968995160E-6	-124.572343312811040E+0
174.000000000000030E+0	96.565875164131019E-6	-125.694083880192140E+0
175.000000000000030E+0	275.370459201452510E-6	-125.770978904327040E+0
176.000000000000030E+0	152.616094246881870E-6	-127.417898465166160E+0
177.000000000000030E+0	210.896810092338470E-6	-129.946491664494540E+0
178.000000000000030E+0	161.299306689780400E-6	-129.865031512570250E+0
179.000000000000030E+0	220.661851543755000E-6	-129.774491403602130E+0
180.000000000000030E+0	25.990234915208959E-6	-129.860640230021120E+0
181.000000000000030E+0	148.657473572015810E-6	-128.557466424579730E+0
182.000000000000030E+0	157.046005803577470E-6	-130.791202917089810E+0
183.000000000000030E+0	151.807511293753900E-6	-132.122542581287550E+0
184.000000000000030E+0	159.526849026820500E-6	-131.233933779421080E+0
185.000000000000030E+0	274.865993516880480E-6	-131.999608086284130E+0
186.000000000000030E+0	179.018200185876750E-6	-132.964789572491950E+0
187.000000000000030E+0	73.261920210085393E-6	-133.971367064806090E+0
188.000000000000030E+0	82.822536668357622E-6	-134.582066628385230E+0
189.000000000000030E+0	155.915081881589980E-6	-135.883337794699260E+0
190.000000000000030E+0	135.152979020034590E-6	-137.449965251261400E+0
191.000000000000030E+0	125.600457956839110E-6	-135.168274161057240E+0
192.000000000000030E+0	266.335148349912360E-6	-136.551692441713300E+0
193.000000000000030E+0	48.304518309273475E-6	-137.951304534125680E+0
194.000000000000030E+0	74.377454017139581E-6	-135.376824364509560E+0
195.000000000000030E+0	97.361948642258041E-6	-134.755247170667450E+0
196.000000000000030E+0	191.705178208647570E-6	-135.702737447652850E+0
197.000000000000030E+0	139.771713828267370E-6	-136.886973675847490E+0
198.000000000000030E+0	119.029804309534990E-6	-138.126037812941830E+0
199.000000000000030E+0	164.696062653126490E-6	-138.843582759400160E+0
200.000000000000030E+0	165.405319805330820E-6	-140.034652731230270E+0
201.000000000000030E+0	164.274185592497400E-6	-141.173904003213890E+0
202.000000000000030E+0	83.274181768221096E-6	-142.093593133499100E+0
203.000000000000030E+0	18.887342246640710E-6	-144.745457358315600E+0
204.000000000000030E+0	82.042918285840107E-6	-145.842440126615570E+0
205.000000000000030E+0	198.852438042822840E-6	-146.819643671713460E+0
206.000000000000030E+0	304.191282284962370E-6	-148.427436481184860E+0
207.000000000000030E+0	330.725370352240330E-6	-149.659527450011070E+0
208.000000000000030E+0	142.720262825948520E-6	-150.964142831164420E+0
209.000000000000030E+0	90.457638893072512E-6	-153.392448797352220E+0
210.000000000000030E+0	91.163200414928896E-6	-155.697253378738050E+0
211.000000000000030E+0	112.900196628197480E-6	-157.902541287160690E+0
212.000000000000030E+0	113.282007476961750E-6	-159.270659343754350E+0
213.000000000000030E+0	152.029594542027480E-6	-158.358477311179370E+0
214.000000000000030E+0	226.621294530686170E-6	-158.745347483075250E+0
215.000000000000030E+0	81.665206767339888E-6	-158.557884292893160E+0
216.000000000000030E+0	5.263383338324149E-6	-156.671306945427800E+0
217.000000000000030E+0	420.179611731919420E-6	-155.828444203595890E+0
218.000000000000030E+0	516.533597839058970E-6	-156.538384146169140E+0
219.000000000000030E+0	105.810298535248350E-6	-156.980359915683210E+0
220.000000000000030E+0	76.163385639710848E-6	-156.232622578959000E+0
221.000000000000030E+0	226.737493476254970E-6	-157.671271538309100E+0
222.000000000000030E+0	267.433382093716230E-6	-157.813331520320790E+0
223.000000000000030E+0	118.119531398906340E-6	-157.582814202636140E+0
224.000000000000030E+0	47.981170441761670E-6	-155.696018365857040E+0
225.000000000000030E+0	30.625242475817988E-6	-154.676555980660570E+0
226.000000000000030E+0	100.740224647329260E-6	-152.062591110875590E+0
227.000000000000030E+0	258.295809650391080E-6	-152.779468853744790E+0
228.000000000000030E+0	233.754776902107750E-6	-153.470830678841420E+0
229.000000000000030E+0	154.272797283541900E-6	-154.440963394681520E+0
230.000000000000030E+0	224.698257900378420E-6	-155.247750048260260E+0
231.000000000000030E+0	55.179139124903622E-6	-155.762344251934620E+0
232.000000000000030E+0	134.865995470789340E-6	-158.506651876954180E+0
233.000000000000030E+0	171.515844266457050E-6	-158.163181861252870E+0
234.000000000000030E+0	46.990067183400792E-6	-158.949949533432030E+0
235.000000000000030E+0	90.124841070183314E-6	-161.461279291350930E+0
236.000000000000030E+0	63.759046142697150E-6	-162.270605738333240E+0
237.000000000000030E+0	51.395849236208033E-6	-160.006206936977150E+0
238.000000000000030E+0	155.353164828073720E-6	-159.658517645275680E+0
239.000000000000030E+0	122.989063297022460E-6	-158.319116417818920E+0
240.000000000000030E+0	261.317061149791290E-6	-158.084903359366790E+0
241.000000000000030E+0	281.152735700622930E-6	-158.912396707363310E+0
242.000000000000030E+0	252.532281061511390E-6	-159.576988092156800E+0
243.000000000000030E+0	154.551331423880830E-6	-160.111602947267580E+0
244.000000000000030E+0	73.383963071122293E-6	-161.261279170343440E+0
245.000000000000030E+0	207.118361645036970E-6	-162.696224694411140E+0
246.000000000000030E+0	266.590585564918750E-6	-163.343546894077950E+0
247.000000000000030E+0	138.865745513977790E-6	-165.189088107443720E+0
248.000000000000030E+0	239.083334433802040E-6	-166.373742424415040E+0
249.000000000000030E+0	227.778488590068670E-6	-166.883648136634120E+0
250.000000000000030E+0	322.011250321254480E-6	-167.187314613362190E+0
251.000000000000030E+0	131.252445737433130E-6	-167.422204586456760E+0
252.000000000000030E+0	125.722290003123990E-6	-169.093240664966230E+0
253.000000000000030E+0	368.331830573477410E-6	-168.194320143678480E+0
254.000000000000030E+0	409.600797659013960E-6	-167.982152433448820E+0
255.000000000000030E+0	62.734307025040821E-6	-168.587677386461140E+0
256.000000000000060E+0	229.262294410094170E-6	-170.641044026789270E+0
257.000000000000060E+0	208.387450766715200E-6	-169.828800415950520E+0
258.000000000000060E+0	455.475902143217440E-6	-169.287159600993930E+0
259.000000000000060E+0	546.496659344780430E-6	-169.327519146804720E+0
260.000000000000060E+0	367.520998480894030E-6	-169.150816486878990E+0
261.000000000000060E+0	326.234786827468910E-6	-168.564605865271910E+0
262.000000000000060E+0	207.684355801644820E-6	-167.752004673879720E+0
263.000000000000060E+0	401.863429399391070E-6	-166.466804493345960E+0
264.000000000000060E+0	405.526399402150050E-6	-166.010427594478900E+0
265.000000000000060E+0	233.863490111731590E-6	-165.521852119899420E+0
266.000000000000060E+0	122.294847196975090E-6	-166.014044137958420E+0
267.000000000000060E+0	253.575817789683330E-6	-165.836132974304800E+0
268.000000000000060E+0	321.102795264122430E-6	-165.569038293380740E+0
269.000000000000060E+0	219.004030387771720E-6	-166.367616601889150E+0
270.000000000000060E+0	412.574822884587480E-6	-165.892172817671080E+0
271.000000000000060E+0	411.676706441023610E-6	-165.319405268167290E+0
272.000000000000060E+0	301.925591535286930E-6	-168.259577600488030E+0
273.000000000000060E+0	695.074232820887300E-6	-168.151376796155770E+0
274.000000000000060E+0	519.870060422659680E-6	-168.034729426043470E+0
275.000000000000060E+0	493.324429483009120E-6	-167.254171857724770E+0
276.000000000000060E+0	450.279106216505690E-6	-167.646152831199200E+0
277.000000000000060E+0	469.485002653340230E-6	-168.404048225497600E+0
278.000000000000060E+0	411.986745978469630E-6	-167.926360289871410E+0
279.000000000000060E+0	301.015459484463680E-6	-167.408726487453800E+0
280.000000000000060E+0	117.378463933866190E-6	-167.684323682487250E+0
281.000000000000060E+0	423.834570701369240E-6	-169.048752409904300E+0
282.000000000000060E+0	824.409414195026920E-6	-169.464543227937240E+0
283.000000000000060E+0	378.765357778665240E-6	-170.415716599420080E+0
284.000000000000060E+0	587.226333619484730E-6	-171.578108935933440E+0
285.000000000000060E+0	314.534570529065990E-6	-171.417915036195810E+0
286.000000000000060E+0	256.656581824526940E-6	-174.217224055251990E+0
287.000000000000060E+0	432.440054363490460E-6	-174.218874531274110E+0
288.000000000000060E+0	165.325927167330180E-6	-176.237108748103340E+0
289.000000000000060E+0	668.226681970980510E-6	-176.668004523064440E+0
290.000000000000060E+0	364.736827998129860E-6	-175.932932776625190E+0
291.000000000000060E+0	206.121159442876080E-6	-173.955440337436780E+0
292.000000000000060E+0	578.671379296513800E-6	-175.553557110394170E+0
293.000000000000060E+0	333.181961660295010E-6	-175.355900091768060E+0
294.000000000000060E+0	1.050651879533726E-3	-178.217346848237100E+0
295.000000000000060E+0	410.382499595198970E-6	-177.145972813634390E+0
296.000000000000060E+0	701.774978268716640E-6	-175.892667871692370E+0
297.000000000000060E+0	545.623900960529780E-6	-176.921264619602310E+0
298.000000000000060E+0	562.509483139234010E-6	-178.207382540085150E+0
299.000000000000060E+0	382.276850666130120E-6	-178.697276773270520E+0
300.000000000000060E+0	593.346761406221410E-6	-178.482610541420310E+0
301.000000000000060E+0	1.183051515575468E-3	-178.147507221826600E+0
302.000000000000060E+0	876.398772432170330E-6	-178.519826204538620E+0
303.000000000000060E+0	604.626794374200030E-6	-179.440258223633120E+0
304.000000000000060E+0	418.662900528324090E-6	-181.341751353022740E+0
305.000000000000060E+0	956.485339198618060E-6	-181.903734515246640E+0
306.000000000000060E+0	1.015638058473392E-3	-181.952903945305540E+0
307.000000000000060E+0	732.958003829248140E-6	-180.996645937313900E+0
308.000000000000060E+0	1.463243912941946E-3	-179.768096686671840E+0
309.000000000000060E+0	1.501183302997781E-3	-179.310074187161720E+0
310.000000000000060E+0	319.932938922861050E-6	-177.478333131039310E+0
311.000000000000060E+0	796.801970730547140E-6	-175.930158166940430E+0
312.000000000000060E+0	1.042836671742770E-3	-175.731468505135920E+0
313.000000000000060E+0	1.216717463763199E-3	-174.965223087785720E+0
314.000000000000060E+0	733.769902379981720E-6	-174.459698505980810E+0
315.000000000000060E+0	450.589210028135880E-6	-177.414255352732850E+0
316.000000000000060E+0	694.510405855901690E-6	-177.424717716121620E+0
317.000000000000060E+0	990.538492155124610E-6	-178.480102594793550E+0
318.000000000000060E+0	1.032961708049991E-3	-178.187808123732680E+0
319.000000000000060E+0	476.182181423040450E-6	-178.867760645327080E+0
320.000000000000060E+0	518.397381777448280E-6	-178.466285547233240E+0
321.000000000000060E+0	690.499204744541000E-6	-176.495878022863820E+0
322.000000000000060E+0	704.250772533869360E-6	-175.123607927018580E+0
323.000000000000060E+0	701.493704890584140E-6	-173.464695977278750E+0
324.000000000000060E+0	477.481325859829120E-6	-173.021894664141940E+0
325.000000000000060E+0	306.267419419103170E-6	-173.235722443513110E+0
326.000000000000060E+0	141.750982288302350E-6	-175.963754577767330E+0
327.000000000000060E+0	298.709140603497410E-6	-174.074971724080140E+0
328.000000000000060E+0	432.216455218897270E-6	-172.570689101724010E+0
329.000000000000060E+0	195.044572318287150E-6	-172.109411273931130E+0
330.000000000000060E+0	326.513922714714430E-6	-171.490247312798830E+0
331.000000000000060E+0	656.422215244533500E-6	-170.576713939629660E+0
332.000000000000060E+0	400.447410143409260E-6	-170.095343137570210E+0
333.000000000000060E+0	255.532083051379620E-6	-171.595729998965820E+0
334.000000000000060E+0	636.120130266844300E-6	-170.983684594361960E+0
335.000000000000060E+0	703.088013464041450E-6	-169.784141291253040E+0
336.000000000000060E+0	632.033074638661300E-6	-168.388035825987800E+0
337.000000000000060E+0	691.616230176264810E-6	-167.218182586246170E+0
338.000000000000060E+0	482.176944236490010E-6	-166.577413049361550E+0
339.000000000000060E+0	304.092610591951840E-6	-168.141641520171250E+0
340.000000000000060E+0	440.722237620755160E-6	-167.849027368553350E+0
341.000000000000060E+0	313.427121709081850E-6	-169.207866362992600E+0
342.000000000000060E+0	865.007495411630010E-6	-168.824561576437360E+0
343.000000000000060E+0	667.188109318118340E-6	-167.693838434729800E+0
344.000000000000060E+0	119.791501193087910E-6	-167.137711786757510E+0
345.000000000000060E+0	153.517213491650100E-6	-168.047093664603890E+0
346.000000000000060E+0	233.936309926972130E-6	-169.831571321698360E+0
347.000000000000060E+0	455.033305573855750E-6	-169.682359308504910E+0
348.000000000000060E+0	384.793603426018600E-6	-169.795149104293980E+0
349.000000000000060E+0	186.475362500292690E-6	-170.457109405938610E+0
350.000000000000060E+0	773.963749138748660E-6	-171.460250851474770E+0
351.000000000000060E+0	1.013400274963730E-3	-170.203411450532230E+0
352.000000000000060E+0	539.031931853278710E-6	-168.032896252529040E+0
353.000000000000060E+0	273.027259957258910E-6	-166.884312113784030E+0
354.000000000000060E+0	417.402591310533020E-6	-166.492955807180580E+0
355.000000000000060E+0	373.259261460029600E-6	-164.036664074415170E+0
356.000000000000060E+0	505.713479103608110E-6	-162.891356035703610E+0
357.000000000000060E+0	664.994400657645430E-6	-162.029043833812270E+0
358.000000000000060E+0	851.542614649158450E-6	-160.519681418233550E+0
359.000000000000060E+0	438.826901031579170E-6	-159.255130585635950E+0
360.000000000000060E+0	184.882020610643220E-6	-162.192186477847880E+0
361.000000000000060E+0	148.823150718731250E-6	-162.278576179848760E+0
362.000000000000060E+0	398.397322655887890E-6	-162.815495215781170E+0
363.000000000000060E+0	436.731723323883850E-6	-161.555310759411160E+0
364.000000000000060E+0	415.093153185563850E-6	-159.343922335899120E+0
365.000000000000060E+0	229.838645044141400E-6	-156.362861258708110E+0
366.000000000000060E+0	603.614309399808660E-6	-154.272447268807870E+0
367.000000000000060E+0	634.109957296737970E-6	-153.143067279138590E+0
368.000000000000060E+0	681.085554412403470E-6	-151.815281172402170E+0
369.000000000000060E+0	845.728896704019430E-6	-150.359996630814150E+0
370.000000000000060E+0	963.341208527021220E-6	-149.380789428674690E+0
371.000000000000060E+0	1.070528894099348E-3	-148.355805121623690E+0
372.000000000000060E+0	814.558253348879690E-6	-146.758280471464500E+0
373.000000000000060E+0	585.606162616130760E-6	-144.321985094454870E+0
374.000000000000060E+0	621.528233730292050E-6	-141.984211495075980E+0
375.000000000000060E+0	314.033972246729760E-6	-139.163901153844680E+0
376.000000000000060E+0	771.280073176810260E-6	-137.004101450871300E+0
377.000000000000060E+0	723.658735667240520E-6	-135.919577460975320E+0
378.000000000000060E+0	277.162579923426890E-6	-135.164913261477470E+0
379.000000000000060E+0	234.659914909733010E-6	-135.198376426023400E+0
380.000000000000060E+0	224.348161602266670E-6	-133.312557806029730E+0
381.000000000000060E+0	288.052897123924040E-6	-130.668589739919700E+0
382.000000000000060E+0	661.409562419499820E-6	-128.198640010485350E+0
383.000000000000060E+0	1.056358828146870E-3	-126.834128932451410E+0
384.000000000000060E+0	992.301439365160690E-6	-125.837676190424470E+0
385.000000000000060E+0	620.123666114830600E-6	-124.294037791207270E+0
386.000000000000060E+0	541.258532662900960E-6	-121.970685572934680E+0
387.000000000000060E+0	687.449288089991880E-6	-120.517120893037120E+0
388.000000000000060E+0	542.840720604053700E-6	-118.931869893873870E+0
389.000000000000060E+0	442.302275849156170E-6	-116.999536124511820E+0
390.000000000000060E+0	311.012199827940600E-6	-114.389180998670350E+0
391.000000000000060E+0	644.904463719625380E-6	-111.826363825671710E+0
392.000000000000060E+0	571.639786624768020E-6	-110.136110278168830E+0
393.000000000000060E+0	490.374716529882320E-6	-108.315046728471240E+0
394.000000000000060E+0	541.664638890653020E-6	-106.382775143464120E+0
395.000000000000060E+0	347.693736998953940E-6	-105.522567175120340E+0
396.000000000000060E+0	486.643236420791460E-6	-103.925194866259970E+0
397.000000000000060E+0	844.310162665117190E-6	-101.501758342818230E+0
398.000000000000060E+0	444.194766876354920E-6	-100.373925682878750E+0
399.000000000000060E+0	492.996198923263710E-6	-100.084922176211730E+0
400.000000000000060E+0	333.938106126469850E-6	-103.196775796150560E+0
401.000000000000060E+0	1.151858105003113E-3	-101.072543333663020E+0
402.000000000000060E+0	936.937282454764000E-6	-99.664471381704047E+0
403.000000000000060E+0	483.482511187790420E-6	-98.632669488321298E+0
404.000000000000060E+0	1.027018973686182E-3	-96.687206834057605E+0
405.000000000000060E+0	1.039580104821833E-3	-95.038614616166200E+0
406.000000000000060E+0	667.751310953737000E-6	-94.176985864725708E+0
407.000000000000060E+0	517.665990110709620E-6	-92.482123064141049E+0
408.000000000000060E+0	229.401216096222200E-6	-89.623134844419027E+0
409.000000000000060E+0	66.117780020639351E-6	-89.844484507406435E+0
410.000000000000060E+0	504.241535065975140E-6	-88.400947508146743E+0
411.000000000000060E+0	611.159647020116750E-6	-87.896551367740386E+0
412.000000000000060E+0	1.849657579247647E-3	-86.572057293902361E+0
413.000000000000060E+0	2.142658191275035E-3	-85.039923443848920E+0
414.000000000000060E+0	1.460144933138026E-3	-83.924853736034521E+0
415.000000000000060E+0	923.250295914402600E-6	-82.951999580656547E+0
416.000000000000060E+0	657.795781742789510E-6	-82.404786105569144E+0
417.000000000000060E+0	1.693916926176722E-3	-81.232636271414861E+0
418.000000000000060E+0	2.130694329030536E-3	-79.508462568481207E+0
419.000000000000060E+0	1.248612175860916E-3	-78.147134430673830E+0
420.000000000000060E+0	1.285839186865587E-3	-76.914522822377208E+0
421.000000000000060E+0	1.871556609581596E-3	-74.713899576888963E+0
422.000000000000060E+0	1.865819209032534E-3	-72.474013832715840E+0
423.000000000000060E+0	1.288128366002733E-3	-69.836042087437548E+0
424.000000000000060E+0	551.358478758680650E-6	-72.774529009507347E+0
425.000000000000060E+0	958.291583872949020E-6	-75.404237845330286E+0
426.000000000000060E+0	973.232298083178460E-6	-73.161353887963600E+0
427.000000000000060E+0	864.359669361885560E-6	-70.963365404470664E+0
428.000000000000060E+0	1.268832990517569E-3	-68.983173719366690E+0
429.000000000000060E+0	810.262222311115770E-6	-67.301590510534112E+0
430.000000000000060E+0	658.581239753670250E-6	-66.367683215336711E+0
431.000000000000060E+0	188.969204455563090E-6	-64.328642805842563E+0
432.000000000000060E+0	988.986833935944030E-6	-65.912241598966219E+0
433.000000000000060E+0	1.376698022461089E-3	-63.435355799868212E+0
434.000000000000060E+0	468.122402190156630E-6	-60.685502762777716E+0
435.000000000000060E+0	1.176206977987646E-3	-62.926304760219629E+0
436.000000000000060E+0	785.396956426547610E-6	-60.775719791485713E+0
437.000000000000060E+0	1.149664379876233E-3	-62.591736097269049E+0
438.000000000000060E+0	1.644547835458613E-3	-60.001688871491467E+0
439.000000000000060E+0	1.557049296919496E-3	-57.151048321587190E+0
440.000000000000060E+0	483.911157640554920E-6	-54.233474985474508E+0
441.000000000000060E+0	1.374961477742787E-3	-56.050630728510583E+0
442.000000000000060E+0	2.085774885364746E-3	-53.672871857173312E+0
443.000000000000060E+0	1.509963989041381E-3	-51.506500446882413E+0
444.000000000000060E+0	1.195354351373846E-3	-49.629192497240780E+0
445.000000000000060E+0	224.437479097914030E-6	-50.511902935231838E+0
446.000000000000060E+0	764.282787772024720E-6	-49.125120171686511E+0
447.000000000000060E+0	759.132723260727710E-6	-49.065612243278530E+0
448.000000000000060E+0	1.319607943650904E-3	-47.434727170178185E+0
449.000000000000060E+0	1.329842274739178E-3	-44.899933821899992E+0
450.000000000000060E+0	308.528692929897780E-6	-42.047932500618479E+0
451.000000000000060E+0	590.619151983001940E-6	-44.875403763465975E+0
452.000000000000060E+0	1.594145447143902E-3	-44.014698136065121E+0
453.000000000000060E+0	2.067270147285839E-3	-41.910819586510485E+0
454.000000000000060E+0	1.335478192810853E-3	-39.812501772081426E+0
455.000000000000060E+0	1.010352996066366E-3	-37.636757723939546E+0
456.000000000000060E+0	821.871663078911720E-6	-40.045028826059273E+0
457.000000000000060E+0	635.315026183383380E-6	-38.721459865711004E+0
