Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
104.000000000000010E+0	4.507609421449100E-3	-77.881835559967357E+0
105.000000000000010E+0	7.051755687065081E-3	-79.699538678926913E+0
106.000000000000010E+0	6.986044329496798E-3	-81.752524894111232E+0
107.000000000000010E+0	6.247241926384641E-3	-83.837602036062108E+0
108.000000000000010E+0	4.734382223764234E-3	-85.689987266870801E+0
109.000000000000010E+0	1.744486838888130E-3	-87.904586971951105E+0
110.000000000000010E+0	4.302662954643313E-3	-85.696046013131607E+0
111.000000000000010E+0	6.526486564905540E-3	-87.729932872197978E+0
112.000000000000010E+0	3.713747182511625E-3	-88.979566209291292E+0
113.000000000000010E+0	9.737333348512307E-3	-89.709169877068547E+0
114.000000000000010E+0	10.070665072133935E-3	-91.558963577857085E+0
115.000000000000010E+0	1.233472574356062E-3	-93.367269237269710E+0
116.000000000000010E+0	1.656786339537564E-3	-92.595413246176733E+0
117.000000000000010E+0	1.722008812042804E-3	-94.013351912266415E+0
118.000000000000010E+0	4.685162221090599E-3	-95.463710189570676E+0
119.000000000000010E+0	4.587393017187403E-3	-97.230526931562991E+0
120.000000000000010E+0	629.270504913908990E-6	-99.019811293777337E+0
121.000000000000010E+0	1.469624273350091E-3	-97.427994041624913E+0
122.000000000000010E+0	399.513664395780950E-6	-97.102600558363420E+0
123.000000000000010E+0	1.666947543004904E-3	-97.826203034916631E+0
124.000000000000010E+0	1.300811406585424E-3	-99.048916425804208E+0
125.000000000000010E+0	571.438433843888940E-6	-98.831190418795913E+0
126.000000000000010E+0	1.928167630865228E-3	-98.954678668211258E+0
127.000000000000010E+0	1.655273951395984E-3	-99.940743962177322E+0
128.000000000000030E+0	932.889330285009420E-6	-100.792546145790010E+0
129.000000000000030E+0	449.467790620226130E-6	-103.599000191219350E+0
130.000000000000030E+0	924.412629175980410E-6	-106.650615098854660E+0
131.000000000000030E+0	1.512205646473297E-3	-108.888804571176280E+0
132.000000000000030E+0	1.342335279324480E-3	-110.693232498112290E+0
133.000000000000030E+0	97.712788438719656E-6	-109.591775766426110E+0
134.000000000000030E+0	1.474784536617411E-3	-110.690058677446980E+0
135.000000000000030E+0	1.481258155949311E-3	-112.250109690935840E+0
136.000000000000030E+0	820.397047134995830E-6	-113.667673818391960E+0
137.000000000000030E+0	803.793624817150620E-6	-114.702072215444940E+0
138.000000000000030E+0	734.035946763143760E-6	-116.764259905909340E+0
139.000000000000030E+0	988.285925482329650E-6	-119.263958820053400E+0
140.000000000000030E+0	582.820686559365740E-6	-120.732901189260630E+0
141.000000000000030E+0	509.167658901721420E-6	-119.611663739172680E+0
142.000000000000030E+0	563.787645800637090E-6	-120.901101865218170E+0
143.000000000000030E+0	293.806123468155000E-6	-123.168156359124240E+0
144.000000000000030E+0	342.204464483135360E-6	-124.494773516535690E+0
145.000000000000030E+0	99.822874510111049E-6	-124.974359155905130E+0
146.000000000000030E+0	260.125264646031100E-6	-124.532024054003980E+0
147.000000000000030E+0	172.624523633199590E-6	-125.701009160114740E+0
148.000000000000030E+0	246.932945499181930E-6	-122.854891938180330E+0
149.000000000000030E+0	622.097195199623020E-6	-124.605474159859180E+0
150.000000000000030E+0	461.926404617742720E-6	-126.629720766820670E+0
151.000000000000030E+0	319.444226278409040E-6	-129.257539820175050E+0
152.000000000000030E+0	453.782456374977970E-6	-131.126709993028980E+0
153.000000000000030E+0	260.921385845598590E-6	-132.491391329914730E+0
154.000000000000030E+0	238.277439508180160E-6	-130.556907236922110E+0
155.000000000000030E+0	357.700559508129900E-6	-131.863056840334650E+0
156.000000000000030E+0	185.404361112482760E-6	-134.781230500926400E+0
157.000000000000030E+0	556.941109132269550E-6	-136.898424647039350E+0
158.000000000000030E+0	395.008801694189140E-6	-138.167796325624780E+0
159.000000000000030E+0	233.937334041320270E-6	-138.071941185383930E+0
160.000000000000030E+0	289.264171597197460E-6	-139.608691571142400E+0
161.000000000000030E+0	331.208696108547640E-6	-141.024563790750900E+0
162.000000000000030E+0	410.951113499156310E-6	-142.084518012123400E+0
163.000000000000030E+0	329.177973259472630E-6	-143.813037515082670E+0
164.000000000000030E+0	92.555438890039557E-6	-145.645104628822650E+0
165.000000000000030E+0	81.258504862814722E-6	-144.080275659566550E+0
166.000000000000030E+0	118.403186115851850E-6	-145.963254470950660E+0
167.000000000000030E+0	97.764861333847814E-6	-146.984871795358230E+0
168.000000000000030E+0	72.967288987890904E-6	-147.466070587629250E+0
169.000000000000030E+0	20.080122249591724E-6	-148.299727248060970E+0
170.000000000000030E+0	152.068375972514860E-6	-146.699368715860540E+0
171.000000000000030E+0	238.461197628941810E-6	-147.991119843029540E+0
172.000000000000030E+0	225.750815044234540E-6	-149.977371521448280E+0
173.000000000000030E+0	247.438152496476760E-6	-152.002892840563130E+0
174.000000000000030E+0	187.419416294184620E-6	-153.831232240584940E+0
175.000000000000030E+0	36.219720908306833E-6	-155.208680691882420E+0
176.000000000000030E+0	59.254536686949092E-6	-152.533803605876950E+0
177.000000000000030E+0	65.704113608996119E-6	-153.314712463536490E+0
178.000000000000030E+0	46.042100420180117E-6	-153.585177167076010E+0
179.000000000000030E+0	109.532362148021930E-6	-154.530085694620480E+0
180.000000000000030E+0	140.713253482611930E-6	-155.935336097097320E+0
181.000000000000030E+0	115.826652690468920E-6	-156.086976530389620E+0
182.000000000000030E+0	93.155516143109764E-6	-156.407117577860960E+0
183.000000000000030E+0	106.611448033581710E-6	-154.218519441896090E+0
184.000000000000030E+0	93.518255729897973E-6	-155.182585871766410E+0
185.000000000000030E+0	40.751950561577249E-6	-157.986702633769680E+0
186.000000000000030E+0	156.864489728373710E-6	-158.433162720293350E+0
187.000000000000030E+0	260.349637572691580E-6	-159.486136503483610E+0
188.000000000000030E+0	282.787490690736250E-6	-160.815156340125270E+0
189.000000000000030E+0	274.125932797578880E-6	-162.342089604109220E+0
190.000000000000030E+0	231.908184085858850E-6	-164.189553106528540E+0
191.000000000000030E+0	237.825267240791940E-6	-165.615412621774820E+0
192.000000000000030E+0	248.371105724815510E-6	-166.368838808881610E+0
193.000000000000030E+0	179.161809846604190E-6	-167.396362434529690E+0
194.000000000000030E+0	70.968871308541134E-6	-169.403907572966660E+0
195.000000000000030E+0	118.684274774911110E-6	-170.358851007785660E+0
196.000000000000030E+0	140.317196883237350E-6	-170.727731275154040E+0
197.000000000000030E+0	73.181190039928241E-6	-171.450175238762910E+0
198.000000000000030E+0	95.982524419526336E-6	-173.866909460564050E+0
199.000000000000030E+0	106.990304790147100E-6	-173.972868485890930E+0
200.000000000000030E+0	186.222783972142490E-6	-173.349803196406580E+0
201.000000000000030E+0	178.555052239357240E-6	-173.444802893550700E+0
202.000000000000030E+0	80.789321730632616E-6	-174.383007222763840E+0
203.000000000000030E+0	94.113388330559222E-6	-175.864678699853950E+0
204.000000000000030E+0	147.160803642601410E-6	-176.033375561251030E+0
205.000000000000030E+0	262.198924333620330E-6	-177.472405395704900E+0
206.000000000000030E+0	550.679517187560460E-6	-178.967900093875670E+0
207.000000000000030E+0	464.446427205943400E-6	-180.015298500801610E+0
208.000000000000030E+0	135.745606735359080E-6	-181.252627621725930E+0
209.000000000000030E+0	80.064710640846514E-6	-182.326109657793350E+0
210.000000000000030E+0	61.278282687299992E-6	-182.737572210293050E+0
211.000000000000030E+0	28.580786419810550E-6	-185.210816035593520E+0
212.000000000000030E+0	17.927578228045373E-6	-182.505131945343490E+0
213.000000000000030E+0	326.323733548574750E-6	-184.054623506875030E+0
214.000000000000030E+0	353.143787944681060E-6	-184.797593875371030E+0
215.000000000000030E+0	107.514686376905060E-6	-184.770444448244630E+0
216.000000000000030E+0	150.673455997919100E-6	-184.561841409906950E+0
217.000000000000030E+0	112.493981204932440E-6	-184.789762192038550E+0
218.000000000000030E+0	62.997107689013936E-6	-184.395775709115780E+0
219.000000000000030E+0	43.693383100313845E-6	-181.386671388214410E+0
220.000000000000030E+0	167.370079747761830E-6	-182.475627596221040E+0
221.000000000000030E+0	200.572550084555020E-6	-183.339700248540280E+0
222.000000000000030E+0	145.678134370948150E-6	-183.623192442698240E+0
223.000000000000030E+0	140.520407645750480E-6	-183.377770060752200E+0
224.000000000000030E+0	130.298620409248000E-6	-182.484715563725730E+0
225.000000000000030E+0	249.806380152362210E-6	-182.104392319811040E+0
226.000000000000030E+0	191.561206376601930E-6	-181.999635444261140E+0
227.000000000000030E+0	201.629401078502400E-6	-182.162951108947110E+0
228.000000000000030E+0	152.382862431862200E-6	-182.976264666843950E+0
229.000000000000030E+0	35.064394124407110E-6	-180.929348434493990E+0
230.000000000000030E+0	114.384793151566530E-6	-180.498423069327970E+0
231.000000000000030E+0	143.038434054253350E-6	-179.849495771040780E+0
232.000000000000030E+0	113.438143103711140E-6	-179.271728946695480E+0
233.000000000000030E+0	60.395075991582012E-6	-178.412668777475320E+0
234.000000000000030E+0	62.463856657162662E-6	-176.072326608789320E+0
235.000000000000030E+0	115.640340619955860E-6	-175.341895154830270E+0
236.000000000000030E+0	38.388197079135603E-6	-174.679109424574050E+0
237.000000000000030E+0	95.025170419448985E-6	-172.930996190959460E+0
238.000000000000030E+0	150.350608511952110E-6	-174.732000245584260E+0
239.000000000000030E+0	246.998288052247210E-6	-175.787679529339160E+0
240.000000000000030E+0	175.731103047321690E-6	-177.213785601860510E+0
241.000000000000030E+0	182.838790752717560E-6	-178.246347155077840E+0
242.000000000000030E+0	188.079878206955760E-6	-178.211277117430600E+0
243.000000000000030E+0	141.446032741751520E-6	-178.433011504669790E+0
244.000000000000030E+0	164.345612450655250E-6	-179.481873726393560E+0
245.000000000000030E+0	335.068104119242520E-6	-179.416687988002250E+0
246.000000000000030E+0	325.973012742396950E-6	-179.053519377093210E+0
247.000000000000030E+0	346.125379112470720E-6	-178.710787457745790E+0
248.000000000000030E+0	273.860944611317070E-6	-178.946286402134630E+0
249.000000000000030E+0	198.888368963952830E-6	-178.736284250744180E+0
250.000000000000030E+0	62.470479123574613E-6	-179.249681548707740E+0
251.000000000000030E+0	68.905912254254374E-6	-181.702164316684900E+0
252.000000000000030E+0	113.023541799003360E-6	-179.770315604507230E+0
253.000000000000030E+0	154.784233279385000E-6	-180.758385882081060E+0
254.000000000000030E+0	59.911617173964281E-6	-182.619330869431790E+0
255.000000000000030E+0	208.454844697168450E-6	-184.537517508480820E+0
256.000000000000060E+0	128.313776434818850E-6	-184.580143129350830E+0
257.000000000000060E+0	71.265983653592976E-6	-181.602704888443500E+0
258.000000000000060E+0	121.510808225128090E-6	-181.284706825340780E+0
259.000000000000060E+0	102.833817520406230E-6	-179.848849247071650E+0
260.000000000000060E+0	240.886790746510150E-6	-179.632014800991610E+0
261.000000000000060E+0	257.947726967377100E-6	-179.917869882485520E+0
262.000000000000060E+0	189.686609331206560E-6	-179.346251325842670E+0
263.000000000000060E+0	299.213583583972650E-6	-178.943499784802900E+0
264.000000000000060E+0	302.443047280889280E-6	-179.333462599450880E+0
265.000000000000060E+0	272.236681993369090E-6	-179.982289704156220E+0
266.000000000000060E+0	200.268803742414120E-6	-180.067015166107210E+0
267.000000000000060E+0	159.680399178289970E-6	-178.845001330618030E+0
268.000000000000060E+0	145.901916784114620E-6	-178.481253026226430E+0
269.000000000000060E+0	80.022169606849616E-6	-175.569055245357620E+0
270.000000000000060E+0	204.255511732141580E-6	-174.863329539644640E+0
271.000000000000060E+0	477.522623839503950E-6	-173.925838524888690E+0
272.000000000000060E+0	589.440576741536680E-6	-174.097153516601340E+0
273.000000000000060E+0	563.273892112512210E-6	-174.128008217189920E+0
274.000000000000060E+0	378.598520181162590E-6	-173.535174455990070E+0
275.000000000000060E+0	106.024047479182060E-6	-174.001398246522970E+0
276.000000000000060E+0	791.668039567189510E-6	-174.411696590770050E+0
277.000000000000060E+0	1.072298547302131E-3	-174.418137364825330E+0
278.000000000000060E+0	538.900702357194900E-6	-175.047937452757850E+0
279.000000000000060E+0	409.325120387246660E-6	-176.213212236093280E+0
280.000000000000060E+0	401.939914610994770E-6	-176.388567754302330E+0
281.000000000000060E+0	723.032104212051940E-6	-176.392024093661290E+0
282.000000000000060E+0	766.043819374749150E-6	-176.264119534110820E+0
283.000000000000060E+0	520.033974482230300E-6	-176.203809339675050E+0
284.000000000000060E+0	390.633745021134610E-6	-176.563198716796420E+0
285.000000000000060E+0	227.404494761672720E-6	-174.994649225020370E+0
286.000000000000060E+0	732.933332885871600E-6	-173.886876302194220E+0
287.000000000000060E+0	342.208604615938850E-6	-172.922242779827680E+0
288.000000000000060E+0	579.020870518461650E-6	-171.006262276756700E+0
289.000000000000060E+0	652.046477917709620E-6	-170.978323664709730E+0
290.000000000000060E+0	333.653196364335160E-6	-171.545390338788850E+0
291.000000000000060E+0	73.602551365208879E-6	-170.173440493500980E+0
292.000000000000060E+0	163.775822887393810E-6	-168.374586273491960E+0
293.000000000000060E+0	291.879823241735510E-6	-166.244325607689030E+0
294.000000000000060E+0	457.333596809071650E-6	-167.420362330392890E+0
295.000000000000060E+0	937.918076536163300E-6	-167.299306874072730E+0
296.000000000000060E+0	752.857616236078560E-6	-166.590915044427080E+0
297.000000000000060E+0	203.297906728476930E-6	-166.607794471457400E+0
298.000000000000060E+0	161.432980278018060E-6	-169.421100994301470E+0
299.000000000000060E+0	451.368120765285800E-6	-171.134876191871740E+0
300.000000000000060E+0	713.804081093184320E-6	-172.424621339508860E+0
301.000000000000060E+0	981.819538725239210E-6	-173.206201412353210E+0
302.000000000000060E+0	872.192366341857930E-6	-173.665297916782040E+0
303.000000000000060E+0	374.482222579953150E-6	-172.147968183148780E+0
304.000000000000060E+0	825.637506275210500E-6	-171.026039095112480E+0
305.000000000000060E+0	399.236690229275510E-6	-173.809341400477170E+0
306.000000000000060E+0	1.473814162204319E-3	-173.473599758567960E+0
307.000000000000060E+0	1.874357560095460E-3	-173.141096002463710E+0
308.000000000000060E+0	1.153036672458852E-3	-172.979376191555730E+0
309.000000000000060E+0	627.463637856737130E-6	-173.070113480240420E+0
310.000000000000060E+0	862.781389788495170E-6	-171.957338622895970E+0
311.000000000000060E+0	1.241564614677695E-3	-171.522835207099940E+0
312.000000000000060E+0	1.165087715893823E-3	-171.395072733701680E+0
313.000000000000060E+0	980.040993905883110E-6	-171.382296938192330E+0
314.000000000000060E+0	870.030707229512950E-6	-171.910338180075600E+0
315.000000000000060E+0	880.269190655664470E-6	-172.276010395991020E+0
316.000000000000060E+0	518.067760515142930E-6	-172.186912510459900E+0
317.000000000000060E+0	124.565321008143740E-6	-170.846063411653740E+0
318.000000000000060E+0	269.456713865858360E-6	-173.624859500920910E+0
319.000000000000060E+0	604.030146858282350E-6	-173.114572087161380E+0
320.000000000000060E+0	771.689335110930320E-6	-172.389147847173940E+0
321.000000000000060E+0	819.263689385941870E-6	-170.675115829844460E+0
322.000000000000060E+0	767.968865944449880E-6	-169.573857809679050E+0
323.000000000000060E+0	73.759353303106494E-6	-171.817688970641430E+0
324.000000000000060E+0	500.584356660443030E-6	-171.710686559737750E+0
325.000000000000060E+0	411.886678768153640E-6	-170.724567956602190E+0
326.000000000000060E+0	603.907099993191670E-6	-169.519787767575170E+0
327.000000000000060E+0	476.600741751945110E-6	-169.035204798118230E+0
328.000000000000060E+0	191.624616730632080E-6	-169.958453937001930E+0
329.000000000000060E+0	99.744555729486476E-6	-167.905090516966080E+0
330.000000000000060E+0	241.666347775230160E-6	-170.016678169729490E+0
331.000000000000060E+0	954.359216957378820E-6	-168.758494502187290E+0
332.000000000000060E+0	642.205882034506060E-6	-167.596285900687380E+0
333.000000000000060E+0	255.331872320327650E-6	-168.209671344639050E+0
334.000000000000060E+0	396.237819377907340E-6	-168.607584799119710E+0
335.000000000000060E+0	493.700390982002540E-6	-169.345936730579750E+0
336.000000000000060E+0	347.915178443528360E-6	-169.246354168319410E+0
337.000000000000060E+0	119.559150353167370E-6	-172.224934252924100E+0
338.000000000000060E+0	344.252119350744810E-6	-171.316222727136160E+0
339.000000000000060E+0	226.494486327949930E-6	-169.878398384014330E+0
340.000000000000060E+0	266.070031887015630E-6	-170.906558654433210E+0
341.000000000000060E+0	512.063153358291880E-6	-170.601345913876860E+0
342.000000000000060E+0	424.393517217870270E-6	-171.651102267803510E+0
343.000000000000060E+0	699.657355073427600E-6	-171.548135623760230E+0
344.000000000000060E+0	556.788582210313930E-6	-171.405151859551810E+0
345.000000000000060E+0	633.161320866715170E-6	-171.111027408716130E+0
346.000000000000060E+0	640.291434700295480E-6	-170.180488158423340E+0
347.000000000000060E+0	494.010058956685150E-6	-168.823450449374120E+0
348.000000000000060E+0	299.259824553737590E-6	-169.855261970876510E+0
349.000000000000060E+0	704.693633611232330E-6	-168.996837392836170E+0
350.000000000000060E+0	581.026613482834200E-6	-168.032018371130250E+0
351.000000000000060E+0	712.954647730493720E-6	-167.492299977973460E+0
352.000000000000060E+0	650.830980768413340E-6	-167.004189559544730E+0
353.000000000000060E+0	665.304202415576510E-6	-166.460641037594940E+0
354.000000000000060E+0	468.563152139398210E-6	-165.206802265524910E+0
355.000000000000060E+0	206.712672125009030E-6	-163.834540205431920E+0
356.000000000000060E+0	213.463789955654650E-6	-164.545491356198990E+0
357.000000000000060E+0	527.171409515856880E-6	-164.724179843292120E+0
358.000000000000060E+0	665.208992430582840E-6	-163.898825976067880E+0
359.000000000000060E+0	384.593455389164930E-6	-161.584087599070560E+0
360.000000000000060E+0	688.771043945455480E-6	-159.738937102314080E+0
361.000000000000060E+0	911.632341533717000E-6	-158.357625980610520E+0
362.000000000000060E+0	775.868575743806120E-6	-157.064007600647870E+0
363.000000000000060E+0	143.241837874855690E-6	-156.863201664924960E+0
364.000000000000060E+0	148.484307711227830E-6	-157.140764642091540E+0
365.000000000000060E+0	109.746469071382350E-6	-156.047665012888840E+0
366.000000000000060E+0	308.192524388728400E-6	-154.402597270947410E+0
367.000000000000060E+0	311.369571514690040E-6	-151.943294313827320E+0
368.000000000000060E+0	350.748561742692950E-6	-150.581529325595910E+0
369.000000000000060E+0	348.117731630686160E-6	-150.256222791254400E+0
370.000000000000060E+0	510.850015345924810E-6	-149.312245482715500E+0
371.000000000000060E+0	418.420401702815510E-6	-148.806011679444940E+0
372.000000000000060E+0	676.386509021894690E-6	-149.019781325015460E+0
373.000000000000060E+0	674.700883208776810E-6	-147.675991154125680E+0
374.000000000000060E+0	247.974399883928410E-6	-145.219498349108280E+0
375.000000000000060E+0	301.379541600425590E-6	-147.760649186650430E+0
376.000000000000060E+0	476.796126271338630E-6	-146.397438785004740E+0
377.000000000000060E+0	480.845689551241500E-6	-144.802904129359060E+0
378.000000000000060E+0	876.115318130227250E-6	-142.450297088281900E+0
379.000000000000060E+0	990.064806357578500E-6	-141.104846961692090E+0
380.000000000000060E+0	543.111562903714290E-6	-139.939127752461810E+0
381.000000000000060E+0	446.969656927893450E-6	-137.478260503469900E+0
382.000000000000060E+0	571.994540177262440E-6	-135.737896558780190E+0
383.000000000000060E+0	285.714553932654640E-6	-134.059839911090220E+0
384.000000000000060E+0	63.267144133539538E-6	-137.104852516135790E+0
385.000000000000060E+0	456.562837406895980E-6	-134.407988121696600E+0
386.000000000000060E+0	901.436846947606810E-6	-132.827184541501030E+0
387.000000000000060E+0	589.018489641939910E-6	-130.943369521557490E+0
388.000000000000060E+0	396.097883913624570E-6	-128.032958382105560E+0
389.000000000000060E+0	220.875803349681060E-6	-126.293832734734960E+0
390.000000000000060E+0	123.885583008350940E-6	-124.124962970633870E+0
391.000000000000060E+0	120.995790119440450E-6	-125.276852207135860E+0
392.000000000000060E+0	708.876939484468410E-6	-124.296348973163930E+0
393.000000000000060E+0	807.714872511434050E-6	-123.212761314008860E+0
394.000000000000060E+0	726.964102409308110E-6	-121.901262828658830E+0
395.000000000000060E+0	515.615939553463870E-6	-120.274103402927950E+0
396.000000000000060E+0	365.943166252841490E-6	-120.439702302641790E+0
397.000000000000060E+0	309.136038129666800E-6	-119.287571027044990E+0
398.000000000000060E+0	89.388911528151752E-6	-121.041767509437790E+0
399.000000000000060E+0	225.090130017761450E-6	-121.486587230070880E+0
400.000000000000060E+0	309.706282022499350E-6	-119.968463106526490E+0
401.000000000000060E+0	273.051828431699170E-6	-118.642688332760230E+0
402.000000000000060E+0	538.892312206435090E-6	-117.548948487302620E+0
403.000000000000060E+0	762.193804232645310E-6	-116.214542857928550E+0
404.000000000000060E+0	648.587749467619530E-6	-114.190230757595630E+0
405.000000000000060E+0	917.979557306680050E-6	-111.775304281914930E+0
406.000000000000060E+0	769.145440474981950E-6	-110.559531505757600E+0
407.000000000000060E+0	547.072534660435290E-6	-110.179246153620880E+0
408.000000000000060E+0	368.017303768832080E-6	-109.042320894827270E+0
409.000000000000060E+0	45.294331249693965E-6	-109.074742422863220E+0
410.000000000000060E+0	279.706103758922790E-6	-107.339065312903130E+0
411.000000000000060E+0	645.350018308263810E-6	-105.677276172125540E+0
412.000000000000060E+0	1.826660641355070E-3	-104.244039685290030E+0
413.000000000000060E+0	2.288733362736881E-3	-102.371209448933460E+0
414.000000000000060E+0	1.111412303025159E-3	-99.788414506587429E+0
415.000000000000060E+0	330.399375969663220E-6	-97.734580352818781E+0
416.000000000000060E+0	479.497202320524220E-6	-98.523784871284462E+0
417.000000000000060E+0	563.726408685633150E-6	-98.256316283464983E+0
418.000000000000060E+0	729.777368145083460E-6	-97.469537580681418E+0
419.000000000000060E+0	766.799650219121900E-6	-95.326916442286915E+0
420.000000000000060E+0	346.003448270550940E-6	-92.709237141884088E+0
421.000000000000060E+0	766.085215598590750E-6	-94.336227980591019E+0
422.000000000000060E+0	387.986069343261490E-6	-92.018071301054050E+0
423.000000000000060E+0	502.748199885137760E-6	-93.068327350598750E+0
424.000000000000060E+0	565.386075106138830E-6	-90.984076259818863E+0
425.000000000000060E+0	764.983976799441790E-6	-89.578524639632121E+0
426.000000000000060E+0	623.968366206305110E-6	-87.491820929733095E+0
427.000000000000060E+0	605.613271462412080E-6	-88.565661558180793E+0
428.000000000000060E+0	1.368123157769871E-3	-86.356458042262432E+0
429.000000000000060E+0	488.679788063974650E-6	-83.512338664307805E+0
430.000000000000060E+0	676.847084972626650E-6	-86.590682796981397E+0
431.000000000000060E+0	580.642520526942000E-6	-84.280411401395341E+0
432.000000000000060E+0	980.806517756906660E-6	-82.207561905185187E+0
433.000000000000060E+0	1.319137628717644E-3	-80.490415972200054E+0
434.000000000000060E+0	1.427965688343285E-3	-78.436930438249959E+0
435.000000000000060E+0	964.482581996991300E-6	-76.372280931145795E+0
436.000000000000060E+0	345.858620553952130E-6	-75.775867914080493E+0
437.000000000000060E+0	998.764568454262900E-6	-73.005935742250230E+0
438.000000000000060E+0	1.589866420122819E-3	-70.555490410277585E+0
439.000000000000060E+0	1.130781948040154E-3	-69.061408509868869E+0
440.000000000000060E+0	1.138585075278596E-3	-68.222202799893182E+0
441.000000000000060E+0	1.400217851726895E-3	-67.029705335032816E+0
442.000000000000060E+0	1.323064959711080E-3	-65.283363182022413E+0
443.000000000000060E+0	917.086019158515170E-6	-63.391608875752226E+0
444.000000000000060E+0	1.509890586486456E-3	-61.031083649169588E+0
445.000000000000060E+0	967.294058389569380E-6	-58.459301301424873E+0
446.000000000000060E+0	816.867351219079630E-6	-55.382595132025777E+0
447.000000000000060E+0	621.135798555520300E-6	-52.504395732401697E+0
448.000000000000060E+0	328.636918331315170E-6	-49.507241500867870E+0
449.000000000000060E+0	618.644882451901270E-6	-47.773271899465314E+0
450.000000000000060E+0	974.913263539584790E-6	-45.971562818516190E+0
451.000000000000060E+0	1.557258103558553E-3	-44.109347010308078E+0
452.000000000000060E+0	1.043784836866080E-3	-41.291912582645942E+0
453.000000000000060E+0	1.555646296955030E-3	-43.833842501645662E+0
454.000000000000060E+0	399.966042980826060E-6	-46.522287214012465E+0
455.000000000000060E+0	1.533327140804232E-3	-47.970657467389529E+0
456.000000000000060E+0	1.886670523888774E-3	-51.036494406935716E+0
457.000000000000060E+0	521.624848176216480E-6	-53.081258182982246E+0
