Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	50.149630523543341E-3	418.609693450919580E-3
50.000000000000007E+0	-651.234855456780950E-3	66.331125268539848E-3
51.000000000000007E+0	1.161862276748656E-3	342.678964732801680E-3
52.000000000000007E+0	-104.856626460901210E-3	-201.628825254127980E-3
53.000000000000007E+0	-92.549474002657534E-3	-20.278529806804706E-3
54.000000000000007E+0	-14.828539208647599E-3	211.494837186220860E-3
55.000000000000007E+0	69.816825455573481E-3	-111.120566751702410E-3
56.000000000000007E+0	-24.622345121857493E-3	-20.912641684267277E-3
57.000000000000007E+0	36.587515513340697E-3	33.430028760870624E-3
58.000000000000007E+0	-31.311575503604208E-3	-16.208467771640447E-3
59.000000000000007E+0	-28.318210695541499E-3	-46.254498073053367E-3
60.000000000000007E+0	48.162284475357107E-3	18.620049741113101E-3
61.000000000000007E+0	-80.111560953937108E-3	38.542216354970057E-3
62.000000000000007E+0	48.803417196945476E-3	-9.315236047853354E-3
63.000000000000007E+0	20.580785045151172E-3	36.899971052087498E-3
64.000000000000014E+0	-4.353662286537441E-3	-44.154605153674899E-3
65.000000000000014E+0	-16.841382506098079E-3	20.745382523449405E-3
66.000000000000014E+0	6.895190319721788E-3	6.713987070362137E-3
67.000000000000014E+0	12.342771507560652E-3	5.922770250937124E-3
68.000000000000014E+0	-19.438694971678667E-3	-26.185844168272104E-3
69.000000000000014E+0	18.376970829320990E-3	36.804491336621094E-3
70.000000000000014E+0	-2.470788350150167E-3	-22.991986554627992E-3
71.000000000000014E+0	1.662493150772084E-3	3.121432307706866E-3
72.000000000000014E+0	-6.774345086269890E-3	7.496871719648881E-3
73.000000000000014E+0	7.643761358602824E-3	-16.045686501992895E-3
74.000000000000014E+0	-15.997955023228445E-3	17.397671742748616E-3
75.000000000000014E+0	19.150905988732602E-3	-6.101390139100851E-3
76.000000000000014E+0	-15.876081856607809E-3	9.865707810784920E-3
77.000000000000014E+0	20.479030618531648E-3	-4.901091110104265E-3
78.000000000000014E+0	-16.474030294285787E-3	-3.849845760567286E-3
79.000000000000014E+0	5.732252166891841E-3	7.367201407013920E-3
80.000000000000014E+0	2.941146250153218E-3	3.397497868752485E-3
81.000000000000014E+0	2.661722447887903E-3	-5.361074117026699E-3
82.000000000000014E+0	-4.021898246110544E-3	-1.051195311198007E-3
83.000000000000014E+0	-785.596928687098740E-6	-1.984577210444492E-3
84.000000000000014E+0	-9.347060524085923E-3	8.497778853879015E-3
85.000000000000014E+0	15.196993389922560E-3	4.563260625682969E-3
86.000000000000014E+0	-6.036911060804537E-3	-8.337922636808246E-3
87.000000000000014E+0	-2.176985988478411E-3	3.115722630094235E-3
88.000000000000014E+0	3.503661339035665E-3	4.417179828544544E-3
89.000000000000014E+0	-1.839430439991497E-3	1.041993916003540E-3
90.000000000000014E+0	12.132426684160454E-3	-2.867280961946136E-3
91.000000000000014E+0	-6.440331753145343E-3	-7.193163986193455E-3
92.000000000000014E+0	-4.929569632513686E-3	-185.310168246208140E-6
93.000000000000014E+0	812.152309385156720E-6	1.696751743755459E-3
94.000000000000014E+0	-3.878558336847360E-3	441.799842329007800E-6
95.000000000000014E+0	460.040539928803650E-6	1.355498825626448E-3
96.000000000000014E+0	2.658828840658343E-3	543.192743818304650E-6
97.000000000000014E+0	-778.842974442414960E-6	-6.750451122478314E-3
98.000000000000014E+0	-5.332890948955595E-3	1.596023196611581E-3
99.000000000000014E+0	-1.559497570061516E-3	-9.582947445565027E-3
100.000000000000010E+0	-15.806087293966969E-3	12.961946903333920E-3
101.000000000000010E+0	11.360151091588428E-3	1.657612009072653E-3
102.000000000000010E+0	-3.887099071980360E-3	-1.663833549071212E-3
103.000000000000010E+0	3.192106207809939E-3	200.222319840825490E-6
104.000000000000010E+0	-5.411068992043242E-3	-2.642905905160588E-3
105.000000000000010E+0	1.032185792808799E-3	3.654112771298753E-3
106.000000000000010E+0	-1.135592574443332E-3	-1.937208395261241E-3
107.000000000000010E+0	-2.045599400507453E-3	2.913738223973671E-3
108.000000000000010E+0	1.585481329456816E-3	1.340844981000631E-3
109.000000000000010E+0	-847.959005192004290E-6	-1.500992413129845E-3
110.000000000000010E+0	-1.220229590997450E-3	2.765141132241633E-3
111.000000000000010E+0	2.899002496306920E-3	-3.158236572332496E-3
112.000000000000010E+0	-8.601213144959036E-3	-3.143187757106707E-3
113.000000000000010E+0	-2.127896325539601E-3	7.822461031799285E-3
114.000000000000010E+0	-383.459430453391520E-6	57.625686924488921E-6
115.000000000000010E+0	2.675054784166337E-3	12.545556984100949E-3
116.000000000000010E+0	11.820653520226333E-3	-6.357872892113139E-3
117.000000000000010E+0	-1.308398813231940E-3	-2.359447497998404E-3
118.000000000000010E+0	1.416035755723844E-3	-1.208508014916562E-3
119.000000000000010E+0	128.738011563324450E-6	-1.690419540802663E-3
120.000000000000010E+0	651.478827117131440E-6	73.323663855002060E-6
121.000000000000010E+0	-328.567823795259970E-6	-1.884078506023177E-3
122.000000000000010E+0	729.952968951151380E-6	1.003734091342864E-3
123.000000000000010E+0	-1.211130062609900E-3	-2.475422881701461E-3
124.000000000000010E+0	-726.053648963211780E-6	3.350798441436135E-3
125.000000000000010E+0	2.513382096946452E-3	-424.019688687243170E-6
126.000000000000010E+0	-484.752928161998290E-6	-1.251997967348750E-3
127.000000000000010E+0	-423.266386743923720E-6	611.182308067845910E-6
128.000000000000030E+0	485.000847555985220E-6	-1.055865851725627E-6
129.000000000000030E+0	-609.258523922089090E-6	-222.841974921027820E-6
130.000000000000030E+0	288.667041895234020E-6	872.017594275888370E-6
131.000000000000030E+0	145.557651254246380E-6	9.626215836874634E-6
132.000000000000030E+0	860.206961259521930E-6	-269.229436635579640E-6
133.000000000000030E+0	-508.051482641733690E-6	-856.049997255689710E-6
134.000000000000030E+0	-221.340053136009960E-6	258.644503425255300E-6
135.000000000000030E+0	-253.243559352460890E-6	-209.002312286118530E-6
136.000000000000030E+0	1.870967823514123E-6	859.297626207413470E-6
137.000000000000030E+0	561.655118468036150E-6	-390.492475367349040E-6
138.000000000000030E+0	-534.113332411708200E-6	-106.195929048890480E-6
139.000000000000030E+0	125.424695587498340E-6	183.152038557994810E-6
140.000000000000030E+0	80.579988469675702E-6	-423.419608357343090E-6
141.000000000000030E+0	-329.048896301463030E-6	-248.090362499066700E-6
142.000000000000030E+0	329.282153073288280E-6	-44.394233345675528E-6
143.000000000000030E+0	-420.118079266765220E-6	-900.232028328529790E-6
144.000000000000030E+0	-552.837730486425180E-6	338.678036893326470E-6
145.000000000000030E+0	-332.349382859134980E-6	-351.999666359265860E-6
146.000000000000030E+0	-507.935987228651520E-6	473.317643366786500E-6
147.000000000000030E+0	-183.482428725683350E-6	140.143185409368620E-6
148.000000000000030E+0	350.141453267122990E-6	215.953586362769470E-6
149.000000000000030E+0	-45.615320920143740E-6	-790.454318185541830E-6
150.000000000000030E+0	-787.643100200966860E-6	12.324802066122610E-6
151.000000000000030E+0	198.548905242376360E-6	383.223143323898570E-6
152.000000000000030E+0	237.006940685196460E-6	-124.176647410210470E-6
153.000000000000030E+0	48.445984122975638E-6	-111.312762042455440E-6
154.000000000000030E+0	191.332405868090550E-6	-15.036575025764492E-6
155.000000000000030E+0	148.645489892558280E-6	-208.282904622088920E-6
156.000000000000030E+0	-168.751140206809570E-6	-339.557199543975890E-6
157.000000000000030E+0	-242.380260007315580E-6	243.527494602874800E-6
158.000000000000030E+0	74.141166908440811E-6	33.063357341089788E-6
159.000000000000030E+0	-132.444399596403500E-6	35.254700102597814E-6
160.000000000000030E+0	-102.144795255496870E-6	39.500449870449843E-6
161.000000000000030E+0	-384.260928574749030E-6	55.248623914677718E-6
162.000000000000030E+0	-167.261094735936660E-6	491.526375479208110E-6
163.000000000000030E+0	114.037447183362610E-6	166.046146428473940E-6
164.000000000000030E+0	91.826644219232442E-6	164.352012440590890E-6
165.000000000000030E+0	192.627453453985200E-6	-59.730657435568746E-6
166.000000000000030E+0	-39.460959319227068E-6	-79.761504904207105E-6
167.000000000000030E+0	-86.985995589936876E-6	131.486554162504510E-6
168.000000000000030E+0	134.343070411670190E-6	129.683008790382520E-6
169.000000000000030E+0	14.438742821556068E-6	-142.998409917289270E-6
170.000000000000030E+0	-97.347319960017819E-6	95.166311926959756E-6
171.000000000000030E+0	152.366369094835180E-6	-14.298042603366547E-6
172.000000000000030E+0	55.645392457562555E-6	-88.309953940119549E-6
173.000000000000030E+0	-108.505880450990630E-6	-83.381067994754202E-6
174.000000000000030E+0	-9.453808794940031E-6	150.905231898965040E-6
175.000000000000030E+0	65.634772923766591E-6	-103.227150363978800E-6
176.000000000000030E+0	-142.062030671872060E-6	-131.549228113083850E-6
177.000000000000030E+0	-164.068030387780010E-6	58.788196977397582E-6
178.000000000000030E+0	92.164598370029436E-6	45.386759239510152E-6
179.000000000000030E+0	42.951093696908436E-6	-29.423510598927315E-6
180.000000000000030E+0	170.672839616585320E-6	75.205552313410592E-6
181.000000000000030E+0	190.664565005224770E-6	-18.524742165036988E-6
182.000000000000030E+0	192.293043893338550E-6	-103.790040720077190E-6
183.000000000000030E+0	-27.688995953214282E-6	-97.447449971645316E-6
184.000000000000030E+0	146.439778156266150E-6	104.917905237917960E-6
185.000000000000030E+0	128.084642758890260E-6	-48.624711366708859E-6
186.000000000000030E+0	173.032918584200370E-6	72.805827900979182E-6
187.000000000000030E+0	75.164061547374850E-6	-166.297729902831630E-6
188.000000000000030E+0	-31.356161110013001E-6	76.603574198799970E-6
189.000000000000030E+0	183.881962498490140E-6	-65.748934392122319E-6
190.000000000000030E+0	-25.445422235904597E-6	-174.307428690646410E-6
191.000000000000030E+0	-100.067820454480220E-6	-30.710782746862534E-6
192.000000000000030E+0	51.070120598415027E-6	15.209370696572959E-6
193.000000000000030E+0	101.884857377751240E-6	-159.075027525380900E-6
194.000000000000030E+0	-133.650771212463330E-6	-97.971464839146939E-6
195.000000000000030E+0	-98.162041056695817E-6	164.560508348265290E-6
196.000000000000030E+0	-26.957710067261076E-6	114.657391706591040E-6
197.000000000000030E+0	-77.616802040928853E-6	72.050831617981662E-6
198.000000000000030E+0	-15.827149064273528E-6	-35.799927364824486E-6
199.000000000000030E+0	-3.876554337756488E-6	-144.494852912721600E-6
200.000000000000030E+0	58.035166470521771E-6	-130.532115234072600E-6
201.000000000000030E+0	61.698718187284902E-6	-113.670020606745380E-6
202.000000000000030E+0	81.032134047852170E-6	10.904435027497292E-6
203.000000000000030E+0	160.850201722074380E-6	13.151902257636769E-6
204.000000000000030E+0	176.440353053969240E-6	3.449688024292685E-6
205.000000000000030E+0	117.841659989972680E-6	-66.335864196338074E-6
206.000000000000030E+0	-178.864806336611430E-6	-13.979936489292175E-6
207.000000000000030E+0	-146.455856889004340E-6	270.265306462427970E-6
208.000000000000030E+0	167.894310520923570E-6	29.231956807730300E-6
209.000000000000030E+0	47.683440930519246E-6	-217.057115213029380E-6
210.000000000000030E+0	-99.312388613190768E-6	-32.636132692487319E-6
211.000000000000030E+0	-31.194530955936634E-6	198.335842937998970E-6
212.000000000000030E+0	67.068946586883342E-6	90.905674530032034E-6
213.000000000000030E+0	-62.865887643307546E-6	-26.323541716623042E-6
214.000000000000030E+0	32.105711575742040E-6	14.264857753524922E-6
215.000000000000030E+0	105.114819693943850E-6	-373.626648500137710E-6
216.000000000000030E+0	-186.746173363377970E-6	-412.958883982089840E-6
217.000000000000030E+0	-178.848940101689070E-6	-175.479423149623580E-6
218.000000000000030E+0	-244.166626875702040E-6	36.914579302391165E-6
219.000000000000030E+0	-84.495738234449845E-6	191.251918383620190E-6
220.000000000000030E+0	10.700450486219977E-6	9.040077570560928E-6
221.000000000000030E+0	-52.472160328350973E-6	-2.529899158966501E-6
222.000000000000030E+0	6.831908832083709E-6	-10.479276436042023E-6
223.000000000000030E+0	-26.315575239532851E-6	-19.815234782636586E-6
224.000000000000030E+0	40.472256817100194E-6	-104.509459124296820E-6
225.000000000000030E+0	-140.062806374144180E-6	-225.023846439494890E-6
226.000000000000030E+0	-131.843541210356970E-6	13.857303705356492E-6
227.000000000000030E+0	106.309214499593630E-6	96.613290150991793E-6
228.000000000000030E+0	237.806317121469650E-6	82.175021784810669E-6
229.000000000000030E+0	154.774564004786520E-6	-58.556904476121434E-6
230.000000000000030E+0	-84.512735259034544E-6	14.293404620000149E-6
231.000000000000030E+0	75.575050953405944E-6	12.519707497163343E-6
232.000000000000030E+0	61.788889622697596E-6	-160.022024149907260E-6
233.000000000000030E+0	-53.127683625528597E-6	-126.710699533934670E-6
234.000000000000030E+0	-236.874249104106680E-6	-123.949678790240450E-6
235.000000000000030E+0	-287.867722157548140E-6	72.265264581660238E-6
236.000000000000030E+0	-60.243416274380931E-6	113.717095950083040E-6
237.000000000000030E+0	32.512877776007536E-6	-54.899727459232356E-6
238.000000000000030E+0	-137.111232048969380E-6	-127.647507701470760E-6
239.000000000000030E+0	-93.399062828110192E-6	-45.047045931384853E-6
240.000000000000030E+0	94.944943820973651E-6	-134.435789364408710E-6
241.000000000000030E+0	75.780553048418865E-6	-199.902292199888730E-6
242.000000000000030E+0	-55.455279982391408E-6	-250.954803436676410E-6
243.000000000000030E+0	-223.417828576941930E-6	-74.879332128260521E-6
244.000000000000030E+0	-198.150131736347600E-6	141.247556598057410E-6
245.000000000000030E+0	-174.744434402999470E-6	112.036501802220650E-6
246.000000000000030E+0	-35.687537508813276E-6	76.249024477451188E-6
247.000000000000030E+0	132.796928351078590E-6	26.296877866636694E-6
248.000000000000030E+0	4.150506703543459E-6	28.674306682151181E-6
249.000000000000030E+0	-120.982476582412870E-6	-187.391097411549990E-6
250.000000000000030E+0	-122.291545642319100E-6	-392.711770999907870E-6
251.000000000000030E+0	42.871342337212150E-6	-189.578854403314190E-6
252.000000000000030E+0	96.079414166422620E-6	-158.700687423420520E-6
253.000000000000030E+0	-98.162733892662881E-6	-147.580769253695840E-6
254.000000000000030E+0	-46.878201351385415E-6	111.898916543319960E-6
255.000000000000030E+0	-46.979714061197160E-6	-464.773954668684280E-9
256.000000000000060E+0	-50.731322627398863E-6	-231.295232830778050E-6
257.000000000000060E+0	145.223652268819050E-6	-244.845641531921160E-6
258.000000000000060E+0	65.573782952955349E-6	-116.348271432746690E-6
259.000000000000060E+0	-9.871557174208595E-6	143.065233016197370E-6
260.000000000000060E+0	114.820666895731170E-6	415.565191412726930E-6
261.000000000000060E+0	54.069474326820246E-6	371.837981638107140E-6
262.000000000000060E+0	-152.627787784668080E-6	145.389792257439340E-6
263.000000000000060E+0	-289.688175881179600E-6	83.601638351996034E-6
264.000000000000060E+0	-291.882609642031930E-6	77.746600469588776E-6
265.000000000000060E+0	-284.791536796501080E-6	-150.006821990949940E-6
266.000000000000060E+0	-472.841937617880740E-6	-489.230651913726020E-6
267.000000000000060E+0	-295.185576660042040E-6	-604.875205900393470E-6
268.000000000000060E+0	-230.434815189653280E-6	-445.180093549083290E-6
269.000000000000060E+0	-313.540777837167410E-6	-81.059585757333884E-6
270.000000000000060E+0	72.326146425995269E-6	118.264586797243600E-6
271.000000000000060E+0	45.178086943826874E-6	-430.650142966035780E-9
272.000000000000060E+0	-207.805315979031280E-6	-107.246238115879510E-6
273.000000000000060E+0	118.501846181276790E-6	-78.968603186242660E-6
274.000000000000060E+0	535.031008964005040E-6	-284.741287412281130E-6
275.000000000000060E+0	446.521104452126220E-6	-574.263332443265180E-6
276.000000000000060E+0	-76.851279122160077E-6	-404.676569013806040E-6
277.000000000000060E+0	-277.416646192349790E-6	-351.676336619725840E-6
278.000000000000060E+0	-62.531004982473853E-6	-472.618368596065410E-6
279.000000000000060E+0	-23.482276530125221E-6	-243.277330535427990E-6
280.000000000000060E+0	-9.567488368813919E-6	-128.759950370370010E-6
281.000000000000060E+0	165.187333991460160E-6	90.522343864419820E-6
282.000000000000060E+0	-349.055553988626860E-6	219.638269475464020E-6
283.000000000000060E+0	-1.134265880718531E-3	-30.460226741874825E-6
284.000000000000060E+0	-577.364852435742240E-6	141.192480053555470E-6
285.000000000000060E+0	387.452300492953810E-6	406.451632118430680E-6
286.000000000000060E+0	582.925992160404590E-6	477.058998924086280E-6
287.000000000000060E+0	351.264951750523560E-6	507.311736431330290E-6
288.000000000000060E+0	166.891369566989490E-6	310.378663674118200E-6
289.000000000000060E+0	-89.828255765152744E-6	-34.328292840014737E-6
290.000000000000060E+0	-91.980058022922455E-6	-572.057981037220480E-6
291.000000000000060E+0	27.740860153239351E-6	-1.187905377465805E-3
292.000000000000060E+0	7.931004437644900E-6	-1.351170312137472E-3
293.000000000000060E+0	-349.078321290491180E-6	-378.163151324619870E-6
294.000000000000060E+0	-832.247853756536210E-6	139.390567001220200E-6
295.000000000000060E+0	-933.217657125872560E-6	-293.415812739441330E-6
296.000000000000060E+0	-1.184153064008662E-3	-460.731213083507740E-6
297.000000000000060E+0	-641.468870539887320E-6	-997.841541630578240E-6
298.000000000000060E+0	127.187878576432400E-6	-810.420921763251080E-6
299.000000000000060E+0	-266.290098139891260E-6	-118.980998342517080E-6
300.000000000000060E+0	-1.111680179305782E-3	510.936118544262760E-6
301.000000000000060E+0	-823.590252196490380E-6	-40.377663944414811E-6
302.000000000000060E+0	554.004268294988310E-6	-651.587147353315550E-6
303.000000000000060E+0	1.290109461108728E-3	-15.193316796339143E-6
304.000000000000060E+0	633.362490430982010E-6	345.371294538123570E-6
305.000000000000060E+0	374.640710898310030E-6	-367.726530768238680E-6
306.000000000000060E+0	499.699350937100380E-6	101.652824672576510E-6
307.000000000000060E+0	428.695232676567510E-6	395.502789746524630E-6
308.000000000000060E+0	699.877564264998880E-6	590.758823222823390E-6
309.000000000000060E+0	-69.596519381435242E-6	472.279439264083100E-6
310.000000000000060E+0	-262.219938232371900E-6	-535.224550875178320E-6
311.000000000000060E+0	-267.094666857753640E-6	-434.573931775251900E-6
312.000000000000060E+0	-349.047152463917800E-6	-546.584762631370400E-6
313.000000000000060E+0	355.177354780348140E-6	-248.450456707232190E-6
314.000000000000060E+0	17.388137881611582E-6	72.961406527828187E-6
315.000000000000060E+0	-966.614127793969930E-6	-482.225411537569350E-6
316.000000000000060E+0	-541.413910989808790E-6	-841.809762025811380E-6
317.000000000000060E+0	458.167707961388180E-6	-68.920508673288384E-6
318.000000000000060E+0	386.967905045261880E-6	150.614132114962580E-6
319.000000000000060E+0	328.821685670608750E-6	-28.563673887821807E-6
320.000000000000060E+0	13.610248577121923E-6	296.872064501884790E-6
