Freq (Hz)	micro(Pa^2 )	hp(V^2 )
101.000000000000010E+0	670.666761776894860E-12	4.360358367581252E-6
102.000000000000010E+0	12.101935150253797E-12	4.288867804715359E-6
103.000000000000010E+0	70.185781933369710E-12	4.310196360997653E-6
104.000000000000010E+0	16.693091532851856E-12	4.630246989257545E-6
105.000000000000010E+0	25.798671636082035E-12	5.041744340796616E-6
106.000000000000010E+0	54.218033346972485E-12	5.675291073397473E-6
107.000000000000010E+0	35.716964489267418E-12	6.254656752441207E-6
108.000000000000010E+0	35.733096993658000E-12	6.673060063533683E-6
109.000000000000010E+0	99.279891763013292E-12	6.584390544241790E-6
110.000000000000010E+0	35.745186218826455E-12	6.368544904047858E-6
111.000000000000010E+0	6.615123941106461E-12	6.485854091472304E-6
112.000000000000010E+0	9.375004765155216E-12	7.037874167754626E-6
113.000000000000010E+0	57.493736171957516E-12	8.320301617555213E-6
114.000000000000010E+0	16.075506697657181E-12	9.715918691161950E-6
115.000000000000010E+0	191.545297132500260E-12	10.926696435823755E-6
116.000000000000010E+0	237.916973949204040E-12	11.813765316361217E-6
117.000000000000010E+0	1.140787215830355E-9	12.259220516053786E-6
118.000000000000010E+0	2.074016039911820E-9	12.719098195466928E-6
119.000000000000010E+0	107.054393820108740E-12	13.906821223519682E-6
120.000000000000010E+0	137.800731843928270E-12	16.797183197413286E-6
121.000000000000010E+0	30.716135596569563E-12	20.484711290803423E-6
122.000000000000010E+0	30.794621777152635E-12	23.939804352571686E-6
123.000000000000010E+0	80.507390062329695E-12	26.046144434706899E-6
124.000000000000010E+0	59.346464497955731E-12	27.616068761410067E-6
125.000000000000010E+0	109.758222047194670E-12	30.552458068854056E-6
126.000000000000010E+0	212.623400496871220E-12	35.301669253149243E-6
127.000000000000010E+0	28.337441935801345E-12	41.578920087366181E-6
128.000000000000030E+0	33.582178638394007E-12	48.956147350002287E-6
129.000000000000030E+0	75.421770753208859E-12	56.210775252813408E-6
130.000000000000030E+0	90.569498429743048E-12	61.463095343309248E-6
131.000000000000030E+0	233.418178144090240E-12	67.077068611456694E-6
132.000000000000030E+0	574.471312286082810E-12	75.795385687372626E-6
133.000000000000030E+0	474.941904088431170E-12	87.326787817908617E-6
134.000000000000030E+0	110.241162256239320E-12	99.664208958830667E-6
135.000000000000030E+0	2.201125252898425E-12	112.035912156145250E-6
136.000000000000030E+0	28.298651088897884E-12	123.970614351830120E-6
137.000000000000030E+0	36.292249909275113E-12	137.158267451872330E-6
138.000000000000030E+0	21.267625738425364E-12	153.340491077044740E-6
139.000000000000030E+0	90.720120957733187E-12	174.648653008295290E-6
140.000000000000030E+0	49.708310046566768E-12	195.767270905173030E-6
141.000000000000030E+0	33.035937364040873E-12	210.737936900774690E-6
142.000000000000030E+0	14.327992758291575E-12	225.120711627091330E-6
143.000000000000030E+0	34.580607428563206E-12	249.147295306492060E-6
144.000000000000030E+0	66.211198389771476E-12	282.736365988792020E-6
145.000000000000030E+0	4.931550414502669E-12	316.960291796212110E-6
146.000000000000030E+0	19.603050080735802E-12	345.745238231343460E-6
147.000000000000030E+0	49.513072831812050E-12	368.267237715115850E-6
148.000000000000030E+0	89.979121553096215E-12	392.195970902850330E-6
149.000000000000030E+0	1.632126848716891E-12	431.711398040953000E-6
150.000000000000030E+0	261.423129872954360E-12	483.676166716172000E-6
151.000000000000030E+0	114.666275144094570E-12	524.627064186457640E-6
152.000000000000030E+0	75.861878743666618E-12	559.272589661816430E-6
153.000000000000030E+0	13.764447793470756E-12	595.874810636409050E-6
154.000000000000030E+0	35.676526449942430E-12	645.089013836325810E-6
155.000000000000030E+0	327.509065211320720E-12	696.183489540068810E-6
156.000000000000030E+0	332.760987520984430E-12	745.101201719205330E-6
157.000000000000030E+0	5.133341293009006E-12	794.667474497702180E-6
158.000000000000030E+0	39.885707020374286E-12	852.544343667075050E-6
159.000000000000030E+0	196.579377058882290E-12	923.384857013394460E-6
160.000000000000030E+0	215.990566769551950E-12	987.829818614413200E-6
161.000000000000030E+0	110.541027461052060E-12	1.027878576349440E-3
162.000000000000030E+0	43.699916940183964E-12	1.070200132688125E-3
163.000000000000030E+0	59.597599131236220E-12	1.146828870559023E-3
164.000000000000030E+0	131.620741069031750E-12	1.239812505465888E-3
165.000000000000030E+0	91.883011155860534E-12	1.317878170143526E-3
166.000000000000030E+0	44.558404908203912E-12	1.373193970949208E-3
167.000000000000030E+0	15.283858821265869E-12	1.420190221207147E-3
168.000000000000030E+0	51.572384454043538E-12	1.489959972843216E-3
169.000000000000030E+0	140.762368441698900E-12	1.580904326305033E-3
170.000000000000030E+0	118.351523817087630E-12	1.659620291377127E-3
171.000000000000030E+0	24.174330447277102E-12	1.741540725461394E-3
172.000000000000030E+0	11.802092999701429E-12	1.832285019468170E-3
173.000000000000030E+0	31.178495330293561E-12	1.887467314852808E-3
174.000000000000030E+0	252.004011698380870E-12	1.929598915092999E-3
175.000000000000030E+0	243.104937174136530E-12	2.013224377899739E-3
176.000000000000030E+0	54.368633647778729E-12	2.131624043800783E-3
177.000000000000030E+0	8.105493814070126E-12	2.240557696239240E-3
178.000000000000030E+0	23.026976626752575E-12	2.294170655338421E-3
179.000000000000030E+0	6.902418459179253E-12	2.322512772761393E-3
180.000000000000030E+0	2.771861829568359E-12	2.402420035122350E-3
181.000000000000030E+0	13.341061828120858E-12	2.499263950385998E-3
182.000000000000030E+0	196.204156040209590E-12	2.582225381262114E-3
183.000000000000030E+0	132.171154814496240E-12	2.685794574503405E-3
184.000000000000030E+0	38.468541212138535E-12	2.754013015984703E-3
185.000000000000030E+0	86.165957247582508E-12	2.763435905103383E-3
186.000000000000030E+0	5.451157369511653E-12	2.798538288426690E-3
187.000000000000030E+0	67.693488291541912E-12	2.911736365389701E-3
188.000000000000030E+0	67.186950854754226E-12	3.051118624656839E-3
189.000000000000030E+0	77.815008512341825E-12	3.088438510018589E-3
190.000000000000030E+0	34.920550685868729E-12	3.060293478932936E-3
191.000000000000030E+0	6.853668469272607E-12	3.118730475401401E-3
192.000000000000030E+0	19.200722628412041E-12	3.211567773430392E-3
193.000000000000030E+0	79.105604050122874E-12	3.283637607681334E-3
194.000000000000030E+0	39.486768025607126E-12	3.356578494100455E-3
195.000000000000030E+0	11.377954059284991E-12	3.380249865239374E-3
196.000000000000030E+0	24.352995686258074E-12	3.354738106849299E-3
197.000000000000030E+0	428.783320889229630E-15	3.359163087963348E-3
198.000000000000030E+0	2.995588486110454E-12	3.475256377003924E-3
199.000000000000030E+0	186.456899761286860E-12	3.582452907712118E-3
200.000000000000030E+0	132.382028581107870E-12	3.531131637750295E-3
201.000000000000030E+0	3.361586838868727E-12	3.473335270379957E-3
202.000000000000030E+0	69.392120218624264E-12	3.502069376013890E-3
203.000000000000030E+0	127.860075572842850E-12	3.579928079940662E-3
204.000000000000030E+0	88.669421599764271E-12	3.649482352645678E-3
205.000000000000030E+0	101.173690985494560E-12	3.616915205534754E-3
206.000000000000030E+0	226.791760308304210E-12	3.540597477622174E-3
207.000000000000030E+0	118.257738535089940E-12	3.522156784551778E-3
208.000000000000030E+0	32.452840147395429E-12	3.602279791843575E-3
209.000000000000030E+0	80.511946256245096E-12	3.649078250340286E-3
210.000000000000030E+0	113.417324290468490E-12	3.584956775738069E-3
211.000000000000030E+0	238.031351320915070E-12	3.517682329102252E-3
212.000000000000030E+0	402.244199398220720E-12	3.461392786792441E-3
213.000000000000030E+0	138.525832466776990E-12	3.514708478531680E-3
214.000000000000030E+0	38.327842669773228E-12	3.588164105829579E-3
215.000000000000030E+0	112.147042912481990E-12	3.480454147912566E-3
216.000000000000030E+0	79.941436934585801E-12	3.321465632763706E-3
217.000000000000030E+0	320.426805379757770E-12	3.331810500673737E-3
218.000000000000030E+0	165.821299027027440E-12	3.419448204952839E-3
219.000000000000030E+0	176.012496429898650E-12	3.345439226045543E-3
220.000000000000030E+0	104.218289931532490E-12	3.233191114486912E-3
221.000000000000030E+0	33.803094438291113E-12	3.144661893438041E-3
222.000000000000030E+0	43.007531503231661E-12	3.118042766852340E-3
223.000000000000030E+0	73.145970531694573E-12	3.165466130503232E-3
224.000000000000030E+0	32.212204173360969E-12	3.113245037788107E-3
225.000000000000030E+0	4.242096941473400E-12	2.954783281914425E-3
226.000000000000030E+0	162.432205867439170E-15	2.853626248806672E-3
227.000000000000030E+0	66.084241346910015E-12	2.904675104113492E-3
228.000000000000030E+0	245.826932049793250E-12	2.912566572255409E-3
229.000000000000030E+0	99.097089491101374E-12	2.774343144529069E-3
230.000000000000030E+0	57.114290013790779E-12	2.597005999984150E-3
231.000000000000030E+0	60.351167741539875E-12	2.615318810071526E-3
232.000000000000030E+0	55.154895482007184E-12	2.653665415691737E-3
233.000000000000030E+0	133.987122747660660E-12	2.522560435069506E-3
234.000000000000030E+0	14.567227905492871E-12	2.392717837611305E-3
235.000000000000030E+0	23.050508888561475E-12	2.328037195859018E-3
236.000000000000030E+0	6.409736992134883E-12	2.318377793215359E-3
237.000000000000030E+0	9.131452079841802E-12	2.313878245593409E-3
238.000000000000030E+0	67.888601075383255E-12	2.185121954418126E-3
239.000000000000030E+0	567.973674786917740E-12	2.014627818666243E-3
240.000000000000030E+0	202.050166260971060E-12	2.045360573940603E-3
241.000000000000030E+0	16.690565849413152E-12	2.059975301553602E-3
242.000000000000030E+0	51.003595745895292E-12	1.916863582609529E-3
243.000000000000030E+0	38.256650725572302E-12	1.760334019043698E-3
244.000000000000030E+0	10.236253155102419E-12	1.768947589454997E-3
245.000000000000030E+0	17.089465070851245E-12	1.773618492089504E-3
246.000000000000030E+0	20.009577025782569E-12	1.661683426703132E-3
247.000000000000030E+0	38.989678923666081E-12	1.541010471567533E-3
248.000000000000030E+0	5.631329289316916E-12	1.495286323655923E-3
249.000000000000030E+0	113.539273629053590E-12	1.483078643490932E-3
250.000000000000030E+0	532.387442308442740E-12	1.458178676217833E-3
251.000000000000030E+0	159.276837190184920E-12	1.298481108324280E-3
252.000000000000030E+0	130.575372768345470E-12	1.223402111981063E-3
253.000000000000030E+0	8.940135784113579E-12	1.278587378421166E-3
254.000000000000030E+0	19.470611032540318E-12	1.215029718646161E-3
255.000000000000030E+0	21.935897357857226E-12	1.061495913826560E-3
256.000000000000060E+0	8.518378124758607E-12	1.033326114176382E-3
257.000000000000060E+0	4.676209712239331E-12	1.048743111044344E-3
258.000000000000060E+0	38.217820892970985E-12	986.814907502636110E-6
259.000000000000060E+0	45.275476306673409E-12	888.792377963528870E-6
260.000000000000060E+0	24.349739977424503E-12	843.754123131116470E-6
261.000000000000060E+0	56.236819961847067E-12	836.873597533791240E-6
262.000000000000060E+0	58.031188904129289E-12	831.119463642839680E-6
263.000000000000060E+0	46.340533182589906E-12	709.627574381636870E-6
264.000000000000060E+0	30.967248732975234E-12	658.055927429897910E-6
265.000000000000060E+0	131.840414033638720E-12	709.856262117065600E-6
266.000000000000060E+0	164.810363606860550E-12	644.813185577971660E-6
267.000000000000060E+0	157.966207165615320E-12	548.891920193862540E-6
268.000000000000060E+0	225.867135857409280E-12	550.279381050324090E-6
269.000000000000060E+0	60.122496555450916E-12	549.585349800787410E-6
270.000000000000060E+0	18.528802222114764E-12	497.789540779157780E-6
271.000000000000060E+0	32.916495740314777E-12	441.688327755724830E-6
272.000000000000060E+0	238.378978595515370E-12	416.103683854780550E-6
273.000000000000060E+0	240.128153192315600E-12	432.241441427324850E-6
274.000000000000060E+0	40.301929584223244E-12	390.491504559857840E-6
275.000000000000060E+0	28.566846195704225E-12	313.486416423601950E-6
276.000000000000060E+0	44.487561385295392E-12	336.826418314947060E-6
277.000000000000060E+0	36.120266057415671E-12	338.644947378835680E-6
278.000000000000060E+0	109.306867916185070E-12	265.812312109648060E-6
279.000000000000060E+0	132.248579678295490E-12	253.569298249618130E-6
280.000000000000060E+0	15.672229956480041E-12	262.979673205805920E-6
281.000000000000060E+0	18.648233441369024E-12	241.347103598227860E-6
282.000000000000060E+0	79.557718678080863E-12	211.230882386520940E-6
283.000000000000060E+0	34.733372549299180E-12	187.365556462943560E-6
284.000000000000060E+0	23.454164521254083E-12	203.983841211673730E-6
285.000000000000060E+0	21.645033228964372E-12	191.009659049380080E-6
286.000000000000060E+0	70.246712895412846E-12	140.935349295852320E-6
287.000000000000060E+0	109.433950153078690E-12	160.755262962225700E-6
288.000000000000060E+0	167.815887984174040E-12	167.937905914877950E-6
289.000000000000060E+0	82.289185761712998E-12	128.142396800633780E-6
290.000000000000060E+0	10.135127166994151E-12	124.797635156525140E-6
291.000000000000060E+0	23.064460276634999E-12	132.857268371705070E-6
292.000000000000060E+0	28.541430252460942E-12	124.522968474654160E-6
293.000000000000060E+0	246.534314777605430E-12	109.259098113224350E-6
294.000000000000060E+0	77.952305137872673E-12	97.888933528993456E-6
295.000000000000060E+0	951.825493128272810E-15	119.847671885495000E-6
296.000000000000060E+0	173.207784265660460E-12	105.194438073032810E-6
297.000000000000060E+0	206.285943325527430E-12	83.002164619254225E-6
298.000000000000060E+0	29.850621739823563E-12	110.326313802972000E-6
299.000000000000060E+0	95.536283064541019E-12	104.607355501416320E-6
300.000000000000060E+0	253.352147315842980E-12	85.676758081383838E-6
301.000000000000060E+0	315.342778181136380E-12	96.405918104565486E-6
302.000000000000060E+0	99.023149590519108E-12	100.237904756364960E-6
303.000000000000060E+0	19.632860789232604E-12	102.079728067492830E-6
304.000000000000060E+0	5.875671894789829E-12	88.684182148114754E-6
305.000000000000060E+0	19.076271194029911E-12	103.304992745402710E-6
306.000000000000060E+0	45.184192614033587E-12	118.590324803567850E-6
307.000000000000060E+0	9.681452166391340E-12	90.128704470146905E-6
308.000000000000060E+0	123.680479781607200E-12	109.747276632956810E-6
309.000000000000060E+0	286.302921020543970E-12	122.220890098643210E-6
310.000000000000060E+0	152.140958308103090E-12	106.998522299892210E-6
311.000000000000060E+0	13.548955930201132E-12	116.403157913108080E-6
312.000000000000060E+0	77.162834652576811E-12	124.943924776826300E-6
313.000000000000060E+0	127.157856885919620E-12	133.543849964738230E-6
314.000000000000060E+0	81.699014773560774E-12	121.358204732820970E-6
315.000000000000060E+0	3.639220415552869E-12	136.730056139451950E-6
316.000000000000060E+0	158.072795660365550E-12	155.178048852617950E-6
317.000000000000060E+0	336.862789310271610E-12	128.531770681658010E-6
318.000000000000060E+0	303.212554499068300E-12	152.656191625358250E-6
319.000000000000060E+0	151.423263315689970E-12	161.491552237931370E-6
320.000000000000060E+0	86.272524138860528E-12	148.763710127932420E-6
321.000000000000060E+0	4.651427234635448E-12	161.640224605797720E-6
322.000000000000060E+0	75.839847554918846E-12	169.558526901026540E-6
323.000000000000060E+0	17.588722263066373E-12	176.308067503753340E-6
324.000000000000060E+0	55.722193121605536E-12	161.708175237233030E-6
325.000000000000060E+0	22.665058062553444E-12	191.574946073948370E-6
326.000000000000060E+0	36.745143879179464E-12	187.559841606110330E-6
327.000000000000060E+0	28.806497253198140E-12	178.076974933952280E-6
328.000000000000060E+0	69.073274585199603E-12	209.468478340293220E-6
329.000000000000060E+0	33.070282769535833E-12	196.084975195747980E-6
330.000000000000060E+0	51.219446136191729E-12	203.172608511885980E-6
331.000000000000060E+0	345.959717692019940E-12	207.484144153525320E-6
332.000000000000060E+0	297.568474103587180E-12	221.534679339263430E-6
333.000000000000060E+0	40.220826409046864E-12	210.360667469726640E-6
334.000000000000060E+0	4.290293505969017E-12	222.828547908701590E-6
335.000000000000060E+0	37.752531478951746E-12	238.948194112198110E-6
336.000000000000060E+0	168.277341019073540E-12	215.467824994436750E-6
337.000000000000060E+0	149.422469385951420E-12	244.646190194229350E-6
338.000000000000060E+0	31.242091190187937E-12	237.395838134787760E-6
339.000000000000060E+0	10.366426584657993E-12	241.453015165355440E-6
340.000000000000060E+0	179.873313166290360E-12	244.740129868911160E-6
341.000000000000060E+0	229.593524292260070E-12	255.659858759516880E-6
342.000000000000060E+0	34.412298153914061E-12	247.401233096850050E-6
343.000000000000060E+0	67.226529011415418E-12	250.947172742708490E-6
344.000000000000060E+0	73.612496014658983E-12	268.063021865784920E-6
345.000000000000060E+0	88.009010718847778E-12	247.206697008140530E-6
346.000000000000060E+0	31.689787528869055E-12	271.226310219393040E-6
347.000000000000060E+0	69.043811116025947E-12	262.126279918465090E-6
348.000000000000060E+0	107.436668377276400E-12	266.635317400751340E-6
349.000000000000060E+0	82.769505477380763E-12	265.837305940985050E-6
350.000000000000060E+0	85.934039317869760E-12	276.061066445186730E-6
351.000000000000060E+0	48.810475029476445E-12	266.327110577794490E-6
352.000000000000060E+0	15.529495479669173E-12	274.689494828992070E-6
353.000000000000060E+0	30.858387693093714E-12	278.933498747443820E-6
354.000000000000060E+0	66.004170137428040E-12	268.132498249343450E-6
355.000000000000060E+0	204.377679285202420E-12	284.605193051210930E-6
356.000000000000060E+0	329.061315471800670E-12	272.667115140890570E-6
357.000000000000060E+0	31.595176902995218E-12	280.973057246746030E-6
358.000000000000060E+0	96.807910166899258E-12	273.836851514158300E-6
359.000000000000060E+0	86.019129393436682E-12	286.963435185522650E-6
360.000000000000060E+0	8.969433630513215E-12	271.016969274136060E-6
361.000000000000060E+0	38.187387795607681E-12	288.189853626094130E-6
362.000000000000060E+0	39.007492460668318E-12	274.635604905015800E-6
363.000000000000060E+0	200.492364346034590E-12	281.560255495826350E-6
364.000000000000060E+0	95.091338041159992E-12	278.928387579505390E-6
365.000000000000060E+0	128.132452700235400E-12	280.414271675392890E-6
366.000000000000060E+0	77.362812269832441E-12	277.302298932540070E-6
367.000000000000060E+0	122.233316818587060E-12	278.325341959984960E-6
368.000000000000060E+0	169.899956954921940E-12	276.337931387896860E-6
369.000000000000060E+0	93.318780712960503E-12	271.934000314877180E-6
370.000000000000060E+0	170.640250462470440E-12	277.504869703462380E-6
371.000000000000060E+0	67.999699026105030E-12	268.088257117390300E-6
372.000000000000060E+0	57.263629329856996E-12	273.489111273146370E-6
373.000000000000060E+0	117.978718280606070E-12	267.161124024536710E-6
374.000000000000060E+0	35.511565596033166E-12	269.205948790508950E-6
375.000000000000060E+0	37.565956337696185E-12	260.117512744537510E-6
376.000000000000060E+0	77.940248628344777E-12	268.259363395286270E-6
377.000000000000060E+0	713.626981470664700E-15	252.886604450842150E-6
378.000000000000060E+0	41.073092759758227E-12	263.288987942590450E-6
379.000000000000060E+0	17.014415888937507E-12	250.949901644488120E-6
380.000000000000060E+0	30.890595443270578E-12	255.700384417601740E-6
381.000000000000060E+0	34.620315361535184E-12	248.711052744189530E-6
382.000000000000060E+0	60.033849049517788E-12	251.561126706290180E-6
383.000000000000060E+0	23.328235824204123E-12	239.628474955376600E-6
384.000000000000060E+0	126.599068151103390E-12	250.169704226587590E-6
385.000000000000060E+0	276.051672822792190E-12	233.282851043707720E-6
386.000000000000060E+0	263.425870614185220E-12	242.047422092655220E-6
387.000000000000060E+0	204.605657216923510E-12	231.199547607824990E-6
388.000000000000060E+0	115.792356790688920E-12	232.930999856999960E-6
389.000000000000060E+0	88.274640207456535E-12	225.255955347856300E-6
390.000000000000060E+0	47.755010395711896E-12	228.716635430473660E-6
391.000000000000060E+0	1.855155519141494E-12	214.360311316238790E-6
392.000000000000060E+0	5.041315906790695E-12	224.875666832672120E-6
393.000000000000060E+0	99.318283305606514E-12	207.967735025025850E-6
394.000000000000060E+0	170.886100816274770E-12	215.999476183784140E-6
395.000000000000060E+0	12.288590706930049E-12	205.599393026843680E-6
396.000000000000060E+0	55.035767572447361E-12	202.339641024751650E-6
397.000000000000060E+0	95.925366114747747E-12	203.527931759956280E-6
398.000000000000060E+0	87.889768755633420E-12	195.633525591021650E-6
399.000000000000060E+0	199.077909122788110E-12	193.268292300587700E-6
400.000000000000060E+0	204.753167410554390E-12	193.192967236432950E-6
401.000000000000060E+0	229.970185930081010E-12	181.893507228980010E-6
402.000000000000060E+0	263.485309979581750E-12	185.476375710626870E-6
403.000000000000060E+0	184.682334098594960E-12	178.643555932318360E-6
404.000000000000060E+0	170.334981780744990E-12	172.284952082435630E-6
405.000000000000060E+0	76.388925627163016E-12	177.873530796487270E-6
406.000000000000060E+0	34.494078401531471E-12	157.159755593139380E-6
407.000000000000060E+0	23.916246157678442E-12	174.625932788402540E-6
408.000000000000060E+0	173.430963920263770E-12	152.378291332104220E-6
409.000000000000060E+0	85.983206397787692E-12	162.012374424901410E-6
410.000000000000060E+0	38.068973442866838E-12	152.868404136325170E-6
411.000000000000060E+0	29.381894903934360E-12	147.369625732619800E-6
412.000000000000060E+0	640.681149157662290E-12	147.447664218126720E-6
413.000000000000060E+0	881.635182808791960E-12	141.818843261057950E-6
414.000000000000060E+0	42.862440159110699E-12	138.117279066776460E-6
415.000000000000060E+0	215.777305781342550E-12	138.598145249298220E-6
416.000000000000060E+0	162.159731434774500E-12	126.382723546486290E-6
417.000000000000060E+0	125.663188638702530E-12	130.430661191772840E-6
418.000000000000060E+0	108.129575802919430E-12	123.983142520752610E-6
419.000000000000060E+0	336.604899430685930E-12	118.445619175473750E-6
420.000000000000060E+0	374.089159105199310E-12	124.771564439084020E-6
421.000000000000060E+0	117.029663534894640E-12	106.284480838811560E-6
422.000000000000060E+0	6.935055927730833E-12	120.145917252879560E-6
423.000000000000060E+0	4.800679114798837E-12	98.654989878172196E-6
424.000000000000060E+0	86.265388629948924E-12	108.963885162342760E-6
425.000000000000060E+0	162.278414581321630E-12	99.722668059886238E-6
426.000000000000060E+0	163.452080556757870E-12	94.849601220927142E-6
427.000000000000060E+0	112.519941776671070E-12	102.273936420280960E-6
428.000000000000060E+0	54.944405264511005E-12	82.509586425632506E-6
429.000000000000060E+0	18.072202565974963E-12	98.177716509733129E-6
430.000000000000060E+0	1.231852476967973E-12	76.962633603116032E-6
431.000000000000060E+0	68.743987415780442E-12	87.681710132592435E-6
432.000000000000060E+0	230.633385525726550E-12	77.879207660991217E-6
433.000000000000060E+0	185.408617902030380E-12	74.986757769952299E-6
434.000000000000060E+0	22.378527273723584E-12	81.047042622513387E-6
435.000000000000060E+0	57.544186079070048E-12	62.686061748608535E-6
436.000000000000060E+0	160.591829602306340E-12	78.362986588847015E-6
437.000000000000060E+0	227.036267355778180E-12	57.951631230398546E-6
438.000000000000060E+0	283.723999459127340E-12	67.357525777995929E-6
439.000000000000060E+0	25.652956715308025E-12	59.992361466914829E-6
440.000000000000060E+0	210.065038872525540E-12	56.171276250083445E-6
441.000000000000060E+0	281.972189761597750E-12	62.087939279547536E-6
442.000000000000060E+0	201.608600602372420E-12	46.805438812905151E-6
443.000000000000060E+0	54.807429970323899E-12	60.908480118677027E-6
444.000000000000060E+0	35.913065917067797E-12	41.878216115585254E-6
445.000000000000060E+0	50.404462419178686E-12	51.230149173012046E-6
446.000000000000060E+0	114.001374381850110E-12	43.740205857267327E-6
447.000000000000060E+0	22.892241135264108E-12	40.371335194148456E-6
448.000000000000060E+0	12.628149620796202E-12	45.838464285779768E-6
449.000000000000060E+0	81.975541572205551E-12	33.109934911881111E-6
450.000000000000060E+0	74.625641626333071E-12	44.672534933830090E-6
451.000000000000060E+0	18.697013597470342E-12	31.363370846033384E-6
452.000000000000060E+0	2.275854459249980E-12	36.545967103403663E-6
453.000000000000060E+0	47.234604308598116E-12	31.461007585354751E-6
454.000000000000060E+0	104.393983819674410E-12	29.736565871430305E-6
455.000000000000060E+0	55.141017138119157E-12	29.031687661361668E-6
456.000000000000060E+0	49.274392141934251E-12	26.562281937159509E-6
457.000000000000060E+0	74.227188074969295E-12	25.738587967037640E-6
458.000000000000060E+0	32.782069421230690E-12	24.584673736393420E-6
459.000000000000060E+0	3.494731444111361E-12	22.350724800766796E-6
460.000000000000060E+0	7.248935499009004E-12	21.218104856414563E-6
461.000000000000060E+0	24.767579253933970E-12	23.751037281041786E-6
462.000000000000060E+0	289.172079899795350E-12	15.038555982607983E-6
463.000000000000060E+0	537.230382649563260E-12	24.137669831704537E-6
464.000000000000060E+0	122.946940544348550E-12	13.045012575163199E-6
465.000000000000060E+0	143.823961620543610E-12	18.743530109547018E-6
466.000000000000060E+0	133.222184509895660E-12	13.769310481598203E-6
467.000000000000060E+0	124.262813779093250E-12	12.443406893137533E-6
468.000000000000060E+0	121.764347381939080E-12	15.184651938408534E-6
469.000000000000060E+0	57.347967838696101E-12	9.636691708250574E-6
470.000000000000060E+0	19.240210003483921E-12	12.295529001558333E-6
