Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
113.000000000000010E+0	11.462891378595325E-3	-77.473913023698245E+0
114.000000000000010E+0	13.492514791281643E-3	-79.338164218968274E+0
115.000000000000010E+0	4.152638171192928E-3	-81.174417632089415E+0
116.000000000000010E+0	1.106804667791293E-3	-80.721510665855149E+0
117.000000000000010E+0	3.073085855947978E-3	-83.216692775381517E+0
118.000000000000010E+0	5.262047907822573E-3	-84.806898909176567E+0
119.000000000000010E+0	4.499180289122945E-3	-86.126891621835156E+0
120.000000000000010E+0	3.159196892909780E-3	-87.753319810620852E+0
121.000000000000010E+0	1.612662404632974E-3	-89.847948812833394E+0
122.000000000000010E+0	373.005561867431200E-6	-88.770853628510679E+0
123.000000000000010E+0	362.262682963370880E-6	-89.837945851831876E+0
124.000000000000010E+0	902.687469096406140E-6	-89.250070647292688E+0
125.000000000000010E+0	95.079439784167717E-6	-91.718592467483077E+0
126.000000000000010E+0	884.066761385268610E-6	-94.586126017123050E+0
127.000000000000010E+0	727.781585687955640E-6	-95.581226542407592E+0
128.000000000000030E+0	341.926119900178370E-6	-98.448083580173204E+0
129.000000000000030E+0	96.128315486110786E-6	-100.962594215974360E+0
130.000000000000030E+0	845.237424733349930E-6	-98.687721385173916E+0
131.000000000000030E+0	1.138572312478340E-3	-100.067476882458190E+0
132.000000000000030E+0	386.726595898187400E-6	-102.103759773784760E+0
133.000000000000030E+0	398.717451590065730E-6	-100.004272756389980E+0
134.000000000000030E+0	629.356809025703390E-6	-103.091837307577920E+0
135.000000000000030E+0	659.203463669742170E-6	-104.600888621369630E+0
136.000000000000030E+0	579.408773811600310E-6	-105.021088995787020E+0
137.000000000000030E+0	627.357702671627960E-6	-105.915618340283560E+0
138.000000000000030E+0	251.974005270056980E-6	-106.628672125517940E+0
139.000000000000030E+0	318.016979545603980E-6	-106.146975306131790E+0
140.000000000000030E+0	621.408972244390520E-6	-106.259338455014320E+0
141.000000000000030E+0	907.553408212032280E-6	-107.459638353535330E+0
142.000000000000030E+0	499.547084447870500E-6	-109.017828237473540E+0
143.000000000000030E+0	379.643544343035850E-6	-110.973313100019150E+0
144.000000000000030E+0	213.271636156067050E-6	-112.576870297369060E+0
145.000000000000030E+0	267.926280196796140E-6	-110.138763385392650E+0
146.000000000000030E+0	486.524389176276120E-6	-110.982654732528120E+0
147.000000000000030E+0	539.585590287688820E-6	-111.950061927959340E+0
148.000000000000030E+0	503.017415837956760E-6	-112.904209536969920E+0
149.000000000000030E+0	864.894649865531020E-6	-114.141266150944790E+0
150.000000000000030E+0	872.748771258756530E-6	-115.723678205054680E+0
151.000000000000030E+0	559.221320731419010E-6	-117.123077371921910E+0
152.000000000000030E+0	378.441637398956940E-6	-118.230363356326170E+0
153.000000000000030E+0	123.003563306846730E-6	-119.828244778892850E+0
154.000000000000030E+0	221.240410652199110E-6	-121.684638536912020E+0
155.000000000000030E+0	342.487082106585350E-6	-122.539598270455270E+0
156.000000000000030E+0	419.197455140754790E-6	-123.250340516699860E+0
157.000000000000030E+0	399.240395819469470E-6	-124.693114366824560E+0
158.000000000000030E+0	90.832210497149713E-6	-126.213224127975790E+0
159.000000000000030E+0	243.915715538646930E-6	-125.058521339803960E+0
160.000000000000030E+0	175.804481540278730E-6	-126.707765072345200E+0
161.000000000000030E+0	176.018870868824680E-6	-129.459317634639350E+0
162.000000000000030E+0	266.835383443451190E-6	-130.470422412687470E+0
163.000000000000030E+0	281.935112054347110E-6	-131.398315249934510E+0
164.000000000000030E+0	204.456334896390430E-6	-133.160097088637060E+0
165.000000000000030E+0	176.161109274963840E-6	-136.065585857560220E+0
166.000000000000030E+0	247.907345215833140E-6	-138.472310006152500E+0
167.000000000000030E+0	112.527022128134420E-6	-140.012168322988400E+0
168.000000000000030E+0	109.862168922690060E-6	-139.148403117774420E+0
169.000000000000030E+0	218.466173824301120E-6	-140.962683253022190E+0
170.000000000000030E+0	258.721598417761850E-6	-141.923520947646780E+0
171.000000000000030E+0	349.908893092635610E-6	-142.014927219742420E+0
172.000000000000030E+0	313.942682600897460E-6	-142.770143483137080E+0
173.000000000000030E+0	140.980116004839170E-6	-141.808832894406890E+0
174.000000000000030E+0	333.259204114127760E-6	-142.728318106552140E+0
175.000000000000030E+0	83.002562269237100E-6	-143.614260026443840E+0
176.000000000000030E+0	203.969777197937810E-6	-142.654560598377540E+0
177.000000000000030E+0	144.159483057826470E-6	-144.605158181194240E+0
178.000000000000030E+0	173.926931254914300E-6	-146.095249112307070E+0
179.000000000000030E+0	122.397284220054100E-6	-146.499118168407450E+0
180.000000000000030E+0	108.905553195952220E-6	-144.704259875854630E+0
181.000000000000030E+0	243.866136988750070E-6	-145.037813272804730E+0
182.000000000000030E+0	231.214106449441150E-6	-145.329513915185060E+0
183.000000000000030E+0	129.892357970785390E-6	-145.629809711572190E+0
184.000000000000030E+0	67.990077300217244E-6	-145.794629841851050E+0
185.000000000000030E+0	114.841747329716840E-6	-146.372096118511930E+0
186.000000000000030E+0	165.617448282019240E-6	-147.312452458872510E+0
187.000000000000030E+0	143.195902658360070E-6	-148.875190981432550E+0
188.000000000000030E+0	153.224466189491070E-6	-149.308806153939200E+0
189.000000000000030E+0	197.889424761814750E-6	-149.517395390876230E+0
190.000000000000030E+0	138.397007421730990E-6	-149.456504437791070E+0
191.000000000000030E+0	193.072127340505000E-6	-150.206875328370270E+0
192.000000000000030E+0	112.064879658029070E-6	-151.288432315610440E+0
193.000000000000030E+0	82.243325769953092E-6	-148.652319690846040E+0
194.000000000000030E+0	115.053403891268370E-6	-148.934203143919460E+0
195.000000000000030E+0	30.009782027954140E-6	-146.970059284040300E+0
196.000000000000030E+0	173.989460007989620E-6	-147.037954718598090E+0
197.000000000000030E+0	135.865194201143540E-6	-148.079780251617730E+0
198.000000000000030E+0	66.538148629410787E-6	-145.647240596183050E+0
199.000000000000030E+0	338.952485501547330E-6	-146.821251535007060E+0
200.000000000000030E+0	322.982304970408500E-6	-147.779917656306820E+0
201.000000000000030E+0	136.204947114833540E-6	-149.173456915823460E+0
202.000000000000030E+0	137.940305617494930E-6	-149.663112547672230E+0
203.000000000000030E+0	146.283546641486210E-6	-150.018261603823500E+0
204.000000000000030E+0	32.204305702501818E-6	-150.816042872229330E+0
205.000000000000030E+0	209.564668263867750E-6	-149.548190999804970E+0
206.000000000000030E+0	512.620465210084190E-6	-150.549485061707490E+0
207.000000000000030E+0	414.296254299792630E-6	-151.556701558389730E+0
208.000000000000030E+0	119.397732771331590E-6	-152.736117249833970E+0
209.000000000000030E+0	57.490305577566384E-6	-152.728474193764500E+0
210.000000000000030E+0	180.729564488151480E-6	-153.519579816161500E+0
211.000000000000030E+0	151.405942585008900E-6	-154.180260516167120E+0
212.000000000000030E+0	103.815920735828820E-6	-155.478841728943910E+0
213.000000000000030E+0	479.528077989501850E-6	-156.352833040727010E+0
214.000000000000030E+0	609.092343711000080E-6	-157.018251176564260E+0
215.000000000000030E+0	259.164199726170490E-6	-157.848537180728130E+0
216.000000000000030E+0	90.381060574364603E-6	-158.005758098587080E+0
217.000000000000030E+0	204.257092710577880E-6	-157.713260562023350E+0
218.000000000000030E+0	235.657551649652130E-6	-158.052838546676070E+0
219.000000000000030E+0	133.272707640222310E-6	-159.096227275975620E+0
220.000000000000030E+0	142.928491668058440E-6	-160.550395435411050E+0
221.000000000000030E+0	233.595877198473600E-6	-160.823993668553530E+0
222.000000000000030E+0	201.199196609391930E-6	-161.403753266733280E+0
223.000000000000030E+0	73.640938909887439E-6	-162.812253888018860E+0
224.000000000000030E+0	98.336143376779811E-6	-162.673322078867870E+0
225.000000000000030E+0	163.717467803509840E-6	-162.431263167315730E+0
226.000000000000030E+0	253.443265842243570E-6	-161.800711131211500E+0
227.000000000000030E+0	300.445823578544700E-6	-162.082812368231830E+0
228.000000000000030E+0	201.891277322101940E-6	-162.906480249729980E+0
229.000000000000030E+0	128.048958331349520E-6	-163.358110335662840E+0
230.000000000000030E+0	104.750935263154790E-6	-162.754593734274290E+0
231.000000000000030E+0	102.546327311674770E-6	-163.348234877590700E+0
232.000000000000030E+0	81.972421964320670E-6	-164.122761621722670E+0
233.000000000000030E+0	31.209119015521070E-6	-165.928431702914990E+0
234.000000000000030E+0	113.926051485392240E-6	-166.798761568343760E+0
235.000000000000030E+0	157.945845890169100E-6	-167.340806482502330E+0
236.000000000000030E+0	98.586945055102298E-6	-168.012480962417560E+0
237.000000000000030E+0	250.147051445552290E-6	-170.539751433407190E+0
238.000000000000030E+0	447.365803298521200E-6	-170.774858178889100E+0
239.000000000000030E+0	264.837733026652260E-6	-170.900328802050690E+0
240.000000000000030E+0	151.471781305991370E-6	-172.078823687144900E+0
241.000000000000030E+0	281.243557500061180E-6	-172.793996655148420E+0
242.000000000000030E+0	220.290027710737290E-6	-173.152069560957590E+0
243.000000000000030E+0	39.304007404202578E-6	-170.021041324023880E+0
244.000000000000030E+0	185.840055650973330E-6	-170.610911835423280E+0
245.000000000000030E+0	199.611458683401300E-6	-171.445292559685530E+0
246.000000000000030E+0	183.970006594194720E-6	-171.787543970603480E+0
247.000000000000030E+0	199.582504295297860E-6	-171.906260931980970E+0
248.000000000000030E+0	58.334976173787028E-6	-171.960680459791630E+0
249.000000000000030E+0	257.770816659180220E-6	-169.781541316350480E+0
250.000000000000030E+0	253.795512732132700E-6	-169.791813108684290E+0
251.000000000000030E+0	205.861328371736840E-6	-169.342778229680310E+0
252.000000000000030E+0	181.353766928485980E-6	-169.418079608253980E+0
253.000000000000030E+0	119.537726634785310E-6	-169.761576934591030E+0
254.000000000000030E+0	172.362997684213230E-6	-170.648666422940240E+0
255.000000000000030E+0	216.124984933893500E-6	-170.980236013232630E+0
256.000000000000060E+0	143.884973759130780E-6	-171.087570203493530E+0
257.000000000000060E+0	291.437078220478190E-6	-171.299249948155530E+0
258.000000000000060E+0	404.454717954609120E-6	-171.398164020600800E+0
259.000000000000060E+0	97.010092605873349E-6	-171.904554337836630E+0
260.000000000000060E+0	209.900056703250150E-6	-173.575112482589900E+0
261.000000000000060E+0	154.506084025720170E-6	-172.721286090411920E+0
262.000000000000060E+0	109.403022697700770E-6	-170.215859658578890E+0
263.000000000000060E+0	286.653777356802950E-6	-169.657487955071870E+0
264.000000000000060E+0	108.545133443083610E-6	-170.126515570808290E+0
265.000000000000060E+0	284.271727143443770E-6	-172.212521574518750E+0
266.000000000000060E+0	452.138031964624400E-6	-172.015695578069910E+0
267.000000000000060E+0	276.657541031466190E-6	-171.636139349699680E+0
268.000000000000060E+0	233.851265349082960E-6	-174.140521995870100E+0
269.000000000000060E+0	301.285126759418490E-6	-174.243444985822150E+0
270.000000000000060E+0	139.680466960524360E-6	-175.535329604172180E+0
271.000000000000060E+0	286.975030098611400E-6	-174.649764188477830E+0
272.000000000000060E+0	335.658116498093250E-6	-174.238623790122350E+0
273.000000000000060E+0	286.409434157669070E-6	-171.239265516009060E+0
274.000000000000060E+0	607.049292658037800E-6	-171.362293232626140E+0
275.000000000000060E+0	387.964322778561450E-6	-170.857521914932730E+0
276.000000000000060E+0	323.086702457558580E-6	-169.329131540927900E+0
277.000000000000060E+0	83.752250750790053E-6	-169.562621003067900E+0
278.000000000000060E+0	181.215911654515120E-6	-171.996129084261780E+0
279.000000000000060E+0	644.077560021111580E-6	-173.706952066396180E+0
280.000000000000060E+0	823.047989341626560E-6	-173.900035609716580E+0
281.000000000000060E+0	446.212514416800470E-6	-174.287157809048780E+0
282.000000000000060E+0	298.557661244046630E-6	-173.573126217418210E+0
283.000000000000060E+0	282.733945260807910E-6	-172.294417559654190E+0
284.000000000000060E+0	358.171392953479230E-6	-170.691238998552340E+0
285.000000000000060E+0	101.307929581935160E-6	-169.620220247979010E+0
286.000000000000060E+0	588.077571681264830E-6	-167.297527785452640E+0
287.000000000000060E+0	277.619036338654630E-6	-167.050450778332990E+0
288.000000000000060E+0	234.171145276501360E-6	-166.649615949134980E+0
289.000000000000060E+0	938.175978311108740E-6	-166.427887365456510E+0
290.000000000000060E+0	959.134311401093550E-6	-166.312044518219810E+0
291.000000000000060E+0	516.112640991060030E-6	-166.661811282023310E+0
292.000000000000060E+0	482.191167723144600E-6	-167.159617649827280E+0
293.000000000000060E+0	751.018448063206110E-6	-166.574579609888930E+0
294.000000000000060E+0	1.312294424983897E-3	-165.913592786381880E+0
295.000000000000060E+0	707.635083256184690E-6	-165.535625001198750E+0
296.000000000000060E+0	238.888328366909410E-6	-162.562432512018600E+0
297.000000000000060E+0	495.269351479651490E-6	-162.380523962131520E+0
298.000000000000060E+0	749.643735651672640E-6	-162.166512160120990E+0
299.000000000000060E+0	1.278544321113317E-3	-161.475673229020940E+0
300.000000000000060E+0	1.319856100981733E-3	-160.857814549668550E+0
301.000000000000060E+0	356.821215004720250E-6	-158.546702469396220E+0
302.000000000000060E+0	1.752151287145543E-3	-157.741332666329410E+0
303.000000000000060E+0	1.785806636042953E-3	-157.451033028389280E+0
304.000000000000060E+0	841.206670225472180E-6	-156.999898171805260E+0
305.000000000000060E+0	425.978335924128660E-6	-156.977829900376060E+0
306.000000000000060E+0	546.220416684298540E-6	-156.548449778132890E+0
307.000000000000060E+0	178.879250321059730E-6	-156.176205112463780E+0
308.000000000000060E+0	374.949441102545190E-6	-158.288694687777590E+0
309.000000000000060E+0	215.172150698942410E-6	-159.803991167576330E+0
310.000000000000060E+0	677.309978021624700E-6	-159.665645186919080E+0
311.000000000000060E+0	677.704546473975560E-6	-158.991898719311590E+0
312.000000000000060E+0	651.530309664468970E-6	-159.323100546160480E+0
313.000000000000060E+0	358.604896864143390E-6	-159.229526201181780E+0
314.000000000000060E+0	393.717693572405640E-6	-162.059123368118580E+0
315.000000000000060E+0	324.608295447987410E-6	-162.003139285905890E+0
316.000000000000060E+0	465.271684539861550E-6	-163.684487916161710E+0
317.000000000000060E+0	341.268535751679820E-6	-163.156168457494090E+0
318.000000000000060E+0	681.329303122141910E-6	-166.112403810796370E+0
319.000000000000060E+0	1.006333817802050E-3	-164.828081877097790E+0
320.000000000000060E+0	812.389716379497770E-6	-163.694710942628660E+0
321.000000000000060E+0	521.904757262766070E-6	-164.410381280966760E+0
322.000000000000060E+0	703.729255655039070E-6	-163.591520921727490E+0
323.000000000000060E+0	597.767194902807030E-6	-162.350286910436490E+0
324.000000000000060E+0	606.535971613013960E-6	-161.804380948258990E+0
325.000000000000060E+0	492.169446181690750E-6	-160.820945260877290E+0
326.000000000000060E+0	511.052368721914230E-6	-159.160500470070590E+0
327.000000000000060E+0	771.232654907641740E-6	-157.979508416765380E+0
328.000000000000060E+0	721.160691094286280E-6	-157.672766832071200E+0
329.000000000000060E+0	777.284971108500840E-6	-157.651699062676360E+0
330.000000000000060E+0	459.169039497133860E-6	-156.745382039540120E+0
331.000000000000060E+0	180.590208495924930E-6	-154.747880761798630E+0
332.000000000000060E+0	81.228127540706582E-6	-154.549085704288250E+0
333.000000000000060E+0	473.959039446670950E-6	-153.081359687485840E+0
334.000000000000060E+0	891.239918492929120E-6	-151.858429139660930E+0
335.000000000000060E+0	573.328459978787820E-6	-150.558294710013460E+0
336.000000000000060E+0	388.482079370491240E-6	-148.143028263567260E+0
337.000000000000060E+0	305.030742621943350E-6	-147.291188666253050E+0
338.000000000000060E+0	462.674330660247600E-6	-147.591099612051490E+0
339.000000000000060E+0	139.900478809035240E-6	-146.525247992279960E+0
340.000000000000060E+0	145.637645697728770E-6	-148.692514652500790E+0
341.000000000000060E+0	258.413343794012440E-6	-146.816794890266010E+0
342.000000000000060E+0	241.890821890193900E-6	-146.614046894383450E+0
343.000000000000060E+0	307.391436394941410E-6	-148.170639397681500E+0
344.000000000000060E+0	817.753990431821900E-6	-147.568825701540560E+0
345.000000000000060E+0	713.399688673921800E-6	-146.600840841934830E+0
346.000000000000060E+0	271.603116165749470E-6	-145.218746755649760E+0
347.000000000000060E+0	122.832519595119280E-6	-143.535844369271020E+0
348.000000000000060E+0	118.664426290681170E-6	-144.310793545341880E+0
349.000000000000060E+0	505.906204460082090E-6	-143.028326629622340E+0
350.000000000000060E+0	727.869210788193450E-6	-141.861020138694730E+0
351.000000000000060E+0	490.163606191719170E-6	-140.399593354541590E+0
352.000000000000060E+0	164.860832811187190E-6	-138.813907057397020E+0
353.000000000000060E+0	471.976251413203440E-6	-141.911808410837240E+0
354.000000000000060E+0	956.764378748068100E-6	-140.955339568816750E+0
355.000000000000060E+0	715.882267288161260E-6	-139.923209265324770E+0
356.000000000000060E+0	329.094542966048200E-6	-139.555643262460620E+0
357.000000000000060E+0	541.462582950758560E-6	-139.822897250318220E+0
358.000000000000060E+0	576.238597586949510E-6	-138.815328717017760E+0
359.000000000000060E+0	360.329162566594570E-6	-137.679045132498430E+0
360.000000000000060E+0	473.291450301320140E-6	-137.004558360039570E+0
361.000000000000060E+0	490.242424776700250E-6	-135.583568681608140E+0
362.000000000000060E+0	490.205976531859350E-6	-133.591864274538520E+0
363.000000000000060E+0	742.026395988332740E-6	-132.266297962557130E+0
364.000000000000060E+0	741.832397546977210E-6	-131.377402620008890E+0
365.000000000000060E+0	482.485032311035630E-6	-130.221377724277260E+0
366.000000000000060E+0	518.904932420969800E-6	-128.833729420389970E+0
367.000000000000060E+0	678.384091952703670E-6	-127.386658246251260E+0
368.000000000000060E+0	860.741458165020400E-6	-125.800534598511260E+0
369.000000000000060E+0	749.400202967791880E-6	-124.161463288823970E+0
370.000000000000060E+0	172.354033110451010E-6	-121.954112990060750E+0
371.000000000000060E+0	652.771322707874000E-6	-124.560490787152060E+0
372.000000000000060E+0	678.487198417635050E-6	-123.194602706247180E+0
373.000000000000060E+0	244.800815902522020E-6	-123.674192564143230E+0
374.000000000000060E+0	414.374336592692260E-6	-122.866221104652340E+0
375.000000000000060E+0	48.914240220399250E-6	-122.168383934376820E+0
376.000000000000060E+0	177.109233988674950E-6	-121.696120626995910E+0
377.000000000000060E+0	436.546797507430490E-6	-120.700295146940390E+0
378.000000000000060E+0	696.443095987142650E-6	-119.676721459181440E+0
379.000000000000060E+0	330.002223646791820E-6	-118.883446551641970E+0
380.000000000000060E+0	505.131849416938720E-6	-118.615758392190880E+0
381.000000000000060E+0	604.254965653218230E-6	-116.734438205072890E+0
382.000000000000060E+0	536.781620019092770E-6	-115.243167496752900E+0
383.000000000000060E+0	262.876474320635280E-6	-114.398074242680590E+0
384.000000000000060E+0	455.112238182496000E-6	-116.144127953615680E+0
385.000000000000060E+0	641.174842936240770E-6	-114.995173697268360E+0
386.000000000000060E+0	312.203188659473450E-6	-113.408877592367220E+0
387.000000000000060E+0	473.221154171502080E-6	-111.894316547702050E+0
388.000000000000060E+0	600.706513438325710E-6	-111.031951649714190E+0
389.000000000000060E+0	288.864453049810290E-6	-109.740220165888730E+0
390.000000000000060E+0	264.866138775073510E-6	-110.835384977120130E+0
391.000000000000060E+0	312.356291062737300E-6	-107.906977944907450E+0
392.000000000000060E+0	493.214340878406410E-6	-105.288665466093250E+0
393.000000000000060E+0	337.651386838310040E-6	-103.024710220076440E+0
394.000000000000060E+0	396.141680332280880E-6	-100.810255445795140E+0
395.000000000000060E+0	582.147772127552850E-6	-99.397819886169856E+0
396.000000000000060E+0	569.278160930187360E-6	-97.803032080024792E+0
397.000000000000060E+0	550.987246166647790E-6	-95.042769963394832E+0
398.000000000000060E+0	838.848596930133040E-6	-92.902714912289994E+0
399.000000000000060E+0	537.732700300149980E-6	-90.942596326569003E+0
400.000000000000060E+0	288.780957569544040E-6	-88.198982998593905E+0
401.000000000000060E+0	777.637202422230960E-6	-86.369410882356789E+0
402.000000000000060E+0	1.008338942142345E-3	-84.918336011384596E+0
403.000000000000060E+0	287.788282531834980E-6	-84.242712846700940E+0
404.000000000000060E+0	740.786954410788040E-6	-83.708623433785888E+0
405.000000000000060E+0	336.917351421663800E-6	-86.773976457592965E+0
406.000000000000060E+0	1.129375030126607E-3	-83.744949308928994E+0
407.000000000000060E+0	1.138278647957137E-3	-81.933589996889665E+0
408.000000000000060E+0	813.956097014019880E-6	-80.425129793490470E+0
409.000000000000060E+0	574.527838921809000E-6	-78.762894007957314E+0
410.000000000000060E+0	692.739682815531490E-6	-76.699035100137365E+0
411.000000000000060E+0	1.048321001352641E-3	-73.561206722576784E+0
412.000000000000060E+0	2.208620168122523E-3	-71.552152532988785E+0
413.000000000000060E+0	1.957538483952419E-3	-70.303357241913858E+0
414.000000000000060E+0	1.462741253291625E-3	-69.067174829625529E+0
415.000000000000060E+0	1.177170991702345E-3	-67.789790905128555E+0
416.000000000000060E+0	1.191991226686479E-3	-67.056320761638489E+0
417.000000000000060E+0	1.441798203353733E-3	-66.050675260478968E+0
418.000000000000060E+0	810.898654258310720E-6	-64.080814106249292E+0
419.000000000000060E+0	835.724561268753620E-6	-61.216130117544132E+0
420.000000000000060E+0	684.868469866212930E-6	-59.230251826712518E+0
421.000000000000060E+0	333.862501723581230E-6	-57.727841895557184E+0
422.000000000000060E+0	845.083426482692310E-6	-55.818660571166767E+0
423.000000000000060E+0	1.312099485337555E-3	-53.741344003143197E+0
424.000000000000060E+0	585.886728983063130E-6	-51.344241062854202E+0
425.000000000000060E+0	1.281079302237129E-3	-48.844839271361202E+0
426.000000000000060E+0	1.445540869507954E-3	-47.050872626004626E+0
427.000000000000060E+0	365.869316096896110E-6	-45.113258154208282E+0
428.000000000000060E+0	155.200751860696160E-6	-42.908230559410242E+0
429.000000000000060E+0	188.073952607607570E-6	-41.970470929986718E+0
430.000000000000060E+0	742.199758405175710E-6	-40.064161538583775E+0
431.000000000000060E+0	1.336989419849739E-3	-37.656590576111377E+0
432.000000000000060E+0	1.494579211993467E-3	-35.546389801725581E+0
433.000000000000060E+0	914.147295474723710E-6	-33.812643867185805E+0
434.000000000000060E+0	220.430422834552800E-6	-34.177070578453211E+0
435.000000000000060E+0	718.424819524100880E-6	-33.316867511520257E+0
436.000000000000060E+0	580.720041919164380E-6	-30.827513266256215E+0
437.000000000000060E+0	1.358039017518951E-3	-27.931301354849076E+0
438.000000000000060E+0	1.034646443447824E-3	-26.131717308331908E+0
439.000000000000060E+0	1.572394057221380E-3	-25.417278603508727E+0
440.000000000000060E+0	2.224907644423181E-3	-23.524874252810399E+0
441.000000000000060E+0	1.561926750488499E-3	-21.352127166505980E+0
442.000000000000060E+0	507.018650271562970E-6	-18.482200062787641E+0
443.000000000000060E+0	1.044220795205989E-3	-21.064446288262857E+0
444.000000000000060E+0	1.149781312594942E-3	-19.485317986855556E+0
445.000000000000060E+0	437.052068081761310E-6	-18.691071343534745E+0
446.000000000000060E+0	486.729471812025520E-6	-18.839831302997915E+0
447.000000000000060E+0	837.855699579703930E-6	-18.642873624593680E+0
448.000000000000060E+0	2.027988021516213E-3	-17.031993180867669E+0
449.000000000000060E+0	983.951908067995200E-6	-15.100849816724271E+0
450.000000000000060E+0	1.097580625366235E-3	-15.531060440671094E+0
451.000000000000060E+0	1.013802014092535E-3	-13.725657899014298E+0
452.000000000000060E+0	993.125989647083770E-6	-10.847052393036677E+0
453.000000000000060E+0	1.952780191309299E-3	-7.780348697734471E+0
454.000000000000060E+0	1.691500994745348E-3	-4.830665436282388E+0
455.000000000000060E+0	782.485665519429140E-6	-2.188164021673789E+0
456.000000000000060E+0	1.380366199930624E-3	-790.177602351808780E-3
457.000000000000060E+0	3.566369274806591E-3	1.499887403006884E+0
