Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
103.000000000000010E+0	3.814649656649188E-3	-80.636247896707189E+0
104.000000000000010E+0	3.593328599633654E-3	-81.769534540028886E+0
105.000000000000010E+0	3.362736014043952E-3	-83.126485736000731E+0
106.000000000000010E+0	2.027703254638976E-3	-81.027248332863309E+0
107.000000000000010E+0	5.337718212556346E-3	-83.674358108488533E+0
108.000000000000010E+0	2.795354241542336E-3	-86.208897997194725E+0
109.000000000000010E+0	2.901915412642484E-3	-88.454738725959729E+0
110.000000000000010E+0	4.606067517405732E-3	-89.920788473266825E+0
111.000000000000010E+0	2.372785360623815E-3	-91.003375902216575E+0
112.000000000000010E+0	2.870663455466137E-3	-92.006776719761234E+0
113.000000000000010E+0	3.854914645405039E-3	-93.983522442046762E+0
114.000000000000010E+0	1.124155525873920E-3	-91.178102668334873E+0
115.000000000000010E+0	11.331844900718594E-3	-94.138675422930490E+0
116.000000000000010E+0	11.582601680572529E-3	-96.027823608518659E+0
117.000000000000010E+0	2.072937871173656E-3	-98.035040990740214E+0
118.000000000000010E+0	428.031791945354830E-6	-99.626707061246137E+0
119.000000000000010E+0	1.685344265560770E-3	-101.305421977951970E+0
120.000000000000010E+0	1.473555815713844E-3	-103.305620815323540E+0
121.000000000000010E+0	1.294847819741517E-3	-105.946459116864320E+0
122.000000000000010E+0	1.731496125002690E-3	-108.795234882184840E+0
123.000000000000010E+0	1.144320573429576E-3	-110.674515878129650E+0
124.000000000000010E+0	1.239126206688114E-3	-111.879524090879600E+0
125.000000000000010E+0	483.993478617062320E-6	-113.977702363801270E+0
126.000000000000010E+0	990.696457809821410E-6	-111.566115140528850E+0
127.000000000000010E+0	1.439646454786760E-3	-113.138043800673340E+0
128.000000000000030E+0	1.889625370449934E-3	-114.939117999452660E+0
129.000000000000030E+0	878.323565412997210E-6	-117.111020374514230E+0
130.000000000000030E+0	1.124359627232836E-3	-114.822113568512950E+0
131.000000000000030E+0	1.320781634886781E-3	-117.543190550716290E+0
132.000000000000030E+0	1.909726102661502E-3	-120.138371858751750E+0
133.000000000000030E+0	1.613994146168127E-3	-122.020001706726520E+0
134.000000000000030E+0	559.165138897171250E-6	-123.556292204293410E+0
135.000000000000030E+0	263.517008606781960E-6	-122.615679859722250E+0
136.000000000000030E+0	173.555883477699950E-6	-123.146700454717630E+0
137.000000000000030E+0	308.527046225317150E-6	-124.332169335352080E+0
138.000000000000030E+0	984.219131902321030E-6	-121.293441592993020E+0
139.000000000000030E+0	1.409516807923738E-3	-122.975708864840070E+0
140.000000000000030E+0	734.727216220163970E-6	-124.360572911529900E+0
141.000000000000030E+0	225.918948931326340E-6	-126.319981997544150E+0
142.000000000000030E+0	370.611381989764600E-6	-128.236610453905540E+0
143.000000000000030E+0	783.393001116947310E-6	-129.698804044399850E+0
144.000000000000030E+0	443.192162623616470E-6	-131.600192970956210E+0
145.000000000000030E+0	249.553906810831790E-6	-128.824433904846500E+0
146.000000000000030E+0	175.862772373056210E-6	-131.216793622297500E+0
147.000000000000030E+0	203.040907327713020E-6	-133.440931706903740E+0
148.000000000000030E+0	285.784592526910760E-6	-135.276199856719270E+0
149.000000000000030E+0	839.351493980167650E-6	-137.478651114215010E+0
150.000000000000030E+0	1.274800597399645E-3	-138.986851176886400E+0
151.000000000000030E+0	466.130576412331420E-6	-140.342088792683630E+0
152.000000000000030E+0	275.092603732575600E-6	-137.965011844295330E+0
153.000000000000030E+0	336.994007652081350E-6	-138.531504052527000E+0
154.000000000000030E+0	36.661680838463373E-6	-138.240801143639770E+0
155.000000000000030E+0	368.781965869523350E-6	-138.092751641957310E+0
156.000000000000030E+0	284.302429753376550E-6	-139.440257114988500E+0
157.000000000000030E+0	255.465578316907730E-6	-140.023526058508570E+0
158.000000000000030E+0	222.173249774454390E-6	-141.117735011637140E+0
159.000000000000030E+0	50.752439344986910E-6	-142.082585185673990E+0
160.000000000000030E+0	198.202211310334330E-6	-144.692807668038510E+0
161.000000000000030E+0	409.849014473532610E-6	-145.850561357000540E+0
162.000000000000030E+0	260.039729430876430E-6	-147.017406669220780E+0
163.000000000000030E+0	22.960721163185704E-6	-146.723163820693030E+0
164.000000000000030E+0	177.971979804987650E-6	-146.084044074707150E+0
165.000000000000030E+0	198.152111708636690E-6	-146.962075927639010E+0
166.000000000000030E+0	70.832086590047594E-6	-145.608281326471060E+0
167.000000000000030E+0	210.511932323626940E-6	-146.471157525487170E+0
168.000000000000030E+0	172.407563989406060E-6	-147.136269093055830E+0
169.000000000000030E+0	264.757532244730180E-6	-147.313759625028950E+0
170.000000000000030E+0	240.759578570680190E-6	-148.872462140054040E+0
171.000000000000030E+0	270.546801694457980E-6	-151.342058664565370E+0
172.000000000000030E+0	258.464406719720700E-6	-153.128412337661790E+0
173.000000000000030E+0	266.944218265577350E-6	-154.195412117453830E+0
174.000000000000030E+0	333.428190420067990E-6	-155.213467210816790E+0
175.000000000000030E+0	232.275658828275000E-6	-156.515654163456420E+0
176.000000000000030E+0	122.259446557478360E-6	-157.938234059162970E+0
177.000000000000030E+0	107.861780223073810E-6	-159.409990378626960E+0
178.000000000000030E+0	78.385604128459704E-6	-161.104631588317260E+0
179.000000000000030E+0	122.274095362999580E-6	-162.911101063272470E+0
180.000000000000030E+0	198.081509138737150E-6	-163.802559046156660E+0
181.000000000000030E+0	237.928619784386750E-6	-165.000879256255050E+0
182.000000000000030E+0	198.795533939632910E-6	-166.148238861696570E+0
183.000000000000030E+0	203.651312344763560E-6	-165.755220034370300E+0
184.000000000000030E+0	251.441094213903370E-6	-166.216542894587120E+0
185.000000000000030E+0	139.214463065401830E-6	-165.782298145460540E+0
186.000000000000030E+0	184.031346906704970E-6	-166.235013727610410E+0
187.000000000000030E+0	136.883588089185500E-6	-167.144847615292630E+0
188.000000000000030E+0	187.201752005481040E-6	-168.168677774935130E+0
189.000000000000030E+0	185.823309782185610E-6	-169.530013929164280E+0
190.000000000000030E+0	133.745872693420050E-6	-170.902899632477900E+0
191.000000000000030E+0	172.463474208861340E-6	-170.976001883227070E+0
192.000000000000030E+0	222.490752483171690E-6	-171.422278764620360E+0
193.000000000000030E+0	176.511534023737140E-6	-172.144415437034550E+0
194.000000000000030E+0	139.814386873249380E-6	-172.921685809138270E+0
195.000000000000030E+0	156.876683284635440E-6	-173.174115858576100E+0
196.000000000000030E+0	206.420481705834340E-6	-173.855533543282890E+0
197.000000000000030E+0	105.736166539872150E-6	-174.758580820756610E+0
198.000000000000030E+0	20.444326787518022E-6	-175.036732067971310E+0
199.000000000000030E+0	55.713846670096297E-6	-174.837385853556160E+0
200.000000000000030E+0	67.689529101925788E-6	-175.050449924853380E+0
201.000000000000030E+0	68.139581822703222E-6	-176.323152898012270E+0
202.000000000000030E+0	71.697107928772583E-6	-176.427518174453690E+0
203.000000000000030E+0	148.203982979278310E-6	-176.144824053468570E+0
204.000000000000030E+0	97.791592717918731E-6	-177.213288433295100E+0
205.000000000000030E+0	108.619939709941260E-6	-178.655354839488610E+0
206.000000000000030E+0	50.023267551450469E-6	-181.475673726848270E+0
207.000000000000030E+0	337.944982033553180E-6	-182.240651706891010E+0
208.000000000000030E+0	391.645931792831950E-6	-182.800639951839940E+0
209.000000000000030E+0	210.481727440984120E-6	-183.825241378193370E+0
210.000000000000030E+0	79.877349511656970E-6	-184.135833273532140E+0
211.000000000000030E+0	85.361459363206800E-6	-183.027742485475270E+0
212.000000000000030E+0	160.586212756822060E-6	-182.083074614891100E+0
213.000000000000030E+0	239.908574259065800E-6	-182.176177568109270E+0
214.000000000000030E+0	83.319813072176366E-6	-182.494504544269690E+0
215.000000000000030E+0	417.228372253030980E-6	-180.088216356681900E+0
216.000000000000030E+0	564.770696987268820E-6	-180.623698502877660E+0
217.000000000000030E+0	231.263791853767970E-6	-180.716241720769460E+0
218.000000000000030E+0	160.155263402915760E-6	-180.908623050301680E+0
219.000000000000030E+0	133.515083395640750E-6	-182.464333676193430E+0
220.000000000000030E+0	114.941203278032800E-6	-183.879757170838360E+0
221.000000000000030E+0	51.047621460139569E-6	-181.999668958248290E+0
222.000000000000030E+0	201.748607696290930E-6	-181.989008140632020E+0
223.000000000000030E+0	168.778929511654590E-6	-182.122678398759260E+0
224.000000000000030E+0	43.631169486973409E-6	-183.226389825446770E+0
225.000000000000030E+0	115.065654000377260E-6	-180.104523240402840E+0
226.000000000000030E+0	226.845105693310050E-6	-180.827868286898140E+0
227.000000000000030E+0	186.720937090090530E-6	-180.800139157555410E+0
228.000000000000030E+0	130.243492322715220E-6	-180.609604117932950E+0
229.000000000000030E+0	55.033829635276378E-6	-179.766737126260270E+0
230.000000000000030E+0	175.490596563076080E-6	-178.504140522295980E+0
231.000000000000030E+0	311.441416532566770E-6	-178.488765083757930E+0
232.000000000000030E+0	263.314204774741660E-6	-178.723082937966550E+0
233.000000000000030E+0	148.386938444980900E-6	-178.030343580008060E+0
234.000000000000030E+0	312.948556957473430E-6	-177.927444364223130E+0
235.000000000000030E+0	303.262179810070530E-6	-178.752167550520030E+0
236.000000000000030E+0	189.503352567204480E-6	-179.730035784532500E+0
237.000000000000030E+0	161.590655090496830E-6	-179.815092413021890E+0
238.000000000000030E+0	268.853829435104040E-6	-179.798827669758280E+0
239.000000000000030E+0	130.127195338921780E-6	-179.877717803785430E+0
240.000000000000030E+0	138.025703797657690E-6	-177.552394199894790E+0
241.000000000000030E+0	288.279929466489030E-6	-177.823396654219780E+0
242.000000000000030E+0	312.632337948635410E-6	-178.106279112727550E+0
243.000000000000030E+0	282.689744831463460E-6	-178.011317546284800E+0
244.000000000000030E+0	172.074647954238610E-6	-177.665307520486780E+0
245.000000000000030E+0	174.820803801468780E-6	-175.135863642966800E+0
246.000000000000030E+0	264.876553943492520E-6	-174.713537832328650E+0
247.000000000000030E+0	166.845625617956140E-6	-173.193375157668010E+0
248.000000000000030E+0	160.348798264058880E-6	-173.068767703344750E+0
249.000000000000030E+0	187.790780948375180E-6	-170.641881290387230E+0
250.000000000000030E+0	506.657310840322110E-6	-171.056617670705290E+0
251.000000000000030E+0	273.959224324243750E-6	-171.300224566377300E+0
252.000000000000030E+0	182.754477308676720E-6	-174.209758215307180E+0
253.000000000000030E+0	267.336894964871490E-6	-174.647683419716030E+0
254.000000000000030E+0	162.154493430406090E-6	-175.521324645922140E+0
255.000000000000030E+0	68.758711007737070E-6	-175.394844489613180E+0
256.000000000000060E+0	82.094121056314594E-6	-175.408674012616760E+0
257.000000000000060E+0	256.362907112632670E-6	-176.372496308254090E+0
258.000000000000060E+0	94.539342247644976E-6	-176.805794263339150E+0
259.000000000000060E+0	337.786545536629510E-6	-179.813894046435620E+0
260.000000000000060E+0	124.611350607789660E-6	-181.277056562989800E+0
261.000000000000060E+0	346.400639915494040E-6	-183.016137498464930E+0
262.000000000000060E+0	98.261640057346737E-6	-184.738916515337110E+0
263.000000000000060E+0	228.470542913307500E-6	-186.349537455139650E+0
264.000000000000060E+0	69.277970642630502E-6	-185.939915922997470E+0
265.000000000000060E+0	121.224724810395950E-6	-185.986544863270040E+0
266.000000000000060E+0	367.911865463824480E-6	-186.321432269254560E+0
267.000000000000060E+0	496.501206421736900E-6	-185.859667416450970E+0
268.000000000000060E+0	440.279880124217990E-6	-185.891260283843310E+0
269.000000000000060E+0	159.318745984090640E-6	-187.229292176205830E+0
270.000000000000060E+0	424.638784074515300E-6	-189.316044717140700E+0
271.000000000000060E+0	272.842477022755630E-6	-189.152208755500420E+0
272.000000000000060E+0	496.539366738454000E-6	-187.094174707899980E+0
273.000000000000060E+0	654.534749808312140E-6	-187.049051375296440E+0
274.000000000000060E+0	659.232764043216760E-6	-187.721771922987020E+0
275.000000000000060E+0	922.470451530300990E-6	-187.946187030329920E+0
276.000000000000060E+0	547.639765686611170E-6	-187.687756425038260E+0
277.000000000000060E+0	286.275758468196080E-6	-188.773563026855730E+0
278.000000000000060E+0	403.059742942755270E-6	-188.537384578209440E+0
279.000000000000060E+0	552.947832702649700E-6	-187.079946867801940E+0
280.000000000000060E+0	468.209079409632710E-6	-187.480263564859460E+0
281.000000000000060E+0	735.609176671017140E-6	-188.193922693539750E+0
282.000000000000060E+0	557.809521611264960E-6	-188.329820385904670E+0
283.000000000000060E+0	499.273145192459460E-6	-189.051010673717940E+0
284.000000000000060E+0	323.226734038791150E-6	-189.881658519531070E+0
285.000000000000060E+0	681.758057472310740E-6	-190.574164733408680E+0
286.000000000000060E+0	335.273617774487080E-6	-190.134651665081750E+0
287.000000000000060E+0	565.758660497362400E-6	-192.770300754567930E+0
288.000000000000060E+0	1.092879814908099E-3	-192.543679455336930E+0
289.000000000000060E+0	1.564320044007282E-3	-192.528940263427760E+0
290.000000000000060E+0	1.013004947829546E-3	-192.418258433935110E+0
291.000000000000060E+0	250.586431017343740E-6	-191.703147827303380E+0
292.000000000000060E+0	436.058117532830980E-6	-191.545647554360160E+0
293.000000000000060E+0	639.520207984447460E-6	-191.211337374212260E+0
294.000000000000060E+0	658.466855889939240E-6	-190.261203203521060E+0
295.000000000000060E+0	454.111365381552530E-6	-190.258276710772520E+0
296.000000000000060E+0	570.768179628817170E-6	-190.638728708304680E+0
297.000000000000060E+0	641.465037471809860E-6	-190.616698110642910E+0
298.000000000000060E+0	469.728019289511110E-6	-190.936130702185070E+0
299.000000000000060E+0	859.806137963010230E-6	-191.221849274550240E+0
300.000000000000060E+0	1.206647135424503E-3	-190.606285035662860E+0
301.000000000000060E+0	748.495585449598260E-6	-189.551373232853510E+0
302.000000000000060E+0	609.853809937302280E-6	-188.795026826841020E+0
303.000000000000060E+0	746.889474481451240E-6	-188.171031979483730E+0
304.000000000000060E+0	731.698406006640660E-6	-187.432220538404890E+0
305.000000000000060E+0	495.219335285279010E-6	-186.705991806458460E+0
306.000000000000060E+0	264.056140968690370E-6	-186.600338237686430E+0
307.000000000000060E+0	293.393269140732080E-6	-188.812205995839290E+0
308.000000000000060E+0	289.492416092982520E-6	-186.612963170133950E+0
309.000000000000060E+0	1.035659504843325E-3	-186.012953915573580E+0
310.000000000000060E+0	775.094720645209780E-6	-185.797088530692550E+0
311.000000000000060E+0	126.634667226970540E-6	-186.039487741209000E+0
312.000000000000060E+0	99.851711126564132E-6	-183.506093741677150E+0
313.000000000000060E+0	634.685341328141380E-6	-182.214228009348520E+0
314.000000000000060E+0	569.548267572486640E-6	-181.570119919045990E+0
315.000000000000060E+0	287.322439894434200E-6	-183.279273138740990E+0
316.000000000000060E+0	407.244209270194130E-6	-183.097345586839590E+0
317.000000000000060E+0	521.278915988077940E-6	-183.056446486785570E+0
318.000000000000060E+0	584.041062044364430E-6	-181.975660959394790E+0
319.000000000000060E+0	707.084978184997490E-6	-181.272375171157420E+0
320.000000000000060E+0	740.701097096703040E-6	-181.408467942156870E+0
321.000000000000060E+0	698.405987752363550E-6	-180.844182568367530E+0
322.000000000000060E+0	813.224871254256540E-6	-179.587151593743530E+0
323.000000000000060E+0	431.799355725380210E-6	-178.408311090022210E+0
324.000000000000060E+0	267.499046154613210E-6	-177.878100090897670E+0
325.000000000000060E+0	627.777627088945050E-6	-178.013167194279330E+0
326.000000000000060E+0	225.280327959444420E-6	-178.014429671449020E+0
327.000000000000060E+0	417.580184967973090E-6	-178.494127097736880E+0
328.000000000000060E+0	376.798569913319740E-6	-176.688068747518230E+0
329.000000000000060E+0	532.045187715186910E-6	-174.971673199060150E+0
330.000000000000060E+0	472.212599967705950E-6	-175.614666319736220E+0
331.000000000000060E+0	1.229043667336184E-3	-175.545019427636300E+0
332.000000000000060E+0	752.820000049434710E-6	-174.797437088151780E+0
333.000000000000060E+0	186.246520581228430E-6	-172.567668871179340E+0
334.000000000000060E+0	656.973598606876460E-6	-171.500298972571100E+0
335.000000000000060E+0	839.207628474144920E-6	-170.749745964966220E+0
336.000000000000060E+0	559.825074958766310E-6	-171.711684504814400E+0
337.000000000000060E+0	1.268230311472667E-3	-171.228530194934540E+0
338.000000000000060E+0	967.525947688949670E-6	-170.666174015210770E+0
339.000000000000060E+0	750.054160984153520E-6	-170.333755865779660E+0
340.000000000000060E+0	299.970564073651170E-6	-170.137854211540460E+0
341.000000000000060E+0	332.010608189244670E-6	-171.473159588373530E+0
342.000000000000060E+0	471.134656596056070E-6	-171.532580125188670E+0
343.000000000000060E+0	726.302185219975710E-6	-171.442556847908890E+0
344.000000000000060E+0	556.638989859902950E-6	-170.810061278738260E+0
345.000000000000060E+0	263.136549658471970E-6	-173.435602960531210E+0
346.000000000000060E+0	429.616865565520690E-6	-173.011025028237610E+0
347.000000000000060E+0	449.690612935663310E-6	-173.539345029696530E+0
348.000000000000060E+0	314.263624263723570E-6	-172.580283598396680E+0
349.000000000000060E+0	447.057874398690010E-6	-171.028453436989590E+0
350.000000000000060E+0	801.915696448966150E-6	-170.165360707671960E+0
351.000000000000060E+0	806.385408214595550E-6	-168.810549419871110E+0
352.000000000000060E+0	426.460920841516410E-6	-167.331684264834760E+0
353.000000000000060E+0	48.213817457615305E-6	-170.247967918101470E+0
354.000000000000060E+0	172.942546752524100E-6	-169.910050313008210E+0
355.000000000000060E+0	376.086495730025910E-6	-169.866669723596600E+0
356.000000000000060E+0	351.107656407088210E-6	-169.528030754922160E+0
357.000000000000060E+0	276.266782164115920E-6	-168.885301893088300E+0
358.000000000000060E+0	268.926961016059380E-6	-167.999633346021570E+0
359.000000000000060E+0	545.114329650660150E-6	-167.554834153278990E+0
360.000000000000060E+0	285.325082582605480E-6	-165.437436001848230E+0
361.000000000000060E+0	861.831276733313530E-6	-162.798966014304480E+0
362.000000000000060E+0	528.117147002931350E-6	-161.390353868252590E+0
363.000000000000060E+0	243.807498421660440E-6	-163.890031530621600E+0
364.000000000000060E+0	394.154853334520800E-6	-162.286900783670120E+0
365.000000000000060E+0	420.907375024274430E-6	-161.088726957541550E+0
366.000000000000060E+0	370.955899066122180E-6	-160.133808225103560E+0
367.000000000000060E+0	65.792836012897550E-6	-157.270333189333940E+0
368.000000000000060E+0	397.377317757088680E-6	-155.062032100933920E+0
369.000000000000060E+0	544.839962434558240E-6	-154.430297291821740E+0
370.000000000000060E+0	531.259515440229310E-6	-153.592786189795700E+0
371.000000000000060E+0	71.622112269641934E-6	-156.405615287892290E+0
372.000000000000060E+0	304.607256308091700E-6	-154.461292037695390E+0
373.000000000000060E+0	190.431753854490840E-6	-152.096644943331850E+0
374.000000000000060E+0	223.713959131506700E-6	-151.069130135747260E+0
375.000000000000060E+0	574.529699144857300E-6	-151.206854025087890E+0
376.000000000000060E+0	474.506348762407540E-6	-150.744177348563990E+0
377.000000000000060E+0	639.090203369459760E-6	-150.604684711830830E+0
378.000000000000060E+0	349.247510394250100E-6	-150.143116580579710E+0
379.000000000000060E+0	677.393274629275030E-6	-150.595388603923080E+0
380.000000000000060E+0	952.601143610877070E-6	-149.835619125397980E+0
381.000000000000060E+0	626.331561682678490E-6	-147.991355483899240E+0
382.000000000000060E+0	902.755142610693750E-6	-145.460131016831700E+0
383.000000000000060E+0	568.459284866161910E-6	-143.333048670286500E+0
384.000000000000060E+0	590.128519516606260E-6	-140.403223505975800E+0
385.000000000000060E+0	335.240469000975370E-6	-138.895054038304210E+0
386.000000000000060E+0	178.873603088799220E-6	-139.530098603698150E+0
387.000000000000060E+0	461.321613885977370E-6	-137.981144967263620E+0
388.000000000000060E+0	475.271490042312590E-6	-136.159636190726130E+0
389.000000000000060E+0	373.345520341997870E-6	-138.892168788931340E+0
390.000000000000060E+0	833.759790091814130E-6	-136.951304814434820E+0
391.000000000000060E+0	749.993226894294490E-6	-135.363885420913790E+0
392.000000000000060E+0	561.969975155977510E-6	-133.860683450617560E+0
393.000000000000060E+0	588.386547099638910E-6	-132.279747180533890E+0
394.000000000000060E+0	445.374151690587560E-6	-130.244332265134490E+0
395.000000000000060E+0	407.931788079366730E-6	-128.119081069596210E+0
396.000000000000060E+0	814.597904550949680E-6	-127.358761640697100E+0
397.000000000000060E+0	1.101139164937376E-3	-125.806588499797140E+0
398.000000000000060E+0	586.003452973468070E-6	-124.070876858906840E+0
399.000000000000060E+0	621.448130932583920E-6	-122.807914562933110E+0
400.000000000000060E+0	929.150696150517230E-6	-121.302495817517690E+0
401.000000000000060E+0	679.722116836670120E-6	-119.857607369730720E+0
402.000000000000060E+0	84.069626167997767E-6	-118.792482536084480E+0
403.000000000000060E+0	684.326915802982240E-6	-120.782975217339060E+0
404.000000000000060E+0	394.005106880946270E-6	-119.537969827524310E+0
405.000000000000060E+0	816.313752495904720E-6	-121.199197924976080E+0
406.000000000000060E+0	1.215028325069122E-3	-119.953288149086030E+0
407.000000000000060E+0	704.168182964177470E-6	-118.733480740901730E+0
408.000000000000060E+0	416.257414271709940E-6	-117.330399450843490E+0
409.000000000000060E+0	295.164232734475730E-6	-114.669067590874550E+0
410.000000000000060E+0	481.273292537100990E-6	-111.550573292143670E+0
411.000000000000060E+0	723.634018630511860E-6	-108.924810713438290E+0
412.000000000000060E+0	588.168845979211730E-6	-106.441333095081570E+0
413.000000000000060E+0	581.672495964170320E-6	-104.890668290440870E+0
414.000000000000060E+0	1.911983349613613E-3	-103.884340835157390E+0
415.000000000000060E+0	2.589659874049694E-3	-102.165207296369130E+0
416.000000000000060E+0	1.334512404788480E-3	-99.828277356883220E+0
417.000000000000060E+0	519.075824450277280E-6	-96.974087768254307E+0
418.000000000000060E+0	621.252246139445070E-6	-94.593204147486020E+0
419.000000000000060E+0	1.001988995907110E-3	-92.505042405802598E+0
420.000000000000060E+0	881.909405753587690E-6	-90.323992980786059E+0
421.000000000000060E+0	898.829582456060570E-6	-88.566388110869198E+0
422.000000000000060E+0	977.953374315332570E-6	-86.862312219107949E+0
423.000000000000060E+0	519.112249995672990E-6	-84.712436861612758E+0
424.000000000000060E+0	298.203411194800840E-6	-83.608653697665332E+0
425.000000000000060E+0	930.067493278802600E-6	-81.469680291372555E+0
426.000000000000060E+0	615.027827970340490E-6	-78.545242226881299E+0
427.000000000000060E+0	746.651447596274580E-6	-75.447122215215614E+0
428.000000000000060E+0	549.012640686195590E-6	-75.632409431423866E+0
429.000000000000060E+0	1.099266434937150E-3	-73.886519061454251E+0
430.000000000000060E+0	952.566899356901410E-6	-72.382442567673408E+0
431.000000000000060E+0	1.194512242196990E-3	-71.141310634298321E+0
432.000000000000060E+0	911.411736776890790E-6	-69.609806377858050E+0
433.000000000000060E+0	1.047426184342550E-3	-68.893877841407971E+0
434.000000000000060E+0	1.486165860914628E-3	-66.978351887012138E+0
435.000000000000060E+0	599.124989731340970E-6	-64.940955062306131E+0
436.000000000000060E+0	133.901539069428840E-6	-63.366732415763366E+0
437.000000000000060E+0	454.628018825314520E-6	-60.406387059731671E+0
438.000000000000060E+0	1.138380274933451E-3	-58.527056456425598E+0
439.000000000000060E+0	1.436927716231560E-3	-56.415343448823449E+0
440.000000000000060E+0	744.498564776426810E-6	-59.249647680459262E+0
441.000000000000060E+0	905.029391434314880E-6	-57.023069350493735E+0
442.000000000000060E+0	894.992191001649010E-6	-55.549527416665882E+0
443.000000000000060E+0	716.675875192193300E-6	-53.139100482945153E+0
444.000000000000060E+0	1.638368449649086E-3	-51.515448345724913E+0
445.000000000000060E+0	1.643795692236877E-3	-50.010535319234883E+0
446.000000000000060E+0	1.100184987072531E-3	-49.115388058836011E+0
447.000000000000060E+0	808.129356968529050E-6	-47.198199401668027E+0
448.000000000000060E+0	676.388140279675450E-6	-49.660896510003845E+0
449.000000000000060E+0	1.445317867760272E-3	-52.605503113590750E+0
450.000000000000060E+0	1.924696901884091E-3	-49.780694119348553E+0
451.000000000000060E+0	2.164790708731133E-3	-52.901873134278723E+0
452.000000000000060E+0	1.617591087954011E-3	-50.218358476396496E+0
453.000000000000060E+0	1.055535956542098E-3	-47.535153054538007E+0
454.000000000000060E+0	1.309829071314403E-3	-45.054384054973724E+0
455.000000000000060E+0	1.316647809170260E-3	-43.186701642487947E+0
456.000000000000060E+0	1.381882921884921E-3	-41.629593844490465E+0
457.000000000000060E+0	2.413950145495866E-3	-39.801698005553106E+0
