Freq (Hz)	micro/hp_Real	micro/hp_Imag
132.000000000000030E+0	1.387062356587617E-3	-1.312673533718227E-3
133.000000000000030E+0	-1.414775883740027E-3	-776.779442733011290E-6
134.000000000000030E+0	-285.863086047075740E-6	480.570440823751680E-6
135.000000000000030E+0	-262.364348267084780E-6	24.620369279412518E-6
136.000000000000030E+0	-140.789351191374530E-6	101.488931814443550E-6
137.000000000000030E+0	73.115758657703805E-6	299.738259300389290E-6
138.000000000000030E+0	-330.194844089312080E-6	-927.177795538371020E-6
139.000000000000030E+0	-1.266982834117628E-3	617.650491678575430E-6
140.000000000000030E+0	194.319529372782760E-6	708.564748459145210E-6
141.000000000000030E+0	178.988824787382150E-6	-137.849091717961810E-6
142.000000000000030E+0	-312.280138608961830E-6	-199.584346807886740E-6
143.000000000000030E+0	-490.940123403692140E-6	610.477181745054990E-6
144.000000000000030E+0	416.822085012039630E-6	150.594297558752640E-6
145.000000000000030E+0	-249.508220830724650E-6	4.774949469435772E-6
146.000000000000030E+0	131.036962587703110E-6	117.290362530458060E-6
147.000000000000030E+0	15.569323951677589E-6	-202.443093732902310E-6
148.000000000000030E+0	-280.764235533458210E-6	53.331766997590001E-6
149.000000000000030E+0	613.327861400067370E-6	573.009480617170170E-6
150.000000000000030E+0	926.849393822181240E-6	-875.252400340579890E-6
151.000000000000030E+0	-240.140374116333220E-6	-399.512596779826060E-6
152.000000000000030E+0	265.485131367267960E-6	72.066536279138282E-6
153.000000000000030E+0	321.800202067827220E-6	-100.047944219342390E-6
154.000000000000030E+0	36.659572583831866E-6	-393.166468707116830E-9
155.000000000000030E+0	365.310147308722880E-6	50.484003643426401E-6
156.000000000000030E+0	100.316297290922370E-6	-266.015999634444700E-6
157.000000000000030E+0	-56.411368028253996E-6	-249.159425392604810E-6
158.000000000000030E+0	-215.048495573702050E-6	-55.813058210687148E-6
159.000000000000030E+0	-38.458403197022573E-6	33.117387019537323E-6
160.000000000000030E+0	195.016099214765070E-6	-35.395446251789660E-6
161.000000000000030E+0	94.831302682574806E-6	-398.727022781817260E-6
162.000000000000030E+0	-208.972388236689740E-6	-154.761758316250830E-6
163.000000000000030E+0	-13.695557477294164E-6	-18.428956067007589E-6
164.000000000000030E+0	2.548063671063764E-9	-177.971979786747060E-6
165.000000000000030E+0	-152.472944723831620E-6	-126.555365361708080E-6
166.000000000000030E+0	32.443174415982194E-6	-62.965267604562429E-6
167.000000000000030E+0	-79.469050521861401E-6	-194.935742386513430E-6
168.000000000000030E+0	-149.739604700659420E-6	-85.454191850671687E-6
169.000000000000030E+0	-249.504559764349240E-6	-88.566503471220002E-6
170.000000000000030E+0	-83.276722990420008E-6	225.898565912907860E-6
171.000000000000030E+0	231.266172717689620E-6	-140.397753769823960E-6
172.000000000000030E+0	-178.280488729793220E-6	-187.136091866970650E-6
173.000000000000030E+0	-258.151669563981170E-6	67.948003405172053E-6
174.000000000000030E+0	-97.058620918533974E-6	318.989000236988480E-6
175.000000000000030E+0	196.304307126245100E-6	124.163604521590960E-6
176.000000000000030E+0	79.896152657355068E-6	-92.541758482825044E-6
177.000000000000030E+0	-74.273993523852082E-6	-78.214688639087845E-6
178.000000000000030E+0	-49.737399680758916E-6	60.584602066697131E-6
179.000000000000030E+0	110.009878027110030E-6	53.373974306775103E-6
180.000000000000030E+0	179.236415838565260E-6	-84.324323300128071E-6
181.000000000000030E+0	-15.992188992692236E-6	-237.390560056050450E-6
182.000000000000030E+0	-186.318837230442000E-6	-69.317784207516335E-6
183.000000000000030E+0	-149.121706913778220E-6	-138.695975236722990E-6
184.000000000000030E+0	-241.094650130046740E-6	-71.386227930570642E-6
185.000000000000030E+0	-104.468079196039230E-6	-92.016776490367279E-6
186.000000000000030E+0	-177.393627626959170E-6	-48.979970617015838E-6
187.000000000000030E+0	-109.758013776610500E-6	81.794224123609045E-6
188.000000000000030E+0	17.472430874315697E-6	186.384575845921020E-6
189.000000000000030E+0	184.574720563173320E-6	21.505231629364067E-6
190.000000000000030E+0	41.296766172126298E-6	-127.210595338003390E-6
191.000000000000030E+0	41.128644952441818E-6	-167.487565211768980E-6
192.000000000000030E+0	-45.396178283050043E-6	-217.810288870433080E-6
193.000000000000030E+0	-141.243173549522260E-6	-105.861643521496710E-6
194.000000000000030E+0	-138.559331365767980E-6	18.691561417226484E-6
195.000000000000030E+0	-145.303348485653830E-6	59.137388150344080E-6
196.000000000000030E+0	-99.480707548659517E-6	180.867366026286700E-6
197.000000000000030E+0	41.193964407842312E-6	97.381693407503449E-6
198.000000000000030E+0	12.828840143300959E-6	15.918271211801134E-6
199.000000000000030E+0	25.677745964982258E-6	49.443766775366516E-6
200.000000000000030E+0	43.194231057205033E-6	52.116511331988084E-6
201.000000000000030E+0	62.919723008840757E-6	-26.155516960358919E-6
202.000000000000030E+0	62.977462127665796E-6	-34.268273217489172E-6
203.000000000000030E+0	144.771671334385950E-6	-31.710940540620159E-6
204.000000000000030E+0	27.654005977028463E-6	-93.800061619008388E-6
205.000000000000030E+0	-99.381195900477375E-6	-43.836847559812195E-6
206.000000000000030E+0	37.051712132272193E-6	33.608003876922398E-6
207.000000000000030E+0	337.809874905226450E-6	-9.555066623201772E-6
208.000000000000030E+0	325.811870192953680E-6	-217.331914663368050E-6
209.000000000000030E+0	-8.852594867195421E-6	-210.295480575922120E-6
210.000000000000030E+0	-27.589490693252435E-6	-74.961396520438055E-6
211.000000000000030E+0	58.523827104006455E-6	-62.141293885119298E-6
212.000000000000030E+0	159.245717064553380E-6	20.705876561390400E-6
213.000000000000030E+0	239.751430304840220E-6	8.681916251670813E-6
214.000000000000030E+0	80.025717939715037E-6	-23.196459182719740E-6
215.000000000000030E+0	-219.274286519246030E-6	354.962395028528880E-6
216.000000000000030E+0	-10.097041686729589E-6	564.680431682081490E-6
217.000000000000030E+0	17.251073195768882E-6	230.619474234456500E-6
218.000000000000030E+0	42.262217027508862E-6	154.478520861565300E-6
219.000000000000030E+0	129.299439034776670E-6	-33.285620911092734E-6
220.000000000000030E+0	-11.084565131161700E-6	-114.405474636728340E-6
221.000000000000030E+0	49.897184891705922E-6	10.776390704712605E-6
222.000000000000030E+0	196.736650329023930E-6	44.689944335468436E-6
223.000000000000030E+0	168.100447330925600E-6	15.118421023465930E-6
224.000000000000030E+0	23.057137381478883E-6	-37.041157738016347E-6
225.000000000000030E+0	-58.868422520958487E-6	98.866645338195044E-6
226.000000000000030E+0	42.015130126143676E-6	222.920234203834050E-6
227.000000000000030E+0	29.482860845445420E-6	184.378603054068210E-6
228.000000000000030E+0	-4.163626046562163E-6	130.176923878856390E-6
229.000000000000030E+0	-42.235229616436201E-6	35.283250751192624E-6
230.000000000000030E+0	-148.062993974634260E-6	-94.203499390053188E-6
231.000000000000030E+0	-260.164468619947110E-6	-171.202234797073590E-6
232.000000000000030E+0	-247.557342163370200E-6	-89.720303037621433E-6
233.000000000000030E+0	-75.060457945688968E-6	-128.002387298276620E-6
234.000000000000030E+0	-129.736008312348650E-6	-284.790040993260860E-6
235.000000000000030E+0	-287.999172663478560E-6	-94.996980206254011E-6
236.000000000000030E+0	-149.792749218901290E-6	116.076065214382370E-6
237.000000000000030E+0	-118.858772796971400E-6	109.472060096509740E-6
238.000000000000030E+0	-200.692868259490190E-6	178.898726188027740E-6
239.000000000000030E+0	-90.010804391064297E-6	93.974156339109890E-6
240.000000000000030E+0	-7.230515554337267E-6	-137.836187387990470E-6
241.000000000000030E+0	-91.616299967185611E-6	-273.334541018010690E-6
242.000000000000030E+0	-178.146056315089840E-6	-256.910415029462410E-6
243.000000000000030E+0	-138.331356911623870E-6	-246.531798208399200E-6
244.000000000000030E+0	-28.318416660903685E-6	-169.728464750007700E-6
245.000000000000030E+0	122.633216078779760E-6	124.592968324729130E-6
246.000000000000030E+0	92.104688043740659E-6	248.347166823672710E-6
247.000000000000030E+0	-153.296942393794240E-6	65.859777106826853E-6
248.000000000000030E+0	-154.052054450320100E-6	44.493838049368822E-6
249.000000000000030E+0	102.114289163388430E-6	-157.600918010830530E-6
250.000000000000030E+0	80.810741591878381E-6	-500.171225353195840E-6
251.000000000000030E+0	-22.828531868132102E-6	-273.006437149542270E-6
252.000000000000030E+0	-27.063633638674280E-6	180.739477454814090E-6
253.000000000000030E+0	76.263970720785043E-6	256.228066728369900E-6
254.000000000000030E+0	148.852989087796840E-6	64.318483963009021E-6
255.000000000000030E+0	59.173942183156375E-6	35.017208711574513E-6
256.000000000000060E+0	71.221852815685774E-6	40.827593530719243E-6
257.000000000000060E+0	231.582313058913300E-6	-109.961686152604070E-6
258.000000000000060E+0	60.482831519267464E-6	-72.660266473701136E-6
259.000000000000060E+0	-248.734549867821820E-6	228.540749205960050E-6
260.000000000000060E+0	73.964694678080683E-6	100.285655212875700E-6
261.000000000000060E+0	240.402718558034170E-6	-249.399150447170480E-6
262.000000000000060E+0	-80.254661068736218E-6	-56.696907177568716E-6
263.000000000000060E+0	-124.293449243529840E-6	191.702705912690660E-6
264.000000000000060E+0	-57.721537335240029E-6	38.310068441829560E-6
265.000000000000060E+0	-97.768447477014132E-6	71.671225629889689E-6
266.000000000000060E+0	-208.748856725333340E-6	302.957184375841380E-6
267.000000000000060E+0	-434.356722695579380E-6	240.515457772251590E-6
268.000000000000060E+0	-378.243094968456230E-6	225.340928263995520E-6
269.000000000000060E+0	47.770794666816737E-6	151.988203485810160E-6
270.000000000000060E+0	289.546814670139140E-6	-310.613488204647880E-6
271.000000000000060E+0	216.102705828692800E-6	-166.561213376435270E-6
272.000000000000060E+0	83.717837124822517E-6	489.430961901846380E-6
273.000000000000060E+0	81.141848255103394E-6	649.485749780836590E-6
274.000000000000060E+0	471.528799138610460E-6	460.704274747868430E-6
275.000000000000060E+0	786.731235264023040E-6	481.669697413551010E-6
276.000000000000060E+0	378.467367915318930E-6	395.817842428227350E-6
277.000000000000060E+0	275.284252574829260E-6	-78.564560527368555E-6
278.000000000000060E+0	402.707245841820950E-6	-16.853205261170155E-6
279.000000000000060E+0	85.464651177376933E-6	546.303120153717210E-6
280.000000000000060E+0	246.918841216452670E-6	397.807526190669240E-6
281.000000000000060E+0	702.397588118769180E-6	218.537157040965580E-6
282.000000000000060E+0	550.165708056821750E-6	92.028017899573880E-6
283.000000000000060E+0	424.213649117804540E-6	-263.280180440015160E-6
284.000000000000060E+0	59.360175223152422E-6	-317.729273430793680E-6
285.000000000000060E+0	-331.514441339151520E-6	-595.728314009002620E-6
286.000000000000060E+0	-22.880091688207388E-6	-334.492003162903840E-6
287.000000000000060E+0	-239.774068634041540E-6	512.436589187821050E-6
288.000000000000060E+0	-673.742403286451720E-6	860.498381083518490E-6
289.000000000000060E+0	-982.426323253640870E-6	1.217347821890390E-3
290.000000000000060E+0	-719.370145606118080E-6	713.221997654147550E-6
291.000000000000060E+0	-250.040918652455140E-6	16.525689378851010E-6
292.000000000000060E+0	-434.233825030426210E-6	-39.845540098252535E-6
293.000000000000060E+0	-582.412714680656270E-6	-264.161931774393650E-6
294.000000000000060E+0	-127.490430721376490E-6	-646.006803663908720E-6
295.000000000000060E+0	-86.619536409999188E-6	-445.773696039610120E-6
296.000000000000060E+0	-309.144311924289150E-6	-479.797987992500380E-6
297.000000000000060E+0	-335.472901804584040E-6	-546.749784136694830E-6
298.000000000000060E+0	-358.958606117179930E-6	-302.973812729844040E-6
299.000000000000060E+0	-786.717694340325290E-6	-346.903249178657060E-6
300.000000000000060E+0	-620.307749160943960E-6	-1.034995461709394E-3
301.000000000000060E+0	368.648636241293660E-6	-651.416782432699720E-6
302.000000000000060E+0	582.711464352674340E-6	-179.913920548147500E-6
303.000000000000060E+0	707.903022681355560E-6	238.153726760213730E-6
304.000000000000060E+0	355.573852118438450E-6	639.491824062132610E-6
305.000000000000060E+0	-107.477531959640430E-6	483.415732226680930E-6
306.000000000000060E+0	-84.171460497203389E-6	250.281463199024420E-6
307.000000000000060E+0	278.807190554011050E-6	-91.357325226089169E-6
308.000000000000060E+0	-88.808188829155350E-6	275.533962647506690E-6
309.000000000000060E+0	-818.805554097705680E-6	634.151460260930400E-6
310.000000000000060E+0	-700.234124290456610E-6	332.331155853996270E-6
311.000000000000060E+0	-98.026528978230616E-6	80.169436571337333E-6
312.000000000000060E+0	27.313918305687830E-6	-96.043292747036860E-6
313.000000000000060E+0	634.684250402398630E-6	-1.176770140993895E-6
314.000000000000060E+0	456.064436513780800E-6	341.160459083681730E-6
315.000000000000060E+0	138.731316546415010E-6	-251.610425611080650E-6
316.000000000000060E+0	257.912408282904240E-6	-315.165092670203820E-6
317.000000000000060E+0	346.350577665048110E-6	-389.580525186761750E-6
318.000000000000060E+0	567.754531908486400E-6	136.962599461621940E-6
319.000000000000060E+0	417.030973972085150E-6	571.011675119495640E-6
320.000000000000060E+0	513.972071492988520E-6	533.358064498387260E-6
321.000000000000060E+0	140.534450256476550E-6	684.120597569949340E-6
322.000000000000060E+0	-707.194144894337050E-6	401.511061682825260E-6
323.000000000000060E+0	-340.463136625652030E-6	-265.585271059740880E-6
324.000000000000060E+0	-98.752470443927079E-6	-248.603478002318360E-6
325.000000000000060E+0	-308.208729240028470E-6	-546.911444654135420E-6
326.000000000000060E+0	-110.849531752834200E-6	-196.121410039016980E-6
327.000000000000060E+0	-350.053947461376030E-6	-227.673987852356110E-6
328.000000000000060E+0	273.407697696459230E-6	-259.278601371274870E-6
329.000000000000060E+0	306.220510118545610E-6	435.087440583644290E-6
330.000000000000060E+0	449.047868776980310E-6	146.084739501128480E-6
331.000000000000060E+0	1.139458843158295E-3	460.632045094060470E-6
332.000000000000060E+0	320.005010222348900E-6	681.421122292980630E-6
333.000000000000060E+0	-181.760467848199090E-6	-40.631253441380964E-6
334.000000000000060E+0	-183.766697780032350E-6	-630.748848634297150E-6
335.000000000000060E+0	377.859492084707860E-6	-749.327463750452040E-6
336.000000000000060E+0	-265.877918674681010E-6	-492.659158966732360E-6
337.000000000000060E+0	-14.876728692345359E-6	-1.268143054186503E-3
338.000000000000060E+0	506.229381651428850E-6	-824.523057654673640E-6
339.000000000000060E+0	579.547826994858360E-6	-476.136073654559610E-6
340.000000000000060E+0	264.412130781249600E-6	-141.663560615931950E-6
341.000000000000060E+0	-84.184996876651857E-6	-321.160287475071010E-6
342.000000000000060E+0	-146.314861734383160E-6	-447.839062478399740E-6
343.000000000000060E+0	-162.578705030304840E-6	-707.872184031821590E-6
344.000000000000060E+0	220.215222952553720E-6	-511.226193198480580E-6
345.000000000000060E+0	-209.795704268612430E-6	158.828858324305800E-6
346.000000000000060E+0	-418.938045056620370E-6	95.192255895528487E-6
347.000000000000060E+0	-328.496972737822920E-6	307.101589485529350E-6
348.000000000000060E+0	-307.534501270267520E-6	-64.685052862455415E-6
349.000000000000060E+0	83.704694594388351E-6	-439.151758694799140E-6
350.000000000000060E+0	696.173720473196310E-6	-398.008712384211990E-6
351.000000000000060E+0	540.956521317660690E-6	598.016277893265410E-6
352.000000000000060E+0	-288.665054700016500E-6	313.913050381838380E-6
353.000000000000060E+0	39.739019834100400E-6	-27.301694021822632E-6
354.000000000000060E+0	166.948644669132600E-6	-45.136177511932572E-6
355.000000000000060E+0	366.967074380773570E-6	-82.317790245527115E-6
356.000000000000060E+0	348.667214880882990E-6	41.325048758423353E-6
357.000000000000060E+0	200.114568158810890E-6	190.466518154576730E-6
358.000000000000060E+0	-20.304443645068142E-6	268.159355476547520E-6
359.000000000000060E+0	-271.032827964449810E-6	472.959658486938540E-6
360.000000000000060E+0	-137.748066816958930E-6	-249.871712762692000E-6
361.000000000000060E+0	728.422135717887070E-6	460.602151267192080E-6
362.000000000000060E+0	-206.469478249159680E-6	486.084432490936260E-6
363.000000000000060E+0	210.701454954052340E-6	-122.666185914755680E-6
364.000000000000060E+0	187.194104289543270E-6	346.866567611225960E-6
365.000000000000060E+0	-272.215158055552120E-6	321.032593477073600E-6
366.000000000000060E+0	-369.539425176169070E-6	-32.386606682725946E-6
367.000000000000060E+0	64.600123524804167E-6	-12.470818385337506E-6
368.000000000000060E+0	-171.701062730088850E-6	358.367796718924400E-6
369.000000000000060E+0	-480.150178684429220E-6	257.500272961023330E-6
370.000000000000060E+0	-499.909666053838370E-6	-179.797103791265280E-6
371.000000000000060E+0	55.959831982036491E-6	44.701500763480410E-6
372.000000000000060E+0	-263.850419663912820E-6	152.212143532375750E-6
373.000000000000060E+0	50.904017378245618E-6	-183.502135929946760E-6
374.000000000000060E+0	215.448142580433490E-6	-60.249758247935277E-6
375.000000000000060E+0	526.819978117152470E-6	-229.227149038073560E-6
376.000000000000060E+0	473.858283796367610E-6	24.791165631988865E-6
377.000000000000060E+0	627.375562125358960E-6	121.803908355632520E-6
378.000000000000060E+0	277.324748127861600E-6	212.284732358217310E-6
379.000000000000060E+0	663.747650280213800E-6	135.280099277267500E-6
380.000000000000060E+0	545.689274199031780E-6	780.815058021350340E-6
381.000000000000060E+0	-591.204282759330400E-6	206.805998962526750E-6
382.000000000000060E+0	527.413998469570060E-6	-732.667265358835600E-6
383.000000000000060E+0	216.428087801686880E-6	525.647069202381740E-6
384.000000000000060E+0	-334.355487677151420E-6	-486.269552210536630E-6
385.000000000000060E+0	263.811051901761940E-6	-206.857199416601840E-6
386.000000000000060E+0	47.844714060209153E-6	-172.356169655936900E-6
387.000000000000060E+0	447.101904769625040E-6	113.655260281853670E-6
388.000000000000060E+0	-227.708891931431430E-6	417.171007840189850E-6
389.000000000000060E+0	294.460540508271140E-6	-229.520952514174510E-6
390.000000000000060E+0	240.032348875547750E-6	798.460931459538160E-6
391.000000000000060E+0	-721.730590017667280E-6	203.948022348996050E-6
392.000000000000060E+0	-188.995996630529340E-6	-529.236021293376120E-6
393.000000000000060E+0	556.091838169737700E-6	-192.251388366476560E-6
394.000000000000060E+0	-58.514112920426620E-6	441.513571233372220E-6
395.000000000000060E+0	-315.595632268884660E-6	-258.471933908562490E-6
396.000000000000060E+0	-100.960978977273480E-6	-808.317157323008160E-6
397.000000000000060E+0	1.089918193981657E-3	-156.798568190991310E-6
398.000000000000060E+0	-12.910344786452723E-6	585.861220678005400E-6
399.000000000000060E+0	-596.239781747032810E-6	175.202460319062520E-6
400.000000000000060E+0	-319.632266614194780E-6	-872.442680235247980E-6
401.000000000000060E+0	603.821989752494310E-6	-312.123630646996080E-6
402.000000000000060E+0	69.948492489802644E-6	46.635935097635998E-6
403.000000000000060E+0	114.657581704534460E-6	-674.653219550673970E-6
404.000000000000060E+0	389.131457888184150E-6	-61.779711314332257E-6
405.000000000000060E+0	-200.282619156679460E-6	-791.362758144256890E-6
406.000000000000060E+0	1.021115178234318E-3	-658.496487082333080E-6
407.000000000000060E+0	561.835796667289000E-6	424.491893305754390E-6
408.000000000000060E+0	-191.969761218618390E-6	369.347865451848220E-6
409.000000000000060E+0	-276.195417880195180E-9	-295.164103511627760E-6
410.000000000000060E+0	11.565851932664302E-6	481.134298484917480E-6
411.000000000000060E+0	-371.961981749831360E-6	-620.717711244074390E-6
412.000000000000060E+0	547.764546402855750E-6	214.234901649080940E-6
413.000000000000060E+0	-200.920936478464460E-6	545.869645470239150E-6
414.000000000000060E+0	-1.869265091514764E-3	401.905893019740280E-6
415.000000000000060E+0	-164.193492805189130E-6	-2.584449411418901E-3
416.000000000000060E+0	1.018377165274406E-3	862.456554141713690E-6
417.000000000000060E+0	-474.955198856968210E-6	-209.421275441328710E-6
418.000000000000060E+0	584.555987912557160E-6	-210.353631603735120E-6
419.000000000000060E+0	-171.435233248686670E-6	987.214216226603610E-6
420.000000000000060E+0	-625.599062702868300E-6	-621.602777263694990E-6
421.000000000000060E+0	740.924483207171880E-6	-508.847254568914220E-6
422.000000000000060E+0	441.605735003505350E-6	872.569296472640510E-6
423.000000000000060E+0	-515.942518547661000E-6	-57.278666624377365E-6
424.000000000000060E+0	-104.057503695973980E-6	-279.458960086768070E-6
425.000000000000060E+0	909.298238385467080E-6	195.453973413184150E-6
426.000000000000060E+0	-615.018774705670760E-6	3.337055206341013E-6
427.000000000000060E+0	745.758978947868530E-6	-36.495609547518893E-6
428.000000000000060E+0	534.026578860003500E-6	-127.398950954511860E-6
429.000000000000060E+0	64.919727864105745E-6	1.097347767990386E-3
430.000000000000060E+0	-945.037965464007490E-6	119.527994972184460E-6
431.000000000000060E+0	-525.453717952165110E-6	-1.072733837934055E-3
432.000000000000060E+0	802.114233305977870E-6	-432.763342558761210E-6
433.000000000000060E+0	1.021914578355281E-3	229.765546136363420E-6
434.000000000000060E+0	-796.833725943205440E-6	1.254489927957808E-3
435.000000000000060E+0	-307.160602433135830E-6	-514.395876376835320E-6
436.000000000000060E+0	115.199529640884690E-6	-68.254600838922995E-6
437.000000000000060E+0	-342.950517401377940E-6	298.448618886329700E-6
438.000000000000060E+0	-451.254035046456510E-6	-1.045121737508053E-3
439.000000000000060E+0	1.424175659217203E-3	191.010348849716560E-6
440.000000000000060E+0	-673.391882234383170E-6	-317.523992628894010E-6
441.000000000000060E+0	805.083592976852250E-6	-413.423037190053610E-6
442.000000000000060E+0	484.213578295280690E-6	752.693983334802720E-6
443.000000000000060E+0	-691.097103746481460E-6	-189.760647331635370E-6
444.000000000000060E+0	516.667246144229620E-6	-1.554768836054829E-3
445.000000000000060E+0	1.590662673377758E-3	414.555831389738080E-6
446.000000000000060E+0	449.316951924451490E-6	1.004251603181745E-3
447.000000000000060E+0	-805.899172147270080E-6	59.996515954787283E-6
448.000000000000060E+0	556.489904147534370E-6	384.473539912522330E-6
449.000000000000060E+0	-1.005331553238123E-3	-1.038389236717582E-3
450.000000000000060E+0	1.702921021885046E-3	896.949361638777480E-6
451.000000000000060E+0	-1.894357993412834E-3	-1.047724489263062E-3
452.000000000000060E+0	1.615795352633856E-3	76.199122272331224E-6
453.000000000000060E+0	-967.521724426964750E-6	421.969037152151480E-6
454.000000000000060E+0	626.481487861854890E-6	-1.150292632953349E-3
455.000000000000060E+0	921.468517655200980E-6	940.455859869654730E-6
456.000000000000060E+0	-973.721465235211990E-6	980.544194790525150E-6
457.000000000000060E+0	-1.224058147773941E-3	-2.080585724215116E-3
458.000000000000060E+0	879.186377154719900E-6	599.902423683458790E-6
