Freq (Hz)	micro(Pa^2 )	hp(V^2 )
128.000000000000030E+0	118.818608264923390E-12	47.807461067677200E-6
129.000000000000030E+0	58.272227798681923E-12	54.942885688774651E-6
130.000000000000030E+0	125.314816747475700E-12	60.145144463620511E-6
131.000000000000030E+0	45.633740670302070E-12	65.666310699358065E-6
132.000000000000030E+0	10.643232538498729E-12	74.239715049193581E-6
133.000000000000030E+0	31.545773737136645E-12	85.498473259994331E-6
134.000000000000030E+0	10.212816544494892E-12	97.446048253297085E-6
135.000000000000030E+0	20.148826609696771E-12	109.569762599783720E-6
136.000000000000030E+0	3.683674652982547E-12	121.486607450768570E-6
137.000000000000030E+0	18.648000920961889E-12	134.488301046100830E-6
138.000000000000030E+0	4.349455252670374E-12	150.269528775961050E-6
139.000000000000030E+0	4.460214985656824E-12	171.060100860981300E-6
140.000000000000030E+0	30.329578620085363E-12	191.861707946283210E-6
141.000000000000030E+0	73.536909294186699E-12	206.636254044246850E-6
142.000000000000030E+0	94.037416991350360E-12	220.932619271547800E-6
143.000000000000030E+0	69.782390702860808E-12	244.624385107646000E-6
144.000000000000030E+0	90.029403986234102E-12	277.544561435078130E-6
145.000000000000030E+0	207.565044373446860E-12	310.813281944778780E-6
146.000000000000030E+0	222.810971380211660E-12	339.156723026586210E-6
147.000000000000030E+0	87.778939592330576E-12	361.951199892259270E-6
148.000000000000030E+0	1.044637490929608E-12	385.480364443608490E-6
149.000000000000030E+0	46.401327847956113E-12	423.517851103527600E-6
150.000000000000030E+0	275.005191828440760E-12	471.194598938164830E-6
151.000000000000030E+0	273.809427480898120E-12	515.842698979736040E-6
152.000000000000030E+0	66.168886268063651E-12	549.433916418733860E-6
153.000000000000030E+0	72.157508914231066E-12	586.336153813649880E-6
154.000000000000030E+0	66.950095532470515E-12	634.699595539466660E-6
155.000000000000030E+0	37.167905216308233E-12	684.463565675134510E-6
156.000000000000030E+0	14.694501023061828E-12	732.934608779054920E-6
157.000000000000030E+0	18.696699370653000E-12	782.421557544471040E-6
158.000000000000030E+0	115.689360227507010E-12	839.146969972128150E-6
159.000000000000030E+0	120.218687455518870E-12	908.490819129781550E-6
160.000000000000030E+0	39.802086079737112E-12	972.336815672109580E-6
161.000000000000030E+0	17.619135484245759E-12	1.012193306976625E-3
162.000000000000030E+0	209.237571493603740E-12	1.054516426879579E-3
163.000000000000030E+0	131.776463637094520E-12	1.130428359669380E-3
164.000000000000030E+0	4.916679185329068E-12	1.221198951407222E-3
165.000000000000030E+0	9.477458440139176E-12	1.297938387841337E-3
166.000000000000030E+0	2.791623067316395E-12	1.354090985706575E-3
167.000000000000030E+0	26.415483630364457E-12	1.400700459702396E-3
168.000000000000030E+0	4.543379293184144E-12	1.469094959538795E-3
169.000000000000030E+0	5.827693081145529E-12	1.559326962575225E-3
170.000000000000030E+0	122.637271493748460E-12	1.637271551792147E-3
171.000000000000030E+0	210.150293206701010E-12	1.718193987694475E-3
172.000000000000030E+0	132.252434556311540E-12	1.807994382417317E-3
173.000000000000030E+0	74.742450792189888E-12	1.862243767858825E-3
174.000000000000030E+0	37.948029893570602E-12	1.905102874824839E-3
175.000000000000030E+0	37.041113767254322E-12	1.988981775873342E-3
176.000000000000030E+0	33.332174277609553E-12	2.104538487234368E-3
177.000000000000030E+0	61.513069014599528E-12	2.212061631367491E-3
178.000000000000030E+0	28.331632665342237E-12	2.266684264219918E-3
179.000000000000030E+0	144.294244424251420E-12	2.294914596159355E-3
180.000000000000030E+0	172.990311503794060E-12	2.374967457226802E-3
181.000000000000030E+0	53.324324923919235E-12	2.470639729472644E-3
182.000000000000030E+0	185.701421396438410E-12	2.552049391174637E-3
183.000000000000030E+0	339.633176377668040E-12	2.655428972306292E-3
184.000000000000030E+0	93.666171425278786E-12	2.722421881652098E-3
185.000000000000030E+0	238.025322075719780E-12	2.732769739977215E-3
186.000000000000030E+0	287.083204750824110E-12	2.770086798130971E-3
187.000000000000030E+0	111.341283420445250E-12	2.880577174748652E-3
188.000000000000030E+0	137.343036189157940E-12	3.017607470276306E-3
189.000000000000030E+0	198.908623534709060E-12	3.056200505015978E-3
190.000000000000030E+0	73.300736075922572E-12	3.029558197310033E-3
191.000000000000030E+0	8.671633378162174E-12	3.088105219850373E-3
192.000000000000030E+0	34.642228454319577E-12	3.179043368073449E-3
193.000000000000030E+0	73.749637261150594E-12	3.251209227358712E-3
194.000000000000030E+0	148.797152584177100E-12	3.324915925730333E-3
195.000000000000030E+0	134.233440594636910E-12	3.346785737257729E-3
196.000000000000030E+0	108.382888988287720E-12	3.323919462770137E-3
197.000000000000030E+0	65.656796620278722E-12	3.329759103697530E-3
198.000000000000030E+0	552.340901665159670E-15	3.442863462996411E-3
199.000000000000030E+0	182.692418507853540E-12	3.549240706881537E-3
200.000000000000030E+0	357.711214405823070E-12	3.498949169576453E-3
201.000000000000030E+0	6.150715614886689E-12	3.444403634900755E-3
202.000000000000030E+0	53.074148600432655E-12	3.472701732316032E-3
203.000000000000030E+0	9.926191954282098E-12	3.549360139093386E-3
204.000000000000030E+0	69.867388739342127E-12	3.619619967612158E-3
205.000000000000030E+0	62.600011752739704E-12	3.586585925866310E-3
206.000000000000030E+0	87.156989461732114E-12	3.513659193458399E-3
207.000000000000030E+0	25.349541325906032E-12	3.495922135902179E-3
208.000000000000030E+0	4.692988667751269E-12	3.573846040819719E-3
209.000000000000030E+0	120.401416823546640E-12	3.621317500188369E-3
210.000000000000030E+0	220.708148311890510E-12	3.558144529959125E-3
211.000000000000030E+0	113.690709657828200E-12	3.492888407416476E-3
212.000000000000030E+0	58.770866362837079E-12	3.437419551984107E-3
213.000000000000030E+0	437.420807105461480E-12	3.491237716647793E-3
214.000000000000030E+0	424.391684890147550E-12	3.562590399934501E-3
215.000000000000030E+0	22.322314691413651E-12	3.456033679294203E-3
216.000000000000030E+0	47.869318859235250E-12	3.302114172232671E-3
217.000000000000030E+0	9.449992656788019E-12	3.310590090881764E-3
218.000000000000030E+0	56.122101205263990E-12	3.397428135660232E-3
219.000000000000030E+0	165.334434682539320E-12	3.324596511869667E-3
220.000000000000030E+0	174.816950720314670E-12	3.214285635469656E-3
221.000000000000030E+0	29.763179143391962E-12	3.126535873252720E-3
222.000000000000030E+0	62.040234840117206E-12	3.100826875156236E-3
223.000000000000030E+0	46.825990159753889E-12	3.147504004432473E-3
224.000000000000030E+0	119.548659017351560E-12	3.095000637118409E-3
225.000000000000030E+0	96.293861278252776E-12	2.940253423596178E-3
226.000000000000030E+0	38.957803632423605E-12	2.839164468093783E-3
227.000000000000030E+0	139.212595528663670E-12	2.890410390434060E-3
228.000000000000030E+0	48.453710537868430E-12	2.896906423854901E-3
229.000000000000030E+0	27.646446970887517E-12	2.760692821394255E-3
230.000000000000030E+0	139.600899511777370E-12	2.586037513163750E-3
231.000000000000030E+0	44.732787784284981E-12	2.603769811885806E-3
232.000000000000030E+0	47.939049074836095E-12	2.640825973803364E-3
233.000000000000030E+0	145.733161597421410E-12	2.512069122411200E-3
234.000000000000030E+0	254.483439107630010E-12	2.383513326712696E-3
235.000000000000030E+0	277.477727646116350E-12	2.318532757698230E-3
236.000000000000030E+0	169.970863080174990E-12	2.310041479775750E-3
237.000000000000030E+0	18.324399014258507E-12	2.303698186717273E-3
238.000000000000030E+0	72.603177985813528E-12	2.177055829835346E-3
239.000000000000030E+0	1.221340237940251E-12	2.008358950781305E-3
240.000000000000030E+0	12.355939137596454E-12	2.037980113946829E-3
241.000000000000030E+0	90.122905454463909E-12	2.051492288971669E-3
242.000000000000030E+0	61.321686007151990E-12	1.911143933153506E-3
243.000000000000030E+0	35.307505673133862E-12	1.755587186105635E-3
244.000000000000030E+0	74.533823875059032E-12	1.764223800845330E-3
245.000000000000030E+0	39.170890068808356E-12	1.767552047450785E-3
246.000000000000030E+0	4.860808138895750E-12	1.657735783509083E-3
247.000000000000030E+0	3.466953750687763E-12	1.537491720479216E-3
248.000000000000030E+0	17.841116163450935E-12	1.492288368040229E-3
249.000000000000030E+0	101.367966289392310E-12	1.481335259608967E-3
250.000000000000030E+0	24.829934138436586E-12	1.458614319141268E-3
251.000000000000030E+0	5.278436380966985E-12	1.298139364322050E-3
252.000000000000030E+0	129.128184571303410E-12	1.221915078061963E-3
253.000000000000030E+0	196.881774149951640E-12	1.275133939720888E-3
254.000000000000030E+0	22.269672131147524E-12	1.212675516080183E-3
255.000000000000030E+0	73.700852979467680E-12	1.060132062189655E-3
256.000000000000060E+0	95.068567919356057E-12	1.032188032009067E-3
257.000000000000060E+0	72.030954218101203E-12	1.046558604604123E-3
258.000000000000060E+0	23.929803556461760E-12	985.506767203464530E-6
259.000000000000060E+0	119.806205044049410E-12	887.861117329883640E-6
260.000000000000060E+0	134.187264375863120E-12	843.209045704835140E-6
261.000000000000060E+0	49.323676893945345E-12	836.123248240341830E-6
262.000000000000060E+0	41.609709503494899E-12	830.000574386192260E-6
263.000000000000060E+0	148.368959441255520E-12	709.351811538862800E-6
264.000000000000060E+0	223.363702557784940E-12	658.455642598168530E-6
265.000000000000060E+0	66.426205671448143E-12	708.673952188463650E-6
266.000000000000060E+0	83.066733224891330E-12	644.591577455692340E-6
267.000000000000060E+0	18.864437710916916E-12	549.196480151484710E-6
268.000000000000060E+0	667.824534440585940E-15	550.385643455349790E-6
269.000000000000060E+0	18.503542571405320E-12	549.406801720500650E-6
270.000000000000060E+0	3.831071192125461E-12	497.772937452706120E-6
271.000000000000060E+0	59.053082695766778E-12	441.956142212301470E-6
272.000000000000060E+0	6.397109902574289E-12	416.409948789414890E-6
273.000000000000060E+0	30.210022942064204E-12	432.323209480569960E-6
274.000000000000060E+0	62.578909231912598E-12	390.366576342476360E-6
275.000000000000060E+0	130.957681750713120E-12	314.367133738452950E-6
276.000000000000060E+0	173.588767846800000E-12	336.856235656179590E-6
277.000000000000060E+0	16.631846196041435E-12	338.687160922813920E-6
278.000000000000060E+0	54.938045087460322E-12	266.369113434976820E-6
279.000000000000060E+0	3.069461377490350E-12	253.974380662190640E-6
280.000000000000060E+0	14.768937177655281E-12	263.143925990843110E-6
281.000000000000060E+0	917.878099626476090E-15	241.628448268763790E-6
282.000000000000060E+0	61.896424988857682E-12	211.609239372277450E-6
283.000000000000060E+0	214.484362096550270E-12	187.772488906025990E-6
284.000000000000060E+0	17.338133311754052E-12	204.251533699411910E-6
285.000000000000060E+0	72.432470943834101E-12	191.059215445484410E-6
286.000000000000060E+0	1.119984042777419E-12	141.617642547909270E-6
287.000000000000060E+0	22.588539587973036E-12	160.966711786770250E-6
288.000000000000060E+0	25.903201158972900E-12	168.079972217758330E-6
289.000000000000060E+0	28.615670353760069E-12	128.618327581589670E-6
290.000000000000060E+0	24.611279375808012E-12	125.103872707340470E-6
291.000000000000060E+0	2.846898022315114E-12	133.168117789024110E-6
292.000000000000060E+0	12.807123283605730E-12	124.817493769371980E-6
293.000000000000060E+0	36.098025094372487E-12	109.578479138956130E-6
294.000000000000060E+0	5.273356549951089E-12	98.326320764341067E-6
295.000000000000060E+0	21.141524169269576E-12	119.999076264318360E-6
296.000000000000060E+0	6.364776949694878E-12	105.477947838187720E-6
297.000000000000060E+0	40.342170216533426E-12	83.465789416003067E-6
298.000000000000060E+0	213.502415498489450E-12	110.588953817437780E-6
299.000000000000060E+0	461.415489797679440E-12	105.119521013268210E-6
300.000000000000060E+0	311.948138984547990E-12	86.324686092694995E-6
301.000000000000060E+0	109.563970591714410E-12	96.708640547245341E-6
302.000000000000060E+0	21.221342970949306E-12	100.596518765834490E-6
303.000000000000060E+0	52.757713965243182E-12	102.426152225413680E-6
304.000000000000060E+0	127.310430726686130E-12	89.134072505366244E-6
305.000000000000060E+0	163.426290906716890E-12	103.760307047043170E-6
306.000000000000060E+0	115.343845289512600E-12	118.888485279390790E-6
307.000000000000060E+0	27.542639603278153E-12	90.737872932358473E-6
308.000000000000060E+0	2.355045504447251E-12	110.258116852342340E-6
309.000000000000060E+0	3.852922884160092E-12	122.717977192264140E-6
310.000000000000060E+0	7.795153175473782E-12	107.672187254602920E-6
311.000000000000060E+0	17.062196454340058E-12	116.996787527574340E-6
312.000000000000060E+0	80.776453604689144E-12	125.619501511954810E-6
313.000000000000060E+0	292.392083608954450E-12	134.228107731765720E-6
314.000000000000060E+0	77.492284109908026E-12	122.166608362361950E-6
315.000000000000060E+0	151.281664790608270E-12	137.504398467540100E-6
316.000000000000060E+0	166.198410168745830E-12	155.912508258412860E-6
317.000000000000060E+0	83.047136307083191E-12	129.551348091365730E-6
318.000000000000060E+0	11.471712204958007E-12	153.592063308229570E-6
319.000000000000060E+0	18.361811103556269E-12	162.439247973469860E-6
320.000000000000060E+0	8.715318618879652E-12	149.840154914729580E-6
321.000000000000060E+0	6.080320072927861E-12	162.698376825742230E-6
322.000000000000060E+0	9.828156729311813E-12	170.751963978136430E-6
323.000000000000060E+0	8.179102559627280E-12	177.466895130143010E-6
324.000000000000060E+0	4.295228572257139E-12	163.151382802491090E-6
325.000000000000060E+0	1.406922141156321E-12	192.883437437939550E-6
326.000000000000060E+0	44.458697840921664E-12	188.985987115793590E-6
327.000000000000060E+0	54.532887165091547E-12	179.676831922348340E-6
328.000000000000060E+0	59.148317526281284E-12	210.916557296278550E-6
329.000000000000060E+0	331.499126441963650E-12	197.865852716667950E-6
330.000000000000060E+0	213.391102293078290E-12	204.853568847563250E-6
331.000000000000060E+0	130.438696491529110E-12	209.290137167019900E-6
332.000000000000060E+0	47.484530194698430E-12	223.313753693709600E-6
333.000000000000060E+0	38.597828072576983E-12	212.334443581806920E-6
334.000000000000060E+0	95.976234745863793E-12	224.871812987486220E-6
335.000000000000060E+0	199.660391221455100E-12	240.982472071061970E-6
336.000000000000060E+0	110.735201722498420E-12	217.715018139335600E-6
337.000000000000060E+0	89.553193036926472E-12	246.704290472627550E-6
338.000000000000060E+0	12.673905614176786E-12	239.771291824187620E-6
339.000000000000060E+0	15.688928102192427E-12	243.779795367010490E-6
340.000000000000060E+0	42.991752590323637E-12	247.216352334345320E-6
341.000000000000060E+0	60.230770450082374E-12	258.145981124455210E-6
342.000000000000060E+0	17.140240450173039E-12	249.982263381073180E-6
343.000000000000060E+0	442.009797070103080E-15	253.568321154985770E-6
344.000000000000060E+0	51.706134320138128E-12	270.742872758321160E-6
345.000000000000060E+0	64.050587914134663E-12	250.077908553962340E-6
346.000000000000060E+0	32.147055044946338E-12	274.029185171656670E-6
347.000000000000060E+0	269.315940701487590E-12	265.142782143040660E-6
348.000000000000060E+0	532.101739853021840E-12	269.554023557969840E-6
349.000000000000060E+0	231.530718525154390E-12	268.764448929058700E-6
350.000000000000060E+0	51.519367390724052E-12	278.632123758439000E-6
351.000000000000060E+0	115.530161780202130E-12	269.205133905852610E-6
352.000000000000060E+0	117.853306149300770E-12	277.865163466519320E-6
353.000000000000060E+0	46.421304843554410E-12	282.239272041279960E-6
354.000000000000060E+0	152.144002656644350E-12	271.532272384706430E-6
355.000000000000060E+0	47.132202593946131E-12	288.017087996075600E-6
356.000000000000060E+0	98.553354054201626E-12	276.200695368113720E-6
357.000000000000060E+0	4.427400207687837E-12	284.438011096811710E-6
358.000000000000060E+0	140.404229374154920E-12	277.524810629407530E-6
359.000000000000060E+0	130.367833256952690E-12	290.526644277679270E-6
360.000000000000060E+0	107.834077833841130E-12	274.865272235803460E-6
361.000000000000060E+0	190.973787995646600E-12	292.017052236156310E-6
362.000000000000060E+0	103.736883048374280E-12	278.492620664905350E-6
363.000000000000060E+0	80.401450084980308E-12	285.384809167230960E-6
364.000000000000060E+0	64.105653197383211E-12	282.879035953096230E-6
365.000000000000060E+0	28.168845318699009E-12	284.392204145620400E-6
366.000000000000060E+0	61.681100399392167E-12	281.337677043003030E-6
367.000000000000060E+0	26.678122402292806E-12	282.373459353932590E-6
368.000000000000060E+0	14.297183807448740E-12	280.427820638017260E-6
369.000000000000060E+0	19.003685065028872E-12	276.046772834699890E-6
370.000000000000060E+0	83.817123956400791E-12	281.592046698055960E-6
371.000000000000060E+0	51.362805572246903E-12	272.255998434123840E-6
372.000000000000060E+0	56.929997954156296E-12	277.690595603916370E-6
373.000000000000060E+0	116.779478333518660E-12	271.423289721112570E-6
374.000000000000060E+0	143.088058483266670E-12	273.443056745181750E-6
375.000000000000060E+0	75.521627179824855E-12	264.377090162994410E-6
376.000000000000060E+0	254.378197249330500E-12	272.532057371926190E-6
377.000000000000060E+0	35.771858028052980E-12	257.211863277537320E-6
378.000000000000060E+0	34.345633401488268E-12	267.569841339785600E-6
379.000000000000060E+0	10.401684998526928E-12	255.277428285717430E-6
380.000000000000060E+0	25.662845081797754E-12	260.012302659068930E-6
381.000000000000060E+0	9.288704648841063E-12	253.099823477318900E-6
382.000000000000060E+0	12.382132193967441E-12	255.909539135999860E-6
383.000000000000060E+0	24.631397073658991E-12	243.959268605660310E-6
384.000000000000060E+0	107.513454699892670E-12	254.598930585253090E-6
385.000000000000060E+0	102.437223273312850E-12	237.649036485078480E-6
386.000000000000060E+0	150.767118460114810E-12	246.382595388688780E-6
387.000000000000060E+0	137.421116931033090E-12	235.579391782480780E-6
388.000000000000060E+0	31.282779854047196E-12	237.266402190209630E-6
389.000000000000060E+0	91.123876923185901E-12	229.709369420502120E-6
390.000000000000060E+0	104.070280524723730E-12	233.084316408646780E-6
391.000000000000060E+0	111.480854016665760E-12	218.652714302832550E-6
392.000000000000060E+0	174.241730039875520E-12	229.167158442141740E-6
393.000000000000060E+0	170.552257159934520E-12	212.320627816693950E-6
394.000000000000060E+0	61.584210572852297E-12	220.352218097505350E-6
395.000000000000060E+0	17.544715826859375E-12	209.859624364617690E-6
396.000000000000060E+0	29.717238529439087E-12	206.543837243903900E-6
397.000000000000060E+0	33.842666440000009E-12	207.868889721948160E-6
398.000000000000060E+0	16.233218485311171E-12	199.917385294562620E-6
399.000000000000060E+0	43.867327165468274E-12	197.477793147440570E-6
400.000000000000060E+0	27.388830986610730E-12	197.398914532166380E-6
401.000000000000060E+0	84.536769696178134E-12	185.982463611746580E-6
402.000000000000060E+0	22.316204472045282E-12	189.634821123680870E-6
403.000000000000060E+0	5.979124878019833E-12	182.716558197789940E-6
404.000000000000060E+0	24.082787122354813E-12	176.360463538301790E-6
405.000000000000060E+0	24.010786908263762E-12	181.931298822403350E-6
406.000000000000060E+0	33.973362434854518E-12	161.022588894372530E-6
407.000000000000060E+0	1.809896334078892E-12	178.630715266035810E-6
408.000000000000060E+0	29.385599153271838E-12	156.305098803426520E-6
409.000000000000060E+0	30.655473832862637E-12	165.899491279145000E-6
410.000000000000060E+0	36.133948221227516E-12	156.702695373253300E-6
411.000000000000060E+0	297.884666768424840E-12	151.038712208753280E-6
412.000000000000060E+0	628.153486763841540E-12	151.183587489328720E-6
413.000000000000060E+0	303.100154571274810E-12	145.502275491021720E-6
414.000000000000060E+0	27.199513763003049E-12	141.788858478376820E-6
415.000000000000060E+0	55.756504668991084E-12	142.254525731624220E-6
416.000000000000060E+0	140.969313620520100E-12	129.848624355554080E-6
417.000000000000060E+0	39.483179777689849E-12	133.893504029882310E-6
418.000000000000060E+0	24.471990606531007E-12	127.366497350621390E-6
419.000000000000060E+0	108.667878813404180E-12	121.834329911150830E-6
420.000000000000060E+0	11.210455054424410E-12	128.222026234809730E-6
421.000000000000060E+0	57.089127562210487E-12	109.542162612262090E-6
422.000000000000060E+0	3.850306472022815E-12	123.442340115680060E-6
423.000000000000060E+0	79.375808665001900E-12	101.685799964173120E-6
424.000000000000060E+0	129.074422359669790E-12	112.114701385692710E-6
425.000000000000060E+0	78.730807722705184E-12	102.748542694657830E-6
426.000000000000060E+0	21.555552374020919E-12	97.860707463354584E-6
427.000000000000060E+0	19.080570524255537E-12	105.323253509323210E-6
428.000000000000060E+0	2.387273768879595E-12	85.320137365019834E-6
429.000000000000060E+0	6.692928605583677E-12	101.074625618842890E-6
430.000000000000060E+0	44.925620525712847E-12	79.591562287618909E-6
431.000000000000060E+0	151.184438534542780E-12	90.401098907568636E-6
432.000000000000060E+0	167.842040586556720E-12	80.536452331128258E-6
433.000000000000060E+0	20.231898295918711E-12	77.581151033342274E-6
434.000000000000060E+0	38.577325989813457E-12	83.732633548539183E-6
435.000000000000060E+0	140.041568946191160E-12	65.081873823104189E-6
436.000000000000060E+0	127.619286274507860E-12	80.863842734139432E-6
437.000000000000060E+0	9.308229265950887E-12	60.155331809040052E-6
438.000000000000060E+0	3.854663717094894E-12	69.664054368819209E-6
439.000000000000060E+0	13.259966887450781E-12	62.194962922345831E-6
440.000000000000060E+0	23.301889340367045E-12	58.328205385870740E-6
441.000000000000060E+0	3.435164446959090E-12	64.342359743533168E-6
442.000000000000060E+0	25.906647627731118E-12	48.800963710283735E-6
443.000000000000060E+0	54.494680311675785E-12	63.042248010062205E-6
444.000000000000060E+0	14.176668029621742E-12	43.739490293457373E-6
445.000000000000060E+0	23.264661051728465E-12	53.164051045726180E-6
446.000000000000060E+0	11.234068126824605E-12	45.496650281981094E-6
447.000000000000060E+0	17.915578232772267E-12	42.098063682117165E-6
448.000000000000060E+0	156.651519374373160E-12	47.663952338888150E-6
449.000000000000060E+0	44.987791158828444E-12	34.776796955265568E-6
450.000000000000060E+0	24.356006064796798E-12	45.722245673199063E-6
451.000000000000060E+0	13.386474161984395E-12	33.126391268912636E-6
452.000000000000060E+0	28.705236421448441E-12	38.187504536609139E-6
453.000000000000060E+0	94.197070925158175E-12	32.899980098907094E-6
454.000000000000060E+0	23.684208070652364E-12	31.132260212987123E-6
455.000000000000060E+0	50.982300307378549E-12	30.349185788924410E-6
456.000000000000060E+0	40.797569897692379E-12	27.813847926983787E-6
457.000000000000060E+0	8.571250952569922E-12	26.931582933329076E-6
458.000000000000060E+0	21.303543888698374E-12	25.763218628429377E-6
459.000000000000060E+0	23.476352628582987E-12	23.511817655901003E-6
460.000000000000060E+0	24.464939326167348E-12	22.319922262692310E-6
461.000000000000060E+0	34.573978753695391E-12	24.930831740149536E-6
462.000000000000060E+0	44.648741027001113E-12	15.986761771297008E-6
463.000000000000060E+0	119.436378685087030E-12	25.282913045949939E-6
464.000000000000060E+0	103.975687220593760E-12	13.912820112378885E-6
465.000000000000060E+0	68.167888998590069E-12	19.731751750198896E-6
466.000000000000060E+0	74.611971649799144E-12	14.590422747950959E-6
467.000000000000060E+0	3.443510436693128E-12	13.214867836909732E-6
468.000000000000060E+0	113.337289956296890E-12	15.958502295982316E-6
469.000000000000060E+0	37.940799282041734E-12	10.272339380072111E-6
470.000000000000060E+0	5.853561230113273E-12	12.976301812595951E-6
