Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
49.000000000000007E+0	-138.590921909001540E-12	267.679350892507250E-12
50.000000000000007E+0	779.860787208613710E-12	383.063060302156770E-12
51.000000000000007E+0	-296.093869724956740E-12	-532.138246223107530E-12
52.000000000000007E+0	-154.861420470140570E-12	675.496918893683690E-12
53.000000000000007E+0	696.682382055922120E-12	-751.399380240080220E-12
54.000000000000007E+0	-802.662130833421660E-12	-518.382695922323060E-12
55.000000000000007E+0	40.328890699172122E-12	1.082140646887053E-9
56.000000000000007E+0	800.899241867508520E-12	410.055644402437400E-12
57.000000000000007E+0	180.466686684321520E-12	-1.828006802318507E-9
58.000000000000007E+0	-742.698740222879270E-12	1.342291956572376E-9
59.000000000000007E+0	67.800528134555062E-12	-801.746961190323810E-12
60.000000000000007E+0	1.451877810184314E-9	1.006318400147325E-9
61.000000000000007E+0	-1.983500281684247E-9	-2.926590494600731E-9
62.000000000000007E+0	339.109707937763390E-12	2.809050655860224E-9
63.000000000000007E+0	79.181008958729141E-12	-559.058345140716760E-12
64.000000000000014E+0	1.911866508539693E-9	-980.518475520407210E-12
65.000000000000014E+0	-3.022451922579126E-9	-2.707842446747394E-9
66.000000000000014E+0	587.333878480266860E-12	4.943055107439787E-9
67.000000000000014E+0	996.982589445459520E-12	-2.907618774483216E-9
68.000000000000014E+0	362.112587194708110E-12	-753.623557788210820E-12
69.000000000000014E+0	-2.669025649389034E-9	308.141879396139210E-12
70.000000000000014E+0	231.026242510194210E-12	1.676969241615411E-9
71.000000000000014E+0	1.196276517068453E-9	886.413444609462160E-12
72.000000000000014E+0	1.019892693145164E-9	-3.255472113523996E-9
73.000000000000014E+0	-7.549695619748957E-9	2.643762898244172E-9
74.000000000000014E+0	9.688343455768710E-9	885.958419329548190E-12
75.000000000000014E+0	-6.903629794936278E-9	-2.718319548016119E-9
76.000000000000014E+0	1.273909317871266E-9	-1.180818249137971E-9
77.000000000000014E+0	-4.909469558374513E-9	792.773123432852880E-12
78.000000000000014E+0	79.551892956383813E-12	2.564573357755674E-9
79.000000000000014E+0	2.432473967891977E-9	1.811841780415376E-9
80.000000000000014E+0	-1.949114469268334E-9	-5.434805695531661E-9
81.000000000000014E+0	1.400631785671639E-9	6.297268963773311E-9
82.000000000000014E+0	-1.739572739494290E-9	-3.256549694037818E-9
83.000000000000014E+0	12.436117481274771E-9	-5.031450136413793E-9
84.000000000000014E+0	-16.821464412376612E-9	-21.209863869627985E-12
85.000000000000014E+0	6.185261978882089E-9	1.723539595865373E-9
86.000000000000014E+0	620.502246478015780E-12	-5.095312836132966E-9
87.000000000000014E+0	1.543549364496615E-9	7.265342255486026E-9
88.000000000000014E+0	-2.446853234211443E-9	-14.432680697584236E-9
89.000000000000014E+0	-3.627632919539641E-9	4.303228391107744E-9
90.000000000000014E+0	-9.366356780483533E-9	-1.929284474210492E-9
91.000000000000014E+0	-3.512917344885237E-9	16.219593219471142E-9
92.000000000000014E+0	9.844843910664608E-9	-1.973453060712904E-9
93.000000000000014E+0	-6.143362753806266E-9	13.287534559225857E-9
94.000000000000014E+0	14.887932157658294E-9	-8.916770564798063E-9
95.000000000000014E+0	-18.438090281702484E-9	7.295079847274951E-9
96.000000000000014E+0	14.763171604655428E-9	14.699347842165136E-9
97.000000000000014E+0	8.285417809312247E-9	730.796842622719530E-12
98.000000000000014E+0	13.467000360934501E-9	-13.099786211487285E-9
99.000000000000014E+0	-55.728512050471397E-9	18.618099630862675E-9
100.000000000000010E+0	71.803196403399819E-9	56.116728534190736E-9
101.000000000000010E+0	11.112718791095212E-9	-35.075239781932114E-9
102.000000000000010E+0	15.051856550872567E-9	4.472822320405947E-9
103.000000000000010E+0	-1.897271554032638E-9	-14.719673001740832E-9
104.000000000000010E+0	6.122013028313917E-9	-2.937453300255787E-9
105.000000000000010E+0	-11.765455028483720E-9	-4.262763343378177E-9
106.000000000000010E+0	-14.566276400607726E-9	1.969357632368447E-9
107.000000000000010E+0	5.612589745563378E-9	30.164863074708774E-9
108.000000000000010E+0	31.612782181862239E-9	-10.420137190733920E-9
109.000000000000010E+0	-6.478175298533485E-9	-34.780250018215594E-9
110.000000000000010E+0	-32.339594454886345E-9	-1.108488115811615E-9
111.000000000000010E+0	3.726979514347497E-9	15.341091420443277E-9
112.000000000000010E+0	9.306124622696032E-9	-15.917261804958498E-9
113.000000000000010E+0	-27.773568372737413E-9	-13.902185789753296E-9
114.000000000000010E+0	10.767678104406445E-9	2.076012740185168E-9
115.000000000000010E+0	-93.413152490878118E-9	33.762429208780627E-9
116.000000000000010E+0	121.349957376428470E-9	81.846696022471308E-9
117.000000000000010E+0	-1.093261584343609E-9	-39.314771870832139E-9
118.000000000000010E+0	29.851487810007880E-9	-177.869270446991500E-12
119.000000000000010E+0	-5.899996160760554E-9	717.127402953032080E-12
120.000000000000010E+0	7.795869932068766E-9	23.652197068962678E-9
121.000000000000010E+0	55.506290848040692E-9	-16.432186004480140E-9
122.000000000000010E+0	-42.044472408960392E-9	-46.865816785622521E-9
123.000000000000010E+0	-21.896788925163699E-9	45.466573830603028E-9
124.000000000000010E+0	27.397875463509824E-9	18.959961941787459E-9
125.000000000000010E+0	-5.224199629045870E-9	-395.240258477800360E-12
126.000000000000010E+0	46.916130970856157E-9	54.321009970187633E-9
127.000000000000010E+0	-5.393914672913662E-9	-63.425646435310866E-9
128.000000000000030E+0	8.450999648195598E-9	72.345420547925647E-9
129.000000000000030E+0	40.914112825050835E-9	-48.478610511059653E-9
130.000000000000030E+0	-6.527416498112241E-9	-58.527554576853064E-9
131.000000000000030E+0	-48.981737611436292E-9	-30.703529060665889E-9
132.000000000000030E+0	-87.727303583148265E-9	12.382190581420970E-9
133.000000000000030E+0	69.251816531632564E-9	133.593551204488770E-9
134.000000000000030E+0	105.682414699168960E-9	-89.963826589854118E-9
135.000000000000030E+0	-18.229813428657988E-9	-84.450351803482425E-9
136.000000000000030E+0	-46.936615236674589E-9	13.885834991731152E-9
137.000000000000030E+0	94.289377279079617E-9	-62.635012405435267E-9
138.000000000000030E+0	-138.019502193321570E-9	-134.757513316519110E-9
139.000000000000030E+0	-67.902733940954085E-9	97.408657597477753E-9
140.000000000000030E+0	39.646407424800354E-9	-30.215607630124553E-9
141.000000000000030E+0	9.513429737746073E-9	-32.338686152714622E-9
142.000000000000030E+0	2.275610138103684E-9	-97.449124218600345E-9
143.000000000000030E+0	-12.980477346684035E-9	-16.433040574406839E-9
144.000000000000030E+0	22.235151910294690E-9	-143.873674612841800E-9
145.000000000000030E+0	-92.693320699535835E-9	-48.006007060811723E-9
146.000000000000030E+0	-101.602988187859610E-9	40.645225057897110E-9
147.000000000000030E+0	134.812182542127950E-9	164.006601712623330E-9
148.000000000000030E+0	210.274868712964800E-9	-32.263586389483481E-9
149.000000000000030E+0	163.402167988039180E-9	-343.979560383566730E-9
150.000000000000030E+0	-391.819967848402130E-9	-172.433624948072130E-9
151.000000000000030E+0	-57.921814936166847E-9	42.844795960247723E-9
152.000000000000030E+0	-200.795356570461170E-9	-43.381058477639703E-9
153.000000000000030E+0	-56.695864583973442E-9	84.907070164324004E-9
154.000000000000030E+0	46.160219008782790E-9	-67.132218534666034E-9
155.000000000000030E+0	-47.563731996116449E-9	-4.182789380693858E-9
156.000000000000030E+0	154.159255310745260E-9	-53.462131434973975E-9
157.000000000000030E+0	124.660221075901550E-9	-172.574906969122420E-9
158.000000000000030E+0	-46.111658536069821E-9	-158.649663654819840E-9
159.000000000000030E+0	196.894648421682420E-9	11.799011167918247E-9
160.000000000000030E+0	-18.457818991038309E-9	-476.485569966234270E-9
161.000000000000030E+0	-488.997202592477850E-9	150.752202022997410E-9
162.000000000000030E+0	66.995225486491687E-9	166.424841564297600E-9
163.000000000000030E+0	-43.996849327458565E-9	7.584740325172335E-9
164.000000000000030E+0	-22.029033106227668E-9	-191.060443614091620E-9
165.000000000000030E+0	-195.149091960426950E-9	-59.906299392018514E-9
