Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
269.000000000000060E+0	126.596815907000180E-9	85.572862881024442E-9
270.000000000000060E+0	122.052880089404220E-9	27.859094478843407E-9
271.000000000000060E+0	-5.515467264142468E-9	-52.267610387113469E-9
272.000000000000060E+0	-117.366138205169380E-9	-57.169576208585693E-9
273.000000000000060E+0	-122.536641096437090E-9	-52.159610915388268E-9
274.000000000000060E+0	20.402374396524806E-9	-48.658023920411943E-9
275.000000000000060E+0	49.595866519457811E-9	2.893137642638504E-9
276.000000000000060E+0	37.863570525840961E-9	-10.955829095023240E-9
277.000000000000060E+0	106.247068191834510E-9	11.969698712081958E-9
278.000000000000060E+0	61.311543955631739E-9	37.725701289415584E-9
279.000000000000060E+0	5.659746310039111E-9	-29.506693659447438E-9
280.000000000000060E+0	-26.942840680264055E-9	-20.173444860288415E-9
281.000000000000060E+0	-71.027996812780289E-9	-2.157593676387798E-9
282.000000000000060E+0	-6.693465361873292E-9	-57.951576107076365E-9
283.000000000000060E+0	45.377727189180812E-9	-52.388695626319930E-9
284.000000000000060E+0	32.310935222807344E-9	-13.396984841500683E-9
285.000000000000060E+0	61.267043523035287E-9	18.222436965707871E-9
286.000000000000060E+0	60.544527924371656E-9	39.923414944175641E-9
287.000000000000060E+0	43.838829347055949E-9	47.555983852254704E-9
288.000000000000060E+0	21.634229043279252E-9	35.622248627053620E-9
289.000000000000060E+0	-8.576146618882830E-9	15.766451107491636E-9
290.000000000000060E+0	1.615123694178487E-9	-4.840749438981329E-9
291.000000000000060E+0	40.529248261297705E-9	-2.432006729422108E-9
292.000000000000060E+0	33.198377410489108E-9	18.813101030662004E-9
293.000000000000060E+0	3.899311199268806E-9	1.002513759642106E-9
294.000000000000060E+0	-13.180583856019734E-9	-61.225376529076811E-9
295.000000000000060E+0	-15.013201244957575E-9	-70.514661320009875E-9
296.000000000000060E+0	9.177990165733896E-9	-26.827649991648650E-9
297.000000000000060E+0	18.459218449683108E-9	-10.006298479189153E-9
298.000000000000060E+0	-24.332508063449722E-9	4.264037849683695E-9
299.000000000000060E+0	-31.364360944488314E-9	-3.535148541737471E-9
300.000000000000060E+0	-13.755496859861070E-9	-5.480705275224953E-9
301.000000000000060E+0	-6.448429127843121E-9	-3.323750388885461E-9
302.000000000000060E+0	6.527412908294029E-9	-3.946011476543983E-9
303.000000000000060E+0	8.903507130090959E-9	-2.624143255859619E-9
304.000000000000060E+0	7.572459849584827E-9	1.063856853956443E-9
305.000000000000060E+0	2.280973550419909E-9	446.247073850389020E-12
306.000000000000060E+0	-2.042628824373835E-9	-503.388529005963530E-12
307.000000000000060E+0	4.152875915885260E-9	-2.390892165051892E-9
308.000000000000060E+0	-658.714767489372050E-12	-3.397564225307888E-9
309.000000000000060E+0	69.223973452515197E-12	3.178342959209753E-9
310.000000000000060E+0	1.008796928448848E-9	2.926080102098095E-9
311.000000000000060E+0	224.768860862347550E-12	2.002869882306711E-9
312.000000000000060E+0	1.340140791937650E-9	3.819233393869310E-9
313.000000000000060E+0	-1.749596894103557E-9	-13.597979046282929E-9
314.000000000000060E+0	605.993650089561860E-12	-29.352909974979437E-9
315.000000000000060E+0	11.890778230097675E-9	-15.741176287008715E-9
316.000000000000060E+0	11.581478702621719E-9	-13.520015089377900E-9
317.000000000000060E+0	10.186205927942825E-9	-4.255337820559071E-9
318.000000000000060E+0	6.297003913610783E-9	3.789889437155412E-9
319.000000000000060E+0	11.519446287767273E-9	2.723069726183581E-9
320.000000000000060E+0	18.301113276078682E-9	1.647350182539855E-9
321.000000000000060E+0	26.480336762857550E-9	4.079423432850051E-9
322.000000000000060E+0	21.348959109828775E-9	4.308795131407381E-9
323.000000000000060E+0	17.710732532492370E-9	2.085481920431866E-9
324.000000000000060E+0	-1.782706640172697E-9	-4.967661015045942E-9
325.000000000000060E+0	473.222529920637340E-12	-7.131618073739371E-9
326.000000000000060E+0	-20.512676305163120E-9	5.978931247841249E-9
327.000000000000060E+0	-16.787918036988216E-9	-22.842877171045670E-9
328.000000000000060E+0	-3.839254032866230E-9	-19.175137693569770E-9
329.000000000000060E+0	-7.582661243642379E-9	-20.932058432965421E-9
330.000000000000060E+0	20.594608090452059E-9	-21.961669597420592E-9
331.000000000000060E+0	33.587495472668952E-9	23.092023462573629E-9
332.000000000000060E+0	-22.619962056725291E-9	43.792689589864795E-9
333.000000000000060E+0	-20.632743067850632E-9	-7.178496066431922E-9
334.000000000000060E+0	4.007450923307163E-9	-19.608509481645138E-9
335.000000000000060E+0	3.114390891872854E-9	-12.345335328815007E-9
336.000000000000060E+0	-32.199261908490571E-9	-5.605260698501678E-9
337.000000000000060E+0	-24.697376410701970E-9	-25.755046915241651E-9
338.000000000000060E+0	-19.090485225488373E-9	-29.991456395589903E-9
339.000000000000060E+0	-6.096144048589860E-9	-27.890757789168176E-9
340.000000000000060E+0	-35.066529988937433E-9	-45.363175819905195E-9
341.000000000000060E+0	-3.248489277025191E-9	-54.432641733313205E-9
342.000000000000060E+0	-29.054903016993446E-9	-39.698800717163738E-9
343.000000000000060E+0	11.180683876440182E-9	-65.111431769849540E-9
344.000000000000060E+0	58.764760999346690E-9	-7.636994958355548E-9
345.000000000000060E+0	13.481687525778529E-9	68.045349805161932E-9
346.000000000000060E+0	-82.985666231209215E-9	664.437537977896540E-12
347.000000000000060E+0	7.722131130353252E-9	-72.677529924572073E-9
348.000000000000060E+0	18.808819866579025E-9	-3.836164602176917E-9
349.000000000000060E+0	-46.614085148526652E-9	-928.284000460005970E-15
350.000000000000060E+0	-68.530856982931033E-9	-59.892965628254248E-9
351.000000000000060E+0	13.303906998477572E-9	-44.747951694207430E-9
352.000000000000060E+0	-9.984689292470425E-9	37.707851091985519E-9
353.000000000000060E+0	-76.693547934212354E-9	-27.408221313687777E-9
354.000000000000060E+0	11.185929978473593E-9	-93.538041100309761E-9
355.000000000000060E+0	77.580734821562520E-9	-1.170074989090191E-9
356.000000000000060E+0	-13.126541240505819E-9	57.224610740403615E-9
357.000000000000060E+0	-46.640800980158385E-9	-54.897743829384473E-9
358.000000000000060E+0	40.629330042073296E-9	-66.393557149442512E-9
359.000000000000060E+0	23.608095661944313E-9	-27.260563182208448E-9
360.000000000000060E+0	39.522842930724241E-9	-29.617680483270136E-9
361.000000000000060E+0	34.555939586435809E-9	1.708290238755697E-9
362.000000000000060E+0	15.362732840069645E-9	-12.450113427355062E-9
363.000000000000060E+0	-10.141706565737671E-9	-25.783246565560781E-9
364.000000000000060E+0	32.610613829978970E-9	-67.856196544436070E-9
365.000000000000060E+0	92.052016680430024E-9	-7.782840896513728E-9
366.000000000000060E+0	52.305941096478366E-9	67.680404238698799E-9
367.000000000000060E+0	-40.902208111965789E-9	-1.103138056316344E-9
368.000000000000060E+0	29.153013617672390E-9	-65.637503704515503E-9
369.000000000000060E+0	52.716536262414585E-9	7.649766061460435E-9
370.000000000000060E+0	-838.661521600924970E-12	20.395487913359582E-9
371.000000000000060E+0	1.330411692101438E-9	8.565627960525289E-9
372.000000000000060E+0	25.339113809550474E-9	-4.938614793320172E-9
373.000000000000060E+0	4.553690110488785E-9	37.363040594047719E-9
374.000000000000060E+0	479.005970098113260E-12	-41.776344603260743E-9
375.000000000000060E+0	35.058336770823537E-9	21.556289220143285E-9
376.000000000000060E+0	-19.036338238085236E-9	-19.547602560725851E-9
377.000000000000060E+0	25.709732576992399E-9	-64.988255501450530E-9
378.000000000000060E+0	99.549548987060122E-9	-11.969141608115246E-9
379.000000000000060E+0	29.471402566437248E-9	42.355042055930166E-9
380.000000000000060E+0	-12.990882210548670E-9	16.764320498295642E-9
381.000000000000060E+0	8.394105299757275E-9	-28.251635691485640E-9
382.000000000000060E+0	30.230099853908004E-9	-4.695964108167830E-9
383.000000000000060E+0	9.406949334386720E-9	33.256996938295066E-9
384.000000000000060E+0	-2.789808903188535E-9	3.838503943147713E-9
385.000000000000060E+0	-38.574479903908128E-9	36.863724437108172E-9
386.000000000000060E+0	6.063776864752731E-9	-66.229259905057487E-9
387.000000000000060E+0	70.284068743631550E-9	10.512489670250764E-9
388.000000000000060E+0	43.209063809332963E-9	46.646115818914517E-9
389.000000000000060E+0	16.511519888672334E-9	59.689324766634972E-9
390.000000000000060E+0	-90.920029856527851E-9	39.407217225794198E-9
391.000000000000060E+0	952.676542124795750E-12	-61.051146346899387E-9
392.000000000000060E+0	-58.496966927111899E-9	54.756955140197063E-9
393.000000000000060E+0	-97.332300152460137E-9	-64.044638054350543E-9
394.000000000000060E+0	-7.433338769110939E-9	-86.687500958184158E-9
395.000000000000060E+0	9.877689904919016E-9	20.891584373965360E-9
396.000000000000060E+0	-34.875812504058527E-9	-20.272966206830263E-9
397.000000000000060E+0	-20.814879685779228E-9	6.849705026192920E-9
398.000000000000060E+0	-8.839750779550479E-9	-9.288444105283841E-9
399.000000000000060E+0	-44.149921547744449E-9	-11.581695164705202E-9
400.000000000000060E+0	2.433368528276027E-9	-49.742946933870990E-9
401.000000000000060E+0	60.442103055703913E-9	-29.303804251190296E-9
402.000000000000060E+0	46.021962637311409E-9	77.872933244399016E-9
403.000000000000060E+0	-62.417927679922409E-9	30.299539799081521E-9
404.000000000000060E+0	29.989787902248385E-9	-60.773540605835059E-9
405.000000000000060E+0	54.096873474412070E-9	64.961648697091006E-9
406.000000000000060E+0	-28.829675957454048E-9	19.825924621218163E-9
407.000000000000060E+0	24.729577950659684E-9	6.145490533466697E-9
408.000000000000060E+0	-41.448791466432899E-9	43.141183921610477E-9
409.000000000000060E+0	-36.986570059645334E-9	-49.203469345708233E-9
410.000000000000060E+0	-4.692528403781977E-9	-2.861521354207856E-9
411.000000000000060E+0	-74.241822057020617E-9	-93.411804972859063E-9
412.000000000000060E+0	109.291350081694320E-9	-95.452007420217120E-9
413.000000000000060E+0	89.814404276396389E-9	12.858620266783569E-9
414.000000000000060E+0	3.370405051452956E-9	66.620131299699615E-9
415.000000000000060E+0	-3.289718480712410E-9	-12.400449877293806E-9
416.000000000000060E+0	3.090674255804336E-9	18.193958944001521E-9
417.000000000000060E+0	6.085487659127359E-9	22.928530308367405E-9
418.000000000000060E+0	-70.783945644651450E-9	-11.871705645324853E-9
419.000000000000060E+0	45.031122017421695E-9	-60.025440799656387E-9
420.000000000000060E+0	-4.645889754176677E-9	18.046029401513705E-9
421.000000000000060E+0	20.264143206725036E-9	-18.877506385583198E-9
422.000000000000060E+0	-11.537417336512965E-9	-12.593784607820087E-9
423.000000000000060E+0	27.301226547484073E-9	-7.429166129732780E-9
424.000000000000060E+0	30.031615493149491E-9	13.624070128604022E-9
425.000000000000060E+0	-25.390462191104651E-9	30.702672725693077E-9
426.000000000000060E+0	-15.925350198357280E-9	5.237955567658125E-9
427.000000000000060E+0	-15.024681640822295E-9	-23.093093415687405E-9
428.000000000000060E+0	-8.391502879406866E-9	-981.255313128722540E-12
429.000000000000060E+0	16.255539228505559E-9	-34.366369068742633E-9
430.000000000000060E+0	12.122097623400503E-9	32.576465239056586E-9
431.000000000000060E+0	-15.532095416230296E-9	-22.375422813129321E-9
432.000000000000060E+0	2.944930632319465E-9	-6.724594701937458E-9
433.000000000000060E+0	32.192137012911557E-9	11.521307872367414E-9
434.000000000000060E+0	-15.035508871696652E-9	9.427867605495140E-9
435.000000000000060E+0	-10.886022394031862E-9	24.367101055553994E-9
436.000000000000060E+0	-35.749711846595650E-9	-18.115058724234322E-9
437.000000000000060E+0	-10.290790964179154E-9	-30.527173687606052E-9
438.000000000000060E+0	37.567404460342175E-9	-40.770207980274423E-9
439.000000000000060E+0	17.081384233585471E-9	57.115154823796989E-9
440.000000000000060E+0	-29.340538789406665E-9	-6.242724202159214E-9
441.000000000000060E+0	-18.244781457222683E-9	-39.858180493234203E-9
442.000000000000060E+0	37.045646853681923E-9	1.152508479359306E-9
443.000000000000060E+0	5.319044643879809E-9	28.549392258561008E-9
444.000000000000060E+0	-14.259539769388104E-9	-12.851028124313137E-9
445.000000000000060E+0	16.284623596191018E-9	12.849684279493934E-9
446.000000000000060E+0	-11.886798958650149E-9	19.099264696501322E-9
447.000000000000060E+0	-11.460263002403429E-9	-23.043962297108981E-9
448.000000000000060E+0	1.118762854044525E-9	10.879783012883067E-9
449.000000000000060E+0	-4.024177922047664E-9	-28.294614205814950E-9
450.000000000000060E+0	16.870510100418196E-9	10.877134387621421E-9
451.000000000000060E+0	19.124131081977750E-9	590.794387675725770E-12
452.000000000000060E+0	-25.919579229766149E-9	15.560167453210513E-9
453.000000000000060E+0	-4.731586136351657E-9	2.125961687268027E-9
454.000000000000060E+0	-1.608417938331878E-9	-21.339765909999354E-9
455.000000000000060E+0	2.971187200971998E-9	8.245722799065796E-9
456.000000000000060E+0	-1.205709883307056E-9	-1.767862353438273E-9
457.000000000000060E+0	-20.877068108649317E-9	-6.508994547044689E-9
