Freq (Hz)	micro(Pa^2 )	hp(V^2 )
123.000000000000010E+0	129.047977424538350E-12	16.536348012164373E-6
124.000000000000010E+0	177.447831035293100E-12	17.683911784715671E-6
125.000000000000010E+0	123.243342671792240E-12	19.381101252340398E-6
126.000000000000010E+0	193.433841859386750E-12	21.629487858084299E-6
127.000000000000010E+0	66.801919411578701E-12	24.427865905564877E-6
128.000000000000030E+0	9.377237409714925E-12	27.968623379747213E-6
129.000000000000030E+0	7.346419194612683E-12	31.602107799262979E-6
130.000000000000030E+0	71.828217452526806E-12	34.170181953309217E-6
131.000000000000030E+0	74.040694178990404E-12	36.602666812046497E-6
132.000000000000030E+0	97.811745558902819E-12	40.495267679462713E-6
133.000000000000030E+0	64.753183538556428E-12	45.899871813610780E-6
134.000000000000030E+0	52.652804027548472E-12	51.703969523581097E-6
135.000000000000030E+0	6.170302255225496E-12	57.253432228724501E-6
136.000000000000030E+0	74.992499444403966E-12	62.180528241565145E-6
137.000000000000030E+0	90.747999518931523E-12	67.614178914621623E-6
138.000000000000030E+0	68.264719859640403E-12	74.690096162558119E-6
139.000000000000030E+0	54.307125757351924E-12	84.074601131556027E-6
140.000000000000030E+0	82.174442806140153E-12	93.567137693277347E-6
141.000000000000030E+0	90.923709717148682E-12	100.798221108229240E-6
142.000000000000030E+0	64.552145535968618E-12	106.932110601014550E-6
143.000000000000030E+0	81.493983099025707E-12	116.121058158390170E-6
144.000000000000030E+0	289.426289511763950E-12	129.545701486422070E-6
145.000000000000030E+0	292.962355909795050E-12	144.093239938022960E-6
146.000000000000030E+0	20.969733435053650E-12	156.753112493054190E-6
147.000000000000030E+0	83.809800617038771E-12	166.485479116893370E-6
148.000000000000030E+0	28.004858704920730E-12	176.195059999829160E-6
149.000000000000030E+0	430.656972662819590E-12	190.781173271724690E-6
150.000000000000030E+0	1.310372754207174E-9	211.505790235129840E-6
151.000000000000030E+0	112.040174830257040E-12	231.476571885381460E-6
152.000000000000030E+0	111.671781171774740E-12	244.470174423503580E-6
153.000000000000030E+0	7.606987286815186E-12	258.658773263776400E-6
154.000000000000030E+0	49.662053186411008E-12	278.374399017464430E-6
155.000000000000030E+0	84.426102494578110E-12	300.111255572220060E-6
156.000000000000030E+0	101.173310802027040E-12	320.377509451619890E-6
157.000000000000030E+0	38.806213427273358E-12	339.734088430867780E-6
158.000000000000030E+0	51.700001795156231E-12	361.472294282689470E-6
159.000000000000030E+0	80.597785279167000E-12	389.335702283383830E-6
160.000000000000030E+0	12.458817551997513E-12	416.563703865055980E-6
161.000000000000030E+0	19.945505478891242E-12	433.734751463895850E-6
162.000000000000030E+0	243.134665705276540E-12	450.055435784944300E-6
163.000000000000030E+0	80.324875281958810E-12	479.681997625049330E-6
164.000000000000030E+0	23.346327532403943E-12	516.340612069178980E-6
165.000000000000030E+0	89.870004814035134E-12	547.785650284314960E-6
166.000000000000030E+0	65.613007056192115E-12	570.562889117678180E-6
167.000000000000030E+0	2.367841602234577E-12	589.635808924664800E-6
168.000000000000030E+0	40.389807915873736E-12	616.955399161127740E-6
169.000000000000030E+0	143.453989053289770E-12	652.401567696426370E-6
170.000000000000030E+0	70.216935315692135E-12	682.087952077002040E-6
171.000000000000030E+0	26.645495981308847E-12	712.562365940678610E-6
172.000000000000030E+0	43.916452246844152E-12	748.646044827040680E-6
173.000000000000030E+0	20.828031605151004E-12	773.389258645271740E-6
174.000000000000030E+0	112.644968922493590E-12	791.728913750484350E-6
175.000000000000030E+0	74.071539055683303E-12	822.884720105789090E-6
176.000000000000030E+0	22.756168462903130E-12	866.757626632651920E-6
177.000000000000030E+0	199.901613795029180E-12	907.547276330512050E-6
178.000000000000030E+0	58.131220655432136E-12	929.302574349504820E-6
179.000000000000030E+0	26.854993234093855E-12	942.651456553889170E-6
180.000000000000030E+0	15.034386029899433E-12	975.769721698652580E-6
181.000000000000030E+0	25.039936966992470E-12	1.012844093742728E-3
182.000000000000030E+0	30.068598993896523E-12	1.041711521448853E-3
183.000000000000030E+0	84.018746772701021E-12	1.079967388570331E-3
184.000000000000030E+0	6.188869142098089E-12	1.109880131480548E-3
185.000000000000030E+0	6.001717462352943E-12	1.119021980533626E-3
186.000000000000030E+0	39.222710372050713E-12	1.134042271737386E-3
187.000000000000030E+0	23.878630285531209E-12	1.175114330291794E-3
188.000000000000030E+0	120.395644995370950E-12	1.225969629006824E-3
189.000000000000030E+0	190.127075284843800E-12	1.240084360523312E-3
190.000000000000030E+0	112.771516917207370E-12	1.233328370288075E-3
191.000000000000030E+0	153.521029281771910E-12	1.260364180816486E-3
192.000000000000030E+0	199.361277176548110E-12	1.294355563092811E-3
193.000000000000030E+0	59.133598594106710E-12	1.314980002570711E-3
194.000000000000030E+0	13.245468642285156E-12	1.340394194098098E-3
195.000000000000030E+0	64.646241402184790E-12	1.354987254498560E-3
196.000000000000030E+0	68.944786540454137E-12	1.351030524574594E-3
197.000000000000030E+0	4.177608089367558E-12	1.352597249575383E-3
198.000000000000030E+0	52.789606082413114E-12	1.394332824415528E-3
199.000000000000030E+0	77.657207053208021E-12	1.434040748206756E-3
200.000000000000030E+0	216.921066794733020E-12	1.415305674526937E-3
201.000000000000030E+0	179.223091744938320E-12	1.398537241245692E-3
202.000000000000030E+0	138.313594475240420E-12	1.413090433734167E-3
203.000000000000030E+0	143.891827582594660E-12	1.439082897717805E-3
204.000000000000030E+0	188.723896779205810E-12	1.460110440257778E-3
205.000000000000030E+0	525.970039414184660E-12	1.449505002840070E-3
206.000000000000030E+0	696.076752570759610E-12	1.426866757989508E-3
207.000000000000030E+0	243.988493748589080E-12	1.422524334960315E-3
208.000000000000030E+0	94.502522190262260E-12	1.449658050428789E-3
209.000000000000030E+0	115.652161600077370E-12	1.462811445755228E-3
210.000000000000030E+0	188.634758310807160E-12	1.438707239872354E-3
211.000000000000030E+0	106.302664363636930E-12	1.418058806780970E-3
212.000000000000030E+0	100.231592684590460E-12	1.398522503763448E-3
213.000000000000030E+0	680.167013525969920E-12	1.414306868866965E-3
214.000000000000030E+0	679.138478991941610E-12	1.438078391103333E-3
215.000000000000030E+0	164.608317721050020E-12	1.399041750690388E-3
216.000000000000030E+0	146.074446905330300E-12	1.345281043445393E-3
217.000000000000030E+0	50.084180870167650E-12	1.353671062363789E-3
218.000000000000030E+0	73.105062108357028E-12	1.381067470140896E-3
219.000000000000030E+0	151.702916429899940E-12	1.345624416641825E-3
220.000000000000030E+0	154.554164960644940E-12	1.307818212708235E-3
221.000000000000030E+0	217.501672829613980E-12	1.281760603169484E-3
222.000000000000030E+0	135.762391590578980E-12	1.269369757600698E-3
223.000000000000030E+0	129.136986618489050E-12	1.280520361744576E-3
224.000000000000030E+0	75.047095449809093E-12	1.259411008776450E-3
225.000000000000030E+0	20.329976083478439E-12	1.204033705532606E-3
226.000000000000030E+0	39.654337543515484E-12	1.171403796166755E-3
227.000000000000030E+0	316.487264503618610E-12	1.188108317935368E-3
228.000000000000030E+0	324.660900103295440E-12	1.181826022507631E-3
229.000000000000030E+0	101.347570310963500E-12	1.129207125473167E-3
230.000000000000030E+0	36.638399774302965E-12	1.071733898594219E-3
231.000000000000030E+0	9.675724739866848E-12	1.081678917850147E-3
232.000000000000030E+0	197.318715522710380E-12	1.085556869344545E-3
233.000000000000030E+0	229.347420861371840E-12	1.031037210545961E-3
234.000000000000030E+0	19.024371976296044E-12	989.807193403719570E-6
235.000000000000030E+0	22.645281284431835E-12	969.306485911928500E-6
236.000000000000030E+0	112.147114027285580E-12	958.872120671156710E-6
237.000000000000030E+0	256.977058156236090E-12	950.729693654880480E-6
238.000000000000030E+0	60.559713701130454E-12	900.600067136516060E-6
239.000000000000030E+0	95.082615991242155E-12	841.946926377583360E-6
240.000000000000030E+0	49.171526852832303E-12	855.706087224168020E-6
241.000000000000030E+0	2.450319016358625E-12	850.115856580183220E-6
242.000000000000030E+0	35.821471609242084E-12	791.346218429576680E-6
243.000000000000030E+0	10.890635730685245E-12	743.045230211379380E-6
244.000000000000030E+0	26.898509123992268E-12	749.259217160387600E-6
245.000000000000030E+0	68.194542355307998E-12	738.495215735854560E-6
246.000000000000030E+0	99.762573551376099E-12	691.261828535300680E-6
247.000000000000030E+0	93.475857541770113E-12	652.071379855311430E-6
248.000000000000030E+0	83.741443269370564E-12	635.931030798741550E-6
249.000000000000030E+0	76.018940770508370E-12	625.471212483433250E-6
250.000000000000030E+0	79.187445772803289E-12	610.309331450548610E-6
251.000000000000030E+0	56.669337268558308E-12	549.205871241150500E-6
252.000000000000030E+0	101.342259475424680E-12	529.420755455459750E-6
253.000000000000030E+0	47.953871734317425E-12	545.713222716287010E-6
254.000000000000030E+0	71.808278645117122E-12	507.866946623961450E-6
255.000000000000030E+0	42.346584241203191E-12	455.453998286808660E-6
256.000000000000060E+0	65.745033687445303E-12	453.376548277241930E-6
257.000000000000060E+0	28.910524022370152E-12	448.032014331522310E-6
258.000000000000060E+0	25.605544497812753E-12	415.922914198082630E-6
259.000000000000060E+0	58.615115627541416E-12	382.774659663613180E-6
260.000000000000060E+0	30.518189010103878E-12	368.059313713488080E-6
261.000000000000060E+0	1.902900178463303E-12	362.001408875931140E-6
262.000000000000060E+0	15.146492090052282E-12	351.229012300450150E-6
263.000000000000060E+0	57.225682621717835E-12	303.841328615865160E-6
264.000000000000060E+0	36.953378306289998E-12	294.841277224701750E-6
265.000000000000060E+0	9.465771692332056E-12	306.721965701531960E-6
266.000000000000060E+0	71.413272593166542E-12	267.778678904397040E-6
267.000000000000060E+0	91.427511534637557E-12	240.956093763979340E-6
268.000000000000060E+0	67.335877968488679E-12	244.669895279705010E-6
269.000000000000060E+0	100.081787252227440E-12	233.303873766761070E-6
270.000000000000060E+0	74.700059847768969E-12	209.812879872380820E-6
271.000000000000060E+0	14.399480554416008E-12	191.834939064782770E-6
272.000000000000060E+0	93.257626467087691E-12	182.753641570312250E-6
273.000000000000060E+0	97.131696535053470E-12	182.595939891167310E-6
274.000000000000060E+0	17.763348641858372E-12	156.719334230446580E-6
275.000000000000060E+0	18.184306225420155E-12	135.728038817609690E-6
276.000000000000060E+0	10.525523115524088E-12	147.610731274074940E-6
277.000000000000060E+0	87.088821773866461E-12	131.264988476957070E-6
278.000000000000060E+0	48.466671711704350E-12	106.925723945473250E-6
279.000000000000060E+0	8.270339534965724E-12	109.146389358029900E-6
280.000000000000060E+0	10.975529993187079E-12	103.219119455407850E-6
281.000000000000060E+0	56.336438758451482E-12	89.633488608670343E-6
282.000000000000060E+0	43.139911794549733E-12	78.887218593590581E-6
283.000000000000060E+0	65.998530627558637E-12	72.785159133180037E-6
284.000000000000060E+0	16.266185975301745E-12	75.215895088962643E-6
285.000000000000060E+0	68.864569240435648E-12	59.329607025606234E-6
286.000000000000060E+0	106.720829990881740E-12	49.282964936078753E-6
287.000000000000060E+0	73.005776810516212E-12	57.302514149450135E-6
288.000000000000060E+0	39.369571721696544E-12	44.119973562918904E-6
289.000000000000060E+0	9.214570703734116E-12	34.958901690662491E-6
290.000000000000060E+0	710.407326590077180E-15	36.657110229271889E-6
291.000000000000060E+0	51.854924501855893E-12	31.791283801769995E-6
292.000000000000060E+0	55.440551019428927E-12	26.263538264056878E-6
293.000000000000060E+0	785.368327809292930E-15	20.639566293983525E-6
294.000000000000060E+0	188.402579525490480E-12	20.818581846338904E-6
295.000000000000060E+0	267.465130619891500E-12	19.433238495989337E-6
296.000000000000060E+0	74.851656297231331E-12	10.740688280353407E-6
297.000000000000060E+0	34.746544152475441E-12	12.688132468458325E-6
298.000000000000060E+0	51.394323041441746E-12	11.873937262473604E-6
299.000000000000060E+0	173.446455619889730E-12	5.743676969978118E-6
300.000000000000060E+0	36.166873779298759E-12	6.062227703546277E-6
301.000000000000060E+0	9.977606840871261E-12	5.274767356922249E-6
302.000000000000060E+0	17.273194190451309E-12	3.368116238775422E-6
303.000000000000060E+0	44.255857962386538E-12	1.946828533209796E-6
304.000000000000060E+0	41.081016309076760E-12	1.423381036616776E-6
305.000000000000060E+0	3.033648955425959E-12	1.780686186176324E-6
306.000000000000060E+0	25.541320746214435E-12	173.277355907821580E-9
307.000000000000060E+0	78.944247088618279E-12	290.872920630552090E-9
308.000000000000060E+0	45.545358281494347E-12	262.976256240520470E-9
309.000000000000060E+0	33.670812938999497E-12	300.160733961746690E-9
310.000000000000060E+0	39.238122230770298E-12	244.140531251772060E-9
311.000000000000060E+0	9.537218719397547E-12	425.911256287225840E-9
312.000000000000060E+0	17.355980662632095E-12	943.912152099464660E-9
313.000000000000060E+0	95.502521485658773E-12	1.968179693174201E-6
314.000000000000060E+0	392.882482305221540E-12	2.193939895832664E-6
315.000000000000060E+0	181.944396883234690E-12	2.138978965457281E-6
316.000000000000060E+0	56.692122622482870E-12	5.590220339194045E-6
317.000000000000060E+0	30.961785609736548E-12	3.936035625000084E-6
318.000000000000060E+0	10.357416443955027E-12	5.215153849048634E-6
319.000000000000060E+0	17.438296437210806E-12	8.034772892805764E-6
320.000000000000060E+0	47.873875700836599E-12	7.052792464051060E-6
321.000000000000060E+0	82.024348947455085E-12	8.751668740201607E-6
322.000000000000060E+0	48.552346625239905E-12	9.769739333484528E-6
323.000000000000060E+0	25.080375630196227E-12	12.680004732267386E-6
324.000000000000060E+0	2.525106035868439E-12	11.031496709302712E-6
325.000000000000060E+0	3.538652687184768E-12	14.435979009047980E-6
326.000000000000060E+0	26.507732465023883E-12	17.222050534468515E-6
327.000000000000060E+0	56.743646398171150E-12	14.162488322111333E-6
328.000000000000060E+0	19.157292853964345E-12	19.962412226584607E-6
329.000000000000060E+0	25.702423746778549E-12	19.284088794895763E-6
330.000000000000060E+0	43.650411741049517E-12	20.766191606232644E-6
331.000000000000060E+0	76.317582993029822E-12	21.769051568029125E-6
332.000000000000060E+0	96.173275905730471E-12	25.261303850596869E-6
333.000000000000060E+0	19.274928562418574E-12	24.759671131037061E-6
334.000000000000060E+0	15.706350315303752E-12	25.502634218224248E-6
335.000000000000060E+0	5.173199366750493E-12	31.335876218142867E-6
336.000000000000060E+0	39.486427865232546E-12	27.052622197063573E-6
337.000000000000060E+0	39.552295785122112E-12	32.192387771764981E-6
338.000000000000060E+0	39.034659754881273E-12	32.379789930540016E-6
339.000000000000060E+0	24.636619218040588E-12	33.083165149476480E-6
340.000000000000060E+0	96.130091855898064E-12	34.198232649779548E-6
341.000000000000060E+0	80.466874141926524E-12	36.952661581032905E-6
342.000000000000060E+0	64.807761003375272E-12	37.344017602798044E-6
343.000000000000060E+0	117.976230100807310E-12	36.994793233648131E-6
344.000000000000060E+0	82.233249407175202E-12	42.703174842533736E-6
345.000000000000060E+0	125.463008928393610E-12	38.353340715715878E-6
346.000000000000060E+0	157.955354700016570E-12	43.601321969484390E-6
347.000000000000060E+0	124.366765184604840E-12	42.950820962517694E-6
348.000000000000060E+0	8.318191674104192E-12	44.299034942362809E-6
349.000000000000060E+0	49.270075082711812E-12	44.101271034154264E-6
350.000000000000060E+0	177.594255509733830E-12	46.643657852481440E-6
351.000000000000060E+0	47.449718414510474E-12	45.930159231140842E-6
352.000000000000060E+0	32.308414748127722E-12	47.095348567998150E-6
353.000000000000060E+0	132.982884688107250E-12	49.879433025343455E-6
354.000000000000060E+0	188.482748317858790E-12	47.083832560635962E-6
355.000000000000060E+0	116.819362001801910E-12	51.533747383767087E-6
356.000000000000060E+0	69.852072759045969E-12	49.346598077621531E-6
357.000000000000060E+0	99.863377363966406E-12	51.962258143092319E-6
358.000000000000060E+0	120.193590981326200E-12	50.409067914156400E-6
359.000000000000060E+0	23.985196178278291E-12	54.220131289668020E-6
360.000000000000060E+0	48.035018652253985E-12	50.780913154102014E-6
361.000000000000060E+0	21.692394746080084E-12	55.182068658304249E-6
362.000000000000060E+0	7.401721380466666E-12	52.828101001109016E-6
363.000000000000060E+0	14.057789825891239E-12	54.605313141915748E-6
364.000000000000060E+0	103.471389685245120E-12	54.777611097006379E-6
365.000000000000060E+0	154.330452626217320E-12	55.297877004378403E-6
366.000000000000060E+0	131.932063865332130E-12	55.456940318694707E-6
367.000000000000060E+0	30.122136628540711E-12	55.580637012964831E-6
368.000000000000060E+0	91.761110685658032E-12	56.213139281003545E-6
369.000000000000060E+0	51.982029383503317E-12	54.587174643898197E-6
370.000000000000060E+0	7.356394916941463E-12	56.641776994899534E-6
371.000000000000060E+0	1.379054858077594E-12	54.486576214493857E-6
372.000000000000060E+0	11.729476672482526E-12	56.819295808284083E-6
373.000000000000060E+0	25.638067081411426E-12	55.258958936183076E-6
374.000000000000060E+0	30.943349142622933E-12	56.409291931669202E-6
375.000000000000060E+0	31.341742278881367E-12	54.041685590026367E-6
376.000000000000060E+0	13.034224055585207E-12	57.118163399060590E-6
377.000000000000060E+0	91.289879138074322E-12	53.504985967991213E-6
378.000000000000060E+0	178.153735112875450E-12	56.430885650489097E-6
379.000000000000060E+0	49.919603318893452E-12	53.336023921987288E-6
380.000000000000060E+0	8.124039420862974E-12	55.367218088922674E-6
381.000000000000060E+0	16.265187518790189E-12	53.403375892493025E-6
382.000000000000060E+0	16.983917255053033E-12	55.105721608717687E-6
383.000000000000060E+0	23.167607386977390E-12	51.559857743658502E-6
384.000000000000060E+0	411.542481955989210E-15	54.714026437442152E-6
385.000000000000060E+0	55.872054373877261E-12	50.954358330577620E-6
386.000000000000060E+0	82.954586241265675E-12	53.319345654657805E-6
387.000000000000060E+0	99.460938758545815E-12	50.777348587942222E-6
388.000000000000060E+0	77.861781237836906E-12	51.923848285992683E-6
389.000000000000060E+0	77.154023349743623E-12	49.711545990862323E-6
390.000000000000060E+0	190.991338910001770E-12	51.412700987555764E-6
391.000000000000060E+0	78.641623877155555E-12	47.406829603215043E-6
392.000000000000060E+0	125.731368243287180E-12	51.062987427880428E-6
393.000000000000060E+0	291.530012012365890E-12	46.565676798673934E-6
394.000000000000060E+0	155.300780591985310E-12	48.743974877497919E-6
395.000000000000060E+0	11.523485264359125E-12	46.342494762755482E-6
396.000000000000060E+0	35.167933814725226E-12	46.272705846601403E-6
397.000000000000060E+0	10.469068849129737E-12	45.866321274526064E-6
398.000000000000060E+0	3.641531200078486E-12	45.150344376563832E-6
399.000000000000060E+0	47.517674503965426E-12	43.843711993655887E-6
400.000000000000060E+0	55.497804175067756E-12	44.691534898142329E-6
401.000000000000060E+0	108.955206984714160E-12	41.411153172527268E-6
402.000000000000060E+0	191.012300294999520E-12	42.836062203533992E-6
403.000000000000060E+0	116.615526934362720E-12	41.281465122579713E-6
404.000000000000060E+0	115.664590773615990E-12	39.708009041247412E-6
405.000000000000060E+0	172.631120649431990E-12	41.397446151458602E-6
406.000000000000060E+0	33.478381554794560E-12	36.567403979619916E-6
407.000000000000060E+0	15.937671597289244E-12	40.741150647445997E-6
408.000000000000060E+0	101.097272518643320E-12	35.403171371671085E-6
409.000000000000060E+0	99.987610925383842E-12	37.894572391160044E-6
410.000000000000060E+0	851.158881516544350E-15	35.490585761221382E-6
411.000000000000060E+0	408.807619865035090E-12	34.827172388161983E-6
412.000000000000060E+0	611.947353762539610E-12	34.407673787243973E-6
413.000000000000060E+0	243.548171501239460E-12	33.800177106430922E-6
414.000000000000060E+0	139.586095418964740E-12	31.877111479081710E-6
415.000000000000060E+0	4.953786130279805E-12	33.225779335839028E-6
416.000000000000060E+0	11.500828175983020E-12	29.612859543690612E-6
417.000000000000060E+0	18.162448650782224E-12	30.984294737531304E-6
418.000000000000060E+0	174.381088987616610E-12	29.540498834251573E-6
419.000000000000060E+0	203.192304614046580E-12	27.711952497593341E-6
420.000000000000060E+0	11.585555609862384E-12	29.972103234536679E-6
421.000000000000060E+0	30.703073300654521E-12	24.981074035479187E-6
422.000000000000060E+0	10.032471007178745E-12	29.077124602333642E-6
423.000000000000060E+0	34.606851301442027E-12	23.132687611682828E-6
424.000000000000060E+0	41.364035620070778E-12	26.291274526168592E-6
425.000000000000060E+0	66.860515168046493E-12	23.740913135194296E-6
426.000000000000060E+0	12.443000638940052E-12	22.587233226488072E-6
427.000000000000060E+0	30.696877826768161E-12	24.726684785246777E-6
428.000000000000060E+0	3.665977224449367E-12	19.470983640755827E-6
429.000000000000060E+0	60.724209579749454E-12	23.800884170923721E-6
430.000000000000060E+0	66.135781552524484E-12	18.268043559796665E-6
431.000000000000060E+0	34.824512383096354E-12	21.304118372819130E-6
432.000000000000060E+0	2.903566209929458E-12	18.560895959664775E-6
433.000000000000060E+0	64.740921468845321E-12	18.057732173468186E-6
434.000000000000060E+0	16.024310196032144E-12	19.654587983175710E-6
435.000000000000060E+0	47.790738944224921E-12	14.903747319040233E-6
436.000000000000060E+0	83.758210587701270E-12	19.176594609972809E-6
437.000000000000060E+0	75.247095076582793E-12	13.792010322331617E-6
438.000000000000060E+0	186.557776745750580E-12	16.474894749793799E-6
439.000000000000060E+0	247.119899765721400E-12	14.381337161640655E-6
440.000000000000060E+0	66.118968919175736E-12	13.609389810915993E-6
441.000000000000060E+0	127.281193435902760E-12	15.096861922658820E-6
442.000000000000060E+0	123.601531531640300E-12	11.114006514159235E-6
443.000000000000060E+0	55.877391281746872E-12	15.093045951346426E-6
444.000000000000060E+0	37.154710511166600E-12	9.917541900263305E-6
445.000000000000060E+0	34.157373733695604E-12	12.597670860386106E-6
446.000000000000060E+0	47.819374094563207E-12	10.583114292328768E-6
447.000000000000060E+0	68.368796428612909E-12	9.688072059692322E-6
448.000000000000060E+0	10.506554649258805E-12	11.385398232278515E-6
449.000000000000060E+0	104.487227752460600E-12	7.817024325109118E-6
450.000000000000060E+0	36.765619143329123E-12	10.959319410993710E-6
451.000000000000060E+0	48.989270579602019E-12	7.472685821160283E-6
452.000000000000060E+0	102.571059199906300E-12	8.910343772884734E-6
453.000000000000060E+0	3.436266140954285E-12	7.830482086574997E-6
454.000000000000060E+0	66.004846174353217E-12	6.938469580675544E-6
455.000000000000060E+0	10.415308137070684E-12	7.375672121387565E-6
456.000000000000060E+0	731.180908780181950E-15	6.262572734629825E-6
457.000000000000060E+0	74.369621205735359E-12	6.430300102022839E-6
458.000000000000060E+0	84.215032579040370E-12	5.981332270098078E-6
459.000000000000060E+0	229.362683840278140E-12	5.321771978103191E-6
460.000000000000060E+0	115.039949379644910E-12	5.337584308586488E-6
461.000000000000060E+0	57.396399009590796E-12	5.677834512473178E-6
462.000000000000060E+0	73.865273073731497E-12	3.665887731784698E-6
463.000000000000060E+0	104.368409279875150E-12	5.992850000680721E-6
464.000000000000060E+0	88.471168217720291E-12	3.051645802271988E-6
465.000000000000060E+0	16.135010913445812E-12	4.682419100843810E-6
466.000000000000060E+0	121.899380281814300E-12	3.299057174402649E-6
467.000000000000060E+0	144.838977581799430E-12	2.935456560966715E-6
468.000000000000060E+0	124.811049123519530E-12	3.908338926292438E-6
469.000000000000060E+0	97.239688604383759E-12	2.179136816583358E-6
470.000000000000060E+0	21.719844461968905E-12	3.123618801213561E-6
