Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
141.000000000000030E+0	949.756204845024360E-6	-129.823350763114260E+0
142.000000000000030E+0	776.964670456628360E-6	-131.321723678708620E+0
143.000000000000030E+0	837.736195460614330E-6	-131.358145782430340E+0
144.000000000000030E+0	1.494711875270809E-3	-132.502619135845150E+0
145.000000000000030E+0	1.425883706632805E-3	-133.947325618227100E+0
146.000000000000030E+0	365.753397017184940E-6	-135.016714725044410E+0
147.000000000000030E+0	709.511148027656010E-6	-134.133737942154110E+0
148.000000000000030E+0	398.675758321967690E-6	-135.554073566794020E+0
149.000000000000030E+0	1.502442928399165E-3	-134.295704588634860E+0
150.000000000000030E+0	2.489065335907142E-3	-135.813409403483120E+0
151.000000000000030E+0	695.718205272966390E-6	-137.553907792256100E+0
152.000000000000030E+0	675.863169158443290E-6	-135.304108508106050E+0
153.000000000000030E+0	171.491555050682650E-6	-137.306245892533410E+0
154.000000000000030E+0	422.374498496376550E-6	-134.243661952158080E+0
155.000000000000030E+0	530.392321840940370E-6	-135.130929809146580E+0
156.000000000000030E+0	561.955557528521560E-6	-135.779597399105460E+0
157.000000000000030E+0	337.972271941713310E-6	-137.050914245154360E+0
158.000000000000030E+0	378.188023367008530E-6	-134.771240481784190E+0
159.000000000000030E+0	454.987472188350930E-6	-136.236712167660870E+0
160.000000000000030E+0	172.940894090837560E-6	-136.199184633023320E+0
161.000000000000030E+0	214.442278780720910E-6	-139.147936598468280E+0
162.000000000000030E+0	735.005241827406140E-6	-140.727025565055500E+0
163.000000000000030E+0	409.211961651738150E-6	-141.560620809679390E+0
164.000000000000030E+0	212.638130055616850E-6	-140.244164961663840E+0
165.000000000000030E+0	405.043863404342280E-6	-140.993821741947840E+0
166.000000000000030E+0	339.112040972768560E-6	-142.504423576594970E+0
167.000000000000030E+0	63.370100816374629E-6	-143.941633005169990E+0
168.000000000000030E+0	255.863896436406710E-6	-142.415515387275040E+0
169.000000000000030E+0	468.920065146024210E-6	-143.711351842776680E+0
170.000000000000030E+0	320.849041270083380E-6	-144.853517796954660E+0
171.000000000000030E+0	193.375060982713150E-6	-147.389375249205070E+0
172.000000000000030E+0	242.200679438150870E-6	-148.842267706461460E+0
173.000000000000030E+0	164.106221470257620E-6	-145.859692111649910E+0
174.000000000000030E+0	377.196493674646520E-6	-146.931623130388000E+0
175.000000000000030E+0	300.024130085169660E-6	-147.632936235434840E+0
176.000000000000030E+0	162.031978207883760E-6	-150.430284594852590E+0
177.000000000000030E+0	469.324818867969820E-6	-151.967691557355780E+0
178.000000000000030E+0	250.107175177410020E-6	-153.204335980057460E+0
179.000000000000030E+0	168.786206399366490E-6	-156.112250750606510E+0
180.000000000000030E+0	124.127834742781080E-6	-156.239617752139200E+0
181.000000000000030E+0	157.233584650427300E-6	-156.440083678975750E+0
182.000000000000030E+0	169.895886079938010E-6	-153.576809318380900E+0
183.000000000000030E+0	278.922005326713700E-6	-155.108387061947160E+0
184.000000000000030E+0	74.673689833003459E-6	-157.045626504392340E+0
185.000000000000030E+0	73.234962697157991E-6	-159.045574266208970E+0
186.000000000000030E+0	185.974833628525090E-6	-159.287881161835570E+0
187.000000000000030E+0	142.549154087876900E-6	-161.214828427714560E+0
188.000000000000030E+0	313.375855879825690E-6	-163.397735548755970E+0
189.000000000000030E+0	391.558240745093970E-6	-164.587884517903460E+0
190.000000000000030E+0	302.385074065697820E-6	-166.006118924169610E+0
191.000000000000030E+0	349.008424822748150E-6	-167.545710615635560E+0
192.000000000000030E+0	392.458379521997260E-6	-168.351536499075510E+0
193.000000000000030E+0	212.059425386938710E-6	-169.028891012353880E+0
194.000000000000030E+0	99.407097956840724E-6	-169.657211746624650E+0
195.000000000000030E+0	218.425850166118020E-6	-171.297082780523340E+0
196.000000000000030E+0	225.900990399294110E-6	-172.664186259191640E+0
197.000000000000030E+0	55.575016169224687E-6	-175.667415562047810E+0
198.000000000000030E+0	194.576767850664220E-6	-176.919271539187150E+0
199.000000000000030E+0	232.707369808146610E-6	-176.523841193058790E+0
200.000000000000030E+0	391.494569116989260E-6	-176.985168622645430E+0
201.000000000000030E+0	357.980989966721760E-6	-178.086685256753160E+0
202.000000000000030E+0	312.858137655410730E-6	-178.927539087937330E+0
203.000000000000030E+0	316.209678281223960E-6	-179.763953624650330E+0
204.000000000000030E+0	359.517963071958990E-6	-180.338983050130740E+0
205.000000000000030E+0	602.380138307680000E-6	-180.306464733111650E+0
206.000000000000030E+0	698.452465376732720E-6	-180.711039358410540E+0
207.000000000000030E+0	414.147286965465190E-6	-181.325527566656890E+0
208.000000000000030E+0	255.322397576308560E-6	-181.803417295078870E+0
209.000000000000030E+0	281.178883611449020E-6	-181.583160754368610E+0
210.000000000000030E+0	362.096765525286460E-6	-181.690217017458850E+0
211.000000000000030E+0	273.794647808403760E-6	-182.005428970978040E+0
212.000000000000030E+0	267.711844414332360E-6	-183.110243671949970E+0
213.000000000000030E+0	693.483220919901890E-6	-184.282873906851080E+0
214.000000000000030E+0	687.207496743429390E-6	-185.030916263256700E+0
215.000000000000030E+0	343.012976977309990E-6	-185.996274112066860E+0
216.000000000000030E+0	329.519116117302580E-6	-186.997661830555270E+0
217.000000000000030E+0	192.350675191905220E-6	-187.521462441099290E+0
218.000000000000030E+0	230.073329401749410E-6	-187.286313925528080E+0
219.000000000000030E+0	335.764700080232780E-6	-188.132402919878250E+0
220.000000000000030E+0	343.768964509704080E-6	-189.460960985666250E+0
221.000000000000030E+0	411.934191941442210E-6	-190.195060741780570E+0
222.000000000000030E+0	327.036078401309650E-6	-190.933425074787950E+0
223.000000000000030E+0	317.564596720503950E-6	-192.279131642256860E+0
224.000000000000030E+0	244.108668347392010E-6	-193.257230860215120E+0
225.000000000000030E+0	129.941869731709430E-6	-195.014193284080850E+0
226.000000000000030E+0	183.989074982606080E-6	-194.870096872497040E+0
227.000000000000030E+0	516.119301833834510E-6	-194.872364423727650E+0
228.000000000000030E+0	524.129036369636930E-6	-195.789478521817950E+0
229.000000000000030E+0	299.584862715227040E-6	-197.309910499466720E+0
230.000000000000030E+0	184.894828775675100E-6	-198.972107784741890E+0
231.000000000000030E+0	94.578532202658599E-6	-202.017277444744850E+0
232.000000000000030E+0	426.341736643594430E-6	-203.002714646476020E+0
233.000000000000030E+0	471.639055077678080E-6	-203.638196425154400E+0
234.000000000000030E+0	138.637226526512960E-6	-204.096958492510250E+0
235.000000000000030E+0	152.847486164760310E-6	-201.366306608260770E+0
236.000000000000030E+0	341.990234649114290E-6	-200.796946959466570E+0
237.000000000000030E+0	519.898599359846340E-6	-201.004369072186360E+0
238.000000000000030E+0	259.313973023388430E-6	-202.072258548936050E+0
239.000000000000030E+0	336.053329831176260E-6	-204.195390590782520E+0
240.000000000000030E+0	239.714627829475310E-6	-205.247350978174610E+0
241.000000000000030E+0	53.687385733223726E-6	-206.170653214936980E+0
242.000000000000030E+0	212.759247716073080E-6	-203.918973171170140E+0
243.000000000000030E+0	121.065107130983090E-6	-204.496935146657310E+0
244.000000000000030E+0	189.473316784517060E-6	-206.914860855585260E+0
245.000000000000030E+0	303.879194510757280E-6	-207.438067174532790E+0
246.000000000000030E+0	379.894087196643980E-6	-207.661833955625210E+0
247.000000000000030E+0	378.618786790727950E-6	-206.920806703469340E+0
248.000000000000030E+0	362.881820938879060E-6	-206.843088742296120E+0
249.000000000000030E+0	348.623969872108510E-6	-208.623103706895680E+0
250.000000000000030E+0	360.207840989711440E-6	-208.901079890717770E+0
251.000000000000030E+0	321.222887116595700E-6	-207.310540693549060E+0
252.000000000000030E+0	437.516876343572890E-6	-207.312150268666980E+0
253.000000000000030E+0	296.435082466936330E-6	-208.432771090853040E+0
254.000000000000030E+0	376.021159032408640E-6	-208.905342672695160E+0
255.000000000000030E+0	304.920717507224180E-6	-207.900775313228050E+0
256.000000000000060E+0	380.804393403165780E-6	-207.354439272347320E+0
257.000000000000060E+0	254.023244013942710E-6	-207.801319993588240E+0
258.000000000000060E+0	248.119321027135200E-6	-208.756159530935490E+0
259.000000000000060E+0	391.321062025778970E-6	-209.343930100094270E+0
260.000000000000060E+0	287.952247912969950E-6	-209.891573393640700E+0
261.000000000000060E+0	72.502481812201916E-6	-212.025670631870780E+0
262.000000000000060E+0	207.663820640895750E-6	-214.116947033452480E+0
263.000000000000060E+0	433.982350546849920E-6	-215.085807693698710E+0
264.000000000000060E+0	354.024185363329320E-6	-215.240329809489030E+0
265.000000000000060E+0	175.673224658215580E-6	-218.380342563807400E+0
266.000000000000060E+0	516.418117799720760E-6	-218.426830764989090E+0
267.000000000000060E+0	615.984086522316850E-6	-218.043888987393560E+0
268.000000000000060E+0	524.605688505634700E-6	-218.172311675041470E+0
269.000000000000060E+0	654.962675171132580E-6	-219.317085113082130E+0
270.000000000000060E+0	596.684013711284820E-6	-219.687075988262530E+0
271.000000000000060E+0	273.974131319425730E-6	-221.587416613900360E+0
272.000000000000060E+0	714.346891422297560E-6	-222.599800299412180E+0
273.000000000000060E+0	729.348222532158390E-6	-222.650644274927770E+0
274.000000000000060E+0	336.667451032620450E-6	-221.085248135407170E+0
275.000000000000060E+0	366.027386770783690E-6	-219.853217535438690E+0
276.000000000000060E+0	267.031735777396080E-6	-220.193143614342060E+0
277.000000000000060E+0	814.529382309415170E-6	-219.799299683501540E+0
278.000000000000060E+0	673.256412879440390E-6	-219.359883764690440E+0
279.000000000000060E+0	275.268795862149740E-6	-221.292771574220690E+0
280.000000000000060E+0	326.086391999089390E-6	-222.410377945032650E+0
281.000000000000060E+0	792.792522192484300E-6	-223.022711077815500E+0
282.000000000000060E+0	739.496809164657990E-6	-221.597273543748540E+0
283.000000000000060E+0	952.238453775257390E-6	-220.768472780782730E+0
284.000000000000060E+0	465.037582902704360E-6	-220.304537638226490E+0
285.000000000000060E+0	1.077363310833278E-3	-219.622391715376320E+0
286.000000000000060E+0	1.471553931106988E-3	-219.328526737103520E+0
287.000000000000060E+0	1.128734435320971E-3	-219.085438596827830E+0
288.000000000000060E+0	944.632152119116070E-6	-218.886476464008840E+0
289.000000000000060E+0	513.403308956547040E-6	-217.842503698076970E+0
290.000000000000060E+0	139.211336568098080E-6	-214.877059822695800E+0
291.000000000000060E+0	1.277147242796196E-3	-213.688234790565810E+0
292.000000000000060E+0	1.452904777277062E-3	-213.112735769107620E+0
293.000000000000060E+0	195.068169237985100E-6	-213.376650467298300E+0
294.000000000000060E+0	3.008277193541077E-3	-215.411140307055890E+0
295.000000000000060E+0	3.709889679669010E-3	-215.408873395467620E+0
296.000000000000060E+0	2.639882828579701E-3	-214.869468695991170E+0
297.000000000000060E+0	1.654843605973777E-3	-214.125039586728260E+0
298.000000000000060E+0	2.080463974983163E-3	-216.943371987363350E+0
299.000000000000060E+0	5.495253244437232E-3	-216.657654516173750E+0
300.000000000000060E+0	2.442526941738196E-3	-216.390734460337370E+0
301.000000000000060E+0	1.375344637702177E-3	-216.293973344016190E+0
302.000000000000060E+0	2.264606722242774E-3	-214.172043559544760E+0
303.000000000000060E+0	4.767838441822690E-3	-213.914916693086520E+0
304.000000000000060E+0	5.372296848772353E-3	-213.488723699295430E+0
305.000000000000060E+0	1.305235770368258E-3	-213.435101779642680E+0
306.000000000000060E+0	12.140896849977561E-3	-216.528266396965560E+0
307.000000000000060E+0	16.474361734149952E-3	-214.150675373042870E+0
308.000000000000060E+0	13.160239476305366E-3	-215.390599435694610E+0
309.000000000000060E+0	10.591314437705800E-3	-218.362465875827950E+0
310.000000000000060E+0	12.677515938555239E-3	-218.672688961143250E+0
311.000000000000060E+0	4.732071654529950E-3	-218.452445232001590E+0
312.000000000000060E+0	4.288039626923951E-3	-218.678159224905100E+0
313.000000000000060E+0	6.965864875792391E-3	-221.610244980016120E+0
314.000000000000060E+0	13.381936653298869E-3	-221.461639914251350E+0
315.000000000000060E+0	9.222869975199804E-3	-220.835338218792200E+0
316.000000000000060E+0	3.184541375746760E-3	-220.773958857961280E+0
317.000000000000060E+0	2.804681108738740E-3	-220.307203796589360E+0
318.000000000000060E+0	1.409263347423995E-3	-219.369702680035430E+0
319.000000000000060E+0	1.473211923488635E-3	-219.679357946198020E+0
320.000000000000060E+0	2.605366002377473E-3	-219.821714027167960E+0
321.000000000000060E+0	3.061441468271672E-3	-219.758632590759080E+0
322.000000000000060E+0	2.229274890049267E-3	-219.712334135232910E+0
323.000000000000060E+0	1.406394989581888E-3	-219.794273068218730E+0
324.000000000000060E+0	478.434611213388520E-6	-221.826830191257070E+0
325.000000000000060E+0	495.103331633110180E-6	-221.416023648135880E+0
326.000000000000060E+0	1.240634516379940E-3	-223.336695816537540E+0
327.000000000000060E+0	2.001653212344158E-3	-222.116068483413900E+0
328.000000000000060E+0	979.626577988624340E-6	-221.679889566753730E+0
329.000000000000060E+0	1.154482830357976E-3	-221.829829058837390E+0
330.000000000000060E+0	1.449825533013063E-3	-220.728996487407930E+0
331.000000000000060E+0	1.872373775425972E-3	-219.309185864022170E+0
332.000000000000060E+0	1.951188930099974E-3	-217.863910407136070E+0
333.000000000000060E+0	882.315589170357840E-6	-216.435074556370320E+0
334.000000000000060E+0	784.774926516940660E-6	-214.997499911498640E+0
335.000000000000060E+0	406.311099438574580E-6	-214.951980256505290E+0
336.000000000000060E+0	1.208145497866971E-3	-216.597539835243760E+0
337.000000000000060E+0	1.108432505515365E-3	-215.963534283950030E+0
338.000000000000060E+0	1.097964214759180E-3	-215.765944948557970E+0
339.000000000000060E+0	862.952773938998340E-6	-215.414284775531170E+0
340.000000000000060E+0	1.676593767541229E-3	-215.857167088034170E+0
341.000000000000060E+0	1.475657953961835E-3	-215.258705138185520E+0
342.000000000000060E+0	1.317355500847218E-3	-215.830902238360860E+0
343.000000000000060E+0	1.785775889024662E-3	-215.029039149341400E+0
344.000000000000060E+0	1.387693785710589E-3	-213.757534884731850E+0
345.000000000000060E+0	1.808657152347506E-3	-212.253099009090650E+0
346.000000000000060E+0	1.903344265742304E-3	-210.494714273688970E+0
347.000000000000060E+0	1.701635096953377E-3	-208.810056644703930E+0
348.000000000000060E+0	433.328575474633190E-6	-207.546311272482000E+0
349.000000000000060E+0	1.056978269893160E-3	-210.486687876277840E+0
350.000000000000060E+0	1.951273544803893E-3	-209.768469289807510E+0
351.000000000000060E+0	1.016407460705500E-3	-208.626926569741810E+0
352.000000000000060E+0	828.264059991969830E-6	-205.515468631189550E+0
353.000000000000060E+0	1.632815523417299E-3	-203.860294240988740E+0
354.000000000000060E+0	2.000782589431361E-3	-202.513704427064340E+0
355.000000000000060E+0	1.505606749209152E-3	-201.077010716590930E+0
356.000000000000060E+0	1.189764591629666E-3	-199.265648067481350E+0
357.000000000000060E+0	1.386306044453244E-3	-197.053799238726180E+0
358.000000000000060E+0	1.544138750093990E-3	-195.800383159494000E+0
359.000000000000060E+0	665.106749475153540E-6	-195.635821597161910E+0
360.000000000000060E+0	972.587601142253290E-6	-195.421849563060220E+0
361.000000000000060E+0	626.981549517612270E-6	-194.729349232388070E+0
362.000000000000060E+0	374.312100419705610E-6	-195.459800914904290E+0
363.000000000000060E+0	507.389028473778800E-6	-196.724296872039640E+0
364.000000000000060E+0	1.374385601851757E-3	-195.901546202643060E+0
365.000000000000060E+0	1.670596571766867E-3	-194.863092213401870E+0
366.000000000000060E+0	1.542400742783783E-3	-193.865905690929480E+0
367.000000000000060E+0	736.175105175082120E-6	-191.610188270823530E+0
368.000000000000060E+0	1.277645621705089E-3	-189.648375635245940E+0
369.000000000000060E+0	975.846046525683750E-6	-188.351453769593890E+0
370.000000000000060E+0	360.382822984290060E-6	-186.883666087165520E+0
371.000000000000060E+0	159.091146571125040E-6	-187.078851478673840E+0
372.000000000000060E+0	454.350901869389240E-6	-188.688046972133920E+0
373.000000000000060E+0	681.147693618702190E-6	-187.046041619802650E+0
374.000000000000060E+0	740.641997344840290E-6	-190.054890082843230E+0
375.000000000000060E+0	761.547723696164630E-6	-187.944278207776680E+0
376.000000000000060E+0	477.700255780856200E-6	-190.838503778474970E+0
377.000000000000060E+0	1.306213562636603E-3	-189.689642975384910E+0
378.000000000000060E+0	1.776801993762179E-3	-188.615217834280540E+0
379.000000000000060E+0	967.442683137162290E-6	-187.532676654225010E+0
380.000000000000060E+0	383.053698131250030E-6	-186.265507462542840E+0
381.000000000000060E+0	551.880668103775360E-6	-183.494358405391410E+0
382.000000000000060E+0	555.163091757518480E-6	-182.366482873195560E+0
383.000000000000060E+0	670.323950891798800E-6	-180.917232912383890E+0
384.000000000000060E+0	86.727733767606177E-6	-180.013093240783380E+0
385.000000000000060E+0	1.047144586176128E-3	-179.833505730227810E+0
386.000000000000060E+0	1.247319739204181E-3	-177.408682112801610E+0
387.000000000000060E+0	1.399559179558593E-3	-175.780717805166860E+0
388.000000000000060E+0	1.224556227493764E-3	-175.105558059737920E+0
389.000000000000060E+0	1.245806677292405E-3	-174.628267990279880E+0
390.000000000000060E+0	1.927398987407439E-3	-173.196582831007250E+0
391.000000000000060E+0	1.287970097488394E-3	-171.201196322686680E+0
392.000000000000060E+0	1.569165355542922E-3	-173.539982864336510E+0
393.000000000000060E+0	2.502123117943538E-3	-172.205617478151910E+0
394.000000000000060E+0	1.784951206333935E-3	-171.302339057537120E+0
395.000000000000060E+0	498.657345288205370E-6	-168.516864592785740E+0
396.000000000000060E+0	871.788184526177940E-6	-165.977861996763580E+0
397.000000000000060E+0	477.757016064540690E-6	-166.822325913325930E+0
398.000000000000060E+0	283.995516666346310E-6	-165.694266398374140E+0
399.000000000000060E+0	1.041055615318708E-3	-166.247864615877740E+0
400.000000000000060E+0	1.114359359010166E-3	-164.884734413929890E+0
401.000000000000060E+0	1.622054091710830E-3	-163.814251549269840E+0
402.000000000000060E+0	2.111669256145535E-3	-162.325788275232010E+0
403.000000000000060E+0	1.680740395856707E-3	-160.673149216826200E+0
404.000000000000060E+0	1.706715594709335E-3	-158.192020766032300E+0
405.000000000000060E+0	2.042080084913165E-3	-156.203230817962950E+0
406.000000000000060E+0	956.830835018136870E-6	-154.540457433281890E+0
407.000000000000060E+0	625.454600925403630E-6	-156.836059026617310E+0
408.000000000000060E+0	1.689851866872436E-3	-154.743442530132060E+0
409.000000000000060E+0	1.624368617504546E-3	-153.011836103843360E+0
410.000000000000060E+0	154.863380050655810E-6	-153.390443063445300E+0
411.000000000000060E+0	3.426102748393001E-3	-153.038793519126870E+0
412.000000000000060E+0	4.217250268047075E-3	-151.514354587130360E+0
413.000000000000060E+0	2.684311727127011E-3	-150.654244909399720E+0
414.000000000000060E+0	2.092577729263377E-3	-149.276199339086250E+0
415.000000000000060E+0	386.127771204229490E-6	-146.343375310031260E+0
416.000000000000060E+0	623.195608293966950E-6	-149.393918401295650E+0
417.000000000000060E+0	765.625504332813060E-6	-149.485080910964540E+0
418.000000000000060E+0	2.429633574502100E-3	-147.488683793847850E+0
419.000000000000060E+0	2.707821705273985E-3	-145.440428908143450E+0
420.000000000000060E+0	621.727136151049290E-6	-142.690490839448470E+0
421.000000000000060E+0	1.108626796017185E-3	-145.263248916257280E+0
422.000000000000060E+0	587.392271275985780E-6	-146.825708495727780E+0
423.000000000000060E+0	1.223116984400179E-3	-144.778947308223000E+0
424.000000000000060E+0	1.254312157544393E-3	-144.087370655977760E+0
425.000000000000060E+0	1.678170759965414E-3	-142.251489364562190E+0
426.000000000000060E+0	742.217249921398020E-6	-141.689430786683180E+0
427.000000000000060E+0	1.114202571916805E-3	-140.377679568031740E+0
428.000000000000060E+0	433.911275073239510E-6	-141.255263659526580E+0
429.000000000000060E+0	1.597292269693927E-3	-139.359051968084090E+0
430.000000000000060E+0	1.902708357633983E-3	-137.015516862926350E+0
431.000000000000060E+0	1.278529457801694E-3	-134.124482668998270E+0
432.000000000000060E+0	395.518132652178440E-6	-133.104912872045590E+0
433.000000000000060E+0	1.893467410059878E-3	-131.603203281643290E+0
434.000000000000060E+0	902.937519668310690E-6	-129.365363835336550E+0
435.000000000000060E+0	1.790705359407565E-3	-129.955946500883300E+0
436.000000000000060E+0	2.089911768472176E-3	-128.336290436358070E+0
437.000000000000060E+0	2.335775412535985E-3	-127.559641559674150E+0
438.000000000000060E+0	3.365079697450779E-3	-126.489966169596530E+0
439.000000000000060E+0	4.145283383149382E-3	-124.383512456907230E+0
440.000000000000060E+0	2.204163007681165E-3	-122.312471805951250E+0
441.000000000000060E+0	2.903613305860460E-3	-121.380591033235180E+0
442.000000000000060E+0	3.334852289892822E-3	-119.349420370647780E+0
443.000000000000060E+0	1.924108747360897E-3	-117.993922876933840E+0
444.000000000000060E+0	1.935552336478525E-3	-115.505437688389210E+0
445.000000000000060E+0	1.646634108312625E-3	-112.429295740697500E+0
446.000000000000060E+0	2.125666853902166E-3	-110.969833751805450E+0
447.000000000000060E+0	2.656502855606311E-3	-108.846449240551350E+0
448.000000000000060E+0	960.629787048100470E-6	-111.629008566944140E+0
449.000000000000060E+0	3.656039436080572E-3	-108.526223231732790E+0
450.000000000000060E+0	1.831593736317795E-3	-106.241479862493950E+0
451.000000000000060E+0	2.560425388536785E-3	-106.783267430544900E+0
452.000000000000060E+0	3.392854144364760E-3	-104.213215893095170E+0
453.000000000000060E+0	662.443962394172470E-6	-104.094839778702310E+0
454.000000000000060E+0	3.084296118506314E-3	-102.176990863275860E+0
455.000000000000060E+0	1.188325072422112E-3	-99.306016910551207E+0
456.000000000000060E+0	341.692959420362050E-6	-96.417129652768722E+0
457.000000000000060E+0	3.400808392975776E-3	-97.087145991390997E+0
