Freq (Hz)	micro/hp_Real	micro/hp_Imag
84.000000000000014E+0	3.286087408672613E-3	-1.049745460907390E-3
85.000000000000014E+0	-1.091585547421485E-3	-3.357052270146550E-3
86.000000000000014E+0	9.002966953973715E-3	912.865727019091640E-6
87.000000000000014E+0	-9.446859909328621E-3	-8.957693834912850E-3
88.000000000000014E+0	-1.429599711200388E-3	3.908395648830765E-3
89.000000000000014E+0	3.566591409749229E-3	5.004163361990849E-3
90.000000000000014E+0	-42.621588070706108E-6	-6.869846516748486E-3
91.000000000000014E+0	751.993895537487540E-6	1.314751736900982E-3
92.000000000000014E+0	-2.186588886364788E-3	-554.538271520437900E-6
93.000000000000014E+0	4.245236285420442E-3	717.817459533831490E-6
94.000000000000014E+0	-2.774804675344565E-3	-6.537268991048162E-3
95.000000000000014E+0	-2.026485143787359E-3	2.214343828937952E-3
96.000000000000014E+0	-4.361653700530693E-3	-170.438578468374140E-6
97.000000000000014E+0	2.451201642089839E-3	4.480682414265664E-3
98.000000000000014E+0	-328.644133127348780E-6	-3.132072135288642E-3
99.000000000000014E+0	-4.960090324666059E-3	14.269403687634328E-3
100.000000000000010E+0	24.534324492890693E-3	-4.706627222775229E-3
101.000000000000010E+0	-7.815583655063215E-3	-9.342584177165214E-3
102.000000000000010E+0	826.318591269793370E-6	-620.241735363596620E-6
103.000000000000010E+0	-257.948732454704780E-6	-951.360020866610790E-6
104.000000000000010E+0	-2.569541922822986E-3	-2.495883271079627E-3
105.000000000000010E+0	-1.459256923596405E-3	4.536349610378922E-3
106.000000000000010E+0	3.461095778432087E-3	547.973727561121480E-6
107.000000000000010E+0	1.423351111331057E-3	-1.805573754359497E-3
108.000000000000010E+0	-313.486882409289870E-6	303.662201091655160E-6
109.000000000000010E+0	1.793464320607995E-3	-560.947812712971360E-6
110.000000000000010E+0	-1.341690509491076E-3	-995.496993314345500E-6
111.000000000000010E+0	-281.837307005531460E-6	500.789788925517650E-6
112.000000000000010E+0	4.280410548659296E-3	-3.119807855604438E-3
113.000000000000010E+0	-11.028100170761472E-3	-9.074226346899712E-3
114.000000000000010E+0	-4.499906846047934E-3	7.102142421523008E-3
115.000000000000010E+0	-1.697117743410151E-3	-541.754342615639940E-6
116.000000000000010E+0	-2.231674397469002E-3	3.835590424394825E-3
117.000000000000010E+0	3.763228038111588E-3	1.411573107444611E-3
118.000000000000010E+0	1.223702320504057E-3	-1.647015785570504E-3
119.000000000000010E+0	905.026614558970080E-6	-873.461760648279570E-6
120.000000000000010E+0	-404.688607868295190E-6	-368.554693299559900E-6
121.000000000000010E+0	233.533967000766880E-6	74.560757040680135E-6
122.000000000000010E+0	-182.285316561366470E-6	373.593477937076820E-6
123.000000000000010E+0	-9.365238900676754E-6	901.963366039505550E-6
124.000000000000010E+0	554.196574135441080E-6	-116.710197250322180E-6
125.000000000000010E+0	-51.732950075259647E-6	444.494646816312180E-6
126.000000000000010E+0	-367.513376219175090E-6	-467.222260488584530E-6
127.000000000000010E+0	-592.021756282848060E-6	1.793249018805836E-3
128.000000000000030E+0	1.962634945381395E-3	-47.280006662721998E-6
129.000000000000030E+0	-472.883418699716510E-6	-1.164712493238571E-3
130.000000000000030E+0	-637.198917636253720E-6	351.323619108220540E-6
131.000000000000030E+0	412.385157030333430E-6	521.740788422001760E-6
132.000000000000030E+0	41.031790986793799E-6	-347.770253199636560E-6
133.000000000000030E+0	217.258406733590180E-6	604.646339275094260E-6
134.000000000000030E+0	512.263529784603450E-6	-215.928881942847880E-6
135.000000000000030E+0	488.200216843041560E-6	-518.522228118731910E-6
136.000000000000030E+0	-875.936529657355960E-6	-512.431694602401250E-6
137.000000000000030E+0	-9.353332684529556E-6	1.313756513452787E-3
138.000000000000030E+0	1.372532388771449E-3	-510.112304498655850E-6
139.000000000000030E+0	-556.851945675395440E-6	-270.850923531464350E-6
140.000000000000030E+0	311.285145953502440E-6	-135.482555666971720E-6
141.000000000000030E+0	-223.587369992235900E-6	283.131866433810000E-6
142.000000000000030E+0	684.648253256161860E-6	-207.706012040393060E-6
143.000000000000030E+0	12.767880857596838E-6	-566.930877341793500E-6
144.000000000000030E+0	-194.685904012285080E-6	-110.427132512409360E-6
145.000000000000030E+0	247.275719858395260E-6	-93.081572179784292E-6
146.000000000000030E+0	-195.091690827241140E-6	-274.456901083440680E-6
147.000000000000030E+0	-154.818020468530980E-6	302.362941296591750E-6
148.000000000000030E+0	385.892680499540600E-6	118.085560126749990E-6
149.000000000000030E+0	-677.180869068831650E-6	-766.804898132324970E-6
150.000000000000030E+0	-1.276283883000966E-3	1.435159168529708E-3
151.000000000000030E+0	979.639147440023110E-6	700.557637281695490E-6
152.000000000000030E+0	-91.776675656436409E-6	-373.381944038224700E-6
153.000000000000030E+0	-189.644178617635810E-6	64.748229013524518E-6
154.000000000000030E+0	-176.961323721570790E-6	235.712756876558050E-6
155.000000000000030E+0	205.281091833185530E-6	198.572978218041420E-6
156.000000000000030E+0	-49.555907020147041E-6	-124.531983010963390E-6
157.000000000000030E+0	-357.387233093943320E-6	36.973583434032464E-6
158.000000000000030E+0	-235.771157722847740E-6	481.058706148745840E-6
159.000000000000030E+0	208.884788510471030E-6	158.130712815849240E-6
160.000000000000030E+0	-72.182859378206775E-6	107.317505793942390E-6
161.000000000000030E+0	75.224908761439604E-6	-173.038457374786190E-6
162.000000000000030E+0	-621.438621425564630E-6	85.938463686689932E-6
163.000000000000030E+0	46.896378389869418E-6	546.381016416777960E-6
164.000000000000030E+0	237.109509383092180E-6	115.221998911403840E-6
165.000000000000030E+0	152.437371966196350E-6	-142.704108443345700E-6
166.000000000000030E+0	-200.342656955679010E-6	-163.776629341338730E-6
167.000000000000030E+0	-183.000789601603530E-6	-58.772573141689964E-6
168.000000000000030E+0	-263.390627505128270E-6	-9.380454552783893E-6
169.000000000000030E+0	-51.031539913690138E-6	160.626938450817140E-6
170.000000000000030E+0	-70.311927446249504E-6	9.211933636394995E-6
171.000000000000030E+0	-9.914888892961746E-6	248.555945265671640E-6
172.000000000000030E+0	253.417334927983760E-6	43.950859067165079E-6
173.000000000000030E+0	107.997632991840340E-6	-147.877877965251530E-6
174.000000000000030E+0	-124.985928013819550E-6	14.586848430713286E-6
175.000000000000030E+0	89.054389037996471E-6	83.038071096027815E-6
176.000000000000030E+0	-77.495051519334293E-6	-217.104055643439940E-6
177.000000000000030E+0	-298.279938259255370E-6	21.576142918524534E-6
178.000000000000030E+0	-88.334057581872279E-6	111.857007859898570E-6
179.000000000000030E+0	-104.784261931719820E-6	52.854329459223885E-6
180.000000000000030E+0	96.167297123088560E-6	39.591069468220789E-6
181.000000000000030E+0	17.104256828739666E-6	-282.287464714396730E-6
182.000000000000030E+0	-247.196764649355160E-6	-85.382395936434711E-6
183.000000000000030E+0	-149.836009344189110E-6	201.456801855333000E-6
184.000000000000030E+0	144.750061663969900E-6	330.581245214506400E-6
185.000000000000030E+0	300.153552528158690E-6	22.671078881089899E-6
186.000000000000030E+0	16.890169695722652E-6	-3.467500410715420E-6
187.000000000000030E+0	62.275644372166407E-6	68.925208223404564E-6
188.000000000000030E+0	-152.396463855945500E-6	-18.714060451098607E-9
189.000000000000030E+0	-98.902715558721891E-6	217.602539358790330E-6
190.000000000000030E+0	-2.656884873193627E-6	134.310484842196780E-6
191.000000000000030E+0	100.771098836621830E-6	155.248410982941930E-6
192.000000000000030E+0	123.812076112517140E-6	-85.504236125716473E-6
193.000000000000030E+0	-29.283013936710578E-6	-45.634605217742483E-6
194.000000000000030E+0	48.078884782859469E-6	19.443509430667725E-6
195.000000000000030E+0	-2.144449535259572E-6	28.228990748829299E-6
196.000000000000030E+0	-2.744658895540024E-6	-45.142417638356050E-6
197.000000000000030E+0	-132.430020883482230E-6	-24.075126666657712E-6
198.000000000000030E+0	94.399208159633155E-6	86.821166970357558E-6
199.000000000000030E+0	225.045698794525010E-6	-24.686892305719155E-6
200.000000000000030E+0	215.675136157633940E-6	-82.366632895135094E-6
201.000000000000030E+0	95.026680405433352E-6	-117.971328777294030E-6
202.000000000000030E+0	-58.149659365221733E-6	-78.307113320433408E-6
203.000000000000030E+0	22.911464417443689E-6	68.343961047824905E-6
204.000000000000030E+0	182.120534999319070E-6	-24.563567013688990E-6
205.000000000000030E+0	118.598513504263040E-6	-95.644441353130984E-6
206.000000000000030E+0	210.235118122669980E-6	-238.375471500518730E-6
207.000000000000030E+0	34.765950508918159E-6	-392.277086530533290E-6
208.000000000000030E+0	-83.216395167915857E-6	-127.422398237122450E-6
209.000000000000030E+0	-73.424439422992697E-6	-16.736614579364827E-6
210.000000000000030E+0	-119.316078738053820E-6	54.204535421515844E-6
211.000000000000030E+0	21.727712587214344E-6	29.834667540678783E-6
212.000000000000030E+0	-182.046026995692300E-6	-49.372334363017296E-6
213.000000000000030E+0	-203.410173556355330E-6	486.185934239742840E-6
214.000000000000030E+0	236.775440512819280E-6	265.770018213414850E-6
215.000000000000030E+0	-68.340399423499131E-6	-161.495077572438430E-6
216.000000000000030E+0	-190.338504384125250E-6	9.794424292850426E-6
217.000000000000030E+0	-26.012539677679770E-6	156.884165569332890E-6
218.000000000000030E+0	-35.156082165637941E-6	148.812900631027860E-6
219.000000000000030E+0	-136.463363438109140E-6	180.108573943315760E-6
220.000000000000030E+0	-147.447423209014780E-6	150.093757943376720E-6
221.000000000000030E+0	-167.087210258177520E-6	130.234484492417360E-6
222.000000000000030E+0	-73.606811460779498E-6	-38.229726767889443E-6
223.000000000000030E+0	-203.330115828198720E-6	-276.011527791722430E-6
224.000000000000030E+0	-253.164756747839040E-6	-75.368201750946855E-6
225.000000000000030E+0	-25.195560068184452E-6	46.650321047610821E-6
226.000000000000030E+0	63.409761722070635E-6	-52.885708697704111E-6
227.000000000000030E+0	-29.183959157671204E-6	-72.491128976996720E-6
228.000000000000030E+0	-71.404871592470434E-6	108.961274843207200E-6
229.000000000000030E+0	43.139561938441737E-6	252.114465807777830E-6
230.000000000000030E+0	166.846494905621970E-6	324.875450901149830E-6
231.000000000000030E+0	227.735793687675300E-6	270.792752141569080E-6
232.000000000000030E+0	90.273392002172809E-6	-17.179339386473534E-6
233.000000000000030E+0	-146.755101577631410E-6	-67.033450486027476E-6
234.000000000000030E+0	-154.178590965083980E-6	158.914919926943580E-6
235.000000000000030E+0	-83.909718868726792E-6	280.306401175555260E-6
236.000000000000030E+0	-215.579143060152760E-6	191.960736886573130E-6
237.000000000000030E+0	-426.942722694231910E-6	178.053692387652030E-6
238.000000000000030E+0	-326.924892614296200E-6	122.868648010449140E-6
239.000000000000030E+0	-142.161842516456310E-6	15.781792604370507E-6
240.000000000000030E+0	-22.934714772290039E-6	49.331605723661624E-6
241.000000000000030E+0	132.180008123820110E-6	45.537101283955237E-6
242.000000000000030E+0	244.727685873105410E-6	-62.694171667595307E-6
243.000000000000030E+0	287.310152251140010E-6	-40.439071673588367E-6
244.000000000000030E+0	366.770338535168260E-6	67.989926923736377E-6
245.000000000000030E+0	272.372719839317440E-6	126.297698388054950E-6
246.000000000000030E+0	-35.841035687424944E-6	219.816120583339630E-6
247.000000000000030E+0	-130.876687680839260E-6	275.486775333388830E-6
248.000000000000030E+0	-76.722757053266486E-6	168.825005649411650E-6
249.000000000000030E+0	89.779217761469740E-6	91.111628261037489E-6
250.000000000000030E+0	240.319122789652590E-6	-10.006448942193432E-6
251.000000000000030E+0	100.806550729693360E-6	10.863914120547831E-6
252.000000000000030E+0	106.891054032445620E-6	-23.942022685260041E-6
253.000000000000030E+0	106.438900252269610E-6	-257.767807168399450E-6
254.000000000000030E+0	-20.521743870165534E-6	-290.082783031433740E-6
255.000000000000030E+0	100.374344470557020E-6	-95.142809430721605E-6
256.000000000000060E+0	367.979740196300030E-6	-104.840635490465730E-6
257.000000000000060E+0	326.530586864690960E-6	-329.043145889876240E-6
258.000000000000060E+0	27.752551455539759E-6	-298.570945759536500E-6
259.000000000000060E+0	7.838894204711598E-6	-117.006469959060370E-6
260.000000000000060E+0	185.918490785459420E-6	53.076545182150162E-6
261.000000000000060E+0	120.608084824414770E-6	-6.328589748457645E-6
262.000000000000060E+0	42.596320639018683E-6	-138.075574532538250E-6
263.000000000000060E+0	139.136705673339740E-6	-81.779406307318646E-6
264.000000000000060E+0	-23.203889576485457E-6	1.073157010736512E-6
265.000000000000060E+0	-317.362677320493330E-6	181.685599928881640E-6
266.000000000000060E+0	-430.525682005441120E-6	205.302908590496060E-6
267.000000000000060E+0	-326.699077830271750E-6	-105.405793916992330E-6
268.000000000000060E+0	-115.455528307161700E-6	-82.294011403382330E-6
269.000000000000060E+0	-98.229109815418475E-6	-185.153709938732390E-6
270.000000000000060E+0	-118.939629328565410E-6	-460.195978601675490E-6
271.000000000000060E+0	177.120209991527080E-6	70.307915353158711E-6
272.000000000000060E+0	374.935018377978460E-6	860.568213490913670E-6
273.000000000000060E+0	102.034733418847660E-6	840.892897345984290E-6
274.000000000000060E+0	-27.913954573698774E-6	435.203751492195130E-6
275.000000000000060E+0	138.881424409787190E-6	104.785173013370290E-6
276.000000000000060E+0	222.635583674007320E-6	-57.564787503096872E-6
277.000000000000060E+0	326.613354906234240E-6	-279.262653211408420E-6
278.000000000000060E+0	284.271420030827020E-6	-107.319338132106080E-6
279.000000000000060E+0	-232.456534883369770E-6	303.609068210294060E-6
280.000000000000060E+0	64.053690469953502E-6	90.239125444209573E-6
281.000000000000060E+0	425.753438817141380E-6	-115.755198900468640E-6
282.000000000000060E+0	-185.088562875727230E-6	22.296576875524734E-6
283.000000000000060E+0	-573.967361376441130E-6	-88.399355345927967E-6
284.000000000000060E+0	-492.956299854336900E-6	-69.387205567214731E-6
285.000000000000060E+0	-664.930757730474930E-6	225.721154854905010E-6
286.000000000000060E+0	-469.548071298200330E-6	164.101279899038430E-6
287.000000000000060E+0	29.507726182817550E-6	365.746537981564640E-6
288.000000000000060E+0	-99.019215349254131E-6	612.678279969301720E-6
289.000000000000060E+0	-414.467671054463530E-6	485.714741268996100E-6
290.000000000000060E+0	-625.021941650511380E-6	-287.084935695979690E-6
291.000000000000060E+0	14.000350415945555E-6	-1.301741446900218E-3
292.000000000000060E+0	346.507655346609740E-6	-1.180502606651551E-3
293.000000000000060E+0	-652.969511678887510E-6	-650.813468418241560E-6
294.000000000000060E+0	-670.846772577296630E-6	-877.552537561811990E-6
295.000000000000060E+0	-143.943787560913350E-6	-654.147791431112480E-6
296.000000000000060E+0	-12.131118182342313E-6	-678.757281239682470E-6
297.000000000000060E+0	843.405452068427050E-6	-1.070941004166467E-3
298.000000000000060E+0	832.505474707775460E-6	-896.257492758709180E-6
299.000000000000060E+0	730.740087017949930E-6	-586.401736419195220E-6
300.000000000000060E+0	1.433786256540819E-3	577.588711274028910E-6
301.000000000000060E+0	703.978378101074170E-6	1.431817937894806E-3
302.000000000000060E+0	-314.470478624248110E-6	425.197944212149750E-6
303.000000000000060E+0	728.159334340418660E-6	-753.980851052790000E-6
304.000000000000060E+0	1.742412487324940E-3	100.007007494925370E-6
305.000000000000060E+0	243.978760873921870E-6	326.879894051006320E-6
306.000000000000060E+0	-151.963649388205770E-6	-358.172571374603960E-6
307.000000000000060E+0	293.087914402171750E-6	-204.218914418139750E-6
308.000000000000060E+0	262.138902275626530E-6	152.340601048996570E-6
309.000000000000060E+0	24.993863564854268E-6	202.286856343554100E-6
310.000000000000060E+0	179.441186074886800E-6	-262.727259728940920E-6
311.000000000000060E+0	694.233562690366460E-6	-269.422178642222230E-6
312.000000000000060E+0	1.058928241679554E-3	198.667515490649760E-6
313.000000000000060E+0	1.467028833996182E-3	837.907616799843770E-6
314.000000000000060E+0	917.832248161911850E-6	210.668964470864810E-6
315.000000000000060E+0	1.055887449080603E-3	-965.844873176750730E-6
316.000000000000060E+0	697.314974702238290E-6	-403.107230812240510E-6
317.000000000000060E+0	270.819351560716190E-6	-37.674741797345736E-6
318.000000000000060E+0	428.725043296927920E-6	88.480430543174470E-6
319.000000000000060E+0	346.069917924024450E-6	-195.272254955790770E-6
320.000000000000060E+0	462.918996021446570E-6	-106.353248122799530E-6
321.000000000000060E+0	-184.467072264310590E-6	305.289427520407730E-6
322.000000000000060E+0	-731.379224026068090E-6	-244.758990266440660E-6
323.000000000000060E+0	-221.704573684969570E-6	-226.101478394713750E-6
324.000000000000060E+0	-191.394147485257920E-6	413.459462132469310E-6
325.000000000000060E+0	-238.219043994887180E-6	363.011335165689690E-6
326.000000000000060E+0	-397.710181980615270E-6	480.025396875779500E-6
327.000000000000060E+0	-562.273922212753930E-6	76.199824545893620E-6
328.000000000000060E+0	-273.654658296462880E-6	3.472964294051690E-6
329.000000000000060E+0	-40.884449822219881E-6	-390.259594551867490E-6
330.000000000000060E+0	528.642668229098860E-6	-385.977511181434170E-6
331.000000000000060E+0	580.431813463752810E-6	-162.170298884997890E-6
332.000000000000060E+0	784.096558582444480E-6	-29.167598800065227E-6
333.000000000000060E+0	588.368149804727350E-6	677.155373010211180E-6
334.000000000000060E+0	-458.811545731546650E-6	597.156669132302680E-6
335.000000000000060E+0	-506.887003766829430E-6	171.681726664285710E-6
336.000000000000060E+0	-638.464296647482670E-6	-104.035130258341840E-6
337.000000000000060E+0	-80.975957724791701E-6	-374.000747485587680E-6
338.000000000000060E+0	156.441801320823070E-6	82.082053788510204E-6
339.000000000000060E+0	-156.892068608726580E-6	97.505759860465804E-6
340.000000000000060E+0	89.809334297752600E-6	-63.280803378190528E-6
341.000000000000060E+0	274.079958281341800E-6	654.860439175328540E-6
342.000000000000060E+0	-288.160133406620200E-6	747.035726763472380E-6
343.000000000000060E+0	-685.445855796072160E-6	216.010097259303030E-6
344.000000000000060E+0	-766.827259191339600E-6	-474.642504354617480E-6
345.000000000000060E+0	-269.998176286662210E-6	-603.173018184478480E-6
346.000000000000060E+0	-160.291319566404930E-6	-275.022443273400010E-6
347.000000000000060E+0	-152.246291752236820E-6	-344.844904023472260E-6
348.000000000000060E+0	99.927521266891475E-6	-266.370792762472840E-6
349.000000000000060E+0	298.614142253242170E-6	-148.877730287546450E-6
350.000000000000060E+0	291.306490772009040E-6	190.504685470233120E-6
351.000000000000060E+0	-218.668699609320060E-6	-2.306785178828186E-6
352.000000000000060E+0	-69.183009053235488E-6	-204.463727207962090E-6
353.000000000000060E+0	-2.951828310703108E-6	287.239803907080880E-6
354.000000000000060E+0	-425.641321170775240E-6	453.298240238368680E-6
355.000000000000060E+0	-395.452447311710700E-6	12.749434660598105E-6
356.000000000000060E+0	-382.867966544187790E-6	-64.069120108285716E-6
357.000000000000060E+0	-197.221512232000420E-6	-261.560752334783210E-6
358.000000000000060E+0	-181.453515032258010E-6	163.070160578711650E-6
359.000000000000060E+0	-170.298877368627470E-6	-215.994764729104970E-6
360.000000000000060E+0	389.441716417233180E-6	192.080073458058340E-6
361.000000000000060E+0	57.152072485842487E-6	600.268087563453390E-6
362.000000000000060E+0	-418.440952133211910E-6	674.543152642345160E-6
363.000000000000060E+0	-478.088116120675950E-6	-570.286310313503990E-6
364.000000000000060E+0	959.751317528582750E-6	-398.805148834238410E-6
365.000000000000060E+0	137.217480621231290E-6	660.016146977788150E-6
366.000000000000060E+0	-673.194743700359660E-6	-346.435958603486380E-6
367.000000000000060E+0	321.870128161509000E-6	-490.567667556425200E-6
368.000000000000060E+0	-75.145559573691379E-6	-8.242589706355687E-6
369.000000000000060E+0	144.783379155434720E-6	-338.731997456484860E-6
370.000000000000060E+0	184.744094909111550E-6	-32.877107221749875E-6
371.000000000000060E+0	185.238315760547110E-6	-53.269925208157518E-6
372.000000000000060E+0	101.922644373749550E-6	460.112354572807030E-6
373.000000000000060E+0	-199.528330226508520E-6	16.958225660726097E-6
374.000000000000060E+0	268.566086835888010E-6	397.102225861662090E-6
375.000000000000060E+0	-296.910594184857620E-6	412.427731414595810E-6
376.000000000000060E+0	-628.033227208759790E-6	-115.247927365705920E-6
377.000000000000060E+0	-12.617940880850285E-6	-598.887468813428390E-6
378.000000000000060E+0	74.012657958390715E-6	-343.591194562042720E-6
379.000000000000060E+0	639.683017831214740E-6	-244.077338292456720E-6
380.000000000000060E+0	273.904145372735710E-6	504.238410084450180E-6
381.000000000000060E+0	-95.453372235261653E-6	-80.872127381033287E-6
382.000000000000060E+0	510.099839147524440E-6	-1.841817121287568E-6
383.000000000000060E+0	268.405930007341310E-6	-19.355189901722663E-6
384.000000000000060E+0	784.738632357866260E-6	162.108670166939250E-6
385.000000000000060E+0	-140.472997619466930E-6	611.528709039599670E-6
386.000000000000060E+0	-96.221276350951901E-6	-111.332381995318020E-6
387.000000000000060E+0	-126.788439640759580E-6	389.125043821423530E-6
388.000000000000060E+0	-572.080016114983790E-6	-184.904369541066910E-6
389.000000000000060E+0	281.598874698457960E-6	-673.472897998512730E-6
390.000000000000060E+0	522.528710524057090E-6	90.594883726371954E-6
391.000000000000060E+0	-16.058265070509773E-6	37.284011625672272E-6
392.000000000000060E+0	-88.622471761170621E-6	21.972579139140499E-6
393.000000000000060E+0	5.131968759964422E-6	-183.294609519281050E-6
394.000000000000060E+0	97.764353211891221E-6	335.707486716968460E-6
395.000000000000060E+0	-78.802263393773354E-6	87.933479585492480E-6
396.000000000000060E+0	11.615185986065522E-6	293.950493762554080E-6
397.000000000000060E+0	138.216441497289010E-6	280.315514649784870E-6
398.000000000000060E+0	-293.942297307889790E-6	602.539252200448380E-6
399.000000000000060E+0	-396.304336418009330E-6	207.938258624792680E-6
400.000000000000060E+0	-148.941254021047640E-6	-38.074046156271088E-6
401.000000000000060E+0	113.659703333450420E-6	294.289144320226060E-6
402.000000000000060E+0	-282.816460189228170E-6	436.621412516168080E-6
403.000000000000060E+0	-368.134718156505510E-6	-338.179471665429070E-6
404.000000000000060E+0	403.100584228476180E-6	168.590055650061230E-6
405.000000000000060E+0	-597.005286920662200E-6	151.999951093212890E-6
406.000000000000060E+0	-83.795404772275640E-6	-591.083515571792680E-6
407.000000000000060E+0	487.681626995468470E-6	-178.650805094178800E-6
408.000000000000060E+0	-179.683489986908450E-6	402.812849128243040E-6
409.000000000000060E+0	7.266756374316669E-6	-532.441879809186910E-6
410.000000000000060E+0	409.503464721230980E-6	97.364704894024781E-6
411.000000000000060E+0	1.322728109786113E-6	32.149704886861513E-6
412.000000000000060E+0	-144.436427370112050E-6	693.494928228480640E-6
413.000000000000060E+0	-1.452255623508022E-3	-1.087235492572233E-3
414.000000000000060E+0	454.268432942075440E-6	-464.051654531361290E-6
415.000000000000060E+0	-353.740357200123770E-6	-1.329685136117236E-3
416.000000000000060E+0	1.320393706848513E-3	-682.779943912885570E-6
417.000000000000060E+0	797.024027819563400E-6	553.379680990225690E-6
418.000000000000060E+0	47.703834651403961E-6	311.204616277814030E-6
419.000000000000060E+0	-46.904230904298791E-6	-222.160753367373610E-6
420.000000000000060E+0	490.836654165310270E-6	590.853349553448050E-6
421.000000000000060E+0	-746.400134150720080E-6	-287.552200469810080E-6
422.000000000000060E+0	141.670590457997670E-6	-338.092446466538990E-6
423.000000000000060E+0	998.383888886901190E-6	178.689119661415510E-6
424.000000000000060E+0	-1.999807704812559E-3	395.192124262239000E-6
425.000000000000060E+0	1.573949458240709E-3	-2.208245081464243E-3
426.000000000000060E+0	401.522883627329370E-6	1.377176445378306E-3
427.000000000000060E+0	-575.263226865151570E-6	230.497550794640960E-6
428.000000000000060E+0	-682.248220792055200E-6	-825.630975840895340E-6
429.000000000000060E+0	442.176423828689660E-6	-264.085862998257220E-6
430.000000000000060E+0	-450.801360690175560E-6	111.656052722275390E-6
431.000000000000060E+0	90.187013893813003E-6	-294.456096889372140E-6
432.000000000000060E+0	-552.078055853522550E-6	20.699992561036020E-6
433.000000000000060E+0	26.009194549871240E-6	-715.111653292923060E-6
434.000000000000060E+0	1.136982284577595E-3	-297.283561155408350E-6
435.000000000000060E+0	154.747920637000690E-6	1.445353258658924E-3
436.000000000000060E+0	-357.962479727898980E-6	-115.888863350155400E-6
437.000000000000060E+0	283.189743691119470E-6	191.426857393253750E-6
438.000000000000060E+0	323.814758434924900E-6	-428.363197052546500E-6
439.000000000000060E+0	749.574716511529390E-6	920.982847286688820E-6
440.000000000000060E+0	-497.814093121083720E-6	372.442749250858250E-6
441.000000000000060E+0	752.979361996756440E-6	-482.333792895639710E-6
442.000000000000060E+0	205.713778257651410E-6	1.109715473287792E-3
443.000000000000060E+0	-493.288401906441430E-6	1.175540728069808E-3
444.000000000000060E+0	-249.737307265923950E-6	-1.569840409024423E-3
445.000000000000060E+0	-130.907958798080170E-6	1.895737892099902E-3
446.000000000000060E+0	-1.288278147984129E-3	-1.552506059363233E-3
447.000000000000060E+0	407.631646248719670E-6	138.133436844853020E-6
448.000000000000060E+0	755.272224034560300E-6	-825.772208698610920E-6
449.000000000000060E+0	-1.194956688201576E-3	2.300319398760009E-3
450.000000000000060E+0	-304.191760291399810E-6	-2.810628182157186E-3
451.000000000000060E+0	982.277404335554770E-6	2.638154680143197E-3
452.000000000000060E+0	265.800625744941440E-6	-715.707637010974350E-6
453.000000000000060E+0	-1.454259503814107E-3	1.445083151234393E-3
454.000000000000060E+0	140.027703513024590E-6	559.204222457193390E-6
455.000000000000060E+0	-1.503253923131283E-3	-2.365809848459825E-3
456.000000000000060E+0	1.941317843820223E-3	2.012422515778445E-3
457.000000000000060E+0	-2.084262744084928E-3	1.672868733441521E-3
