Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	109.435531901767640E-3	217.076379752714850E-3
50.000000000000007E+0	-761.394432565590580E-3	-865.263446538871550E-3
51.000000000000007E+0	-158.433960269731720E-3	39.248180849045272E-3
52.000000000000007E+0	-107.644512427934690E-3	137.687852766834760E-3
53.000000000000007E+0	100.656702099110140E-3	40.706313858183393E-3
54.000000000000007E+0	-26.002427295194485E-3	-698.005777095051090E-6
55.000000000000007E+0	3.546738308234440E-3	-71.711264509548428E-3
56.000000000000007E+0	-73.793666378309683E-3	39.085714434409911E-3
57.000000000000007E+0	38.845852187375032E-3	44.630530407863175E-3
58.000000000000007E+0	39.264652329154201E-3	-34.663836404814213E-3
59.000000000000007E+0	-43.656837380367602E-3	8.882160557775725E-3
60.000000000000007E+0	27.836686300291770E-3	-23.717056170846573E-3
61.000000000000007E+0	-71.606896675822637E-3	-11.453163066860042E-3
62.000000000000007E+0	53.815410767289157E-3	93.638588719379440E-3
63.000000000000007E+0	-370.936553521778530E-6	-64.764634454338901E-3
64.000000000000014E+0	-23.041484021800840E-3	-10.861421234988339E-3
65.000000000000014E+0	-6.762668204621651E-3	48.673214150291931E-3
66.000000000000014E+0	22.372813221657777E-3	-28.432024959564036E-3
67.000000000000014E+0	-6.264886664236426E-3	14.428572765695974E-3
68.000000000000014E+0	8.717894954059979E-3	-17.630863038103298E-3
69.000000000000014E+0	-8.328627578462474E-3	1.390950930063436E-3
70.000000000000014E+0	-6.582784060939235E-3	2.331591236823835E-3
71.000000000000014E+0	13.986201904020659E-3	-3.803376044543488E-3
72.000000000000014E+0	-16.956350222623973E-3	-6.063654777458702E-3
73.000000000000014E+0	-1.150421889763223E-3	17.225111709995196E-3
74.000000000000014E+0	10.342632354292770E-3	-15.507143895569077E-3
75.000000000000014E+0	-16.348960933177104E-3	10.966615214321306E-3
76.000000000000014E+0	13.805784308031368E-3	4.143758620952574E-3
77.000000000000014E+0	-1.675783524543837E-3	-16.576085476299875E-3
78.000000000000014E+0	-9.647376696261088E-3	11.511590174949715E-3
79.000000000000014E+0	7.061440122223228E-3	-3.274816486153942E-3
80.000000000000014E+0	-2.422403991163379E-3	-8.142582117229022E-3
81.000000000000014E+0	-4.400224897198089E-3	4.288377411500576E-3
82.000000000000014E+0	-8.274668289796325E-3	-5.316487850297368E-3
83.000000000000014E+0	2.553942969824691E-3	11.021278382317007E-3
84.000000000000014E+0	1.849871906798263E-3	-1.886985357275684E-3
85.000000000000014E+0	-1.536607513452187E-3	-269.736826034256370E-6
86.000000000000014E+0	5.986358473949417E-3	2.321053566690342E-3
87.000000000000014E+0	-5.271133891830005E-3	-4.701657890988893E-3
88.000000000000014E+0	3.941689786438874E-3	4.499291576989720E-3
89.000000000000014E+0	129.752293174926140E-6	-2.404483016897306E-3
90.000000000000014E+0	1.314618282334940E-3	-3.275942804895573E-3
91.000000000000014E+0	-4.809754506730300E-3	-2.929127771585195E-3
92.000000000000014E+0	-6.019153222761113E-3	5.515276601638813E-3
93.000000000000014E+0	4.915843403994790E-3	2.702762886757863E-3
94.000000000000014E+0	-1.288549344941312E-3	457.568481650203110E-6
95.000000000000014E+0	2.492869471005770E-3	826.081017542489370E-6
96.000000000000014E+0	-1.877255473537015E-3	-2.716740108951538E-3
97.000000000000014E+0	330.685900582319600E-6	3.765992749616931E-3
98.000000000000014E+0	-1.992034667489073E-3	-653.119388205408430E-6
99.000000000000014E+0	10.723418647269821E-3	-3.063963198223948E-3
100.000000000000010E+0	-18.032585450985975E-3	-10.715321801941659E-3
101.000000000000010E+0	-851.247742087042930E-6	12.346567496318302E-3
102.000000000000010E+0	538.971685396952040E-6	-2.111262733595268E-3
103.000000000000010E+0	-1.690663818569648E-3	3.130382187292805E-3
104.000000000000010E+0	-1.654298651506972E-3	-1.427460134845336E-3
105.000000000000010E+0	264.946936074746370E-6	3.229671828933003E-3
106.000000000000010E+0	-1.144388449737718E-3	1.248270150975228E-3
107.000000000000010E+0	3.623701556667657E-3	-1.622659858022652E-3
108.000000000000010E+0	-5.028728504756726E-3	-566.286866076549070E-6
109.000000000000010E+0	2.226443678977900E-3	2.105893076564389E-3
110.000000000000010E+0	-1.035838846525736E-3	-2.850074409467678E-3
111.000000000000010E+0	-4.389976853119569E-3	2.024743982231470E-3
112.000000000000010E+0	5.852648292160998E-3	4.842229056402011E-3
113.000000000000010E+0	-2.762113916754239E-3	-13.367972161037654E-3
114.000000000000010E+0	-9.453113732534633E-3	8.403127588390078E-3
115.000000000000010E+0	2.539179941198348E-3	934.138924960143030E-6
116.000000000000010E+0	-275.973049250625710E-6	872.781477597732730E-6
117.000000000000010E+0	1.737945476778510E-3	-1.057492982174865E-3
118.000000000000010E+0	-928.291563113125070E-6	-2.456131986628609E-3
119.000000000000010E+0	-1.140436095620068E-3	42.711749093284200E-6
120.000000000000010E+0	2.023987418307761E-6	-873.261232216802280E-6
121.000000000000010E+0	-1.090175406658472E-3	969.613942850883770E-6
122.000000000000010E+0	358.308808137532690E-6	340.218438543086110E-6
123.000000000000010E+0	1.267879460505872E-3	1.395764492621550E-3
124.000000000000010E+0	1.267467330889191E-3	-1.863682157560642E-3
125.000000000000010E+0	-403.545565742616490E-6	-146.150789522790710E-6
126.000000000000010E+0	220.903510536358930E-6	-125.147218292853230E-6
127.000000000000010E+0	800.211212888127590E-6	383.072791095189010E-6
128.000000000000030E+0	692.658858681333040E-6	-1.139994735221473E-3
129.000000000000030E+0	-1.061246505053042E-3	8.034303760104841E-6
130.000000000000030E+0	-85.185975065045394E-6	1.091264462387916E-3
131.000000000000030E+0	1.403986113789381E-3	669.463445272275670E-6
132.000000000000030E+0	67.418602817736630E-6	-1.405602903457191E-3
133.000000000000030E+0	-353.574949726318210E-6	-224.042162917108600E-6
134.000000000000030E+0	-1.396695322561873E-3	-320.296863594982280E-6
135.000000000000030E+0	307.087677056470290E-6	1.065209428902173E-3
136.000000000000030E+0	-232.879771851355910E-6	-650.113282087193030E-6
137.000000000000030E+0	99.590031670762733E-6	-220.838246145605310E-6
138.000000000000030E+0	-1.447038909925116E-3	-784.404358187147740E-6
139.000000000000030E+0	-633.010564714187020E-6	299.162136856673730E-6
140.000000000000030E+0	-965.783202286235190E-6	251.470525935748950E-6
141.000000000000030E+0	75.166870714162167E-6	564.953841252050640E-6
142.000000000000030E+0	276.470203485756690E-6	161.426427335931720E-6
143.000000000000030E+0	427.265540378273730E-6	-201.298199819096930E-6
144.000000000000030E+0	-25.958668134028715E-6	-337.778375407978360E-6
145.000000000000030E+0	-240.166129276148640E-6	-419.835640484394490E-6
146.000000000000030E+0	-526.305083365629090E-6	154.545104748389830E-6
147.000000000000030E+0	-8.145543311112621E-6	-141.339760593418500E-6
148.000000000000030E+0	-219.050376034452100E-6	43.346437012861589E-6
149.000000000000030E+0	341.125300851430420E-6	-236.582549146679130E-6
150.000000000000030E+0	-220.319271405845030E-6	-324.600155834358140E-6
151.000000000000030E+0	50.926044785837202E-6	195.684349038370020E-6
152.000000000000030E+0	242.299823085432000E-6	123.333502437935000E-6
153.000000000000030E+0	254.390951558188480E-6	14.844002008309389E-6
154.000000000000030E+0	85.643206926340652E-6	-92.866978458189961E-6
155.000000000000030E+0	-193.876747341140550E-6	-14.082267232017561E-6
156.000000000000030E+0	-262.666856467066210E-6	334.461361049021720E-6
157.000000000000030E+0	204.102971923628610E-6	305.023968539899020E-6
158.000000000000030E+0	99.930559330953583E-6	-17.003370284125966E-6
159.000000000000030E+0	67.927524410138959E-6	-69.041606440604499E-6
160.000000000000030E+0	2.677122746563370E-6	-111.861077226466950E-6
161.000000000000030E+0	108.794169124660550E-6	-266.056066377178900E-6
162.000000000000030E+0	-332.043664359664520E-6	-467.947908741697640E-6
163.000000000000030E+0	-181.795504155552030E-6	105.581301154592560E-6
164.000000000000030E+0	130.280633127047000E-6	-222.225682883259460E-6
165.000000000000030E+0	-71.529428474333297E-6	-121.203783920078360E-6
166.000000000000030E+0	216.315825941597960E-6	-43.279986874782425E-6
167.000000000000030E+0	148.988332869347090E-6	-364.853715232968990E-6
168.000000000000030E+0	-217.484099611426580E-6	-232.235797669947930E-6
169.000000000000030E+0	-223.414826838598580E-6	164.191311236083080E-6
170.000000000000030E+0	-21.252466940440878E-6	234.069863458701270E-6
171.000000000000030E+0	107.922647092658230E-6	124.933234436051330E-6
172.000000000000030E+0	-24.107128598483697E-6	-129.623641906846680E-6
173.000000000000030E+0	-3.683000320680554E-6	108.704677882471140E-6
174.000000000000030E+0	228.675872274979370E-6	-137.133086895792700E-6
175.000000000000030E+0	-36.259544102700218E-6	-101.114183933438910E-6
176.000000000000030E+0	59.893340046408211E-6	6.532625079971421E-6
177.000000000000030E+0	34.614705918890709E-6	-24.567630518010643E-6
178.000000000000030E+0	-15.756667722547182E-6	-71.880904804627851E-6
179.000000000000030E+0	-127.292280305018600E-6	178.617836038731820E-6
180.000000000000030E+0	197.437064852995900E-6	204.270085096018550E-6
181.000000000000030E+0	133.658066698996740E-6	-101.407231850927900E-6
182.000000000000030E+0	-168.614670007707120E-6	-20.584561214329296E-6
183.000000000000030E+0	-15.052134173125912E-6	211.428392695512470E-6
184.000000000000030E+0	111.583065440561000E-6	61.194355509184629E-6
185.000000000000030E+0	-12.074099509662898E-6	59.013935819136497E-6
186.000000000000030E+0	81.093301918403030E-6	206.618847104542160E-6
187.000000000000030E+0	159.171375968717850E-6	16.825181938454762E-6
188.000000000000030E+0	-74.945191219243695E-6	6.803834825016225E-6
189.000000000000030E+0	-90.171978505455185E-6	143.273758418146590E-6
190.000000000000030E+0	-93.409520605050822E-6	99.518451755795212E-6
191.000000000000030E+0	-109.509523513104610E-6	146.814984411885250E-6
192.000000000000030E+0	16.431151734377422E-6	90.312440635596992E-6
193.000000000000030E+0	22.951584025990791E-6	-1.735076171959410E-6
194.000000000000030E+0	16.787353091587697E-6	34.731716346603634E-6
195.000000000000030E+0	66.455199090456808E-6	37.294014411908196E-6
196.000000000000030E+0	-78.295898056965945E-6	-84.340304469502449E-6
197.000000000000030E+0	-198.377826970749030E-6	30.993499535763414E-6
198.000000000000030E+0	-50.306279255028819E-6	979.637144473608700E-9
199.000000000000030E+0	-125.741232289166220E-6	21.977054456413828E-6
200.000000000000030E+0	8.358449487916895E-6	164.335214104673300E-6
