Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
116.000000000000010E+0	1.425221348152731E-3	-60.137816414205496E+0
117.000000000000010E+0	7.781104555592363E-3	-60.793779109650465E+0
118.000000000000010E+0	8.231184468325617E-3	-62.303014240502904E+0
119.000000000000010E+0	2.128141836305325E-3	-64.544353931977369E+0
120.000000000000010E+0	3.432233995769340E-3	-67.600267275109090E+0
121.000000000000010E+0	3.365449488630351E-3	-69.525676919765516E+0
122.000000000000010E+0	1.146767449787638E-3	-70.133875128189388E+0
123.000000000000010E+0	875.691088523325660E-6	-70.671168957781205E+0
124.000000000000010E+0	579.992699459850590E-6	-69.319143614561511E+0
125.000000000000010E+0	743.543574181335990E-6	-67.720978568847485E+0
126.000000000000010E+0	528.833757353265530E-6	-69.154914514217751E+0
127.000000000000010E+0	742.432530137150330E-6	-69.020289708463167E+0
128.000000000000030E+0	1.290991441838073E-3	-71.091270038907083E+0
129.000000000000030E+0	704.292932924305540E-6	-71.014368103536000E+0
130.000000000000030E+0	1.930686846641932E-3	-72.075999075801533E+0
131.000000000000030E+0	1.873411491177329E-3	-74.176918827314239E+0
132.000000000000030E+0	1.299939479277410E-3	-76.302051295810386E+0
133.000000000000030E+0	527.492934309320730E-6	-73.438821523923437E+0
134.000000000000030E+0	335.014468966593330E-6	-75.308543839812316E+0
135.000000000000030E+0	889.296257015850370E-6	-74.810212010296951E+0
136.000000000000030E+0	980.878033316261560E-6	-76.459367863163209E+0
137.000000000000030E+0	273.500061803989750E-6	-77.395535476081193E+0
138.000000000000030E+0	736.857117600829300E-6	-79.116801222612381E+0
139.000000000000030E+0	1.416838788518263E-3	-80.887742246162304E+0
140.000000000000030E+0	741.807413936204140E-6	-81.997483894427006E+0
141.000000000000030E+0	436.327264249966770E-6	-81.258706258826734E+0
142.000000000000030E+0	785.625975973063410E-6	-81.715054419647757E+0
143.000000000000030E+0	597.946658944399610E-6	-83.010850354076240E+0
144.000000000000030E+0	253.395682142108430E-6	-84.668959933201236E+0
145.000000000000030E+0	243.201725069682540E-6	-84.960377738887516E+0
146.000000000000030E+0	248.170839623810830E-6	-85.704752280880697E+0
147.000000000000030E+0	245.850420002230460E-6	-85.817608236479842E+0
148.000000000000030E+0	58.859694678246730E-6	-83.484111663795915E+0
149.000000000000030E+0	1.018674471941165E-3	-84.612761829422112E+0
150.000000000000030E+0	1.132119805937661E-3	-85.963955709434387E+0
151.000000000000030E+0	179.341590351097340E-6	-88.773271844313612E+0
152.000000000000030E+0	277.314556746164870E-6	-91.562407949696166E+0
153.000000000000030E+0	173.714403971869730E-6	-89.080104645241889E+0
154.000000000000030E+0	331.311812453973120E-6	-89.812018525633149E+0
155.000000000000030E+0	306.523610190643680E-6	-91.442223065528878E+0
156.000000000000030E+0	306.453339015322310E-6	-94.128150578576864E+0
157.000000000000030E+0	121.121802356690810E-6	-96.081924614251577E+0
158.000000000000030E+0	209.624720933807440E-6	-94.406299977000557E+0
159.000000000000030E+0	366.055981213227750E-6	-96.289505916240031E+0
160.000000000000030E+0	523.014824155628210E-6	-97.841244421931975E+0
161.000000000000030E+0	453.958301992277450E-6	-99.005191660424799E+0
162.000000000000030E+0	240.514718738841960E-6	-98.764501113586604E+0
163.000000000000030E+0	347.134518584503440E-6	-99.455669415070929E+0
164.000000000000030E+0	59.346312139860661E-6	-100.407130095766350E+0
165.000000000000030E+0	66.660246916368864E-6	-101.145434434262780E+0
166.000000000000030E+0	116.119253165917730E-6	-103.231158511819930E+0
167.000000000000030E+0	107.336749274132160E-6	-102.391696881603880E+0
168.000000000000030E+0	212.713855832929410E-6	-104.013542194399890E+0
169.000000000000030E+0	132.872711433318970E-6	-106.324766312669840E+0
170.000000000000030E+0	78.075692981601167E-6	-108.727550845705760E+0
171.000000000000030E+0	91.321846746726407E-6	-106.907286750041210E+0
172.000000000000030E+0	298.798861728207800E-6	-108.039915397033970E+0
173.000000000000030E+0	376.018390314532100E-6	-109.281105090971740E+0
174.000000000000030E+0	263.280758824527530E-6	-110.848690537188740E+0
175.000000000000030E+0	98.618141010929275E-6	-112.451578515682290E+0
176.000000000000030E+0	94.532568591597480E-6	-115.425882957605720E+0
177.000000000000030E+0	282.879380887046770E-6	-116.672783005107800E+0
178.000000000000030E+0	246.314289785296530E-6	-117.935676241572860E+0
179.000000000000030E+0	80.479376188980100E-6	-117.425284729529120E+0
180.000000000000030E+0	14.142241732894733E-6	-117.224579966131020E+0
181.000000000000030E+0	187.205748902933800E-6	-115.860087000367850E+0
182.000000000000030E+0	94.538234391548958E-6	-116.332637651784070E+0
183.000000000000030E+0	130.096633769259580E-6	-115.474383471211790E+0
184.000000000000030E+0	205.557723524262680E-6	-115.928297642944020E+0
185.000000000000030E+0	49.629404586991366E-6	-117.124706160762770E+0
186.000000000000030E+0	72.637061068874380E-6	-114.002378002207370E+0
187.000000000000030E+0	23.205337695364492E-6	-112.884973174890420E+0
188.000000000000030E+0	29.056742557288090E-6	-112.506800381597630E+0
189.000000000000030E+0	53.723492851819462E-6	-113.012194269083640E+0
190.000000000000030E+0	91.785081777205290E-6	-112.820804491454050E+0
191.000000000000030E+0	145.519101169813720E-6	-113.308127079118560E+0
192.000000000000030E+0	100.916234214322370E-6	-115.161993636339630E+0
193.000000000000030E+0	129.430078965919970E-6	-116.635807941287060E+0
194.000000000000030E+0	75.154368385789259E-6	-114.402278628236970E+0
195.000000000000030E+0	96.013498188725791E-6	-115.382571622183150E+0
196.000000000000030E+0	105.634145274239290E-6	-112.388321840936800E+0
197.000000000000030E+0	39.883554952024714E-6	-112.890269081369250E+0
198.000000000000030E+0	37.238658755404750E-6	-112.223356298645480E+0
199.000000000000030E+0	175.508294995547410E-6	-113.764946751718310E+0
200.000000000000030E+0	174.880715800092600E-6	-114.557712602343230E+0
201.000000000000030E+0	109.377534258494520E-6	-117.545334245230140E+0
202.000000000000030E+0	139.925163480127600E-6	-118.605686572551450E+0
203.000000000000030E+0	48.387510529929905E-6	-121.542724175707650E+0
204.000000000000030E+0	139.469259589833410E-6	-122.152315534759550E+0
205.000000000000030E+0	267.251137199264900E-6	-123.121080611907230E+0
206.000000000000030E+0	433.292158279010660E-6	-124.106784779910460E+0
207.000000000000030E+0	270.871429984752070E-6	-124.565372846842610E+0
208.000000000000030E+0	154.960245196638780E-6	-124.183360358159550E+0
209.000000000000030E+0	174.409888299453870E-6	-125.076808857718230E+0
210.000000000000030E+0	173.008574189272650E-6	-125.743169859251150E+0
211.000000000000030E+0	160.047597086605520E-6	-125.910956663864110E+0
212.000000000000030E+0	90.191019903850789E-6	-125.912656414309990E+0
213.000000000000030E+0	151.775119496994460E-6	-125.252706902605310E+0
214.000000000000030E+0	224.000003241585140E-6	-125.973255447469010E+0
215.000000000000030E+0	10.081977928554119E-6	-127.390818176773920E+0
216.000000000000030E+0	203.201735126627530E-6	-125.144271975690460E+0
217.000000000000030E+0	545.493803892392630E-6	-126.842758102617740E+0
218.000000000000030E+0	656.533794509504350E-6	-127.815370677136800E+0
219.000000000000030E+0	398.033684903215200E-6	-128.619563928634560E+0
220.000000000000030E+0	84.931134583684790E-6	-128.928425541305300E+0
221.000000000000030E+0	78.045410051747971E-6	-126.809197381472150E+0
222.000000000000030E+0	73.780778709233951E-6	-124.011282386880650E+0
223.000000000000030E+0	139.243749365942450E-6	-124.815461544716400E+0
224.000000000000030E+0	118.407020109478580E-6	-126.229971122867410E+0
225.000000000000030E+0	191.902495119280490E-6	-126.662663072057900E+0
226.000000000000030E+0	211.646380890201690E-6	-126.872641580331390E+0
227.000000000000030E+0	60.658843347096843E-6	-126.535290014421970E+0
228.000000000000030E+0	178.658672586348810E-6	-125.343871684890900E+0
229.000000000000030E+0	185.282456742722300E-6	-125.659796910554990E+0
230.000000000000030E+0	130.434743202617790E-6	-125.126950885802020E+0
231.000000000000030E+0	229.523387951232180E-6	-125.472749660252130E+0
232.000000000000030E+0	301.023517991768270E-6	-126.413784456330090E+0
233.000000000000030E+0	311.142567086033330E-6	-127.298614722686420E+0
234.000000000000030E+0	226.703891541363900E-6	-128.205716404805600E+0
235.000000000000030E+0	122.192706429122690E-6	-128.981849582198950E+0
236.000000000000030E+0	115.347515758077070E-6	-128.882110622804390E+0
237.000000000000030E+0	139.952459529208680E-6	-130.122896779518560E+0
238.000000000000030E+0	159.928693651152840E-6	-132.606828526822800E+0
239.000000000000030E+0	425.265052686372980E-6	-133.654504589970680E+0
240.000000000000030E+0	294.443903089077830E-6	-133.574466991028570E+0
241.000000000000030E+0	159.763630067739300E-6	-132.419043168241390E+0
242.000000000000030E+0	260.312623591397660E-6	-131.623618068207950E+0
243.000000000000030E+0	236.889942783652930E-6	-131.862201835242390E+0
244.000000000000030E+0	204.395600802562820E-6	-131.304690151965300E+0
245.000000000000030E+0	278.831730900336620E-6	-131.718227268411600E+0
246.000000000000030E+0	247.678596584179500E-6	-132.568847464514500E+0
247.000000000000030E+0	161.430289292893760E-6	-132.352629109895870E+0
248.000000000000030E+0	244.924908495642850E-6	-131.735461034613820E+0
249.000000000000030E+0	240.753452598344970E-6	-131.650183508274240E+0
250.000000000000030E+0	77.489989345523857E-6	-129.842576188194700E+0
251.000000000000030E+0	201.794341854484730E-6	-129.451109546795290E+0
252.000000000000030E+0	85.310829967883152E-6	-128.937853946777490E+0
253.000000000000030E+0	241.281794930561330E-6	-128.272747878372850E+0
254.000000000000030E+0	252.130293185887830E-6	-128.597393060331910E+0
255.000000000000030E+0	94.888754579339988E-6	-126.931153488454430E+0
256.000000000000060E+0	318.838238495038440E-6	-126.115250464399010E+0
257.000000000000060E+0	278.719927659829620E-6	-125.737631020298980E+0
258.000000000000060E+0	157.147079197181970E-6	-124.730098754215750E+0
259.000000000000060E+0	171.601571272958200E-6	-124.130865719696220E+0
260.000000000000060E+0	283.297089949615800E-6	-125.638850773095580E+0
261.000000000000060E+0	546.206477836730070E-6	-125.660086837590340E+0
262.000000000000060E+0	327.350858241185650E-6	-124.956738307895890E+0
263.000000000000060E+0	238.170980893838030E-6	-123.681095827104340E+0
264.000000000000060E+0	163.878094168813080E-6	-122.211310010870520E+0
265.000000000000060E+0	193.559273185887130E-6	-121.784668264128700E+0
266.000000000000060E+0	69.647115216134721E-6	-121.080154788550430E+0
267.000000000000060E+0	113.356987216239410E-6	-119.513733049343900E+0
268.000000000000060E+0	41.635051864824193E-6	-122.547447588540410E+0
269.000000000000060E+0	124.530806606917030E-6	-123.638879403774130E+0
270.000000000000060E+0	191.187833486787640E-6	-125.463378940753060E+0
271.000000000000060E+0	184.688346764984530E-6	-126.392493932479980E+0
272.000000000000060E+0	79.893438325179364E-6	-128.550823727440440E+0
273.000000000000060E+0	266.085215678224360E-6	-127.717081114462300E+0
274.000000000000060E+0	514.978887769273600E-6	-127.399370296271100E+0
275.000000000000060E+0	405.784567875234370E-6	-127.167682282654400E+0
276.000000000000060E+0	126.390045215346270E-6	-128.087508036243830E+0
277.000000000000060E+0	298.595374598534180E-6	-130.280163221799850E+0
278.000000000000060E+0	535.501961758482830E-6	-130.985556856435350E+0
279.000000000000060E+0	434.402334738521860E-6	-131.449775877585380E+0
280.000000000000060E+0	429.124131562068550E-6	-132.116985423619780E+0
281.000000000000060E+0	243.706046200737680E-6	-131.957239611027380E+0
282.000000000000060E+0	678.179954614732970E-6	-130.338062360148060E+0
283.000000000000060E+0	1.101139616328034E-3	-130.257709470784900E+0
284.000000000000060E+0	676.835675462322880E-6	-130.113762127103850E+0
285.000000000000060E+0	430.043992513013790E-6	-129.755924494709150E+0
286.000000000000060E+0	845.104314068067400E-6	-128.710445029558600E+0
287.000000000000060E+0	1.008596688885420E-3	-128.328021717714050E+0
288.000000000000060E+0	350.072389946328310E-6	-128.215844381961320E+0
289.000000000000060E+0	725.011690522874140E-6	-126.865910404400620E+0
290.000000000000060E+0	868.112109138148270E-6	-126.706450245271920E+0
291.000000000000060E+0	551.248896113528600E-6	-129.541125842611310E+0
292.000000000000060E+0	823.860370290386070E-6	-129.827835859381110E+0
293.000000000000060E+0	662.806435958873440E-6	-131.715744870545560E+0
294.000000000000060E+0	981.914149978417020E-6	-133.147988577167920E+0
295.000000000000060E+0	1.139531602094820E-3	-133.727194297484260E+0
296.000000000000060E+0	697.180803693223020E-6	-134.824327468079590E+0
297.000000000000060E+0	1.193935300564705E-3	-135.010802700353820E+0
298.000000000000060E+0	1.397438704523628E-3	-134.733916941516530E+0
299.000000000000060E+0	1.779763932242397E-3	-134.530846774679870E+0
300.000000000000060E+0	1.875720127052569E-3	-133.787930897259910E+0
301.000000000000060E+0	1.225674060095241E-3	-132.729494747089090E+0
302.000000000000060E+0	377.568411750508850E-6	-132.102488905211430E+0
303.000000000000060E+0	524.079104494747480E-6	-134.018294860096200E+0
304.000000000000060E+0	526.143367776302000E-6	-134.034489242921750E+0
305.000000000000060E+0	416.235289221034210E-6	-133.615826777329970E+0
306.000000000000060E+0	429.977376973363290E-6	-133.518660392150620E+0
307.000000000000060E+0	631.352924339334090E-6	-134.058601059882220E+0
308.000000000000060E+0	657.121615762971630E-6	-133.836780204688720E+0
309.000000000000060E+0	985.048469771428220E-6	-134.068356846352090E+0
310.000000000000060E+0	1.630560594275583E-3	-133.953201404424870E+0
311.000000000000060E+0	815.843307103209520E-6	-133.300477874254000E+0
312.000000000000060E+0	787.502831726430930E-6	-130.411883181707650E+0
313.000000000000060E+0	1.291466793125949E-3	-129.587635675730100E+0
314.000000000000060E+0	919.628101281401370E-6	-128.847837331069310E+0
315.000000000000060E+0	581.495834270884600E-6	-128.235284885813800E+0
316.000000000000060E+0	813.879959684969500E-6	-129.113364566881640E+0
317.000000000000060E+0	1.830807156656690E-3	-128.986465928526570E+0
318.000000000000060E+0	896.103021493445460E-6	-128.113386025107620E+0
319.000000000000060E+0	637.449334344986380E-6	-125.102663833780480E+0
320.000000000000060E+0	922.100244159438240E-6	-124.250826260240670E+0
321.000000000000060E+0	778.640433846221570E-6	-123.836120776578000E+0
322.000000000000060E+0	886.067034761836570E-6	-123.146003410047070E+0
323.000000000000060E+0	545.129108091338610E-6	-122.699265645748510E+0
324.000000000000060E+0	196.878703045544140E-6	-124.531692970857210E+0
325.000000000000060E+0	419.072915089423980E-6	-125.151659082435430E+0
326.000000000000060E+0	601.072283491799610E-6	-125.383545505822030E+0
327.000000000000060E+0	912.982401815427400E-6	-124.825921115023500E+0
328.000000000000060E+0	602.668099930412570E-6	-124.006390069558010E+0
329.000000000000060E+0	471.407289502765260E-6	-121.737537863495300E+0
330.000000000000060E+0	997.407844804148800E-6	-120.848662195241270E+0
331.000000000000060E+0	1.087093719339533E-3	-120.372440890325820E+0
332.000000000000060E+0	1.113847777256895E-3	-120.180172129781410E+0
333.000000000000060E+0	1.225982574683729E-3	-119.601920016244070E+0
334.000000000000060E+0	847.721965043571270E-6	-118.892489777183680E+0
335.000000000000060E+0	340.066763455577380E-6	-118.858894683543990E+0
336.000000000000060E+0	130.223222282350050E-6	-120.880645025190330E+0
337.000000000000060E+0	89.199620441507183E-6	-120.864178448506890E+0
338.000000000000060E+0	544.833416212198270E-6	-122.588559520434670E+0
339.000000000000060E+0	588.038908866738740E-6	-121.800540904476420E+0
340.000000000000060E+0	394.706783766482200E-6	-124.168644126576520E+0
341.000000000000060E+0	928.670385623612940E-6	-123.605450723188240E+0
342.000000000000060E+0	448.405040373075730E-6	-122.603061719040380E+0
343.000000000000060E+0	462.267815891373600E-6	-119.746571622653120E+0
344.000000000000060E+0	178.900537890253560E-6	-117.618728523600690E+0
345.000000000000060E+0	888.865626979540630E-6	-114.680900286956730E+0
346.000000000000060E+0	511.671676914422840E-6	-113.954116483161020E+0
347.000000000000060E+0	654.255144042099720E-6	-114.632287363246820E+0
348.000000000000060E+0	618.647558052484920E-6	-113.286523332655510E+0
349.000000000000060E+0	340.085604885372750E-6	-112.168644042253600E+0
350.000000000000060E+0	111.605106008541250E-6	-111.556280954354080E+0
351.000000000000060E+0	273.905590752699000E-6	-114.486061219811010E+0
352.000000000000060E+0	641.363866840667110E-6	-113.078244012172550E+0
353.000000000000060E+0	613.329464559117000E-6	-111.536747061179480E+0
354.000000000000060E+0	689.586220965430800E-6	-109.994492026668060E+0
355.000000000000060E+0	730.109390184522440E-6	-109.297021158689740E+0
356.000000000000060E+0	431.131316409878510E-6	-108.752793990417790E+0
357.000000000000060E+0	278.580437694557470E-6	-108.231521341570500E+0
358.000000000000060E+0	278.398166325255610E-6	-106.561392145848000E+0
359.000000000000060E+0	174.892399365188360E-6	-109.210199814351990E+0
360.000000000000060E+0	413.497142304592080E-6	-107.807855728560360E+0
361.000000000000060E+0	575.772750217973790E-6	-107.491122179104590E+0
362.000000000000060E+0	472.481178532059710E-6	-106.639772688494100E+0
363.000000000000060E+0	226.648285658958570E-6	-107.935009019823770E+0
364.000000000000060E+0	353.956927745961810E-6	-107.217915492214270E+0
365.000000000000060E+0	388.919835646251140E-6	-106.583731131656440E+0
366.000000000000060E+0	420.517450569392690E-6	-105.684842006682740E+0
367.000000000000060E+0	523.959381226280850E-6	-103.229944961716540E+0
368.000000000000060E+0	1.201551856853216E-3	-101.808785154753850E+0
369.000000000000060E+0	994.324950193935890E-6	-101.053311476583630E+0
370.000000000000060E+0	714.377217794784470E-6	-100.266623590947940E+0
371.000000000000060E+0	556.915337791613420E-6	-98.242708473011248E+0
372.000000000000060E+0	618.809901223962650E-6	-97.007301481599697E+0
373.000000000000060E+0	601.172865415232070E-6	-96.038963246917547E+0
374.000000000000060E+0	93.293570669895416E-6	-94.920815990535658E+0
375.000000000000060E+0	640.856685871065320E-6	-96.034334601174009E+0
376.000000000000060E+0	634.272760961646850E-6	-94.273721400327247E+0
377.000000000000060E+0	628.217418034978090E-6	-92.313088697071706E+0
378.000000000000060E+0	745.286993228468070E-6	-91.214765596888966E+0
379.000000000000060E+0	168.613852470987730E-6	-90.150134635456794E+0
380.000000000000060E+0	423.941769473889660E-6	-91.013334891713796E+0
381.000000000000060E+0	505.228780347593110E-6	-89.484711143286930E+0
382.000000000000060E+0	552.084203148378320E-6	-88.777635777636391E+0
383.000000000000060E+0	216.716388503095840E-6	-87.218881385095443E+0
384.000000000000060E+0	289.534144348769680E-6	-89.712433600458979E+0
385.000000000000060E+0	291.392164227694340E-6	-87.803158703482992E+0
386.000000000000060E+0	213.037465470509320E-6	-90.656904468195037E+0
387.000000000000060E+0	598.903893043297860E-6	-88.755736957950475E+0
388.000000000000060E+0	573.570509811704710E-6	-87.457771975302563E+0
389.000000000000060E+0	533.188494149646740E-6	-85.827534033000276E+0
390.000000000000060E+0	493.343387144846490E-6	-84.625215039635975E+0
391.000000000000060E+0	460.102456079319970E-6	-83.245469528451863E+0
392.000000000000060E+0	356.529178809947330E-6	-81.196344851811744E+0
393.000000000000060E+0	330.855513087732800E-6	-82.417572800815492E+0
394.000000000000060E+0	840.902443888574690E-6	-80.579892762560959E+0
395.000000000000060E+0	670.064817150575020E-6	-78.533707970382494E+0
396.000000000000060E+0	376.800880556782870E-6	-77.087230251378912E+0
397.000000000000060E+0	604.440548114524290E-6	-75.676672862755751E+0
398.000000000000060E+0	1.002621708791192E-3	-73.571129093207332E+0
399.000000000000060E+0	511.926993604611350E-6	-71.315409494233748E+0
400.000000000000060E+0	441.050679442014110E-6	-73.313794841891422E+0
401.000000000000060E+0	667.653831392869410E-6	-71.397172540248832E+0
402.000000000000060E+0	760.202413155752640E-6	-69.814737893229520E+0
403.000000000000060E+0	405.616332581876560E-6	-68.266748884577083E+0
404.000000000000060E+0	396.671462398440040E-6	-68.967666159269157E+0
405.000000000000060E+0	667.021693229358960E-6	-67.450953488593257E+0
406.000000000000060E+0	461.088071812731610E-6	-65.317951265117912E+0
407.000000000000060E+0	333.315934961715190E-6	-62.871020424927543E+0
408.000000000000060E+0	625.272227157710140E-6	-61.587218601197996E+0
409.000000000000060E+0	1.025260605244788E-3	-60.089500584101650E+0
410.000000000000060E+0	1.007993053519608E-3	-58.159159642976121E+0
411.000000000000060E+0	519.631670689893380E-6	-55.522970422398714E+0
412.000000000000060E+0	832.745225547948130E-6	-57.087580595593543E+0
413.000000000000060E+0	1.378165377715341E-3	-54.840504338733531E+0
414.000000000000060E+0	1.234464277707609E-3	-52.351967171487409E+0
415.000000000000060E+0	662.600938726093990E-6	-50.448546055475134E+0
416.000000000000060E+0	745.817256686594040E-6	-52.388739994300899E+0
417.000000000000060E+0	1.438537940560265E-3	-50.786282729637712E+0
418.000000000000060E+0	1.077487196435015E-3	-48.823102807215342E+0
419.000000000000060E+0	977.849224686082930E-6	-45.906418538028305E+0
420.000000000000060E+0	1.402248362283831E-3	-43.972436248589702E+0
421.000000000000060E+0	1.095187376440706E-3	-41.988913337228283E+0
422.000000000000060E+0	319.823292991053840E-6	-39.926208857596258E+0
423.000000000000060E+0	464.254440937365330E-6	-39.880493071013412E+0
424.000000000000060E+0	479.591336889355520E-6	-38.498255768011290E+0
425.000000000000060E+0	360.747369421070520E-6	-37.744066036409741E+0
426.000000000000060E+0	634.192273794345270E-6	-35.181374189287212E+0
427.000000000000060E+0	1.085826709938849E-3	-32.380737903789949E+0
428.000000000000060E+0	1.204969211134399E-3	-30.975051309295846E+0
429.000000000000060E+0	1.457020625784337E-3	-29.681659034567659E+0
430.000000000000060E+0	120.766248475465180E-6	-28.293971079293996E+0
431.000000000000060E+0	802.517320455878940E-6	-28.304637485909453E+0
432.000000000000060E+0	661.739599168349970E-6	-25.387107324290046E+0
433.000000000000060E+0	959.639857747511130E-6	-22.760309895413261E+0
434.000000000000060E+0	1.300165109778940E-3	-20.640445703507961E+0
435.000000000000060E+0	1.526758786470841E-3	-18.115154919667592E+0
436.000000000000060E+0	2.002793789346194E-3	-15.451908068801167E+0
437.000000000000060E+0	2.564695831725197E-3	-13.432807349431352E+0
438.000000000000060E+0	1.013713536187643E-3	-11.347912755487338E+0
439.000000000000060E+0	503.217205604989550E-6	-13.895206570081321E+0
440.000000000000060E+0	1.030458753442906E-3	-12.159117054647764E+0
441.000000000000060E+0	1.180941568224904E-3	-9.771276157741894E+0
442.000000000000060E+0	279.858614665875240E-6	-7.316076771003948E+0
443.000000000000060E+0	1.111624069192156E-3	-7.954978758116031E+0
444.000000000000060E+0	1.699651019345895E-3	-5.101904668976039E+0
445.000000000000060E+0	1.569411765265775E-3	-2.396074015093597E+0
446.000000000000060E+0	846.741808857323270E-6	-451.002106064791570E-3
447.000000000000060E+0	43.542271463925413E-6	-912.533295505528310E-3
448.000000000000060E+0	498.123593380221100E-6	121.418641362580970E-3
449.000000000000060E+0	1.663948866143357E-3	350.266558210424410E-3
450.000000000000060E+0	2.351128234330650E-3	2.275630727194497E+0
451.000000000000060E+0	1.047590329408761E-3	5.158873388539933E+0
452.000000000000060E+0	1.898172511183946E-3	8.150791621072200E+0
453.000000000000060E+0	2.239911514509410E-3	10.216486954872156E+0
454.000000000000060E+0	1.077019104065841E-3	12.629362437134276E+0
455.000000000000060E+0	626.966472456054170E-6	14.461847354887150E+0
456.000000000000060E+0	785.293510226424540E-6	11.866534501051925E+0
457.000000000000060E+0	2.207683504841297E-3	14.267533319622679E+0
458.000000000000060E+0	2.981751057983911E-3	16.371922333804992E+0
