Freq (Hz)	micro(Pa^2 )	hp(V^2 )
91.000000000000014E+0	175.254027829827560E-12	3.038791555645959E-6
92.000000000000014E+0	50.829903674215229E-12	3.142531927282295E-6
93.000000000000014E+0	57.440886925273976E-12	3.176387965876377E-6
94.000000000000014E+0	39.619826642818143E-12	3.404456869858952E-6
95.000000000000014E+0	41.122809680756624E-12	3.666200918287649E-6
96.000000000000014E+0	118.419555650242390E-12	4.120286787288571E-6
97.000000000000014E+0	78.236388510154610E-12	4.516001789135776E-6
98.000000000000014E+0	71.337568067141631E-12	4.937651107602087E-6
99.000000000000014E+0	583.568635600768770E-12	5.211901043454269E-6
100.000000000000010E+0	2.403588235419520E-9	5.242170515740527E-6
101.000000000000010E+0	398.817607664476710E-12	5.039338911441670E-6
102.000000000000010E+0	45.347080921610793E-12	4.875859687485319E-6
103.000000000000010E+0	63.118109741684657E-12	4.825774140552522E-6
104.000000000000010E+0	10.008060560055312E-12	5.183562618305250E-6
105.000000000000010E+0	10.002677526226507E-12	5.682923131013776E-6
106.000000000000010E+0	40.470539835255819E-12	6.440356675457182E-6
107.000000000000010E+0	121.935322610856360E-12	7.137490216499278E-6
108.000000000000010E+0	1.655103931707933E-12	7.570347233478457E-6
109.000000000000010E+0	33.668682762123736E-12	7.409086689894185E-6
110.000000000000010E+0	63.861192595438470E-12	7.102727179653191E-6
111.000000000000010E+0	83.136778938497291E-12	7.179785051712899E-6
112.000000000000010E+0	165.499491241771700E-12	7.794412855258122E-6
113.000000000000010E+0	71.952268687409512E-12	9.235917130975528E-6
114.000000000000010E+0	3.474764007481470E-12	10.902396501270420E-6
115.000000000000010E+0	13.013351390935588E-12	12.309385390683603E-6
116.000000000000010E+0	26.921940717492755E-12	13.253840066987673E-6
117.000000000000010E+0	821.797910012820050E-12	13.573208812288941E-6
118.000000000000010E+0	944.343791670529500E-12	13.938160463821529E-6
119.000000000000010E+0	69.180756181044087E-12	15.275103652038523E-6
120.000000000000010E+0	218.684576045121890E-12	18.563692924548234E-6
121.000000000000010E+0	257.421133129464860E-12	22.727833767430312E-6
122.000000000000010E+0	35.040903298768997E-12	26.645543212849177E-6
123.000000000000010E+0	22.201161549025505E-12	28.951684456621712E-6
124.000000000000010E+0	10.244747944516557E-12	30.454833096023249E-6
125.000000000000010E+0	18.438847803466527E-12	33.351926891980316E-6
126.000000000000010E+0	10.774397771229635E-12	38.526066061981369E-6
127.000000000000010E+0	25.228683862013584E-12	45.769968093891904E-6
128.000000000000030E+0	90.211420863352287E-12	54.127104656165650E-6
129.000000000000030E+0	30.710401171121298E-12	61.912569502462034E-6
130.000000000000030E+0	251.313080175942300E-12	67.420414367340626E-6
131.000000000000030E+0	257.308598831980370E-12	73.314173048629459E-6
132.000000000000030E+0	139.548190886713140E-12	82.580582816127037E-6
133.000000000000030E+0	26.508857427731673E-12	95.270340188303404E-6
134.000000000000030E+0	12.255125389528487E-12	109.191952213981860E-6
135.000000000000030E+0	97.028971754621926E-12	122.689811791172520E-6
136.000000000000030E+0	129.842404166443870E-12	134.954239130523960E-6
137.000000000000030E+0	11.119445658980405E-12	148.651151984902710E-6
138.000000000000030E+0	90.489416904639590E-12	166.659941065254660E-6
139.000000000000030E+0	381.935535695670260E-12	190.260744400003080E-6
140.000000000000030E+0	117.274894753449530E-12	213.119266514266420E-6
141.000000000000030E+0	43.561017098023967E-12	228.809108682397100E-6
142.000000000000030E+0	150.308596358638070E-12	243.529821315248620E-6
143.000000000000030E+0	96.036936542269483E-12	268.604578387016640E-6
144.000000000000030E+0	19.609727310867452E-12	305.402884081412160E-6
145.000000000000030E+0	20.349983150938958E-12	344.057280064353910E-6
146.000000000000030E+0	23.084547001374645E-12	374.817497341376200E-6
147.000000000000030E+0	23.975316524923635E-12	396.663683368273430E-6
148.000000000000030E+0	1.458415150722134E-12	420.964193841632700E-6
149.000000000000030E+0	477.669906033117620E-12	460.317022326063760E-6
150.000000000000030E+0	665.782932430390410E-12	519.454940505571350E-6
151.000000000000030E+0	18.296676826180552E-12	568.866270236041460E-6
152.000000000000030E+0	46.260249238517657E-12	601.537399709493010E-6
153.000000000000030E+0	19.267727699688885E-12	638.496967415882110E-6
154.000000000000030E+0	75.779380041363425E-12	690.362523113073720E-6
155.000000000000030E+0	70.193444041661213E-12	747.082713710597070E-6
156.000000000000030E+0	74.974152666507040E-12	798.330737543638230E-6
157.000000000000030E+0	12.439893118184936E-12	847.953426574761980E-6
158.000000000000030E+0	39.991648330556750E-12	910.089931802860990E-6
159.000000000000030E+0	132.312610791727080E-12	987.429787052811550E-6
160.000000000000030E+0	288.699191279568020E-12	1.055401167432515E-3
161.000000000000030E+0	225.841305267630220E-12	1.095901318426753E-3
162.000000000000030E+0	65.815137116462289E-12	1.137738547242827E-3
163.000000000000030E+0	146.764515060930070E-12	1.217938785750259E-3
164.000000000000030E+0	4.650739308028188E-12	1.320488195965845E-3
165.000000000000030E+0	6.238171534302751E-12	1.403858954918496E-3
166.000000000000030E+0	19.639243062054293E-12	1.456519412348687E-3
167.000000000000030E+0	17.335098087149629E-12	1.504628994641378E-3
168.000000000000030E+0	71.498853509593859E-12	1.580183482301914E-3
169.000000000000030E+0	29.563080397865965E-12	1.674472770477172E-3
170.000000000000030E+0	10.708507991179569E-12	1.756698659409987E-3
171.000000000000030E+0	15.366845990959245E-12	1.842618248687537E-3
172.000000000000030E+0	172.946255282608990E-12	1.937105550266401E-3
173.000000000000030E+0	282.194039279268010E-12	1.995858114895553E-3
174.000000000000030E+0	141.062969755917710E-12	2.035048578334095E-3
175.000000000000030E+0	20.599340074779912E-12	2.118066952490773E-3
176.000000000000030E+0	20.097871545763260E-12	2.248988056956299E-3
177.000000000000030E+0	189.204691541057650E-12	2.364445539661858E-3
178.000000000000030E+0	146.407201807301080E-12	2.413143922447752E-3
179.000000000000030E+0	15.806954287991726E-12	2.440501025653119E-3
180.000000000000030E+0	504.814697210816170E-15	2.524035609976549E-3
181.000000000000030E+0	92.004132289171007E-12	2.625239747258702E-3
182.000000000000030E+0	24.227576337514024E-12	2.710784516955366E-3
183.000000000000030E+0	47.654863813245573E-12	2.815626953425609E-3
184.000000000000030E+0	122.104999065607260E-12	2.889787085399732E-3
185.000000000000030E+0	7.131572333423178E-12	2.895390610239636E-3
186.000000000000030E+0	15.412631141614104E-12	2.921193036490946E-3
187.000000000000030E+0	1.640125661030141E-12	3.045799687670429E-3
188.000000000000030E+0	2.698503906235228E-12	3.196165062893011E-3
189.000000000000030E+0	9.313599040318557E-12	3.226926367685670E-3
190.000000000000030E+0	26.887714323532922E-12	3.191609042197972E-3
191.000000000000030E+0	68.831031147950781E-12	3.250455828200494E-3
192.000000000000030E+0	34.123422213861620E-12	3.350661130988570E-3
193.000000000000030E+0	57.318066707330941E-12	3.421535901233066E-3
194.000000000000030E+0	19.728747128550313E-12	3.492939374448590E-3
195.000000000000030E+0	32.482520620853612E-12	3.523588114565799E-3
196.000000000000030E+0	38.909044378577317E-12	3.486919483934352E-3
197.000000000000030E+0	5.541976258838960E-12	3.483990307078525E-3
198.000000000000030E+0	5.009268359746163E-12	3.612320184871164E-3
199.000000000000030E+0	114.711555648999340E-12	3.724018887833971E-3
200.000000000000030E+0	111.991175202810180E-12	3.661845002036903E-3
201.000000000000030E+0	42.992478666301551E-12	3.593653723038741E-3
202.000000000000030E+0	71.001602924139655E-12	3.626406691746866E-3
203.000000000000030E+0	8.682528504914193E-12	3.708340977026113E-3
204.000000000000030E+0	73.451880550330074E-12	3.776121230036033E-3
205.000000000000030E+0	267.526323146119370E-12	3.745651752700796E-3
206.000000000000030E+0	686.303989805038480E-12	3.655567984915852E-3
207.000000000000030E+0	266.588077635724080E-12	3.633409287902062E-3
208.000000000000030E+0	89.384827213459961E-12	3.722401505339149E-3
209.000000000000030E+0	114.574723320086330E-12	3.766574911117226E-3
210.000000000000030E+0	110.692803420794780E-12	3.698146679474813E-3
211.000000000000030E+0	92.808467148207450E-12	3.623174770300882E-3
212.000000000000030E+0	28.985315495208713E-12	3.563292188153223E-3
213.000000000000030E+0	83.272018173617923E-12	3.614913613870391E-3
214.000000000000030E+0	185.535835831712810E-12	3.697700702762281E-3
215.000000000000030E+0	364.219208270193750E-15	3.583202572941372E-3
216.000000000000030E+0	140.528261638848600E-12	3.403367520397265E-3
217.000000000000030E+0	1.018433053506930E-9	3.422573963008831E-3
218.000000000000030E+0	1.514663011605364E-9	3.514000735930584E-3
219.000000000000030E+0	543.956593748868110E-12	3.433401488793147E-3
220.000000000000030E+0	23.900477586130715E-12	3.313391300301124E-3
221.000000000000030E+0	19.621513180500054E-12	3.221348883169755E-3
222.000000000000030E+0	17.368775769224459E-12	3.190676246940723E-3
223.000000000000030E+0	62.856686122810112E-12	3.241903348942864E-3
224.000000000000030E+0	44.735100196029081E-12	3.190755387751338E-3
225.000000000000030E+0	111.081367990047560E-12	3.016337799846759E-3
226.000000000000030E+0	130.547689829917090E-12	2.914388858124721E-3
227.000000000000030E+0	10.912321334663933E-12	2.965711467337713E-3
228.000000000000030E+0	95.074379093130380E-12	2.978621308295115E-3
229.000000000000030E+0	97.204790292174019E-12	2.831516302880342E-3
230.000000000000030E+0	44.956159197928111E-12	2.642424731701096E-3
231.000000000000030E+0	140.347264860796310E-12	2.664097173165658E-3
232.000000000000030E+0	245.463222157605010E-12	2.708853866557565E-3
233.000000000000030E+0	248.569104563044210E-12	2.567605437575658E-3
234.000000000000030E+0	124.991029060952290E-12	2.431985007446155E-3
235.000000000000030E+0	35.358167404717207E-12	2.368095320383229E-3
236.000000000000030E+0	31.313083335289398E-12	2.353473663551606E-3
237.000000000000030E+0	46.147048119315826E-12	2.356041063204774E-3
238.000000000000030E+0	56.745201419197324E-12	2.218586481057963E-3
239.000000000000030E+0	368.875137915456290E-12	2.039670408413759E-3
240.000000000000030E+0	179.786830991505180E-12	2.073732553867521E-3
241.000000000000030E+0	53.444021386133364E-12	2.093839023045350E-3
242.000000000000030E+0	131.535935465172100E-12	1.941127039300195E-3
243.000000000000030E+0	99.878135497701790E-12	1.779824498541659E-3
244.000000000000030E+0	74.719959103093391E-12	1.788518912841846E-3
245.000000000000030E+0	139.868424249255470E-12	1.799017105466932E-3
246.000000000000030E+0	102.982995777498220E-12	1.678759815529370E-3
247.000000000000030E+0	40.573206703597946E-12	1.556930704164029E-3
248.000000000000030E+0	90.533966149097688E-12	1.509195972664090E-3
249.000000000000030E+0	86.921355876514112E-12	1.499620761098376E-3
250.000000000000030E+0	8.884576341951854E-12	1.479604082994817E-3
251.000000000000030E+0	53.389386306857845E-12	1.311103446995120E-3
252.000000000000030E+0	8.940231553307343E-12	1.228401768437488E-3
253.000000000000030E+0	75.238316509921176E-12	1.292379199344554E-3
254.000000000000030E+0	77.832397373202720E-12	1.224363431863574E-3
255.000000000000030E+0	9.601508450468988E-12	1.066375050226744E-3
256.000000000000060E+0	105.463645865887010E-12	1.037437586721464E-3
257.000000000000060E+0	82.125415869537082E-12	1.057161991855426E-3
258.000000000000060E+0	24.489869126035652E-12	991.685212642478020E-6
259.000000000000060E+0	26.272878876141043E-12	892.206007837316940E-6
260.000000000000060E+0	67.897955022897673E-12	846.004099191000710E-6
261.000000000000060E+0	250.557162033754880E-12	839.833372945485160E-6
262.000000000000060E+0	89.586668141061850E-12	836.019518641426270E-6
263.000000000000060E+0	40.314802807998140E-12	710.700873635684940E-6
264.000000000000060E+0	17.619913083069569E-12	656.087785429927880E-6
265.000000000000060E+0	26.767972724977815E-12	714.475787450487630E-6
266.000000000000060E+0	3.131176334355570E-12	645.507452431215350E-6
267.000000000000060E+0	7.035912710447679E-12	547.550088218334390E-6
268.000000000000060E+0	953.965248666588190E-15	550.318780930239800E-6
269.000000000000060E+0	8.537731987434860E-12	550.540046613135410E-6
270.000000000000060E+0	18.182508738792612E-12	497.431520169346730E-6
271.000000000000060E+0	15.020280648610568E-12	440.351074007494860E-6
272.000000000000060E+0	2.647306954370327E-12	414.745876124765460E-6
273.000000000000060E+0	30.575560337257603E-12	431.850011206938000E-6
274.000000000000060E+0	103.714498760696960E-12	391.075512327742520E-6
275.000000000000060E+0	51.020270922191950E-12	309.850147433452130E-6
276.000000000000060E+0	5.377430521797804E-12	336.627095138228340E-6
277.000000000000060E+0	30.189173021967205E-12	338.598527017188580E-6
278.000000000000060E+0	75.585476790554263E-12	263.582288660053270E-6
279.000000000000060E+0	47.531281836547579E-12	251.880893454807540E-6
280.000000000000060E+0	48.278896753285191E-12	262.175111983821100E-6
281.000000000000060E+0	14.262826383157024E-12	240.144689888285380E-6
282.000000000000060E+0	96.456284510008012E-12	209.720377640769180E-6
283.000000000000060E+0	224.918646719880700E-12	185.498621356296010E-6
284.000000000000060E+0	92.856138727863889E-12	202.695513656837000E-6
285.000000000000060E+0	35.295716287335473E-12	190.851786453384420E-6
286.000000000000060E+0	98.692857075489638E-12	138.186330445757640E-6
287.000000000000060E+0	162.657096852092900E-12	159.896125548516730E-6
288.000000000000060E+0	20.512244066797922E-12	167.377646273525790E-6
289.000000000000060E+0	66.331359273560475E-12	126.191144176267790E-6
290.000000000000060E+0	93.099570371359586E-12	123.536714947219990E-6
291.000000000000060E+0	40.007983762660827E-12	131.659196310438100E-6
292.000000000000060E+0	83.745198127201768E-12	123.382250892527000E-6
293.000000000000060E+0	47.450589667142941E-12	108.011048038295330E-6
294.000000000000060E+0	92.613315638854785E-12	96.056419782432722E-6
295.000000000000060E+0	154.775283401681060E-12	119.192481171608650E-6
296.000000000000060E+0	50.554065481459115E-12	104.007640779480130E-6
297.000000000000060E+0	115.671787701099670E-12	81.145765514403803E-6
298.000000000000060E+0	213.760690642056080E-12	109.461730246981520E-6
299.000000000000060E+0	328.556116575612920E-12	103.725312989043890E-6
300.000000000000060E+0	295.554482579605520E-12	84.004291528726402E-6
301.000000000000060E+0	142.842425426854710E-12	95.083952416254110E-6
302.000000000000060E+0	14.061209371244920E-12	98.635072652182332E-6
303.000000000000060E+0	27.628959885252138E-12	100.593714981886650E-6
304.000000000000060E+0	24.023930558874211E-12	86.783240595597887E-6
305.000000000000060E+0	17.574107770951928E-12	101.436788239323930E-6
306.000000000000060E+0	21.698880527405628E-12	117.367030487561030E-6
307.000000000000060E+0	34.919649832482231E-12	87.604312805047052E-6
308.000000000000060E+0	46.541282623813844E-12	107.782149632422100E-6
309.000000000000060E+0	116.759640475308230E-12	120.331006037142330E-6
310.000000000000060E+0	277.301849449049200E-12	104.298696567126390E-6
311.000000000000060E+0	75.848910152190162E-12	113.955642678234950E-6
312.000000000000060E+0	75.769802845863756E-12	122.177689793756680E-6
313.000000000000060E+0	218.250285858968280E-12	130.854400926482810E-6
314.000000000000060E+0	99.868414142531092E-12	118.087434180591600E-6
315.000000000000060E+0	45.125096012625105E-12	133.451949736252730E-6
316.000000000000060E+0	100.749739805863880E-12	152.097901953723970E-6
317.000000000000060E+0	417.151798048116800E-12	124.454016464091290E-6
318.000000000000060E+0	119.651319550005430E-12	149.005263265744150E-6
319.000000000000060E+0	64.015111078895767E-12	157.540115494644980E-6
320.000000000000060E+0	122.669842930964090E-12	144.271828196468720E-6
321.000000000000060E+0	95.384559002019341E-12	157.327329681979980E-6
322.000000000000060E+0	129.251405196824880E-12	164.627398219997160E-6
323.000000000000060E+0	51.043438489541261E-12	171.767572259741950E-6
324.000000000000060E+0	6.047736714051184E-12	156.025433016428470E-6
325.000000000000060E+0	32.753872869075846E-12	186.501991189781750E-6
326.000000000000060E+0	65.751114220026685E-12	181.990916505100940E-6
327.000000000000060E+0	143.124376996439900E-12	171.707314733460730E-6
328.000000000000060E+0	74.016668035460776E-12	203.785426328650090E-6
329.000000000000060E+0	42.050616736148655E-12	189.225552539984100E-6
330.000000000000060E+0	195.638772725678960E-12	196.656982170870860E-6
331.000000000000060E+0	236.610274090391930E-12	200.216389457193410E-6
332.000000000000060E+0	266.040207399274150E-12	214.434960736771420E-6
333.000000000000060E+0	304.462707862633360E-12	202.565514180673610E-6
334.000000000000060E+0	154.416343164178770E-12	214.875248077698580E-6
335.000000000000060E+0	26.726391907520648E-12	231.106391381627320E-6
336.000000000000060E+0	3.501952652131459E-12	206.506342594389180E-6
337.000000000000060E+0	1.880353299282804E-12	236.327055354800670E-6
338.000000000000060E+0	67.665282484657361E-12	227.949385983209880E-6
339.000000000000060E+0	80.316845828733031E-12	232.270748023386640E-6
340.000000000000060E+0	36.601363454408464E-12	234.935195244365680E-6
341.000000000000060E+0	211.976395337980640E-12	245.790056606209320E-6
342.000000000000060E+0	47.684832730643298E-12	237.158826176951920E-6
343.000000000000060E+0	51.348125511328015E-12	240.290874627191950E-6
344.000000000000060E+0	8.242647092824031E-12	257.539242126060510E-6
345.000000000000060E+0	186.261749550389960E-12	235.749865595264140E-6
346.000000000000060E+0	68.134040529141034E-12	260.244397664322390E-6
347.000000000000060E+0	107.167457907428590E-12	250.362129671344960E-6
348.000000000000060E+0	97.551868995852828E-12	254.887764575165580E-6
349.000000000000060E+0	29.296855035828099E-12	253.305431967802620E-6
350.000000000000060E+0	3.264797222315502E-12	262.112711795418720E-6
351.000000000000060E+0	18.982091568426226E-12	253.012670420647600E-6
352.000000000000060E+0	107.702919741330330E-12	261.829453251978850E-6
353.000000000000060E+0	100.003244407295180E-12	265.843736458160010E-6
354.000000000000060E+0	121.107794608216900E-12	254.680061239379580E-6
355.000000000000060E+0	144.512480131399560E-12	271.099980482457500E-6
356.000000000000060E+0	48.098069446174654E-12	258.766769910715860E-6
357.000000000000060E+0	20.732874332920254E-12	267.151909398880500E-6
358.000000000000060E+0	20.092952923383637E-12	259.245380126249070E-6
359.000000000000060E+0	8.341849960940304E-12	272.722206768725930E-6
360.000000000000060E+0	43.777569774822298E-12	256.039295739819520E-6
361.000000000000060E+0	90.636295646017392E-12	273.400895862264400E-6
362.000000000000060E+0	57.910462118033244E-12	259.410771168185740E-6
363.000000000000060E+0	13.684321597363124E-12	266.390292768386600E-6
364.000000000000060E+0	32.996373194628298E-12	263.369435650746660E-6
365.000000000000060E+0	40.035286203936783E-12	264.680990026842510E-6
366.000000000000060E+0	46.237309753430906E-12	261.471592395770610E-6
367.000000000000060E+0	72.031046107335026E-12	262.376226000175750E-6
368.000000000000060E+0	375.713783224567910E-12	260.238825230083250E-6
369.000000000000060E+0	252.667882297513210E-12	255.560286381632110E-6
370.000000000000060E+0	133.323198584132080E-12	261.246531009520940E-6
371.000000000000060E+0	78.010264058009641E-12	251.520501546665230E-6
372.000000000000060E+0	98.339625487603535E-12	256.811248412605770E-6
373.000000000000060E+0	90.490898338483525E-12	250.383761560808360E-6
374.000000000000060E+0	2.197520474786932E-12	252.481463825972410E-6
375.000000000000060E+0	99.887032455635789E-12	243.213272752821490E-6
376.000000000000060E+0	101.099204247106480E-12	251.301809354312630E-6
377.000000000000060E+0	93.029408332405510E-12	235.722105592542260E-6
378.000000000000060E+0	136.873539942506620E-12	246.417992714365970E-6
379.000000000000060E+0	6.646841811027106E-12	233.791566346976920E-6
380.000000000000060E+0	42.856689576799254E-12	238.454874663062280E-6
381.000000000000060E+0	59.060408707944612E-12	231.377052171046780E-6
382.000000000000060E+0	71.451889528753319E-12	234.424542167306630E-6
383.000000000000060E+0	10.442714175790178E-12	222.346287144428270E-6
384.000000000000060E+0	19.516279805971283E-12	232.807765437904920E-6
385.000000000000060E+0	18.328920398886854E-12	215.864460582173030E-6
386.000000000000060E+0	10.200208785999623E-12	224.748648126015510E-6
387.000000000000060E+0	76.727408349939798E-12	213.912546056786780E-6
388.000000000000060E+0	70.982480548992502E-12	215.763284300277870E-6
389.000000000000060E+0	59.052614752259894E-12	207.719655713777340E-6
390.000000000000060E+0	51.505230533720678E-12	211.618052322424450E-6
391.000000000000060E+0	41.778014126830583E-12	197.350708212485480E-6
392.000000000000060E+0	26.400081317461785E-12	207.689770702512900E-6
393.000000000000060E+0	20.899508957264015E-12	190.923475196410720E-6
394.000000000000060E+0	140.647657528999410E-12	198.902972794930560E-6
395.000000000000060E+0	84.714932080476907E-12	188.680203769487300E-6
396.000000000000060E+0	26.368259147547998E-12	185.719557491416570E-6
397.000000000000060E+0	68.217100159623024E-12	186.717950872589470E-6
398.000000000000060E+0	179.891253883999550E-12	178.951705366727920E-6
399.000000000000060E+0	46.292035641967643E-12	176.640472739794810E-6
400.000000000000060E+0	34.381980256703982E-12	176.747750719564250E-6
401.000000000000060E+0	73.929929545293009E-12	165.850811617316940E-6
402.000000000000060E+0	97.746152982432035E-12	169.137998101827080E-6
403.000000000000060E+0	26.744729420772033E-12	162.557623090700340E-6
404.000000000000060E+0	24.607264055555379E-12	156.387275989568890E-6
405.000000000000060E+0	72.104210124326928E-12	162.061818068579370E-6
406.000000000000060E+0	30.173311207005124E-12	141.923789087371880E-6
407.000000000000060E+0	17.680772494724304E-12	159.143565052271590E-6
408.000000000000060E+0	53.585464355834841E-12	137.059366646824560E-6
409.000000000000060E+0	154.193739312059660E-12	146.689220216876370E-6
410.000000000000060E+0	140.086518561902180E-12	137.873647085426340E-6
411.000000000000060E+0	35.881207520660476E-12	132.884958338222060E-6
412.000000000000060E+0	92.092754622541663E-12	132.800943559584850E-6
413.000000000000060E+0	242.086182689928100E-12	127.458068128612880E-6
414.000000000000060E+0	188.632359887773090E-12	123.782469827589580E-6
415.000000000000060E+0	54.628599830620846E-12	124.427385506614650E-6
416.000000000000060E+0	62.771155957793137E-12	112.848364893561630E-6
417.000000000000060E+0	241.808027517309910E-12	116.849826845615410E-6
418.000000000000060E+0	128.674565922218910E-12	110.832843465469860E-6
419.000000000000060E+0	100.453310453092030E-12	105.055903481571950E-6
420.000000000000060E+0	219.001581168575220E-12	111.377474888759100E-6
421.000000000000060E+0	112.483576009107950E-12	93.780437856335363E-6
422.000000000000060E+0	10.981902126545206E-12	107.363679682488640E-6
423.000000000000060E+0	18.700689837867412E-12	86.765184314213198E-6
424.000000000000060E+0	22.278616990928940E-12	96.860246075573361E-6
425.000000000000060E+0	11.445330762514859E-12	87.947196957946524E-6
426.000000000000060E+0	33.442816406112917E-12	83.149750617591534E-6
427.000000000000060E+0	106.599858221746420E-12	90.413979752353645E-6
428.000000000000060E+0	104.026145939472650E-12	71.645778875635289E-6
429.000000000000060E+0	184.621184123587030E-12	86.966127649608718E-6
430.000000000000060E+0	973.880683787387100E-15	66.775108311298038E-6
431.000000000000060E+0	49.650603737369655E-12	77.093134696471874E-6
432.000000000000060E+0	29.624056636446714E-12	67.650386360805441E-6
433.000000000000060E+0	59.848418246498152E-12	64.988441382352185E-6
434.000000000000060E+0	119.692890641142630E-12	70.806208661232267E-6
435.000000000000060E+0	124.576459418744420E-12	53.443528963359107E-6
436.000000000000060E+0	275.555154618404630E-12	68.696730412115577E-6
437.000000000000060E+0	325.061095956174810E-12	49.418921505398538E-6
438.000000000000060E+0	60.078409265494080E-12	58.463920304277968E-6
439.000000000000060E+0	13.036333055836959E-12	51.480704789360379E-6
440.000000000000060E+0	50.838061361847872E-12	47.877091053212044E-6
441.000000000000060E+0	74.546883730664953E-12	53.453072547592633E-6
442.000000000000060E+0	3.066390584788209E-12	39.151653892443473E-6
443.000000000000060E+0	65.073774323085408E-12	52.661122670750405E-6
444.000000000000060E+0	100.682088844349990E-12	34.852400749494683E-6
445.000000000000060E+0	107.900115380312100E-12	43.807462820305764E-6
446.000000000000060E+0	26.513650740111715E-12	36.980052459325209E-6
447.000000000000060E+0	64.192084677634956E-15	33.857845410351003E-6
448.000000000000060E+0	9.681177611569065E-12	39.017008034701671E-6
449.000000000000060E+0	74.673845617279799E-12	26.970473143771264E-6
450.000000000000060E+0	209.879862766140620E-12	37.968036446874923E-6
451.000000000000060E+0	28.187358986092682E-12	25.684518302282420E-6
452.000000000000060E+0	109.610952082442610E-12	30.421637743282719E-6
453.000000000000060E+0	130.456168601790660E-12	26.001768951169453E-6
454.000000000000060E+0	28.304752059584025E-12	24.401276228381716E-6
455.000000000000060E+0	9.456022174842093E-12	24.055802392837452E-6
456.000000000000060E+0	13.467799576508907E-12	21.838993947447829E-6
457.000000000000060E+0	103.114023629296210E-12	21.156513935583817E-6
458.000000000000060E+0	179.345051816495200E-12	20.171892024681165E-6
459.000000000000060E+0	155.063894315837870E-12	17.974804670604719E-6
460.000000000000060E+0	183.955048060021740E-12	17.090795604491187E-6
461.000000000000060E+0	284.547281013718780E-12	19.344608817234507E-6
462.000000000000060E+0	87.967929011391447E-12	11.500199227746058E-6
463.000000000000060E+0	12.389783490918802E-12	19.843990761478172E-6
464.000000000000060E+0	48.501857311582037E-12	9.851930267559890E-6
465.000000000000060E+0	145.385866474411450E-12	15.083424299044746E-6
466.000000000000060E+0	84.407932910182569E-12	10.700717790838182E-6
467.000000000000060E+0	2.113065273684578E-12	9.596068246456224E-6
468.000000000000060E+0	15.536751678202506E-12	12.278571493047364E-6
469.000000000000060E+0	18.315949601982906E-12	7.306610239480146E-6
470.000000000000060E+0	37.102188708568421E-12	9.790717686702337E-6
