Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-59.016570687613464E-3	263.613811757877630E-3
50.000000000000007E+0	-528.904182834822990E-3	194.604815929010490E-3
51.000000000000007E+0	-251.873224348727280E-3	148.448884455968650E-3
52.000000000000007E+0	291.649019736112240E-3	-195.878854579766530E-3
53.000000000000007E+0	-92.423023670658647E-3	42.692129383784194E-3
54.000000000000007E+0	103.661988210596250E-3	-14.671936026353204E-3
55.000000000000007E+0	-74.368935662587940E-3	-36.052672122889186E-3
56.000000000000007E+0	-21.139538909426426E-3	48.494111165720458E-3
57.000000000000007E+0	4.264853262115505E-3	-16.774064643497202E-3
58.000000000000007E+0	44.455502766429948E-3	31.594119873612124E-3
59.000000000000007E+0	-12.040110476950455E-3	1.540772609485759E-3
60.000000000000007E+0	-20.918589491568537E-3	-38.662448371198477E-3
61.000000000000007E+0	39.319667366945477E-3	73.074963063006731E-3
62.000000000000007E+0	30.741568529966800E-3	-51.928091183945035E-3
63.000000000000007E+0	-37.888100246474259E-3	-7.382435410843430E-3
64.000000000000014E+0	21.638198085194810E-3	4.593424733714088E-3
65.000000000000014E+0	-19.960613934564310E-3	-8.383124796738389E-3
66.000000000000014E+0	26.254073660553750E-3	-6.419916634785668E-3
67.000000000000014E+0	-42.597574300256034E-3	-6.241452546490585E-3
68.000000000000014E+0	18.823068968074463E-3	27.505771030404982E-3
69.000000000000014E+0	-4.802628502892682E-3	-17.035467718255742E-3
70.000000000000014E+0	4.103638276785467E-3	15.807046434851129E-3
71.000000000000014E+0	4.199187746760849E-3	-3.096235355810142E-3
72.000000000000014E+0	-413.214596707148830E-6	-2.873090517263351E-3
73.000000000000014E+0	-2.837031270112078E-3	-911.589085893509730E-6
74.000000000000014E+0	-7.597535761085129E-3	1.386853710632636E-3
75.000000000000014E+0	6.055620441340570E-3	16.595982678837419E-3
76.000000000000014E+0	11.644133092177333E-3	-11.716157757632418E-3
77.000000000000014E+0	-17.658102260431765E-3	-3.822217870126922E-3
78.000000000000014E+0	-3.965216210967111E-3	19.145291847230683E-3
79.000000000000014E+0	19.341018853312394E-3	-7.464979516708222E-3
80.000000000000014E+0	-13.378030376944520E-3	5.873974297036439E-3
81.000000000000014E+0	6.663304844927539E-3	-2.835303149682254E-3
82.000000000000014E+0	4.105007044700642E-3	5.447565608564124E-3
83.000000000000014E+0	2.142900300432468E-3	-6.392643166961077E-3
84.000000000000014E+0	-6.515722892657004E-3	-3.942118159101939E-3
85.000000000000014E+0	3.876952570360245E-3	5.827701781404108E-3
86.000000000000014E+0	1.690960987127701E-3	-3.354238051581820E-3
87.000000000000014E+0	-1.609961851802615E-3	-1.969870054829498E-3
88.000000000000014E+0	-4.035195582962757E-3	-3.274262752729336E-3
89.000000000000014E+0	1.692906585235509E-3	5.584623974533967E-3
90.000000000000014E+0	-2.571881772845609E-3	-918.769020230163300E-6
91.000000000000014E+0	3.483405257771486E-3	777.294694284338560E-6
92.000000000000014E+0	-1.136867028568188E-3	-2.530259770622585E-3
93.000000000000014E+0	-2.713734974395791E-3	5.452926535720307E-3
94.000000000000014E+0	8.437973140628722E-3	-2.163038732702898E-3
95.000000000000014E+0	-4.788469505913507E-3	-5.273288070379059E-3
96.000000000000014E+0	1.377517642070994E-3	3.117552669767062E-3
97.000000000000014E+0	-1.417842106900145E-3	-3.407423831511269E-3
98.000000000000014E+0	-1.657742008760430E-3	1.891314774993376E-3
99.000000000000014E+0	16.709937057322495E-3	200.442817261821340E-6
100.000000000000010E+0	-13.219949247927401E-3	-24.434776936463350E-3
101.000000000000010E+0	-8.719570751889123E-3	6.793757671709775E-3
102.000000000000010E+0	-4.668266108498733E-3	3.334387010597112E-3
103.000000000000010E+0	-1.378957469765580E-3	2.451290876556653E-3
104.000000000000010E+0	318.603163837408960E-6	2.330545578955973E-3
105.000000000000010E+0	1.724475975431721E-3	3.881789352147265E-3
106.000000000000010E+0	4.371618667149760E-3	-3.882782062941752E-3
107.000000000000010E+0	-4.760847127737449E-3	-1.581405127712872E-3
108.000000000000010E+0	-257.427007822226390E-6	3.271591866743809E-3
109.000000000000010E+0	2.960157155662061E-3	3.027350287210736E-3
110.000000000000010E+0	1.510039718103269E-3	-4.502115914882878E-3
111.000000000000010E+0	1.865977026057490E-3	2.605340109200788E-3
112.000000000000010E+0	-2.550659002379487E-3	-5.310413453475491E-3
113.000000000000010E+0	312.101277687823810E-6	4.158633385201117E-3
114.000000000000010E+0	-1.895044376271668E-3	-2.100885620545018E-3
115.000000000000010E+0	2.624644100972581E-3	12.152022172956318E-3
116.000000000000010E+0	14.199663504929240E-3	-9.588119558479132E-3
117.000000000000010E+0	-5.444070003046226E-3	-5.046255548748762E-3
118.000000000000010E+0	1.103372881461093E-3	-153.250857749179310E-6
119.000000000000010E+0	-618.960695374843210E-6	-3.629038551328305E-3
120.000000000000010E+0	-2.835588894934522E-3	1.609396437749658E-3
121.000000000000010E+0	1.791413816606413E-3	-243.089671382267860E-6
122.000000000000010E+0	-2.002555861218378E-3	-1.211282922798602E-3
123.000000000000010E+0	-1.187761995022540E-3	1.410613298764723E-3
124.000000000000010E+0	-211.553362699440400E-6	722.256095736426820E-6
125.000000000000010E+0	38.903617311609379E-6	1.032921505628535E-3
126.000000000000010E+0	482.978318528358110E-6	242.029709154574120E-6
127.000000000000010E+0	-640.945015535733260E-6	258.606214127865980E-6
128.000000000000030E+0	946.759948118796400E-6	477.423123450046560E-6
129.000000000000030E+0	-168.397149225044470E-6	-1.135207802205896E-3
130.000000000000030E+0	-1.559313633064472E-3	-29.335010603092412E-6
131.000000000000030E+0	86.445451007460440E-6	1.120488692531888E-3
132.000000000000030E+0	506.176265857270330E-6	465.579249327291810E-6
133.000000000000030E+0	1.050690344608597E-3	-426.261523604837050E-6
134.000000000000030E+0	-300.304886888963140E-6	-281.034536321924200E-6
135.000000000000030E+0	588.694150111340420E-6	390.815686573978850E-6
136.000000000000030E+0	304.221846143988720E-6	-262.333150739640290E-6
137.000000000000030E+0	-7.394140274820301E-6	309.834597900690860E-6
138.000000000000030E+0	-127.170449994988040E-6	-100.064992568017020E-6
139.000000000000030E+0	-211.282857797875460E-6	532.482019020142260E-6
140.000000000000030E+0	-587.981329221457070E-6	70.356502951366700E-6
141.000000000000030E+0	-57.882611692676355E-6	809.489515002620240E-6
142.000000000000030E+0	-313.390484850519630E-6	37.216240297656431E-6
143.000000000000030E+0	47.560050664090834E-6	871.821828734663850E-6
144.000000000000030E+0	593.180700116290800E-6	-151.936143944173290E-6
145.000000000000030E+0	3.069468231485697E-6	-400.817792247611730E-6
146.000000000000030E+0	-310.068015986731560E-6	-174.393751901088140E-6
147.000000000000030E+0	-56.961103974111173E-6	81.664831451984908E-6
148.000000000000030E+0	-244.021246025619370E-6	-280.172368608591380E-6
149.000000000000030E+0	23.248969650128909E-6	789.924521278709550E-6
150.000000000000030E+0	1.009059483933823E-3	-564.703103265137280E-6
151.000000000000030E+0	-362.011537679890930E-6	-405.515249450601410E-6
152.000000000000030E+0	103.653387797484070E-6	55.527133226183353E-6
153.000000000000030E+0	65.486609937578257E-6	-173.387260242081550E-6
154.000000000000030E+0	-94.491420817040530E-6	-81.130169389154698E-6
155.000000000000030E+0	10.571013907787427E-6	-13.012653461482958E-6
156.000000000000030E+0	-39.812219784978545E-6	25.826608543127307E-6
157.000000000000030E+0	151.411563808538540E-6	39.921678533872406E-6
158.000000000000030E+0	-48.397622939682169E-6	-101.705975741059240E-6
159.000000000000030E+0	49.778344174457587E-6	125.690442979441020E-6
160.000000000000030E+0	-99.168362616211902E-6	-333.265190964124630E-6
161.000000000000030E+0	-662.040410012632380E-6	402.191479464151630E-6
162.000000000000030E+0	252.465930959183990E-6	448.920917060766900E-6
163.000000000000030E+0	52.642543014997302E-6	60.342120264235080E-6
164.000000000000030E+0	216.623128475534130E-6	18.742860716871455E-6
165.000000000000030E+0	90.813195788046650E-6	-55.536355723490281E-6
166.000000000000030E+0	197.029810633603580E-6	-8.854594040641903E-6
167.000000000000030E+0	68.012354888062471E-6	-93.650747261444779E-6
168.000000000000030E+0	42.162232978990504E-6	-45.681877332350722E-6
169.000000000000030E+0	-73.806536118725400E-6	-110.197695134547160E-6
170.000000000000030E+0	-145.832712869969230E-6	-164.179854837252660E-6
171.000000000000030E+0	-257.642381355819520E-6	-79.139849967991852E-6
172.000000000000030E+0	-204.474484159865770E-6	-20.942794458493472E-6
173.000000000000030E+0	-54.236246931098148E-6	142.183944267622440E-6
174.000000000000030E+0	169.369296269220340E-6	-85.646292557676381E-6
175.000000000000030E+0	-14.504511824830008E-6	-207.176056614408420E-6
176.000000000000030E+0	-64.084160274922747E-6	-72.333688318772124E-6
177.000000000000030E+0	-28.611646519399280E-6	-58.650160582373627E-6
178.000000000000030E+0	-62.161670270081669E-6	121.499558900263480E-6
179.000000000000030E+0	113.552399815895970E-6	86.045186526171143E-6
180.000000000000030E+0	72.286335433880818E-6	34.344090670601617E-6
181.000000000000030E+0	58.014116728151962E-6	-66.121449285410145E-6
182.000000000000030E+0	-24.559257039344236E-6	-167.338578874407180E-6
183.000000000000030E+0	-222.814948846711540E-6	-242.865945549289920E-6
184.000000000000030E+0	-326.290918087716220E-6	-47.457921959814262E-6
185.000000000000030E+0	-63.825675159115904E-6	97.855846128106955E-6
186.000000000000030E+0	40.489277997587622E-6	-181.847186577737480E-6
187.000000000000030E+0	-125.371335234837380E-6	-47.901262024986521E-6
188.000000000000030E+0	258.276990759276640E-6	-58.910861753073607E-6
189.000000000000030E+0	80.006971684343860E-6	-421.810365947750290E-6
190.000000000000030E+0	-189.300764855537380E-6	-132.143681632763290E-6
191.000000000000030E+0	-19.298950193238789E-6	-9.543853114273623E-6
192.000000000000030E+0	-142.019045335392080E-6	-91.107835128050841E-6
193.000000000000030E+0	-119.833285891975940E-6	195.603950594306070E-6
194.000000000000030E+0	176.519217124629890E-6	25.345439620010014E-6
195.000000000000030E+0	-94.956857154339142E-6	-109.778571638951040E-6
196.000000000000030E+0	-68.670206593729217E-6	98.061213654926740E-6
197.000000000000030E+0	-44.819745242640770E-6	61.120023430830312E-6
198.000000000000030E+0	-46.780973879360350E-6	86.437659613936645E-6
199.000000000000030E+0	-110.753196911131310E-6	34.912520274261662E-6
200.000000000000030E+0	-49.280656410757918E-6	195.694854903910250E-6
201.000000000000030E+0	141.316075425329910E-6	70.661130938948235E-6
202.000000000000030E+0	44.963752927431810E-6	602.951777507953770E-9
203.000000000000030E+0	42.879528370243744E-6	3.313348908003977E-6
204.000000000000030E+0	-67.690773928462966E-6	39.967998859852468E-6
205.000000000000030E+0	78.076714912414481E-6	-27.529959618354547E-6
206.000000000000030E+0	-58.022046844536213E-6	-260.612951820383600E-6
207.000000000000030E+0	-45.831250151927935E-6	-87.373445067597501E-6
208.000000000000030E+0	-19.793188591133217E-6	-23.116676325655409E-6
209.000000000000030E+0	29.843555498367413E-6	160.717202542333710E-6
210.000000000000030E+0	89.351330738016624E-6	133.992035756273090E-6
211.000000000000030E+0	-39.681902204756740E-6	115.912618252840810E-6
212.000000000000030E+0	-82.062624469370177E-6	190.263581979464460E-6
213.000000000000030E+0	87.547277299424505E-6	193.768843825678120E-6
214.000000000000030E+0	185.202084283353140E-6	48.663335686871608E-6
215.000000000000030E+0	328.177243317314460E-6	-129.147802558330400E-6
216.000000000000030E+0	305.164946050295740E-6	-533.909065146281440E-6
217.000000000000030E+0	-49.353299346170573E-6	-424.513387050719770E-6
218.000000000000030E+0	-148.200871441372240E-6	-137.150225863009200E-6
219.000000000000030E+0	-200.770736992158210E-6	68.932761740591553E-6
220.000000000000030E+0	-53.424581997346477E-6	133.214805511017960E-6
221.000000000000030E+0	-102.257808158928800E-6	45.965269353113250E-6
222.000000000000030E+0	-111.325684312372200E-6	185.978946670269520E-6
223.000000000000030E+0	58.175478273108710E-6	123.145588577706360E-6
224.000000000000030E+0	-18.807433991047067E-6	-42.028914143872502E-6
225.000000000000030E+0	-101.976278002852670E-6	-95.793325457140644E-6
226.000000000000030E+0	-116.473709532973100E-6	-64.975311031443528E-6
227.000000000000030E+0	-24.114785473840280E-6	18.798415641365298E-6
228.000000000000030E+0	47.606052596138265E-6	-79.102629959473288E-6
229.000000000000030E+0	-127.659178079289510E-6	-159.941320903106040E-6
230.000000000000030E+0	-151.561924094152990E-6	92.685733961224464E-6
231.000000000000030E+0	80.070717146999728E-6	139.647320034123180E-6
232.000000000000030E+0	46.713215833165310E-6	14.820418698254557E-6
233.000000000000030E+0	-13.938333279113841E-6	2.523555589041548E-6
234.000000000000030E+0	-86.928250047217678E-6	-39.272480364994370E-6
235.000000000000030E+0	-195.543836084119640E-6	-18.464419205030621E-6
236.000000000000030E+0	-222.307841701576210E-6	14.592552525955229E-6
237.000000000000030E+0	-143.894106062890550E-6	-7.732287337289057E-6
238.000000000000030E+0	-266.757789281693070E-6	-156.253575333704260E-6
239.000000000000030E+0	-480.097328686761150E-6	-2.206961230474730E-6
240.000000000000030E+0	-270.211560187216190E-6	267.739280447980020E-6
241.000000000000030E+0	74.338195283175649E-6	252.956950019879100E-6
242.000000000000030E+0	160.582695294797850E-6	-427.148516418098300E-9
243.000000000000030E+0	-112.720107134576850E-6	-41.700179671289034E-6
244.000000000000030E+0	-177.547142738982840E-6	128.550089460427650E-6
245.000000000000030E+0	68.013939242196335E-6	25.857391417205898E-6
246.000000000000030E+0	100.535058782175740E-6	-173.317288898890060E-6
247.000000000000030E+0	-141.800808317634560E-6	-238.200066078431370E-6
248.000000000000030E+0	-275.550975979230920E-6	-166.475257201624520E-6
249.000000000000030E+0	-229.246556322843380E-6	56.630726348738980E-6
250.000000000000030E+0	-268.367963644087800E-6	299.616545227252670E-6
251.000000000000030E+0	-203.151313143538380E-6	358.471486070557570E-6
252.000000000000030E+0	86.013696457023242E-6	60.996911434019786E-6
253.000000000000030E+0	94.580076262343316E-6	-163.321672966628240E-6
254.000000000000030E+0	-119.531402083894880E-6	69.980077127499853E-6
255.000000000000030E+0	-290.903266824536060E-6	353.993169565983630E-6
256.000000000000060E+0	-308.883671388359330E-6	473.333267040003490E-6
257.000000000000060E+0	-39.642318259491810E-6	420.590585802842360E-6
258.000000000000060E+0	80.215745885784876E-6	201.999002416374680E-6
259.000000000000060E+0	36.385349161570030E-6	68.934924658156942E-6
260.000000000000060E+0	51.047290269745666E-6	71.156033990914827E-6
261.000000000000060E+0	132.386239326787110E-6	149.998792163050660E-6
262.000000000000060E+0	215.208812093933970E-6	103.238200587383670E-6
263.000000000000060E+0	179.207647468902920E-6	-49.002872217131849E-6
264.000000000000060E+0	-78.440748998780574E-6	-31.405350212367192E-6
265.000000000000060E+0	-251.803474068885320E-6	283.088608775825840E-6
266.000000000000060E+0	-114.653293221220190E-6	454.072332367557220E-6
267.000000000000060E+0	-37.072479262476588E-6	390.075717271244120E-6
268.000000000000060E+0	59.281210324328304E-6	284.898455720235970E-6
269.000000000000060E+0	104.319985968819290E-6	-96.599277801652235E-6
270.000000000000060E+0	-130.827188666187820E-6	-440.694534685333920E-6
271.000000000000060E+0	-62.265014429431961E-6	-223.844990501605820E-6
272.000000000000060E+0	203.669738486882960E-6	53.773080122179069E-6
273.000000000000060E+0	-129.711022598265430E-6	20.169952362527645E-6
274.000000000000060E+0	-359.879752977064290E-6	-40.206675350494448E-6
275.000000000000060E+0	-19.561103766533778E-6	-296.373074561237500E-6
276.000000000000060E+0	308.791041706422600E-6	-373.389503820498680E-6
277.000000000000060E+0	341.031712622475510E-6	-372.182118376339640E-6
278.000000000000060E+0	368.430939490078280E-6	-358.109474567297200E-6
279.000000000000060E+0	198.264261751260750E-6	-72.250455617736255E-6
280.000000000000060E+0	-131.427541100061610E-6	270.970970660557510E-6
281.000000000000060E+0	-113.400553223509720E-6	412.722182631868420E-6
282.000000000000060E+0	36.585400851430285E-6	52.812402484862098E-6
283.000000000000060E+0	-427.096929332167070E-6	-321.780042805636560E-6
284.000000000000060E+0	-916.391272171594200E-6	-42.662327310072091E-6
285.000000000000060E+0	-356.542643194226780E-6	413.943785691788870E-6
286.000000000000060E+0	387.008600664142060E-6	86.163080066914668E-6
287.000000000000060E+0	448.515906850276370E-6	-422.042031280745380E-6
288.000000000000060E+0	481.258278774601040E-6	-551.746760063055450E-6
289.000000000000060E+0	473.951364669331320E-6	-364.322578794038450E-6
290.000000000000060E+0	188.888431155202750E-6	-275.813040217259400E-6
291.000000000000060E+0	606.491908025031920E-6	-313.829936045095450E-6
292.000000000000060E+0	1.109149362356827E-3	-214.038485226492500E-6
293.000000000000060E+0	929.220987048096170E-6	-42.232362754353545E-6
294.000000000000060E+0	170.939449819300190E-6	444.373322002710490E-6
295.000000000000060E+0	-310.073968088753490E-6	584.729692150898420E-6
296.000000000000060E+0	-265.078255748573710E-6	536.508740298585230E-6
297.000000000000060E+0	-236.786347849266890E-6	336.292267374272000E-6
298.000000000000060E+0	293.757395050711230E-6	519.291617168110740E-6
299.000000000000060E+0	972.921828472833810E-6	678.664805976772460E-6
300.000000000000060E+0	1.328532566147196E-3	590.348252936412900E-6
301.000000000000060E+0	564.271486870851660E-6	619.639372844676960E-6
302.000000000000060E+0	294.495062546220190E-6	553.913779083846000E-6
303.000000000000060E+0	654.871548367191080E-6	912.803037710261900E-6
304.000000000000060E+0	93.212533658409429E-6	713.133273416781750E-6
305.000000000000060E+0	-419.318034200372090E-6	272.023542170813430E-6
306.000000000000060E+0	-895.117939051463830E-6	415.137637253314730E-6
307.000000000000060E+0	-986.185097709538910E-6	-389.164717806400530E-6
308.000000000000060E+0	-281.748796269183900E-6	-152.634915136796920E-6
309.000000000000060E+0	-542.919696872658530E-6	450.825120478096870E-6
310.000000000000060E+0	77.853404434977033E-6	194.129344891886500E-6
311.000000000000060E+0	515.548455531052880E-6	243.291162836786240E-6
312.000000000000060E+0	351.390263306865660E-6	-164.762647724820120E-6
313.000000000000060E+0	674.399687125544400E-6	-367.292408436653060E-6
314.000000000000060E+0	1.213100818228852E-3	108.446173414757580E-6
315.000000000000060E+0	1.247525605064258E-3	309.698274834699830E-6
316.000000000000060E+0	1.034125945669679E-3	-333.057300067058650E-6
317.000000000000060E+0	-287.729228513978430E-6	-624.908004281847200E-6
318.000000000000060E+0	-698.169185954722540E-6	-992.404695171750360E-6
319.000000000000060E+0	163.280613592285860E-6	-77.867334494959324E-6
320.000000000000060E+0	232.452251662897220E-6	371.060652422196980E-6
321.000000000000060E+0	104.533785037383350E-6	123.872209244741350E-6
322.000000000000060E+0	-209.332922182556260E-6	-66.533292631151022E-6
323.000000000000060E+0	113.744844324325770E-6	-264.596339103597980E-6
324.000000000000060E+0	624.798187424630700E-6	-202.347818790232520E-6
325.000000000000060E+0	582.485321869007670E-6	142.813948938246550E-6
326.000000000000060E+0	-54.449708478125254E-6	172.060271705818900E-6
327.000000000000060E+0	-83.134601860259514E-6	-235.465896188273190E-6
328.000000000000060E+0	-173.100179800770390E-6	-181.100031451112500E-6
329.000000000000060E+0	-276.232177240594440E-6	-218.122265678155430E-6
330.000000000000060E+0	-159.632863161039000E-6	-52.376563119742278E-6
331.000000000000060E+0	171.523179095035980E-6	-113.180138010786340E-6
332.000000000000060E+0	165.957875683196580E-6	362.300182138898610E-6
333.000000000000060E+0	-743.916741692683570E-6	217.054469699251310E-6
334.000000000000060E+0	-629.804719286776820E-6	-649.721732675936330E-6
335.000000000000060E+0	122.969487666874750E-6	-745.736003830390530E-6
336.000000000000060E+0	294.460524828373490E-6	-195.095809069947730E-6
337.000000000000060E+0	25.990097327334170E-6	-83.752389173497933E-6
338.000000000000060E+0	406.453722702562320E-6	309.436037963776500E-6
339.000000000000060E+0	120.620203219815470E-6	510.470692596010450E-6
340.000000000000060E+0	314.919482540951840E-6	268.874630709821940E-6
341.000000000000060E+0	-179.221085472166100E-6	455.438851804334600E-6
342.000000000000060E+0	-424.378262596202920E-6	-116.765426611510720E-6
343.000000000000060E+0	-384.090529089063050E-6	-192.605863098731120E-6
344.000000000000060E+0	-327.755996401603740E-6	-409.094479840080900E-6
345.000000000000060E+0	30.213135573012313E-6	-154.823313462821950E-6
346.000000000000060E+0	-441.997474239803210E-6	-261.413614637038910E-6
347.000000000000060E+0	202.116520081733990E-6	-1.429051993486568E-3
348.000000000000060E+0	1.454088035320433E-3	-204.643523168948820E-6
349.000000000000060E+0	203.033074494724220E-6	422.872067879051910E-6
350.000000000000060E+0	413.168118605704300E-6	-501.719686103913560E-6
351.000000000000060E+0	523.692431984509230E-6	-106.296923870574660E-6
352.000000000000060E+0	84.843036714594622E-6	-163.528527277690070E-6
353.000000000000060E+0	26.653543734294010E-6	23.586883587861522E-6
354.000000000000060E+0	-194.110204497662450E-6	185.907647044529820E-6
355.000000000000060E+0	-204.169980140483050E-6	26.190601638954061E-6
356.000000000000060E+0	154.087700471779390E-6	-199.202358404832120E-6
357.000000000000060E+0	308.790922844623940E-6	70.957548333359206E-6
358.000000000000060E+0	51.290492827053938E-6	22.302621596222598E-6
359.000000000000060E+0	18.250675726939481E-6	189.965621693489060E-6
360.000000000000060E+0	-226.235574634912470E-6	113.393026674124600E-6
361.000000000000060E+0	-2.034301647765707E-6	153.683243375175340E-6
362.000000000000060E+0	-149.211955436572800E-6	332.456224401586630E-6
363.000000000000060E+0	-198.174506735050880E-6	228.756801867685550E-6
364.000000000000060E+0	-157.238099671068300E-6	-96.289887266586048E-6
365.000000000000060E+0	545.791517323924480E-6	-332.467546746351070E-6
366.000000000000060E+0	521.733759197339030E-6	654.074034270082910E-6
367.000000000000060E+0	-437.551903258347400E-6	212.891071256646460E-6
368.000000000000060E+0	435.191063209550580E-6	44.798031660302689E-6
369.000000000000060E+0	-5.347517779927944E-6	729.012199927752540E-6
370.000000000000060E+0	-243.842637986170240E-6	-54.114144615021121E-6
371.000000000000060E+0	235.531687901607910E-6	-128.347445598305690E-6
372.000000000000060E+0	193.817868925694380E-6	36.947876576257168E-6
373.000000000000060E+0	14.774845973068439E-6	93.193124255452851E-6
374.000000000000060E+0	35.199147017302744E-6	-89.766701622996661E-6
375.000000000000060E+0	145.170394571178760E-6	82.944307586367506E-6
376.000000000000060E+0	182.237962681943300E-6	182.118703756040170E-6
377.000000000000060E+0	99.555028578688439E-6	685.105766675592460E-6
378.000000000000060E+0	-382.377285863980590E-6	602.261222360667730E-6
379.000000000000060E+0	-289.302795924555010E-6	315.359475410232150E-6
380.000000000000060E+0	86.762781392369842E-6	291.395751352649270E-6
381.000000000000060E+0	-77.014257925950880E-6	502.421233501746440E-6
382.000000000000060E+0	-15.055058768817335E-6	150.327037979410430E-6
383.000000000000060E+0	49.460866141481736E-6	288.870402535979910E-6
384.000000000000060E+0	-277.863623775431580E-6	189.515453243860160E-6
385.000000000000060E+0	-434.591004318497180E-6	-292.504956283613620E-6
386.000000000000060E+0	66.296488405671975E-6	-822.770821943878860E-6
387.000000000000060E+0	1.081164548944890E-3	149.418170039274580E-6
388.000000000000060E+0	91.090057129053560E-6	1.062024301662816E-3
389.000000000000060E+0	-592.758175547154920E-6	560.139145353572140E-6
390.000000000000060E+0	-385.587324638093920E-6	-283.475378169284890E-6
391.000000000000060E+0	-109.543218640068730E-6	-537.680688378544070E-6
392.000000000000060E+0	718.314924814379760E-6	-480.765965498148030E-6
393.000000000000060E+0	33.204289912182357E-6	645.327101334248940E-6
394.000000000000060E+0	-476.516133614770520E-6	-78.112225651540016E-6
395.000000000000060E+0	-263.127976563225620E-6	18.899061392898306E-6
396.000000000000060E+0	-431.118812877649610E-6	-292.168122703488520E-6
397.000000000000060E+0	266.326105233493850E-6	-169.161753103736740E-6
398.000000000000060E+0	-56.987203015325872E-6	-50.631472330668416E-6
399.000000000000060E+0	571.988334556590280E-6	-111.770780752680410E-6
400.000000000000060E+0	623.659233896565130E-6	416.843579314184640E-6
401.000000000000060E+0	133.033964546516290E-6	939.946220589102850E-6
402.000000000000060E+0	-568.318772412489170E-6	308.737922806246250E-6
403.000000000000060E+0	24.304636126835631E-6	-210.275115379124550E-6
404.000000000000060E+0	-56.884860512944720E-6	189.354114608113210E-6
405.000000000000060E+0	-185.381694266502100E-6	-94.555767462184046E-6
406.000000000000060E+0	-65.876044638556581E-6	-482.080963537567030E-6
407.000000000000060E+0	461.459350264439960E-6	393.879363393371740E-6
408.000000000000060E+0	-396.231946314000120E-6	-50.165932816197324E-6
409.000000000000060E+0	200.391654286785760E-6	360.438844614009030E-6
410.000000000000060E+0	-79.053663086717970E-6	-203.087688694144050E-6
411.000000000000060E+0	-698.655417215391860E-6	23.393322088474836E-6
412.000000000000060E+0	1.196576514710989E-3	-2.003315303852497E-3
413.000000000000060E+0	1.065951067414057E-3	1.003059086665054E-3
414.000000000000060E+0	-304.707955989637040E-6	-73.746751280224739E-6
415.000000000000060E+0	-42.724933787475579E-6	-1.175440622883910E-3
416.000000000000060E+0	1.499813789782674E-3	249.720154508349410E-6
417.000000000000060E+0	-352.510247104692390E-6	124.374732118147990E-6
418.000000000000060E+0	1.035236785699241E-3	-39.794924185981127E-6
419.000000000000060E+0	-242.928198062198100E-6	1.236729482902748E-3
420.000000000000060E+0	-999.667066112268960E-6	-412.559499679076120E-6
421.000000000000060E+0	600.165041395195810E-6	-163.829630719647510E-6
422.000000000000060E+0	-330.321055789446910E-6	250.435609249039370E-6
423.000000000000060E+0	-353.564258210757200E-6	5.568414243830942E-6
424.000000000000060E+0	281.689387934166300E-6	-449.806061582259010E-6
425.000000000000060E+0	427.358466765490540E-6	773.808274563730650E-6
426.000000000000060E+0	-800.923074046740350E-6	381.332872206472530E-6
427.000000000000060E+0	-7.967997972954740E-6	-369.191969391253190E-6
428.000000000000060E+0	657.974288493030000E-6	136.153500547449300E-6
429.000000000000060E+0	-336.538133519577280E-6	792.272497209938380E-6
