Freq (Hz)	micro(Pa^2 )	hp(V^2 )
141.000000000000030E+0	121.404659557691010E-12	184.330847471986730E-6
142.000000000000030E+0	19.702159793512073E-12	197.815541417784980E-6
143.000000000000030E+0	167.898426510548090E-12	220.242241747602320E-6
144.000000000000030E+0	93.505031692308441E-12	249.381375404646840E-6
145.000000000000030E+0	44.555963925516369E-12	277.323320796506380E-6
146.000000000000030E+0	38.367125913855551E-12	303.164775928050140E-6
147.000000000000030E+0	3.237117083106992E-12	326.529261980999820E-6
148.000000000000030E+0	48.161909772529567E-12	348.890824334958400E-6
149.000000000000030E+0	239.413571547711260E-12	383.355356148914230E-6
150.000000000000030E+0	570.857012748415170E-12	426.939653132897630E-6
151.000000000000030E+0	137.132155548910030E-12	464.076106296762850E-6
152.000000000000030E+0	6.865194564303671E-12	496.496124101547750E-6
153.000000000000030E+0	18.295408140319930E-12	532.592014666830280E-6
154.000000000000030E+0	8.958038003055449E-12	577.538018804120210E-6
155.000000000000030E+0	174.374210900796790E-15	620.382139728148590E-6
156.000000000000030E+0	1.499452542026153E-12	665.823651145294330E-6
157.000000000000030E+0	17.527253524250568E-12	714.837843125861300E-6
158.000000000000030E+0	9.714054203502579E-12	765.703989447104070E-6
159.000000000000030E+0	15.125227217703954E-12	827.601839238395110E-6
160.000000000000030E+0	107.303295709011450E-12	887.537219732354580E-6
161.000000000000030E+0	555.387967316698820E-12	925.561012234592770E-6
162.000000000000030E+0	256.695654610130990E-12	967.680428946175840E-6
163.000000000000030E+0	6.666554431711467E-12	1.039633408606800E-3
164.000000000000030E+0	52.873095743606966E-12	1.118371215745542E-3
165.000000000000030E+0	13.463871892461666E-12	1.188199426747348E-3
166.000000000000030E+0	48.518326324616421E-12	1.247284996780211E-3
167.000000000000030E+0	17.305458952409383E-12	1.291824005414682E-3
168.000000000000030E+0	5.228728892178429E-12	1.353019896593444E-3
169.000000000000030E+0	25.321697646731566E-12	1.439474085639165E-3
170.000000000000030E+0	72.919840807255954E-12	1.512163141288393E-3
171.000000000000030E+0	115.339665610482010E-12	1.587766502702185E-3
172.000000000000030E+0	70.701551055372332E-12	1.673472260035269E-3
173.000000000000030E+0	39.887956197851890E-12	1.722438209539239E-3
174.000000000000030E+0	63.680071936046643E-12	1.767847564980711E-3
175.000000000000030E+0	79.886016032761182E-12	1.852115869864047E-3
176.000000000000030E+0	18.229897193430296E-12	1.952030226616564E-3
177.000000000000030E+0	8.737647412437531E-12	2.051828996871504E-3
178.000000000000030E+0	39.343168770680322E-12	2.112246987583388E-3
179.000000000000030E+0	43.429443991401943E-12	2.139600535796222E-3
180.000000000000030E+0	14.194581765277451E-12	2.216230543452236E-3
181.000000000000030E+0	17.849400754355697E-12	2.306814445568419E-3
182.000000000000030E+0	68.159855360676080E-12	2.382765408440277E-3
183.000000000000030E+0	269.991331452588090E-12	2.485413002775379E-3
184.000000000000030E+0	276.666992837721800E-12	2.544812708949728E-3
185.000000000000030E+0	34.922175993450632E-12	2.558497995186209E-3
186.000000000000030E+0	90.500743491541035E-12	2.607505900618874E-3
187.000000000000030E+0	48.693100379812303E-12	2.703294564631666E-3
188.000000000000030E+0	198.423425995956890E-12	2.827451022409295E-3
189.000000000000030E+0	529.651068114225110E-12	2.873461439271743E-3
190.000000000000030E+0	152.078755666944450E-12	2.853434900677485E-3
191.000000000000030E+0	1.350419035142021E-12	2.913307881648733E-3
192.000000000000030E+0	85.262847686011326E-12	2.994826390915219E-3
193.000000000000030E+0	161.386661451682730E-12	3.066967579385241E-3
194.000000000000030E+0	99.958287734402571E-12	3.143201498566783E-3
195.000000000000030E+0	66.491808234542259E-12	3.156036070368733E-3
196.000000000000030E+0	45.110547020277873E-12	3.147628352158088E-3
197.000000000000030E+0	18.161749021093855E-12	3.161607432947420E-3
198.000000000000030E+0	31.480318676394809E-12	3.258856276439306E-3
199.000000000000030E+0	45.347649627043653E-12	3.362783048679638E-3
200.000000000000030E+0	135.232320822135460E-12	3.320616913513460E-3
201.000000000000030E+0	81.845257598831035E-12	3.278632700639170E-3
202.000000000000030E+0	6.681484150488433E-12	3.304226035525825E-3
203.000000000000030E+0	6.240782773329919E-12	3.374066832205601E-3
204.000000000000030E+0	21.305117186122395E-12	3.447719056135273E-3
205.000000000000030E+0	23.382041761294471E-12	3.411508335832863E-3
206.000000000000030E+0	239.269397998256220E-12	3.356486693272338E-3
207.000000000000030E+0	32.536385125211517E-12	3.342336642358114E-3
208.000000000000030E+0	3.157835889396234E-12	3.409633803336001E-3
209.000000000000030E+0	92.489972428627705E-12	3.461365955043008E-3
210.000000000000030E+0	88.226533229474491E-12	3.401501492353128E-3
211.000000000000030E+0	50.257660851567405E-12	3.348191892335768E-3
212.000000000000030E+0	141.514662295159650E-12	3.296059018705414E-3
213.000000000000030E+0	151.525382417065010E-12	3.351523944914038E-3
214.000000000000030E+0	125.120783404469710E-12	3.412267223218365E-3
215.000000000000030E+0	412.157417718126520E-12	3.313709711831186E-3
216.000000000000030E+0	1.205095485917508E-9	3.186527679265219E-3
217.000000000000030E+0	581.422634495882840E-12	3.183307012751096E-3
218.000000000000030E+0	133.196566066565740E-12	3.266728857493933E-3
219.000000000000030E+0	144.213568658897440E-12	3.200435021664395E-3
220.000000000000030E+0	63.883462909355848E-12	3.101083221576830E-3
221.000000000000030E+0	37.933214142792233E-12	3.017886058684243E-3
222.000000000000030E+0	140.788861390454600E-12	2.996682350881899E-3
223.000000000000030E+0	56.387812641802802E-12	3.039901719658432E-3
224.000000000000030E+0	6.329071775417049E-12	2.985201127853349E-3
225.000000000000030E+0	55.820826228031599E-12	2.851562521119243E-3
226.000000000000030E+0	48.933102995605590E-12	2.750918254928938E-3
227.000000000000030E+0	2.620313421534443E-12	2.802764089184128E-3
228.000000000000030E+0	23.884912547934378E-12	2.802221850257951E-3
229.000000000000030E+0	112.182233336060020E-12	2.678780916217930E-3
230.000000000000030E+0	79.472930085237443E-12	2.518021066049449E-3
231.000000000000030E+0	65.612454035992892E-12	2.532058407418014E-3
232.000000000000030E+0	6.152526709464836E-12	2.561664268542000E-3
233.000000000000030E+0	490.619765543099980E-15	2.445207319530481E-3
234.000000000000030E+0	21.154179236537651E-12	2.324929307054969E-3
235.000000000000030E+0	87.138594321204596E-12	2.258744792347484E-3
236.000000000000030E+0	112.019985540723920E-12	2.256933142163887E-3
237.000000000000030E+0	46.543019737362013E-12	2.241384193526766E-3
238.000000000000030E+0	203.282818990672810E-12	2.126947800701338E-3
239.000000000000030E+0	453.652790692157080E-12	1.968139286979467E-3
240.000000000000030E+0	288.698641448226100E-12	1.995172188169933E-3
241.000000000000030E+0	139.069191076191270E-12	2.000610233454169E-3
242.000000000000030E+0	48.309590937995370E-12	1.873409857906247E-3
243.000000000000030E+0	24.895909647389546E-12	1.723529196624566E-3
244.000000000000030E+0	83.256856293738323E-12	1.732780964971188E-3
245.000000000000030E+0	9.151293989002924E-12	1.728452717661127E-3
246.000000000000030E+0	65.441863359451094E-12	1.630089394761042E-3
247.000000000000030E+0	116.125018102871140E-12	1.511124831266929E-3
248.000000000000030E+0	152.291111669837080E-12	1.469390739252335E-3
249.000000000000030E+0	81.100686039484153E-12	1.454433258859177E-3
250.000000000000030E+0	231.018699819593740E-12	1.427879636616473E-3
251.000000000000030E+0	216.963748808240570E-12	1.277969356096975E-3
252.000000000000030E+0	13.462416641003263E-12	1.210760126429664E-3
253.000000000000030E+0	44.613675902795283E-12	1.252512013005620E-3
254.000000000000030E+0	22.950021162537069E-12	1.196250211370593E-3
255.000000000000030E+0	220.324478069685220E-12	1.049484650175056E-3
256.000000000000060E+0	326.857707180736890E-12	1.023177717407174E-3
257.000000000000060E+0	184.129923551480280E-12	1.031725411499774E-3
258.000000000000060E+0	46.096505715291109E-12	975.831889288549300E-6
259.000000000000060E+0	5.346149314601267E-12	879.891693709012590E-6
260.000000000000060E+0	6.423823029399731E-12	837.634261514236560E-6
261.000000000000060E+0	33.180894301091069E-12	828.988612929816070E-6
262.000000000000060E+0	46.785718901902051E-12	821.191664173074480E-6
263.000000000000060E+0	24.341680030392099E-12	705.215346446747950E-6
264.000000000000060E+0	4.701399753511248E-12	658.528787545531310E-6
265.000000000000060E+0	100.504439208240820E-12	700.163951146673100E-6
266.000000000000060E+0	140.695461541410180E-12	641.487015385965440E-6
267.000000000000060E+0	84.274761209439739E-12	548.901689071301830E-6
268.000000000000060E+0	46.448092112755596E-12	548.504116814692580E-6
269.000000000000060E+0	11.044662850126457E-12	546.384642810393470E-6
270.000000000000060E+0	104.916376420741230E-12	496.463607726538410E-6
271.000000000000060E+0	23.869098075902261E-12	442.155341185250090E-6
272.000000000000060E+0	18.486431401684906E-12	416.615291875842890E-6
273.000000000000060E+0	7.433336189055514E-12	431.373761647489140E-6
274.000000000000060E+0	50.911044358977765E-12	388.248601979544990E-6
275.000000000000060E+0	28.054928772294288E-12	318.012293076806370E-6
276.000000000000060E+0	78.863091530326901E-12	335.914061957792450E-6
277.000000000000060E+0	86.056887169363968E-12	337.713516592285130E-6
278.000000000000060E+0	70.805381057966958E-12	268.218707655864980E-6
279.000000000000060E+0	11.368615597643347E-12	255.309011205636410E-6
280.000000000000060E+0	23.884203902029438E-12	263.336361539013330E-6
281.000000000000060E+0	44.404173827305189E-12	242.381806807930320E-6
282.000000000000060E+0	878.712633084586530E-15	212.884925177238580E-6
283.000000000000060E+0	54.173826188663565E-12	189.449322341252930E-6
284.000000000000060E+0	172.760622593838900E-12	205.278103331571770E-6
285.000000000000060E+0	56.896573048834344E-12	190.626093211127970E-6
286.000000000000060E+0	22.746547649147233E-12	144.698385701661080E-6
287.000000000000060E+0	61.264844719767043E-12	161.526778075536780E-6
288.000000000000060E+0	90.182472042768260E-12	168.240203033227300E-6
289.000000000000060E+0	46.720237101205046E-12	130.736869292158710E-6
290.000000000000060E+0	14.116764018499473E-12	126.322619544024510E-6
291.000000000000060E+0	62.670796799584726E-12	134.393921058140580E-6
292.000000000000060E+0	160.548909228229790E-12	125.819585635665470E-6
293.000000000000060E+0	95.930038541132220E-12	110.871629878284540E-6
294.000000000000060E+0	22.740724074339586E-12	100.317306653312360E-6
295.000000000000060E+0	52.761110539849845E-12	120.444120611113080E-6
296.000000000000060E+0	38.198895950777167E-12	106.668614518240520E-6
297.000000000000060E+0	14.474249452460486E-12	85.565304418500226E-6
298.000000000000060E+0	39.666685771748386E-12	111.436674959991170E-6
299.000000000000060E+0	149.186209428633420E-12	106.019153640494660E-6
300.000000000000060E+0	186.462543874811630E-12	88.224119154256897E-6
301.000000000000060E+0	68.841873132283531E-12	98.015743217047925E-6
302.000000000000060E+0	40.268962808352808E-12	102.322922698757430E-6
303.000000000000060E+0	131.374135865835280E-12	104.094494487653020E-6
304.000000000000060E+0	47.234855877454937E-12	91.319615662314950E-6
305.000000000000060E+0	26.469738635391463E-12	105.953367159083660E-6
306.000000000000060E+0	117.040972782970760E-12	120.217678944662430E-6
307.000000000000060E+0	105.408976180581920E-12	93.779374849268431E-6
308.000000000000060E+0	11.558675917923482E-12	112.570103828090290E-6
309.000000000000060E+0	62.142956251587970E-12	124.783778188961570E-6
310.000000000000060E+0	4.852149329681167E-12	110.912975544067280E-6
311.000000000000060E+0	38.968691034687363E-12	119.910748711579900E-6
312.000000000000060E+0	19.407604208130944E-12	128.849861854482260E-6
313.000000000000060E+0	81.051288990241086E-12	137.440606317794380E-6
314.000000000000060E+0	187.074066664675750E-12	126.113876549935630E-6
315.000000000000060E+0	233.660014015243610E-12	141.420726889526770E-6
316.000000000000060E+0	188.291215925613700E-12	159.522371351431050E-6
317.000000000000060E+0	63.637384943015898E-12	134.455181381987870E-6
318.000000000000060E+0	232.441766379595970E-12	157.875850895012380E-6
319.000000000000060E+0	5.469452269833558E-12	167.139476640094840E-6
320.000000000000060E+0	29.770366932743007E-12	155.280398860169980E-6
321.000000000000060E+0	4.413372225746311E-12	167.990000785066830E-6
322.000000000000060E+0	8.528618056077348E-12	176.770092608733160E-6
323.000000000000060E+0	15.175645332784806E-12	182.951268749395560E-6
324.000000000000060E+0	73.400850362899644E-12	170.178267438224200E-6
325.000000000000060E+0	71.593869423409133E-12	199.046039056300250E-6
326.000000000000060E+0	6.380185133893819E-12	195.894428700703900E-6
327.000000000000060E+0	11.704358107123369E-12	187.703549273465090E-6
328.000000000000060E+0	13.677414227429345E-12	217.928927305868420E-6
329.000000000000060E+0	25.580304747280040E-12	206.490047276659950E-6
330.000000000000060E+0	6.013443768658245E-12	213.046598099082870E-6
331.000000000000060E+0	9.222515744811046E-12	218.388061614470950E-6
332.000000000000060E+0	36.876423107143725E-12	232.214260977626460E-6
333.000000000000060E+0	133.412346790156940E-12	222.159610008425350E-6
334.000000000000060E+0	192.266050845672730E-12	234.816628681882180E-6
335.000000000000060E+0	143.309761867718260E-12	250.873254806444530E-6
336.000000000000060E+0	28.591791096981364E-12	229.157122936458200E-6
337.000000000000060E+0	1.977347627176164E-12	257.134074950608340E-6
338.000000000000060E+0	65.692318012562122E-12	251.737828114870820E-6
339.000000000000060E+0	70.279295076993056E-12	255.440726591443380E-6
340.000000000000060E+0	44.530182931412067E-12	259.699900445685420E-6
341.000000000000060E+0	64.857297965136909E-12	270.752330250855280E-6
342.000000000000060E+0	50.966700260615059E-12	263.079634290231770E-6
343.000000000000060E+0	49.326096267516363E-12	267.172647417125590E-6
344.000000000000060E+0	78.074725451661968E-12	284.133036427011310E-6
345.000000000000060E+0	6.588412225963713E-12	264.774660579623620E-6
346.000000000000060E+0	75.964332062457353E-12	288.072297088292770E-6
347.000000000000060E+0	583.968909715686450E-12	280.344456611956220E-6
348.000000000000060E+0	614.122629018904830E-12	284.810364375808530E-6
349.000000000000060E+0	62.560600321294901E-12	284.310517295549790E-6
350.000000000000060E+0	124.024889204573090E-12	293.598303504888430E-6
351.000000000000060E+0	81.576074348931497E-12	285.677725929675010E-6
352.000000000000060E+0	9.997910731270290E-12	294.576731415733380E-6
353.000000000000060E+0	378.996803099930000E-15	299.187735395339150E-6
354.000000000000060E+0	20.885327059847676E-12	289.108586236419540E-6
355.000000000000060E+0	12.951093328164940E-12	305.657004766110500E-6
356.000000000000060E+0	18.676774112157616E-12	294.472088079091760E-6
357.000000000000060E+0	30.373241189138050E-12	302.562078484460290E-6
358.000000000000060E+0	927.921835945463070E-15	296.638673043104810E-6
359.000000000000060E+0	11.256830363372022E-12	309.083546486643680E-6
360.000000000000060E+0	18.849594125010245E-12	294.338583929260960E-6
361.000000000000060E+0	7.356923805154367E-12	311.434796071375130E-6
362.000000000000060E+0	39.654985564841020E-12	298.626272920696100E-6
363.000000000000060E+0	27.978331934128706E-12	305.430936896036750E-6
364.000000000000060E+0	10.317840216300904E-12	303.505501735247020E-6
365.000000000000060E+0	124.674013389664340E-12	305.257045073387750E-6
366.000000000000060E+0	211.655552477736910E-12	302.356886369450860E-6
367.000000000000060E+0	71.852018771481596E-12	303.462098605762180E-6
368.000000000000060E+0	57.785675011551505E-12	301.913485149649740E-6
369.000000000000060E+0	158.336578014411550E-12	297.912204321641910E-6
370.000000000000060E+0	18.918233272206339E-12	303.237206370936220E-6
371.000000000000060E+0	21.182434712787648E-12	294.412120285388390E-6
372.000000000000060E+0	11.680115182809502E-12	300.024700761562470E-6
373.000000000000060E+0	2.617175564145380E-12	293.957178179134390E-6
374.000000000000060E+0	2.750185049323426E-12	295.812952383518570E-6
375.000000000000060E+0	8.026652494238592E-12	287.135816042329300E-6
376.000000000000060E+0	19.606644978850384E-12	295.379121308469260E-6
377.000000000000060E+0	134.384213058320600E-12	280.387039637348200E-6
378.000000000000060E+0	147.730116140914930E-12	290.275352111292160E-6
379.000000000000060E+0	51.020305716338995E-12	278.574636299168000E-6
380.000000000000060E+0	26.198286395218683E-12	283.410806420618380E-6
381.000000000000060E+0	71.478157124551206E-12	276.662911135170350E-6
382.000000000000060E+0	6.371540195490503E-12	279.148986099363190E-6
383.000000000000060E+0	22.973745517279305E-12	267.470955714872110E-6
384.000000000000060E+0	31.481908782947983E-12	278.294837286558990E-6
385.000000000000060E+0	71.744777595703179E-12	261.433415564462120E-6
386.000000000000060E+0	183.920289122527030E-12	269.936281623132500E-6
387.000000000000060E+0	308.849831801617200E-12	259.266953018698270E-6
388.000000000000060E+0	296.322727035050740E-12	260.803158359973510E-6
389.000000000000060E+0	168.804162911341210E-12	253.795767456309510E-6
390.000000000000060E+0	58.761795132178817E-12	256.561532751420760E-6
391.000000000000060E+0	72.871955158166679E-12	242.018921346948210E-6
392.000000000000060E+0	188.830448651254920E-12	252.747093850284040E-6
393.000000000000060E+0	98.519773510659813E-12	235.947478479686830E-6
394.000000000000060E+0	56.889587185445942E-12	243.984199066942690E-6
395.000000000000060E+0	16.229901564393435E-12	233.209998516906160E-6
396.000000000000060E+0	62.243838958842733E-12	229.490981493422480E-6
397.000000000000060E+0	23.020063360534256E-12	231.252153236700330E-6
398.000000000000060E+0	1.296989294967997E-12	223.192189083253840E-6
399.000000000000060E+0	74.970687919532268E-12	220.720561122992350E-6
400.000000000000060E+0	123.849031002481060E-12	220.094117640105690E-6
401.000000000000060E+0	187.705187147835380E-12	208.284316343341940E-6
402.000000000000060E+0	88.866997182241619E-12	212.445289056282910E-6
403.000000000000060E+0	9.200496111533003E-12	205.339159978040440E-6
404.000000000000060E+0	7.767510170167106E-12	198.703957030165210E-6
405.000000000000060E+0	8.838328468430665E-12	204.084666349198200E-6
406.000000000000060E+0	43.209269843642130E-12	182.516507495668780E-6
407.000000000000060E+0	73.754604940561431E-12	200.373467307990260E-6
408.000000000000060E+0	28.399662434240788E-12	178.036030716429900E-6
409.000000000000060E+0	31.894628747092451E-12	187.534960180179450E-6
410.000000000000060E+0	8.450092156280839E-12	177.918810274507590E-6
411.000000000000060E+0	83.833401572377578E-12	171.555401560157000E-6
412.000000000000060E+0	936.011552403713690E-12	171.900815134098950E-6
413.000000000000060E+0	355.601338087574100E-12	165.984311515415990E-6
414.000000000000060E+0	15.953088694979437E-12	162.313720353172160E-6
415.000000000000060E+0	224.768374654913210E-12	162.465223356096570E-6
416.000000000000060E+0	345.114017537901380E-12	149.283581934738600E-6
417.000000000000060E+0	21.413874634476356E-12	153.249009586515010E-6
418.000000000000060E+0	156.899908896016720E-12	146.184737441573970E-6
419.000000000000060E+0	224.067619497942370E-12	141.054866571906870E-6
420.000000000000060E+0	172.367769129062580E-12	147.380876637273720E-6
421.000000000000060E+0	49.465173925450920E-12	127.804363378169210E-6
422.000000000000060E+0	24.366166323812215E-12	141.803917448895230E-6
423.000000000000060E+0	14.868865081909163E-12	118.914112531391890E-6
424.000000000000060E+0	36.510935111708081E-12	129.621060887779560E-6
425.000000000000060E+0	93.685917411863040E-12	119.892728922300230E-6
426.000000000000060E+0	90.475343433077816E-12	114.978017947405720E-6
427.000000000000060E+0	16.719224647870128E-12	122.605343107377330E-6
428.000000000000060E+0	45.753190218080705E-12	101.343165619065030E-6
429.000000000000060E+0	86.964671096285844E-12	117.368574961627470E-6
430.000000000000060E+0	3.490622688523149E-12	94.607580404755897E-6
431.000000000000060E+0	38.349559570332430E-12	105.900398732450530E-6
432.000000000000060E+0	55.882260461817874E-12	95.669105538041883E-6
433.000000000000060E+0	97.316143350675074E-12	92.456881125753968E-6
434.000000000000060E+0	112.356596948328660E-12	98.894608616234672E-6
435.000000000000060E+0	15.514850477585591E-12	78.960440430343986E-6
436.000000000000060E+0	22.338655699547823E-12	95.160856014427762E-6
437.000000000000060E+0	4.634563377071820E-12	72.948026793818866E-6
438.000000000000060E+0	17.064666992699423E-12	82.836137293808718E-6
439.000000000000060E+0	65.634909110379169E-12	74.898703078335813E-6
440.000000000000060E+0	27.447168856528667E-12	70.882888793138754E-6
441.000000000000060E+0	48.811596375037661E-12	77.322905115808261E-6
442.000000000000060E+0	7.529240639365604E-12	60.552074794800743E-6
443.000000000000060E+0	69.300361851288834E-12	75.470872790499860E-6
444.000000000000060E+0	76.167653499751690E-12	54.561903319528277E-6
445.000000000000060E+0	26.282099217327119E-12	64.356046622714117E-6
446.000000000000060E+0	4.767521777445776E-12	55.775343777105179E-6
447.000000000000060E+0	110.316084608824330E-12	52.125330775720501E-6
448.000000000000060E+0	182.137888645613020E-12	57.982779273740739E-6
449.000000000000060E+0	1.715354223184432E-12	43.946709191729406E-6
450.000000000000060E+0	68.538722057586041E-12	56.348881584017819E-6
451.000000000000060E+0	116.614156409483920E-12	42.340693561202872E-6
452.000000000000060E+0	33.853973217134908E-12	47.709743736771937E-6
453.000000000000060E+0	24.467532102603962E-12	41.471064089426837E-6
454.000000000000060E+0	85.654923745914203E-12	39.506089130423132E-6
455.000000000000060E+0	119.875676056617810E-12	38.141130119535107E-6
456.000000000000060E+0	25.148032974327655E-12	35.234170959011530E-6
457.000000000000060E+0	129.939392971367580E-12	34.121158414475630E-6
458.000000000000060E+0	109.997531915739990E-12	32.776619229733475E-6
459.000000000000060E+0	179.553920003972330E-12	30.497494598193737E-6
460.000000000000060E+0	68.315106602194977E-12	28.961288483831034E-6
461.000000000000060E+0	35.175456191315711E-12	32.005169245973440E-6
462.000000000000060E+0	60.033898433886384E-12	21.917654190815767E-6
463.000000000000060E+0	99.868433471974801E-12	32.169810578501642E-6
464.000000000000060E+0	199.628127547045090E-12	19.309150820004327E-6
465.000000000000060E+0	152.979968825815560E-12	25.685666895498852E-6
466.000000000000060E+0	107.222162815334020E-12	19.683699141850293E-6
467.000000000000060E+0	216.790397215813640E-12	17.966943700527039E-6
468.000000000000060E+0	14.546498549724121E-12	20.689522681252993E-6
469.000000000000060E+0	179.374395551119220E-12	14.217734227833823E-6
470.000000000000060E+0	124.036873814654680E-12	17.125358182227672E-6
