Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
143.000000000000030E+0	-14.975701264019556E-9	-26.936149701938524E-9
144.000000000000030E+0	-14.331863182228680E-9	-33.702564388655166E-9
145.000000000000030E+0	-23.753152792925809E-9	-43.734578979436961E-9
146.000000000000030E+0	-31.316945201224523E-9	-41.490164236070758E-9
147.000000000000030E+0	-25.905797486035084E-9	-36.942640637878575E-9
148.000000000000030E+0	-13.906471812864479E-9	-29.426592986471645E-9
149.000000000000030E+0	-15.573477380828048E-9	-24.246598727096476E-9
150.000000000000030E+0	976.862175682657420E-12	-52.476273818050203E-9
151.000000000000030E+0	-22.098742785168028E-9	-63.591078971307155E-9
152.000000000000030E+0	-16.633765581570535E-9	-51.854407205687475E-9
153.000000000000030E+0	-58.898816469734500E-9	-75.399050706631302E-9
154.000000000000030E+0	-96.101601304262855E-9	-63.876655628505146E-9
155.000000000000030E+0	-81.561716231007340E-9	-51.570857968184417E-9
156.000000000000030E+0	-90.408052673861589E-9	-28.308775917550534E-9
157.000000000000030E+0	-80.703269509918679E-9	-6.687382006437694E-9
158.000000000000030E+0	-69.366604721852801E-9	4.837405296651741E-9
159.000000000000030E+0	-59.509003177449251E-9	11.845563724401956E-9
160.000000000000030E+0	-44.528827730228066E-9	-6.222721569243110E-9
161.000000000000030E+0	-21.987123100102205E-9	-25.578412194149955E-9
162.000000000000030E+0	-4.392782552929328E-9	-41.780672879529879E-9
163.000000000000030E+0	-15.200073515325002E-9	-77.956487003762818E-9
164.000000000000030E+0	-45.788679412944491E-9	-80.847837786089338E-9
165.000000000000030E+0	-81.197570966236038E-9	-76.662159654683408E-9
166.000000000000030E+0	-79.148427975705261E-9	-37.670874947058518E-9
167.000000000000030E+0	-88.230314391600316E-9	-40.643097481242295E-9
168.000000000000030E+0	-91.832498304765794E-9	-31.342581296611198E-9
169.000000000000030E+0	-102.310527655826470E-9	-34.197605585773320E-9
170.000000000000030E+0	-82.705343841978118E-9	-16.852202809736451E-9
171.000000000000030E+0	-61.521505751568328E-9	-20.560024249763786E-9
172.000000000000030E+0	-49.020312437395881E-9	-8.443069613304628E-9
173.000000000000030E+0	-49.782254700711728E-9	-6.684058484120592E-9
174.000000000000030E+0	-48.406264877369745E-9	-15.868115405880745E-9
175.000000000000030E+0	-51.053443727215378E-9	-10.599472803654411E-9
176.000000000000030E+0	-64.632789182020971E-9	9.399402587965488E-9
177.000000000000030E+0	-48.320712520832778E-9	17.891158303671627E-9
178.000000000000030E+0	-43.819569984611059E-9	7.182192486763814E-9
179.000000000000030E+0	-33.459123709669824E-9	13.953948549618224E-9
180.000000000000030E+0	-33.021333928315187E-9	9.431603331064904E-9
181.000000000000030E+0	-32.670921186070612E-9	21.415841380637363E-9
182.000000000000030E+0	-35.202664547146583E-9	22.640857581224127E-9
183.000000000000030E+0	-28.412686214621936E-9	32.307521250649341E-9
184.000000000000030E+0	-20.726331230935357E-9	29.977870817538443E-9
185.000000000000030E+0	-9.112746606398491E-9	16.997082902237565E-9
186.000000000000030E+0	-7.045085750010510E-9	19.594544451560363E-9
187.000000000000030E+0	5.076287590135966E-9	2.619156699336950E-9
188.000000000000030E+0	7.093384872446733E-9	-28.839778184207952E-9
189.000000000000030E+0	-4.786323740143582E-9	-57.893229748183313E-9
190.000000000000030E+0	-42.487287102271192E-9	-129.079578270702990E-9
191.000000000000030E+0	-118.798379050355340E-9	-141.327791845576700E-9
192.000000000000030E+0	-152.125798503229900E-9	-111.667232649090560E-9
193.000000000000030E+0	-177.048340982977420E-9	-70.947815855071698E-9
194.000000000000030E+0	-184.699046214662620E-9	-39.059360711232312E-9
195.000000000000030E+0	-196.455496012624330E-9	-6.116179504876052E-9
196.000000000000030E+0	-230.168256168474060E-9	47.476313335958153E-9
197.000000000000030E+0	-224.434804718032280E-9	135.556848103180870E-9
198.000000000000030E+0	-168.929579104786210E-9	178.120968713556830E-9
199.000000000000030E+0	-93.345287235126501E-9	144.976405478067590E-9
200.000000000000030E+0	-52.207559951384371E-9	78.939247211568977E-9
201.000000000000030E+0	-59.163129381278517E-9	56.021337051028362E-9
202.000000000000030E+0	-67.073598227792444E-9	40.524716564821245E-9
203.000000000000030E+0	-81.153332852031565E-9	34.784461934134444E-9
204.000000000000030E+0	-96.786339156483238E-9	42.242186206645018E-9
205.000000000000030E+0	-102.937745319508440E-9	21.376888656220780E-9
206.000000000000030E+0	-135.807139269194000E-9	52.495556607678377E-9
207.000000000000030E+0	-190.904506467600710E-9	49.450719503515106E-9
208.000000000000030E+0	-187.996079326561220E-9	127.749394283934800E-9
209.000000000000030E+0	-164.770356422360570E-9	185.995113924564530E-9
210.000000000000030E+0	-96.238564892086999E-9	231.242952791079130E-9
211.000000000000030E+0	-32.976776114403671E-9	221.139477447709180E-9
212.000000000000030E+0	-8.431042069790264E-9	176.136983977949620E-9
213.000000000000030E+0	-24.359932624113115E-9	112.408872568231280E-9
214.000000000000030E+0	-83.888899611373514E-9	82.128940968315731E-9
215.000000000000030E+0	-102.574058630966560E-9	84.838441406973371E-9
216.000000000000030E+0	-99.094812048516308E-9	112.095572252323200E-9
217.000000000000030E+0	-86.581581343106910E-9	122.826188108071570E-9
218.000000000000030E+0	-80.722141674657621E-9	143.752633804341110E-9
219.000000000000030E+0	-96.146446881999919E-9	155.071066548963800E-9
220.000000000000030E+0	-74.113659197893715E-9	180.287491732493350E-9
221.000000000000030E+0	-43.069643604027390E-9	191.701364174692080E-9
222.000000000000030E+0	-4.000164410967980E-9	150.125851085300760E-9
223.000000000000030E+0	12.930338758828072E-9	124.098843866222340E-9
224.000000000000030E+0	22.638687694967486E-9	89.548817781760298E-9
225.000000000000030E+0	42.052712286812576E-9	83.773901319109384E-9
226.000000000000030E+0	45.607982532330721E-9	78.481133987171867E-9
227.000000000000030E+0	69.352317241719840E-9	56.803261103713152E-9
228.000000000000030E+0	58.213841939088296E-9	30.848394624111927E-9
229.000000000000030E+0	42.099387942363785E-9	3.064274135851446E-9
230.000000000000030E+0	27.828918641221293E-9	-6.371821687753155E-9
231.000000000000030E+0	9.323975354111406E-9	-6.992908795702792E-9
232.000000000000030E+0	-6.366081997675444E-9	-3.243774591703726E-9
233.000000000000030E+0	2.852717487817090E-9	479.046269568813440E-12
234.000000000000030E+0	-2.883806201103073E-9	662.725224059281170E-12
235.000000000000030E+0	836.877680134719090E-12	-4.551413730157096E-9
236.000000000000030E+0	-8.913829332782360E-9	231.738410340913900E-12
237.000000000000030E+0	-9.015794997295015E-9	1.004015519116178E-9
238.000000000000030E+0	-10.406893359076067E-9	8.879752372552977E-9
239.000000000000030E+0	-25.375394040221615E-9	21.785772967553130E-9
240.000000000000030E+0	-11.124829090697840E-9	2.355147409390515E-9
241.000000000000030E+0	-19.584253154518013E-9	35.591467011022338E-9
242.000000000000030E+0	-2.269911935133074E-9	29.377645843466547E-9
243.000000000000030E+0	-161.827280556346720E-12	29.176409900244276E-9
244.000000000000030E+0	1.801988221723611E-9	11.809532851782675E-9
245.000000000000030E+0	-7.698158670755392E-9	26.325485330913877E-9
246.000000000000030E+0	1.935131090829555E-9	38.061097230640487E-9
247.000000000000030E+0	6.412273380514199E-9	54.001191200901438E-9
248.000000000000030E+0	5.857391807544208E-9	59.276011580526353E-9
249.000000000000030E+0	17.211701739185631E-9	55.491221600896050E-9
250.000000000000030E+0	28.026177663484133E-9	61.324969375947098E-9
251.000000000000030E+0	53.791471946039852E-9	72.074931402493675E-9
252.000000000000030E+0	91.892598444092001E-9	71.229917740698787E-9
253.000000000000030E+0	149.290848400446350E-9	39.295718521389125E-9
254.000000000000030E+0	176.054655584259650E-9	-6.704820837191798E-9
255.000000000000030E+0	116.581989451530850E-9	-70.654108599955991E-9
256.000000000000060E+0	65.092541934336516E-9	-91.800775062832302E-9
257.000000000000060E+0	15.215184926367965E-9	-70.055261542580435E-9
258.000000000000060E+0	-20.418595949563075E-9	-39.798638506498764E-9
259.000000000000060E+0	-10.836802258391863E-9	-10.779135248956041E-9
260.000000000000060E+0	5.892014110968347E-9	-27.485302060918508E-9
261.000000000000060E+0	19.972998900841009E-9	-42.477311336557881E-9
262.000000000000060E+0	-22.974426268603804E-9	-49.305816877754580E-9
263.000000000000060E+0	-58.763282702428566E-9	-31.836632709721387E-9
264.000000000000060E+0	-50.265636572716461E-9	5.331221242422100E-9
265.000000000000060E+0	-40.379886910697907E-9	14.975285878652814E-9
266.000000000000060E+0	-10.107501943196341E-9	17.472029740227789E-9
267.000000000000060E+0	-11.378685018031609E-9	-680.841097455968740E-12
268.000000000000060E+0	-3.130558344164120E-9	-25.815353758724544E-9
269.000000000000060E+0	-33.482125703180573E-9	-40.107029350284171E-9
270.000000000000060E+0	-59.566340325734574E-9	-51.290155995273167E-9
271.000000000000060E+0	-82.598333142532325E-9	-29.659746541397255E-9
272.000000000000060E+0	-104.701717581393440E-9	5.857577808110182E-9
273.000000000000060E+0	-99.870254445930634E-9	58.508143473849169E-9
274.000000000000060E+0	-60.829149360767617E-9	82.716546318233937E-9
275.000000000000060E+0	-36.334018582021271E-9	89.626044749833917E-9
276.000000000000060E+0	-22.864347584693986E-9	71.477703237779176E-9
277.000000000000060E+0	-16.289710279481574E-9	63.507960357762129E-9
278.000000000000060E+0	-13.121212961863543E-9	56.485611976970798E-9
279.000000000000060E+0	-14.345358225549770E-9	77.502879783634689E-9
280.000000000000060E+0	-5.040498820973119E-9	79.600884921905341E-9
281.000000000000060E+0	2.377596058981637E-9	90.911121786591126E-9
282.000000000000060E+0	9.272271238525721E-9	94.493834820652508E-9
283.000000000000060E+0	27.066336262145239E-9	84.561900411912355E-9
284.000000000000060E+0	46.170081374593338E-9	110.862019498119900E-9
285.000000000000060E+0	86.504913646090945E-9	106.305420920988080E-9
286.000000000000060E+0	125.583953554033990E-9	107.849044063792740E-9
287.000000000000060E+0	136.990369566172600E-9	78.557542432283424E-9
288.000000000000060E+0	131.649565396463300E-9	54.140903523924348E-9
289.000000000000060E+0	122.842240079908540E-9	63.311078425766810E-9
290.000000000000060E+0	147.289325185050900E-9	53.905811007214341E-9
291.000000000000060E+0	151.152151063502900E-9	42.995187288375357E-9
292.000000000000060E+0	168.089666314949080E-9	41.683741429080942E-9
293.000000000000060E+0	181.576700060145620E-9	39.625052698579242E-9
294.000000000000060E+0	181.971654898899690E-9	32.885359620528772E-9
295.000000000000060E+0	178.603541847832210E-9	22.639258816381205E-9
296.000000000000060E+0	167.632124181939180E-9	-12.720734619691888E-9
297.000000000000060E+0	141.923404710011320E-9	-41.425744259081677E-9
298.000000000000060E+0	90.070174337898258E-9	-54.957247822648010E-9
299.000000000000060E+0	51.899322204713547E-9	-13.408779541120773E-9
300.000000000000060E+0	64.858305900699279E-9	50.439166434714983E-9
301.000000000000060E+0	73.605420342126286E-9	30.747383505193958E-9
302.000000000000060E+0	71.240449054996521E-9	21.557563029417103E-9
303.000000000000060E+0	66.360398489554611E-9	7.386568713077712E-9
304.000000000000060E+0	56.238512165282401E-9	2.122576304900698E-9
305.000000000000060E+0	56.618728540851956E-9	7.425952432604776E-9
306.000000000000060E+0	61.820090194913229E-9	3.854121932305319E-9
307.000000000000060E+0	64.155699703489862E-9	-12.064702035461276E-9
308.000000000000060E+0	57.670461129385266E-9	-13.925389875445414E-9
309.000000000000060E+0	59.049476957297785E-9	-30.959431155389856E-9
310.000000000000060E+0	51.723552796838122E-9	-37.314177633198863E-9
311.000000000000060E+0	34.159842238164944E-9	-50.820213048644863E-9
312.000000000000060E+0	-1.213359781128808E-9	-40.643787301896186E-9
313.000000000000060E+0	-17.765856235201782E-9	-9.495099409526446E-9
314.000000000000060E+0	3.014316830100163E-9	17.049738938254359E-9
315.000000000000060E+0	13.409188732033163E-9	38.450877054817903E-9
316.000000000000060E+0	42.144608539499105E-9	40.827787994861731E-9
317.000000000000060E+0	71.892093516632909E-9	37.888422587394443E-9
318.000000000000060E+0	89.289163884004051E-9	6.903841614862707E-9
319.000000000000060E+0	65.963054217959104E-9	-5.601782746148306E-9
320.000000000000060E+0	41.876474291969487E-9	-36.677356958173655E-9
321.000000000000060E+0	3.658232593244681E-9	-27.387558625883429E-9
322.000000000000060E+0	-38.900494729509670E-9	7.781243065587468E-9
323.000000000000060E+0	-33.824935535154929E-9	59.777379579547425E-9
324.000000000000060E+0	6.549926741757654E-9	129.561490048186870E-9
325.000000000000060E+0	50.590957193962811E-9	136.695116261980430E-9
326.000000000000060E+0	102.873269837458000E-9	125.787571172296290E-9
327.000000000000060E+0	117.497797284053900E-9	99.327068485746298E-9
328.000000000000060E+0	135.248432223137250E-9	76.698726173104526E-9
329.000000000000060E+0	120.768065198423090E-9	58.448314846377770E-9
330.000000000000060E+0	133.537226507474440E-9	33.987321881763731E-9
331.000000000000060E+0	120.991435474668020E-9	7.367191342605920E-9
332.000000000000060E+0	103.866778898113560E-9	4.201183722858691E-9
333.000000000000060E+0	90.077084863839173E-9	8.978475309413959E-9
334.000000000000060E+0	94.040437741784442E-9	1.608133592029831E-9
335.000000000000060E+0	95.601483984711841E-9	-10.396016736282097E-9
336.000000000000060E+0	90.120399846104871E-9	-18.392474315974698E-9
337.000000000000060E+0	94.969540536404493E-9	-28.346204567267871E-9
338.000000000000060E+0	90.302651285480943E-9	-31.088745115772089E-9
339.000000000000060E+0	90.025482649336954E-9	-29.188049457963512E-9
340.000000000000060E+0	96.128214828682197E-9	-18.091363486129499E-9
341.000000000000060E+0	105.365281917799540E-9	601.570375498289300E-12
342.000000000000060E+0	126.783559872656090E-9	34.667188960501371E-9
343.000000000000060E+0	173.684984819039920E-9	38.045137694063100E-9
344.000000000000060E+0	217.606816288473660E-9	20.756600497897474E-9
345.000000000000060E+0	243.122572152962430E-9	-31.918687262341508E-9
346.000000000000060E+0	231.101193408821020E-9	-92.214830840719469E-9
347.000000000000060E+0	211.976616170068810E-9	-154.431517674239060E-9
348.000000000000060E+0	150.172150819578110E-9	-177.578801948865050E-9
349.000000000000060E+0	73.398607751048826E-9	-154.392855015579580E-9
350.000000000000060E+0	45.677445777321056E-9	-112.998883773361430E-9
351.000000000000060E+0	25.113663002541017E-9	-74.008971149018624E-9
352.000000000000060E+0	36.216535177511550E-9	-65.821603419957328E-9
353.000000000000060E+0	41.142930970573891E-9	-53.668147239940166E-9
354.000000000000060E+0	54.867895063438322E-9	-56.641914278826521E-9
355.000000000000060E+0	64.206508512182098E-9	-55.867249739071792E-9
356.000000000000060E+0	64.170354416648504E-9	-75.327701900510503E-9
357.000000000000060E+0	43.609173584126688E-9	-78.473803986480079E-9
358.000000000000060E+0	20.829322918204637E-9	-73.801197542665607E-9
359.000000000000060E+0	20.618738688579142E-9	-46.729502449939219E-9
360.000000000000060E+0	43.748439362258217E-9	-30.954595481552863E-9
361.000000000000060E+0	62.046722410314641E-9	-18.344792830226036E-9
362.000000000000060E+0	73.298407516017970E-9	-26.880419957600133E-9
363.000000000000060E+0	96.544924961940309E-9	-25.956391965220533E-9
364.000000000000060E+0	115.204164765978900E-9	-38.649841255260351E-9
365.000000000000060E+0	141.170383622318680E-9	-55.025039244413104E-9
366.000000000000060E+0	147.351699952657510E-9	-72.114391553970144E-9
367.000000000000060E+0	145.814634058988570E-9	-100.571825190309290E-9
368.000000000000060E+0	124.948736910431570E-9	-122.004442656972860E-9
369.000000000000060E+0	101.992702435083590E-9	-125.822280098859240E-9
370.000000000000060E+0	86.773967400413378E-9	-102.925748408816260E-9
371.000000000000060E+0	83.340596608300729E-9	-76.292193714268147E-9
372.000000000000060E+0	115.894923777447070E-9	-50.198077015088289E-9
373.000000000000060E+0	136.773082758004760E-9	-69.264214981384614E-9
374.000000000000060E+0	138.290914377076870E-9	-97.924576134740835E-9
375.000000000000060E+0	110.002682239881230E-9	-144.236490189010290E-9
376.000000000000060E+0	96.679654214965929E-9	-161.739822186134310E-9
377.000000000000060E+0	66.017682050910082E-9	-170.640779011348410E-9
378.000000000000060E+0	41.304592678846443E-9	-178.577441536941920E-9
379.000000000000060E+0	14.651455906707212E-9	-176.862679601620860E-9
380.000000000000060E+0	11.543937020577142E-9	-177.691565813477270E-9
381.000000000000060E+0	-15.166372912038899E-9	-172.915356354249220E-9
382.000000000000060E+0	-20.229180004412889E-9	-199.864041504022020E-9
383.000000000000060E+0	-26.399782311355558E-9	-171.738324528184370E-9
384.000000000000060E+0	-49.002623839447146E-9	-148.510242157475260E-9
385.000000000000060E+0	-28.468909827920928E-9	-123.200372199665030E-9
386.000000000000060E+0	-9.584852847129786E-9	-113.856779401137050E-9
387.000000000000060E+0	14.351634114277449E-9	-129.580216090015420E-9
388.000000000000060E+0	-2.479441950920085E-9	-123.101205392924860E-9
389.000000000000060E+0	-8.365557751691514E-9	-102.945730609588810E-9
390.000000000000060E+0	3.728364380365974E-9	-70.771667131234378E-9
391.000000000000060E+0	16.446348257878627E-9	-79.978665582255907E-9
392.000000000000060E+0	31.848668795520476E-9	-89.380216898109933E-9
393.000000000000060E+0	21.428605699899879E-9	-88.959861423877729E-9
394.000000000000060E+0	28.374864296195799E-9	-93.490385666072794E-9
395.000000000000060E+0	24.159219572121117E-9	-93.586646287381155E-9
396.000000000000060E+0	25.188411914428370E-9	-97.304681223406598E-9
397.000000000000060E+0	29.306184358552187E-9	-94.014035820980866E-9
398.000000000000060E+0	22.158790710672673E-9	-105.427857987465420E-9
399.000000000000060E+0	27.166692778033817E-9	-105.108296963703110E-9
400.000000000000060E+0	30.511294828337576E-9	-76.880593791027424E-9
401.000000000000060E+0	64.987520485786503E-9	-81.175754989687449E-9
402.000000000000060E+0	110.324012501937420E-9	-85.707609320277530E-9
403.000000000000060E+0	156.019251455585880E-9	-129.946074590234790E-9
404.000000000000060E+0	176.093760921865340E-9	-187.058329625614310E-9
405.000000000000060E+0	182.592008084797850E-9	-244.033744845180300E-9
406.000000000000060E+0	165.099865664475750E-9	-284.422371501158030E-9
407.000000000000060E+0	131.751910592467480E-9	-322.039573622650240E-9
408.000000000000060E+0	101.795291028218360E-9	-336.867026736594080E-9
409.000000000000060E+0	90.399474346650920E-9	-358.602638380366690E-9
410.000000000000060E+0	71.048097495715652E-9	-370.405193694883200E-9
411.000000000000060E+0	29.059787766700341E-9	-403.527928838790330E-9
412.000000000000060E+0	-34.293125708924561E-9	-420.007723218258220E-9
413.000000000000060E+0	-134.259423608652130E-9	-428.010792685998430E-9
414.000000000000060E+0	-226.749916629905190E-9	-399.544567813339820E-9
415.000000000000060E+0	-297.942103638544770E-9	-358.373500344199450E-9
416.000000000000060E+0	-322.244023112145510E-9	-298.380574288939790E-9
417.000000000000060E+0	-360.360061632581080E-9	-253.588418116934710E-9
418.000000000000060E+0	-361.205503762287970E-9	-207.080011274483320E-9
419.000000000000060E+0	-370.052326007972780E-9	-176.416630475885890E-9
420.000000000000060E+0	-367.598492493785340E-9	-154.402084232567710E-9
421.000000000000060E+0	-358.456181971059120E-9	-129.445334394869900E-9
422.000000000000060E+0	-327.790943667677190E-9	-117.267630384426750E-9
423.000000000000060E+0	-325.072010537710360E-9	-89.349805705880779E-9
424.000000000000060E+0	-303.163597469796920E-9	-61.507705575386290E-9
425.000000000000060E+0	-292.535993198227380E-9	-35.474528340798505E-9
426.000000000000060E+0	-268.337630100115020E-9	-25.609393797878395E-9
427.000000000000060E+0	-252.279857689412600E-9	-10.395667036908153E-9
428.000000000000060E+0	-245.557589989849080E-9	-19.294119314993169E-9
