Freq (Hz)	micro(Pa^2 )	hp(V^2 )
98.000000000000014E+0	2.340460595968922E-9	1.178351149797238E-6
99.000000000000014E+0	1.797636660854988E-9	1.037302393423600E-6
100.000000000000010E+0	1.050661887231797E-9	169.953080817954900E-9
101.000000000000010E+0	702.697764859122800E-12	662.550494153877940E-9
102.000000000000010E+0	278.818641121835230E-12	487.958283735360760E-9
103.000000000000010E+0	235.604299365240120E-12	341.660647632605250E-9
104.000000000000010E+0	322.072888932539090E-12	235.477277354340040E-9
105.000000000000010E+0	137.495595730636580E-12	160.192144097588310E-9
106.000000000000010E+0	221.150381973960080E-12	98.550438354285075E-9
107.000000000000010E+0	142.818977091579180E-12	45.096805768024914E-9
108.000000000000010E+0	42.917314020140568E-12	6.902921128783685E-9
109.000000000000010E+0	25.679712829412204E-12	6.337920011269803E-9
110.000000000000010E+0	76.140445023535834E-12	67.914890615217600E-9
111.000000000000010E+0	61.740588181027897E-12	195.570588640900130E-9
112.000000000000010E+0	62.777319903853675E-12	362.481416570341480E-9
113.000000000000010E+0	59.963670202089753E-12	552.044095540804640E-9
114.000000000000010E+0	53.411398940452559E-12	723.020880803469550E-9
115.000000000000010E+0	102.765031596209290E-12	893.014513730954690E-9
116.000000000000010E+0	73.933381523761487E-12	1.122278076693238E-6
117.000000000000010E+0	41.039341557947232E-12	1.486799936243130E-6
118.000000000000010E+0	59.057892332999765E-12	2.003280739109975E-6
119.000000000000010E+0	13.266922806938395E-12	2.656380284951992E-6
120.000000000000010E+0	975.624675884181860E-12	3.349556868626292E-6
121.000000000000010E+0	61.865978270975160E-12	3.922757162816006E-6
122.000000000000010E+0	51.758716764536324E-12	4.305945872813609E-6
123.000000000000010E+0	71.168701626559049E-12	4.512779106006169E-6
124.000000000000010E+0	63.465366104152006E-12	4.681762561137926E-6
125.000000000000010E+0	74.132934173094840E-12	5.008024839781821E-6
126.000000000000010E+0	38.828635141034699E-12	5.629607480779581E-6
127.000000000000010E+0	90.373539827077720E-12	6.515148188432236E-6
128.000000000000030E+0	73.991191814927499E-12	7.412613751775252E-6
129.000000000000030E+0	62.253840916204851E-12	8.049015583423299E-6
130.000000000000030E+0	57.501257623363345E-12	8.213658568303036E-6
131.000000000000030E+0	71.267494104114061E-12	7.940627710580944E-6
132.000000000000030E+0	56.505876379946988E-12	7.489564123672946E-6
133.000000000000030E+0	88.795959641841936E-12	7.250159530287081E-6
134.000000000000030E+0	139.045404613694950E-12	7.528372647682319E-6
135.000000000000030E+0	163.404998484995980E-12	8.253560166824293E-6
136.000000000000030E+0	289.033515511617180E-12	9.152929021840266E-6
137.000000000000030E+0	261.283064104457210E-12	9.693197942684591E-6
138.000000000000030E+0	251.380774043043180E-12	9.689423242543428E-6
139.000000000000030E+0	213.989144997768570E-12	9.133095485199983E-6
140.000000000000030E+0	95.692969932562527E-12	8.500073332964880E-6
141.000000000000030E+0	72.697929544654274E-12	8.397605790788526E-6
142.000000000000030E+0	34.082218161973300E-12	9.212167568255247E-6
143.000000000000030E+0	99.607612294035537E-12	10.867580950763271E-6
144.000000000000030E+0	131.324958662487920E-12	12.808316428312169E-6
145.000000000000030E+0	197.358141856496730E-12	14.338226001884815E-6
146.000000000000030E+0	196.972163329348220E-12	15.007445112304093E-6
147.000000000000030E+0	150.716269618125070E-12	15.042465434217666E-6
148.000000000000030E+0	86.115480793125390E-12	15.213964516745357E-6
149.000000000000030E+0	101.837949900488140E-12	16.434114068010736E-6
150.000000000000030E+0	164.020555572124960E-12	19.568640839970153E-6
151.000000000000030E+0	228.022686102165770E-12	22.942609214312235E-6
152.000000000000030E+0	141.104355892195220E-12	26.739642906906710E-6
153.000000000000030E+0	324.494357050893300E-12	29.396612272085457E-6
154.000000000000030E+0	442.296060985908700E-12	30.494807264570210E-6
155.000000000000030E+0	320.088896042766330E-12	30.386480867032486E-6
156.000000000000030E+0	313.605888789825260E-12	30.169139816440156E-6
157.000000000000030E+0	220.959346066416870E-12	31.233710450410535E-6
158.000000000000030E+0	148.673780495528750E-12	34.122310466137658E-6
159.000000000000030E+0	100.964620213671680E-12	38.011798260090894E-6
160.000000000000030E+0	60.891402521683093E-12	41.527871973069654E-6
161.000000000000030E+0	31.385274269059073E-12	43.183929600802581E-6
162.000000000000030E+0	46.586389863528797E-12	42.128747549194381E-6
163.000000000000030E+0	166.134711771735020E-12	39.097693251720924E-6
164.000000000000030E+0	247.629548931553200E-12	35.841641071170464E-6
165.000000000000030E+0	374.781666441737340E-12	34.057572666256134E-6
166.000000000000030E+0	239.411749733225820E-12	34.218206717150033E-6
167.000000000000030E+0	271.237029828361670E-12	35.685209495197362E-6
168.000000000000030E+0	264.579149169876870E-12	36.598761617882216E-6
169.000000000000030E+0	335.471972105668400E-12	35.390650998560043E-6
170.000000000000030E+0	235.302502258184950E-12	31.519615174924965E-6
171.000000000000030E+0	163.985348050592690E-12	26.321232468215001E-6
172.000000000000030E+0	122.474417170688950E-12	21.652847869375128E-6
173.000000000000030E+0	148.305256500577730E-12	19.271726934268581E-6
174.000000000000030E+0	143.693408175461710E-12	19.303169439918769E-6
175.000000000000030E+0	143.096121148422080E-12	20.552419134462369E-6
176.000000000000030E+0	209.391892290556360E-12	21.092892142439748E-6
177.000000000000030E+0	135.684990932471540E-12	19.922615853459317E-6
178.000000000000030E+0	115.576469412818440E-12	17.284897577890017E-6
179.000000000000030E+0	92.381459858097332E-12	15.024078869150782E-6
180.000000000000030E+0	82.137836417683097E-12	14.984785431763740E-6
181.000000000000030E+0	86.721622309122181E-12	17.956301935615828E-6
182.000000000000030E+0	77.777458446004084E-12	22.848314921046633E-6
183.000000000000030E+0	70.915233833797508E-12	27.475823599686853E-6
184.000000000000030E+0	47.942513915814089E-12	29.994384644262362E-6
185.000000000000030E+0	17.114715655307992E-12	30.007030304644843E-6
186.000000000000030E+0	17.575019189278143E-12	29.407023574652557E-6
187.000000000000030E+0	5.032708949131481E-12	30.407703212042723E-6
188.000000000000030E+0	29.500165037110017E-12	34.545002439602979E-6
189.000000000000030E+0	85.657512192051437E-12	41.022243815617111E-6
190.000000000000030E+0	392.848640598821360E-12	47.445719916470998E-6
191.000000000000030E+0	682.269212636957550E-12	50.845417892042509E-6
192.000000000000030E+0	715.902021553755780E-12	50.181881518366291E-6
193.000000000000030E+0	780.396439305915620E-12	46.826823599071906E-6
194.000000000000030E+0	817.195674884423940E-12	43.758644055757372E-6
195.000000000000030E+0	887.532224414035100E-12	43.658435380757930E-6
196.000000000000030E+0	1.177292652739622E-9	47.049348861210729E-6
197.000000000000030E+0	1.332093388779035E-9	51.678904871438381E-6
198.000000000000030E+0	1.110431749413561E-9	54.451008638755046E-6
199.000000000000030E+0	561.514974901033410E-12	53.343578922787205E-6
200.000000000000030E+0	218.989043647307820E-12	41.818662014666202E-6
201.000000000000030E+0	156.080848054262550E-12	43.799616237951867E-6
202.000000000000030E+0	147.531893429756910E-12	42.302249955600477E-6
203.000000000000030E+0	176.571107648489690E-12	45.073703966578444E-6
204.000000000000030E+0	225.113579885252270E-12	50.629939308452097E-6
205.000000000000030E+0	208.539899256153440E-12	55.668229686260757E-6
206.000000000000030E+0	379.253678139358550E-12	57.223433972844745E-6
207.000000000000030E+0	707.991987192767820E-12	55.225948046575293E-6
208.000000000000030E+0	997.081171717732020E-12	52.141281269340604E-6
209.000000000000030E+0	1.206254974297771E-9	51.359644942797214E-6
210.000000000000030E+0	1.148973788487143E-9	54.944866465668584E-6
211.000000000000030E+0	822.923784729094930E-12	61.509670030358084E-6
212.000000000000030E+0	467.638305508694000E-12	67.753988801998248E-6
213.000000000000030E+0	196.343760314783340E-12	69.917472210831094E-6
214.000000000000030E+0	210.078360547252870E-12	66.988136960355522E-6
215.000000000000030E+0	297.699431283648400E-12	61.144380739561023E-6
216.000000000000030E+0	401.667171082116260E-12	55.892189086113682E-6
217.000000000000030E+0	426.272891624033650E-12	54.042722000876297E-6
218.000000000000030E+0	496.534289935644340E-12	55.256406327008973E-6
219.000000000000030E+0	591.271849470364250E-12	56.760486390020279E-6
220.000000000000030E+0	689.750027388172410E-12	55.279576517947751E-6
221.000000000000030E+0	780.775816672144090E-12	49.571925965314540E-6
222.000000000000030E+0	552.965902264227160E-12	40.973122257290834E-6
223.000000000000030E+0	480.963262261838850E-12	32.808274933570818E-6
224.000000000000030E+0	309.482255282893250E-12	27.863146213321006E-6
225.000000000000030E+0	340.078811044434020E-12	26.377077803795858E-6
226.000000000000030E+0	316.892416743265600E-12	26.335250208463277E-6
227.000000000000030E+0	325.321717670857530E-12	25.013421931727410E-6
228.000000000000030E+0	206.485805087100420E-12	21.455608517611501E-6
229.000000000000030E+0	111.668378537266960E-12	16.750079056970382E-6
230.000000000000030E+0	65.612096614087812E-12	13.224480024039626E-6
231.000000000000030E+0	21.806387933457445E-12	12.542668630356665E-6
232.000000000000030E+0	10.149745301895467E-12	14.398934956058132E-6
233.000000000000030E+0	7.115566520094837E-12	16.792645176830056E-6
234.000000000000030E+0	3.436224588776855E-12	17.632724112221793E-6
235.000000000000030E+0	10.084311227745684E-12	16.293595155551294E-6
236.000000000000030E+0	12.713583101345966E-12	13.986500381444532E-6
237.000000000000030E+0	13.365695872742859E-12	12.680596881297984E-6
238.000000000000030E+0	20.184661610997316E-12	13.446503726912751E-6
239.000000000000030E+0	86.027101188051046E-12	15.588271880456131E-6
240.000000000000030E+0	37.909292676642736E-12	17.164453273915896E-6
241.000000000000030E+0	110.897909237539230E-12	16.716886351064607E-6
242.000000000000030E+0	72.346233666683408E-12	14.317733572966464E-6
243.000000000000030E+0	87.345224724701190E-12	11.797095051922355E-6
244.000000000000030E+0	38.788128517537099E-12	11.039713411788175E-6
245.000000000000030E+0	75.306038898602589E-12	12.725120628068570E-6
246.000000000000030E+0	194.710995620989540E-12	15.724708550791669E-6
247.000000000000030E+0	202.421080930303890E-12	18.133274880505602E-6
248.000000000000030E+0	222.289098962071330E-12	18.856817138984194E-6
249.000000000000030E+0	198.140230008340810E-12	18.672669638538105E-6
250.000000000000030E+0	246.611405581328260E-12	19.219052649718949E-6
251.000000000000030E+0	361.828901195416440E-12	23.095730243512311E-6
252.000000000000030E+0	465.486656837638440E-12	29.220774681308717E-6
253.000000000000030E+0	672.760630189270270E-12	35.743288617121732E-6
254.000000000000030E+0	783.090579483626430E-12	40.277334430188912E-6
255.000000000000030E+0	452.260148017764430E-12	41.788027016041653E-6
256.000000000000060E+0	334.001707631046490E-12	41.450543073550253E-6
257.000000000000060E+0	140.359256132486890E-12	41.568899822012202E-6
258.000000000000060E+0	51.986773432400986E-12	43.767125325903290E-6
259.000000000000060E+0	32.933294168369490E-12	47.646220021534775E-6
260.000000000000060E+0	23.504644025353524E-12	50.952242618837018E-6
261.000000000000060E+0	51.023329974961732E-12	51.252142758638668E-6
262.000000000000060E+0	68.643219181972366E-12	47.864985356517315E-6
263.000000000000060E+0	114.836776860762670E-12	42.338424223550840E-6
264.000000000000060E+0	78.598076020188111E-12	37.348729875816573E-6
265.000000000000060E+0	68.817414648412324E-12	34.593564702783326E-6
266.000000000000060E+0	26.914398185451505E-12	33.750186830025592E-6
267.000000000000060E+0	7.950864522011338E-12	32.955941256956782E-6
268.000000000000060E+0	29.619734350806572E-12	30.312183196347483E-6
269.000000000000060E+0	111.855156030948710E-12	25.712599062087988E-6
270.000000000000060E+0	310.581240123050890E-12	20.706255836242976E-6
271.000000000000060E+0	448.521144449931560E-12	17.341296018410178E-6
272.000000000000060E+0	673.674575230986280E-12	16.441155815654935E-6
273.000000000000060E+0	809.315623937543890E-12	17.079756594337420E-6
274.000000000000060E+0	666.156628738553270E-12	17.369172134676602E-6
275.000000000000060E+0	599.413086660028440E-12	16.229913637914323E-6
276.000000000000060E+0	418.562204232558420E-12	14.042077080596001E-6
277.000000000000060E+0	352.353705354695550E-12	12.386526619311125E-6
278.000000000000060E+0	290.703398791422730E-12	12.483186504513187E-6
279.000000000000060E+0	481.222615678355600E-12	14.072677263283489E-6
280.000000000000060E+0	414.636676484087390E-12	15.782717835653761E-6
281.000000000000060E+0	516.080848177865250E-12	16.229279180731613E-6
282.000000000000060E+0	599.708868220182900E-12	15.448433483182521E-6
283.000000000000060E+0	548.790617590100680E-12	14.884427987990698E-6
284.000000000000060E+0	919.064097695733810E-12	16.154821324452078E-6
285.000000000000060E+0	965.310851056424730E-12	19.627821290396572E-6
286.000000000000060E+0	1.164440759753742E-9	23.994552795832825E-6
287.000000000000060E+0	917.180209410384870E-12	27.538844232207796E-6
288.000000000000060E+0	704.280674684139410E-12	29.551526034333065E-6
289.000000000000060E+0	628.806897182280240E-12	31.020937802769412E-6
290.000000000000060E+0	757.845336952065310E-12	33.660601303480952E-6
291.000000000000060E+0	664.233515658070500E-12	38.311074431304618E-6
292.000000000000060E+0	694.499239898266870E-12	43.938119115824394E-6
293.000000000000060E+0	719.493885453246280E-12	48.229148732272248E-6
294.000000000000060E+0	696.860687570083620E-12	49.494722533614574E-6
295.000000000000060E+0	685.849298226858070E-12	48.022082746133589E-6
296.000000000000060E+0	625.584823438498390E-12	45.666222272636379E-6
297.000000000000060E+0	502.088399246763420E-12	44.120112946508718E-6
298.000000000000060E+0	259.818233360806820E-12	43.706665898944585E-6
299.000000000000060E+0	71.778416220860403E-12	42.944834959901716E-6
300.000000000000060E+0	167.928280205098580E-12	42.702086495652680E-6
301.000000000000060E+0	182.611562069447200E-12	35.414769304449879E-6
302.000000000000060E+0	190.705271683252790E-12	29.864085740042186E-6
303.000000000000060E+0	174.187239585285090E-12	25.884553780237438E-6
304.000000000000060E+0	130.371073707363430E-12	24.406922507887269E-6
305.000000000000060E+0	136.376372179631860E-12	24.524730252765736E-6
306.000000000000060E+0	156.742471603251680E-12	24.595693199173235E-6
307.000000000000060E+0	183.859198942433900E-12	23.839852540969410E-6
308.000000000000060E+0	154.532286440090840E-12	23.008056842227598E-6
309.000000000000060E+0	192.380032518099410E-12	23.597866374699583E-6
310.000000000000060E+0	157.156582111670530E-12	26.238146353886870E-6
311.000000000000060E+0	129.180490831353840E-12	29.858040075835186E-6
312.000000000000060E+0	51.864603511309576E-12	32.653167096075028E-6
313.000000000000060E+0	14.071448024099615E-12	33.569414094951352E-6
314.000000000000060E+0	13.245428964038563E-12	33.327265116838105E-6
315.000000000000060E+0	52.742045989630278E-12	33.517437692390047E-6
316.000000000000060E+0	101.633967711008290E-12	35.246628114603862E-6
317.000000000000060E+0	177.974166856296430E-12	37.847738449848991E-6
318.000000000000060E+0	210.400175056989640E-12	39.762730725723504E-6
319.000000000000060E+0	118.328093015889460E-12	39.987982946750560E-6
320.000000000000060E+0	83.847762704762806E-12	39.093829520730615E-6
321.000000000000060E+0	28.011387190004777E-12	38.771126458664956E-6
322.000000000000060E+0	42.441747296888051E-12	40.048978588727962E-6
323.000000000000060E+0	113.940906883446270E-12	42.376939717683316E-6
324.000000000000060E+0	389.647375953656560E-12	43.914049380368230E-6
325.000000000000060E+0	501.049398043834850E-12	43.407605365468629E-6
326.000000000000060E+0	654.271182914344900E-12	41.032890233881319E-6
327.000000000000060E+0	620.232968119854790E-12	38.333903872840649E-6
328.000000000000060E+0	667.784071378006050E-12	36.475369212236873E-6
329.000000000000060E+0	513.951845502605190E-12	35.342533727038763E-6
330.000000000000060E+0	564.826146835765540E-12	33.721962636837354E-6
331.000000000000060E+0	483.167896179672180E-12	30.789505067154806E-6
332.000000000000060E+0	402.596684498290250E-12	27.171193312943108E-6
333.000000000000060E+0	336.591226315886210E-12	24.549319570850317E-6
334.000000000000060E+0	370.655165391928320E-12	24.161840791393758E-6
335.000000000000060E+0	359.516823848772970E-12	25.798989607940606E-6
336.000000000000060E+0	305.220934579128210E-12	28.174877675650810E-6
337.000000000000060E+0	329.373758315282300E-12	30.230788245777031E-6
338.000000000000060E+0	287.502492685587720E-12	32.189619678003368E-6
339.000000000000060E+0	260.825490890402060E-12	35.064867703085119E-6
340.000000000000060E+0	245.627937916570760E-12	39.271857548820702E-6
341.000000000000060E+0	254.560969920675220E-12	43.808974995845187E-6
342.000000000000060E+0	371.634555362653930E-12	46.903866821827764E-6
343.000000000000060E+0	666.905579260189290E-12	47.572317545722015E-6
344.000000000000060E+0	1.033772480097238E-9	46.330413341143219E-6
345.000000000000060E+0	1.349716413984375E-9	44.636450580053985E-6
346.000000000000060E+0	1.432959883912289E-9	43.426093617859559E-6
347.000000000000060E+0	1.627415373379044E-9	42.366656990575760E-6
348.000000000000060E+0	1.341358348036901E-9	40.411830032211992E-6
349.000000000000060E+0	786.530943677679970E-12	37.243732135233484E-6
350.000000000000060E+0	438.410443239401750E-12	34.122471577956463E-6
351.000000000000060E+0	196.059376741697640E-12	31.701316115816900E-6
352.000000000000060E+0	182.291563265846290E-12	31.344169399302443E-6
353.000000000000060E+0	145.364104406602690E-12	32.058392765401878E-6
354.000000000000060E+0	192.781120691402560E-12	32.566105475501386E-6
355.000000000000060E+0	224.781498030165850E-12	32.364458167691710E-6
356.000000000000060E+0	308.830111622134040E-12	32.147231184151774E-6
357.000000000000060E+0	246.851119236420170E-12	32.890024996205577E-6
358.000000000000060E+0	170.414216770005380E-12	34.697072968640004E-6
359.000000000000060E+0	73.213575023409832E-12	36.622277497797205E-6
360.000000000000060E+0	84.752385534241945E-12	37.627083163589890E-6
361.000000000000060E+0	111.208252298402140E-12	37.789637953086686E-6
362.000000000000060E+0	161.978692238921800E-12	38.101621365308876E-6
363.000000000000060E+0	254.709608152407590E-12	39.573686877864478E-6
364.000000000000060E+0	353.206943615906190E-12	41.939218398136584E-6
365.000000000000060E+0	524.273960667656300E-12	44.002937970584263E-6
366.000000000000060E+0	602.438860235888050E-12	44.737109419706398E-6
367.000000000000060E+0	711.078143293070720E-12	44.221871535172125E-6
368.000000000000060E+0	705.546258983090410E-12	43.400139309617713E-6
369.000000000000060E+0	615.550324883803980E-12	42.902858176939583E-6
370.000000000000060E+0	432.601532690233900E-12	42.288021253941883E-6
371.000000000000060E+0	323.313604470406630E-12	40.582183433822892E-6
372.000000000000060E+0	431.709509639909600E-12	37.511483742772897E-6
373.000000000000060E+0	696.515715020331920E-12	33.934196327172595E-6
374.000000000000060E+0	922.609508810226590E-12	31.267995159161163E-6
375.000000000000060E+0	1.101452794888429E-9	30.243872801407504E-6
376.000000000000060E+0	1.172994302953004E-9	30.446536946005887E-6
377.000000000000060E+0	1.083105508459757E-9	31.046314820229009E-6
378.000000000000060E+0	1.058107270903941E-9	31.897378956113264E-6
379.000000000000060E+0	944.835158246000900E-12	33.602041886255262E-6
380.000000000000060E+0	868.581058838909610E-12	36.661139109508587E-6
381.000000000000060E+0	762.260754770924910E-12	40.521186517849241E-6
382.000000000000060E+0	925.308400133099550E-12	43.816527701238191E-6
383.000000000000060E+0	667.989392825738680E-12	45.481844682586538E-6
384.000000000000060E+0	539.603948855711320E-12	45.605778198443661E-6
385.000000000000060E+0	357.864604085284070E-12	45.097835363512093E-6
386.000000000000060E+0	296.321192526604460E-12	44.554281428916786E-6
387.000000000000060E+0	400.513569204215310E-12	43.692266423754438E-6
388.000000000000060E+0	365.608922958936500E-12	41.807730100203034E-6
389.000000000000060E+0	276.926992244889110E-12	38.921234757295555E-6
390.000000000000060E+0	144.295857224934900E-12	35.913046970863498E-6
391.000000000000060E+0	197.448365000576730E-12	33.939845224149617E-6
392.000000000000060E+0	275.059135501912050E-12	33.232525284558346E-6
393.000000000000060E+0	253.597550993035320E-12	33.086470348135678E-6
394.000000000000060E+0	293.173269969034980E-12	32.720964870838797E-6
395.000000000000060E+0	292.362470296274130E-12	32.195482066490600E-6
396.000000000000060E+0	314.984947493765900E-12	32.308486239413103E-6
397.000000000000060E+0	292.285453470965580E-12	33.510118313419930E-6
398.000000000000060E+0	331.748558752717270E-12	35.366575802890319E-6
399.000000000000060E+0	328.933715337229980E-12	37.018079800586471E-6
400.000000000000060E+0	190.242145549987170E-12	36.820427693958757E-6
401.000000000000060E+0	286.230928982317380E-12	38.879051417380836E-6
402.000000000000060E+0	483.861578424776410E-12	40.478734642080819E-6
403.000000000000060E+0	971.171229744545290E-12	42.522426985642939E-6
404.000000000000060E+0	1.499753286608289E-9	44.106720919184390E-6
405.000000000000060E+0	2.096028343229451E-9	44.341872368559492E-6
406.000000000000060E+0	2.504557521673918E-9	43.241498120785391E-6
407.000000000000060E+0	2.911086311038597E-9	41.646069081081419E-6
408.000000000000060E+0	3.084115079260379E-9	40.172196912510590E-6
409.000000000000060E+0	3.543088887543196E-9	38.633948155029663E-6
410.000000000000060E+0	3.907103349768635E-9	36.472805033120528E-6
411.000000000000060E+0	4.844398382372486E-9	33.819552643173516E-6
412.000000000000060E+0	5.613198054490183E-9	31.651809446582027E-6
413.000000000000060E+0	6.508098877139162E-9	30.935665933390166E-6
414.000000000000060E+0	6.650075018830967E-9	31.765516090280210E-6
415.000000000000060E+0	6.528825963707248E-9	33.310084574344711E-6
416.000000000000060E+0	5.545344729430105E-9	34.828092182740661E-6
417.000000000000060E+0	5.360228032818170E-9	36.276797290552497E-6
418.000000000000060E+0	4.559254614087801E-9	38.040973099022099E-6
419.000000000000060E+0	4.203414162480279E-9	40.045341155764927E-6
420.000000000000060E+0	3.834042228736527E-9	41.477914990705269E-6
421.000000000000060E+0	3.504612595305155E-9	41.497680685702362E-6
422.000000000000060E+0	3.015128162955188E-9	40.221689407292640E-6
423.000000000000060E+0	2.949683046325835E-9	38.608415659522874E-6
424.000000000000060E+0	2.552945189812267E-9	37.527063178899648E-6
425.000000000000060E+0	2.356581241118393E-9	36.975962281490111E-6
426.000000000000060E+0	2.002927358415972E-9	36.405342401880037E-6
427.000000000000060E+0	1.786905153168259E-9	35.700772276821994E-6
428.000000000000060E+0	1.727904422772053E-9	35.383026525915697E-6
429.000000000000060E+0	1.709032603221956E-9	36.055088902591926E-6
430.000000000000060E+0	1.582463991685672E-9	37.435080954721039E-6
431.000000000000060E+0	1.330967813389363E-9	38.607889267908081E-6
432.000000000000060E+0	1.188429806027369E-9	38.869680661850027E-6
433.000000000000060E+0	1.177043097643537E-9	38.494085394288755E-6
434.000000000000060E+0	1.468601655851932E-9	38.217923598322846E-6
435.000000000000060E+0	1.619435263485644E-9	38.282043452757408E-6
436.000000000000060E+0	1.896224744433003E-9	38.232477374585780E-6
437.000000000000060E+0	1.950978125341172E-9	37.559470004174554E-6
438.000000000000060E+0	1.820674605090394E-9	36.517304394134955E-6
439.000000000000060E+0	1.461829729807566E-9	35.898044767261391E-6
440.000000000000060E+0	1.180656295912076E-9	36.072117307446989E-6
441.000000000000060E+0	658.063252281246880E-12	36.589624789683333E-6
