Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
56.000000000000007E+0	234.037562052020360E-3	12.228319468347106E+0
57.000000000000007E+0	122.688844169604650E-3	13.273344993564830E+0
58.000000000000007E+0	92.948562901226772E-3	15.659859844373537E+0
59.000000000000007E+0	71.039283697956465E-3	16.732354051269358E+0
60.000000000000007E+0	66.917123977880244E-3	18.567925428249339E+0
61.000000000000007E+0	50.503935693732120E-3	21.353449982653824E+0
62.000000000000007E+0	62.220826828214656E-3	19.670822958321544E+0
63.000000000000007E+0	117.561602856607800E-3	16.554482533998872E+0
64.000000000000014E+0	475.433987706400160E-3	17.481206062636055E+0
65.000000000000014E+0	71.652922049837101E-3	20.082690108995880E+0
66.000000000000014E+0	150.506362829098660E-3	21.988440363024960E+0
67.000000000000014E+0	112.015304263112390E-3	22.257186393487490E+0
68.000000000000014E+0	85.470486564534626E-3	22.524365894788200E+0
69.000000000000014E+0	141.654484794272170E-3	25.333525649692998E+0
70.000000000000014E+0	76.238856254393361E-3	23.106224761068582E+0
71.000000000000014E+0	73.137726981576154E-3	21.697246552795505E+0
72.000000000000014E+0	46.174133342177674E-3	19.769113062508666E+0
73.000000000000014E+0	42.243260852075068E-3	17.731436317632468E+0
74.000000000000014E+0	92.738242807245810E-3	17.652652698556473E+0
75.000000000000014E+0	98.383455920739785E-3	19.678017540622598E+0
76.000000000000014E+0	24.473096883154872E-3	20.776466304434315E+0
77.000000000000014E+0	26.342342890932926E-3	20.341747493156195E+0
78.000000000000014E+0	17.900282295192058E-3	20.690318140477782E+0
79.000000000000014E+0	26.209349097236961E-3	20.006556407681810E+0
80.000000000000014E+0	61.328071713263675E-3	19.915449338198403E+0
81.000000000000014E+0	42.517200343283552E-3	18.978099921278812E+0
82.000000000000014E+0	38.967498774142413E-3	21.813065997389835E+0
83.000000000000014E+0	48.125940647715970E-3	24.519164524159013E+0
84.000000000000014E+0	40.718943397174467E-3	24.033506036342210E+0
85.000000000000014E+0	41.316780543931668E-3	25.336457174250839E+0
86.000000000000014E+0	41.502252137443525E-3	26.685578732929041E+0
87.000000000000014E+0	61.093747370708398E-3	27.006690262907313E+0
88.000000000000014E+0	12.112748198824880E-3	28.724083694963241E+0
89.000000000000014E+0	24.611727478151421E-3	26.320657144113330E+0
90.000000000000014E+0	55.481163012280024E-3	28.855386299594461E+0
91.000000000000014E+0	33.355155276469886E-3	27.291560285538871E+0
92.000000000000014E+0	26.239488377038458E-3	25.709281212089358E+0
93.000000000000014E+0	41.769302730074780E-3	25.193694303385364E+0
94.000000000000014E+0	234.584435009520750E-3	24.903845597768903E+0
95.000000000000014E+0	56.257664786115082E-3	26.202406276142423E+0
96.000000000000014E+0	99.051454985347093E-3	26.767962708768302E+0
97.000000000000014E+0	84.305227983116376E-3	28.403703662602815E+0
98.000000000000014E+0	48.216476314104043E-3	26.263667369380503E+0
99.000000000000014E+0	58.702766294185242E-3	29.082869412822077E+0
100.000000000000010E+0	86.032025376686694E-3	31.634882533714610E+0
101.000000000000010E+0	66.596511830380067E-3	31.669314038610889E+0
102.000000000000010E+0	25.975422680163111E-3	34.283658456151137E+0
103.000000000000010E+0	62.981468067351942E-3	34.760711940499732E+0
104.000000000000010E+0	41.503781910351104E-3	37.290481060995297E+0
105.000000000000010E+0	30.782250263421043E-3	36.539638619704718E+0
106.000000000000010E+0	66.520830420225066E-3	34.927613562183836E+0
107.000000000000010E+0	60.890018557198243E-3	35.933124843123167E+0
108.000000000000010E+0	95.296432309781603E-3	38.805087830423588E+0
109.000000000000010E+0	87.111066640532767E-3	37.006512750214632E+0
110.000000000000010E+0	54.581435356614326E-3	36.221111996396978E+0
111.000000000000010E+0	21.791890613401116E-3	35.931634189780553E+0
112.000000000000010E+0	17.037511574043880E-3	37.364320383902410E+0
113.000000000000010E+0	15.637299228473265E-3	37.584273265423171E+0
114.000000000000010E+0	11.115751632447149E-3	37.245593587611950E+0
115.000000000000010E+0	15.205511963786124E-3	37.883861092051617E+0
116.000000000000010E+0	16.050359953441069E-3	37.032795916519035E+0
117.000000000000010E+0	23.717779943869862E-3	38.562988447434222E+0
118.000000000000010E+0	7.495175200049384E-3	41.673562651125621E+0
119.000000000000010E+0	3.827197468159517E-3	42.977029202554199E+0
120.000000000000010E+0	17.111059644223343E-3	45.658677867110818E+0
121.000000000000010E+0	4.291330811947386E-3	43.292275542792545E+0
122.000000000000010E+0	3.866772227395148E-3	41.693616819390833E+0
123.000000000000010E+0	10.206569240005042E-3	38.552398564916452E+0
124.000000000000010E+0	3.848257565561644E-3	36.657849444436877E+0
125.000000000000010E+0	3.951184710165375E-3	36.651431308741131E+0
126.000000000000010E+0	3.262605754290581E-3	37.163590310320899E+0
127.000000000000010E+0	3.740271826997913E-3	37.275289211037148E+0
128.000000000000030E+0	3.335939200456738E-3	36.833525247698020E+0
129.000000000000030E+0	2.809114386642025E-3	36.880462524158688E+0
130.000000000000030E+0	2.696705767993136E-3	37.220129523518516E+0
131.000000000000030E+0	3.034396777961310E-3	36.991113478020139E+0
132.000000000000030E+0	2.764052128462893E-3	37.048994597088694E+0
133.000000000000030E+0	3.512171519244274E-3	36.705994187275735E+0
134.000000000000030E+0	4.311656328584990E-3	36.511886616565626E+0
135.000000000000030E+0	4.465429828813894E-3	36.358397102716395E+0
136.000000000000030E+0	5.631433235262618E-3	36.325786520893139E+0
137.000000000000030E+0	5.194650749789100E-3	35.945551280505896E+0
138.000000000000030E+0	5.096418470212455E-3	35.952098567708532E+0
139.000000000000030E+0	4.853946755716136E-3	35.747010087705114E+0
140.000000000000030E+0	3.366699104427179E-3	35.746072946477888E+0
141.000000000000030E+0	3.057075722849529E-3	35.710387919764301E+0
142.000000000000030E+0	1.960896822732434E-3	35.969019551751451E+0
143.000000000000030E+0	3.033940875734210E-3	35.620900082669401E+0
144.000000000000030E+0	3.222584320515519E-3	35.726236963157994E+0
145.000000000000030E+0	3.718278550955263E-3	35.630769296891692E+0
146.000000000000030E+0	3.626490972204458E-3	35.481746880201051E+0
147.000000000000030E+0	3.169923293425434E-3	35.516755278420312E+0
148.000000000000030E+0	2.392581823769193E-3	35.686842075322374E+0
149.000000000000030E+0	2.643714258143220E-3	35.557375658974649E+0
150.000000000000030E+0	2.903594111207710E-3	36.146928677827475E+0
151.000000000000030E+0	3.160707341708037E-3	35.793857776168160E+0
152.000000000000030E+0	2.313839815212397E-3	35.817906778863900E+0
153.000000000000030E+0	3.323127755340615E-3	35.465167640025491E+0
154.000000000000030E+0	3.808487462475137E-3	35.144144015894575E+0
155.000000000000030E+0	3.246370337233269E-3	35.121345340234519E+0
156.000000000000030E+0	3.225237687185069E-3	34.860970877758547E+0
157.000000000000030E+0	2.660639298342182E-3	34.640194137929285E+0
158.000000000000030E+0	2.087965259798464E-3	34.487895105578190E+0
159.000000000000030E+0	1.630118326653503E-3	34.361032462991382E+0
160.000000000000030E+0	1.218491649400991E-3	34.696365917080499E+0
161.000000000000030E+0	855.782317379696340E-6	35.418276291301510E+0
162.000000000000030E+0	1.053057239085855E-3	36.023561272545507E+0
163.000000000000030E+0	2.061584124068642E-3	35.935750051989757E+0
164.000000000000030E+0	2.628747916800833E-3	35.613001495380622E+0
165.000000000000030E+0	3.317506673974642E-3	35.314194612808535E+0
166.000000000000030E+0	2.646471046601595E-3	35.001744216111327E+0
167.000000000000030E+0	2.757181600436694E-3	34.989192438008558E+0
168.000000000000030E+0	2.688978189210204E-3	34.886423985790550E+0
169.000000000000030E+0	3.078971464009395E-3	34.880097257467284E+0
170.000000000000030E+0	2.732817871059780E-3	34.758529386002763E+0
171.000000000000030E+0	2.496230697015966E-3	34.880042771650693E+0
172.000000000000030E+0	2.379721355366934E-3	34.728081875592039E+0
173.000000000000030E+0	2.779469741407826E-3	34.690986872146894E+0
174.000000000000030E+0	2.729889254074688E-3	34.874291611054105E+0
175.000000000000030E+0	2.640689332913065E-3	34.762226254366588E+0
176.000000000000030E+0	3.151211093181309E-3	34.413103829061860E+0
177.000000000000030E+0	2.609818515363603E-3	34.202911848259561E+0
178.000000000000030E+0	2.585893383653824E-3	34.395059939526163E+0
179.000000000000030E+0	2.480619582393856E-3	34.162406044048140E+0
180.000000000000030E+0	2.341776029246569E-3	34.279305304335260E+0
181.000000000000030E+0	2.197745727924896E-3	33.977286123461653E+0
182.000000000000030E+0	1.845061731571999E-3	33.985969214472554E+0
183.000000000000030E+0	1.607078710782350E-3	33.708064814046324E+0
184.000000000000030E+0	1.265267967842074E-3	33.591645345397339E+0
185.000000000000030E+0	765.067423465218320E-6	33.478859590624076E+0
186.000000000000030E+0	776.059254250192570E-6	33.331874017675652E+0
187.000000000000030E+0	534.452609375186630E-6	31.892259747655167E+0
188.000000000000030E+0	926.511377044594420E-6	30.086301384016053E+0
189.000000000000030E+0	1.445312898352276E-3	29.762642789193805E+0
190.000000000000030E+0	2.877522896547898E-3	29.527144167999811E+0
191.000000000000030E+0	3.663268114241737E-3	29.146126014618119E+0
192.000000000000030E+0	3.777091396695853E-3	28.907545566664297E+0
193.000000000000030E+0	4.082360801199653E-3	28.655465684281168E+0
194.000000000000030E+0	4.321472115868773E-3	28.482739029811707E+0
195.000000000000030E+0	4.508774032771593E-3	28.305456476272830E+0
196.000000000000030E+0	5.002255370456538E-3	28.070918863656964E+0
197.000000000000030E+0	5.077042371135591E-3	27.730984186493462E+0
198.000000000000030E+0	4.515892196148108E-3	27.462457611993489E+0
199.000000000000030E+0	3.244461261124885E-3	27.275588112166297E+0
200.000000000000030E+0	2.288509968845000E-3	27.287859948152171E+0
201.000000000000030E+0	1.887932066292248E-3	27.516205138313310E+0
202.000000000000030E+0	1.867563317318741E-3	27.730844444711789E+0
203.000000000000030E+0	1.979344603727633E-3	27.869395644890030E+0
204.000000000000030E+0	2.108739249892019E-3	27.862806927629315E+0
205.000000000000030E+0	1.936072303991850E-3	28.069576114283389E+0
206.000000000000030E+0	2.574588203847230E-3	27.905480272480993E+0
207.000000000000030E+0	3.580503891355606E-3	28.020871058318225E+0
208.000000000000030E+0	4.372970674369744E-3	27.677477161062960E+0
209.000000000000030E+0	4.846287498548677E-3	27.428499582320210E+0
210.000000000000030E+0	4.572920367283509E-3	27.097913460157006E+0
211.000000000000030E+0	3.657771399896433E-3	26.851568779184504E+0
212.000000000000030E+0	2.627282193360049E-3	26.751367441507423E+0
213.000000000000030E+0	1.676061778230835E-3	26.916945937879671E+0
214.000000000000030E+0	1.770986650793788E-3	27.499536342990243E+0
215.000000000000030E+0	2.206734551100601E-3	27.583288846044937E+0
216.000000000000030E+0	2.680760794310138E-3	27.427453871225431E+0
217.000000000000030E+0	2.808644587313228E-3	27.317552167650618E+0
218.000000000000030E+0	2.997699312333861E-3	27.215193691298825E+0
219.000000000000030E+0	3.227558193576730E-3	27.258544395209444E+0
220.000000000000030E+0	3.532353581656589E-3	27.093564125004701E+0
221.000000000000030E+0	3.968676000169540E-3	26.924538364138996E+0
222.000000000000030E+0	3.673675336485588E-3	26.730176659366830E+0
223.000000000000030E+0	3.828901315586625E-3	26.599718304172537E+0
224.000000000000030E+0	3.332798042073089E-3	26.455917503310211E+0
225.000000000000030E+0	3.590870230803767E-3	26.238308256800593E+0
226.000000000000030E+0	3.468934345566367E-3	26.177106324538094E+0
227.000000000000030E+0	3.606437839856279E-3	25.818992687963817E+0
228.000000000000030E+0	3.102397550062992E-3	25.620033534454357E+0
229.000000000000030E+0	2.582764524263625E-3	25.205399764082095E+0
230.000000000000030E+0	2.228513315981190E-3	24.907656972619574E+0
231.000000000000030E+0	1.400112029747264E-3	24.489245111454547E+0
232.000000000000030E+0	958.386551898492280E-6	22.462399170618980E+0
233.000000000000030E+0	1.316063563339092E-3	25.299115236537844E+0
234.000000000000030E+0	664.549911938509690E-6	28.048446706424105E+0
235.000000000000030E+0	1.231566788364046E-3	30.026971112534198E+0
236.000000000000030E+0	1.031663237185226E-3	28.248342109973713E+0
237.000000000000030E+0	1.094377112496279E-3	28.163428996827896E+0
238.000000000000030E+0	1.246419145190446E-3	27.567952122398179E+0
239.000000000000030E+0	2.358863298644301E-3	27.564903158761581E+0
240.000000000000030E+0	1.998119621084573E-3	28.065712234999804E+0
241.000000000000030E+0	2.579990380866934E-3	27.206573729272065E+0
242.000000000000030E+0	2.256631208305077E-3	26.780650978212389E+0
243.000000000000030E+0	2.733435661628962E-3	26.709084009709183E+0
244.000000000000030E+0	2.164504180888057E-3	26.552117917831357E+0
245.000000000000030E+0	2.450506202004345E-3	26.988027904431174E+0
246.000000000000030E+0	3.766369946394635E-3	26.652738540664167E+0
247.000000000000030E+0	3.360621732419555E-3	26.585347787903640E+0
248.000000000000030E+0	3.445340882345766E-3	26.605041760772185E+0
249.000000000000030E+0	3.260917209180487E-3	26.402776969624213E+0
250.000000000000030E+0	3.582901130497888E-3	26.274868705106439E+0
251.000000000000030E+0	3.958618240341881E-3	26.062391272956187E+0
252.000000000000030E+0	3.991258305342205E-3	25.792140721411798E+0
253.000000000000030E+0	4.338478001228357E-3	25.390119150629285E+0
254.000000000000030E+0	4.409501906170529E-3	25.094675878281272E+0
255.000000000000030E+0	3.289907077044700E-3	24.587887617880138E+0
256.000000000000060E+0	2.841449978998028E-3	24.178727619187143E+0
257.000000000000060E+0	1.841237649477673E-3	23.775811757890484E+0
258.000000000000060E+0	1.092116134436643E-3	23.087913780416958E+0
259.000000000000060E+0	1.237718774162233E-3	22.773878944329780E+0
260.000000000000060E+0	693.931159025231520E-6	23.773118468080263E+0
261.000000000000060E+0	1.001429628390034E-3	24.001472811976960E+0
262.000000000000060E+0	1.199182028394589E-3	23.125900060256708E+0
263.000000000000060E+0	1.648403168089128E-3	22.487657125227589E+0
264.000000000000060E+0	1.454163737132832E-3	21.885482651436480E+0
265.000000000000060E+0	1.421427543585218E-3	21.636012402664186E+0
266.000000000000060E+0	965.728789403649550E-6	20.944810008365032E+0
267.000000000000060E+0	521.695187997885890E-6	22.050912099769686E+0
268.000000000000060E+0	998.456513805733850E-6	23.441266850244784E+0
269.000000000000060E+0	2.086427480633808E-3	22.866330250482992E+0
270.000000000000060E+0	3.873679306271860E-3	22.702028242128982E+0
271.000000000000060E+0	5.085760272467309E-3	22.335893084249676E+0
272.000000000000060E+0	6.401204526449242E-3	21.935261449201022E+0
273.000000000000060E+0	6.884481328524307E-3	21.461204762923938E+0
274.000000000000060E+0	6.199672845895588E-3	21.054438991644425E+0
275.000000000000060E+0	6.078397311609997E-3	20.805501471280412E+0
276.000000000000060E+0	5.460887951836029E-3	20.729947095565006E+0
277.000000000000060E+0	5.333682845477790E-3	20.671437935580712E+0
278.000000000000060E+0	4.829221539197022E-3	20.648597348996198E+0
279.000000000000060E+0	5.853132518710227E-3	20.603375403798147E+0
280.000000000000060E+0	5.126091257479042E-3	20.483589962772186E+0
281.000000000000060E+0	5.639205459843592E-3	20.394205236172976E+0
282.000000000000060E+0	6.231153795265295E-3	20.322539706396469E+0
283.000000000000060E+0	6.073035126973610E-3	20.110579276851944E+0
284.000000000000060E+0	7.543409136185539E-3	20.025733510081903E+0
285.000000000000060E+0	7.012963837710195E-3	19.737289566110459E+0
286.000000000000060E+0	6.966631710583062E-3	19.559125453875687E+0
287.000000000000060E+0	5.771162885670731E-3	19.370226834752703E+0
288.000000000000060E+0	4.882270375759816E-3	19.239722925090852E+0
289.000000000000060E+0	4.502517440649160E-3	19.325435836590387E+0
290.000000000000060E+0	4.745706885855403E-3	19.200400464077532E+0
291.000000000000060E+0	4.164348468311044E-3	19.126686065098280E+0
292.000000000000060E+0	3.975862904460887E-3	19.092637359850212E+0
293.000000000000060E+0	3.862423758537067E-3	19.064415050493022E+0
294.000000000000060E+0	3.752300081605734E-3	19.028343207578686E+0
295.000000000000060E+0	3.779269165815726E-3	18.975640562817368E+0
296.000000000000060E+0	3.701279181027760E-3	18.773816255159527E+0
297.000000000000060E+0	3.373505841372300E-3	18.565557807924442E+0
298.000000000000060E+0	2.438272824930570E-3	18.301699061816542E+0
299.000000000000060E+0	1.293628231192004E-3	18.596723355203071E+0
300.000000000000060E+0	1.983970774805146E-3	19.510539693018977E+0
301.000000000000060E+0	2.270838201063105E-3	19.245254947036042E+0
302.000000000000060E+0	2.527250175150143E-3	19.143398939236533E+0
303.000000000000060E+0	2.594147781364198E-3	18.960409494028603E+0
304.000000000000060E+0	2.311187984488788E-3	18.887280413560980E+0
305.000000000000060E+0	2.358318040126188E-3	18.979968699579040E+0
306.000000000000060E+0	2.524440175535654E-3	18.911819501857153E+0
307.000000000000060E+0	2.777371122600561E-3	18.663673350990720E+0
308.000000000000060E+0	2.591642954960317E-3	18.612626321687912E+0
309.000000000000060E+0	2.855404334947216E-3	18.366660613059512E+0
310.000000000000060E+0	2.447427289336561E-3	18.224601200140505E+0
311.000000000000060E+0	2.080229162209809E-3	17.870562793214468E+0
312.000000000000060E+0	1.260387631448388E-3	17.248914947073722E+0
313.000000000000060E+0	649.306360580622430E-6	16.198795590189999E+0
314.000000000000060E+0	642.262565507974860E-6	13.962179677197181E+0
315.000000000000060E+0	1.255061533539695E-3	13.801619001788868E+0
316.000000000000060E+0	1.698423120536612E-3	13.335899524148630E+0
317.000000000000060E+0	2.168601492346859E-3	13.051398219695541E+0
318.000000000000060E+0	2.300815054151158E-3	12.643537120424744E+0
319.000000000000060E+0	1.721464906779428E-3	12.481650853488285E+0
320.000000000000060E+0	1.465085334748528E-3	11.847061469791100E+0
321.000000000000060E+0	863.219197095006360E-6	11.128361085643492E+0
322.000000000000060E+0	1.030202516309264E-3	9.227354120845753E+0
323.000000000000060E+0	1.639851064354681E-3	8.368911058378927E+0
324.000000000000060E+0	2.978853307757831E-3	7.803470056385326E+0
325.000000000000060E+0	3.397717303786963E-3	7.499513150131480E+0
326.000000000000060E+0	3.993261483155874E-3	7.168460898816205E+0
327.000000000000060E+0	4.022415682235895E-3	6.984975121347127E+0
328.000000000000060E+0	4.278792850256719E-3	6.799058569424891E+0
329.000000000000060E+0	3.813438948208406E-3	6.733928178423587E+0
330.000000000000060E+0	4.092620829476568E-3	6.532409512852221E+0
331.000000000000060E+0	3.961466843122981E-3	6.344000410426244E+0
332.000000000000060E+0	3.849363053038420E-3	6.323611080778751E+0
333.000000000000060E+0	3.702844189496274E-3	6.382532627462036E+0
334.000000000000060E+0	3.916771520695981E-3	6.300284088354474E+0
335.000000000000060E+0	3.733006423744159E-3	6.174867667669678E+0
336.000000000000060E+0	3.291475897381073E-3	6.081862276182749E+0
337.000000000000060E+0	3.300880512508256E-3	5.993126528972046E+0
338.000000000000060E+0	2.988645120817424E-3	5.951621768251882E+0
339.000000000000060E+0	2.727486795993147E-3	5.969659179003473E+0
340.000000000000060E+0	2.500931337870393E-3	6.097160880477990E+0
341.000000000000060E+0	2.410546158988871E-3	6.288894624596205E+0
342.000000000000060E+0	2.814868190239442E-3	6.550096895323551E+0
343.000000000000060E+0	3.744171246905391E-3	6.498826222148899E+0
344.000000000000060E+0	4.723671536704694E-3	6.378283389655843E+0
345.000000000000060E+0	5.498910498328215E-3	6.152645490642414E+0
346.000000000000060E+0	5.744378468578781E-3	5.903520934954045E+0
347.000000000000060E+0	6.197798040141636E-3	5.653566591807782E+0
348.000000000000060E+0	5.761272533544188E-3	5.414360876140303E+0
349.000000000000060E+0	4.595487719945125E-3	5.156164921875702E+0
350.000000000000060E+0	3.584452843095905E-3	5.096535874437958E+0
351.000000000000060E+0	2.486976208180642E-3	5.039529199967082E+0
352.000000000000060E+0	2.411643280515436E-3	5.215403093775137E+0
353.000000000000060E+0	2.129497100691245E-3	5.366440622214049E+0
354.000000000000060E+0	2.433067924952416E-3	5.481879399153596E+0
355.000000000000060E+0	2.635403509347677E-3	5.567126935736930E+0
356.000000000000060E+0	3.099547890372062E-3	5.417974944308622E+0
357.000000000000060E+0	2.739607461891503E-3	5.219610324853861E+0
358.000000000000060E+0	2.216195814812641E-3	4.987469519581586E+0
359.000000000000060E+0	1.414047140238482E-3	5.127930904812819E+0
360.000000000000060E+0	1.502865103367338E-3	5.667404282956676E+0
361.000000000000060E+0	1.715469303737170E-3	5.995714032001001E+0
362.000000000000060E+0	2.061890735305903E-3	5.931688354862111E+0
363.000000000000060E+0	2.537016626890992E-3	6.020542853334360E+0
364.000000000000060E+0	2.902050784105372E-3	5.959495041299306E+0
365.000000000000060E+0	3.451752199267254E-3	5.911522373213787E+0
366.000000000000060E+0	3.669633056907798E-3	5.828051029513061E+0
367.000000000000060E+0	4.009962992180264E-3	5.679389459918898E+0
368.000000000000060E+0	4.031977241741831E-3	5.509709058553323E+0
369.000000000000060E+0	3.787835171409250E-3	5.393565574061980E+0
370.000000000000060E+0	3.198453939583589E-3	5.412848064614442E+0
371.000000000000060E+0	2.822832036018094E-3	5.541912337581851E+0
372.000000000000060E+0	3.392548404774601E-3	5.874444983155018E+0
373.000000000000060E+0	4.530523215487458E-3	5.814417281868053E+0
374.000000000000060E+0	5.432004631951287E-3	5.667040007564734E+0
375.000000000000060E+0	6.034933165732308E-3	5.363940222495808E+0
376.000000000000060E+0	6.206986956042483E-3	5.251150948383012E+0
377.000000000000060E+0	5.906516700837753E-3	5.081535004019886E+0
378.000000000000060E+0	5.759549282298459E-3	4.939689738070097E+0
379.000000000000060E+0	5.302719713072822E-3	4.795041112192838E+0
380.000000000000060E+0	4.867468936867759E-3	4.777263962991590E+0
381.000000000000060E+0	4.337547205634558E-3	4.624903056186954E+0
382.000000000000060E+0	4.595422621367764E-3	4.611517794864244E+0
383.000000000000060E+0	3.832374070085933E-3	4.559861940988466E+0
384.000000000000060E+0	3.439772516247021E-3	4.393676372804638E+0
385.000000000000060E+0	2.816996221389997E-3	4.485296885290204E+0
386.000000000000060E+0	2.578953155306411E-3	4.628403586117847E+0
387.000000000000060E+0	3.027975684896564E-3	4.822694246329552E+0
388.000000000000060E+0	2.957220938406054E-3	4.692250211327388E+0
389.000000000000060E+0	2.667442755243916E-3	4.631305322270539E+0
390.000000000000060E+0	2.004720862213771E-3	4.765021920809383E+0
391.000000000000060E+0	2.411977607139607E-3	4.915196116027531E+0
392.000000000000060E+0	2.877026625754455E-3	5.054690004684829E+0
393.000000000000060E+0	2.768519249399105E-3	4.948765381647855E+0
394.000000000000060E+0	2.993301495117721E-3	5.007058895718254E+0
395.000000000000060E+0	3.013466891526140E-3	4.965021666112323E+0
396.000000000000060E+0	3.122406833121196E-3	4.965690103475747E+0
397.000000000000060E+0	2.953391367378773E-3	5.014564337765978E+0
398.000000000000060E+0	3.062770263920234E-3	4.919553234251603E+0
399.000000000000060E+0	2.981295265265009E-3	4.965317599118710E+0
400.000000000000060E+0	2.273207779643549E-3	5.090190729350835E+0
401.000000000000060E+0	2.713597025327390E-3	5.387482239060208E+0
402.000000000000060E+0	3.457385286770949E-3	5.622706907510841E+0
403.000000000000060E+0	4.779022024334045E-3	5.588711753886642E+0
404.000000000000060E+0	5.831198194497541E-3	5.467603540189311E+0
405.000000000000060E+0	6.875298797213311E-3	5.354752751469345E+0
406.000000000000060E+0	7.610535903887031E-3	5.238327579775580E+0
407.000000000000060E+0	8.360661432413553E-3	5.100730172087561E+0
408.000000000000060E+0	8.761985018755856E-3	5.005846784095683E+0
409.000000000000060E+0	9.576493458530828E-3	4.959331989954018E+0
410.000000000000060E+0	10.350064147039881E-3	4.901899044733238E+0
411.000000000000060E+0	11.968398617068077E-3	4.784279192056751E+0
412.000000000000060E+0	13.316985421387092E-3	4.630920898137597E+0
413.000000000000060E+0	14.504319370216042E-3	4.408427332476931E+0
414.000000000000060E+0	14.468894806443732E-3	4.196193562389738E+0
415.000000000000060E+0	14.000055746915667E-3	4.018808653128360E+0
416.000000000000060E+0	12.618261743577578E-3	3.888559051649407E+0
417.000000000000060E+0	12.155624641869608E-3	3.754803172552982E+0
418.000000000000060E+0	10.947655633441574E-3	3.662150266645303E+0
419.000000000000060E+0	10.245312932517354E-3	3.586455058260025E+0
420.000000000000060E+0	9.614351480375089E-3	3.539245428209177E+0
421.000000000000060E+0	9.189844984108356E-3	3.488138488004856E+0
422.000000000000060E+0	8.658103145893535E-3	3.485156088666423E+0
423.000000000000060E+0	8.740713851276451E-3	3.409830169898389E+0
424.000000000000060E+0	8.247997717163278E-3	3.341761844280744E+0
425.000000000000060E+0	7.983293867432606E-3	3.262268944081317E+0
426.000000000000060E+0	7.417383136184122E-3	3.236741677654250E+0
427.000000000000060E+0	7.074764164240559E-3	3.182776238939767E+0
428.000000000000060E+0	6.988203934823805E-3	3.220004241644379E+0
429.000000000000060E+0	6.884809795757365E-3	3.143211532298600E+0
430.000000000000060E+0	6.501714261982333E-3	3.071728746013585E+0
431.000000000000060E+0	5.871459819957477E-3	3.026394232287624E+0
432.000000000000060E+0	5.529474188142123E-3	3.137000385536189E+0
433.000000000000060E+0	5.529722041066329E-3	3.121870981700921E+0
434.000000000000060E+0	6.199008263780067E-3	3.198289618225727E+0
435.000000000000060E+0	6.504070391871723E-3	3.130314272431386E+0
436.000000000000060E+0	7.042531932443499E-3	3.061671267663310E+0
437.000000000000060E+0	7.207200375183891E-3	2.907725338980168E+0
438.000000000000060E+0	7.061021183848638E-3	2.766249989734904E+0
439.000000000000060E+0	6.381371700603717E-3	2.548069651141125E+0
440.000000000000060E+0	5.721209392555725E-3	2.499722382476568E+0
441.000000000000060E+0	4.240901795511746E-3	2.366588198149493E+0
