Freq (Hz)	micro(Pa^2 )	hp(V^2 )
99.000000000000014E+0	891.278359702651810E-12	2.197844875478217E-6
100.000000000000010E+0	2.047490815280252E-9	2.175652692719359E-6
101.000000000000010E+0	429.092692404876000E-12	2.260302939459164E-6
102.000000000000010E+0	103.436946449568990E-12	2.361569581018001E-6
103.000000000000010E+0	568.356023745448730E-12	2.465200252214834E-6
104.000000000000010E+0	488.126717098220860E-12	2.694985374414569E-6
105.000000000000010E+0	62.492485582065285E-12	2.993380382865593E-6
106.000000000000010E+0	19.737160330182156E-12	3.393213766302009E-6
107.000000000000010E+0	20.962851639654120E-12	3.700022684846558E-6
108.000000000000010E+0	19.747119498302768E-12	3.946192858269090E-6
109.000000000000010E+0	3.943750178571755E-12	4.134398260539035E-6
110.000000000000010E+0	30.409870446427991E-12	4.227546148660058E-6
111.000000000000010E+0	8.970912047114245E-12	4.394420118309285E-6
112.000000000000010E+0	94.336096513515045E-12	4.783080757956550E-6
113.000000000000010E+0	102.614767304719780E-12	5.601065382455636E-6
114.000000000000010E+0	213.613456216243340E-12	6.383541340475492E-6
115.000000000000010E+0	1.287732206352446E-9	7.032811794736575E-6
116.000000000000010E+0	2.210149291601202E-9	7.569161515839883E-6
117.000000000000010E+0	283.650852702266570E-12	8.036148179656453E-6
118.000000000000010E+0	107.580817620016930E-12	8.634849309425865E-6
119.000000000000010E+0	7.789587753515388E-12	9.225555452126848E-6
120.000000000000010E+0	71.794223102417839E-12	10.450510805117053E-6
121.000000000000010E+0	71.625724815147373E-12	12.404141955236134E-6
122.000000000000010E+0	291.171462998165010E-12	13.970031640199246E-6
123.000000000000010E+0	531.912856559277820E-12	14.968765063213321E-6
124.000000000000010E+0	201.106935962906330E-12	16.135854617752099E-6
125.000000000000010E+0	91.248410111173870E-12	17.829396203704754E-6
126.000000000000010E+0	222.034499097533020E-12	19.898270650308180E-6
127.000000000000010E+0	236.693649713221820E-12	22.353363383137929E-6
128.000000000000030E+0	133.201759887425990E-12	25.511471645661468E-6
129.000000000000030E+0	40.026322000635274E-12	28.878303714646657E-6
130.000000000000030E+0	21.277083486241695E-12	31.359252274179542E-6
131.000000000000030E+0	38.678510722269452E-12	33.663572377358908E-6
132.000000000000030E+0	18.571584861026940E-12	37.355867059266091E-6
133.000000000000030E+0	4.212628356386575E-12	42.300841314759766E-6
134.000000000000030E+0	66.796379198618810E-12	47.491319028482061E-6
135.000000000000030E+0	126.614111156966220E-12	52.593324216446472E-6
136.000000000000030E+0	66.002393258867281E-12	57.420271123466345E-6
137.000000000000030E+0	97.860046833539343E-12	62.693649406533178E-6
138.000000000000030E+0	362.562847324319090E-12	69.161727546110038E-6
139.000000000000030E+0	496.607679456450320E-12	77.674763837194208E-6
140.000000000000030E+0	80.750467984050307E-12	86.505835958824786E-6
141.000000000000030E+0	56.382642639584751E-12	93.344332257675562E-6
142.000000000000030E+0	84.882437763326211E-12	99.304421225721414E-6
143.000000000000030E+0	11.363503669043387E-12	108.184302894733480E-6
144.000000000000030E+0	15.348908752074487E-12	120.577201324028310E-6
145.000000000000030E+0	88.852599594582933E-12	133.672225025537690E-6
146.000000000000030E+0	124.386723409431680E-12	145.463026614575130E-6
147.000000000000030E+0	43.774679777046269E-12	155.333480295438010E-6
148.000000000000030E+0	294.672870499504270E-12	164.816399177045590E-6
149.000000000000030E+0	803.256610860938850E-12	178.828781765536000E-6
150.000000000000030E+0	1.721517030368372E-9	196.230329705874670E-6
151.000000000000030E+0	866.208179265779090E-12	215.464352953851760E-6
152.000000000000030E+0	297.295467348014680E-12	228.408856317523710E-6
153.000000000000030E+0	105.100345595922800E-12	242.586227662144190E-6
154.000000000000030E+0	76.020969972520637E-12	261.273861477798570E-6
155.000000000000030E+0	31.239541122067302E-12	280.957960155459340E-6
156.000000000000030E+0	17.686349446215222E-12	300.331960624134200E-6
157.000000000000030E+0	45.912050709099844E-12	319.650176001378450E-6
158.000000000000030E+0	76.835395206741387E-12	340.118674401557750E-6
159.000000000000030E+0	7.099630811515227E-12	365.735054601316420E-6
160.000000000000030E+0	51.020472181188850E-12	391.722941403986670E-6
161.000000000000030E+0	287.197547122393070E-12	408.452285030973070E-6
162.000000000000030E+0	388.701835478344300E-12	424.696876737843960E-6
163.000000000000030E+0	97.277267758269376E-12	453.381359954782280E-6
164.000000000000030E+0	40.408567476467095E-12	486.897462256017830E-6
165.000000000000030E+0	192.561025055227250E-12	516.359717691515900E-6
166.000000000000030E+0	87.176681009694679E-12	539.903851043116510E-6
167.000000000000030E+0	3.548802056800484E-12	558.518987683284480E-6
168.000000000000030E+0	9.931893455645050E-12	583.771648520500610E-6
169.000000000000030E+0	14.809175174573997E-12	618.086584506186620E-6
170.000000000000030E+0	112.954517605150860E-12	646.630697755011900E-6
171.000000000000030E+0	21.174581802925200E-12	675.928610815908710E-6
172.000000000000030E+0	23.358564672025122E-12	710.871610897100660E-6
173.000000000000030E+0	127.372631691374740E-12	733.875482471498670E-6
174.000000000000030E+0	98.819117815261743E-12	752.803750596852820E-6
175.000000000000030E+0	96.739481021826748E-12	784.524463289472740E-6
176.000000000000030E+0	52.703228181401469E-12	824.284815596422320E-6
177.000000000000030E+0	70.793788167869181E-12	862.970432770031090E-6
178.000000000000030E+0	127.924524742156900E-12	886.300915055877560E-6
179.000000000000030E+0	142.099170339277440E-12	899.558765504185600E-6
180.000000000000030E+0	169.897709750258110E-12	931.183032386676380E-6
181.000000000000030E+0	139.214576406718170E-12	966.878638628268220E-6
182.000000000000030E+0	68.490873610599971E-12	994.937915620082570E-6
183.000000000000030E+0	70.655378411154103E-12	1.032977101265319E-3
184.000000000000030E+0	225.359838321294280E-12	1.060839832921249E-3
185.000000000000030E+0	332.419220120368800E-12	1.070654178002675E-3
186.000000000000030E+0	108.518546106312370E-12	1.088882247464447E-3
187.000000000000030E+0	25.847730425757698E-12	1.126359069726441E-3
188.000000000000030E+0	54.901293281146123E-12	1.173737451770135E-3
189.000000000000030E+0	140.053178464540250E-12	1.189946035121406E-3
190.000000000000030E+0	26.127400607133880E-12	1.184956515476051E-3
191.000000000000030E+0	42.232094214460196E-12	1.211837194856828E-3
192.000000000000030E+0	139.453353517743630E-12	1.243365622957870E-3
193.000000000000030E+0	117.333810639798390E-12	1.264671243414918E-3
194.000000000000030E+0	96.432759375804469E-12	1.291113293102509E-3
195.000000000000030E+0	295.812286388840720E-12	1.302956617923935E-3
196.000000000000030E+0	119.110211012938620E-12	1.302319317711454E-3
197.000000000000030E+0	7.584786118845656E-12	1.306261442013278E-3
198.000000000000030E+0	76.382512074002745E-12	1.344172924504227E-3
199.000000000000030E+0	7.120009423690306E-12	1.383430705969382E-3
200.000000000000030E+0	257.347467417728650E-12	1.367377393498749E-3
201.000000000000030E+0	182.626695870022160E-12	1.353447125134175E-3
202.000000000000030E+0	257.011762614811340E-12	1.366756217672926E-3
203.000000000000030E+0	145.415446872267510E-12	1.391361996527094E-3
204.000000000000030E+0	40.947018011992557E-12	1.413875467959779E-3
205.000000000000030E+0	101.902222222113230E-12	1.402255134039002E-3
206.000000000000030E+0	16.072386991726973E-12	1.383889869130212E-3
207.000000000000030E+0	6.602498915132739E-12	1.380488752052812E-3
208.000000000000030E+0	63.009392936979141E-12	1.405079434412158E-3
209.000000000000030E+0	243.356387779447570E-12	1.419648487142275E-3
210.000000000000030E+0	615.551662488446480E-12	1.396555378072544E-3
211.000000000000030E+0	462.472821676157590E-12	1.378508736407948E-3
212.000000000000030E+0	150.235700250516760E-12	1.359719989659646E-3
213.000000000000030E+0	13.447633972671211E-12	1.376432217641533E-3
214.000000000000030E+0	12.767332929686470E-12	1.397717604937022E-3
215.000000000000030E+0	497.115981299589780E-12	1.360687498679433E-3
216.000000000000030E+0	792.811163120765790E-12	1.313603092147007E-3
217.000000000000030E+0	148.087746935986350E-12	1.318774411198589E-3
218.000000000000030E+0	39.491191757273498E-12	1.345668283441141E-3
219.000000000000030E+0	12.260008107883848E-12	1.312631754921504E-3
220.000000000000030E+0	40.649451921669398E-12	1.277351513237312E-3
221.000000000000030E+0	75.748335497325307E-12	1.251825096735993E-3
222.000000000000030E+0	9.692866232327539E-12	1.241042323176511E-3
223.000000000000030E+0	78.587255665841899E-12	1.251648817991860E-3
224.000000000000030E+0	110.689778204833330E-12	1.230141393835759E-3
225.000000000000030E+0	113.469076633156230E-12	1.180029626688907E-3
226.000000000000030E+0	249.243075630534040E-12	1.147084940601328E-3
227.000000000000030E+0	166.911035786221550E-12	1.164120065449643E-3
228.000000000000030E+0	84.173100403591500E-12	1.156628395261763E-3
229.000000000000030E+0	15.262975415499949E-12	1.107481851691836E-3
230.000000000000030E+0	103.448893833444880E-12	1.053004086695074E-3
231.000000000000030E+0	193.831109501337630E-12	1.061779166966817E-3
232.000000000000030E+0	7.494883573443912E-12	1.064245511392597E-3
233.000000000000030E+0	12.195462258659447E-12	1.013425668019294E-3
234.000000000000030E+0	12.656607032973564E-12	973.752600319967060E-6
235.000000000000030E+0	1.375764221937773E-12	952.904273191898760E-6
236.000000000000030E+0	45.035580221528896E-12	944.642515147002520E-6
237.000000000000030E+0	131.624602140003410E-12	934.231013097556130E-6
238.000000000000030E+0	383.314340445919510E-12	887.293577625658830E-6
239.000000000000030E+0	336.277098544022180E-12	830.763343949441830E-6
240.000000000000030E+0	59.401683705168220E-12	843.208368184577570E-6
241.000000000000030E+0	65.432231876112652E-12	836.462530015109660E-6
242.000000000000030E+0	49.508623481314587E-12	781.594350067284230E-6
243.000000000000030E+0	2.698785958796545E-12	734.021730914735810E-6
244.000000000000030E+0	273.383702914445440E-15	740.287262334153160E-6
245.000000000000030E+0	23.440362755437895E-12	728.203947629343560E-6
246.000000000000030E+0	116.526559476429760E-12	684.255556573482980E-6
247.000000000000030E+0	366.488516011176280E-12	644.939622731174430E-6
248.000000000000030E+0	253.337531907293760E-12	629.763148577904840E-6
249.000000000000030E+0	234.988823866166490E-12	619.042439010650840E-6
250.000000000000030E+0	317.168447696028430E-12	603.807506859309010E-6
251.000000000000030E+0	133.663788508848290E-12	544.765818739077080E-6
252.000000000000030E+0	68.199346157414840E-12	526.215407738021210E-6
253.000000000000030E+0	15.269652110258101E-12	539.594998943526980E-6
254.000000000000030E+0	3.478509471185021E-12	504.281377779263580E-6
255.000000000000030E+0	18.198612483429943E-12	452.812698047633450E-6
256.000000000000060E+0	2.971966260677849E-12	450.706014432866950E-6
257.000000000000060E+0	30.591288661493222E-12	444.338738649640980E-6
258.000000000000060E+0	53.535624245947651E-12	413.855801239484890E-6
259.000000000000060E+0	38.986807359574156E-12	380.757222748134510E-6
260.000000000000060E+0	2.758208570269497E-12	366.635068708537910E-6
261.000000000000060E+0	40.714818016140953E-12	360.235668335419220E-6
262.000000000000060E+0	44.213384230284501E-12	349.211503057460580E-6
263.000000000000060E+0	130.325053124306960E-12	303.292876275133440E-6
264.000000000000060E+0	94.074376789021837E-12	294.625767793460610E-6
265.000000000000060E+0	84.209811092161194E-12	304.567358911702550E-6
266.000000000000060E+0	102.051806237048830E-12	267.590121191076440E-6
267.000000000000060E+0	2.824097495738945E-12	241.036513769011950E-6
268.000000000000060E+0	44.776552662873920E-12	244.151822569413310E-6
269.000000000000060E+0	6.345435037116646E-12	233.006357485434010E-6
270.000000000000060E+0	24.654098205881077E-12	209.755577402049320E-6
271.000000000000060E+0	20.690075026301364E-12	192.140394276728030E-6
272.000000000000060E+0	9.180105378521188E-12	182.927132991398430E-6
273.000000000000060E+0	64.710881773948167E-12	182.595610825912170E-6
274.000000000000060E+0	25.586499245785165E-12	156.780989181421240E-6
275.000000000000060E+0	82.253739387433065E-12	136.843344643117990E-6
276.000000000000060E+0	5.237148076594241E-12	147.242378696785150E-6
277.000000000000060E+0	201.104224619559360E-12	131.603966357580100E-6
278.000000000000060E+0	72.942173126158682E-12	107.759537789341160E-6
279.000000000000060E+0	42.677248751894894E-12	109.398582371186900E-6
280.000000000000060E+0	26.953970295194073E-12	103.624709339509220E-6
281.000000000000060E+0	8.414378155533092E-12	90.002283368859041E-6
282.000000000000060E+0	140.699416474277490E-12	79.433640387921683E-6
283.000000000000060E+0	437.597847772912050E-12	73.280738678113471E-6
284.000000000000060E+0	255.277321176630270E-12	75.441210608497911E-6
285.000000000000060E+0	77.831761466065862E-12	59.708674515820949E-6
286.000000000000060E+0	16.258933310678761E-12	49.975773668417981E-6
287.000000000000060E+0	57.984357848099795E-12	57.315915158847388E-6
288.000000000000060E+0	37.005944363926674E-12	44.493025806950499E-6
289.000000000000060E+0	57.332707764421795E-12	35.477126584116913E-6
290.000000000000060E+0	22.203463883832155E-12	36.811447299011087E-6
291.000000000000060E+0	556.427062941601760E-15	32.160569816973375E-6
292.000000000000060E+0	19.199687033121335E-12	26.516624685873516E-6
293.000000000000060E+0	20.068469134369354E-12	20.929992758566413E-6
294.000000000000060E+0	89.607409774355422E-12	21.080091076495807E-6
295.000000000000060E+0	120.799860007960300E-12	19.442803201320851E-6
296.000000000000060E+0	81.130455120260977E-12	11.067245956900094E-6
297.000000000000060E+0	27.439435793317914E-12	12.754183169650204E-6
298.000000000000060E+0	4.587894216437505E-12	11.918050116118920E-6
299.000000000000060E+0	101.044476227631270E-12	5.927761940320964E-6
300.000000000000060E+0	85.442857453644219E-12	6.051247061259539E-6
301.000000000000060E+0	27.547101161806827E-12	5.313758528193490E-6
302.000000000000060E+0	45.806518042709598E-12	3.411964701053077E-6
303.000000000000060E+0	65.420446027843795E-12	1.969679426547406E-6
304.000000000000060E+0	15.973898878033330E-12	1.469701608405763E-6
305.000000000000060E+0	34.442701385515093E-12	1.730923347440698E-6
306.000000000000060E+0	15.515420786326305E-12	175.812450762935920E-9
307.000000000000060E+0	43.617545758077329E-12	278.379510381577870E-9
308.000000000000060E+0	23.922414462040318E-12	243.993480996205850E-9
309.000000000000060E+0	3.413971406561131E-12	283.479615882797140E-9
310.000000000000060E+0	42.716134034785866E-12	255.078414474455500E-9
311.000000000000060E+0	46.461740933523905E-12	432.290235265381800E-9
312.000000000000060E+0	100.394314694896940E-12	960.032133920300570E-9
313.000000000000060E+0	76.839337659304580E-12	2.001844168910151E-6
314.000000000000060E+0	2.414550257661966E-12	2.216256239661460E-6
315.000000000000060E+0	121.310415144396010E-12	2.236216666689602E-6
316.000000000000060E+0	212.074264929443510E-12	5.601162662475339E-6
317.000000000000060E+0	25.399983314520213E-12	4.062629325008099E-6
318.000000000000060E+0	13.183461501166046E-12	5.361898375621269E-6
319.000000000000060E+0	66.441026736422488E-12	8.160361895648683E-6
320.000000000000060E+0	19.291053333183846E-12	7.268545228888257E-6
321.000000000000060E+0	568.536616044147200E-15	8.954470035969983E-6
322.000000000000060E+0	1.244644601410951E-12	10.042152203349184E-6
323.000000000000060E+0	13.751134310817529E-12	12.918891742103779E-6
324.000000000000060E+0	20.251859045597997E-12	11.411401364336137E-6
325.000000000000060E+0	164.620472760024900E-12	14.780998761860863E-6
326.000000000000060E+0	370.852888662895230E-12	17.601330501132460E-6
327.000000000000060E+0	12.203645826336778E-12	14.711234335798677E-6
328.000000000000060E+0	43.014038035245610E-12	20.378166315018995E-6
329.000000000000060E+0	33.286688465195038E-12	19.920431281757119E-6
330.000000000000060E+0	29.039730792103023E-12	21.363910811463819E-6
331.000000000000060E+0	71.517159820723185E-12	22.466013849404006E-6
332.000000000000060E+0	54.272384412358457E-12	25.991879933666400E-6
333.000000000000060E+0	54.776508657969313E-12	25.567467250242605E-6
334.000000000000060E+0	127.850193005368430E-12	26.383094725392475E-6
335.000000000000060E+0	40.893360517621013E-12	32.205133723089223E-6
336.000000000000060E+0	21.472302464929758E-12	28.111832745147791E-6
337.000000000000060E+0	19.342575863208019E-12	33.159695441481141E-6
338.000000000000060E+0	15.154381418101384E-12	33.550649303708418E-6
339.000000000000060E+0	761.765776518828990E-15	34.246356357131755E-6
340.000000000000060E+0	56.168247561304466E-12	35.444105273119881E-6
341.000000000000060E+0	19.064649141415801E-12	38.261155970373463E-6
342.000000000000060E+0	30.634786448911621E-12	38.716299556707490E-6
343.000000000000060E+0	13.075420114499050E-12	38.456482214965826E-6
344.000000000000060E+0	10.953392008394387E-12	44.141949236101394E-6
345.000000000000060E+0	15.713803763089791E-12	40.015025567822540E-6
346.000000000000060E+0	33.213591935496753E-12	45.178418035985941E-6
347.000000000000060E+0	89.661173689604504E-12	44.702035571556395E-6
348.000000000000060E+0	42.640782227659078E-12	46.057025777902467E-6
349.000000000000060E+0	3.765018482061352E-12	46.097370551532413E-6
350.000000000000060E+0	29.186276210276459E-12	48.469787079276245E-6
351.000000000000060E+0	47.797426280467419E-12	47.760300400584816E-6
352.000000000000060E+0	17.895448877351175E-12	49.135429425217821E-6
353.000000000000060E+0	26.546244344287526E-12	51.939759111915239E-6
354.000000000000060E+0	40.934626527316088E-12	49.296175112371744E-6
355.000000000000060E+0	41.948352167392566E-12	53.737256473997527E-6
356.000000000000060E+0	49.587065002012064E-12	51.664565184115938E-6
357.000000000000060E+0	437.203966597312420E-12	54.291801258556404E-6
358.000000000000060E+0	701.361921009389290E-12	52.880826633352388E-6
359.000000000000060E+0	287.761585671288580E-12	56.634143032136028E-6
360.000000000000060E+0	10.718315471406944E-12	53.367215108689859E-6
361.000000000000060E+0	83.012529724151931E-12	57.760164716096058E-6
362.000000000000060E+0	50.282162821654756E-12	55.544249387557408E-6
363.000000000000060E+0	194.948310473676760E-12	57.309672052274023E-6
364.000000000000060E+0	176.534082565557500E-12	57.590688120227827E-6
365.000000000000060E+0	101.385988163485320E-12	58.179790837768163E-6
366.000000000000060E+0	148.058694298524140E-12	58.355088658844094E-6
367.000000000000060E+0	136.509592712292750E-12	58.505256201696410E-6
368.000000000000060E+0	383.280990296009740E-12	59.197236031633565E-6
369.000000000000060E+0	415.891603915203720E-12	57.659294897757416E-6
370.000000000000060E+0	52.349678918117082E-12	59.685690977928319E-6
371.000000000000060E+0	7.069909721972790E-12	57.639562020304226E-6
372.000000000000060E+0	30.742618329002682E-12	60.000314782690977E-6
373.000000000000060E+0	92.412899007327638E-12	58.477964665778406E-6
374.000000000000060E+0	23.873240542586945E-12	59.605588734812410E-6
375.000000000000060E+0	1.061606987294826E-12	57.293507329925854E-6
376.000000000000060E+0	8.033004285287561E-12	60.430258190799215E-6
377.000000000000060E+0	37.479065775794175E-12	56.936271662746476E-6
378.000000000000060E+0	157.464857125304780E-12	59.766557959394003E-6
379.000000000000060E+0	71.727111316558363E-12	56.749298420822499E-6
380.000000000000060E+0	157.214344391552190E-12	58.785174351923998E-6
381.000000000000060E+0	140.968256722897050E-12	56.912240675359518E-6
382.000000000000060E+0	130.917486044334510E-12	58.575382352892695E-6
383.000000000000060E+0	31.538240673669643E-12	55.038420790835150E-6
384.000000000000060E+0	66.272081714345422E-12	58.254398533880154E-6
385.000000000000060E+0	35.043737030320190E-12	54.514948692665658E-6
386.000000000000060E+0	25.152852598981279E-12	56.873040130789048E-6
387.000000000000060E+0	13.881656168520917E-12	54.391837660939359E-6
388.000000000000060E+0	94.726617346630873E-12	55.504359981331198E-6
389.000000000000060E+0	131.230365856788710E-12	53.395548045008558E-6
390.000000000000060E+0	355.696221454229980E-12	54.995123832063626E-6
391.000000000000060E+0	106.427131630467620E-12	50.990466865999349E-6
392.000000000000060E+0	7.204741536062460E-12	54.700934766885060E-6
393.000000000000060E+0	26.501319785894384E-12	50.205725947328812E-6
394.000000000000060E+0	104.759709513128650E-12	52.379648938663427E-6
395.000000000000060E+0	217.929161778250880E-12	49.952971343551253E-6
396.000000000000060E+0	52.542476913819931E-12	49.817984681209354E-6
397.000000000000060E+0	52.278548931947911E-12	49.510592162769427E-6
398.000000000000060E+0	37.691051470903435E-12	48.764956882635400E-6
399.000000000000060E+0	55.950491812252946E-12	47.447741889244558E-6
400.000000000000060E+0	136.023085559276250E-12	48.200299680198015E-6
401.000000000000060E+0	195.708817247820280E-12	44.899428135964193E-6
402.000000000000060E+0	62.238085202084407E-12	46.423431996737237E-6
403.000000000000060E+0	40.210704956420056E-12	44.820940096803519E-6
404.000000000000060E+0	117.259929196455700E-12	43.197427271505571E-6
405.000000000000060E+0	107.446221189354100E-12	44.914820668870694E-6
406.000000000000060E+0	28.971935473477840E-12	39.947634648783392E-6
407.000000000000060E+0	34.557545919156459E-12	44.164617827052227E-6
408.000000000000060E+0	50.494117638500821E-12	38.847612427105640E-6
409.000000000000060E+0	118.320065417372680E-12	41.299093060712713E-6
410.000000000000060E+0	72.337833312693350E-12	38.861681496737690E-6
411.000000000000060E+0	13.893585205121280E-12	38.078826076037351E-6
412.000000000000060E+0	2.615587902824088E-12	37.688970205219016E-6
413.000000000000060E+0	12.373154771019482E-12	37.066587698234473E-6
414.000000000000060E+0	7.428671274422399E-12	35.114457988042269E-6
415.000000000000060E+0	107.316213290647310E-12	36.478050419177234E-6
416.000000000000060E+0	93.888819678959561E-12	32.704996492082932E-6
417.000000000000060E+0	104.552859458258280E-12	34.082821278153229E-6
418.000000000000060E+0	59.080253703433580E-12	32.554953098104841E-6
419.000000000000060E+0	57.107850551263252E-12	30.754854871632302E-6
420.000000000000060E+0	146.851913745305840E-12	33.032391009156942E-6
421.000000000000060E+0	589.375004026104390E-12	27.902145043546951E-6
422.000000000000060E+0	95.115181178311389E-12	32.053931938682007E-6
423.000000000000060E+0	16.709620492513243E-12	25.898891700128062E-6
424.000000000000060E+0	9.234184852638279E-12	29.085440584436156E-6
425.000000000000060E+0	76.013020014804338E-12	26.504916141506488E-6
426.000000000000060E+0	53.840800415900797E-12	25.339550988918305E-6
427.000000000000060E+0	72.324293115788191E-12	27.511562313741378E-6
428.000000000000060E+0	78.496341811844776E-12	22.028103616322096E-6
429.000000000000060E+0	26.027683978255768E-12	26.434017432055319E-6
430.000000000000060E+0	14.049930284607403E-12	20.668962848647125E-6
431.000000000000060E+0	11.585299437877962E-12	23.809138952700286E-6
432.000000000000060E+0	5.216861586078558E-12	20.989193054941074E-6
433.000000000000060E+0	24.066805787794780E-12	20.431765615863813E-6
434.000000000000060E+0	160.252400525993690E-12	22.119489579867419E-6
435.000000000000060E+0	167.805246692397520E-12	17.121796850522718E-6
436.000000000000060E+0	75.235355954156046E-12	21.487906632003538E-6
437.000000000000060E+0	4.429523980465177E-12	15.847223974569644E-6
438.000000000000060E+0	39.692306915755449E-12	18.605227007121744E-6
439.000000000000060E+0	112.783692014516360E-12	16.444178247233549E-6
440.000000000000060E+0	83.338127514860094E-12	15.613101965640569E-6
441.000000000000060E+0	313.893086789677920E-12	17.196828221360302E-6
442.000000000000060E+0	182.131416331356880E-12	12.978282666570999E-6
443.000000000000060E+0	53.855607734786056E-12	17.106593386226208E-6
444.000000000000060E+0	18.196967240969380E-12	11.642579652808723E-6
445.000000000000060E+0	58.023348797668977E-12	14.412118618842942E-6
446.000000000000060E+0	29.199104172994504E-12	12.228470544113951E-6
447.000000000000060E+0	10.781492051995290E-12	11.295349192384788E-6
448.000000000000060E+0	50.925772875127220E-12	13.062837978889564E-6
449.000000000000060E+0	131.841142184208270E-12	9.236347884176399E-6
450.000000000000060E+0	110.257950242901560E-12	12.947464473853261E-6
451.000000000000060E+0	5.445853121426249E-12	8.810717952763135E-6
452.000000000000060E+0	201.799462776330020E-12	10.442739860421524E-6
453.000000000000060E+0	312.986038261003630E-12	9.212770400539862E-6
454.000000000000060E+0	169.959965698652330E-12	8.261227212882667E-6
455.000000000000060E+0	26.602585093028118E-12	8.637854376225311E-6
456.000000000000060E+0	757.206116799037310E-15	7.434086118402310E-6
457.000000000000060E+0	74.928081127155978E-12	7.593860456313593E-6
458.000000000000060E+0	218.161455825827210E-12	7.096731710336210E-6
459.000000000000060E+0	181.754527203625190E-12	6.424506657148446E-6
460.000000000000060E+0	67.746779605532340E-12	6.402595542046098E-6
461.000000000000060E+0	68.024357588427985E-12	6.800092021255425E-6
462.000000000000060E+0	112.467981025760320E-12	4.588891799663310E-6
463.000000000000060E+0	101.994698657428520E-12	7.093517131018942E-6
464.000000000000060E+0	105.979758795085090E-12	3.881919491419530E-6
465.000000000000060E+0	114.500152984188530E-12	5.638214479846198E-6
466.000000000000060E+0	124.806834612088480E-12	4.101150431364389E-6
467.000000000000060E+0	58.568314287819646E-12	3.671653839006999E-6
468.000000000000060E+0	5.815970497559876E-12	4.672973347498326E-6
469.000000000000060E+0	4.492983665125930E-12	2.778343274310208E-6
470.000000000000060E+0	33.100516587754329E-12	3.784062719609236E-6
