Freq (Hz)	micro(Pa^2 )	hp(V^2 )
105.000000000000010E+0	103.902445488790470E-12	4.425422945466760E-6
106.000000000000010E+0	138.599380677155380E-12	4.936129167097629E-6
107.000000000000010E+0	227.703352243748900E-12	5.443512897995956E-6
108.000000000000010E+0	24.216631415604515E-12	5.830141491733772E-6
109.000000000000010E+0	29.435317779361994E-12	5.802288045636961E-6
110.000000000000010E+0	165.782273660859540E-12	5.667116428792122E-6
111.000000000000010E+0	110.702841185701740E-12	5.810356383307325E-6
112.000000000000010E+0	78.540296472490578E-12	6.312666452480738E-6
113.000000000000010E+0	3.128418093532228E-12	7.435494426311884E-6
114.000000000000010E+0	40.727574660492830E-12	8.613961708508324E-6
115.000000000000010E+0	867.752844158389720E-12	9.604060769389080E-6
116.000000000000010E+0	2.267494752829013E-9	10.468768993145546E-6
117.000000000000010E+0	348.714232587464850E-12	11.002145613849851E-6
118.000000000000010E+0	31.358766634265809E-12	11.510973780246778E-6
119.000000000000010E+0	47.016509114935393E-12	12.541781342800912E-6
120.000000000000010E+0	16.929090764054606E-12	15.078187631951336E-6
121.000000000000010E+0	24.971739728830073E-12	18.365196469085719E-6
122.000000000000010E+0	51.759149226011396E-12	21.380595668904307E-6
123.000000000000010E+0	68.669605004541873E-12	23.231933680556625E-6
124.000000000000010E+0	70.711301003646977E-12	24.863717508706460E-6
125.000000000000010E+0	22.610715477925483E-12	27.825379003124053E-6
126.000000000000010E+0	12.211749631360084E-12	32.119691055630785E-6
127.000000000000010E+0	45.715534504659582E-12	37.500856166266623E-6
128.000000000000030E+0	101.789627319969810E-12	44.038079487882382E-6
129.000000000000030E+0	24.524487139624451E-12	50.749359232309621E-6
130.000000000000030E+0	24.654652329527214E-12	55.678605856823963E-6
131.000000000000030E+0	68.200879853128045E-12	60.974536401889861E-6
132.000000000000030E+0	34.072463213632045E-12	69.108501339460048E-6
133.000000000000030E+0	61.652169022777549E-12	79.579630891054274E-6
134.000000000000030E+0	182.366166011333930E-12	90.364672957414313E-6
135.000000000000030E+0	150.904878525145130E-12	101.612067290937080E-6
136.000000000000030E+0	155.437975979783840E-12	113.298906515711870E-6
137.000000000000030E+0	136.822809878657520E-12	125.910147396012650E-6
138.000000000000030E+0	657.434847355375750E-12	140.260737300673570E-6
139.000000000000030E+0	538.839181322264280E-12	159.371852842990590E-6
140.000000000000030E+0	73.662938535503762E-12	178.976603791083010E-6
141.000000000000030E+0	19.981304725903809E-12	193.012546502968970E-6
142.000000000000030E+0	71.744585961125730E-12	206.843915461762420E-6
143.000000000000030E+0	22.376790716743199E-12	229.819783384588270E-6
144.000000000000030E+0	231.657326596550140E-12	260.385656647526090E-6
145.000000000000030E+0	129.640349354140570E-12	290.459822731901230E-6
146.000000000000030E+0	44.006486191390303E-12	317.359100979410460E-6
147.000000000000030E+0	85.960245762078860E-12	340.320967078839880E-6
148.000000000000030E+0	26.168884426391344E-12	363.220736993771710E-6
149.000000000000030E+0	541.552524109667590E-12	397.004462916129920E-6
150.000000000000030E+0	808.068982866137790E-12	448.136857207100840E-6
151.000000000000030E+0	130.873614594330270E-12	487.022002460016610E-6
152.000000000000030E+0	2.150159302897729E-12	517.519521194929480E-6
153.000000000000030E+0	6.153130777359700E-12	553.749813505440610E-6
154.000000000000030E+0	18.989080634986050E-12	599.915073128315600E-6
155.000000000000030E+0	5.467466737141408E-12	645.651021401229440E-6
156.000000000000030E+0	47.828218522887286E-12	692.271576066233940E-6
157.000000000000030E+0	49.882472013808170E-12	741.433971046433800E-6
158.000000000000030E+0	1.378545905607267E-12	794.927158929878870E-6
159.000000000000030E+0	12.644370571492276E-12	859.674413489777840E-6
160.000000000000030E+0	58.030579930217193E-12	921.018494703173290E-6
161.000000000000030E+0	155.192626216054390E-12	959.840603877131570E-6
162.000000000000030E+0	4.602898479729666E-12	1.002180347247267E-3
163.000000000000030E+0	79.647591941623095E-12	1.075692415571502E-3
164.000000000000030E+0	49.385767977246875E-12	1.159095433949384E-3
165.000000000000030E+0	51.840960590047755E-12	1.231636341019367E-3
166.000000000000030E+0	15.873437950107690E-12	1.289630376402860E-3
167.000000000000030E+0	9.603925982530216E-12	1.335106314871200E-3
168.000000000000030E+0	38.274136907647835E-12	1.399280903922406E-3
169.000000000000030E+0	55.142362162232390E-12	1.487056308929759E-3
170.000000000000030E+0	38.380928619119337E-12	1.561766693839132E-3
171.000000000000030E+0	95.347795229423298E-12	1.639533189745722E-3
172.000000000000030E+0	278.292666176640030E-12	1.727003142181698E-3
173.000000000000030E+0	74.893893204713493E-12	1.777970631239038E-3
174.000000000000030E+0	58.440521163952901E-12	1.822593651009485E-3
175.000000000000030E+0	13.102493719608443E-12	1.906755397137678E-3
176.000000000000030E+0	16.407509565690605E-12	2.012668034058700E-3
177.000000000000030E+0	3.196395803379136E-12	2.115498710156584E-3
178.000000000000030E+0	19.194651814979544E-12	2.173691112231598E-3
179.000000000000030E+0	1.178281503275592E-12	2.201301187150231E-3
180.000000000000030E+0	2.215659748266947E-12	2.279159516232340E-3
181.000000000000030E+0	41.312524303124478E-12	2.372373541709403E-3
182.000000000000030E+0	75.994564580741780E-12	2.450448525812771E-3
183.000000000000030E+0	1.602843293096477E-12	2.553371063117783E-3
184.000000000000030E+0	136.635299938310320E-12	2.615587860452471E-3
185.000000000000030E+0	155.535389226081060E-12	2.628216348162194E-3
186.000000000000030E+0	56.282991034241257E-12	2.672724772535270E-3
187.000000000000030E+0	1.955356141072947E-12	2.774273668967761E-3
188.000000000000030E+0	45.581577712427693E-12	2.903459170914140E-3
189.000000000000030E+0	92.354047822091151E-12	2.946741758035263E-3
190.000000000000030E+0	59.195061895312105E-12	2.924376494515169E-3
191.000000000000030E+0	282.750403730081850E-12	2.983626046240688E-3
192.000000000000030E+0	169.831706006680320E-12	3.068794600761182E-3
193.000000000000030E+0	11.424582836639859E-12	3.141002097775886E-3
194.000000000000030E+0	39.521555455951106E-12	3.216215721924625E-3
195.000000000000030E+0	17.028817931240015E-12	3.232683853192076E-3
196.000000000000030E+0	29.013800958627707E-12	3.218763326852969E-3
197.000000000000030E+0	13.458908559519942E-12	3.230060189152467E-3
198.000000000000030E+0	292.227889247656230E-15	3.333153058730146E-3
199.000000000000030E+0	157.034269239386980E-12	3.438964664339021E-3
200.000000000000030E+0	589.926700112154140E-12	3.391584915548329E-3
201.000000000000030E+0	263.082498212369640E-12	3.343949907936013E-3
202.000000000000030E+0	84.429074251206113E-12	3.372260215453112E-3
203.000000000000030E+0	6.668430443153256E-12	3.444689441675797E-3
204.000000000000030E+0	136.681747005066090E-12	3.517123225999340E-3
205.000000000000030E+0	55.161590711358544E-12	3.482478071160659E-3
206.000000000000030E+0	482.080666244846040E-12	3.420416782687082E-3
207.000000000000030E+0	493.962005553456890E-12	3.405033485546523E-3
208.000000000000030E+0	37.125457057389280E-12	3.476664072356933E-3
209.000000000000030E+0	121.934434521011700E-12	3.526532240892373E-3
210.000000000000030E+0	116.480294644113360E-12	3.465458735826952E-3
211.000000000000030E+0	67.735510770513981E-12	3.407198388610938E-3
212.000000000000030E+0	54.848913709573510E-12	3.353832886018128E-3
213.000000000000030E+0	8.145082045626158E-12	3.408681768382068E-3
214.000000000000030E+0	24.220685641422665E-12	3.473339775925180E-3
215.000000000000030E+0	210.967510150976840E-12	3.371748806840561E-3
216.000000000000030E+0	1.076071850496497E-9	3.234100251025617E-3
217.000000000000030E+0	236.249265735709350E-12	3.235460656790383E-3
218.000000000000030E+0	21.783765449804238E-12	3.320067205472238E-3
219.000000000000030E+0	59.271503776666929E-12	3.251516906781596E-3
220.000000000000030E+0	7.357533108712131E-12	3.147676723737025E-3
221.000000000000030E+0	57.735221670816270E-12	3.062557431170866E-3
222.000000000000030E+0	80.892474620543759E-12	3.039539067384683E-3
223.000000000000030E+0	3.302620177340655E-12	3.084028856918140E-3
224.000000000000030E+0	3.321818613175649E-12	3.030293197830060E-3
225.000000000000030E+0	13.754206792441356E-12	2.888285517212380E-3
226.000000000000030E+0	22.683805880523631E-12	2.787453444817260E-3
227.000000000000030E+0	30.333741387402028E-12	2.838927796973182E-3
228.000000000000030E+0	66.025409931797385E-12	2.841235706387783E-3
229.000000000000030E+0	83.970708924306225E-12	2.712695404935570E-3
230.000000000000030E+0	37.547353733475065E-12	2.546586368765265E-3
231.000000000000030E+0	72.033900848815481E-12	2.561900030648238E-3
232.000000000000030E+0	256.958103100729410E-12	2.594298689572909E-3
233.000000000000030E+0	233.454554382212330E-12	2.473153346181304E-3
234.000000000000030E+0	93.807116395664436E-12	2.349427355226236E-3
235.000000000000030E+0	85.735346928162674E-12	2.283600143772297E-3
236.000000000000030E+0	51.196968784682570E-12	2.279245912971804E-3
237.000000000000030E+0	42.797905978108455E-12	2.267382130615306E-3
238.000000000000030E+0	66.797441211048704E-12	2.147965193991126E-3
239.000000000000030E+0	21.475037153543059E-12	1.984958482936431E-3
240.000000000000030E+0	71.530466499977374E-12	2.012670855436933E-3
241.000000000000030E+0	40.762486407696784E-12	2.021806056847611E-3
242.000000000000030E+0	25.479112196942585E-12	1.889430251207642E-3
243.000000000000030E+0	229.920304656497100E-12	1.737310734438187E-3
244.000000000000030E+0	363.397579124385250E-12	1.746076514777093E-3
245.000000000000030E+0	36.600339764721319E-12	1.744779339456812E-3
246.000000000000030E+0	9.087053213116905E-12	1.641883331182499E-3
247.000000000000030E+0	22.095213140436753E-12	1.522338773927912E-3
248.000000000000030E+0	41.434443878921812E-12	1.479194634567004E-3
249.000000000000030E+0	41.858543913938072E-12	1.465785663141013E-3
250.000000000000030E+0	126.385368510290390E-12	1.439500496952626E-3
251.000000000000030E+0	1.049257153293786E-12	1.285861754180563E-3
252.000000000000030E+0	35.903806445445355E-12	1.216025285576460E-3
253.000000000000030E+0	52.803729586145838E-12	1.262191662186682E-3
254.000000000000030E+0	178.428921780411890E-12	1.203385761729537E-3
255.000000000000030E+0	141.443068519075060E-12	1.054357868510083E-3
256.000000000000060E+0	94.455792945226423E-12	1.027366146973277E-3
257.000000000000060E+0	120.351651478481620E-12	1.038232674019322E-3
258.000000000000060E+0	118.959670322650920E-12	980.231562822122490E-6
259.000000000000060E+0	122.250086557574280E-12	883.624057240334500E-6
260.000000000000060E+0	58.373664577222073E-12	840.304132254143450E-6
261.000000000000060E+0	74.743697434960724E-12	832.383497074682860E-6
262.000000000000060E+0	34.040814019134688E-12	825.172549912334630E-6
263.000000000000060E+0	43.344328620306515E-12	707.330559953213080E-6
264.000000000000060E+0	43.247135246379034E-12	658.904174225602350E-6
265.000000000000060E+0	22.886478510554657E-12	703.933568883318720E-6
266.000000000000060E+0	58.221548694569946E-12	643.130310920844850E-6
267.000000000000060E+0	62.251070946899382E-12	549.394764112835000E-6
268.000000000000060E+0	152.147102649897900E-12	549.558974505070940E-6
269.000000000000060E+0	37.914125109658453E-12	547.900215612578390E-6
270.000000000000060E+0	27.151888573857974E-12	497.319734405139860E-6
271.000000000000060E+0	79.394103012463628E-12	442.361021453922410E-6
272.000000000000060E+0	10.690060886729387E-12	416.760399563344830E-6
273.000000000000060E+0	5.812973943621707E-12	431.955590727014760E-6
274.000000000000060E+0	14.323082365663487E-12	389.311101678867620E-6
275.000000000000060E+0	29.631792446683895E-12	316.776339071081060E-6
276.000000000000060E+0	2.437536986689276E-12	336.529635961135820E-6
277.000000000000060E+0	2.678859795187322E-12	338.339565959224740E-6
278.000000000000060E+0	2.838737477307035E-12	267.715828611551300E-6
279.000000000000060E+0	12.929781978028463E-12	254.989391845205490E-6
280.000000000000060E+0	126.518638984788840E-12	263.464563674462720E-6
281.000000000000060E+0	62.753507926208716E-12	242.246621402461110E-6
282.000000000000060E+0	15.307348762677861E-12	212.501120034949460E-6
283.000000000000060E+0	9.000760870695916E-12	188.894612209633220E-6
284.000000000000060E+0	4.355690459814380E-12	204.945270498678110E-6
285.000000000000060E+0	2.783161460297054E-12	190.856487501228910E-6
286.000000000000060E+0	10.335105573841081E-12	143.524301139519780E-6
287.000000000000060E+0	8.161029475614545E-12	161.366423143007180E-6
288.000000000000060E+0	20.060689796646391E-12	168.245588602677480E-6
289.000000000000060E+0	19.671180940130527E-12	129.959101574802570E-6
290.000000000000060E+0	16.238486390561173E-12	125.914360107588310E-6
291.000000000000060E+0	21.622500775046932E-12	133.968532678204540E-6
292.000000000000060E+0	81.161682058469632E-12	125.500375470650950E-6
293.000000000000060E+0	51.751491118083681E-12	110.422549275558260E-6
294.000000000000060E+0	22.115018274336302E-12	99.587294774837522E-6
295.000000000000060E+0	119.012391515724110E-12	120.316864422403970E-6
296.000000000000060E+0	177.782346537741820E-12	106.244215637315850E-6
297.000000000000060E+0	151.356965960513140E-12	84.778249539070675E-6
298.000000000000060E+0	97.861729633917858E-12	111.155258375756310E-6
299.000000000000060E+0	19.243951040185025E-12	105.945798229014820E-6
300.000000000000060E+0	178.270184108709860E-12	88.043234809980254E-6
301.000000000000060E+0	252.332082131649980E-12	97.883747268104408E-6
302.000000000000060E+0	112.945399299264880E-12	101.700916563019700E-6
303.000000000000060E+0	48.485067108442125E-12	103.438914753537260E-6
304.000000000000060E+0	107.788651955786220E-12	90.469958342233144E-6
305.000000000000060E+0	63.963236309215892E-12	105.140306529458720E-6
306.000000000000060E+0	32.781575750364220E-12	119.758244253171690E-6
307.000000000000060E+0	27.266881193931240E-12	92.622058188412254E-6
308.000000000000060E+0	32.554037305224112E-12	111.693384778048250E-6
309.000000000000060E+0	51.775907362175290E-12	124.032002798510410E-6
310.000000000000060E+0	13.519892437928065E-12	109.702768983038620E-6
311.000000000000060E+0	2.805723554123466E-12	118.807476735282020E-6
312.000000000000060E+0	79.397966745046186E-12	127.619623807604680E-6
313.000000000000060E+0	100.367242418645490E-12	136.230075091645050E-6
314.000000000000060E+0	83.977113590336299E-12	124.619075291540010E-6
315.000000000000060E+0	258.758969197523090E-12	139.944186357104150E-6
316.000000000000060E+0	529.134993869752640E-12	158.147741921417450E-6
317.000000000000060E+0	184.862738327947170E-12	132.580120854092340E-6
318.000000000000060E+0	74.193979089556448E-12	156.319692665636360E-6
319.000000000000060E+0	226.628339070392140E-12	165.383532125619780E-6
320.000000000000060E+0	259.722971526556290E-12	153.168443741238710E-6
321.000000000000060E+0	214.316038436486270E-12	165.961733358802840E-6
322.000000000000060E+0	223.244656735849480E-12	174.492752993815950E-6
323.000000000000060E+0	411.142918186709640E-12	180.839196998895350E-6
324.000000000000060E+0	423.827953604097680E-12	167.436106716103510E-6
325.000000000000060E+0	112.100051808534570E-12	196.716322416129380E-6
326.000000000000060E+0	99.346973877438467E-12	193.266402261228330E-6
327.000000000000060E+0	81.766980614667503E-12	184.609796494330150E-6
328.000000000000060E+0	175.153959326151350E-12	215.250962086263440E-6
329.000000000000060E+0	307.885392507158220E-12	203.171345913490220E-6
330.000000000000060E+0	380.262403941506910E-12	209.913142927549100E-6
331.000000000000060E+0	267.053944872051000E-12	214.899850953350240E-6
332.000000000000060E+0	103.196490602342900E-12	228.769234848621350E-6
333.000000000000060E+0	36.712738591900137E-12	218.366428683173620E-6
334.000000000000060E+0	55.053457480571656E-12	231.011813729934600E-6
335.000000000000060E+0	14.325133641312229E-12	247.105536446915820E-6
336.000000000000060E+0	41.714091902451638E-12	224.755367141472320E-6
337.000000000000060E+0	235.539682755435790E-15	253.110798150805340E-6
338.000000000000060E+0	55.173543397107613E-12	247.106673468139360E-6
339.000000000000060E+0	243.434301657148290E-12	250.953275389584940E-6
340.000000000000060E+0	20.105215658367537E-12	254.874563376345510E-6
341.000000000000060E+0	204.765471114127260E-12	265.853468312327430E-6
342.000000000000060E+0	183.086114875373530E-12	258.004188611492030E-6
343.000000000000060E+0	26.560371472455455E-12	261.912605183958440E-6
344.000000000000060E+0	65.984062608609193E-12	278.912641230867590E-6
345.000000000000060E+0	84.359223973119329E-12	259.023538367001090E-6
346.000000000000060E+0	12.120737844399624E-12	282.600034361741840E-6
347.000000000000060E+0	13.582848655792763E-12	274.426980265053080E-6
348.000000000000060E+0	30.120088678004206E-12	278.915681934709460E-6
349.000000000000060E+0	62.066908026100738E-12	278.190956538132440E-6
350.000000000000060E+0	167.702389785512530E-12	287.260418437127570E-6
351.000000000000060E+0	113.682214682930100E-12	279.077500759483710E-6
352.000000000000060E+0	20.425882988232373E-12	288.037475575824920E-6
353.000000000000060E+0	44.364793463315180E-12	292.522456975337480E-6
354.000000000000060E+0	11.400298915679928E-12	282.178830679518890E-6
355.000000000000060E+0	25.712750460189841E-12	298.783730919902190E-6
356.000000000000060E+0	4.659578392530240E-12	287.312476762746810E-6
357.000000000000060E+0	11.063146210177026E-12	295.460693778330680E-6
358.000000000000060E+0	2.729421058298605E-12	289.169711590514410E-6
359.000000000000060E+0	8.875937730083462E-12	301.686607679226450E-6
360.000000000000060E+0	20.551233731774506E-12	286.625221379431380E-6
361.000000000000060E+0	184.510666965282970E-12	303.874962058297540E-6
362.000000000000060E+0	95.059613250998336E-12	290.710460193070780E-6
363.000000000000060E+0	14.834116253939091E-12	297.554530021825800E-6
364.000000000000060E+0	74.003377723750214E-12	295.390063643258930E-6
365.000000000000060E+0	132.952864279265240E-12	297.061828864742950E-6
366.000000000000060E+0	72.690133660112323E-12	294.089269466442140E-6
367.000000000000060E+0	153.441664777458030E-12	295.161675651802360E-6
368.000000000000060E+0	28.201830418364806E-12	293.461252520582800E-6
369.000000000000060E+0	18.841925231412342E-12	289.328905652994050E-6
370.000000000000060E+0	47.212865574351918E-12	294.735701697438450E-6
371.000000000000060E+0	110.647231917854150E-12	285.602058470783320E-6
372.000000000000060E+0	125.455106993421380E-12	291.173857853521760E-6
373.000000000000060E+0	69.363064367440521E-12	285.042082938072910E-6
374.000000000000060E+0	14.625244998843499E-12	286.936815094916160E-6
375.000000000000060E+0	98.570726013022648E-12	278.129471554190500E-6
376.000000000000060E+0	83.081816645515388E-12	286.343697439305190E-6
377.000000000000060E+0	96.501861647347836E-12	271.202010207857250E-6
378.000000000000060E+0	138.169379957778510E-12	281.245812428322980E-6
379.000000000000060E+0	37.164953810363469E-12	269.281347758076310E-6
380.000000000000060E+0	20.831136148425991E-12	274.064497068025380E-6
381.000000000000060E+0	34.282214930410183E-12	267.313240777712850E-6
382.000000000000060E+0	66.296734204396621E-12	269.894689565921900E-6
383.000000000000060E+0	60.544979106130882E-12	258.127438155708900E-6
384.000000000000060E+0	70.809723707317838E-12	268.884067903301360E-6
385.000000000000060E+0	93.405128445567773E-12	251.958607203544160E-6
386.000000000000060E+0	60.141273418059747E-12	260.565668047361930E-6
387.000000000000060E+0	51.187476934679690E-12	249.810826426388310E-6
388.000000000000060E+0	69.913812076546929E-12	251.464599486493180E-6
389.000000000000060E+0	99.184733279223151E-12	244.201153451196240E-6
390.000000000000060E+0	22.419650222049149E-12	247.195595441908530E-6
391.000000000000060E+0	5.848056044026062E-12	232.704818556465720E-6
392.000000000000060E+0	2.527456676510257E-12	243.365103765378370E-6
393.000000000000060E+0	70.157283078597624E-12	226.518405516301790E-6
394.000000000000060E+0	27.182112962008417E-12	234.535747011060100E-6
395.000000000000060E+0	21.493952521606603E-12	223.866899839943230E-6
396.000000000000060E+0	161.798613646605990E-12	220.335436331798110E-6
397.000000000000060E+0	216.315551724030450E-12	221.853608251268760E-6
398.000000000000060E+0	72.551483222205251E-12	213.807577758702690E-6
399.000000000000060E+0	105.990838298305750E-12	211.410413236866260E-6
400.000000000000060E+0	210.561345347221410E-12	211.094505758456160E-6
401.000000000000060E+0	205.038113207904720E-12	199.377571562727170E-6
402.000000000000060E+0	307.268348329754950E-12	203.270208257231690E-6
403.000000000000060E+0	126.675151113270510E-12	196.244595517847750E-6
404.000000000000060E+0	56.884221921111089E-12	189.729687046785810E-6
405.000000000000060E+0	237.742885797105900E-12	195.152123753024110E-6
406.000000000000060E+0	99.683537744382087E-12	173.868895950748470E-6
407.000000000000060E+0	71.313054790360893E-12	191.638766088535540E-6
408.000000000000060E+0	61.730193695795604E-12	169.287462752603630E-6
409.000000000000060E+0	48.178886135646051E-12	178.855666576346480E-6
410.000000000000060E+0	117.690363356029950E-12	169.365446200395710E-6
411.000000000000060E+0	115.196219638542470E-12	163.312226266459600E-6
412.000000000000060E+0	90.724867701472653E-12	163.527220318357990E-6
413.000000000000060E+0	375.268115474454010E-12	157.689491825288180E-6
414.000000000000060E+0	96.464274927910099E-12	154.067392007946260E-6
415.000000000000060E+0	97.366457678342126E-12	154.287077500932340E-6
416.000000000000060E+0	61.010655619430235E-12	141.438217515315190E-6
417.000000000000060E+0	7.103707155209439E-12	145.426840117267980E-6
418.000000000000060E+0	41.678877066629046E-12	138.566073725511660E-6
419.000000000000060E+0	81.643296510686270E-12	133.311792121126500E-6
420.000000000000060E+0	15.098344479542097E-12	139.579526324187330E-6
421.000000000000060E+0	7.794043521114571E-12	120.394548697866640E-6
422.000000000000060E+0	33.544793792705704E-12	134.371497201382840E-6
423.000000000000060E+0	62.373406630826691E-12	111.928697112461970E-6
424.000000000000060E+0	79.017779836927404E-12	122.541554033779190E-6
425.000000000000060E+0	99.886438134905832E-12	112.930888483179270E-6
426.000000000000060E+0	32.738132087114677E-12	108.013303178797720E-6
427.000000000000060E+0	82.709806378184529E-12	115.564716078075400E-6
428.000000000000060E+0	89.475871004378886E-12	94.818604156489918E-6
429.000000000000060E+0	10.231671013860729E-12	110.770769544305380E-6
430.000000000000060E+0	21.316502468585943E-12	88.476609289532874E-6
431.000000000000060E+0	139.944404300027450E-12	99.631023518479734E-6
432.000000000000060E+0	216.530662987555040E-12	89.471239489005339E-6
433.000000000000060E+0	110.073941116501310E-12	86.376366072837192E-6
434.000000000000060E+0	5.129143070157419E-12	92.723910261448451E-6
435.000000000000060E+0	7.989880794636031E-12	73.261383837559192E-6
436.000000000000060E+0	60.754160982468968E-12	89.331111243118208E-6
437.000000000000060E+0	88.441300522453887E-12	67.721465527956554E-6
438.000000000000060E+0	12.914115800075348E-12	77.453181147345271E-6
439.000000000000060E+0	19.701105683098683E-12	69.716292047007164E-6
440.000000000000060E+0	20.784400535520634E-12	65.727224375709421E-6
441.000000000000060E+0	237.899271388127640E-12	72.010881329035247E-6
442.000000000000060E+0	258.433355542554960E-12	55.700730851555469E-6
443.000000000000060E+0	97.818472381961454E-12	70.392714911568570E-6
444.000000000000060E+0	10.495832366179430E-12	50.087584679725042E-6
445.000000000000060E+0	340.960670230712640E-15	59.791515004921762E-6
446.000000000000060E+0	14.465024501733358E-12	51.537100967959299E-6
447.000000000000060E+0	11.446537377276075E-12	47.985458075819974E-6
448.000000000000060E+0	10.929121376753050E-12	53.757322123860382E-6
449.000000000000060E+0	7.336383940403500E-12	40.205889601040455E-6
450.000000000000060E+0	89.340678749770252E-15	51.563321421793648E-6
451.000000000000060E+0	956.346741192143480E-15	38.653594742649820E-6
452.000000000000060E+0	46.534831150918014E-12	43.793904341442585E-6
453.000000000000060E+0	245.782565153261990E-12	37.909851140615710E-6
454.000000000000060E+0	81.993198510960971E-12	36.029015843365387E-6
455.000000000000060E+0	24.899816014322222E-12	34.925989060349797E-6
456.000000000000060E+0	10.164635952216682E-12	32.159044832166525E-6
457.000000000000060E+0	25.915088768834246E-12	31.136415302046531E-6
458.000000000000060E+0	54.790009203650565E-12	29.861819716893699E-6
459.000000000000060E+0	47.710759107971919E-12	27.597986880589134E-6
460.000000000000060E+0	93.489217820454780E-12	26.188296255466567E-6
461.000000000000060E+0	87.110817954845675E-12	29.052970454232750E-6
462.000000000000060E+0	65.904923146112671E-12	19.420185655369893E-6
463.000000000000060E+0	75.907625313921975E-12	29.297310015111965E-6
464.000000000000060E+0	52.414754907016874E-12	17.034273900075861E-6
465.000000000000060E+0	131.462296561674080E-12	23.192876040623697E-6
466.000000000000060E+0	130.737807671806350E-12	17.541385967419080E-6
467.000000000000060E+0	113.135421061008070E-12	15.971898427164177E-6
468.000000000000060E+0	29.445405764938279E-12	18.721800210586740E-6
469.000000000000060E+0	42.233773361392592E-12	12.546159010227982E-6
470.000000000000060E+0	60.549821212720397E-12	15.383399729857821E-6
