Freq (Hz)	micro(Pa^2 )	hp(V^2 )
101.000000000000010E+0	953.668032387912420E-12	4.594887635287079E-6
102.000000000000010E+0	20.823262347441495E-12	4.508842719702042E-6
103.000000000000010E+0	10.642177902205892E-12	4.527552799620259E-6
104.000000000000010E+0	43.170263717164849E-12	4.835208338483328E-6
105.000000000000010E+0	162.538210615990750E-12	5.283562031817837E-6
106.000000000000010E+0	145.784050049893430E-12	5.954672485770265E-6
107.000000000000010E+0	176.948780528865720E-12	6.596563772614419E-6
108.000000000000010E+0	44.745821494693936E-12	7.007352936885895E-6
109.000000000000010E+0	39.565560722015617E-12	6.896805679089027E-6
110.000000000000010E+0	147.234875863411560E-12	6.663019771772814E-6
111.000000000000010E+0	57.251343411011573E-12	6.736045480546192E-6
112.000000000000010E+0	14.837183164463681E-12	7.314868462029220E-6
113.000000000000010E+0	76.186189898654718E-12	8.665126608861633E-6
114.000000000000010E+0	49.922489161473575E-12	10.166298860263674E-6
115.000000000000010E+0	15.474947414752959E-12	11.462471807376616E-6
116.000000000000010E+0	107.159509573239880E-12	12.369507262742922E-6
117.000000000000010E+0	1.759726876268671E-9	12.750944568821385E-6
118.000000000000010E+0	1.339268642437022E-9	13.178760773285489E-6
119.000000000000010E+0	5.834494986590446E-12	14.441305278765620E-6
120.000000000000010E+0	99.597177386398788E-12	17.396224387641535E-6
121.000000000000010E+0	114.016231548599910E-12	21.308515652690879E-6
122.000000000000010E+0	69.329488639194897E-12	24.959270833627731E-6
123.000000000000010E+0	15.233457578888216E-12	27.154072816644422E-6
124.000000000000010E+0	61.388860508495150E-12	28.709905027909707E-6
125.000000000000010E+0	14.185661119492607E-12	31.621704707164071E-6
126.000000000000010E+0	34.434878167399890E-12	36.536753217869190E-6
127.000000000000010E+0	64.294175081055562E-12	43.179305324160860E-6
128.000000000000030E+0	171.427068463139110E-12	50.886536324745690E-6
129.000000000000030E+0	38.442416851408142E-12	58.352207132043796E-6
130.000000000000030E+0	77.818276060108613E-12	63.746410285502413E-6
131.000000000000030E+0	204.151703781632970E-12	69.454982639980252E-6
132.000000000000030E+0	71.271023429978440E-12	78.390970186913094E-6
133.000000000000030E+0	3.066549873324952E-12	90.363357918608301E-6
134.000000000000030E+0	57.234905396581301E-12	103.281002859157570E-6
135.000000000000030E+0	70.129571514059249E-12	116.052994895556260E-6
136.000000000000030E+0	22.449517460327293E-12	128.144473134059580E-6
137.000000000000030E+0	3.830857369690276E-12	141.521344695393190E-6
138.000000000000030E+0	23.588670475203478E-12	158.412008040131170E-6
139.000000000000030E+0	40.311736609830475E-12	180.655795820175060E-6
140.000000000000030E+0	72.388010016052948E-12	202.327183291475480E-6
141.000000000000030E+0	99.911712905976028E-12	217.544810009131050E-6
142.000000000000030E+0	6.530028896469340E-12	232.154802128459340E-6
143.000000000000030E+0	29.186656262986243E-12	256.511971647038990E-6
144.000000000000030E+0	52.220861722879762E-12	291.393364142478520E-6
145.000000000000030E+0	48.369668474145025E-12	327.267058817286450E-6
146.000000000000030E+0	74.987807087377607E-12	356.777713437961560E-6
147.000000000000030E+0	65.526272885382887E-12	379.224156618385960E-6
148.000000000000030E+0	12.047218792742460E-12	403.354322008181650E-6
149.000000000000030E+0	106.620157435884620E-12	444.550264320356930E-6
150.000000000000030E+0	633.624491641678660E-12	493.367704121241330E-6
151.000000000000030E+0	305.601373650173260E-12	539.115737069528730E-6
152.000000000000030E+0	18.414431799339471E-12	575.277399240951080E-6
153.000000000000030E+0	14.283602585047499E-12	612.261327364711520E-6
154.000000000000030E+0	118.927220370738080E-12	662.421996715055390E-6
155.000000000000030E+0	36.015622770362133E-12	715.612776560621820E-6
156.000000000000030E+0	60.968516145813479E-12	765.525198885381660E-6
157.000000000000030E+0	175.634635488623640E-12	815.128105996884810E-6
158.000000000000030E+0	83.535412424073118E-12	874.600110515708140E-6
159.000000000000030E+0	61.336746545751473E-12	947.938029781729010E-6
160.000000000000030E+0	130.136879943995800E-12	1.013736747901280E-3
161.000000000000030E+0	102.266829998438200E-12	1.053978052212533E-3
162.000000000000030E+0	63.372204892046335E-12	1.096168570792778E-3
163.000000000000030E+0	12.865429690662998E-12	1.174118759967141E-3
164.000000000000030E+0	16.783189339561750E-12	1.270612452666887E-3
165.000000000000030E+0	59.349470126933849E-12	1.350738853932374E-3
166.000000000000030E+0	57.820828716640739E-12	1.405224406224469E-3
167.000000000000030E+0	5.525079792703639E-12	1.452646103045099E-3
168.000000000000030E+0	4.432773075364699E-12	1.524522432178283E-3
169.000000000000030E+0	13.428784811329444E-12	1.616837868728597E-3
170.000000000000030E+0	12.958942756403635E-12	1.697087696650608E-3
171.000000000000030E+0	133.202939334643990E-12	1.780513476138850E-3
172.000000000000030E+0	65.566399422034872E-12	1.872612466323817E-3
173.000000000000030E+0	1.762234657256640E-12	1.929163201875893E-3
174.000000000000030E+0	54.684538769132355E-12	1.970358778659528E-3
175.000000000000030E+0	156.406209809116080E-12	2.053510995971280E-3
176.000000000000030E+0	76.361719733075543E-12	2.176669388369295E-3
177.000000000000030E+0	9.471421083519160E-12	2.288314765946846E-3
178.000000000000030E+0	32.670296662678672E-12	2.340065134703850E-3
179.000000000000030E+0	23.230407113676461E-12	2.368153466683517E-3
180.000000000000030E+0	44.181484400242597E-12	2.449867911773530E-3
181.000000000000030E+0	231.938228569965380E-12	2.548232186539614E-3
182.000000000000030E+0	324.893943486015200E-12	2.631820791247976E-3
183.000000000000030E+0	134.815564080326350E-12	2.735703759790657E-3
184.000000000000030E+0	18.438748090861035E-12	2.806112144908323E-3
185.000000000000030E+0	9.118503859021452E-12	2.814482493399282E-3
186.000000000000030E+0	73.517376069777847E-12	2.846124156354091E-3
187.000000000000030E+0	244.625515977813600E-12	2.963487637010733E-3
188.000000000000030E+0	287.411364591526710E-12	3.107002830034230E-3
189.000000000000030E+0	113.355887302239850E-12	3.141865436545292E-3
190.000000000000030E+0	106.296191494320360E-12	3.111275676570300E-3
191.000000000000030E+0	107.823864771454530E-12	3.169640713729670E-3
192.000000000000030E+0	236.949880663783210E-12	3.264976846136645E-3
193.000000000000030E+0	223.657885203692500E-12	3.336899589889615E-3
194.000000000000030E+0	8.574680338286394E-12	3.409322958326825E-3
195.000000000000030E+0	19.154003439633539E-12	3.435608324831663E-3
196.000000000000030E+0	206.288227234296620E-12	3.406037660032516E-3
197.000000000000030E+0	196.359426899659650E-12	3.407926839237139E-3
198.000000000000030E+0	8.120903469257884E-12	3.528727320840259E-3
199.000000000000030E+0	205.242132890750450E-12	3.638517619357168E-3
200.000000000000030E+0	523.026054893886900E-12	3.583974061581456E-3
201.000000000000030E+0	85.012235140085599E-12	3.519968975903779E-3
202.000000000000030E+0	101.416827195585730E-12	3.550582395626523E-3
203.000000000000030E+0	21.199551009303773E-12	3.629753220332568E-3
204.000000000000030E+0	46.055893966279855E-12	3.698378100654927E-3
205.000000000000030E+0	22.773228012642010E-12	3.666859136187387E-3
206.000000000000030E+0	1.036715467490910E-9	3.585412597830719E-3
207.000000000000030E+0	817.248198618901080E-12	3.565522222631715E-3
208.000000000000030E+0	93.962727108270648E-12	3.648794565075141E-3
209.000000000000030E+0	61.863178006433312E-12	3.694633354862638E-3
210.000000000000030E+0	24.434401286074257E-12	3.629192103725020E-3
211.000000000000030E+0	45.147764731014180E-12	3.558858845344730E-3
212.000000000000030E+0	22.413019056682921E-12	3.501347248225465E-3
213.000000000000030E+0	122.980238900401650E-12	3.553884397512316E-3
214.000000000000030E+0	137.082169889294750E-12	3.630787409258940E-3
215.000000000000030E+0	60.578257291953301E-12	3.520523653538406E-3
216.000000000000030E+0	13.498114083067633E-12	3.353469770686959E-3
217.000000000000030E+0	859.892068460595920E-12	3.367367475104152E-3
218.000000000000030E+0	847.508996957075280E-12	3.456343809179158E-3
219.000000000000030E+0	25.974945046989391E-12	3.379900324405322E-3
220.000000000000030E+0	40.826475918916697E-12	3.264577022522938E-3
221.000000000000030E+0	178.164907823813860E-12	3.174686254924803E-3
222.000000000000030E+0	131.847630623770050E-12	3.146618692896533E-3
223.000000000000030E+0	146.905051027966050E-12	3.195414638337106E-3
224.000000000000030E+0	93.918670989433542E-12	3.143638919321932E-3
225.000000000000030E+0	2.119754833059454E-12	2.978906744559483E-3
226.000000000000030E+0	18.074752864009335E-12	2.877519052328312E-3
227.000000000000030E+0	75.042961019582095E-12	2.928727875989872E-3
228.000000000000030E+0	183.498115492320130E-12	2.938471919440634E-3
229.000000000000030E+0	134.621678389956330E-12	2.796719992954324E-3
230.000000000000030E+0	96.566763604526372E-12	2.615062993251871E-3
231.000000000000030E+0	18.016348653464346E-12	2.634754957183965E-3
232.000000000000030E+0	22.357359642403209E-12	2.675511312163271E-3
233.000000000000030E+0	2.960477915209175E-12	2.540490702158716E-3
234.000000000000030E+0	7.102327897149206E-12	2.408200695369026E-3
235.000000000000030E+0	671.118148122857500E-15	2.343858235227701E-3
236.000000000000030E+0	4.639950743740066E-12	2.332397455350283E-3
237.000000000000030E+0	51.024394003445697E-12	2.330556062374566E-3
238.000000000000030E+0	365.098183150623960E-12	2.198356120599597E-3
239.000000000000030E+0	543.492102372660460E-12	2.024326961716939E-3
240.000000000000030E+0	106.600417663489430E-12	2.055835966409079E-3
241.000000000000030E+0	3.254375781833609E-12	2.073039056170591E-3
242.000000000000030E+0	9.350810346549248E-12	1.926558825870625E-3
243.000000000000030E+0	372.143439763789700E-15	1.768227741104160E-3
244.000000000000030E+0	11.485906322860333E-12	1.776751466775630E-3
245.000000000000030E+0	3.789356129413897E-12	1.783641722513870E-3
246.000000000000030E+0	31.325897443073912E-12	1.668556090884884E-3
247.000000000000030E+0	104.391571203635280E-12	1.547442963705355E-3
248.000000000000030E+0	187.458644536974850E-12	1.500811775924291E-3
249.000000000000030E+0	209.008754876377230E-12	1.488479696743259E-3
250.000000000000030E+0	257.453311056078690E-12	1.465321620076480E-3
251.000000000000030E+0	243.411977758820070E-12	1.303439490891568E-3
252.000000000000030E+0	115.598804465021940E-12	1.225420494767398E-3
253.000000000000030E+0	12.250615814918561E-12	1.283955508538011E-3
254.000000000000030E+0	74.866087233574097E-12	1.218736352780261E-3
255.000000000000030E+0	43.781649952716371E-12	1.063542323782684E-3
256.000000000000060E+0	9.313107321261662E-12	1.035094620628577E-3
257.000000000000060E+0	107.815796731541200E-12	1.052130401401379E-3
258.000000000000060E+0	87.414885103887546E-12	988.689414887015430E-6
259.000000000000060E+0	78.926579139666682E-12	890.193996854587870E-6
260.000000000000060E+0	20.365237503182675E-12	844.722973400070730E-6
261.000000000000060E+0	1.762779126999392E-12	838.178473295517440E-6
262.000000000000060E+0	15.537316854218013E-12	833.170591996342950E-6
263.000000000000060E+0	31.612422614025394E-12	710.219042697263580E-6
264.000000000000060E+0	8.865118842339861E-12	657.419702485820610E-6
265.000000000000060E+0	27.392449599636254E-12	711.745000652198630E-6
266.000000000000060E+0	27.498248861144237E-12	645.207846219732600E-6
267.000000000000060E+0	53.797113725438126E-12	548.463680695753900E-6
268.000000000000060E+0	54.739206836641526E-12	550.365068991857730E-6
269.000000000000060E+0	61.186669451981898E-12	550.056170159157860E-6
270.000000000000060E+0	116.224410288671800E-12	497.750457586342550E-6
271.000000000000060E+0	54.394189535427891E-12	441.263763821532780E-6
272.000000000000060E+0	46.248048505663314E-12	415.651547274551040E-6
273.000000000000060E+0	175.841252734951330E-12	432.112473508154360E-6
274.000000000000060E+0	194.773949470397360E-12	390.744866955295850E-6
275.000000000000060E+0	176.432579731685480E-12	312.117137081437610E-6
276.000000000000060E+0	61.399342689922783E-12	336.796465096440030E-6
277.000000000000060E+0	122.648433957471230E-12	338.726167956420710E-6
278.000000000000060E+0	101.389547744228020E-12	265.068765269838360E-6
279.000000000000060E+0	21.246749768414004E-12	253.008340951130160E-6
280.000000000000060E+0	6.682250363377318E-12	262.756837435151120E-6
281.000000000000060E+0	8.528480896562191E-12	240.928938243042080E-6
282.000000000000060E+0	45.545631597264616E-12	210.642822833904450E-6
283.000000000000060E+0	27.354421630208595E-12	186.626451983625610E-6
284.000000000000060E+0	4.028254383860772E-12	203.480700084659240E-6
285.000000000000060E+0	6.760901039301741E-12	190.981404817499030E-6
286.000000000000060E+0	12.231594456888961E-12	139.894395919967380E-6
287.000000000000060E+0	29.116812065703344E-12	160.424034225341360E-6
288.000000000000060E+0	4.530398797896138E-12	167.728473241954540E-6
289.000000000000060E+0	17.040054382167639E-12	127.401202324824340E-6
290.000000000000060E+0	59.879648080917180E-12	124.328322029970720E-6
291.000000000000060E+0	182.617252328094960E-12	132.410743150527160E-6
292.000000000000060E+0	177.466185190161400E-12	124.121485683892830E-6
293.000000000000060E+0	97.379687943186875E-12	108.803664033612880E-6
294.000000000000060E+0	175.699726512388150E-12	97.179313101350225E-6
295.000000000000060E+0	173.989418058949570E-12	119.583872370772570E-6
296.000000000000060E+0	1.162015374204920E-12	104.732877355022510E-6
297.000000000000060E+0	38.994628758835165E-12	82.304140312815190E-6
298.000000000000060E+0	10.191095643768222E-12	110.017134192742120E-6
299.000000000000060E+0	48.525658088810292E-12	104.371921588111400E-6
300.000000000000060E+0	73.103844214988811E-12	85.148972865435935E-6
301.000000000000060E+0	2.965026751335906E-12	95.916534248431621E-6
302.000000000000060E+0	35.372045322289181E-12	99.628950338669875E-6
303.000000000000060E+0	2.869988792912330E-12	101.502346613828420E-6
304.000000000000060E+0	4.698156392270882E-12	87.935046179762980E-6
305.000000000000060E+0	17.413146059443966E-12	102.580163457250120E-6
306.000000000000060E+0	15.566476091329608E-12	118.124269525108630E-6
307.000000000000060E+0	120.229984772554610E-12	89.153450407066182E-6
308.000000000000060E+0	137.824866766738520E-12	108.987064685362420E-6
309.000000000000060E+0	15.070665745328524E-12	121.509759220783090E-6
310.000000000000060E+0	10.820867799006116E-12	105.970859548883480E-6
311.000000000000060E+0	14.367852539520222E-12	115.464574917864610E-6
312.000000000000060E+0	91.935502305790186E-12	123.894321071318370E-6
313.000000000000060E+0	82.135713860757864E-12	132.537091851117680E-6
314.000000000000060E+0	54.044433100020271E-12	120.125029414356480E-6
315.000000000000060E+0	96.638216846339957E-12	135.494159082661410E-6
316.000000000000060E+0	208.762451359323520E-12	154.041929704861870E-6
317.000000000000060E+0	333.339605324397290E-12	126.998710564151270E-6
318.000000000000060E+0	231.575661373999130E-12	151.246644109234110E-6
319.000000000000060E+0	112.355905738764870E-12	159.964887157398640E-6
320.000000000000060E+0	23.871558991308651E-12	147.056218434763150E-6
321.000000000000060E+0	72.518761752815900E-12	159.977349957993900E-6
322.000000000000060E+0	22.698395494211682E-12	167.664870713315020E-6
323.000000000000060E+0	83.064209587093574E-12	174.605211984700070E-6
324.000000000000060E+0	143.797283425038460E-12	159.534347855501210E-6
325.000000000000060E+0	52.752103888235070E-12	189.650937229694160E-6
326.000000000000060E+0	16.459749921602085E-12	185.477052590706390E-6
327.000000000000060E+0	131.454308727361700E-12	175.691557079577170E-6
328.000000000000060E+0	222.909554481742640E-12	207.332396139608760E-6
329.000000000000060E+0	138.180861681277490E-12	193.492082833527060E-6
330.000000000000060E+0	76.864062191201208E-12	200.707799560739040E-6
331.000000000000060E+0	70.923517006384975E-12	204.711939373014270E-6
332.000000000000060E+0	109.538984081939060E-12	218.801858156832080E-6
333.000000000000060E+0	58.413189245679577E-12	207.348489103160420E-6
334.000000000000060E+0	114.182186937787040E-12	219.772866280643080E-6
335.000000000000060E+0	240.168712837110180E-12	235.957059338535510E-6
336.000000000000060E+0	237.501055914639090E-12	212.038079040601240E-6
337.000000000000060E+0	64.738931479273976E-12	241.475089254929810E-6
338.000000000000060E+0	180.049454725232100E-12	233.773291695966130E-6
339.000000000000060E+0	54.437534011892453E-12	237.904658785816280E-6
340.000000000000060E+0	13.889130692665133E-12	240.984968516476320E-6
341.000000000000060E+0	7.006391483131262E-12	251.874883462533290E-6
342.000000000000060E+0	17.250186039135278E-12	243.463770234585910E-6
343.000000000000060E+0	48.233341443163746E-12	246.825908032984030E-6
344.000000000000060E+0	20.045735156255560E-12	264.030952150092340E-6
345.000000000000060E+0	16.136312605682601E-12	242.803573409942510E-6
346.000000000000060E+0	59.720005290893492E-12	266.992804761189680E-6
347.000000000000060E+0	104.223937369523710E-12	257.612198259754100E-6
348.000000000000060E+0	88.504549062032278E-12	262.136196239907140E-6
349.000000000000060E+0	26.155455324175652E-12	261.103503273512270E-6
350.000000000000060E+0	12.895885394713867E-12	269.410944197866630E-6
351.000000000000060E+0	124.913263166704490E-12	260.469726277266130E-6
352.000000000000060E+0	167.906795947876660E-12	269.726585872179030E-6
353.000000000000060E+0	83.112298154011885E-12	273.882739313149580E-6
354.000000000000060E+0	30.772362254541990E-12	262.931360799255480E-6
355.000000000000060E+0	23.776090980499514E-12	279.413565322162620E-6
356.000000000000060E+0	46.506531867965189E-12	267.313741648479860E-6
357.000000000000060E+0	149.952225720278210E-12	275.656425461019110E-6
358.000000000000060E+0	222.041360018174480E-12	268.233773766831690E-6
359.000000000000060E+0	221.003727333917770E-12	281.472896075013130E-6
360.000000000000060E+0	156.686148716829500E-12	265.284870631557750E-6
361.000000000000060E+0	35.572985379337297E-12	282.518964102043040E-6
362.000000000000060E+0	5.762822921702569E-12	268.769426284022380E-6
363.000000000000060E+0	3.700052888377197E-12	275.693954842819370E-6
364.000000000000060E+0	1.431090721552269E-12	272.925617180281740E-6
365.000000000000060E+0	53.427181470059856E-12	274.335095378166040E-6
366.000000000000060E+0	13.487162956732325E-12	271.201420129922380E-6
367.000000000000060E+0	72.453069759951741E-12	272.142758816004020E-6
368.000000000000060E+0	22.759916610048882E-12	270.105990101210030E-6
369.000000000000060E+0	33.835460960684667E-12	265.589806368289630E-6
370.000000000000060E+0	17.473574706119748E-12	271.216896360733540E-6
371.000000000000060E+0	9.237609952599948E-12	261.676388952974670E-6
372.000000000000060E+0	3.672574842081672E-12	267.028544298290300E-6
373.000000000000060E+0	11.655058143682160E-12	260.683658983930680E-6
374.000000000000060E+0	12.588217321874837E-12	262.757597721332350E-6
375.000000000000060E+0	21.452658950997792E-12	253.549431663317170E-6
376.000000000000060E+0	1.555554522645472E-12	261.653021954385940E-6
377.000000000000060E+0	14.311647549213761E-12	246.229707872290020E-6
378.000000000000060E+0	43.032763434236861E-12	256.795702945358480E-6
379.000000000000060E+0	19.234371889135078E-12	244.257325033295800E-6
380.000000000000060E+0	118.139266744232310E-12	248.979707032083840E-6
381.000000000000060E+0	90.202660192925253E-12	241.977385394478850E-6
382.000000000000060E+0	23.230906874543720E-12	244.935979247626720E-6
383.000000000000060E+0	15.382006830131564E-12	232.897659791972120E-6
384.000000000000060E+0	3.208651074466489E-12	243.377668540625910E-6
385.000000000000060E+0	7.236638554648777E-12	226.489020220895450E-6
386.000000000000060E+0	115.312334859093700E-12	235.335253150826460E-6
387.000000000000060E+0	265.035418217070990E-12	224.484087591944470E-6
388.000000000000060E+0	399.192231036591980E-12	226.232020839748040E-6
389.000000000000060E+0	142.911371111584750E-12	218.426216105988000E-6
390.000000000000060E+0	54.929965087715974E-12	222.064068898602300E-6
391.000000000000060E+0	46.559687302327908E-12	207.737827958908570E-6
392.000000000000060E+0	74.825583581414012E-12	218.174204914750660E-6
393.000000000000060E+0	98.141221182149472E-12	201.328345915711890E-6
394.000000000000060E+0	94.841744303161853E-12	209.360376341346230E-6
395.000000000000060E+0	7.766474858954544E-12	198.991314549221960E-6
396.000000000000060E+0	58.508796911686292E-12	195.841408625534570E-6
397.000000000000060E+0	47.621259583577967E-12	197.009333484981080E-6
398.000000000000060E+0	6.113786794084796E-12	189.168943483651910E-6
399.000000000000060E+0	46.167166096595004E-12	186.824771354522800E-6
400.000000000000060E+0	206.406700330964160E-12	186.858910760694000E-6
401.000000000000060E+0	135.422827091378450E-12	175.608167685058280E-6
402.000000000000060E+0	23.357767507708229E-12	179.054415572843900E-6
403.000000000000060E+0	50.710939413771372E-12	172.356536125159570E-6
404.000000000000060E+0	7.961606165718507E-12	166.062598510124790E-6
405.000000000000060E+0	31.219601828112553E-12	171.690008344214780E-6
406.000000000000060E+0	72.902192320397864E-12	151.218464284987490E-6
407.000000000000060E+0	24.134253827877998E-12	168.578840659859470E-6
408.000000000000060E+0	1.003905724158899E-12	146.378439208111710E-6
409.000000000000060E+0	14.794970828610744E-12	156.022814878244250E-6
410.000000000000060E+0	18.092472633095850E-12	146.964245802866010E-6
411.000000000000060E+0	42.934214270462033E-12	141.682893849844820E-6
412.000000000000060E+0	457.778490668686130E-12	141.700327854435660E-6
413.000000000000060E+0	460.498562815067010E-12	136.174790738844300E-6
414.000000000000060E+0	139.610627023216510E-12	132.486561928984510E-6
415.000000000000060E+0	197.456467882141090E-12	133.030380783863500E-6
416.000000000000060E+0	251.982781059019090E-12	121.074782844803970E-6
417.000000000000060E+0	307.975695221938770E-12	125.099967108596840E-6
418.000000000000060E+0	141.474400028638790E-12	118.832457589237490E-6
419.000000000000060E+0	7.382000646891628E-12	113.114266043484200E-6
420.000000000000060E+0	34.273254728400416E-12	119.546943935138790E-6
421.000000000000060E+0	61.272733978716462E-12	101.367321384731200E-6
422.000000000000060E+0	121.695559858604070E-12	115.120166684620340E-6
423.000000000000060E+0	15.519652573252603E-12	93.966694075951960E-6
424.000000000000060E+0	51.951020739087919E-12	104.227666706736820E-6
425.000000000000060E+0	179.741241693658390E-12	95.057111660462338E-6
426.000000000000060E+0	150.118756563190880E-12	90.227677926817861E-6
427.000000000000060E+0	27.754944858133926E-12	97.612129349791173E-6
428.000000000000060E+0	1.792370135301732E-12	78.216437642200919E-6
429.000000000000060E+0	64.672979639106497E-12	93.766192194466176E-6
430.000000000000060E+0	60.685253093512825E-12	72.927327845905874E-6
431.000000000000060E+0	52.563749242774398E-12	83.506824744499322E-6
432.000000000000060E+0	34.763410338164749E-12	73.824576376564616E-6
433.000000000000060E+0	9.064744299092038E-12	71.016385765099673E-6
434.000000000000060E+0	68.382446155824029E-12	77.019048459581538E-6
435.000000000000060E+0	309.264282822936090E-12	59.016808756431494E-6
436.000000000000060E+0	119.624408389629270E-12	74.546003301474709E-6
437.000000000000060E+0	45.414720716355502E-12	54.547754077020280E-6
438.000000000000060E+0	104.121009327499300E-12	63.840413815787408E-6
439.000000000000060E+0	134.073111457455200E-12	56.628022952311310E-6
440.000000000000060E+0	32.548483452315254E-12	52.863741091432103E-6
441.000000000000060E+0	12.375334397846631E-12	58.662462062753892E-6
442.000000000000060E+0	18.449756704767152E-12	43.747300801808117E-6
443.000000000000060E+0	38.742900547272503E-12	57.631149506591295E-6
444.000000000000060E+0	34.713349521066726E-12	39.074497705427048E-6
445.000000000000060E+0	68.157774175185772E-12	48.285566877805096E-6
446.000000000000060E+0	64.732297480007126E-12	41.044024859381679E-6
447.000000000000060E+0	60.568780320386190E-12	37.767403087267984E-6
448.000000000000060E+0	13.069485755205894E-12	43.172896788701858E-6
449.000000000000060E+0	19.609163821131698E-12	30.792011594151948E-6
450.000000000000060E+0	1.905124572388244E-12	41.036672397084007E-6
451.000000000000060E+0	7.977464515121107E-12	29.427977585445115E-6
452.000000000000060E+0	80.246667801441430E-12	34.124893092164134E-6
453.000000000000060E+0	152.756171517459000E-12	29.267337371099444E-6
454.000000000000060E+0	62.373390796013267E-12	27.587217900882100E-6
455.000000000000060E+0	84.154113582783319E-12	27.042191085099844E-6
456.000000000000060E+0	74.212961021691653E-12	24.669127871418549E-6
457.000000000000060E+0	111.182480899650000E-12	23.890695018054390E-6
458.000000000000060E+0	263.626985415799610E-12	22.826296615329413E-6
459.000000000000060E+0	165.875084155925720E-12	20.591690742103021E-6
460.000000000000060E+0	9.545545014771750E-12	19.545530423396036E-6
461.000000000000060E+0	99.891901189193275E-12	21.984215460710419E-6
462.000000000000060E+0	9.659149436552844E-12	13.592816714149973E-6
463.000000000000060E+0	6.553406053176033E-12	22.412458952567368E-6
464.000000000000060E+0	58.598686113171220E-12	11.747336122699943E-6
465.000000000000060E+0	64.709697610482726E-12	17.256720734237241E-6
466.000000000000060E+0	17.024664275708973E-12	12.526203735623200E-6
467.000000000000060E+0	8.531961443345476E-12	11.287310496329938E-6
468.000000000000060E+0	50.338454557924951E-12	14.006340826679717E-6
469.000000000000060E+0	30.373532680418200E-12	8.685248517487565E-6
470.000000000000060E+0	22.407053326791361E-12	11.286580073630253E-6
