Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-10.529251814763217E-3	90.685223211258340E-3
50.000000000000007E+0	-518.557513957672690E-3	49.649196453825747E-3
51.000000000000007E+0	-224.828558257243770E-3	128.702522976406860E-3
52.000000000000007E+0	165.729482681786940E-3	-38.102585520306584E-3
53.000000000000007E+0	-40.193905425228847E-3	37.580347048100690E-3
54.000000000000007E+0	80.030333687302238E-3	-53.068903515987247E-3
55.000000000000007E+0	-38.866761489337667E-3	36.796235331212200E-3
56.000000000000007E+0	10.292886624460353E-3	-3.101091437379870E-3
57.000000000000007E+0	1.813349687085780E-3	-13.545963448034824E-3
58.000000000000007E+0	-22.332097046975884E-3	-38.442420122637856E-3
59.000000000000007E+0	35.814610403069692E-3	59.763501155384799E-3
60.000000000000007E+0	-28.118156462975143E-3	-29.780427074437860E-3
61.000000000000007E+0	22.751608167631485E-3	-13.894918096858944E-3
62.000000000000007E+0	-29.038196420932996E-3	14.524629405537753E-3
63.000000000000007E+0	16.096639643827741E-3	14.999735320329621E-3
64.000000000000014E+0	18.469767435770622E-3	-29.100599680234367E-3
65.000000000000014E+0	-26.587206178981918E-3	4.051507899581986E-3
66.000000000000014E+0	-3.391459156184205E-3	-3.704881642003881E-3
67.000000000000014E+0	2.635679823123298E-3	8.867999472019324E-3
68.000000000000014E+0	-9.015636663513790E-3	5.943816123087581E-3
69.000000000000014E+0	14.437565971393049E-3	-10.707299662962246E-3
70.000000000000014E+0	-9.282431542810469E-3	7.276697515714814E-3
71.000000000000014E+0	-3.954967788104342E-3	-1.109188622678117E-3
72.000000000000014E+0	5.313152456666826E-3	4.276122459397886E-3
73.000000000000014E+0	-382.286941473736610E-6	-1.153120590254308E-3
74.000000000000014E+0	6.068767414076174E-3	-836.712039178164820E-6
75.000000000000014E+0	-10.418208666376933E-3	-13.131881673448914E-3
76.000000000000014E+0	-1.607235567405021E-3	20.817639545586308E-3
77.000000000000014E+0	13.003405555564358E-3	-8.971135716484672E-3
78.000000000000014E+0	-7.729907064487791E-3	-6.269608013555934E-3
79.000000000000014E+0	582.364007505444980E-6	1.862678327165292E-3
80.000000000000014E+0	1.122447461876557E-3	-1.878831993574535E-3
81.000000000000014E+0	-4.335168335657913E-3	-5.866874457396283E-3
82.000000000000014E+0	-11.143854379190566E-3	3.763860753442290E-3
83.000000000000014E+0	6.808005529058228E-3	5.717633087629324E-3
84.000000000000014E+0	-1.952596485201532E-3	-212.733264190648580E-6
85.000000000000014E+0	-458.257702556489490E-6	1.527139495482138E-3
86.000000000000014E+0	2.707693505804037E-3	3.164273453554892E-3
87.000000000000014E+0	4.046836607918254E-3	-2.006422791151076E-3
88.000000000000014E+0	-876.025508728498780E-6	-3.080134234797836E-3
89.000000000000014E+0	204.387968102480850E-6	-1.516912839824562E-3
90.000000000000014E+0	-5.206226364114212E-3	-2.465845414167688E-3
91.000000000000014E+0	-1.794453405790872E-3	5.596081185576767E-3
92.000000000000014E+0	3.040506712395741E-3	-565.008152940540310E-6
93.000000000000014E+0	-303.442695616542840E-6	-1.510809080556130E-3
94.000000000000014E+0	-2.448324324066570E-3	-1.213614240277837E-3
95.000000000000014E+0	-3.204312045067928E-3	4.599647499206943E-3
96.000000000000014E+0	6.297272923554266E-3	1.645531640804340E-3
97.000000000000014E+0	464.408976606332890E-6	-3.282619728086133E-3
98.000000000000014E+0	-204.921208850947390E-6	-3.442302350727463E-3
99.000000000000014E+0	5.318102744054267E-3	-1.465280728533456E-3
100.000000000000010E+0	-14.978046873519141E-3	-15.168105605299735E-3
101.000000000000010E+0	-4.086127306020561E-3	13.814969003617436E-3
102.000000000000010E+0	2.148727935423086E-3	35.842364070129126E-6
103.000000000000010E+0	-1.057590649554030E-3	-1.109972284257036E-3
104.000000000000010E+0	2.283196002911235E-3	1.927519424638635E-3
105.000000000000010E+0	-1.159777184079466E-3	-5.423828476012721E-3
106.000000000000010E+0	-1.522356015300125E-3	4.707943015325774E-3
107.000000000000010E+0	4.534274592848605E-3	-2.502946477971185E-3
108.000000000000010E+0	-1.473725827604856E-3	-2.052726209007769E-3
109.000000000000010E+0	1.889076940556807E-3	-1.472475252308219E-3
110.000000000000010E+0	-4.393089275159147E-3	-1.672748035470374E-3
111.000000000000010E+0	2.055545533766041E-3	2.067361573116184E-3
112.000000000000010E+0	-1.419627435057943E-3	114.094157761209760E-6
113.000000000000010E+0	2.778868901822972E-3	-1.034487420956904E-3
114.000000000000010E+0	-1.926953986613871E-3	-1.094273620751761E-3
115.000000000000010E+0	-1.122761737524028E-3	-299.097541475294470E-6
116.000000000000010E+0	2.868236289880354E-3	-660.621011576336800E-6
117.000000000000010E+0	-9.102065056973337E-3	-7.426976624881411E-3
118.000000000000010E+0	-3.856298259760127E-3	9.314087420818431E-3
119.000000000000010E+0	626.926265436101900E-6	-104.775172991214680E-6
120.000000000000010E+0	98.179911716108408E-6	2.390727656461011E-3
121.000000000000010E+0	2.310573936683510E-3	109.469637721602380E-6
122.000000000000010E+0	306.059785078250910E-6	-1.638301650401769E-3
123.000000000000010E+0	738.539328006086670E-6	124.741725246509760E-6
124.000000000000010E+0	120.566541140722320E-6	-1.457295590435218E-3
125.000000000000010E+0	-38.181768125026041E-6	-668.690773945322320E-6
126.000000000000010E+0	-898.456556141488390E-6	-367.760962709884270E-6
127.000000000000010E+0	-489.634148340432790E-6	1.117704249063989E-3
128.000000000000030E+0	1.691303223507580E-3	712.953945270428560E-6
129.000000000000030E+0	549.211857070760580E-6	-597.633701499529560E-6
130.000000000000030E+0	68.122857987623544E-6	-1.102772349923216E-3
131.000000000000030E+0	-1.604673260187589E-3	603.624235623810050E-6
132.000000000000030E+0	459.475308966330700E-6	835.497655314206590E-6
133.000000000000030E+0	-180.491900799017510E-6	-36.857033211331678E-6
134.000000000000030E+0	395.718791262231660E-6	630.534267782446800E-6
135.000000000000030E+0	708.489882971039900E-6	-319.892616888291870E-6
136.000000000000030E+0	108.681218953184930E-6	-404.199842260995100E-6
137.000000000000030E+0	-151.193594795627720E-6	64.881511902822680E-6
138.000000000000030E+0	-204.398171353871930E-6	327.304863027141660E-6
139.000000000000030E+0	107.882802461414940E-6	459.893923542233480E-6
140.000000000000030E+0	52.644824603856422E-6	595.823387751919760E-6
141.000000000000030E+0	675.914747939231500E-6	49.079839822511835E-6
142.000000000000030E+0	-152.092632767001170E-6	-70.680541691160536E-6
143.000000000000030E+0	-68.034037503691212E-6	330.384916005777600E-6
144.000000000000030E+0	37.740974113135845E-6	421.647365246005790E-6
145.000000000000030E+0	167.622381139114630E-6	345.979054978691960E-6
146.000000000000030E+0	458.032060746839990E-6	-19.681983372877340E-6
147.000000000000030E+0	-80.583157578775926E-6	-407.794923700956660E-6
148.000000000000030E+0	-159.854877456998870E-6	-65.681058193959617E-6
149.000000000000030E+0	304.355096247913520E-6	383.674634811176740E-6
150.000000000000030E+0	841.550098257616170E-6	-758.997974241828460E-6
151.000000000000030E+0	-423.184985387162280E-6	-622.712758262988950E-6
152.000000000000030E+0	-175.815762219223000E-6	-33.143234715906288E-6
153.000000000000030E+0	33.377601861401133E-6	-149.047622868268980E-6
154.000000000000030E+0	-286.820399715025040E-6	-311.878152876647510E-6
155.000000000000030E+0	-210.985774743083070E-6	76.245460885537050E-6
156.000000000000030E+0	-278.298943576155970E-6	46.823362228578325E-6
157.000000000000030E+0	110.392056248458460E-6	450.868434950016160E-6
158.000000000000030E+0	285.893277012754270E-6	-117.378566234828770E-6
159.000000000000030E+0	-157.111240889418450E-6	-200.053735731723810E-6
160.000000000000030E+0	-300.982161698512200E-6	194.378971636811330E-6
161.000000000000030E+0	-64.500394630748526E-6	304.744273952141810E-6
162.000000000000030E+0	31.397017142050174E-6	238.383494122764380E-6
163.000000000000030E+0	36.440351487584294E-6	98.130630767563260E-6
164.000000000000030E+0	114.031337667343580E-6	14.338545304888857E-6
165.000000000000030E+0	-107.737217053698670E-6	-179.808829057584540E-6
166.000000000000030E+0	-159.743520342522980E-6	125.016200785529220E-6
167.000000000000030E+0	-26.744154778444313E-6	55.571657480681363E-6
168.000000000000030E+0	-53.907755502052490E-6	1.265265221511523E-6
169.000000000000030E+0	-80.895088241302358E-6	41.971061266003455E-6
170.000000000000030E+0	-34.060386741742746E-6	-80.472845861779123E-6
171.000000000000030E+0	-262.706008603868680E-6	-76.138585265145479E-6
172.000000000000030E+0	-145.877229771020930E-6	117.188585035458420E-6
173.000000000000030E+0	13.225321321836132E-6	-27.176495088660402E-6
174.000000000000030E+0	-45.480107497836240E-6	-160.265886659919890E-6
175.000000000000030E+0	-238.672277804650070E-6	-138.566984198002330E-6
176.000000000000030E+0	-184.233801383103790E-6	33.761168479420943E-6
177.000000000000030E+0	-50.523264229305574E-6	39.830107590285317E-6
178.000000000000030E+0	111.326535394742620E-6	-39.593928076577820E-6
179.000000000000030E+0	36.873435694961918E-6	-91.923077295587202E-6
180.000000000000030E+0	65.398106799016313E-6	117.291597549096740E-6
181.000000000000030E+0	301.325274249780730E-6	14.911311115528446E-6
182.000000000000030E+0	56.519930827125277E-6	-346.776370240332180E-6
183.000000000000030E+0	-211.312053247872780E-6	-68.023866530906798E-6
184.000000000000030E+0	68.192194165238182E-6	43.826340287427451E-6
185.000000000000030E+0	48.842134970704336E-6	-29.228356600755427E-6
186.000000000000030E+0	110.925483379237620E-6	116.302347445200200E-6
187.000000000000030E+0	285.710342120918180E-6	30.267060007705859E-6
188.000000000000030E+0	252.531144819026300E-6	-169.506339145887140E-6
189.000000000000030E+0	97.312932354543186E-6	-163.123756839907300E-6
190.000000000000030E+0	89.087068280173869E-6	-161.951597897499870E-6
191.000000000000030E+0	-107.572404982246730E-6	-149.819460360070280E-6
192.000000000000030E+0	-221.793093131722540E-6	152.908610414740580E-6
193.000000000000030E+0	35.554110084265202E-6	256.440171602069720E-6
194.000000000000030E+0	49.362218473972616E-6	8.856622274602292E-6
195.000000000000030E+0	-1.221832676201017E-6	74.656874325126078E-6
196.000000000000030E+0	184.886983958130510E-6	162.426168158774090E-6
197.000000000000030E+0	230.879659763445750E-6	65.673604683122672E-6
198.000000000000030E+0	45.659572845705852E-6	14.716397381722032E-6
199.000000000000030E+0	-178.328574614841850E-6	156.866481133077230E-6
200.000000000000030E+0	-66.134677708509158E-6	376.245756974196690E-6
201.000000000000030E+0	2.431036869949641E-6	155.388243078402520E-6
202.000000000000030E+0	-155.136689015074240E-6	67.052532248763625E-6
203.000000000000030E+0	-67.918289855776895E-6	35.037118265456988E-6
204.000000000000030E+0	38.226387770049065E-6	-104.841504062195420E-6
205.000000000000030E+0	55.325202837400369E-6	56.121976939573109E-6
206.000000000000030E+0	501.401142722187210E-6	194.280872502282460E-6
207.000000000000030E+0	453.155050737236900E-6	-154.463767900683910E-6
208.000000000000030E+0	155.908016128774490E-6	-38.005369043148437E-6
209.000000000000030E+0	129.140645147173960E-6	-8.170553747928879E-6
210.000000000000030E+0	64.943834487285660E-6	50.150142876353915E-6
211.000000000000030E+0	108.782764049604380E-6	29.194744793524559E-6
212.000000000000030E+0	-12.363122969594372E-6	-79.046877850742349E-6
213.000000000000030E+0	-160.702812591585500E-6	-93.696652914219074E-6
214.000000000000030E+0	-194.040941956319540E-6	-10.178712872386233E-6
215.000000000000030E+0	-78.036728882566536E-6	105.439277794935390E-6
216.000000000000030E+0	15.849176069482514E-6	-61.432258442262834E-6
217.000000000000030E+0	-405.395243649705190E-6	-301.686967013649670E-6
218.000000000000030E+0	-488.084498298610990E-6	83.530993768135445E-6
219.000000000000030E+0	-32.666688516353735E-6	81.351146756220241E-6
220.000000000000030E+0	-109.646364684816360E-6	21.990347081508073E-6
221.000000000000030E+0	-87.214113127608161E-6	220.259337477588020E-6
222.000000000000030E+0	17.913074544928471E-6	203.912948719803400E-6
223.000000000000030E+0	88.988759344048939E-6	195.076154494248100E-6
224.000000000000030E+0	160.760174657210730E-6	63.497623797884270E-6
225.000000000000030E+0	-21.733002003487115E-6	-15.468186880265259E-6
226.000000000000030E+0	-38.315777945452545E-6	69.377720038244940E-6
227.000000000000030E+0	119.774710465907350E-6	-106.193576245000060E-6
228.000000000000030E+0	89.694674990395052E-6	-233.241607182786230E-6
229.000000000000030E+0	103.589735404159360E-6	-193.403012029081130E-6
230.000000000000030E+0	104.700685308762450E-6	-161.136257948924250E-6
231.000000000000030E+0	82.628685868295463E-6	3.234213580949936E-6
232.000000000000030E+0	90.089515369621691E-6	15.497529285031857E-6
233.000000000000030E+0	-18.252675103441534E-6	-28.847135220207400E-6
234.000000000000030E+0	-45.113830004200284E-6	30.231907919574221E-6
235.000000000000030E+0	-16.807585335339446E-6	-1.958467652723892E-6
236.000000000000030E+0	-13.994303834278533E-6	-42.349825120566284E-6
237.000000000000030E+0	-95.571997133736403E-6	112.958620367299050E-6
238.000000000000030E+0	-246.004543277051730E-6	324.899339210419050E-6
239.000000000000030E+0	-385.715843996978330E-6	345.982200019135090E-6
240.000000000000030E+0	-159.957334367404710E-6	162.068628369793770E-6
241.000000000000030E+0	33.296569223618972E-6	-21.475472429084782E-6
242.000000000000030E+0	-14.454381375455575E-6	68.152067479569303E-6
243.000000000000030E+0	-3.238212408054541E-6	14.141260240670482E-6
244.000000000000030E+0	-60.586377360328565E-6	-52.856836565936916E-6
245.000000000000030E+0	-19.505113822596368E-6	41.761893433789653E-6
246.000000000000030E+0	117.149130268443370E-6	-71.065717642239591E-6
247.000000000000030E+0	160.350427060992300E-6	-204.324328643819790E-6
248.000000000000030E+0	85.182516194903335E-6	-342.999667835225730E-6
249.000000000000030E+0	-202.676727667046080E-6	-315.182089558589450E-6
250.000000000000030E+0	-410.899097514301050E-6	82.821544677479279E-6
251.000000000000030E+0	-397.268919521320300E-6	170.068525107442850E-6
252.000000000000030E+0	-302.259080580845850E-6	-54.529240003283251E-6
253.000000000000030E+0	76.764958331113669E-6	-60.402399241875198E-6
254.000000000000030E+0	206.619021089579310E-6	-136.886275383901060E-6
255.000000000000030E+0	-109.847020396895900E-6	-170.585775282728860E-6
256.000000000000060E+0	41.768207729784800E-6	-85.163170456685358E-6
257.000000000000060E+0	276.724752601229280E-6	-160.926094466860970E-6
258.000000000000060E+0	-31.725003458979480E-6	-295.649173207281400E-6
259.000000000000060E+0	-229.099702912792580E-6	-190.198710987817570E-6
260.000000000000060E+0	-155.196049418426030E-6	4.791962274309063E-6
261.000000000000060E+0	-34.095093430653349E-6	30.669720217976296E-6
262.000000000000060E+0	129.994352812779480E-6	41.831690197939193E-6
263.000000000000060E+0	179.838869939115300E-6	110.312228177832510E-6
264.000000000000060E+0	103.975186039769330E-6	-51.709554227850072E-6
265.000000000000060E+0	-85.695473292438483E-6	-176.472692279843400E-6
266.000000000000060E+0	-179.165741139695980E-6	102.561432636756930E-6
267.000000000000060E+0	-188.317239929905720E-6	250.246954338130250E-6
268.000000000000060E+0	-314.595120944685180E-6	22.129682895206435E-6
269.000000000000060E+0	-195.983996203676030E-6	-269.865527194335760E-6
270.000000000000060E+0	-18.772884466396481E-6	-482.852910094601650E-6
271.000000000000060E+0	-44.199686226524614E-6	-348.303737300982910E-6
272.000000000000060E+0	-317.868351644786760E-6	-101.124202110663930E-6
273.000000000000060E+0	-591.714035202131490E-6	-238.345316700142940E-6
274.000000000000060E+0	-307.331239839058220E-6	-635.622419335052430E-6
275.000000000000060E+0	215.508476683110710E-6	-720.300567064418860E-6
276.000000000000060E+0	362.219667951859240E-6	-226.055108109394040E-6
277.000000000000060E+0	601.402421829108870E-6	20.059874544368834E-6
278.000000000000060E+0	617.824872055155950E-6	-28.199967536069128E-6
279.000000000000060E+0	221.190795884014850E-6	-187.219420361438360E-6
280.000000000000060E+0	23.379507993564105E-6	-157.748875600645680E-6
281.000000000000060E+0	-176.867277521684000E-6	64.158329956605188E-6
282.000000000000060E+0	-460.920135053353180E-6	61.438750433317555E-6
283.000000000000060E+0	-344.076499489953860E-6	-167.882351795173910E-6
284.000000000000060E+0	58.386199624779516E-6	-128.014807935999540E-6
285.000000000000060E+0	153.018941388416650E-6	-109.480764223076510E-6
286.000000000000060E+0	293.841738736776210E-6	-33.038122557526002E-6
287.000000000000060E+0	394.384409991698910E-6	161.121076281774320E-6
