Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
84.000000000000014E+0	-1.195649112050592E-9	8.220988197065910E-9
85.000000000000014E+0	-1.161500252260485E-9	-5.547574733575949E-9
86.000000000000014E+0	-1.219095643865672E-9	5.900832296277033E-9
87.000000000000014E+0	-131.301525537087200E-12	-6.210251185514291E-9
88.000000000000014E+0	-3.049123064118363E-9	16.221714561143025E-9
89.000000000000014E+0	18.343236369653794E-9	-16.115322076236670E-9
90.000000000000014E+0	-14.530437846686341E-9	10.627843284953216E-9
91.000000000000014E+0	9.630122229799883E-9	-11.097845299874288E-9
92.000000000000014E+0	-5.706494838267123E-9	6.716950868866320E-9
93.000000000000014E+0	7.080237691294219E-9	1.420845757547276E-9
94.000000000000014E+0	700.789055916680980E-12	-5.107928077423106E-9
95.000000000000014E+0	-5.546539440695428E-9	-4.369717078296830E-9
96.000000000000014E+0	3.929880134005317E-9	18.620402873750656E-9
97.000000000000014E+0	8.751467138242121E-9	-14.690233364904399E-9
98.000000000000014E+0	1.786824681048753E-9	-4.348329116658304E-9
99.000000000000014E+0	29.687355906268923E-9	15.524040519612643E-9
100.000000000000010E+0	-3.938567382255936E-9	-86.269700599617298E-9
101.000000000000010E+0	-25.466485677990705E-9	12.116072717025772E-9
102.000000000000010E+0	-9.379617555089646E-9	-11.718627729191109E-9
103.000000000000010E+0	-3.607759715443773E-9	-11.507101883110426E-9
104.000000000000010E+0	-18.617910267666226E-9	-15.156655015568943E-9
105.000000000000010E+0	-17.932359917870395E-9	28.077040923115935E-9
106.000000000000010E+0	17.665690857133644E-9	-3.168080915938765E-9
107.000000000000010E+0	-8.777285088820242E-9	-4.546811370041698E-9
108.000000000000010E+0	-6.908687551136063E-9	26.059190392466793E-9
109.000000000000010E+0	33.317075796034331E-9	-3.088841502102882E-9
110.000000000000010E+0	-2.561012990564944E-9	-20.111909067592454E-9
111.000000000000010E+0	-11.541288367473096E-9	8.721114208481790E-9
112.000000000000010E+0	9.841213438633567E-9	9.205291234370131E-9
113.000000000000010E+0	31.976846038372134E-9	-4.705985983973737E-9
114.000000000000010E+0	-8.605632603096120E-9	-43.746729939502135E-9
115.000000000000010E+0	-27.915435913051570E-9	6.534271433831845E-9
116.000000000000010E+0	12.015512390463908E-9	9.942616609326352E-9
117.000000000000010E+0	13.582752372694108E-9	-11.756791758299017E-9
118.000000000000010E+0	-9.895914073153457E-9	3.963534447062191E-9
119.000000000000010E+0	40.173151151226824E-9	-9.059331412270589E-9
120.000000000000010E+0	2.412406378293210E-9	-20.438687788545810E-9
121.000000000000010E+0	-21.876548016004005E-9	3.317782264724913E-9
122.000000000000010E+0	143.306722659596470E-9	-71.575727409475599E-9
123.000000000000010E+0	-168.890619074387040E-9	-139.808445219524920E-9
124.000000000000010E+0	-38.811554684377059E-9	30.581588023128860E-9
125.000000000000010E+0	-82.442496868002099E-9	-6.731674307063930E-9
126.000000000000010E+0	-11.642956348712954E-9	111.115106216868630E-9
127.000000000000010E+0	51.831527578952606E-9	-24.774567392186551E-9
128.000000000000030E+0	-27.678068753751713E-9	16.189230562426427E-9
129.000000000000030E+0	-16.362585848516567E-9	78.559002430932686E-9
130.000000000000030E+0	118.409806442651170E-9	27.567770787954029E-9
131.000000000000030E+0	40.359162142314819E-9	-48.748646406840342E-9
132.000000000000030E+0	23.579000686253682E-9	-65.083446817188553E-9
133.000000000000030E+0	-9.733823057009585E-9	-8.973034493368592E-9
134.000000000000030E+0	40.127715473112488E-9	-55.477389437171904E-9
135.000000000000030E+0	-27.771942226172246E-9	-80.645942821406224E-9
136.000000000000030E+0	-107.061831789016850E-9	38.783681886538305E-9
137.000000000000030E+0	12.902027018149093E-9	39.644215860828182E-9
138.000000000000030E+0	-10.691433589614394E-9	62.998291324561667E-9
139.000000000000030E+0	1.220520636434654E-9	-8.700236322788617E-9
140.000000000000030E+0	72.272875155834433E-9	-12.821443176251572E-9
141.000000000000030E+0	-100.050732416814230E-9	-28.367262274448670E-9
142.000000000000030E+0	239.919440160208790E-9	46.940681713541181E-9
143.000000000000030E+0	18.156108600720609E-9	-269.051536165453860E-9
