Freq (Hz)	micro(Pa^2 )	hp(V^2 )
143.000000000000030E+0	303.774570341339350E-12	239.382688652315330E-6
144.000000000000030E+0	15.982383319629893E-12	271.427060156675080E-6
145.000000000000030E+0	109.925781125410370E-12	303.575878177271780E-6
146.000000000000030E+0	86.042408277959041E-12	331.467398165657950E-6
147.000000000000030E+0	196.306619203245500E-12	354.317720580641370E-6
148.000000000000030E+0	167.501966230284890E-12	377.469902913490630E-6
149.000000000000030E+0	220.561755308356510E-12	411.945109497592350E-6
150.000000000000030E+0	566.891274409848700E-12	459.847344396003570E-6
151.000000000000030E+0	154.232928239091570E-12	507.882597223539480E-6
152.000000000000030E+0	43.440482910348222E-12	538.351862900483340E-6
153.000000000000030E+0	38.013981842375485E-12	574.920577530955920E-6
154.000000000000030E+0	39.987296291947334E-12	622.259375444458410E-6
155.000000000000030E+0	30.778009581868218E-12	670.592009665213530E-6
156.000000000000030E+0	187.768180707528680E-12	718.437154578042250E-6
157.000000000000030E+0	210.815012732640190E-12	767.945494104305450E-6
158.000000000000030E+0	194.183529125077270E-12	823.546840597788620E-6
159.000000000000030E+0	202.270038538843490E-12	891.337633166300280E-6
160.000000000000030E+0	28.790330392139101E-12	954.148388607887230E-6
161.000000000000030E+0	73.309596686620308E-12	993.695987400386880E-6
162.000000000000030E+0	223.658779351297360E-12	1.036151510100316E-3
163.000000000000030E+0	398.190461916159420E-12	1.111192940815208E-3
164.000000000000030E+0	286.987362393546500E-12	1.199322095379473E-3
165.000000000000030E+0	254.834790871050730E-12	1.274562282380456E-3
166.000000000000030E+0	260.768940425498870E-12	1.331178602600262E-3
167.000000000000030E+0	94.873539289716182E-12	1.377501713525788E-3
168.000000000000030E+0	81.433678591841641E-12	1.444489449857123E-3
169.000000000000030E+0	109.642073670758920E-12	1.533745890647351E-3
170.000000000000030E+0	50.651469414360743E-12	1.610640569106697E-3
171.000000000000030E+0	103.936428935704280E-12	1.690415017804097E-3
172.000000000000030E+0	284.656950817733990E-12	1.779378307352737E-3
173.000000000000030E+0	117.799020943142520E-12	1.832554075835184E-3
174.000000000000030E+0	5.877613095185690E-12	1.876004959135027E-3
175.000000000000030E+0	7.880303763486177E-12	1.959768320057667E-3
176.000000000000030E+0	31.121598604502735E-12	2.072080287166191E-3
177.000000000000030E+0	56.154104897133828E-12	2.177905263073338E-3
178.000000000000030E+0	107.148305539121270E-12	2.233918466831826E-3
179.000000000000030E+0	14.146516483107123E-12	2.262152458846589E-3
180.000000000000030E+0	33.412963377506312E-12	2.341264820909653E-3
181.000000000000030E+0	52.034250629262566E-12	2.435899304005358E-3
182.000000000000030E+0	28.311390304672887E-12	2.516447940576832E-3
183.000000000000030E+0	26.456623163661559E-12	2.619383281334526E-3
184.000000000000030E+0	25.582783066847714E-12	2.684876434117017E-3
185.000000000000030E+0	96.723833654275823E-12	2.695915971098991E-3
186.000000000000030E+0	18.873647598379774E-12	2.735683317217743E-3
187.000000000000030E+0	39.583824175945463E-12	2.843135852244827E-3
188.000000000000030E+0	41.681152587003052E-12	2.977375154223630E-3
189.000000000000030E+0	13.919498023090865E-12	3.017655277653966E-3
190.000000000000030E+0	7.998392975101157E-12	2.992638994616409E-3
191.000000000000030E+0	19.827582964657992E-12	3.051294933564917E-3
192.000000000000030E+0	22.416227631543976E-12	3.139958632838887E-3
193.000000000000030E+0	69.059773766895828E-12	3.212277618093799E-3
194.000000000000030E+0	50.379934576191104E-12	3.286594954006852E-3
195.000000000000030E+0	10.280411915510901E-12	3.306749992008992E-3
196.000000000000030E+0	109.431745877031240E-12	3.286815629236972E-3
197.000000000000030E+0	77.092672457814955E-12	3.294617444013695E-3
198.000000000000030E+0	100.100228765640870E-12	3.404389051791756E-3
199.000000000000030E+0	358.450869208979260E-12	3.510760143349001E-3
200.000000000000030E+0	467.275031199377200E-12	3.462885549334122E-3
201.000000000000030E+0	9.486202299798145E-12	3.410052914019360E-3
202.000000000000030E+0	260.418409122206960E-12	3.437624449591707E-3
203.000000000000030E+0	240.073091797509110E-12	3.512936938959805E-3
204.000000000000030E+0	88.606804859421717E-12	3.583622933752211E-3
205.000000000000030E+0	132.891390085916750E-12	3.549962315999263E-3
206.000000000000030E+0	979.619203561373940E-12	3.480851109802665E-3
207.000000000000030E+0	339.959335309518750E-12	3.464030798813739E-3
208.000000000000030E+0	84.843813464482010E-12	3.539708279411487E-3
209.000000000000030E+0	50.902060212966412E-12	3.588077478754436E-3
210.000000000000030E+0	1.356329768221130E-12	3.525672798467648E-3
211.000000000000030E+0	40.293232691913410E-12	3.462620631422695E-3
212.000000000000030E+0	30.561521315933474E-12	3.407942422168874E-3
213.000000000000030E+0	46.181684725246912E-12	3.462162143855987E-3
214.000000000000030E+0	39.211808151250882E-12	3.531264890557181E-3
215.000000000000030E+0	8.690627001636925E-12	3.426549301150375E-3
216.000000000000030E+0	20.685278865896571E-12	3.278421576900632E-3
217.000000000000030E+0	44.882144657311759E-12	3.284501819989305E-3
218.000000000000030E+0	5.480445447226483E-12	3.370397874922147E-3
219.000000000000030E+0	35.810654018757231E-12	3.299009480195998E-3
220.000000000000030E+0	70.490486227630000E-12	3.190854400533353E-3
221.000000000000030E+0	16.999084237703258E-12	3.104107406229076E-3
222.000000000000030E+0	573.453238162684800E-12	3.079495329073484E-3
223.000000000000030E+0	1.327778165740030E-9	3.125382294718599E-3
224.000000000000030E+0	233.244865048297860E-12	3.072518550345674E-3
225.000000000000030E+0	8.109082333806033E-12	2.922295986483457E-3
226.000000000000030E+0	91.965451032190196E-12	2.821184627417349E-3
227.000000000000030E+0	128.475875250483610E-12	2.872299033594050E-3
228.000000000000030E+0	46.244526722553208E-12	2.877510613089834E-3
229.000000000000030E+0	51.821153855984697E-12	2.743962670329049E-3
230.000000000000030E+0	195.927664141075530E-12	2.572269869499874E-3
231.000000000000030E+0	195.023117194101830E-12	2.589103508945141E-3
232.000000000000030E+0	203.997163751026790E-12	2.624488889457568E-3
233.000000000000030E+0	40.946686773228892E-12	2.498551984848452E-3
234.000000000000030E+0	2.904343457728662E-12	2.371695834181203E-3
235.000000000000030E+0	7.951692335839589E-12	2.306469763824768E-3
236.000000000000030E+0	917.476702325518480E-15	2.299462678285446E-3
237.000000000000030E+0	24.249109559743152E-12	2.291254188608646E-3
238.000000000000030E+0	4.821042166358202E-12	2.167237026530418E-3
239.000000000000030E+0	61.540339350925284E-12	2.000785747359938E-3
240.000000000000030E+0	351.819567811217730E-12	2.029805077258770E-3
241.000000000000030E+0	641.000925242547700E-12	2.041309279576147E-3
242.000000000000030E+0	117.776687908515950E-12	1.903446966708291E-3
243.000000000000030E+0	40.820881414175342E-12	1.749257363706959E-3
244.000000000000030E+0	32.163337484492754E-12	1.758049803666609E-3
245.000000000000030E+0	17.746284584162982E-12	1.759767384225978E-3
246.000000000000030E+0	19.380570831930711E-12	1.652339946271125E-3
247.000000000000030E+0	113.180364965869550E-12	1.532410639782004E-3
248.000000000000030E+0	78.081162581336255E-12	1.487911484509496E-3
249.000000000000030E+0	46.682277801872908E-12	1.477068057744366E-3
250.000000000000030E+0	277.501460498318380E-12	1.454938878708733E-3
251.000000000000030E+0	130.171001292779570E-12	1.295716657082137E-3
252.000000000000030E+0	20.030270882190241E-12	1.219845965865055E-3
253.000000000000030E+0	58.456119576593096E-12	1.270540273563362E-3
254.000000000000030E+0	9.282539464062429E-12	1.209519174828492E-3
255.000000000000030E+0	39.218010531564294E-12	1.058268296314173E-3
256.000000000000060E+0	19.030873964741745E-12	1.030599412231687E-3
257.000000000000060E+0	16.808286599557097E-12	1.043759153123819E-3
258.000000000000060E+0	79.247848261172387E-12	983.819200431402090E-6
259.000000000000060E+0	256.218261571158870E-12	886.542446772623710E-6
260.000000000000060E+0	325.242477777055800E-12	842.275152307935110E-6
261.000000000000060E+0	193.757545212355650E-12	834.875414480922570E-6
262.000000000000060E+0	73.403072448988727E-12	828.318848228074020E-6
263.000000000000060E+0	155.925978554418650E-12	708.702914464326490E-6
264.000000000000060E+0	81.543987867615984E-12	658.681725601902390E-6
265.000000000000060E+0	61.766029371140508E-12	707.098046832062510E-6
266.000000000000060E+0	50.108723161663560E-12	644.174392818770750E-6
267.000000000000060E+0	14.766271345696214E-12	549.321463046543890E-6
268.000000000000060E+0	27.473602115030830E-12	550.078526398371250E-6
269.000000000000060E+0	4.489305335146529E-12	548.868816765761460E-6
270.000000000000060E+0	104.041283316200360E-12	497.646942002131380E-6
271.000000000000060E+0	96.791405044304801E-12	442.134445382074330E-6
272.000000000000060E+0	80.742030152157333E-12	416.591384392023210E-6
273.000000000000060E+0	29.034795626087384E-12	432.250819759326900E-6
274.000000000000060E+0	3.315291573237136E-12	390.047771414057120E-6
275.000000000000060E+0	10.150039459624707E-12	315.268372770943240E-6
276.000000000000060E+0	56.604988789552303E-12	336.781856322969100E-6
277.000000000000060E+0	38.782157797098973E-12	338.538063119959340E-6
278.000000000000060E+0	2.532054514381214E-12	266.808847281675260E-6
279.000000000000060E+0	19.927056721102573E-12	254.295753455939600E-6
280.000000000000060E+0	135.348234496296740E-12	263.238847396273650E-6
281.000000000000060E+0	132.917111600467220E-12	241.879329541661370E-6
282.000000000000060E+0	66.902458716650445E-12	211.970506818392910E-6
283.000000000000060E+0	11.333917135936567E-12	188.194801442560900E-6
284.000000000000060E+0	6.884754955065998E-12	204.518918441188870E-6
285.000000000000060E+0	19.348794457538068E-12	190.993141307474760E-6
286.000000000000060E+0	96.603126319738203E-12	142.265454253671880E-6
287.000000000000060E+0	149.365931484397930E-12	161.102109582061950E-6
288.000000000000060E+0	34.518019244301223E-12	168.143233057423990E-6
289.000000000000060E+0	60.360353143631308E-12	129.084373261730210E-6
290.000000000000060E+0	6.229353488665518E-12	125.386717210792720E-6
291.000000000000060E+0	43.381583596144090E-12	133.454719193505580E-6
292.000000000000060E+0	63.863758727161110E-12	125.066096505404730E-6
293.000000000000060E+0	186.415972675818910E-12	109.856029353256420E-6
294.000000000000060E+0	248.683741259901360E-12	98.744591714841366E-6
295.000000000000060E+0	131.674539456312750E-12	120.102915582678610E-6
296.000000000000060E+0	65.936243365884942E-12	105.751832419964660E-6
297.000000000000060E+0	42.035480805607173E-12	83.922667012309671E-6
298.000000000000060E+0	144.121163688258780E-12	110.769643237550950E-6
299.000000000000060E+0	18.933285888420078E-12	105.211031645897940E-6
300.000000000000060E+0	445.336040263801570E-12	86.636390305641636E-6
301.000000000000060E+0	207.031702808899320E-12	97.022072522988896E-6
302.000000000000060E+0	15.653090981813927E-12	101.027648800266110E-6
303.000000000000060E+0	19.114499995262887E-12	102.817439358724700E-6
304.000000000000060E+0	80.823103184294548E-12	89.612785963962148E-6
305.000000000000060E+0	47.277821372673952E-12	104.257967184775100E-6
306.000000000000060E+0	3.669269003025045E-12	119.213310554842960E-6
307.000000000000060E+0	21.866063519091868E-12	91.399996939375532E-6
308.000000000000060E+0	14.524666593341467E-12	110.744117692534980E-6
309.000000000000060E+0	36.261516906879370E-12	123.178796355171520E-6
310.000000000000060E+0	51.401019615312210E-12	108.384090679379150E-6
311.000000000000060E+0	13.143232258078596E-12	117.644426219251120E-6
312.000000000000060E+0	73.130370798244391E-12	126.331259506533320E-6
313.000000000000060E+0	138.121049287577700E-12	134.904779405778020E-6
314.000000000000060E+0	26.970326543150933E-12	122.997160567898620E-6
315.000000000000060E+0	90.347841697537181E-12	138.365715249450560E-6
316.000000000000060E+0	180.035427039922590E-12	156.734037988732990E-6
317.000000000000060E+0	142.560209161882590E-12	130.640664380250150E-6
318.000000000000060E+0	115.964764467809840E-12	154.546157614724310E-6
319.000000000000060E+0	99.954792214086764E-12	163.496552420816560E-6
320.000000000000060E+0	36.000903260104788E-12	151.001837684194440E-6
321.000000000000060E+0	2.449089838096372E-12	163.832382852708970E-6
322.000000000000060E+0	73.241014672355512E-12	172.091337700747850E-6
323.000000000000060E+0	200.684157621903320E-12	178.655447217287080E-6
324.000000000000060E+0	117.306503087958670E-12	164.629613702675200E-6
325.000000000000060E+0	99.237038636472837E-12	194.207181016746710E-6
326.000000000000060E+0	259.736088160830110E-12	190.485284778074420E-6
327.000000000000060E+0	402.729335004677810E-12	181.413564064045260E-6
328.000000000000060E+0	99.942797319026138E-12	212.425350227978970E-6
329.000000000000060E+0	3.598617259506832E-12	199.678827790693390E-6
330.000000000000060E+0	42.198899864168476E-12	206.592514313739780E-6
331.000000000000060E+0	171.204961930725250E-12	211.258701704309080E-6
332.000000000000060E+0	125.219476637118100E-12	225.253150894106100E-6
333.000000000000060E+0	122.814709129322100E-12	214.426787108320510E-6
334.000000000000060E+0	120.944185384293610E-12	226.959605415285120E-6
335.000000000000060E+0	8.830298557196864E-12	243.076107387972080E-6
336.000000000000060E+0	51.229398284965384E-12	220.166011030556290E-6
337.000000000000060E+0	32.751394978949378E-12	248.930705029744400E-6
338.000000000000060E+0	37.088142450165588E-12	242.288703204408880E-6
339.000000000000060E+0	63.639987525121871E-12	246.233492662031560E-6
340.000000000000060E+0	25.495194336681461E-12	249.899072520692080E-6
341.000000000000060E+0	45.503702792363174E-12	260.831019588428260E-6
342.000000000000060E+0	70.408254998785492E-12	252.795223997231080E-6
343.000000000000060E+0	6.216420785376509E-12	256.449008909795820E-6
344.000000000000060E+0	126.689873228755770E-12	273.505751031992140E-6
345.000000000000060E+0	127.632193287418450E-12	253.164782794389970E-6
346.000000000000060E+0	161.458274173548830E-12	276.947872954756970E-6
347.000000000000060E+0	79.275337154182692E-12	268.330526680924350E-6
348.000000000000060E+0	74.083598158519471E-12	272.839525314010590E-6
349.000000000000060E+0	115.644675320268760E-12	272.777580283889010E-6
350.000000000000060E+0	88.771220739277603E-12	281.713943681959190E-6
351.000000000000060E+0	25.662614384886501E-12	271.918026899013350E-6
352.000000000000060E+0	23.458957843810430E-12	281.417495866933840E-6
353.000000000000060E+0	30.464487394365294E-12	285.823106733313530E-6
354.000000000000060E+0	13.355191462256750E-12	275.195088784413250E-6
355.000000000000060E+0	5.468865390598443E-12	291.751417176413020E-6
356.000000000000060E+0	1.910372294497890E-12	280.051782950807340E-6
357.000000000000060E+0	24.527232609351962E-12	288.254771197022310E-6
358.000000000000060E+0	106.768083684800040E-12	281.571321482895910E-6
359.000000000000060E+0	131.296218238101770E-12	294.397359162418460E-6
360.000000000000060E+0	84.779310509736319E-12	278.938274855240190E-6
361.000000000000060E+0	19.255910199758361E-12	296.140765808194820E-6
362.000000000000060E+0	42.362666807992430E-12	282.703921703449440E-6
363.000000000000060E+0	33.668053926460819E-12	289.572666811183240E-6
364.000000000000060E+0	66.868683787932075E-12	287.214240798361390E-6
365.000000000000060E+0	11.231581110855684E-12	288.730545486007660E-6
366.000000000000060E+0	117.553188065105110E-12	285.704320409536860E-6
367.000000000000060E+0	181.953366588904950E-12	286.745330623985420E-6
368.000000000000060E+0	206.557076601698780E-12	284.905502552809220E-6
369.000000000000060E+0	162.121689516938550E-12	280.640254882381610E-6
370.000000000000060E+0	37.425065800657164E-12	286.155142819040790E-6
371.000000000000060E+0	15.565020453025772E-12	276.890125886262470E-6
372.000000000000060E+0	77.752302664927546E-12	282.329001871720500E-6
373.000000000000060E+0	156.413845449134980E-12	276.124812497510720E-6
374.000000000000060E+0	106.214246283491650E-12	278.080001088767520E-6
375.000000000000060E+0	20.985013083402880E-12	269.082238193341430E-6
376.000000000000060E+0	244.550315239193500E-12	277.341893045396980E-6
377.000000000000060E+0	314.355941843076270E-12	262.048664801954020E-6
378.000000000000060E+0	101.537012991158560E-12	272.286432188885920E-6
379.000000000000060E+0	54.810537609871053E-12	260.120369358194170E-6
380.000000000000060E+0	72.555323273558995E-12	264.913646908154460E-6
381.000000000000060E+0	8.627476199402430E-12	258.019617194872370E-6
382.000000000000060E+0	8.881519746778057E-12	260.793025320451950E-6
383.000000000000060E+0	21.581777836207647E-12	248.838940573573270E-6
384.000000000000060E+0	36.067445572355498E-12	259.502312857993850E-6
385.000000000000060E+0	35.127839236819643E-12	242.577942910083730E-6
386.000000000000060E+0	184.881899261124820E-12	251.286591344224330E-6
387.000000000000060E+0	353.440583285493170E-12	240.495866990325690E-6
388.000000000000060E+0	50.234665972316426E-12	242.140603696121940E-6
389.000000000000060E+0	72.698185517870585E-12	234.680113289691020E-6
390.000000000000060E+0	138.690069252119400E-12	237.969851554361840E-6
391.000000000000060E+0	149.743367343988150E-12	223.510896322740480E-6
392.000000000000060E+0	92.918793944319645E-12	234.038804477387700E-6
393.000000000000060E+0	29.729466203375503E-12	217.207081691162430E-6
394.000000000000060E+0	87.573340913266168E-12	225.254568687190770E-6
395.000000000000060E+0	88.286584838227059E-12	214.710402118246150E-6
396.000000000000060E+0	1.613830308366707E-12	211.253646133401700E-6
397.000000000000060E+0	13.546021786437571E-12	212.642170136416510E-6
398.000000000000060E+0	43.260398132562380E-12	204.723833769165200E-6
399.000000000000060E+0	32.783018213054751E-12	202.300700727809610E-6
400.000000000000060E+0	5.184743476063946E-12	202.072887751150880E-6
401.000000000000060E+0	9.881531429393808E-12	190.563304778404210E-6
402.000000000000060E+0	14.825312168808095E-12	194.343277391259360E-6
403.000000000000060E+0	25.780145119067906E-12	187.421145943756840E-6
404.000000000000060E+0	95.445284649320362E-12	180.919080793809450E-6
405.000000000000060E+0	37.842230799813817E-12	186.436767162257360E-6
406.000000000000060E+0	59.553047923712278E-12	165.419003057763740E-6
407.000000000000060E+0	32.249528654439100E-12	183.093123668968300E-6
408.000000000000060E+0	15.963935005352623E-12	160.763810387490720E-6
409.000000000000060E+0	7.617029137596754E-12	170.328740145238550E-6
410.000000000000060E+0	864.619501773995870E-15	161.070195139426940E-6
411.000000000000060E+0	65.051156228900992E-12	155.278469798130940E-6
412.000000000000060E+0	205.224234603897700E-12	155.420972598975130E-6
413.000000000000060E+0	8.415735940426421E-12	149.655024349142500E-6
414.000000000000060E+0	42.813980536826849E-12	145.981481618243220E-6
415.000000000000060E+0	46.318393592496197E-12	146.334799378351380E-6
416.000000000000060E+0	78.366772287142961E-12	133.821333881553220E-6
417.000000000000060E+0	102.872666724669290E-12	137.865164975558230E-6
418.000000000000060E+0	24.867313666919193E-12	131.210747208436300E-6
419.000000000000060E+0	3.393775019341758E-12	125.765226030334600E-6
420.000000000000060E+0	14.030598807075642E-12	132.033265705978940E-6
421.000000000000060E+0	7.045769992645249E-12	113.236165958750700E-6
422.000000000000060E+0	145.199794680054340E-12	127.168715308939450E-6
423.000000000000060E+0	466.714843472018120E-12	105.207362953937420E-6
424.000000000000060E+0	322.226312550891660E-12	115.664852020273530E-6
425.000000000000060E+0	17.459183313880030E-12	106.237095135133500E-6
426.000000000000060E+0	17.345049866279426E-12	101.321468658132910E-6
427.000000000000060E+0	2.375517651968923E-12	108.796709385008530E-6
428.000000000000060E+0	4.937878248793060E-12	88.543569833154074E-6
429.000000000000060E+0	26.272980915282532E-12	104.362232848755350E-6
430.000000000000060E+0	60.328655826484326E-12	82.635009729770738E-6
431.000000000000060E+0	1.321786497137232E-12	93.549006361848258E-6
432.000000000000060E+0	64.830711123899197E-12	83.581580673717319E-6
433.000000000000060E+0	109.871677068585700E-12	80.579595883745601E-6
434.000000000000060E+0	55.399756029628413E-12	86.772029831959577E-6
435.000000000000060E+0	41.578275450765599E-12	67.855014612196795E-6
436.000000000000060E+0	20.424473808300043E-12	83.752794082953032E-6
437.000000000000060E+0	51.023755812955159E-12	62.738294682400411E-6
438.000000000000060E+0	114.320978453009000E-12	72.312288628789009E-6
439.000000000000060E+0	19.820480657342737E-12	64.737775935790555E-6
440.000000000000060E+0	40.532267537158279E-12	60.842758494947180E-6
441.000000000000060E+0	24.834773539685960E-12	66.940877227356801E-6
442.000000000000060E+0	36.608075493010428E-12	51.126768119319314E-6
443.000000000000060E+0	79.838700834747898E-12	65.555308103065486E-6
444.000000000000060E+0	4.100080882144801E-12	45.876778631097118E-6
445.000000000000060E+0	113.026255837733980E-12	55.408694078800092E-6
446.000000000000060E+0	181.243727227051000E-12	47.556493742129183E-6
447.000000000000060E+0	34.864504121525193E-12	44.080366335770046E-6
448.000000000000060E+0	28.924859983614883E-12	49.711281477452361E-6
449.000000000000060E+0	44.832975414948337E-12	36.755465124593222E-6
450.000000000000060E+0	24.236684889232400E-12	47.467832587170375E-6
451.000000000000060E+0	5.456449053249878E-12	34.995728554111998E-6
452.000000000000060E+0	88.660493319310872E-12	40.073399000132028E-6
453.000000000000060E+0	124.072175955825590E-12	34.605395352885309E-6
454.000000000000060E+0	48.638822221372736E-12	32.778899049738353E-6
455.000000000000060E+0	4.635892660325852E-12	31.886448636499715E-6
456.000000000000060E+0	75.480320730613917E-12	29.278202010339425E-6
457.000000000000060E+0	363.137834125939670E-12	28.351768463550613E-6
458.000000000000060E+0	433.067327619064400E-12	27.147190849266051E-6
459.000000000000060E+0	237.635910647205810E-12	24.874765973185622E-6
460.000000000000060E+0	111.525349702429030E-12	23.622440163764383E-6
461.000000000000060E+0	4.436831007130393E-12	26.315555893165858E-6
462.000000000000060E+0	23.347801370837999E-12	17.134409673035620E-6
463.000000000000060E+0	5.882281836987330E-12	26.627425378273154E-6
464.000000000000060E+0	14.944449333976371E-12	14.953425086679651E-6
465.000000000000060E+0	88.050016698407582E-12	20.885175889648506E-6
466.000000000000060E+0	133.783299584393310E-12	15.582442788239249E-6
467.000000000000060E+0	99.927547313124435E-12	14.127981935666755E-6
468.000000000000060E+0	15.666928952229160E-12	16.893182652547220E-6
469.000000000000060E+0	14.105848836872828E-12	11.025844768875683E-6
470.000000000000060E+0	51.140140058541724E-12	13.774158457720997E-6
