Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
83.000000000000014E+0	9.055527412932095E-3	-45.673916702600252E+0
84.000000000000014E+0	5.688123106361833E-3	-48.550260155708329E+0
85.000000000000014E+0	3.467045791654906E-3	-45.759482986730106E+0
86.000000000000014E+0	3.491982890704840E-3	-48.490955196971178E+0
87.000000000000014E+0	3.110332215669792E-3	-45.574233035230435E+0
88.000000000000014E+0	7.402039581265271E-3	-48.508888505649246E+0
89.000000000000014E+0	10.703766195930739E-3	-50.986315597208765E+0
90.000000000000014E+0	7.986555466480935E-3	-54.038578161878171E+0
91.000000000000014E+0	6.089584139161108E-3	-51.121571460175730E+0
92.000000000000014E+0	3.496442019011952E-3	-47.990443927855409E+0
93.000000000000014E+0	2.825705227835612E-3	-50.067435355824941E+0
94.000000000000014E+0	1.869785007382375E-3	-51.699933655805580E+0
95.000000000000014E+0	2.383660384696710E-3	-52.739800534866056E+0
96.000000000000014E+0	5.765032106229409E-3	-55.185871337927580E+0
97.000000000000014E+0	4.771154581051719E-3	-57.582187478516474E+0
98.000000000000014E+0	1.186003460727481E-3	-57.729577685034094E+0
99.000000000000014E+0	7.923062360591152E-3	-56.066854626635568E+0
100.000000000000010E+0	20.225998879838180E-3	-58.165086533451934E+0
101.000000000000010E+0	6.969011245470291E-3	-60.134333066154525E+0
102.000000000000010E+0	3.739229266445993E-3	-58.794450340715620E+0
103.000000000000010E+0	2.964029995786378E-3	-58.423282146579865E+0
104.000000000000010E+0	5.510746007331568E-3	-59.006986852748312E+0
105.000000000000010E+0	7.047165902875603E-3	-60.692677631225258E+0
106.000000000000010E+0	3.387068054700235E-3	-63.009302038110597E+0
107.000000000000010E+0	1.694079054633850E-3	-65.495486067551823E+0
108.000000000000010E+0	4.315458712016647E-3	-67.285088681034608E+0
109.000000000000010E+0	5.421508053476869E-3	-69.207484580273089E+0
110.000000000000010E+0	3.364369316225247E-3	-70.812491197573593E+0
111.000000000000010E+0	2.356956386784057E-3	-72.903735017375851E+0
112.000000000000010E+0	2.017208614926364E-3	-74.646200993745523E+0
113.000000000000010E+0	4.108883099985365E-3	-75.544343343413743E+0
114.000000000000010E+0	4.866653895130845E-3	-77.163254814466157E+0
115.000000000000010E+0	2.797046776128201E-3	-78.769750367033680E+0
116.000000000000010E+0	1.402608125972238E-3	-80.990134093855971E+0
117.000000000000010E+0	1.545670941940589E-3	-82.394871769164212E+0
118.000000000000010E+0	879.484480844167150E-6	-85.203958217387083E+0
119.000000000000010E+0	3.109262458964960E-3	-88.186391369665500E+0
120.000000000000010E+0	1.290449908597558E-3	-89.417902832276937E+0
121.000000000000010E+0	1.142347366693104E-3	-91.256699306338532E+0
122.000000000000010E+0	7.077094771190760E-3	-88.427808429547610E+0
123.000000000000010E+0	8.913351074691163E-3	-90.414720372641938E+0
124.000000000000010E+0	1.883539920333405E-3	-91.773537398950111E+0
125.000000000000010E+0	2.836101402934639E-3	-91.024714732403836E+0
126.000000000000010E+0	3.314416667060424E-3	-92.572581420450163E+0
127.000000000000010E+0	1.452874346125065E-3	-94.693658649014225E+0
128.000000000000030E+0	690.221881387579980E-6	-91.635438351161355E+0
129.000000000000030E+0	1.502791122415600E-3	-92.471635141821224E+0
130.000000000000030E+0	2.076941729793158E-3	-94.019037765119094E+0
131.000000000000030E+0	988.494079896538090E-6	-95.127050875511486E+0
132.000000000000030E+0	955.640593766985560E-6	-95.470995672544774E+0
133.000000000000030E+0	158.757108592907410E-6	-96.644620664962758E+0
134.000000000000030E+0	721.000530369307240E-6	-95.192372056384315E+0
135.000000000000030E+0	798.825516879470290E-6	-96.150225265063014E+0
136.000000000000030E+0	960.333845516197050E-6	-97.736922671052071E+0
137.000000000000030E+0	317.127422080932650E-6	-99.274803268181742E+0
138.000000000000030E+0	435.522199460107750E-6	-98.792060398062389E+0
139.000000000000030E+0	52.635282410846004E-6	-95.679199582618281E+0
140.000000000000030E+0	392.072182628115140E-6	-94.423356159409749E+0
141.000000000000030E+0	515.449418092335020E-6	-97.113094326950190E+0
142.000000000000030E+0	1.131994189266691E-3	-94.054568438244644E+0
143.000000000000030E+0	1.126495178872061E-3	-95.751196189651523E+0
144.000000000000030E+0	242.657768703143580E-6	-95.569656654036535E+0
145.000000000000030E+0	601.750070989567380E-6	-96.287633154917685E+0
146.000000000000030E+0	509.490240233397330E-6	-98.342353022731288E+0
147.000000000000030E+0	744.339446491949640E-6	-100.257735756023080E+0
148.000000000000030E+0	666.145026844803330E-6	-101.941588033775720E+0
149.000000000000030E+0	731.720847961378030E-6	-103.121470842427460E+0
150.000000000000030E+0	1.110306915467584E-3	-104.288243102040840E+0
151.000000000000030E+0	551.070148791590020E-6	-105.519109826623040E+0
152.000000000000030E+0	284.062700954466800E-6	-104.712934239141900E+0
153.000000000000030E+0	257.138884104872170E-6	-105.210614994321800E+0
154.000000000000030E+0	253.498442846939300E-6	-105.494658053215180E+0
155.000000000000030E+0	214.235322729473530E-6	-105.611845709775270E+0
156.000000000000030E+0	511.230324847111230E-6	-106.605098009215500E+0
157.000000000000030E+0	523.944841931432380E-6	-108.334670700317430E+0
158.000000000000030E+0	485.581399169941960E-6	-110.908741684442620E+0
159.000000000000030E+0	476.370278109795550E-6	-112.853605379318040E+0
160.000000000000030E+0	173.706217615545000E-6	-113.973323106823780E+0
161.000000000000030E+0	271.614935443039100E-6	-114.806846436705810E+0
162.000000000000030E+0	464.602286736899080E-6	-115.904404169463670E+0
163.000000000000030E+0	598.619265296344570E-6	-117.187334569255110E+0
164.000000000000030E+0	489.174116140535000E-6	-118.606869552328960E+0
165.000000000000030E+0	447.145462775211460E-6	-119.674084229825130E+0
166.000000000000030E+0	442.598326103297840E-6	-121.120939106303310E+0
167.000000000000030E+0	262.437853707167750E-6	-122.933761779046420E+0
168.000000000000030E+0	237.435055499561330E-6	-125.079902189601380E+0
169.000000000000030E+0	267.369531051211350E-6	-126.432872770379830E+0
170.000000000000030E+0	177.335918000882030E-6	-127.620193554146040E+0
171.000000000000030E+0	247.963195465570350E-6	-129.319282510007040E+0
172.000000000000030E+0	399.969385356210230E-6	-130.859827879295440E+0
173.000000000000030E+0	253.537638577272840E-6	-132.470665823656900E+0
174.000000000000030E+0	55.973634318263877E-6	-134.698751184011910E+0
175.000000000000030E+0	63.411658610025478E-6	-137.273554483737030E+0
176.000000000000030E+0	122.554047512524470E-6	-137.695320928624230E+0
177.000000000000030E+0	160.572534451517320E-6	-137.063853171819460E+0
178.000000000000030E+0	219.007503478399660E-6	-137.750611185100350E+0
179.000000000000030E+0	79.079482651451296E-6	-139.413767814921750E+0
180.000000000000030E+0	119.462672889694150E-6	-140.448243664414260E+0
181.000000000000030E+0	146.155440622203190E-6	-141.171473599074400E+0
182.000000000000030E+0	106.068547916879270E-6	-142.929309244064260E+0
183.000000000000030E+0	100.500374506131690E-6	-145.047622970356830E+0
184.000000000000030E+0	97.613917524175996E-6	-146.218830384258610E+0
185.000000000000030E+0	189.414653975993940E-6	-146.634919995133600E+0
186.000000000000030E+0	83.060589657401812E-6	-147.201640331698200E+0
187.000000000000030E+0	117.994039268883360E-6	-145.906524340337540E+0
188.000000000000030E+0	118.318615713933560E-6	-146.615209582892900E+0
189.000000000000030E+0	67.916762193802612E-6	-147.558407327375590E+0
190.000000000000030E+0	51.698054935577082E-6	-147.184437418964820E+0
191.000000000000030E+0	80.610718834124876E-6	-148.078272237449030E+0
192.000000000000030E+0	84.492721867498777E-6	-145.610375452013410E+0
193.000000000000030E+0	146.624329721013120E-6	-146.255401650448190E+0
194.000000000000030E+0	123.809995418602510E-6	-145.641416883541980E+0
195.000000000000030E+0	55.757664914793284E-6	-145.296322191238690E+0
196.000000000000030E+0	182.466857387606950E-6	-143.798796118371340E+0
197.000000000000030E+0	152.969220532742330E-6	-144.062378131569490E+0
198.000000000000030E+0	171.473867170012960E-6	-142.700749959175340E+0
199.000000000000030E+0	319.531912848750870E-6	-142.529781684601600E+0
200.000000000000030E+0	367.339151537353960E-6	-142.728180568275550E+0
201.000000000000030E+0	52.743097564445936E-6	-143.955885234043790E+0
202.000000000000030E+0	275.236879876130230E-6	-140.881706768331040E+0
203.000000000000030E+0	261.418648990568990E-6	-141.877938277422400E+0
204.000000000000030E+0	157.243385056505970E-6	-142.355588539528920E+0
205.000000000000030E+0	193.480210270991670E-6	-145.071462838567870E+0
206.000000000000030E+0	530.500651339329200E-6	-146.223381566337050E+0
207.000000000000030E+0	313.272745608022930E-6	-146.978719549892360E+0
208.000000000000030E+0	154.819747350136310E-6	-146.252997681636970E+0
209.000000000000030E+0	119.106859575914700E-6	-146.786998414081300E+0
210.000000000000030E+0	19.613795564655634E-6	-143.971935980465790E+0
211.000000000000030E+0	107.873209367676220E-6	-145.660797564180090E+0
212.000000000000030E+0	94.698120650605277E-6	-146.178314299719490E+0
213.000000000000030E+0	115.494468436434350E-6	-145.069675801892340E+0
214.000000000000030E+0	105.376382709469780E-6	-145.291486775675540E+0
215.000000000000030E+0	50.361315149841310E-6	-145.476661145908340E+0
216.000000000000030E+0	79.432510784313657E-6	-146.616611408514900E+0
217.000000000000030E+0	116.896645083371340E-6	-147.327823674491700E+0
218.000000000000030E+0	40.324347011186647E-6	-147.621480589773600E+0
219.000000000000030E+0	104.187194704124210E-6	-146.960800639207660E+0
220.000000000000030E+0	148.631807511878420E-6	-147.600305007378180E+0
221.000000000000030E+0	74.002159446378939E-6	-148.396100278333220E+0
222.000000000000030E+0	431.528247815515320E-6	-150.641687868742760E+0
223.000000000000030E+0	651.795244605673870E-6	-151.221676827241850E+0
224.000000000000030E+0	275.523590215556620E-6	-151.682070416395500E+0
225.000000000000030E+0	52.677329994427865E-6	-152.905543907512170E+0
226.000000000000030E+0	180.549628104417850E-6	-154.635751688637360E+0
227.000000000000030E+0	211.492984807254650E-6	-155.784901847072580E+0
228.000000000000030E+0	126.771521438845140E-6	-157.184220490349080E+0
229.000000000000030E+0	137.424586854762520E-6	-159.490691278476420E+0
230.000000000000030E+0	275.987628763559930E-6	-159.837836755829440E+0
231.000000000000030E+0	274.453226177431840E-6	-159.546654431489000E+0
232.000000000000030E+0	278.798026586482120E-6	-159.595614899793020E+0
233.000000000000030E+0	128.016275663857410E-6	-160.005275388926860E+0
234.000000000000030E+0	34.994072821828744E-6	-156.910668848079780E+0
235.000000000000030E+0	58.715924210104487E-6	-155.890336557946310E+0
236.000000000000030E+0	19.974887403594762E-6	-155.815339883909300E+0
237.000000000000030E+0	102.875334871640520E-6	-153.326374545323490E+0
238.000000000000030E+0	47.164719839578269E-6	-153.313668681976880E+0
239.000000000000030E+0	175.379832458498890E-6	-152.122521460463330E+0
240.000000000000030E+0	416.325323450859080E-6	-153.535908188349650E+0
241.000000000000030E+0	560.370059947611250E-6	-154.205804277506080E+0
242.000000000000030E+0	248.747816918461430E-6	-154.621325899898440E+0
243.000000000000030E+0	152.761647513901290E-6	-155.920666859379590E+0
244.000000000000030E+0	135.258624583576370E-6	-156.153188032879630E+0
245.000000000000030E+0	100.421357703462800E-6	-153.608870132715790E+0
246.000000000000030E+0	108.301277901258410E-6	-152.965575911956450E+0
247.000000000000030E+0	271.767779323099020E-6	-151.697982636587770E+0
248.000000000000030E+0	229.078635502507650E-6	-151.892132447188430E+0
249.000000000000030E+0	177.777078994521650E-6	-150.277717475333450E+0
250.000000000000030E+0	436.727220850187400E-6	-150.678897418062580E+0
251.000000000000030E+0	316.958280257501990E-6	-151.178591146045390E+0
252.000000000000030E+0	128.141827717683990E-6	-151.180071707973840E+0
253.000000000000030E+0	214.496778239850220E-6	-150.851167458862870E+0
254.000000000000030E+0	87.604622648963418E-6	-151.082294139026290E+0
255.000000000000030E+0	192.506273259113830E-6	-147.987120087742030E+0
256.000000000000060E+0	135.889037114442280E-6	-148.095186550831410E+0
257.000000000000060E+0	126.899985895833430E-6	-146.632193621455850E+0
258.000000000000060E+0	283.815488644662420E-6	-146.162845626542920E+0
259.000000000000060E+0	537.595064687083360E-6	-145.420127980644420E+0
260.000000000000060E+0	621.407708075750630E-6	-144.858225505274620E+0
261.000000000000060E+0	481.746397577946820E-6	-144.004031228818970E+0
262.000000000000060E+0	297.685956777629900E-6	-144.197513870216400E+0
263.000000000000060E+0	469.058628910308170E-6	-145.270098189720300E+0
264.000000000000060E+0	351.850494716875880E-6	-144.660566901103180E+0
265.000000000000060E+0	295.552762492115810E-6	-143.471049833451990E+0
266.000000000000060E+0	278.904126479735610E-6	-143.527516443756610E+0
267.000000000000060E+0	163.954045942417960E-6	-143.552087004967520E+0
268.000000000000060E+0	223.483495929344480E-6	-141.392096153892620E+0
269.000000000000060E+0	90.438904580257803E-6	-139.332151072574960E+0
270.000000000000060E+0	457.237856736336540E-6	-138.693390528699270E+0
271.000000000000060E+0	467.887261782424620E-6	-139.060427565323180E+0
272.000000000000060E+0	440.245261789175870E-6	-139.015627432397680E+0
273.000000000000060E+0	259.174025297651160E-6	-138.083140774616740E+0
274.000000000000060E+0	92.193852765749389E-6	-138.084854695199990E+0
275.000000000000060E+0	179.429423895452150E-6	-140.294634471364420E+0
276.000000000000060E+0	409.970880970360580E-6	-141.359126083458820E+0
277.000000000000060E+0	338.463804617907460E-6	-141.336341596497680E+0
278.000000000000060E+0	97.417372676793159E-6	-139.405135527416890E+0
279.000000000000060E+0	279.931663250021500E-6	-141.140065251344960E+0
280.000000000000060E+0	717.053082802242870E-6	-140.972047925596400E+0
281.000000000000060E+0	741.294997721107750E-6	-140.997035796869310E+0
282.000000000000060E+0	561.802050851059500E-6	-141.027741333208720E+0
283.000000000000060E+0	245.406581197502330E-6	-140.249893945629170E+0
284.000000000000060E+0	183.475254993715840E-6	-141.791012802317680E+0
285.000000000000060E+0	318.286390892245850E-6	-141.873860549324630E+0
286.000000000000060E+0	824.035389001816310E-6	-141.068275285355440E+0
287.000000000000060E+0	962.886642565168540E-6	-140.699421204611330E+0
288.000000000000060E+0	453.088705570724280E-6	-138.503201876110690E+0
289.000000000000060E+0	683.815673288394270E-6	-138.007981477365180E+0
290.000000000000060E+0	222.892636784565030E-6	-138.740185135486480E+0
291.000000000000060E+0	570.145541863241330E-6	-139.034298161671420E+0
292.000000000000060E+0	714.590832316407830E-6	-138.465953551624980E+0
293.000000000000060E+0	1.302655602777151E-3	-137.167279067506880E+0
294.000000000000060E+0	1.586963861118188E-3	-136.413874648772830E+0
295.000000000000060E+0	1.047066171927914E-3	-135.994732616055530E+0
296.000000000000060E+0	789.620017257936830E-6	-136.207167791119190E+0
297.000000000000060E+0	707.731247961388150E-6	-134.778954726938540E+0
298.000000000000060E+0	1.140652880600949E-3	-133.925707036126430E+0
299.000000000000060E+0	424.211420997600460E-6	-131.908784794564040E+0
300.000000000000060E+0	2.267220433518058E-3	-130.797414738867360E+0
301.000000000000060E+0	1.460774413645075E-3	-130.369045469635270E+0
302.000000000000060E+0	393.622514965679410E-6	-133.417520913988000E+0
303.000000000000060E+0	431.169546640716600E-6	-132.176728333071280E+0
304.000000000000060E+0	949.691980924271080E-6	-130.118000050319180E+0
305.000000000000060E+0	673.401533904183140E-6	-129.576348659969000E+0
306.000000000000060E+0	175.439508427412390E-6	-130.687047968823320E+0
307.000000000000060E+0	489.116385572663040E-6	-131.994385845890720E+0
308.000000000000060E+0	362.153554708072110E-6	-131.913775772740340E+0
309.000000000000060E+0	542.569036696182350E-6	-133.670439962304270E+0
310.000000000000060E+0	688.657208513143890E-6	-133.450562306424790E+0
311.000000000000060E+0	334.245380172658160E-6	-134.300915110899520E+0
312.000000000000060E+0	760.840241452427650E-6	-135.213609291379440E+0
313.000000000000060E+0	1.011850303814716E-3	-135.033897924184200E+0
314.000000000000060E+0	468.269163463865330E-6	-135.568215366995670E+0
315.000000000000060E+0	808.061927139874860E-6	-135.300775616970130E+0
316.000000000000060E+0	1.071759459363959E-3	-133.958731785459320E+0
317.000000000000060E+0	1.044623933437133E-3	-133.223707881985320E+0
318.000000000000060E+0	866.231393506926230E-6	-133.267526986833620E+0
319.000000000000060E+0	781.893334178644150E-6	-132.418860563233410E+0
320.000000000000060E+0	488.276229571577240E-6	-131.279964547982640E+0
321.000000000000060E+0	122.265093473046260E-6	-132.488576941741910E+0
322.000000000000060E+0	652.375542388714410E-6	-129.870539806671080E+0
323.000000000000060E+0	1.059859784957847E-3	-129.637158414505390E+0
324.000000000000060E+0	844.125587043766180E-6	-129.986220508054060E+0
325.000000000000060E+0	714.832444345618670E-6	-129.210341467127390E+0
326.000000000000060E+0	1.167711162944163E-3	-127.544302225321420E+0
327.000000000000060E+0	1.489950206427628E-3	-126.408905089492550E+0
328.000000000000060E+0	685.918598725767190E-6	-125.451851175169320E+0
329.000000000000060E+0	134.246143963036530E-6	-124.371461528115550E+0
330.000000000000060E+0	451.953000354500390E-6	-125.237923314372270E+0
331.000000000000060E+0	900.224587446991910E-6	-124.794675440938310E+0
332.000000000000060E+0	745.590738647205650E-6	-124.494215708458040E+0
333.000000000000060E+0	756.807927880618550E-6	-124.310407847791640E+0
334.000000000000060E+0	729.992188715107400E-6	-123.481265673671630E+0
335.000000000000060E+0	190.597218005931640E-6	-123.593168609956820E+0
336.000000000000060E+0	482.374665565773810E-6	-124.477135382940300E+0
337.000000000000060E+0	362.723477724574810E-6	-124.412390343994190E+0
338.000000000000060E+0	391.246944098164330E-6	-123.695842589514140E+0
339.000000000000060E+0	508.383539253252680E-6	-122.507816934322820E+0
340.000000000000060E+0	319.408773557679040E-6	-122.381034986505970E+0
341.000000000000060E+0	417.680066690550460E-6	-123.182602446414190E+0
342.000000000000060E+0	527.748925930737770E-6	-122.709831856730490E+0
343.000000000000060E+0	155.693215971726300E-6	-124.871784255309280E+0
344.000000000000060E+0	680.593378346383910E-6	-124.381074673625160E+0
345.000000000000060E+0	710.032896257178480E-6	-124.482048008386090E+0
346.000000000000060E+0	763.538843851206810E-6	-124.035241644883330E+0
347.000000000000060E+0	543.543125475249940E-6	-122.779710998198400E+0
348.000000000000060E+0	521.083583408982350E-6	-122.030679871106870E+0
349.000000000000060E+0	651.116175115199230E-6	-122.014870120398300E+0
350.000000000000060E+0	561.347670080770840E-6	-121.597050765414120E+0
351.000000000000060E+0	307.207241687966450E-6	-120.661950836731320E+0
352.000000000000060E+0	288.721290542897060E-6	-118.996790425428870E+0
353.000000000000060E+0	326.473751516294480E-6	-116.991974536464600E+0
354.000000000000060E+0	220.295040361124670E-6	-115.699628628170200E+0
355.000000000000060E+0	136.912193925829030E-6	-117.124593247432610E+0
356.000000000000060E+0	82.592352146666371E-6	-115.803762111524990E+0
357.000000000000060E+0	291.699727004700280E-6	-113.797065086060370E+0
358.000000000000060E+0	615.781325893223570E-6	-112.980382330155850E+0
359.000000000000060E+0	667.819588467131090E-6	-111.928880541591230E+0
360.000000000000060E+0	551.303671587000910E-6	-110.535487413345560E+0
361.000000000000060E+0	254.995741940908930E-6	-108.110860895263780E+0
362.000000000000060E+0	387.102280110394690E-6	-106.068935561069320E+0
363.000000000000060E+0	340.981034611883260E-6	-107.026694961816200E+0
364.000000000000060E+0	482.512315543540990E-6	-106.219089358602790E+0
365.000000000000060E+0	197.230503413852870E-6	-106.987588618953250E+0
366.000000000000060E+0	641.444080985909730E-6	-106.203062617819270E+0
367.000000000000060E+0	796.584534595685350E-6	-104.670347328934840E+0
368.000000000000060E+0	851.470528681382310E-6	-102.729935752382690E+0
369.000000000000060E+0	760.055974961103860E-6	-100.866733176808450E+0
370.000000000000060E+0	361.643370785920770E-6	-99.350840455161503E+0
371.000000000000060E+0	237.094300149680210E-6	-99.260126702947730E+0
372.000000000000060E+0	524.781943356142540E-6	-97.134833093755347E+0
373.000000000000060E+0	752.635812960871890E-6	-95.097370930680753E+0
374.000000000000060E+0	618.025660715673170E-6	-92.867635520648363E+0
375.000000000000060E+0	279.262168757727750E-6	-92.145083921039898E+0
376.000000000000060E+0	939.023315456323700E-6	-92.286671511636413E+0
377.000000000000060E+0	1.095266643103457E-3	-90.973453740396025E+0
378.000000000000060E+0	610.659602856750140E-6	-89.476130949819634E+0
379.000000000000060E+0	459.033995374739090E-6	-88.655947103491741E+0
380.000000000000060E+0	523.338246659972870E-6	-87.248731132047069E+0
381.000000000000060E+0	182.858655263282480E-6	-84.952741581956147E+0
382.000000000000060E+0	184.542184264146660E-6	-87.465957259319964E+0
383.000000000000060E+0	294.499415352271010E-6	-86.680232951044800E+0
384.000000000000060E+0	372.809590555222820E-6	-86.025306844556894E+0
385.000000000000060E+0	380.539780941181240E-6	-86.439455900565591E+0
386.000000000000060E+0	857.753579990167710E-6	-86.088881464098719E+0
387.000000000000060E+0	1.212284071763251E-3	-85.068324613615601E+0
388.000000000000060E+0	455.478570529152340E-6	-83.927996189744959E+0
389.000000000000060E+0	556.574930944705660E-6	-85.136678503578253E+0
390.000000000000060E+0	763.416799501936390E-6	-83.976526917279941E+0
391.000000000000060E+0	818.510862730779660E-6	-82.621216936226020E+0
392.000000000000060E+0	630.097630724872760E-6	-81.331988326433688E+0
393.000000000000060E+0	369.961528793913150E-6	-79.631107753891158E+0
394.000000000000060E+0	623.518229178250800E-6	-77.673569379991520E+0
395.000000000000060E+0	641.240311014880470E-6	-76.205175670745433E+0
396.000000000000060E+0	87.403098111829862E-6	-79.119127134330313E+0
397.000000000000060E+0	252.395255575247580E-6	-77.441014805114605E+0
398.000000000000060E+0	459.685762737845910E-6	-77.493206799812157E+0
399.000000000000060E+0	402.555508614463020E-6	-76.342005190612042E+0
400.000000000000060E+0	160.180488199085000E-6	-73.998446142257634E+0
401.000000000000060E+0	227.715446170324970E-6	-71.207252586459418E+0
402.000000000000060E+0	276.195858565515360E-6	-68.668191375152304E+0
403.000000000000060E+0	370.879974465774900E-6	-68.232452567535873E+0
404.000000000000060E+0	726.331789598649900E-6	-67.096356448971093E+0
405.000000000000060E+0	450.528825775421570E-6	-64.697221306543000E+0
406.000000000000060E+0	600.011117235786630E-6	-62.500628600383948E+0
407.000000000000060E+0	419.687146703049960E-6	-61.802828744266669E+0
408.000000000000060E+0	315.119899926632930E-6	-61.495874152593444E+0
409.000000000000060E+0	211.470037058499990E-6	-62.087195144979667E+0
410.000000000000060E+0	73.266411536866853E-6	-59.511199524509017E+0
411.000000000000060E+0	647.249746155754390E-6	-57.815366305553049E+0
412.000000000000060E+0	1.149104462240647E-3	-56.875256058832768E+0
413.000000000000060E+0	237.137588508596490E-6	-55.606724868278576E+0
414.000000000000060E+0	541.556683655003600E-6	-57.328515458812987E+0
415.000000000000060E+0	562.604156218005410E-6	-56.575305140563081E+0
416.000000000000060E+0	765.249937222256360E-6	-54.104996413761967E+0
417.000000000000060E+0	863.818948889281630E-6	-52.059129522127172E+0
418.000000000000060E+0	435.341161731876110E-6	-50.262066661451030E+0
419.000000000000060E+0	164.271126921569620E-6	-49.108148306985292E+0
420.000000000000060E+0	325.984102207055400E-6	-47.957157333103552E+0
421.000000000000060E+0	249.443190487915330E-6	-46.776644584100410E+0
422.000000000000060E+0	1.068545104986761E-3	-46.070533122186241E+0
423.000000000000060E+0	2.106215183417433E-3	-44.325806773319790E+0
424.000000000000060E+0	1.669090162442565E-3	-42.585763743830313E+0
425.000000000000060E+0	405.390781648903090E-6	-41.011200255624992E+0
426.000000000000060E+0	413.749077274903580E-6	-41.881540638417427E+0
427.000000000000060E+0	147.764888668881560E-6	-41.537232143933004E+0
428.000000000000060E+0	236.152025533097310E-6	-40.356337148505233E+0
429.000000000000060E+0	501.744931451553410E-6	-42.353414459387800E+0
430.000000000000060E+0	854.436481980014690E-6	-40.093530503589854E+0
431.000000000000060E+0	118.866935408789110E-6	-37.406565180054457E+0
432.000000000000060E+0	880.714410826373460E-6	-39.191741236895943E+0
433.000000000000060E+0	1.167697456669157E-3	-36.758818062182272E+0
434.000000000000060E+0	799.031770309864680E-6	-34.390710222191792E+0
435.000000000000060E+0	782.784579838031450E-6	-33.478536988791653E+0
436.000000000000060E+0	493.828085694324660E-6	-32.168352316528626E+0
437.000000000000060E+0	901.819988091832630E-6	-31.899871289050495E+0
438.000000000000060E+0	1.257352104422720E-3	-29.625105191384094E+0
439.000000000000060E+0	553.322338215113870E-6	-27.890438634543859E+0
440.000000000000060E+0	816.198894747067090E-6	-28.431805139772091E+0
441.000000000000060E+0	609.094113632250660E-6	-26.821197876639701E+0
442.000000000000060E+0	846.182966732998460E-6	-23.848061349124077E+0
443.000000000000060E+0	1.103577403017920E-3	-21.427382799407741E+0
444.000000000000060E+0	298.950823803494090E-6	-23.145755955526933E+0
445.000000000000060E+0	1.428238426046789E-3	-25.808508051634078E+0
446.000000000000060E+0	1.952210205096190E-3	-23.353790776647266E+0
447.000000000000060E+0	889.342708500287080E-6	-21.023074745244052E+0
448.000000000000060E+0	762.795554440351840E-6	-22.497732906350645E+0
449.000000000000060E+0	1.104429045775444E-3	-25.487863005708355E+0
450.000000000000060E+0	714.557048006394320E-6	-27.868044216150981E+0
451.000000000000060E+0	394.863992741259280E-6	-29.717713959378649E+0
452.000000000000060E+0	1.487431523761607E-3	-32.148775184210848E+0
453.000000000000060E+0	1.893499923076846E-3	-30.042296268092397E+0
454.000000000000060E+0	1.218131976155465E-3	-28.121359544079990E+0
455.000000000000060E+0	381.297194411608620E-6	-26.012455730066076E+0
456.000000000000060E+0	1.605627016251681E-3	-23.493315781450505E+0
457.000000000000060E+0	3.578867935667224E-3	-21.231491441267465E+0
