Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
91.000000000000014E+0	4.543051669441685E-3	-61.866377347766907E+0
92.000000000000014E+0	3.675533947360689E-3	-60.479327080435127E+0
93.000000000000014E+0	3.969302541815792E-3	-62.042339572615106E+0
94.000000000000014E+0	3.798942422062169E-3	-62.984083771141961E+0
95.000000000000014E+0	5.597168241399161E-3	-65.675403542410109E+0
96.000000000000014E+0	7.443399941814258E-3	-68.169642417856124E+0
97.000000000000014E+0	7.885881363734332E-3	-70.249556191716806E+0
98.000000000000014E+0	6.656305500127032E-3	-72.379881586207091E+0
99.000000000000014E+0	16.399537309273449E-3	-73.647988981659040E+0
100.000000000000010E+0	30.794118587150462E-3	-75.568405247501289E+0
101.000000000000010E+0	16.805812774800661E-3	-77.656669302229815E+0
102.000000000000010E+0	3.960605287066449E-3	-79.886241418884310E+0
103.000000000000010E+0	6.020046138379710E-3	-81.692138255408622E+0
104.000000000000010E+0	4.607129879707706E-3	-83.417766329477118E+0
105.000000000000010E+0	6.341654042784355E-3	-85.008464419686788E+0
106.000000000000010E+0	7.771171279008514E-3	-87.164605303298103E+0
107.000000000000010E+0	690.943604730183210E-6	-90.003354569290707E+0
108.000000000000010E+0	5.834164771635462E-3	-88.199008817305241E+0
109.000000000000010E+0	3.183858619459509E-3	-90.910537446409521E+0
110.000000000000010E+0	3.039068414166360E-3	-93.960321615115674E+0
111.000000000000010E+0	2.542415823136537E-3	-95.184326247892258E+0
112.000000000000010E+0	2.951851691351870E-3	-97.043676934054133E+0
113.000000000000010E+0	2.910789167692265E-3	-98.830528858806218E+0
114.000000000000010E+0	2.148740304413534E-3	-100.667866080994530E+0
115.000000000000010E+0	6.165333363367696E-3	-99.355371425354832E+0
116.000000000000010E+0	12.415720871315379E-3	-101.232082974070550E+0
117.000000000000010E+0	6.172459768819076E-3	-102.906798698275620E+0
118.000000000000010E+0	1.405132899050201E-3	-100.646526047763220E+0
119.000000000000010E+0	3.566482555088748E-3	-102.716715377393100E+0
120.000000000000010E+0	1.106114671613196E-3	-104.700850096000910E+0
121.000000000000010E+0	1.361164063638739E-3	-104.227597569834540E+0
122.000000000000010E+0	2.797167907005662E-3	-105.908947431873810E+0
123.000000000000010E+0	3.452960284485651E-3	-107.548619734802800E+0
124.000000000000010E+0	1.693680747754319E-3	-109.404088998368050E+0
125.000000000000010E+0	1.555699511760250E-3	-111.640859262981480E+0
126.000000000000010E+0	3.220050830773916E-3	-113.348474102192580E+0
127.000000000000010E+0	2.179414471065474E-3	-115.068042722850440E+0
128.000000000000030E+0	454.977564842855340E-6	-117.812462732933640E+0
129.000000000000030E+0	729.650939557873870E-6	-115.280562091129600E+0
130.000000000000030E+0	2.140436650871803E-3	-117.617608957227790E+0
131.000000000000030E+0	1.581042550799103E-3	-119.026237029317980E+0
132.000000000000030E+0	472.055001434663560E-6	-120.168781135770770E+0
133.000000000000030E+0	1.743464487245728E-3	-123.081002813980750E+0
134.000000000000030E+0	1.910301400469489E-3	-124.709579727771410E+0
135.000000000000030E+0	893.771973952161890E-6	-127.123578086151810E+0
136.000000000000030E+0	1.208276902263894E-3	-129.141012869548660E+0
137.000000000000030E+0	671.734037669396140E-6	-131.283163630895360E+0
138.000000000000030E+0	620.379523023805480E-6	-128.849155460730490E+0
139.000000000000030E+0	1.285405176309838E-3	-131.117111811701530E+0
140.000000000000030E+0	304.878419998951600E-6	-132.946396321111730E+0
141.000000000000030E+0	779.528268744263100E-6	-130.663087804975360E+0
142.000000000000030E+0	780.704922677951090E-6	-132.746944298277810E+0
143.000000000000030E+0	1.354281899031349E-3	-134.986968414869780E+0
144.000000000000030E+0	1.307476267321468E-3	-136.896510858364280E+0
145.000000000000030E+0	589.787168876111370E-6	-139.271898995667100E+0
146.000000000000030E+0	342.794420645719700E-6	-136.921646951271670E+0
147.000000000000030E+0	301.194858398796400E-6	-140.037209386842420E+0
148.000000000000030E+0	445.712932125704600E-6	-142.848004803222150E+0
149.000000000000030E+0	764.655821481827700E-6	-141.859519331016030E+0
150.000000000000030E+0	1.667384351610499E-3	-143.138686918944500E+0
151.000000000000030E+0	536.113123744069960E-6	-145.153437032225070E+0
152.000000000000030E+0	829.643953424906650E-6	-148.207837526882120E+0
153.000000000000030E+0	389.497909208577930E-6	-149.037212633304420E+0
154.000000000000030E+0	90.531450350654180E-6	-149.557141003289300E+0
155.000000000000030E+0	205.546330893096750E-6	-147.155594205599980E+0
156.000000000000030E+0	61.608670451529876E-6	-147.785399021108390E+0
157.000000000000030E+0	168.587867535983390E-6	-147.700907806931300E+0
158.000000000000030E+0	155.632380477263820E-6	-150.436544994002840E+0
159.000000000000030E+0	318.044024932999210E-6	-152.483889499151360E+0
160.000000000000030E+0	313.240063463307690E-6	-154.890054856247450E+0
161.000000000000030E+0	548.185342595582520E-6	-156.832165948156670E+0
162.000000000000030E+0	287.197552251458370E-6	-158.936631118212490E+0
163.000000000000030E+0	216.299990304177680E-6	-161.589334598609610E+0
164.000000000000030E+0	316.469744777161050E-6	-158.731047481257180E+0
165.000000000000030E+0	246.746871526233720E-6	-159.468962267090920E+0
166.000000000000030E+0	404.561121381090950E-6	-158.621615534040020E+0
167.000000000000030E+0	478.468576206988820E-6	-159.655244293234010E+0
168.000000000000030E+0	296.429278006845100E-6	-161.408050406517330E+0
169.000000000000030E+0	257.752867870944360E-6	-162.967174638126470E+0
170.000000000000030E+0	338.611389573257280E-6	-164.967797030183480E+0
171.000000000000030E+0	498.005375690050180E-6	-166.539794277864530E+0
172.000000000000030E+0	288.026848699201180E-6	-166.456003427719450E+0
173.000000000000030E+0	448.708096388647800E-6	-167.179589346483110E+0
174.000000000000030E+0	185.395253309226140E-6	-169.394341615084950E+0
175.000000000000030E+0	283.716823954467150E-6	-172.028440727589580E+0
176.000000000000030E+0	273.756496052685530E-6	-173.232896593482480E+0
177.000000000000030E+0	144.672276224183000E-6	-171.860834786279670E+0
178.000000000000030E+0	426.065764641551130E-6	-173.137893226134080E+0
179.000000000000030E+0	273.254652251452020E-6	-174.553681538459530E+0
180.000000000000030E+0	213.615260176050390E-6	-174.508707274007890E+0
181.000000000000030E+0	357.341248872578310E-6	-175.273119165167030E+0
182.000000000000030E+0	285.719699043079640E-6	-176.020741163202390E+0
183.000000000000030E+0	236.265714205900270E-6	-178.228166229138760E+0
184.000000000000030E+0	525.737331357765630E-6	-179.658377006331960E+0
185.000000000000030E+0	342.138787254759940E-6	-180.719787183215770E+0
186.000000000000030E+0	80.907539111271822E-6	-183.413869385065030E+0
187.000000000000030E+0	111.819914739343520E-6	-185.107785406644270E+0
188.000000000000030E+0	44.863478087826225E-6	-186.221309202225310E+0
189.000000000000030E+0	124.818462017831530E-6	-187.206875572901960E+0
190.000000000000030E+0	259.200542321144490E-6	-188.135253575669590E+0
191.000000000000030E+0	321.011411399096600E-6	-188.900567821217380E+0
192.000000000000030E+0	377.899600716079640E-6	-189.386912150276030E+0
193.000000000000030E+0	230.791636976428570E-6	-190.059031701821790E+0
194.000000000000030E+0	210.057915558634210E-6	-191.530448892601240E+0
195.000000000000030E+0	503.209273989055420E-6	-192.285893306729520E+0
196.000000000000030E+0	229.568713530861680E-6	-192.814772200120840E+0
197.000000000000030E+0	200.819364778049240E-6	-190.945146590300910E+0
198.000000000000030E+0	124.732936672002400E-6	-190.225854031942560E+0
199.000000000000030E+0	250.888832099709940E-6	-189.839516905547240E+0
200.000000000000030E+0	299.568701014913760E-6	-189.657430900519780E+0
201.000000000000030E+0	294.678373153368920E-6	-189.201259550747890E+0
202.000000000000030E+0	432.374533761667210E-6	-189.266732079350790E+0
203.000000000000030E+0	408.614240787695570E-6	-190.324545236876470E+0
204.000000000000030E+0	246.721926245419160E-6	-191.377885205502960E+0
205.000000000000030E+0	8.719176473689998E-6	-194.442875316489900E+0
206.000000000000030E+0	181.689050120932620E-6	-197.563051583120090E+0
207.000000000000030E+0	441.374135900646930E-6	-198.379708288531360E+0
208.000000000000030E+0	315.375860549307330E-6	-198.831222179477950E+0
209.000000000000030E+0	152.951773676424760E-6	-200.042489760402530E+0
210.000000000000030E+0	502.816768999922120E-6	-201.356133687493470E+0
211.000000000000030E+0	325.314670811237930E-6	-201.888299661834960E+0
212.000000000000030E+0	275.064945803698540E-6	-199.912012797552340E+0
213.000000000000030E+0	217.150195073153560E-6	-200.325631730246610E+0
214.000000000000030E+0	91.652726100774568E-6	-201.186160929410900E+0
215.000000000000030E+0	543.664588378492000E-6	-200.260903986066130E+0
216.000000000000030E+0	1.186260434932914E-3	-200.666950900050180E+0
217.000000000000030E+0	796.689706116980480E-6	-201.356538559309230E+0
218.000000000000030E+0	265.832292355745000E-6	-202.496246944666100E+0
219.000000000000030E+0	160.411090955164330E-6	-201.875382651056240E+0
220.000000000000030E+0	332.875444121418300E-6	-202.264623888388090E+0
221.000000000000030E+0	201.137741470602170E-6	-203.172690653520850E+0
222.000000000000030E+0	43.614649395306754E-6	-204.083263827989360E+0
223.000000000000030E+0	56.356343180331226E-6	-201.930871688625810E+0
224.000000000000030E+0	69.577469277660949E-6	-204.020768952929640E+0
225.000000000000030E+0	185.211246368602530E-6	-205.693432139596720E+0
226.000000000000030E+0	283.986590161949920E-6	-207.214352145984660E+0
227.000000000000030E+0	242.395462266081820E-6	-208.150974464793050E+0
228.000000000000030E+0	73.174757188345974E-6	-211.283305258230570E+0
229.000000000000030E+0	284.525709406286960E-6	-212.498845668871040E+0
230.000000000000030E+0	224.431046194385260E-6	-213.461228480886320E+0
231.000000000000030E+0	207.393594644742140E-6	-214.822934163974710E+0
232.000000000000030E+0	171.092173439404920E-6	-215.532019340200750E+0
233.000000000000030E+0	105.172210478872560E-6	-218.074338728915080E+0
234.000000000000030E+0	247.159472196930420E-6	-220.134835511090590E+0
235.000000000000030E+0	396.135304952031500E-6	-221.222763481173100E+0
236.000000000000030E+0	210.517850451505920E-6	-222.570418044625600E+0
237.000000000000030E+0	76.210861408502732E-6	-223.580774344426770E+0
238.000000000000030E+0	470.318864283680060E-6	-221.025334760188770E+0
239.000000000000030E+0	414.422411838513440E-6	-221.462424095377540E+0
240.000000000000030E+0	314.198616098385270E-6	-223.582222347523810E+0
241.000000000000030E+0	310.849783705958830E-6	-223.094637311647570E+0
242.000000000000030E+0	401.510540125722090E-6	-222.703890177213370E+0
243.000000000000030E+0	71.406186462868204E-6	-221.982713550542310E+0
244.000000000000030E+0	408.274646934062500E-6	-220.770437736255100E+0
245.000000000000030E+0	273.909860798667230E-6	-220.643121830083540E+0
246.000000000000030E+0	438.279738724707030E-6	-219.822171560430550E+0
247.000000000000030E+0	414.161625289035630E-6	-219.967387899467410E+0
248.000000000000030E+0	144.467106142305970E-6	-217.342110613718720E+0
249.000000000000030E+0	68.898169848926431E-6	-217.819509652875720E+0
250.000000000000030E+0	529.916833110392590E-6	-220.026163290305670E+0
251.000000000000030E+0	515.137703854572000E-6	-220.273775467184410E+0
252.000000000000030E+0	154.240025609557210E-6	-221.121341563550150E+0
253.000000000000030E+0	172.566868800173050E-6	-221.984484798876760E+0
254.000000000000030E+0	348.102725065966400E-6	-222.810665619099610E+0
255.000000000000030E+0	550.272830748871580E-6	-223.436907081490630E+0
256.000000000000060E+0	166.823661078173750E-6	-223.623314168826480E+0
257.000000000000060E+0	646.172549334612830E-6	-226.061308502912710E+0
258.000000000000060E+0	785.697641405013760E-6	-225.923166335927700E+0
259.000000000000060E+0	338.373515953842690E-6	-224.942872688966590E+0
260.000000000000060E+0	369.916432458791620E-6	-224.897028932447200E+0
261.000000000000060E+0	328.747671662939080E-6	-225.961014398322930E+0
262.000000000000060E+0	207.210389082049310E-6	-227.516707916301440E+0
263.000000000000060E+0	109.561229660266840E-6	-227.672452115992120E+0
264.000000000000060E+0	325.030248775648600E-6	-225.290032152889920E+0
265.000000000000060E+0	230.381058704852300E-6	-223.443206742849100E+0
266.000000000000060E+0	604.596626598083960E-6	-222.980676070575070E+0
267.000000000000060E+0	658.161017970321510E-6	-223.888297003079120E+0
268.000000000000060E+0	713.256168997030780E-6	-223.683631960280190E+0
269.000000000000060E+0	887.503702159603670E-6	-222.601977260843280E+0
270.000000000000060E+0	825.925379896208490E-6	-222.314285768539720E+0
271.000000000000060E+0	314.071979069104620E-6	-223.025281235751690E+0
272.000000000000060E+0	174.230050177098630E-6	-224.064543235410440E+0
273.000000000000060E+0	183.036311984317940E-6	-221.974348854026970E+0
274.000000000000060E+0	436.926419077966530E-6	-221.481450514066780E+0
275.000000000000060E+0	772.964119352658950E-6	-221.119198759294280E+0
276.000000000000060E+0	754.255056063532620E-6	-221.397598329847650E+0
277.000000000000060E+0	804.215116234439980E-6	-221.303851643175050E+0
278.000000000000060E+0	839.160531231618300E-6	-220.749109583359230E+0
279.000000000000060E+0	341.738996642942180E-6	-221.891162036842760E+0
280.000000000000060E+0	579.834733514895080E-6	-222.189107180275530E+0
281.000000000000060E+0	181.522466658463430E-6	-220.416620754814430E+0
282.000000000000060E+0	218.230083061928620E-6	-221.349529161994750E+0
283.000000000000060E+0	1.156123984693305E-3	-221.777192161586470E+0
284.000000000000060E+0	1.555758477490666E-3	-221.986791260812990E+0
285.000000000000060E+0	835.525923632109210E-6	-221.975473165721750E+0
286.000000000000060E+0	656.980236886184110E-6	-224.925904470220900E+0
287.000000000000060E+0	484.019506934626300E-6	-224.604363855616440E+0
288.000000000000060E+0	778.624842711294630E-6	-223.797180975296730E+0
289.000000000000060E+0	1.194134805623233E-3	-223.540769036581740E+0
290.000000000000060E+0	308.538867197546970E-6	-221.481468385052350E+0
291.000000000000060E+0	1.368322766698755E-3	-221.679889788663190E+0
292.000000000000060E+0	2.024276236731266E-3	-221.716254177679670E+0
293.000000000000060E+0	719.073585388907360E-6	-220.048675068317320E+0
294.000000000000060E+0	1.550982259537886E-3	-218.179681581775330E+0
295.000000000000060E+0	1.770907641476293E-3	-216.817685140528370E+0
296.000000000000060E+0	2.716290302457046E-3	-215.676210003873050E+0
297.000000000000060E+0	780.789355316356250E-6	-214.064917887887160E+0
298.000000000000060E+0	127.423178876679520E-6	-216.261162838140140E+0
299.000000000000060E+0	3.085697369829596E-3	-214.550760434444440E+0
300.000000000000060E+0	3.908352842061526E-3	-213.798284972138050E+0
301.000000000000060E+0	2.821100563220558E-3	-212.953605416307790E+0
302.000000000000060E+0	3.928659736163101E-3	-211.849344076937480E+0
303.000000000000060E+0	3.623893145112067E-3	-212.008320244281750E+0
304.000000000000060E+0	7.119990931956020E-3	-211.722547688379280E+0
305.000000000000060E+0	6.821434983741551E-3	-211.412249683403840E+0
306.000000000000060E+0	18.462287321617754E-3	-211.397504229921080E+0
307.000000000000060E+0	12.927391598015411E-3	-209.147801789634060E+0
308.000000000000060E+0	8.098776167295147E-3	-209.308439662513420E+0
309.000000000000060E+0	20.592464503643774E-3	-210.275131371197320E+0
310.000000000000060E+0	18.711102856559064E-3	-211.096469208069580E+0
311.000000000000060E+0	10.439729654218499E-3	-211.926363583676020E+0
312.000000000000060E+0	8.665515365217039E-3	-212.958831165220630E+0
313.000000000000060E+0	5.136782384568046E-3	-212.888866794211110E+0
314.000000000000060E+0	4.359327123533162E-3	-210.796491996529540E+0
315.000000000000060E+0	2.316842629321177E-3	-211.800565515527640E+0
316.000000000000060E+0	4.221433066985799E-3	-211.914272259915260E+0
317.000000000000060E+0	3.683352644997982E-3	-213.200046299539760E+0
318.000000000000060E+0	4.760714636877946E-3	-212.615809847706090E+0
319.000000000000060E+0	1.992966709204700E-3	-214.274060595735700E+0
320.000000000000060E+0	5.611461944271583E-3	-214.180716474344880E+0
321.000000000000060E+0	2.582068710294713E-3	-213.242995709330330E+0
322.000000000000060E+0	2.195925092917441E-3	-210.548804859853360E+0
323.000000000000060E+0	2.112198834266238E-3	-209.442737727197170E+0
324.000000000000060E+0	1.593083381901547E-3	-207.079168879802640E+0
325.000000000000060E+0	3.993067122409161E-3	-205.471133546783680E+0
326.000000000000060E+0	3.493971406160637E-3	-205.054061330143870E+0
327.000000000000060E+0	2.082337893182117E-3	-205.205671659761210E+0
328.000000000000060E+0	1.680692369165518E-3	-204.789890033008020E+0
329.000000000000060E+0	2.239633478604447E-3	-203.736661361269800E+0
330.000000000000060E+0	1.885855386822061E-3	-203.363903923849960E+0
331.000000000000060E+0	2.037234261928020E-3	-203.374862191756110E+0
332.000000000000060E+0	1.704427114347904E-3	-203.735212482029540E+0
333.000000000000060E+0	4.134845143915411E-3	-203.857202767702400E+0
334.000000000000060E+0	4.711870438778499E-3	-203.125441788458770E+0
335.000000000000060E+0	2.769329600162548E-3	-202.359578167860040E+0
336.000000000000060E+0	1.161600616284656E-3	-201.303109883193030E+0
337.000000000000060E+0	1.278320521041767E-3	-198.531153476769960E+0
338.000000000000060E+0	2.788981513322157E-3	-197.792946281431850E+0
339.000000000000060E+0	1.959195365958741E-3	-197.321543936706040E+0
340.000000000000060E+0	491.846828144769330E-6	-198.029748283248890E+0
341.000000000000060E+0	981.434707765677880E-6	-199.109212543576290E+0
342.000000000000060E+0	272.166098487280730E-6	-198.701937031126280E+0
343.000000000000060E+0	534.904702702641080E-6	-199.829875865578460E+0
344.000000000000060E+0	591.200990340238150E-6	-198.388186525190750E+0
345.000000000000060E+0	171.244163895514700E-6	-196.212020051807660E+0
346.000000000000060E+0	1.538721042013427E-3	-195.012159600265160E+0
347.000000000000060E+0	2.819787624827444E-3	-194.597048212844160E+0
348.000000000000060E+0	2.823762236373440E-3	-194.190110693133110E+0
349.000000000000060E+0	1.625564331666818E-3	-193.803626608342940E+0
350.000000000000060E+0	807.223242204845730E-6	-193.832950388304820E+0
351.000000000000060E+0	801.387207479326340E-6	-192.349772270177200E+0
352.000000000000060E+0	703.239896547926860E-6	-190.697879749463480E+0
353.000000000000060E+0	768.964736015194230E-6	-193.666712064924160E+0
354.000000000000060E+0	1.941931991427073E-3	-192.056385848588150E+0
355.000000000000060E+0	1.420811644381490E-3	-190.936588064605330E+0
356.000000000000060E+0	669.662099135429700E-6	-192.250420157562640E+0
357.000000000000060E+0	1.494620352970735E-3	-191.814899851768960E+0
358.000000000000060E+0	886.883740364910970E-6	-191.708411625163480E+0
359.000000000000060E+0	1.165189215795211E-3	-191.599580559646770E+0
360.000000000000060E+0	1.533784709897923E-3	-190.688552018989410E+0
361.000000000000060E+0	1.628541072796657E-3	-189.533913799751620E+0
362.000000000000060E+0	1.623209420546087E-3	-187.832414915212440E+0
363.000000000000060E+0	2.823167580063629E-3	-185.872773558522400E+0
364.000000000000060E+0	2.487391902783274E-3	-184.178484082752870E+0
365.000000000000060E+0	1.055512212282527E-3	-181.473027834766380E+0
366.000000000000060E+0	1.185625339861371E-3	-179.179692355489780E+0
367.000000000000060E+0	866.994198811317400E-6	-178.227722560793690E+0
368.000000000000060E+0	776.152306430555740E-6	-178.774103734770480E+0
369.000000000000060E+0	1.109931023363250E-3	-177.884866342149540E+0
370.000000000000060E+0	856.234350925156440E-6	-180.585398834297110E+0
371.000000000000060E+0	1.638706959118674E-3	-178.807152684930120E+0
372.000000000000060E+0	236.540049279912300E-6	-176.793864337096640E+0
373.000000000000060E+0	1.958420488352173E-3	-179.065267736484060E+0
374.000000000000060E+0	2.490206085266664E-3	-177.775399859849930E+0
375.000000000000060E+0	1.295589109531076E-3	-177.456789751697610E+0
376.000000000000060E+0	2.242219349679121E-3	-176.696640556147880E+0
377.000000000000060E+0	2.432996350778687E-3	-174.595983699390610E+0
378.000000000000060E+0	1.754081023878423E-3	-172.605802951416140E+0
379.000000000000060E+0	770.821496270905860E-6	-172.099832904563670E+0
380.000000000000060E+0	998.305493238753990E-6	-171.147930786522070E+0
381.000000000000060E+0	266.512656920525250E-6	-173.962979891322620E+0
382.000000000000060E+0	634.433322258675480E-6	-172.695720222154820E+0
383.000000000000060E+0	919.054674893206950E-6	-171.505410053944160E+0
384.000000000000060E+0	924.030166336048610E-6	-174.425197883215790E+0
385.000000000000060E+0	1.887016577085544E-3	-172.382083351315690E+0
386.000000000000060E+0	853.802928266218310E-6	-170.776204557480070E+0
387.000000000000060E+0	821.186302144918790E-6	-167.635236378940360E+0
388.000000000000060E+0	1.635610173759441E-3	-165.787044326634630E+0
389.000000000000060E+0	1.090039177042655E-3	-163.674147557502860E+0
390.000000000000060E+0	444.796523433818220E-6	-166.059667775431220E+0
391.000000000000060E+0	804.910576823509030E-6	-164.139466654055810E+0
392.000000000000060E+0	96.661834449044003E-6	-162.260580784298950E+0
393.000000000000060E+0	1.240198713135944E-3	-164.453681400926510E+0
394.000000000000060E+0	1.665389806717508E-3	-162.840032531327580E+0
395.000000000000060E+0	528.963454914921950E-6	-162.454624100088010E+0
396.000000000000060E+0	1.039865731123336E-3	-162.243996100624970E+0
397.000000000000060E+0	25.627615710623789E-6	-164.941913440100850E+0
398.000000000000060E+0	1.030045965738878E-3	-161.934344397979460E+0
399.000000000000060E+0	320.914305464249760E-6	-159.339855556211550E+0
400.000000000000060E+0	901.573928880492400E-6	-161.953373310117710E+0
401.000000000000060E+0	633.658582268091970E-6	-161.158563349345970E+0
402.000000000000060E+0	1.658564690190949E-3	-159.744643455531360E+0
403.000000000000060E+0	1.883472363801960E-3	-158.003515380789370E+0
404.000000000000060E+0	514.489930349191270E-6	-157.637658694095820E+0
405.000000000000060E+0	890.341178376144260E-6	-158.192292510500440E+0
406.000000000000060E+0	408.537708154566340E-6	-156.512874953968690E+0
407.000000000000060E+0	1.714391021098615E-3	-158.992643451892800E+0
408.000000000000060E+0	2.321624356485212E-3	-157.496005433287390E+0
409.000000000000060E+0	1.916893553093221E-3	-155.924247606071450E+0
410.000000000000060E+0	906.388918167963040E-6	-154.745090457062300E+0
411.000000000000060E+0	1.213443718201456E-3	-154.447968677984560E+0
412.000000000000060E+0	1.004568979472183E-3	-153.409378837020030E+0
413.000000000000060E+0	1.314308133244154E-3	-151.967697269141500E+0
414.000000000000060E+0	1.244335407378923E-3	-149.670294570443450E+0
415.000000000000060E+0	808.280601645099500E-6	-148.549465738196230E+0
416.000000000000060E+0	948.344497939747650E-6	-147.490293825071060E+0
417.000000000000060E+0	953.547648831516190E-6	-148.001450065839610E+0
418.000000000000060E+0	2.192282192685516E-3	-146.618414650667570E+0
419.000000000000060E+0	1.953850439409639E-3	-145.241250393828150E+0
420.000000000000060E+0	1.245346854968494E-3	-142.748152884085390E+0
421.000000000000060E+0	1.822582805850162E-3	-145.802553253895350E+0
422.000000000000060E+0	1.395313785557406E-3	-147.298615663868300E+0
423.000000000000060E+0	2.726240606388040E-3	-145.231910948065520E+0
424.000000000000060E+0	1.461122220317162E-3	-145.201166111609070E+0
425.000000000000060E+0	2.173983218680975E-3	-144.329808195890590E+0
426.000000000000060E+0	949.146359623566270E-6	-142.802186498467590E+0
427.000000000000060E+0	1.217118509079374E-3	-144.280607793634400E+0
428.000000000000060E+0	411.949450273135880E-6	-141.310902257735990E+0
429.000000000000060E+0	1.035904700262164E-3	-143.491663225086970E+0
430.000000000000060E+0	307.351299030528620E-6	-141.622447359325890E+0
431.000000000000060E+0	406.879979966540170E-6	-141.512930852053900E+0
432.000000000000060E+0	820.998485259275450E-6	-139.672509845867490E+0
433.000000000000060E+0	3.069071844037246E-3	-137.800733080166400E+0
434.000000000000060E+0	4.658513407713316E-3	-135.742324449922650E+0
435.000000000000060E+0	4.031182339393702E-3	-133.805377232784990E+0
436.000000000000060E+0	1.668326447210730E-3	-131.805603123167770E+0
437.000000000000060E+0	2.143919651044050E-3	-130.666480636400390E+0
438.000000000000060E+0	3.110950809490861E-3	-128.830146451573110E+0
439.000000000000060E+0	2.434043942950200E-3	-127.406838739619270E+0
440.000000000000060E+0	3.467918184805510E-3	-125.974378364490550E+0
441.000000000000060E+0	2.423664156521623E-3	-124.299917083845320E+0
442.000000000000060E+0	3.409904324981936E-3	-122.994333448053820E+0
443.000000000000060E+0	3.455777956542675E-3	-120.759313919007850E+0
444.000000000000060E+0	3.206760759110940E-3	-118.710932273420880E+0
445.000000000000060E+0	1.641109970541885E-3	-117.000057069774930E+0
446.000000000000060E+0	1.256143854215125E-3	-114.298707624305820E+0
447.000000000000060E+0	1.259842966559742E-3	-117.395714774427600E+0
448.000000000000060E+0	2.935772236381501E-3	-115.567587816167700E+0
449.000000000000060E+0	8.566521939152897E-3	-113.066448468159750E+0
450.000000000000060E+0	5.144037028963438E-3	-110.421423071079100E+0
451.000000000000060E+0	2.611910735201855E-3	-111.790045427149520E+0
452.000000000000060E+0	3.425378357922788E-3	-109.047836740342920E+0
453.000000000000060E+0	1.837760075354758E-3	-107.013960453224430E+0
454.000000000000060E+0	3.310289282105485E-3	-109.842025179729860E+0
455.000000000000060E+0	2.235131406780114E-3	-107.562791382910670E+0
456.000000000000060E+0	4.161853324136182E-3	-107.907613206634210E+0
457.000000000000060E+0	7.071737914296242E-3	-106.483368631317300E+0
