Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
117.000000000000010E+0	8.804908432863787E-9	8.577938012636247E-9
118.000000000000010E+0	1.611842319545262E-9	-12.002536766025826E-9
119.000000000000010E+0	-11.125303591081841E-9	13.423172179358668E-9
120.000000000000010E+0	43.650666639392949E-9	18.267135760217666E-9
121.000000000000010E+0	3.172896719611778E-9	-66.562024768926681E-9
122.000000000000010E+0	-49.943215811441236E-9	-3.953394099235582E-9
123.000000000000010E+0	-2.451352600357783E-9	37.172527409430603E-9
124.000000000000010E+0	8.622457182501353E-9	-26.358170321864220E-9
125.000000000000010E+0	-23.104593941083512E-9	36.470390497347055E-9
126.000000000000010E+0	52.098238056128735E-9	-395.098769895136100E-12
127.000000000000010E+0	-21.473831572683763E-9	-26.238219593855779E-9
128.000000000000030E+0	15.082050105866835E-9	38.271468308398214E-9
129.000000000000030E+0	45.891743167007870E-9	-41.074872530777521E-9
130.000000000000030E+0	-53.352822039781469E-9	-32.229443914730020E-9
131.000000000000030E+0	8.352371530944709E-9	53.017302752524877E-9
132.000000000000030E+0	28.791952977962491E-9	-24.114769583152360E-9
133.000000000000030E+0	-10.299044321040668E-9	-16.379186312585333E-9
134.000000000000030E+0	-31.181514249399347E-9	16.256877885593571E-9
135.000000000000030E+0	66.755373846841697E-9	13.040494537964700E-9
136.000000000000030E+0	-11.202284306421930E-9	-106.915781729566270E-9
137.000000000000030E+0	-85.339234649580629E-9	-38.382702769624662E-9
138.000000000000030E+0	-128.902588196423670E-9	63.379724287805126E-9
139.000000000000030E+0	66.624722735811685E-9	160.830592158292740E-9
140.000000000000030E+0	114.765960219084060E-9	-96.849765685520498E-9
141.000000000000030E+0	-96.045535167036332E-9	-55.639226650640588E-9
142.000000000000030E+0	-32.780613702640690E-9	11.224142662159428E-9
143.000000000000030E+0	-6.727711715736922E-9	6.134188812641213E-9
144.000000000000030E+0	-32.339896165425141E-9	-72.604156706597693E-9
145.000000000000030E+0	-37.038490972490724E-9	-13.960429161670891E-9
146.000000000000030E+0	9.938386166505652E-9	-92.072880777857931E-9
147.000000000000030E+0	-57.362841509413378E-9	-138.236308951957960E-9
148.000000000000030E+0	-106.287732363459480E-9	-64.843231276906940E-9
149.000000000000030E+0	-210.166688564852910E-9	-31.787844582315189E-9
150.000000000000030E+0	-69.461552493224671E-9	329.447494982060420E-9
151.000000000000030E+0	158.822832640628350E-9	8.698015842403835E-9
152.000000000000030E+0	-44.049994800813170E-9	65.362666565005579E-9
153.000000000000030E+0	3.440541199744854E-9	50.752343660345268E-9
154.000000000000030E+0	-53.553043742359640E-9	113.287053988109220E-9
155.000000000000030E+0	126.749568264207960E-9	129.750447156401820E-9
156.000000000000030E+0	83.518629401334321E-9	-160.917472284341150E-9
157.000000000000030E+0	-145.769089724288870E-9	-70.979261775580858E-9
158.000000000000030E+0	-82.182151367852055E-9	160.631276886256370E-9
159.000000000000030E+0	218.259091432589950E-9	56.942932829512137E-9
160.000000000000030E+0	135.199894941960570E-9	-17.347611031747237E-9
161.000000000000030E+0	372.090380404887140E-9	-99.054796144699006E-9
162.000000000000030E+0	146.101124853450110E-9	-356.233555232519950E-9
163.000000000000030E+0	-69.841876372218541E-9	-57.909214187101327E-9
164.000000000000030E+0	148.978564266414180E-9	74.833217087278472E-9
165.000000000000030E+0	208.041349920826620E-9	-196.947865299708430E-9
166.000000000000030E+0	-85.790334949670440E-9	-175.155808879163580E-9
167.000000000000030E+0	57.175163414058030E-9	-150.500532023929160E-9
168.000000000000030E+0	-133.595016326900090E-9	-226.182221999881490E-9
169.000000000000030E+0	-116.799049601559680E-9	-26.476187426244113E-9
170.000000000000030E+0	27.927632489107680E-9	18.663503920441095E-9
171.000000000000030E+0	131.416657434386090E-9	-29.597566518527450E-9
172.000000000000030E+0	141.476834422124240E-9	-255.072916147408520E-9
173.000000000000030E+0	-221.177796659309770E-9	-282.114148720136180E-9
174.000000000000030E+0	-170.646607667145180E-9	-716.345585708512130E-12
175.000000000000030E+0	-13.050657585045401E-9	-84.342293329472304E-9
176.000000000000030E+0	-79.119964765986953E-9	-177.305281264725140E-9
177.000000000000030E+0	-92.135880291343282E-9	-84.694629709019764E-9
178.000000000000030E+0	-108.345754750511560E-9	-9.569915234348756E-9
179.000000000000030E+0	55.213169048514716E-9	16.280051919314607E-9
180.000000000000030E+0	-35.088824183537945E-9	-6.957039672457448E-9
181.000000000000030E+0	411.089489882621520E-9	-71.582730959701193E-9
182.000000000000030E+0	195.078417787651600E-9	-633.377451672027140E-9
183.000000000000030E+0	-180.306142612116820E-9	-295.239387325295260E-9
184.000000000000030E+0	111.438751501111220E-9	46.896065892475242E-9
185.000000000000030E+0	180.249341270639240E-9	-215.484592546276460E-9
186.000000000000030E+0	-169.643569953142460E-9	-14.650511496738645E-9
187.000000000000030E+0	74.846490049784677E-9	239.847915428915810E-9
188.000000000000030E+0	225.635149074523240E-9	20.949910327037280E-9
189.000000000000030E+0	71.743937727224154E-9	63.293212959422835E-9
190.000000000000030E+0	296.092702650991470E-9	109.749226872604000E-9
191.000000000000030E+0	143.847143496688180E-9	-176.589810388738120E-9
192.000000000000030E+0	166.027893534197100E-9	167.253891940107730E-9
193.000000000000030E+0	603.780825508264710E-9	-88.102576676941136E-9
194.000000000000030E+0	269.461708219573530E-9	-442.839818731962080E-9
195.000000000000030E+0	-21.523319399186659E-9	-347.313610177093810E-9
196.000000000000030E+0	-153.217743640810270E-9	-172.769866960115570E-9
197.000000000000030E+0	9.671706323993131E-9	363.820462647686410E-9
198.000000000000030E+0	540.992984596824550E-9	325.967154320019050E-9
199.000000000000030E+0	473.724942821734840E-9	-36.147938206805391E-9
200.000000000000030E+0	187.149633658624940E-9	-280.189746785489180E-9
201.000000000000030E+0	-145.906403123669050E-9	-266.723741469707050E-9
202.000000000000030E+0	-102.683243310292590E-9	-142.082388283424950E-9
203.000000000000030E+0	163.489529520587640E-9	-285.183945972698890E-9
204.000000000000030E+0	102.821696111084420E-9	-519.601692914549590E-9
205.000000000000030E+0	160.300975296192540E-9	5.025546163927578E-9
206.000000000000030E+0	833.607716168335820E-9	12.197347758807165E-9
207.000000000000030E+0	290.215244746079720E-9	-386.627450611372160E-9
208.000000000000030E+0	-137.558438746547890E-9	-193.402343419191970E-9
209.000000000000030E+0	-381.893398754740900E-9	-174.939869679879100E-9
210.000000000000030E+0	-82.415858160487322E-9	184.584830785730240E-9
211.000000000000030E+0	298.133871880309430E-9	-127.848102991457090E-9
212.000000000000030E+0	164.331184610895250E-9	-124.781189112704440E-9
213.000000000000030E+0	374.814285187900530E-9	185.252010706120690E-9
214.000000000000030E+0	484.182980833404980E-9	11.980153725433891E-9
215.000000000000030E+0	73.171173163132344E-9	-148.900044243717600E-9
216.000000000000030E+0	-151.615563521114820E-9	3.691893407881260E-9
217.000000000000030E+0	-1.638148348251638E-9	149.644822254583060E-9
218.000000000000030E+0	145.075469295771360E-9	74.890429505399650E-9
219.000000000000030E+0	232.062975683942680E-9	47.564225860826790E-9
220.000000000000030E+0	128.685046600458000E-9	-36.588887163353174E-9
221.000000000000030E+0	-151.597692938648430E-9	205.761135124089880E-9
222.000000000000030E+0	-127.465568430697520E-9	323.317559722510740E-9
223.000000000000030E+0	-157.814531174199450E-9	296.185761478573600E-9
224.000000000000030E+0	88.247917796070773E-9	281.672656522046530E-9
225.000000000000030E+0	305.643221154561350E-9	-137.613143139585090E-9
226.000000000000030E+0	4.664728712496923E-9	-362.778240666898680E-9
227.000000000000030E+0	-310.528950993363250E-9	74.904330883927121E-9
228.000000000000030E+0	-78.899992777847702E-9	266.493735346779780E-9
229.000000000000030E+0	-106.651445306762200E-9	-59.335498690887011E-9
230.000000000000030E+0	-97.701238437499451E-9	-28.960377535678274E-9
231.000000000000030E+0	22.873792254778345E-9	-30.019857616065232E-9
232.000000000000030E+0	-183.720353383253890E-9	-75.725699385623997E-9
233.000000000000030E+0	-309.565154072563970E-9	126.669678311233870E-9
234.000000000000030E+0	-7.218244202624459E-9	313.117669924385480E-9
235.000000000000030E+0	151.612927549481810E-9	167.453325920720890E-9
236.000000000000030E+0	-5.092267646347569E-9	8.105840081750462E-9
237.000000000000030E+0	-108.957675660191600E-9	2.026130265178184E-9
238.000000000000030E+0	-76.199569429136384E-9	-19.087855985240556E-9
239.000000000000030E+0	-24.928293444121940E-9	15.338178773820672E-9
240.000000000000030E+0	146.452746542382700E-9	158.201052495697110E-9
241.000000000000030E+0	106.316456756435160E-9	209.686937997548800E-9
242.000000000000030E+0	-34.686932080272362E-9	232.913835739078600E-9
243.000000000000030E+0	8.778214044380862E-9	133.612786113416820E-9
244.000000000000030E+0	137.876104806008220E-9	129.126928767088830E-9
245.000000000000030E+0	130.525296065684600E-9	-18.244090077621014E-9
246.000000000000030E+0	-71.743496227247870E-9	7.122782859755114E-9
247.000000000000030E+0	40.565983576960262E-9	57.238675062892785E-9
248.000000000000030E+0	69.319577116604807E-9	-63.317910889651320E-9
249.000000000000030E+0	119.783679882827850E-9	169.276230456227140E-9
250.000000000000030E+0	180.051554963190330E-9	234.415678933565780E-9
251.000000000000030E+0	-50.713436571526235E-9	103.757833930133870E-9
252.000000000000030E+0	-127.076939951602090E-9	133.730959295496630E-9
253.000000000000030E+0	18.884482580502172E-9	52.217900199321450E-9
254.000000000000030E+0	48.144934428964024E-9	-84.215934337960445E-9
255.000000000000030E+0	28.526863608831643E-9	42.358235494458328E-9
256.000000000000060E+0	46.676875472916902E-9	-3.843555011923607E-9
257.000000000000060E+0	-107.008992167971360E-9	-107.274988253237830E-9
258.000000000000060E+0	-144.491501401413400E-9	83.557664329139121E-9
259.000000000000060E+0	-53.615931499659074E-9	162.144659659457930E-9
260.000000000000060E+0	-8.311705590112037E-9	49.113956434148899E-9
261.000000000000060E+0	87.670242578441613E-9	-82.970330364048792E-9
262.000000000000060E+0	76.163835466621375E-9	-99.753664837829133E-9
263.000000000000060E+0	-23.391850218791112E-9	-75.392442799631441E-9
264.000000000000060E+0	-57.623453403683807E-9	-92.629204561334981E-9
265.000000000000060E+0	-78.606571715262416E-9	-44.383598429453301E-9
266.000000000000060E+0	35.784013183070626E-9	20.923274343555375E-9
267.000000000000060E+0	146.025585484739260E-9	65.296775977988777E-9
268.000000000000060E+0	66.809492121776098E-9	101.671755579574840E-9
269.000000000000060E+0	-88.547060630804399E-9	82.827550534493725E-9
270.000000000000060E+0	-252.344543748060970E-9	111.003513424467880E-9
271.000000000000060E+0	-281.685363181157310E-9	125.533830501617550E-9
272.000000000000060E+0	-139.915201171784560E-9	-15.640679485910371E-9
273.000000000000060E+0	14.064621797325471E-9	-108.355875303364700E-9
274.000000000000060E+0	127.828473670256160E-9	-50.843163816056743E-9
275.000000000000060E+0	116.613606256359590E-9	5.000245131970477E-9
276.000000000000060E+0	17.326124412113510E-9	35.848301057688229E-9
277.000000000000060E+0	-12.207937736748039E-9	13.322317548043008E-9
278.000000000000060E+0	20.204436230147544E-9	-55.496400981774440E-9
279.000000000000060E+0	72.308356717634075E-9	-55.318587609577052E-9
280.000000000000060E+0	76.453491525553249E-9	-46.687375807184597E-9
281.000000000000060E+0	61.234993339773707E-9	-46.706933690519726E-9
282.000000000000060E+0	67.666867623662656E-9	-18.394728636880754E-9
283.000000000000060E+0	61.613148397804396E-9	-43.835284709241664E-9
284.000000000000060E+0	72.192575887673188E-9	-83.934576861089804E-9
285.000000000000060E+0	51.632485944863282E-9	-38.971206804780864E-9
286.000000000000060E+0	31.207853299554505E-9	21.709316821287828E-9
287.000000000000060E+0	30.856765681437441E-9	44.289933576896515E-9
288.000000000000060E+0	1.072385339281066E-9	11.251737096928395E-9
289.000000000000060E+0	-41.122275462241901E-9	4.817635912167543E-9
290.000000000000060E+0	-69.876589069786464E-9	35.665735344782354E-9
291.000000000000060E+0	-38.749018187494075E-9	20.712891776656136E-9
292.000000000000060E+0	-4.330854458254918E-9	-14.280484456900924E-9
293.000000000000060E+0	-36.145341752717082E-12	-17.042056593361144E-9
294.000000000000060E+0	9.851465362653643E-9	-7.497845979322459E-9
295.000000000000060E+0	11.212210209987995E-9	9.391158200679334E-9
296.000000000000060E+0	-3.390719728625371E-9	15.552421029287376E-9
297.000000000000060E+0	-5.561111689644902E-9	-6.290718694070598E-9
298.000000000000060E+0	-3.628716257181978E-9	-16.185585683978582E-9
299.000000000000060E+0	-7.402849790937644E-9	1.606883096094828E-9
300.000000000000060E+0	-2.217394533236602E-9	7.501426777949670E-9
301.000000000000060E+0	13.236567274728849E-9	10.493579887673971E-9
302.000000000000060E+0	7.798830376550864E-9	10.621424218977506E-9
303.000000000000060E+0	-1.241728404378999E-9	3.663008815342354E-9
304.000000000000060E+0	-4.446197625907089E-9	948.481004922671070E-12
305.000000000000060E+0	-1.487508637220726E-9	-578.389427927787810E-12
306.000000000000060E+0	1.179160412948416E-9	-2.752138916691679E-9
307.000000000000060E+0	2.327597468436695E-9	1.490382187707855E-9
308.000000000000060E+0	617.370027802163570E-12	-1.857213310076906E-9
309.000000000000060E+0	-2.195542656085186E-9	-2.789396371598621E-9
310.000000000000060E+0	-305.377129734474320E-12	-2.676402991492044E-9
311.000000000000060E+0	3.705788585151898E-9	236.444832352742080E-12
312.000000000000060E+0	2.253389127142192E-9	-5.832816088479657E-9
313.000000000000060E+0	-3.238459443560838E-9	-18.950767795941376E-9
314.000000000000060E+0	-9.411052105053158E-9	-22.504901761383798E-9
315.000000000000060E+0	11.270656504010235E-9	-8.880178801943146E-9
316.000000000000060E+0	21.988947573640241E-9	13.847867998672718E-9
317.000000000000060E+0	12.698921391108088E-9	15.646448011141326E-9
318.000000000000060E+0	-242.489983355123630E-12	6.942476634049325E-9
319.000000000000060E+0	16.655297093804748E-9	-1.881667004455583E-9
320.000000000000060E+0	8.798290343861156E-9	8.609793536447880E-9
321.000000000000060E+0	-5.062754101863069E-9	-7.282580552216598E-9
322.000000000000060E+0	3.991223844400968E-9	-2.394498889382249E-9
323.000000000000060E+0	-10.867395776373145E-9	12.605115325971694E-9
324.000000000000060E+0	-11.632839066354355E-9	8.237505537599363E-9
325.000000000000060E+0	3.488077938146847E-9	15.956137921931642E-9
326.000000000000060E+0	10.269284234482669E-9	35.148046715131706E-9
327.000000000000060E+0	-21.448401252961039E-9	41.670510365428382E-9
328.000000000000060E+0	-17.165721686768480E-9	18.771911201335459E-9
329.000000000000060E+0	23.527450681646814E-9	29.119347317390308E-9
330.000000000000060E+0	3.812847372452871E-9	19.916739358846191E-9
331.000000000000060E+0	5.341482935370804E-9	-2.951593353599608E-9
332.000000000000060E+0	10.022118818963858E-9	2.764348681355423E-9
333.000000000000060E+0	-15.105505572687771E-9	12.710609141237600E-9
334.000000000000060E+0	-55.068681833660199E-9	-25.743722240475469E-9
335.000000000000060E+0	-23.923489659611640E-9	-60.280857533776400E-9
336.000000000000060E+0	23.800177759302428E-9	-25.451282224377679E-9
337.000000000000060E+0	24.823736062383887E-9	8.594092388225369E-9
338.000000000000060E+0	-23.947636696961781E-9	4.397545883113702E-9
339.000000000000060E+0	-16.601084861150642E-9	-31.238497557610261E-9
340.000000000000060E+0	-20.735757921191072E-9	-31.289492683711768E-9
341.000000000000060E+0	23.637369947592805E-9	-71.815540149032785E-9
342.000000000000060E+0	64.793679017072734E-9	177.740066314080420E-12
343.000000000000060E+0	20.240718520822595E-9	52.646073800403671E-9
344.000000000000060E+0	-9.703016179565167E-9	52.078575104875463E-9
345.000000000000060E+0	-4.755303220238075E-9	18.128243329833088E-9
346.000000000000060E+0	38.328564166146318E-9	42.139544806485995E-9
347.000000000000060E+0	-19.387038002825813E-9	58.438993014433639E-9
348.000000000000060E+0	-19.703550817751003E-9	-7.452301611407985E-9
349.000000000000060E+0	3.329280691544538E-9	-32.342840745122597E-9
350.000000000000060E+0	59.509769406187944E-9	-28.411557585367636E-9
351.000000000000060E+0	28.826913332536747E-9	13.562381269705198E-9
352.000000000000060E+0	33.538911455004488E-9	18.112692830487389E-9
353.000000000000060E+0	27.382078592011654E-9	50.869105112559615E-9
354.000000000000060E+0	18.201316560320474E-9	15.534169383732143E-9
355.000000000000060E+0	19.344716693711495E-9	-13.011354415704608E-9
356.000000000000060E+0	13.009439721600543E-9	-55.372648970937214E-9
357.000000000000060E+0	60.602590132718494E-9	-15.798150785534330E-9
358.000000000000060E+0	-20.963056990939926E-9	55.497951343765078E-9
359.000000000000060E+0	-66.551593211045358E-9	3.575838852684698E-9
360.000000000000060E+0	-57.020841021827771E-9	-46.125051809945177E-9
361.000000000000060E+0	44.081622115419491E-9	-41.847758044196711E-9
362.000000000000060E+0	-7.644935672109165E-9	72.177806987771479E-9
363.000000000000060E+0	-51.482902641640084E-9	7.732619717344939E-9
364.000000000000060E+0	-16.238526745635065E-9	-1.464733360456947E-9
365.000000000000060E+0	-9.860200018891403E-9	-15.770823283997272E-9
366.000000000000060E+0	-4.286546033005357E-9	-13.022377716684740E-9
367.000000000000060E+0	-12.993402092198545E-9	3.969645283173726E-9
368.000000000000060E+0	-47.533014995715404E-9	17.789218220740735E-9
369.000000000000060E+0	-42.764434602183493E-9	-42.173906798467798E-9
370.000000000000060E+0	36.329570521576628E-9	-32.616512294881666E-9
371.000000000000060E+0	41.170073259598152E-9	10.491390395544765E-9
372.000000000000060E+0	14.813890035635181E-9	11.382423879700793E-9
373.000000000000060E+0	-8.862595261240941E-12	-18.977112525556300E-9
374.000000000000060E+0	44.286771683501737E-9	-40.032783191331751E-9
375.000000000000060E+0	64.167585476073411E-9	34.849204483226971E-9
376.000000000000060E+0	-24.944466430649898E-9	41.318863625748138E-9
377.000000000000060E+0	-38.473695446892865E-9	-74.778146968883173E-9
378.000000000000060E+0	76.172040853514762E-9	-49.853077394043106E-9
379.000000000000060E+0	-18.987208900967790E-9	26.283157616083265E-9
380.000000000000060E+0	-21.266269381815420E-9	-12.989767845265981E-9
381.000000000000060E+0	-29.208182856537263E-9	-2.046717859652018E-9
382.000000000000060E+0	-33.649453392146583E-9	27.350851223351726E-9
383.000000000000060E+0	-47.001622579420575E-9	-37.609730967226761E-9
384.000000000000060E+0	3.567674775084322E-9	-27.520658145273362E-9
385.000000000000060E+0	15.929584072297830E-9	-20.581859857834377E-9
386.000000000000060E+0	-23.597032586336111E-9	12.548303444362413E-9
387.000000000000060E+0	-40.833698003122722E-9	-62.998453185395853E-9
388.000000000000060E+0	55.456525207277673E-9	-21.163074085147692E-9
389.000000000000060E+0	-24.840132431266751E-9	17.186472165201168E-9
390.000000000000060E+0	18.985763368006344E-9	2.246460152669168E-9
391.000000000000060E+0	-61.264255981499914E-9	54.267840344058068E-9
392.000000000000060E+0	-55.115393504428188E-9	-40.497820824183339E-9
393.000000000000060E+0	15.302348454718757E-9	-17.844042276500496E-9
394.000000000000060E+0	60.466401457639691E-9	54.053487075626510E-9
395.000000000000060E+0	-38.606982827893017E-9	77.796420513215468E-9
396.000000000000060E+0	-2.960732942023542E-9	-2.949255491802680E-9
397.000000000000060E+0	-18.970263293779397E-9	38.283673248627753E-9
398.000000000000060E+0	-30.155275703738106E-9	-31.717988509004494E-9
399.000000000000060E+0	10.176416629794156E-9	-28.433887176508506E-9
400.000000000000060E+0	24.512078149939416E-9	29.276296890617519E-9
401.000000000000060E+0	-66.132856149022934E-9	5.928760779270245E-9
402.000000000000060E+0	-6.918255661794446E-9	-69.308146314766642E-9
403.000000000000060E+0	71.010584514173867E-9	-16.969742155714612E-9
404.000000000000060E+0	1.386508579271902E-9	54.244194072452745E-9
405.000000000000060E+0	-28.254752498683055E-9	-17.300086414085066E-9
406.000000000000060E+0	-11.316543138247127E-9	-9.848167140898308E-9
407.000000000000060E+0	9.586206564972716E-9	-43.486378369548303E-9
408.000000000000060E+0	29.565678022314049E-9	9.978524230459027E-9
409.000000000000060E+0	4.180094170382798E-9	21.620440046710124E-9
410.000000000000060E+0	-33.415726850191359E-9	19.661014307498739E-9
411.000000000000060E+0	17.859939952391213E-9	-12.206880182460382E-9
412.000000000000060E+0	-87.374280545147700E-9	63.805766864678093E-9
413.000000000000060E+0	-7.689610678184724E-9	-70.665867738184184E-9
414.000000000000060E+0	-34.332774984379169E-9	25.988509377905372E-9
415.000000000000060E+0	1.875882277831645E-9	-6.879980011810218E-9
416.000000000000060E+0	-22.726986153703572E-9	4.575213270497537E-9
417.000000000000060E+0	-7.442344451323364E-9	-10.137254745569564E-9
418.000000000000060E+0	36.999849136508368E-9	-61.968784721143195E-12
419.000000000000060E+0	-67.864341188057749E-9	72.322753457638821E-9
420.000000000000060E+0	-52.496942201867636E-9	-112.181159406357490E-9
421.000000000000060E+0	32.019400295460536E-9	-4.623670745051385E-9
422.000000000000060E+0	-6.922870201145036E-9	-35.287706706227124E-9
423.000000000000060E+0	32.223120103383536E-9	9.475018129472642E-9
424.000000000000060E+0	-23.497185671023645E-9	3.321037569847718E-9
425.000000000000060E+0	17.452841101440282E-9	-4.437803336546990E-9
426.000000000000060E+0	-19.524540969000318E-9	26.040495199978754E-9
427.000000000000060E+0	-14.041806908015784E-9	-27.945073522075636E-9
428.000000000000060E+0	9.605897641757906E-9	-2.119020117527159E-9
429.000000000000060E+0	-4.411236199202650E-9	10.061024005079087E-9
430.000000000000060E+0	6.396625764539630E-9	1.036531075492048E-9
431.000000000000060E+0	-35.051300383309610E-9	6.800536880334810E-9
432.000000000000060E+0	24.420999752797270E-9	-24.834479167980334E-9
433.000000000000060E+0	-2.105806713429032E-9	35.051940201517445E-9
434.000000000000060E+0	-26.571157372697095E-9	1.873845278105047E-9
435.000000000000060E+0	4.972382197565313E-9	3.264274075822222E-9
436.000000000000060E+0	-38.754824264699062E-9	22.652807586854769E-9
437.000000000000060E+0	-14.254733243951762E-9	-28.073987274081703E-9
438.000000000000060E+0	8.144512342891382E-9	2.511441369922754E-9
439.000000000000060E+0	12.209146909123722E-9	2.616723790317250E-9
440.000000000000060E+0	-6.502781555363794E-9	13.095679485222305E-9
441.000000000000060E+0	-8.792751561963011E-9	11.183125151299449E-9
442.000000000000060E+0	1.034921544436858E-9	-18.988991501623651E-9
443.000000000000060E+0	16.961781032804964E-9	9.896528689784962E-9
444.000000000000060E+0	3.860193992242384E-9	-12.504026266176498E-9
445.000000000000060E+0	29.280211165025145E-9	24.274347622952016E-9
446.000000000000060E+0	-848.168443554786720E-12	8.251318807772056E-9
447.000000000000060E+0	-3.260595647414468E-9	14.289547283928920E-9
448.000000000000060E+0	-14.608135228421321E-9	5.187688787730570E-9
449.000000000000060E+0	9.978175861667803E-9	-859.482997113001040E-12
450.000000000000060E+0	-15.792085022132316E-9	-3.166929196846117E-9
451.000000000000060E+0	27.235345944347100E-9	17.215908866756031E-9
452.000000000000060E+0	-29.458382663270020E-9	20.172633581843601E-9
453.000000000000060E+0	-736.573291264892890E-12	6.675254289415179E-9
454.000000000000060E+0	-19.234928267427571E-9	-7.291502933585842E-9
455.000000000000060E+0	-4.270732023050493E-9	5.495676286807312E-9
456.000000000000060E+0	-2.242581082524837E-9	-25.904555642931031E-9
457.000000000000060E+0	12.579267076367836E-9	2.428692460655094E-9
