Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
133.000000000000030E+0	311.296271911528740E-6	-85.197337850661157E+0
134.000000000000030E+0	543.974943266905360E-6	-84.457046037802002E+0
135.000000000000030E+0	858.021092476053990E-6	-85.390026980719838E+0
136.000000000000030E+0	1.474648825527287E-3	-86.329036286859718E+0
137.000000000000030E+0	1.108555486487497E-3	-88.311934680316526E+0
138.000000000000030E+0	432.387861538863800E-6	-86.548288540342980E+0
139.000000000000030E+0	1.137403887472434E-3	-88.692890184719516E+0
140.000000000000030E+0	704.593901266425740E-6	-89.785441476161466E+0
141.000000000000030E+0	522.898643584971710E-6	-90.838822611423936E+0
142.000000000000030E+0	560.724196471387190E-6	-92.256966507111741E+0
143.000000000000030E+0	830.300616609256560E-6	-93.919225732685803E+0
144.000000000000030E+0	986.397292953363790E-6	-95.374916083474630E+0
145.000000000000030E+0	636.632708442351160E-6	-96.847209642413489E+0
146.000000000000030E+0	675.792551987133990E-6	-93.762335798310104E+0
147.000000000000030E+0	1.221239207170782E-3	-95.197508364469527E+0
148.000000000000030E+0	452.547136093258980E-6	-97.447913964534820E+0
149.000000000000030E+0	1.789212046892677E-3	-99.860269148519720E+0
150.000000000000030E+0	2.048712533149676E-3	-100.905982716845490E+0
151.000000000000030E+0	682.768246170547750E-6	-102.126431445471720E+0
152.000000000000030E+0	353.393912149939860E-6	-99.164368313892680E+0
153.000000000000030E+0	334.010386069566650E-6	-100.667931801375560E+0
154.000000000000030E+0	258.883841280528000E-6	-101.961827786838630E+0
155.000000000000030E+0	465.959679559104250E-6	-101.630851846129290E+0
156.000000000000030E+0	580.263073163848050E-6	-102.724021206646110E+0
157.000000000000030E+0	264.160311895969000E-6	-104.752701743098830E+0
158.000000000000030E+0	152.780268139892760E-6	-102.719743946384280E+0
159.000000000000030E+0	427.367933545648990E-6	-105.199736834994180E+0
160.000000000000030E+0	547.627877676967200E-6	-107.589279718473560E+0
161.000000000000030E+0	487.383651302344880E-6	-109.347904361535530E+0
162.000000000000030E+0	263.750708697156720E-6	-110.763809394845320E+0
163.000000000000030E+0	519.376331917126160E-6	-112.229124633597240E+0
164.000000000000030E+0	907.112420428437250E-6	-113.564280065329260E+0
165.000000000000030E+0	650.104234580601020E-6	-115.033398588448580E+0
166.000000000000030E+0	167.111767130301350E-6	-117.079734159875700E+0
167.000000000000030E+0	188.249657231232610E-6	-115.506543960337170E+0
168.000000000000030E+0	276.142235727495300E-6	-116.689574764568120E+0
169.000000000000030E+0	97.082768142609243E-6	-116.374502942763390E+0
170.000000000000030E+0	215.693458789185340E-6	-116.524805212402230E+0
171.000000000000030E+0	390.501445071615050E-6	-117.737453029771770E+0
172.000000000000030E+0	401.837560313957340E-6	-118.801902445610240E+0
173.000000000000030E+0	166.143691241822270E-6	-120.042741243541630E+0
174.000000000000030E+0	223.161035344135100E-6	-121.650085589231980E+0
175.000000000000030E+0	275.550557358625460E-6	-122.510168838184190E+0
176.000000000000030E+0	44.877497557335391E-6	-122.902270985464100E+0
177.000000000000030E+0	135.839084061376960E-6	-120.708835625207830E+0
178.000000000000030E+0	164.962419086097640E-6	-121.621087747452010E+0
179.000000000000030E+0	214.421301126888170E-6	-123.458031587028470E+0
180.000000000000030E+0	269.321412110246580E-6	-123.851094050378610E+0
181.000000000000030E+0	386.626380143720800E-6	-124.287147686733120E+0
182.000000000000030E+0	308.145132440790710E-6	-125.591283847963790E+0
183.000000000000030E+0	232.572256408700240E-6	-126.712691332609370E+0
184.000000000000030E+0	295.109134433435030E-6	-128.145160937651330E+0
185.000000000000030E+0	507.473393168158880E-6	-129.611391436068030E+0
186.000000000000030E+0	572.734362697586900E-6	-130.429273076599000E+0
187.000000000000030E+0	429.295278526028140E-6	-131.330185663160450E+0
188.000000000000030E+0	281.322429215955500E-6	-133.101187228588120E+0
189.000000000000030E+0	302.846647706898700E-6	-134.435807816711530E+0
190.000000000000030E+0	83.938257024153556E-6	-136.154958523775490E+0
191.000000000000030E+0	236.613068384523730E-6	-139.163584807375970E+0
192.000000000000030E+0	372.953248981600180E-6	-140.491406227734730E+0
193.000000000000030E+0	407.785528103049600E-6	-141.744944845790740E+0
194.000000000000030E+0	236.935458732701230E-6	-143.161145937029890E+0
195.000000000000030E+0	48.411865702519031E-6	-140.376241941097900E+0
196.000000000000030E+0	189.645876017465790E-6	-141.505113870819400E+0
197.000000000000030E+0	179.256761275615520E-6	-141.535822798361010E+0
198.000000000000030E+0	140.567774705162570E-6	-142.275632113851340E+0
199.000000000000030E+0	292.549419558384150E-6	-143.717086590642790E+0
200.000000000000030E+0	296.084586752154630E-6	-144.339683161234600E+0
201.000000000000030E+0	43.865591944345890E-6	-143.325263470767940E+0
202.000000000000030E+0	158.667135501703860E-6	-142.068410733734050E+0
203.000000000000030E+0	210.934614087063040E-6	-141.696873147983410E+0
204.000000000000030E+0	263.164829947232500E-6	-142.150142006423380E+0
205.000000000000030E+0	164.388872371875950E-6	-142.820033135860000E+0
206.000000000000030E+0	44.802407837094936E-6	-140.144247191663790E+0
207.000000000000030E+0	248.509277889293280E-6	-140.560719504512920E+0
208.000000000000030E+0	241.450781362990930E-6	-141.261487388330610E+0
209.000000000000030E+0	47.651080831121224E-6	-140.570783556543090E+0
210.000000000000030E+0	319.111629274598480E-6	-140.174710815932600E+0
211.000000000000030E+0	466.009007915188390E-6	-140.935946617451210E+0
212.000000000000030E+0	403.774369850491950E-6	-141.944743238824910E+0
213.000000000000030E+0	259.883544935201600E-6	-142.616222102232430E+0
214.000000000000030E+0	228.228633463844150E-6	-142.550101205266940E+0
215.000000000000030E+0	453.396121118598070E-6	-141.418197863105040E+0
216.000000000000030E+0	806.192072753711860E-6	-141.899003192635490E+0
217.000000000000030E+0	229.993686613941810E-6	-143.186287430190560E+0
218.000000000000030E+0	205.335827313793550E-6	-146.278635414553060E+0
219.000000000000030E+0	131.650911505424610E-6	-147.462541934222460E+0
220.000000000000030E+0	211.259808602766520E-6	-146.315514801131970E+0
221.000000000000030E+0	478.657911663187770E-6	-147.060122273431520E+0
222.000000000000030E+0	426.060981995530430E-6	-147.782182484827300E+0
223.000000000000030E+0	154.350881856929340E-6	-147.419889835676230E+0
224.000000000000030E+0	154.467586851862660E-6	-147.006909848905540E+0
225.000000000000030E+0	119.573826955044630E-6	-146.874262502438230E+0
226.000000000000030E+0	63.060159479882719E-6	-145.850451363184480E+0
227.000000000000030E+0	244.258304111392660E-6	-145.247447292877350E+0
228.000000000000030E+0	246.986224720718420E-6	-145.705291475974060E+0
229.000000000000030E+0	92.611126163378693E-6	-145.003849229606910E+0
230.000000000000030E+0	158.303976897760760E-6	-145.105622040200870E+0
231.000000000000030E+0	138.877236250835600E-6	-147.810593060337000E+0
232.000000000000030E+0	294.730797473640450E-6	-149.001556479941000E+0
233.000000000000030E+0	120.559858740247820E-6	-149.742326640621370E+0
234.000000000000030E+0	53.295983935325140E-6	-151.226149837423660E+0
235.000000000000030E+0	150.385333389314260E-6	-150.413459485714870E+0
236.000000000000030E+0	94.898672248795122E-6	-149.532703544942760E+0
237.000000000000030E+0	164.884806669830880E-6	-147.451511828989030E+0
238.000000000000030E+0	407.028651794340860E-6	-146.667128335364400E+0
239.000000000000030E+0	139.895715057913500E-6	-146.701827120981160E+0
240.000000000000030E+0	297.719557707461700E-6	-144.246006579008200E+0
241.000000000000030E+0	222.945449887804880E-6	-146.068841960131240E+0
242.000000000000030E+0	474.172841585844500E-6	-147.546855119517200E+0
243.000000000000030E+0	482.965684550020260E-6	-148.035143604070210E+0
244.000000000000030E+0	344.168345143243690E-6	-147.427795827211410E+0
245.000000000000030E+0	298.671220706971770E-6	-147.135612185491940E+0
246.000000000000030E+0	121.094889468475290E-6	-149.794929284212460E+0
247.000000000000030E+0	209.215317107128510E-6	-149.695897100704770E+0
248.000000000000030E+0	403.856815840564010E-6	-147.914569967728600E+0
249.000000000000030E+0	484.374066244229860E-6	-147.008596552981030E+0
250.000000000000030E+0	738.074017369262300E-6	-146.364102457985690E+0
251.000000000000030E+0	469.150771937352030E-6	-147.325270619662230E+0
252.000000000000030E+0	542.414196586097190E-6	-148.534515846714920E+0
253.000000000000030E+0	330.870241926560910E-6	-148.814375340507440E+0
254.000000000000030E+0	467.170329867481410E-6	-148.334486332672720E+0
255.000000000000030E+0	465.282532243411640E-6	-147.992274851484920E+0
256.000000000000060E+0	166.338922976124710E-6	-145.740481748237440E+0
257.000000000000060E+0	346.121802082479610E-6	-145.621569622590130E+0
258.000000000000060E+0	226.110783823990560E-6	-147.217761056748600E+0
259.000000000000060E+0	574.084802550515400E-6	-148.723279102273860E+0
260.000000000000060E+0	653.041600135649660E-6	-149.023374401937840E+0
261.000000000000060E+0	326.736032142943900E-6	-148.467437256164430E+0
262.000000000000060E+0	452.465262815830720E-6	-148.637251854965370E+0
263.000000000000060E+0	812.492047800447570E-6	-149.089676985860680E+0
264.000000000000060E+0	603.988331716652370E-6	-148.861419619956220E+0
265.000000000000060E+0	113.073826134197390E-6	-146.639520077191460E+0
266.000000000000060E+0	373.003803753168030E-6	-146.412610628132910E+0
267.000000000000060E+0	565.248013675540700E-6	-147.264129867110970E+0
268.000000000000060E+0	460.281806585066530E-6	-147.853966244584200E+0
269.000000000000060E+0	364.483466723399480E-6	-148.100929489539620E+0
270.000000000000060E+0	707.663976786584540E-6	-147.234210673948180E+0
271.000000000000060E+0	725.350124429730450E-6	-146.794723395196000E+0
272.000000000000060E+0	387.272328369984660E-6	-146.445896852693950E+0
273.000000000000060E+0	619.771231177545720E-6	-147.795465609371890E+0
274.000000000000060E+0	726.441748179323920E-6	-148.141966948433720E+0
275.000000000000060E+0	212.606161540273020E-6	-149.253425372354910E+0
276.000000000000060E+0	416.568369405264110E-6	-150.194293321920070E+0
277.000000000000060E+0	654.370719934561220E-6	-150.246447185069310E+0
278.000000000000060E+0	511.198675958639250E-6	-150.329783144041930E+0
279.000000000000060E+0	420.671759438681500E-6	-150.759268332186930E+0
280.000000000000060E+0	1.060391036814804E-3	-150.377013285508920E+0
281.000000000000060E+0	1.568130010713849E-3	-150.279067236470270E+0
282.000000000000060E+0	989.776453222969510E-6	-150.467922900767460E+0
283.000000000000060E+0	598.647311101490600E-6	-150.261459667029270E+0
284.000000000000060E+0	617.313895338173480E-6	-150.083460345640870E+0
285.000000000000060E+0	529.370051322455110E-6	-151.618070352346540E+0
286.000000000000060E+0	636.538769374268690E-6	-152.301191143123330E+0
287.000000000000060E+0	494.849841071055580E-6	-152.727937638991140E+0
288.000000000000060E+0	775.232801659224190E-6	-151.593103711112920E+0
289.000000000000060E+0	1.469769220767528E-3	-151.242865911742850E+0
290.000000000000060E+0	1.689441275142925E-3	-151.735619406279170E+0
291.000000000000060E+0	1.942041810943115E-3	-152.128142786278120E+0
292.000000000000060E+0	2.410185489984626E-3	-152.046533792178220E+0
293.000000000000060E+0	1.826344444074586E-3	-151.408169821279840E+0
294.000000000000060E+0	1.373344192653695E-3	-149.205363181859920E+0
295.000000000000060E+0	1.631162771788014E-3	-148.880339785294810E+0
296.000000000000060E+0	2.143025749183903E-3	-148.983684444382730E+0
297.000000000000060E+0	2.484719608682089E-3	-148.354820531654950E+0
298.000000000000060E+0	2.894470128241784E-3	-148.002599082944700E+0
299.000000000000060E+0	4.654173525906416E-3	-147.987271096830230E+0
300.000000000000060E+0	4.156648144407139E-3	-147.755587341057290E+0
301.000000000000060E+0	2.709048130242338E-3	-146.215784070165260E+0
302.000000000000060E+0	3.116026792992777E-3	-144.968356052629620E+0
303.000000000000060E+0	3.468525218392879E-3	-144.150999894155690E+0
304.000000000000060E+0	6.147043202263943E-3	-143.411299434457670E+0
305.000000000000060E+0	2.508394236019271E-3	-143.180067624909750E+0
306.000000000000060E+0	17.113892329336855E-3	-144.873867262858200E+0
307.000000000000060E+0	21.120013835156035E-3	-142.313399597178910E+0
308.000000000000060E+0	13.127504588665620E-3	-143.200113592737070E+0
309.000000000000060E+0	4.604727710382882E-3	-144.643102385838770E+0
310.000000000000060E+0	7.836407737318201E-3	-143.137813088046500E+0
311.000000000000060E+0	8.032120318791533E-3	-140.862523026989460E+0
312.000000000000060E+0	5.364796883347964E-3	-139.759685406278150E+0
313.000000000000060E+0	2.134228029384557E-3	-141.895575200385340E+0
314.000000000000060E+0	5.424769730553283E-3	-141.874348203404930E+0
315.000000000000060E+0	8.656882654491032E-3	-140.220109637842430E+0
316.000000000000060E+0	7.123316621289298E-3	-139.280994897656850E+0
317.000000000000060E+0	6.429405236800694E-3	-138.364416678650510E+0
318.000000000000060E+0	4.886415347469675E-3	-136.965668463985620E+0
319.000000000000060E+0	785.588599259320590E-6	-135.446334002147100E+0
320.000000000000060E+0	1.871681373078101E-3	-138.171789673207800E+0
321.000000000000060E+0	3.196563572854947E-3	-135.895457570698340E+0
322.000000000000060E+0	3.176793114335276E-3	-135.770746326082080E+0
323.000000000000060E+0	4.197413290765407E-3	-136.049903362978280E+0
324.000000000000060E+0	2.197954814976788E-3	-135.597333658883260E+0
325.000000000000060E+0	651.747710755434160E-6	-137.479983561319500E+0
326.000000000000060E+0	2.671846138319282E-3	-136.860643190543380E+0
327.000000000000060E+0	3.217108251690099E-3	-136.185016728612570E+0
328.000000000000060E+0	657.225084424161020E-6	-135.662443881968950E+0
329.000000000000060E+0	638.107209806756880E-6	-138.375153579724780E+0
330.000000000000060E+0	1.951430968133739E-3	-140.655143784510900E+0
331.000000000000060E+0	4.184766754337606E-3	-139.753240142720870E+0
332.000000000000060E+0	1.506952659787929E-3	-138.657451179180210E+0
333.000000000000060E+0	1.095765865553505E-3	-141.243615105723790E+0
334.000000000000060E+0	895.338407998537700E-6	-139.563396672459020E+0
335.000000000000060E+0	1.173566540212351E-3	-137.944601534531240E+0
336.000000000000060E+0	1.625230994993245E-3	-137.081679858245650E+0
337.000000000000060E+0	1.835503201566173E-3	-136.299410783555710E+0
338.000000000000060E+0	1.661337167046315E-3	-135.308669462327460E+0
339.000000000000060E+0	700.852647275075190E-6	-132.735314318519700E+0
340.000000000000060E+0	868.941274795185980E-6	-130.057572182072960E+0
341.000000000000060E+0	613.832447158051930E-6	-128.520034238611660E+0
342.000000000000060E+0	378.202280118519640E-6	-129.816795665142790E+0
343.000000000000060E+0	1.078391466046937E-3	-130.807969760060760E+0
344.000000000000060E+0	1.448620373070721E-3	-130.169638482377650E+0
345.000000000000060E+0	940.078646639876200E-6	-128.882833195624560E+0
346.000000000000060E+0	1.094398716363060E-3	-128.479429711726400E+0
347.000000000000060E+0	1.944948215363967E-3	-128.352393309945940E+0
348.000000000000060E+0	1.410786267865998E-3	-127.943364204623850E+0
349.000000000000060E+0	1.553048376216462E-3	-128.389244116685520E+0
350.000000000000060E+0	2.066940041096497E-3	-127.581287693289000E+0
351.000000000000060E+0	1.121740975752671E-3	-126.116525492244690E+0
352.000000000000060E+0	1.010797004977941E-3	-124.227626671580200E+0
353.000000000000060E+0	868.383632715916580E-6	-122.272742538594100E+0
354.000000000000060E+0	1.441135344648542E-3	-120.357304117282080E+0
355.000000000000060E+0	434.817374654132370E-6	-123.409084599015810E+0
356.000000000000060E+0	1.525011440302623E-3	-121.614130614184890E+0
357.000000000000060E+0	991.761828313538060E-6	-119.896198928166370E+0
358.000000000000060E+0	1.757910947841699E-3	-118.144986669889870E+0
359.000000000000060E+0	1.555449605612262E-3	-117.165141140659670E+0
360.000000000000060E+0	990.169936781658480E-6	-117.473931248477000E+0
361.000000000000060E+0	1.496978612748830E-3	-116.841536659550980E+0
362.000000000000060E+0	904.028797167665080E-6	-116.137766549739170E+0
363.000000000000060E+0	750.730023550578710E-6	-116.774831793483950E+0
364.000000000000060E+0	227.835313594923940E-6	-117.263465065210410E+0
365.000000000000060E+0	1.519003096254508E-3	-118.266595686792240E+0
366.000000000000060E+0	1.374638260055001E-3	-117.226046266449900E+0
367.000000000000060E+0	630.615138185753700E-6	-115.014674743322490E+0
368.000000000000060E+0	285.124685208555740E-6	-113.487072774951710E+0
369.000000000000060E+0	395.268649551753310E-6	-116.471155673129060E+0
370.000000000000060E+0	1.257771340734953E-3	-116.135773312560330E+0
371.000000000000060E+0	1.268619670264654E-3	-114.753601447434050E+0
372.000000000000060E+0	1.070279772975045E-3	-112.477232990992460E+0
373.000000000000060E+0	92.971948748117790E-6	-110.333015346007660E+0
374.000000000000060E+0	988.006245465385690E-6	-112.816248814702380E+0
375.000000000000060E+0	754.189708068806440E-6	-110.974686343479800E+0
376.000000000000060E+0	953.642617302568640E-6	-109.807183784976360E+0
377.000000000000060E+0	2.178222512264846E-3	-109.000462939205660E+0
378.000000000000060E+0	2.271559037691607E-3	-107.845521554744350E+0
379.000000000000060E+0	636.634894751354890E-6	-106.230851706105670E+0
380.000000000000060E+0	1.163102693348733E-3	-109.296747500198150E+0
381.000000000000060E+0	609.185476808972880E-6	-107.702163700565510E+0
382.000000000000060E+0	389.302614988266100E-6	-109.868435881021310E+0
383.000000000000060E+0	318.567083083374940E-6	-111.995150344711770E+0
384.000000000000060E+0	796.550646139173890E-6	-109.812113438208000E+0
385.000000000000060E+0	1.432942672773925E-3	-107.831114012134580E+0
386.000000000000060E+0	2.161334659936348E-3	-106.056376874778990E+0
387.000000000000060E+0	1.629694161604814E-3	-104.003750545476410E+0
388.000000000000060E+0	1.043278709635018E-3	-106.980867063011120E+0
389.000000000000060E+0	1.521123681874136E-3	-104.365834830420340E+0
390.000000000000060E+0	1.406974427268337E-3	-102.534213487109620E+0
391.000000000000060E+0	1.259927011294917E-3	-101.388981097549360E+0
392.000000000000060E+0	690.033739575981020E-6	-99.894394294379978E+0
393.000000000000060E+0	876.164287280058160E-6	-101.458691727233970E+0
394.000000000000060E+0	1.539007243955639E-3	-100.041565331977690E+0
395.000000000000060E+0	834.521198734827060E-6	-99.895824604541417E+0
396.000000000000060E+0	766.922428193355730E-6	-99.106148880126923E+0
397.000000000000060E+0	566.436471961244310E-6	-97.000616398824306E+0
398.000000000000060E+0	342.049447734356730E-6	-96.096566026150228E+0
399.000000000000060E+0	852.563287598908640E-6	-96.862202357637471E+0
400.000000000000060E+0	1.130894934241271E-3	-95.995118109605443E+0
401.000000000000060E+0	1.491332175904713E-3	-94.807508630315937E+0
402.000000000000060E+0	675.320459878266090E-6	-93.754195612627498E+0
403.000000000000060E+0	933.950316053865820E-6	-93.676675158160620E+0
404.000000000000060E+0	582.192054936565860E-6	-91.391107209832427E+0
405.000000000000060E+0	490.960805276643360E-6	-89.720076689902740E+0
406.000000000000060E+0	959.197533484978480E-6	-87.606118878094591E+0
407.000000000000060E+0	1.761084230239716E-3	-85.305236099964631E+0
408.000000000000060E+0	1.101724585675860E-3	-83.985455643736685E+0
409.000000000000060E+0	769.561735630444240E-6	-83.926954046448202E+0
410.000000000000060E+0	1.455683950897578E-3	-82.212880431210536E+0
411.000000000000060E+0	2.506805067772761E-3	-80.274535556626588E+0
412.000000000000060E+0	1.726350440869366E-3	-78.239073232719562E+0
413.000000000000060E+0	852.981740741479490E-6	-75.235989658830576E+0
414.000000000000060E+0	223.808186232667320E-6	-73.565741807945457E+0
415.000000000000060E+0	144.909673149842080E-6	-73.920660846618063E+0
416.000000000000060E+0	430.621713927961570E-6	-74.221884677716900E+0
417.000000000000060E+0	1.067646809462756E-3	-72.247232206274887E+0
418.000000000000060E+0	1.438711021566731E-3	-70.887915673756112E+0
419.000000000000060E+0	1.220457004536572E-3	-69.048885071950892E+0
420.000000000000060E+0	1.515643381868437E-3	-66.581831846408974E+0
421.000000000000060E+0	1.633371733827420E-3	-64.678957593702478E+0
422.000000000000060E+0	943.689197163312420E-6	-64.272681594869141E+0
423.000000000000060E+0	2.277222695975468E-3	-62.731120105387696E+0
424.000000000000060E+0	963.212124879203950E-6	-60.798494843042356E+0
425.000000000000060E+0	1.144461887319469E-3	-61.253419254713059E+0
426.000000000000060E+0	953.483178547195780E-6	-58.599181925629054E+0
427.000000000000060E+0	779.639914114134050E-6	-61.529187257504880E+0
428.000000000000060E+0	67.800015432086227E-6	-63.206189866966227E+0
429.000000000000060E+0	1.070307863501444E-3	-65.449042680727203E+0
430.000000000000060E+0	3.564025123815623E-3	-63.680122455640927E+0
431.000000000000060E+0	3.310145678512108E-3	-62.055984509391692E+0
432.000000000000060E+0	334.128928905144910E-6	-60.106861458774709E+0
433.000000000000060E+0	2.320309674465882E-3	-62.275022824497356E+0
434.000000000000060E+0	1.748725123705045E-3	-60.441600682590682E+0
435.000000000000060E+0	893.246459627755120E-6	-57.879227634837179E+0
436.000000000000060E+0	566.928439838239250E-6	-60.842612193325976E+0
437.000000000000060E+0	1.558646778611337E-3	-63.265663496631106E+0
438.000000000000060E+0	2.567113158773342E-3	-60.294028828319668E+0
439.000000000000060E+0	2.978556748554217E-3	-58.436939262122195E+0
440.000000000000060E+0	2.691060443404070E-3	-57.147488968203447E+0
441.000000000000060E+0	2.316434538754309E-3	-55.274858490474138E+0
442.000000000000060E+0	2.976775780105279E-3	-53.799497858155107E+0
443.000000000000060E+0	3.569650255800963E-3	-52.463676724070716E+0
444.000000000000060E+0	2.885480757881279E-3	-50.555270290398866E+0
445.000000000000060E+0	1.352337137718117E-3	-48.337641891180780E+0
446.000000000000060E+0	2.086060072992721E-3	-46.538657828402030E+0
447.000000000000060E+0	3.498092361958738E-3	-44.291054606856335E+0
448.000000000000060E+0	2.882579414880726E-3	-41.995193951043809E+0
449.000000000000060E+0	1.026756651985208E-3	-42.384228362431770E+0
450.000000000000060E+0	3.123510276728932E-3	-40.355467154493361E+0
451.000000000000060E+0	3.710004832790076E-3	-38.271248885284315E+0
452.000000000000060E+0	3.458831917129891E-3	-36.723941257574573E+0
453.000000000000060E+0	3.131090300506794E-3	-35.022903847026789E+0
454.000000000000060E+0	2.033895944634153E-3	-31.928997891995827E+0
455.000000000000060E+0	4.968670351272330E-3	-35.024794462913341E+0
456.000000000000060E+0	4.350350941115614E-3	-32.307511286548362E+0
457.000000000000060E+0	2.342645546303003E-3	-34.487608328181047E+0
