Freq (Hz)	micro(Pa^2 )	hp(V^2 )
89.000000000000014E+0	76.067200481013618E-12	2.870323222110166E-6
90.000000000000014E+0	2.381499324364876E-12	2.824413321615569E-6
91.000000000000014E+0	16.425018391660018E-12	2.964625164232748E-6
92.000000000000014E+0	25.218711020151005E-12	3.070926756394940E-6
93.000000000000014E+0	44.693595231611260E-12	3.115203495325911E-6
94.000000000000014E+0	43.531732084008484E-12	3.330575699595050E-6
95.000000000000014E+0	37.269437383386836E-12	3.606541079520474E-6
96.000000000000014E+0	97.344437255455079E-12	4.024156993917115E-6
97.000000000000014E+0	113.174416118624220E-12	4.421140952795802E-6
98.000000000000014E+0	110.929001958270470E-12	4.839675077447538E-6
99.000000000000014E+0	87.846141068750213E-12	5.105156168016333E-6
100.000000000000010E+0	1.379064276696203E-9	5.107260298827681E-6
101.000000000000010E+0	638.781758956486760E-12	4.942358723893149E-6
102.000000000000010E+0	140.762329160554990E-12	4.777588351206251E-6
103.000000000000010E+0	118.441588405615860E-12	4.747157778235899E-6
104.000000000000010E+0	162.203032443639700E-12	5.106546010006299E-6
105.000000000000010E+0	144.914373995044770E-12	5.591823286507310E-6
106.000000000000010E+0	77.529715149795920E-12	6.324080370525926E-6
107.000000000000010E+0	65.592397243643436E-12	6.984870608512204E-6
108.000000000000010E+0	162.067390262790650E-12	7.416993070637463E-6
109.000000000000010E+0	104.395812003701680E-12	7.269368010425761E-6
110.000000000000010E+0	13.362938278583797E-12	7.011085402713252E-6
111.000000000000010E+0	31.844168946353905E-12	7.066769604292196E-6
112.000000000000010E+0	125.533268600304030E-12	7.678910723215263E-6
113.000000000000010E+0	2.129996523939661E-9	9.105328192560530E-6
114.000000000000010E+0	2.038377906834510E-9	10.718117244998054E-6
115.000000000000010E+0	141.902944324876080E-12	12.093134005827159E-6
116.000000000000010E+0	73.647427452343181E-12	13.018617595997893E-6
117.000000000000010E+0	52.858052187532927E-12	13.365874552977034E-6
118.000000000000010E+0	78.985426242805633E-12	13.747652363176417E-6
119.000000000000010E+0	92.219823847942885E-12	15.038227302072732E-6
120.000000000000010E+0	20.386738396369961E-12	18.236332807392850E-6
121.000000000000010E+0	14.144625836545475E-12	22.398850912639040E-6
122.000000000000010E+0	87.676715263110344E-12	26.237005459755213E-6
123.000000000000010E+0	2.404978293589839E-12	28.463246878330802E-6
124.000000000000010E+0	33.239691459232881E-12	30.015491063191026E-6
125.000000000000010E+0	19.503011449819557E-12	32.915577464108641E-6
126.000000000000010E+0	81.307744168098795E-12	38.051780043091221E-6
127.000000000000010E+0	122.857099093090200E-12	45.124925065716517E-6
128.000000000000030E+0	135.358213967138230E-12	53.292227920731548E-6
129.000000000000030E+0	177.056632732883570E-12	61.011027183468776E-6
130.000000000000030E+0	306.395615055650960E-12	66.489681051820645E-6
131.000000000000030E+0	246.789800497910220E-12	72.360836762225202E-6
132.000000000000030E+0	268.543740592846960E-12	81.549994347497273E-6
133.000000000000030E+0	279.560789061110830E-12	94.032364532140378E-6
134.000000000000030E+0	159.892252482572060E-12	107.745797631456330E-6
135.000000000000030E+0	84.517052166633273E-12	121.018634795122730E-6
136.000000000000030E+0	90.940520159191866E-12	133.214660973907920E-6
137.000000000000030E+0	201.785447334208650E-12	146.826238542398370E-6
138.000000000000030E+0	108.857403395242940E-12	164.559551759320410E-6
139.000000000000030E+0	100.541620057317300E-12	187.868524856504910E-6
140.000000000000030E+0	485.531376176113930E-12	210.451726427733400E-6
141.000000000000030E+0	327.217337100557030E-12	225.980123493672380E-6
142.000000000000030E+0	98.338706632196922E-12	240.757151906923260E-6
143.000000000000030E+0	64.714999070721033E-12	265.583908654169170E-6
144.000000000000030E+0	14.323563509175053E-12	301.903836577540000E-6
145.000000000000030E+0	63.218844987494271E-12	339.888271220975360E-6
146.000000000000030E+0	10.994923472247697E-12	370.261239714636800E-6
147.000000000000030E+0	42.934551025025882E-12	392.362716515912840E-6
148.000000000000030E+0	4.674240142809569E-12	416.755446522536280E-6
149.000000000000030E+0	71.127669902176163E-12	459.763342531866010E-6
150.000000000000030E+0	69.039169606512225E-12	512.034598811245780E-6
151.000000000000030E+0	8.295632689482320E-12	557.932501084838250E-6
152.000000000000030E+0	33.378899603821681E-12	594.838538227165300E-6
153.000000000000030E+0	11.996441000330872E-12	631.927153501953670E-6
154.000000000000030E+0	13.021266065482129E-12	683.588410206952450E-6
155.000000000000030E+0	49.084583995517492E-12	739.295389148540160E-6
156.000000000000030E+0	176.452549229252760E-12	790.194788429637150E-6
157.000000000000030E+0	58.890159387783587E-12	839.927587193554060E-6
158.000000000000030E+0	17.039273768152119E-12	901.256175245778190E-6
159.000000000000030E+0	1.955840468994538E-12	977.325132029271440E-6
160.000000000000030E+0	61.347640197954099E-12	1.044879255898271E-3
161.000000000000030E+0	192.751815687692060E-12	1.085447132786720E-3
162.000000000000030E+0	742.389844798733920E-12	1.127298645864579E-3
163.000000000000030E+0	239.093480354446620E-12	1.207004203213229E-3
164.000000000000030E+0	1.126526146618741E-12	1.308189065389110E-3
165.000000000000030E+0	48.037954461982929E-12	1.390768225642160E-3
166.000000000000030E+0	148.515384498045440E-12	1.443785547408456E-3
167.000000000000030E+0	94.877214708034881E-12	1.491849429216112E-3
168.000000000000030E+0	114.444089035052980E-12	1.566611114968687E-3
169.000000000000030E+0	64.025575992454254E-12	1.660166737217965E-3
170.000000000000030E+0	4.405070384537893E-12	1.741873575528041E-3
171.000000000000030E+0	145.968314940914100E-12	1.827167780867052E-3
172.000000000000030E+0	187.041582826382800E-12	1.921107660332464E-3
173.000000000000030E+0	103.701460261668950E-12	1.979462825182232E-3
174.000000000000030E+0	177.324660291143710E-12	2.019159546555228E-3
175.000000000000030E+0	132.067093929125900E-12	2.102260052598263E-3
176.000000000000030E+0	46.801253574403822E-12	2.231027202188054E-3
177.000000000000030E+0	50.711941174724024E-12	2.345766330004544E-3
178.000000000000030E+0	79.122266924777310E-12	2.395228187758267E-3
179.000000000000030E+0	25.953581464200687E-12	2.422968981437652E-3
180.000000000000030E+0	71.371935074318346E-12	2.505396676803861E-3
181.000000000000030E+0	155.300071187225630E-12	2.606068629002379E-3
182.000000000000030E+0	66.679163595567686E-12	2.691432107347902E-3
183.000000000000030E+0	107.439533065815720E-12	2.796111006540199E-3
184.000000000000030E+0	277.460192731197730E-12	2.869502675020222E-3
185.000000000000030E+0	61.294171275516439E-12	2.875748613848816E-3
186.000000000000030E+0	123.980913827857840E-12	2.902842069600291E-3
187.000000000000030E+0	92.061340064926855E-12	3.025529624874328E-3
188.000000000000030E+0	28.365232882784739E-12	3.174293113091146E-3
189.000000000000030E+0	55.716456484814110E-12	3.206121562704973E-3
190.000000000000030E+0	14.804086839823758E-12	3.172021871669736E-3
191.000000000000030E+0	59.095026234071685E-12	3.230685994022130E-3
192.000000000000030E+0	92.869704115291266E-12	3.329504299542068E-3
193.000000000000030E+0	180.592351329978330E-12	3.400925067616875E-3
194.000000000000030E+0	61.772885542920798E-12	3.472621148645207E-3
195.000000000000030E+0	65.179668724342782E-12	3.502168313676582E-3
196.000000000000030E+0	13.645793749031591E-12	3.467356414043475E-3
197.000000000000030E+0	15.029731704864567E-12	3.465749324554779E-3
198.000000000000030E+0	94.375830142871913E-12	3.592024004143348E-3
199.000000000000030E+0	2.804558321209957E-12	3.703396594601385E-3
200.000000000000030E+0	180.433684984386520E-12	3.642874624881845E-3
201.000000000000030E+0	44.813279864004197E-12	3.575473954441954E-3
202.000000000000030E+0	4.409215410189436E-12	3.608225485302438E-3
203.000000000000030E+0	6.571182500321174E-12	3.689221247686155E-3
204.000000000000030E+0	61.530883907036324E-12	3.757243372861315E-3
205.000000000000030E+0	44.071852879303737E-12	3.726696629983657E-3
206.000000000000030E+0	104.527147131760590E-12	3.638820029576345E-3
207.000000000000030E+0	192.082957542449550E-12	3.617316825562813E-3
208.000000000000030E+0	115.296838834452060E-12	3.704884372686765E-3
209.000000000000030E+0	85.606137533871791E-12	3.749262013847681E-3
210.000000000000030E+0	66.840097659206567E-12	3.681646159021509E-3
211.000000000000030E+0	68.580953753835410E-12	3.607856379711692E-3
212.000000000000030E+0	17.129015404759042E-12	3.548480761521669E-3
213.000000000000030E+0	411.734531567650360E-12	3.600429368226310E-3
214.000000000000030E+0	294.605231288956540E-12	3.681763331496769E-3
215.000000000000030E+0	38.265773876064638E-12	3.568431774842732E-3
216.000000000000030E+0	2.130786698951203E-12	3.391768827507166E-3
217.000000000000030E+0	195.358718639522390E-12	3.409641267355732E-3
218.000000000000030E+0	300.377041797490710E-12	3.500480693118414E-3
219.000000000000030E+0	90.478980955079847E-12	3.420804440844145E-3
220.000000000000030E+0	51.894491713739631E-12	3.301934144661436E-3
221.000000000000030E+0	78.013215089984945E-12	3.210509566723243E-3
222.000000000000030E+0	1.122201965143106E-12	3.180600304670364E-3
223.000000000000030E+0	799.163614946179220E-15	3.231235822556534E-3
224.000000000000030E+0	33.382661931482992E-12	3.179853472251147E-3
225.000000000000030E+0	33.379008998721562E-12	3.007770931907126E-3
226.000000000000030E+0	118.281821820817620E-12	2.906015942202255E-3
227.000000000000030E+0	33.763705703815227E-12	2.957306066302249E-3
228.000000000000030E+0	58.314452655170874E-12	2.969343553905036E-3
229.000000000000030E+0	206.928334726953550E-12	2.823627709893607E-3
230.000000000000030E+0	129.970525450835310E-12	2.636552767697751E-3
231.000000000000030E+0	118.395742194601200E-12	2.657606438187085E-3
232.000000000000030E+0	125.388207944735850E-12	2.701182545568318E-3
233.000000000000030E+0	37.169580997931715E-12	2.561545149316109E-3
234.000000000000030E+0	14.100364785499883E-12	2.426876086818103E-3
235.000000000000030E+0	21.255043538299226E-12	2.362841707845488E-3
236.000000000000030E+0	18.175428808646680E-12	2.348946425257172E-3
237.000000000000030E+0	292.952438464533390E-12	2.350503304974820E-3
238.000000000000030E+0	321.971557824389930E-12	2.214416708784493E-3
239.000000000000030E+0	61.400471152568446E-12	2.036609762878962E-3
240.000000000000030E+0	203.679831875208890E-12	2.069680364641662E-3
241.000000000000030E+0	212.981330846550830E-12	2.089148479255060E-3
242.000000000000030E+0	22.815355825679492E-12	1.938261214696471E-3
243.000000000000030E+0	44.172669054046847E-12	1.777760915642442E-3
244.000000000000030E+0	18.298092224834933E-12	1.786419728018203E-3
245.000000000000030E+0	16.104449081034271E-12	1.795903913514628E-3
246.000000000000030E+0	29.162346420615218E-12	1.676829186609002E-3
247.000000000000030E+0	14.765374587766810E-12	1.555085347899818E-3
248.000000000000030E+0	62.080898503781629E-12	1.507601879081794E-3
249.000000000000030E+0	3.185801134201556E-12	1.497485289032371E-3
250.000000000000030E+0	15.726487801766656E-12	1.475396346215767E-3
251.000000000000030E+0	13.055635769720471E-12	1.308665463301064E-3
252.000000000000030E+0	16.526921155810060E-12	1.228270461117591E-3
253.000000000000030E+0	55.937122226601969E-12	1.290957380306115E-3
254.000000000000030E+0	97.454320473236862E-12	1.223558858549852E-3
255.000000000000030E+0	54.361806962417077E-12	1.066091733903770E-3
256.000000000000060E+0	2.296212859585072E-12	1.037226121824443E-3
257.000000000000060E+0	4.548835181075039E-12	1.056275084872922E-3
258.000000000000060E+0	22.489473248421290E-12	991.292490878837530E-6
259.000000000000060E+0	1.499971273732722E-12	892.057674939910090E-6
260.000000000000060E+0	43.438067301337932E-12	846.021274897011270E-6
261.000000000000060E+0	29.051480833082411E-12	839.771986172170190E-6
262.000000000000060E+0	98.187349837105307E-12	835.594760111089460E-6
263.000000000000060E+0	111.980637644616040E-12	710.850782619479380E-6
264.000000000000060E+0	20.403007725547951E-12	656.716083365855670E-6
265.000000000000060E+0	26.594837344899111E-12	714.118782608260230E-6
266.000000000000060E+0	3.095252551736363E-12	645.749949251236360E-6
267.000000000000060E+0	2.601667690039959E-12	548.044262032998730E-6
268.000000000000060E+0	20.739407424258000E-12	550.518996510696390E-6
269.000000000000060E+0	10.461537269788730E-12	550.539291669541880E-6
270.000000000000060E+0	1.133703517758874E-12	497.632403261357160E-6
271.000000000000060E+0	27.105450630539694E-12	440.719916218028590E-6
272.000000000000060E+0	220.273401358846250E-12	415.107985687142860E-6
273.000000000000060E+0	196.750054936786160E-12	432.049158669497410E-6
274.000000000000060E+0	127.292916497877150E-12	391.120453090554720E-6
275.000000000000060E+0	88.164124529227866E-12	310.482720778210010E-6
276.000000000000060E+0	19.420078151589745E-12	336.713716380157490E-6
277.000000000000060E+0	48.458722909639649E-12	338.733139361129270E-6
278.000000000000060E+0	6.213941400548447E-12	264.082056374171730E-6
279.000000000000060E+0	67.384846224156404E-12	252.254743099582940E-6
280.000000000000060E+0	96.872335585242892E-12	262.374413472109690E-6
281.000000000000060E+0	35.866046670589894E-12	240.363309596738550E-6
282.000000000000060E+0	54.747818700710066E-12	209.967145804745420E-6
283.000000000000060E+0	13.222193226906400E-12	185.810328819468000E-6
284.000000000000060E+0	74.883840523348266E-12	202.939402453358610E-6
285.000000000000060E+0	69.601704816189229E-12	190.925781088179290E-6
286.000000000000060E+0	22.448471479145672E-12	138.652359663083130E-6
287.000000000000060E+0	44.488177757458154E-12	160.093329211621820E-6
288.000000000000060E+0	33.061294594412800E-12	167.520874854840580E-6
289.000000000000060E+0	5.789966692639777E-12	126.508173413156830E-6
290.000000000000060E+0	33.744306133947491E-12	123.742646692782070E-6
291.000000000000060E+0	100.895744655561770E-12	131.897905058695130E-6
292.000000000000060E+0	42.514915815551691E-12	123.639340014605950E-6
293.000000000000060E+0	61.331218372126006E-12	108.259438989326610E-6
294.000000000000060E+0	75.145018791287630E-12	96.394271348457618E-6
295.000000000000060E+0	205.042682471318110E-12	119.361189879363000E-6
296.000000000000060E+0	227.930620913064660E-12	104.239956134621550E-6
297.000000000000060E+0	191.149733435114240E-12	81.447868185137844E-6
298.000000000000060E+0	134.853591239320090E-12	109.601584474762060E-6
299.000000000000060E+0	173.137480533992060E-12	103.695032150652990E-6
300.000000000000060E+0	199.325303235422070E-12	84.025855388951141E-6
301.000000000000060E+0	7.150774183814405E-12	95.225865754005863E-6
302.000000000000060E+0	153.111812321674990E-12	98.912588251624215E-6
303.000000000000060E+0	209.171379170069790E-12	100.865195444353140E-6
304.000000000000060E+0	124.836180373142830E-12	87.105737161110908E-6
305.000000000000060E+0	102.271994426528440E-12	101.752841916149030E-6
306.000000000000060E+0	21.534760450608374E-12	117.587425693607610E-6
307.000000000000060E+0	24.296158335971065E-12	88.014536466586731E-6
308.000000000000060E+0	54.382197132376775E-12	108.128807040474740E-6
309.000000000000060E+0	143.091526180932640E-12	120.660691129941430E-6
310.000000000000060E+0	87.327713690126325E-12	104.741673868289380E-6
311.000000000000060E+0	33.135704354424032E-12	114.352155345705680E-6
312.000000000000060E+0	212.741267594901100E-12	122.616884101410660E-6
313.000000000000060E+0	589.730992780328840E-12	131.286005870914960E-6
314.000000000000060E+0	286.308221179246360E-12	118.620985609443330E-6
315.000000000000060E+0	132.770807284223660E-12	133.999753791159120E-6
316.000000000000060E+0	218.428506943981450E-12	152.622998163612520E-6
317.000000000000060E+0	149.042849748770940E-12	125.151444204291430E-6
318.000000000000060E+0	11.484009423549232E-12	149.619295006579770E-6
319.000000000000060E+0	87.286955895499369E-12	158.168352098455330E-6
320.000000000000060E+0	19.631397839602758E-12	145.012003389687920E-6
321.000000000000060E+0	89.346624449054095E-12	158.021696704176360E-6
322.000000000000060E+0	210.425515438237000E-12	165.406828580492270E-6
323.000000000000060E+0	210.767814417604800E-12	172.507558200153950E-6
324.000000000000060E+0	24.295035411414804E-12	156.956540713634110E-6
325.000000000000060E+0	43.938444265613284E-12	187.358205799755540E-6
326.000000000000060E+0	101.945852186630110E-12	182.920691125626420E-6
327.000000000000060E+0	42.226406065177747E-12	172.725431680094000E-6
328.000000000000060E+0	90.417708527798052E-12	204.687958103396780E-6
329.000000000000060E+0	240.777964118098550E-12	190.341546440602360E-6
330.000000000000060E+0	152.545008733220150E-12	197.739377017629410E-6
331.000000000000060E+0	95.900995198395016E-12	201.387216840287590E-6
332.000000000000060E+0	29.127054400721540E-12	215.535193112216770E-6
333.000000000000060E+0	25.483189591227354E-12	203.793966109068770E-6
334.000000000000060E+0	1.513677838424651E-12	216.156317963976260E-6
335.000000000000060E+0	51.619528574332758E-12	232.367239894914540E-6
336.000000000000060E+0	38.193030218120752E-12	207.944711105591810E-6
337.000000000000060E+0	17.753420319969497E-12	237.665353420389900E-6
338.000000000000060E+0	24.256176295412649E-12	229.433446993018740E-6
339.000000000000060E+0	15.365189029923313E-12	233.707221869473660E-6
340.000000000000060E+0	81.495216312804805E-12	236.474499520868730E-6
341.000000000000060E+0	168.471316839954290E-12	247.328358112202110E-6
342.000000000000060E+0	126.851641202237480E-12	238.783498019211060E-6
343.000000000000060E+0	76.413495457226428E-12	242.016857402369810E-6
344.000000000000060E+0	27.282551154391075E-12	259.237257119863540E-6
345.000000000000060E+0	160.908674893970080E-12	237.612881280771990E-6
346.000000000000060E+0	77.755519879538253E-12	262.001275722867970E-6
347.000000000000060E+0	159.195073784405390E-12	252.196608696607380E-6
348.000000000000060E+0	154.001983649446950E-12	256.773747125872850E-6
349.000000000000060E+0	242.887331093057270E-12	256.263313680407500E-6
350.000000000000060E+0	169.839099703183020E-12	265.044500218056190E-6
351.000000000000060E+0	5.050253938675273E-12	254.583521244326520E-6
352.000000000000060E+0	31.623833150485355E-12	263.834931889258750E-6
353.000000000000060E+0	19.336838651273445E-12	267.876628327487320E-6
354.000000000000060E+0	2.165924774880708E-12	256.782989130296440E-6
355.000000000000060E+0	66.220785093227235E-12	273.223219591128930E-6
356.000000000000060E+0	128.443025922327400E-12	260.960390085378030E-6
357.000000000000060E+0	16.233855918480030E-12	269.273032566677050E-6
358.000000000000060E+0	7.686983177328795E-12	261.520208682285590E-6
359.000000000000060E+0	45.554930702073076E-12	274.949552095336430E-6
360.000000000000060E+0	186.039216452059010E-12	258.501750209531610E-6
361.000000000000060E+0	119.605326049394430E-12	275.769063049601820E-6
362.000000000000060E+0	54.254713438212319E-12	261.784554771781880E-6
363.000000000000060E+0	12.504311641146652E-12	268.783001776107560E-6
364.000000000000060E+0	68.816425713641620E-12	265.806198933335570E-6
365.000000000000060E+0	51.288338563663961E-12	267.121715431086110E-6
366.000000000000060E+0	156.125509369301470E-12	263.948289183124460E-6
367.000000000000060E+0	31.674669662779008E-12	264.832707829815600E-6
368.000000000000060E+0	55.305618750301688E-12	262.724887842567900E-6
369.000000000000060E+0	14.771693986058317E-12	258.095625284370470E-6
370.000000000000060E+0	2.399981668841943E-12	263.765492125262690E-6
371.000000000000060E+0	18.348757348441865E-12	254.098783820605990E-6
372.000000000000060E+0	63.257243177677957E-12	259.399052648520420E-6
373.000000000000060E+0	121.145031858085500E-12	253.000736770981110E-6
374.000000000000060E+0	23.208163628230969E-12	255.072189486376150E-6
375.000000000000060E+0	6.896358685262314E-12	245.829815312730450E-6
376.000000000000060E+0	25.727955248380886E-12	253.919464445194940E-6
377.000000000000060E+0	31.325688885439042E-12	238.375353041316810E-6
378.000000000000060E+0	7.801135945557156E-12	249.036568661152890E-6
379.000000000000060E+0	48.740701912763693E-12	236.426798703885720E-6
380.000000000000060E+0	25.586903311177008E-12	241.116226005823360E-6
381.000000000000060E+0	23.539292415714615E-12	234.072916303991090E-6
382.000000000000060E+0	129.053892042386650E-12	237.067860770267600E-6
383.000000000000060E+0	16.208987400215534E-12	225.000657519929910E-6
384.000000000000060E+0	295.774307013941960E-12	235.508324287812690E-6
385.000000000000060E+0	270.553167343842420E-12	218.538089197505370E-6
386.000000000000060E+0	26.011995169710669E-12	227.460888055000600E-6
387.000000000000060E+0	154.654049663956020E-12	216.562553447836500E-6
388.000000000000060E+0	335.367105675999530E-12	218.371112284087060E-6
389.000000000000060E+0	175.025923384902200E-12	210.458763540948500E-6
390.000000000000060E+0	81.214926939226605E-12	214.247723524192830E-6
391.000000000000060E+0	44.059031972172033E-12	199.985359127589150E-6
392.000000000000060E+0	65.427891259697481E-12	210.331268462702170E-6
393.000000000000060E+0	118.952954564664040E-12	193.548543760414580E-6
394.000000000000060E+0	42.104976832788766E-12	201.530124759687120E-6
395.000000000000060E+0	44.126048899959530E-12	191.301989131238450E-6
396.000000000000060E+0	89.047546757366114E-12	188.240650937150970E-6
397.000000000000060E+0	46.255100860105999E-12	189.264263878512680E-6
398.000000000000060E+0	82.677976848206859E-12	181.479386556281630E-6
399.000000000000060E+0	10.480831356566784E-12	179.120603962771020E-6
400.000000000000060E+0	26.040621821667833E-12	179.317583690501680E-6
401.000000000000060E+0	17.739052192062795E-12	168.378576090333270E-6
402.000000000000060E+0	50.927898504713324E-12	171.601978525895740E-6
403.000000000000060E+0	3.413850682112071E-12	165.006848955690730E-6
404.000000000000060E+0	47.484987446938716E-12	158.795739421270350E-6
405.000000000000060E+0	35.476348381737941E-12	164.466461118856770E-6
406.000000000000060E+0	75.730402205871263E-12	144.236287168368440E-6
407.000000000000060E+0	18.804549762863531E-12	161.488559089040390E-6
408.000000000000060E+0	6.787191977290180E-12	139.388127798822850E-6
409.000000000000060E+0	14.569873100990767E-12	149.010597350746730E-6
410.000000000000060E+0	123.531026562401620E-12	140.127496619268260E-6
411.000000000000060E+0	29.952820387455344E-12	135.072009031822080E-6
412.000000000000060E+0	263.071132673234090E-12	135.049638286420230E-6
413.000000000000060E+0	58.134552005015378E-12	129.619345986658470E-6
414.000000000000060E+0	19.727797288671969E-12	125.934725812584020E-6
415.000000000000060E+0	33.401615877826216E-12	126.589367393835950E-6
416.000000000000060E+0	65.290290144088117E-12	114.875943329338730E-6
417.000000000000060E+0	17.144959947815849E-12	118.906591561575730E-6
418.000000000000060E+0	2.389175946108647E-12	112.815348491188500E-6
419.000000000000060E+0	41.023782719214385E-12	107.078110764915600E-6
420.000000000000060E+0	186.984577963279720E-12	113.313964328577810E-6
421.000000000000060E+0	56.364928946764958E-12	95.662271683307463E-6
422.000000000000060E+0	90.910426095587026E-12	109.292273675945780E-6
423.000000000000060E+0	105.766609825876900E-12	88.558300938011017E-6
424.000000000000060E+0	27.468997430533753E-12	98.695584579271942E-6
425.000000000000060E+0	11.825623140820970E-12	89.692983421711640E-6
426.000000000000060E+0	127.033656072277150E-12	84.917701420865631E-6
427.000000000000060E+0	35.119317357230876E-12	92.200893735681441E-6
428.000000000000060E+0	47.600150376726122E-12	73.261992735501174E-6
429.000000000000060E+0	81.369221120807229E-12	88.646820496184333E-6
430.000000000000060E+0	95.352932821458666E-12	68.293730955182780E-6
431.000000000000060E+0	48.575822462775170E-12	78.683412162924591E-6
432.000000000000060E+0	60.140418990502158E-12	69.174222968065166E-6
433.000000000000060E+0	221.841932054083400E-12	66.460211628356750E-6
434.000000000000060E+0	82.291244214424487E-12	72.336385114046860E-6
435.000000000000060E+0	62.178912720465335E-12	54.827247615554690E-6
436.000000000000060E+0	84.393147952848495E-12	70.142498439625017E-6
437.000000000000060E+0	112.395212347293070E-12	50.673128060529060E-6
438.000000000000060E+0	53.621503690970454E-12	59.799334493258451E-6
439.000000000000060E+0	8.354623892143874E-12	52.748309169536601E-6
440.000000000000060E+0	53.949736857593492E-12	49.097934003057216E-6
441.000000000000060E+0	53.360900104074107E-12	54.738732165128639E-6
442.000000000000060E+0	18.471628460734345E-12	40.275852016376596E-6
443.000000000000060E+0	237.695215438765450E-12	53.875642696903098E-6
444.000000000000060E+0	94.543345847225295E-12	35.890882905160342E-6
445.000000000000060E+0	57.616279459420314E-12	44.916744839165634E-6
446.000000000000060E+0	42.355832576895302E-12	37.966593532200319E-6
447.000000000000060E+0	40.043454613299031E-12	34.831642184901081E-6
448.000000000000060E+0	42.607614915680745E-12	40.031067533345856E-6
449.000000000000060E+0	40.949714635652145E-12	27.881019450681228E-6
450.000000000000060E+0	65.213501880588755E-12	38.393012477662129E-6
451.000000000000060E+0	235.604852713116880E-12	26.768387723948683E-6
452.000000000000060E+0	112.237158658357500E-12	31.345810616551306E-6
453.000000000000060E+0	77.056064782552221E-12	26.784299868939192E-6
454.000000000000060E+0	104.878740448991010E-12	25.179110444184225E-6
455.000000000000060E+0	49.390206114683480E-12	24.787717383731163E-6
456.000000000000060E+0	303.692325449394900E-12	22.538268332280396E-6
457.000000000000060E+0	147.829041395174870E-12	21.831267989516813E-6
458.000000000000060E+0	79.152170385784428E-12	20.802008803429507E-6
459.000000000000060E+0	37.412130401895696E-12	18.613891040905776E-6
460.000000000000060E+0	23.153809203680599E-12	17.692027933708643E-6
461.000000000000060E+0	155.936362747539550E-12	19.980005976290248E-6
462.000000000000060E+0	20.301524866075415E-12	12.008561998703214E-6
463.000000000000060E+0	6.836333173957286E-12	20.462570039217982E-6
464.000000000000060E+0	9.973642726921790E-12	10.312058032910622E-6
465.000000000000060E+0	93.326297299993816E-12	15.608452073172811E-6
466.000000000000060E+0	64.562066215696881E-12	11.133869226643567E-6
467.000000000000060E+0	3.464743940227437E-12	10.008047567966909E-6
468.000000000000060E+0	53.037304008774990E-12	12.693420247634291E-6
469.000000000000060E+0	80.957496258429369E-12	7.645144800890390E-6
470.000000000000060E+0	6.058614195733918E-12	10.146950000849391E-6
