Freq (Hz)	micro(Pa^2 )	hp(V^2 )
59.000000000000007E+0	1.307064305275150E-9	260.384290933404320E-9
60.000000000000007E+0	660.684460056915560E-12	271.136784584257660E-9
61.000000000000007E+0	166.173668907515180E-12	286.597850067396630E-9
62.000000000000007E+0	510.073561420366010E-12	300.554102561357940E-9
63.000000000000007E+0	683.528804000788220E-12	318.870739715682310E-9
64.000000000000014E+0	1.746615377648680E-9	342.764416746732820E-9
65.000000000000014E+0	646.649134304869060E-12	367.638593422494640E-9
66.000000000000014E+0	1.804442902060335E-9	396.377033147146180E-9
67.000000000000014E+0	1.293500736342313E-9	430.983844033728620E-9
68.000000000000014E+0	986.680111199922280E-12	463.162621929326170E-9
69.000000000000014E+0	847.658477554154000E-12	503.073730530884040E-9
70.000000000000014E+0	1.414257272239672E-9	542.655122495941240E-9
71.000000000000014E+0	890.113933072352870E-12	590.528969092229550E-9
72.000000000000014E+0	627.987734908269970E-12	649.660112334727980E-9
73.000000000000014E+0	817.397730637374310E-12	719.600274756896780E-9
74.000000000000014E+0	756.732612100222200E-12	793.876185624295090E-9
75.000000000000014E+0	923.751810396692700E-12	867.511077046448440E-9
76.000000000000014E+0	552.206222291087240E-12	951.448256261338930E-9
77.000000000000014E+0	671.073424024802650E-12	1.032043401075955E-6
78.000000000000014E+0	240.053971807905970E-12	1.123072300161210E-6
79.000000000000014E+0	475.418602978966240E-12	1.208165771904762E-6
80.000000000000014E+0	669.793289764544580E-12	1.304070067178577E-6
81.000000000000014E+0	1.336854116306929E-9	1.387383990949832E-6
82.000000000000014E+0	1.168965991862214E-9	1.471829708489340E-6
83.000000000000014E+0	1.108075052136604E-9	1.552058911745646E-6
84.000000000000014E+0	1.106989239569773E-9	1.615073719997955E-6
85.000000000000014E+0	745.305150934362420E-12	1.676086707548246E-6
86.000000000000014E+0	303.662655113723120E-12	1.727337506170529E-6
87.000000000000014E+0	309.276856713174220E-12	1.780428555924811E-6
88.000000000000014E+0	225.148996304293540E-12	1.808545685069021E-6
89.000000000000014E+0	989.616765114487900E-12	1.839334865966718E-6
90.000000000000014E+0	1.069484411574623E-9	1.835356027811426E-6
91.000000000000014E+0	2.376188465322490E-9	1.798769441690000E-6
92.000000000000014E+0	5.325988273668144E-9	1.731565021491543E-6
93.000000000000014E+0	8.406012266973537E-9	1.643783410838228E-6
94.000000000000014E+0	1.590332500954249E-9	1.539998488427260E-6
95.000000000000014E+0	2.032439651733176E-9	1.450069501171924E-6
96.000000000000014E+0	1.625881929252181E-9	1.365253302970322E-6
97.000000000000014E+0	3.194279564637085E-9	1.268232242928501E-6
98.000000000000014E+0	4.601245874013519E-9	1.159072225380525E-6
99.000000000000014E+0	702.134716639789870E-12	1.011804329511148E-6
100.000000000000010E+0	8.828628522239412E-9	469.361737815200300E-9
101.000000000000010E+0	1.191232774771666E-9	664.635205327591550E-9
102.000000000000010E+0	937.745868055076280E-12	485.862626059616120E-9
103.000000000000010E+0	737.775186654206300E-12	335.546505306513570E-9
104.000000000000010E+0	1.371631672753172E-9	231.227502775324860E-9
105.000000000000010E+0	775.784489528478020E-12	156.868013920012850E-9
106.000000000000010E+0	257.944305921828260E-12	97.364653943399763E-9
107.000000000000010E+0	368.631126849591350E-12	45.380838129217386E-9
108.000000000000010E+0	297.442425178503620E-12	6.601637516088051E-9
109.000000000000010E+0	130.876745874113180E-12	6.290617065593327E-9
110.000000000000010E+0	73.735538266353092E-12	67.858833707183455E-9
111.000000000000010E+0	62.772552668110491E-12	192.869072948866900E-9
112.000000000000010E+0	67.622849363013166E-12	361.969644240882230E-9
113.000000000000010E+0	150.226745196542930E-12	546.462899024611670E-9
114.000000000000010E+0	72.521963042790920E-12	719.750151506300800E-9
115.000000000000010E+0	61.171898343453769E-12	896.229484593841680E-9
116.000000000000010E+0	61.476773811605676E-12	1.123581069681969E-6
117.000000000000010E+0	69.294819106802805E-12	1.482173687419896E-6
118.000000000000010E+0	225.731003524132880E-12	2.005038246332976E-6
119.000000000000010E+0	130.739268359972480E-12	2.652763209895626E-6
120.000000000000010E+0	977.917767839966780E-12	3.342192675127416E-6
121.000000000000010E+0	70.686914615115885E-12	3.917866129004297E-6
122.000000000000010E+0	161.405464322572140E-12	4.305956796274652E-6
123.000000000000010E+0	131.687092005896700E-12	4.507292915813074E-6
124.000000000000010E+0	84.892312142925934E-12	4.680161054602066E-6
125.000000000000010E+0	33.745636885935194E-12	5.006634476151007E-6
126.000000000000010E+0	88.077704816858691E-12	5.628683888311237E-6
127.000000000000010E+0	49.640905055672850E-12	6.505120707984352E-6
128.000000000000030E+0	37.124415973466721E-12	7.400365044779041E-6
129.000000000000030E+0	92.936270231393704E-12	8.035923648553451E-6
130.000000000000030E+0	95.078204143742115E-12	8.209543271337571E-6
131.000000000000030E+0	67.672495106710742E-12	7.956289808560677E-6
132.000000000000030E+0	79.844409489706417E-12	7.500304089795496E-6
133.000000000000030E+0	115.224150767261050E-12	7.262405247441931E-6
134.000000000000030E+0	69.773632414564917E-12	7.523855946125975E-6
135.000000000000030E+0	82.965452127589492E-12	8.257119838409867E-6
136.000000000000030E+0	75.295123230353228E-12	9.136761792039596E-6
137.000000000000030E+0	104.609271005525760E-12	9.684828135595291E-6
138.000000000000030E+0	67.158358713232269E-12	9.698136748558643E-6
139.000000000000030E+0	118.871124750239530E-12	9.133226874253342E-6
140.000000000000030E+0	100.724753547029850E-12	8.495571734980540E-6
141.000000000000030E+0	112.832921616459720E-12	8.387771935952144E-6
142.000000000000030E+0	77.492038083990946E-12	9.208479240965106E-6
143.000000000000030E+0	139.986707555507970E-12	10.847335688544869E-6
144.000000000000030E+0	232.347424724660510E-12	12.785944374864927E-6
145.000000000000030E+0	405.996749718131530E-12	14.330361706193139E-6
146.000000000000030E+0	372.164568936305570E-12	14.997638234365754E-6
147.000000000000030E+0	907.428236255259330E-12	15.035513446822112E-6
148.000000000000030E+0	983.758453434915310E-12	15.214929513941943E-6
149.000000000000030E+0	1.274843756935270E-9	16.428783479923997E-6
150.000000000000030E+0	1.563867257337876E-9	19.353366181111352E-6
151.000000000000030E+0	2.195117354011576E-9	22.917754565876763E-6
152.000000000000030E+0	2.567285594359407E-9	26.712597645750713E-6
153.000000000000030E+0	2.746386393426407E-9	29.382436632506424E-6
154.000000000000030E+0	2.421432408730808E-9	30.464131275764051E-6
155.000000000000030E+0	1.920978018839641E-9	30.348307171662060E-6
156.000000000000030E+0	1.516856479655540E-9	30.158592465978775E-6
157.000000000000030E+0	1.322300840604596E-9	31.219776426188757E-6
158.000000000000030E+0	1.105669860445094E-9	34.075657898987169E-6
159.000000000000030E+0	978.684952355258760E-12	37.990130277965777E-6
160.000000000000030E+0	1.113419127154129E-9	41.488388226749624E-6
161.000000000000030E+0	1.401672819549096E-9	43.120060741618218E-6
162.000000000000030E+0	1.694143284960169E-9	42.074643431747895E-6
163.000000000000030E+0	1.779602244379190E-9	39.066348217299439E-6
164.000000000000030E+0	1.334451444047492E-9	35.837264439378627E-6
165.000000000000030E+0	1.073444314534677E-9	34.023144770759294E-6
166.000000000000030E+0	964.865192422795750E-12	34.216501401565035E-6
167.000000000000030E+0	918.332061675486740E-12	35.624196158200865E-6
168.000000000000030E+0	839.719167776251160E-12	36.570300628158866E-6
169.000000000000030E+0	647.543258765429800E-12	35.347828448925088E-6
170.000000000000030E+0	545.925512884693800E-12	31.515642450165047E-6
171.000000000000030E+0	398.364578476123450E-12	26.289835631921693E-6
172.000000000000030E+0	251.683755752244130E-12	21.640689563596903E-6
173.000000000000030E+0	99.569474490479877E-12	19.266085655644027E-6
174.000000000000030E+0	50.010990252188363E-12	19.296235773047749E-6
175.000000000000030E+0	20.790816236338877E-12	20.518606568708570E-6
176.000000000000030E+0	6.422637089870328E-12	21.069903691264277E-6
177.000000000000030E+0	25.282410438467874E-12	19.905805668657365E-6
178.000000000000030E+0	84.913869315104281E-12	17.264459082459791E-6
179.000000000000030E+0	130.082100703010150E-12	15.017572722485738E-6
180.000000000000030E+0	191.837814709326730E-12	14.970269665657372E-6
181.000000000000030E+0	302.376213769447490E-12	17.936547912118626E-6
182.000000000000030E+0	566.547754517486520E-12	22.835985398373583E-6
183.000000000000030E+0	618.075504352201500E-12	27.454876798525513E-6
184.000000000000030E+0	726.303407926385540E-12	29.975427754175126E-6
185.000000000000030E+0	764.487852063743710E-12	29.992125130173747E-6
186.000000000000030E+0	1.048968203087933E-9	29.367927565413843E-6
187.000000000000030E+0	1.326578282114292E-9	30.383529356289607E-6
188.000000000000030E+0	1.717444092370372E-9	34.515782103098821E-6
189.000000000000030E+0	2.236112657119397E-9	40.990771599918594E-6
190.000000000000030E+0	3.385401530166149E-9	47.386956253647355E-6
191.000000000000030E+0	4.670209642904539E-9	50.827649989057382E-6
192.000000000000030E+0	4.817864703371603E-9	50.163634096272533E-6
193.000000000000030E+0	4.484111003427355E-9	46.827310517398555E-6
194.000000000000030E+0	3.876727305405885E-9	43.756546598822986E-6
195.000000000000030E+0	3.636831873982727E-9	43.647405325318174E-6
196.000000000000030E+0	3.790427925116052E-9	46.972669105929534E-6
197.000000000000030E+0	4.136334652237918E-9	51.593046180804283E-6
198.000000000000030E+0	3.964229971424136E-9	54.283707876748255E-6
199.000000000000030E+0	3.792429308534484E-9	53.141760759502565E-6
200.000000000000030E+0	3.305980208717226E-9	51.071203489321543E-6
201.000000000000030E+0	2.567234355410442E-9	43.577806446549981E-6
202.000000000000030E+0	2.598354676133251E-9	42.101523303914411E-6
203.000000000000030E+0	2.762344007896937E-9	44.942110452051122E-6
204.000000000000030E+0	2.767874906102267E-9	50.570677435294559E-6
205.000000000000030E+0	2.678947767058842E-9	55.643485949362465E-6
206.000000000000030E+0	2.368555423274258E-9	57.212503884416878E-6
207.000000000000030E+0	2.897444490365326E-9	55.200122749092520E-6
208.000000000000030E+0	3.412861625671205E-9	52.138366187151966E-6
209.000000000000030E+0	5.010408496479663E-9	51.329705039986336E-6
210.000000000000030E+0	5.578605082981096E-9	54.888335436718136E-6
211.000000000000030E+0	5.601902963758488E-9	61.453372335325491E-6
212.000000000000030E+0	4.576798156185071E-9	67.697057343439729E-6
213.000000000000030E+0	3.725187707795313E-9	69.851218197273230E-6
214.000000000000030E+0	2.931888713559013E-9	66.934313117770366E-6
215.000000000000030E+0	2.451336495403391E-9	61.114823705606298E-6
216.000000000000030E+0	2.169812462191542E-9	55.876418953505973E-6
217.000000000000030E+0	2.309399839498885E-9	54.035173130262426E-6
218.000000000000030E+0	2.428177747205459E-9	55.239945306657974E-6
219.000000000000030E+0	2.616421238861838E-9	56.754031314072001E-6
220.000000000000030E+0	2.634034656754534E-9	55.264532130764188E-6
221.000000000000030E+0	2.262807116822249E-9	49.517381393061705E-6
222.000000000000030E+0	1.746258126345972E-9	40.975202831394834E-6
223.000000000000030E+0	1.166886581047389E-9	32.775028616209300E-6
224.000000000000030E+0	1.059716169600267E-9	27.844063636437160E-6
225.000000000000030E+0	825.426801476464790E-12	26.355386484574556E-6
226.000000000000030E+0	664.102041585604940E-12	26.326634279151247E-6
227.000000000000030E+0	414.598381603355940E-12	25.020539079702787E-6
228.000000000000030E+0	339.263775310802810E-12	21.462924881120741E-6
229.000000000000030E+0	348.406930078791500E-12	16.754410933290541E-6
230.000000000000030E+0	348.966267026342270E-12	13.211353779958307E-6
231.000000000000030E+0	415.041442518740610E-12	12.541046272017567E-6
232.000000000000030E+0	631.815089185037510E-12	14.405398607096585E-6
233.000000000000030E+0	687.094692600002220E-12	16.787784530817698E-6
234.000000000000030E+0	794.587342243044140E-12	17.638044619690934E-6
235.000000000000030E+0	669.619473771056160E-12	16.308092680160496E-6
236.000000000000030E+0	668.671883499896120E-12	13.973040412136589E-6
237.000000000000030E+0	639.263387332362710E-12	12.681508987085001E-6
238.000000000000030E+0	667.901473926821240E-12	13.456307626017634E-6
239.000000000000030E+0	921.665202695916550E-12	15.584159283900772E-6
240.000000000000030E+0	1.118880435505435E-9	17.179970501501214E-6
241.000000000000030E+0	1.354715180847531E-9	16.710028144228224E-6
242.000000000000030E+0	1.473248888871561E-9	14.329384478497072E-6
243.000000000000030E+0	1.585589305025097E-9	11.806281420586790E-6
244.000000000000030E+0	1.994366658059923E-9	11.041688606469488E-6
245.000000000000030E+0	2.748809680203430E-9	12.735946188335094E-6
246.000000000000030E+0	3.639258080303653E-9	15.746301513385414E-6
247.000000000000030E+0	3.983524216907255E-9	18.133278078781695E-6
248.000000000000030E+0	3.844398600737322E-9	18.850213765573890E-6
249.000000000000030E+0	3.711033531468660E-9	18.627636439827234E-6
250.000000000000030E+0	2.956949450237787E-9	19.276920141370849E-6
251.000000000000030E+0	3.420431566268629E-9	23.084721962350842E-6
252.000000000000030E+0	4.500699671952266E-9	29.199980003086077E-6
253.000000000000030E+0	6.014945694090608E-9	35.741024908060730E-6
254.000000000000030E+0	7.120978434630260E-9	40.263872778852225E-6
255.000000000000030E+0	7.487216564891253E-9	41.784247385788658E-6
256.000000000000060E+0	7.366383450784263E-9	41.447877101761512E-6
257.000000000000060E+0	7.063855765294746E-9	41.568957211462524E-6
258.000000000000060E+0	7.846283473305632E-9	43.758241615505893E-6
259.000000000000060E+0	8.567699601820912E-9	47.647187630528430E-6
260.000000000000060E+0	8.877427316400301E-9	50.940417690425904E-6
261.000000000000060E+0	8.688101496038995E-9	51.224784035274288E-6
262.000000000000060E+0	7.654844069751580E-9	47.832264204844626E-6
263.000000000000060E+0	7.285137863672513E-9	42.330761248749187E-6
264.000000000000060E+0	7.318749449796255E-9	37.353710504756408E-6
265.000000000000060E+0	8.035945177855004E-9	34.593816167261744E-6
266.000000000000060E+0	7.902356347329440E-9	33.759192277679340E-6
267.000000000000060E+0	7.190125905066681E-9	32.966674200389665E-6
268.000000000000060E+0	6.064690759348061E-9	30.311618389343809E-6
269.000000000000060E+0	4.417693731770345E-9	25.714041679352811E-6
270.000000000000060E+0	2.935344282361883E-9	20.692105271216235E-6
271.000000000000060E+0	1.908535788691294E-9	17.329982877847365E-6
272.000000000000060E+0	1.284063080709275E-9	16.427591503957469E-6
273.000000000000060E+0	1.156864668755374E-9	17.069593912192062E-6
274.000000000000060E+0	1.322731013251805E-9	17.373559859112837E-6
275.000000000000060E+0	1.517343889714375E-9	16.222419901030262E-6
276.000000000000060E+0	1.289471715896143E-9	14.041559827994990E-6
277.000000000000060E+0	1.155246125215300E-9	12.392956602378020E-6
278.000000000000060E+0	1.278133514453132E-9	12.482607873454116E-6
279.000000000000060E+0	1.595633994042479E-9	14.079011858876377E-6
280.000000000000060E+0	1.538419250540342E-9	15.774842712223539E-6
281.000000000000060E+0	1.624087578940465E-9	16.239194851802389E-6
282.000000000000060E+0	1.399965424334953E-9	15.451548004437664E-6
283.000000000000060E+0	1.262953977200026E-9	14.897937261305986E-6
284.000000000000060E+0	1.083379453258117E-9	16.165678528944720E-6
285.000000000000060E+0	1.565354872763870E-9	19.630232297414614E-6
286.000000000000060E+0	1.899213397075048E-9	24.005093228904114E-6
287.000000000000060E+0	2.870223464294674E-9	27.531410425819308E-6
288.000000000000060E+0	3.642479149475306E-9	29.549812423671473E-6
289.000000000000060E+0	4.193228917779005E-9	31.025125981220134E-6
290.000000000000060E+0	4.631168793386275E-9	33.683154337787866E-6
291.000000000000060E+0	4.422279307534588E-9	38.355884789687319E-6
292.000000000000060E+0	4.633513508880016E-9	43.964810339006577E-6
293.000000000000060E+0	4.282294293670412E-9	48.249735824471007E-6
294.000000000000060E+0	4.456023656829889E-9	49.519174192775369E-6
295.000000000000060E+0	4.547369649211610E-9	48.049052945135181E-6
296.000000000000060E+0	5.007190064773297E-9	45.641389503784483E-6
297.000000000000060E+0	5.225299929624709E-9	44.106226911219274E-6
298.000000000000060E+0	5.023139287783920E-9	43.710586737522493E-6
299.000000000000060E+0	4.491287720459812E-9	42.934688914691433E-6
300.000000000000060E+0	3.833171062142071E-9	39.236081379610802E-6
301.000000000000060E+0	3.890013926295243E-9	35.461930839765285E-6
302.000000000000060E+0	3.558267225749695E-9	29.887186604524219E-6
303.000000000000060E+0	3.493961401721165E-9	25.893253987777490E-6
304.000000000000060E+0	3.817785126053251E-9	24.402462654555726E-6
305.000000000000060E+0	4.417795253257782E-9	24.537669218775738E-6
306.000000000000060E+0	4.725857141138048E-9	24.603807074883526E-6
307.000000000000060E+0	4.984624361219112E-9	23.834305884218558E-6
308.000000000000060E+0	5.032589097942926E-9	23.017729992640399E-6
309.000000000000060E+0	5.305845535923314E-9	23.604268642513843E-6
310.000000000000060E+0	5.554693733479045E-9	26.243775887545994E-6
311.000000000000060E+0	6.315173067450290E-9	29.851258352472742E-6
312.000000000000060E+0	7.126943890759901E-9	32.639391050465911E-6
313.000000000000060E+0	7.574725162324863E-9	33.563244900054321E-6
314.000000000000060E+0	8.118478370701770E-9	33.302109455841486E-6
315.000000000000060E+0	8.916857478380947E-9	33.514831471262533E-6
316.000000000000060E+0	9.751446638635680E-9	35.233985193772455E-6
317.000000000000060E+0	10.099905757486777E-9	37.855830331780630E-6
318.000000000000060E+0	9.897322169575704E-9	39.760050127163914E-6
319.000000000000060E+0	9.561499900018555E-9	39.977778380990461E-6
320.000000000000060E+0	9.391777419990182E-9	39.101545019709225E-6
321.000000000000060E+0	9.302011374834239E-9	38.746349278086506E-6
322.000000000000060E+0	9.316416285627005E-9	40.015810235736850E-6
323.000000000000060E+0	9.771960032118325E-9	42.343276762928829E-6
324.000000000000060E+0	9.867430614786790E-9	43.921724543033319E-6
325.000000000000060E+0	9.591186748529713E-9	43.382074568727284E-6
326.000000000000060E+0	8.788759157483300E-9	41.029951029779725E-6
327.000000000000060E+0	7.687291620761178E-9	38.306580520047454E-6
328.000000000000060E+0	6.777586634341113E-9	36.471901457945031E-6
329.000000000000060E+0	6.256576527871370E-9	35.333312500747815E-6
330.000000000000060E+0	5.075103785193105E-9	33.701670820719707E-6
331.000000000000060E+0	4.252958496118735E-9	30.764253688863549E-6
332.000000000000060E+0	3.546157549671267E-9	27.158619408883214E-6
333.000000000000060E+0	3.192854921393338E-9	24.549862260652549E-6
334.000000000000060E+0	2.882074141174808E-9	24.153405062370680E-6
335.000000000000060E+0	2.508970763973111E-9	25.813548789533160E-6
336.000000000000060E+0	2.040147365271512E-9	28.173623002113466E-6
337.000000000000060E+0	1.559855330410661E-9	30.216549554936161E-6
338.000000000000060E+0	1.193368071577372E-9	32.179685549106488E-6
339.000000000000060E+0	1.187845303155042E-9	35.061433434236970E-6
340.000000000000060E+0	1.771136047087648E-9	39.255064475425679E-6
341.000000000000060E+0	2.849144900265839E-9	43.786746194239276E-6
342.000000000000060E+0	4.403143735046517E-9	46.898268404415044E-6
343.000000000000060E+0	6.070715121597246E-9	47.551994060278366E-6
344.000000000000060E+0	7.298173151741634E-9	46.315544465778499E-6
345.000000000000060E+0	8.475794231467264E-9	44.609547447906498E-6
346.000000000000060E+0	8.749207512478333E-9	43.407349708309578E-6
347.000000000000060E+0	8.444041607032964E-9	42.327794372399318E-6
348.000000000000060E+0	7.424501605471189E-9	40.395899108441672E-6
349.000000000000060E+0	6.408105642765415E-9	37.261629410169913E-6
350.000000000000060E+0	5.580169745891825E-9	33.863679951115348E-6
351.000000000000060E+0	5.341316393451861E-9	31.690934895002861E-6
352.000000000000060E+0	5.682806842208974E-9	31.320743355983618E-6
353.000000000000060E+0	6.242673908713286E-9	32.049402314356015E-6
354.000000000000060E+0	6.847195554151785E-9	32.547084322375883E-6
355.000000000000060E+0	7.423487431888485E-9	32.350041850333732E-6
356.000000000000060E+0	7.442314466452501E-9	32.130216968984526E-6
357.000000000000060E+0	7.382146796194303E-9	32.861917737578365E-6
358.000000000000060E+0	8.106770118564852E-9	34.668749981715492E-6
359.000000000000060E+0	8.381005531392211E-9	36.594058449679344E-6
360.000000000000060E+0	8.538134904043805E-9	37.623421134001595E-6
361.000000000000060E+0	7.909755995862528E-9	37.768007764611540E-6
362.000000000000060E+0	8.455095024947156E-9	38.075422790412879E-6
363.000000000000060E+0	9.345251779688515E-9	39.541534513695288E-6
364.000000000000060E+0	9.369691294798561E-9	41.905894591197418E-6
365.000000000000060E+0	8.556450835573798E-9	43.972085007034410E-6
366.000000000000060E+0	7.381331182499153E-9	44.694507082374086E-6
367.000000000000060E+0	6.384300246709717E-9	44.187346442061903E-6
368.000000000000060E+0	5.763184281398789E-9	43.383595058877655E-6
369.000000000000060E+0	5.960551544022773E-9	42.880531585435321E-6
370.000000000000060E+0	6.358689281608702E-9	42.248489953575384E-6
371.000000000000060E+0	7.082821790007563E-9	40.563744472096096E-6
372.000000000000060E+0	7.028721803838851E-9	37.482920731768420E-6
373.000000000000060E+0	6.206959696888174E-9	33.903962698071018E-6
374.000000000000060E+0	6.030089308749115E-9	31.260244763977880E-6
375.000000000000060E+0	5.979721330590618E-9	30.239397839060669E-6
376.000000000000060E+0	6.299725995281365E-9	30.432403074513507E-6
377.000000000000060E+0	6.631718602623905E-9	31.026461820581720E-6
378.000000000000060E+0	6.585896117716052E-9	31.887980482573646E-6
379.000000000000060E+0	6.805461861096885E-9	33.590581778531270E-6
380.000000000000060E+0	7.179402458113275E-9	36.649508951194361E-6
381.000000000000060E+0	8.302388410901377E-9	40.524634764515236E-6
382.000000000000060E+0	9.227934796234648E-9	43.805200212889275E-6
383.000000000000060E+0	9.338454661833633E-9	45.463928688268480E-6
384.000000000000060E+0	9.403769921887487E-9	45.580391131052040E-6
385.000000000000060E+0	9.028648859851088E-9	45.072122667907507E-6
386.000000000000060E+0	8.704878668669458E-9	44.524467655545835E-6
387.000000000000060E+0	8.267351276989175E-9	43.660578088140656E-6
388.000000000000060E+0	7.440936529095185E-9	41.795711085941651E-6
389.000000000000060E+0	5.892497871942390E-9	38.888859184092780E-6
390.000000000000060E+0	4.851304367806538E-9	35.892032237117565E-6
391.000000000000060E+0	4.400953871604740E-9	33.920632035882798E-6
392.000000000000060E+0	5.126721398285532E-9	33.214421661895359E-6
393.000000000000060E+0	5.869670870402945E-9	33.067573953869417E-6
394.000000000000060E+0	6.532136643498441E-9	32.681005086509075E-6
395.000000000000060E+0	6.633146270497853E-9	32.172762471402296E-6
396.000000000000060E+0	6.586408266160327E-9	32.285030646136101E-6
397.000000000000060E+0	6.760134288392562E-9	33.494547754919250E-6
398.000000000000060E+0	6.949405586176571E-9	35.366380605388982E-6
399.000000000000060E+0	6.672111201666983E-9	36.989408372530068E-6
400.000000000000060E+0	5.656295375415871E-9	38.045389470321559E-6
401.000000000000060E+0	4.707173539797653E-9	38.919119983917825E-6
402.000000000000060E+0	4.316457533805175E-9	40.463264768073184E-6
403.000000000000060E+0	4.921917962041801E-9	42.485031807613073E-6
404.000000000000060E+0	5.982598179319407E-9	44.075471060151424E-6
405.000000000000060E+0	6.489029330150631E-9	44.293335150912480E-6
406.000000000000060E+0	6.433445564712169E-9	43.216986018342104E-6
407.000000000000060E+0	5.828705409755668E-9	41.642766376123775E-6
408.000000000000060E+0	4.782189356799300E-9	40.171738677878317E-6
409.000000000000060E+0	3.797297433849597E-9	38.608524900935793E-6
410.000000000000060E+0	3.141574286998737E-9	36.458063663356930E-6
411.000000000000060E+0	3.211592720178466E-9	33.812989097613540E-6
412.000000000000060E+0	3.441004782354998E-9	31.636372994753600E-6
413.000000000000060E+0	4.130463215062412E-9	30.928876821497657E-6
414.000000000000060E+0	5.132966163660511E-9	31.751303401884062E-6
415.000000000000060E+0	6.062471595523853E-9	33.291051197422201E-6
416.000000000000060E+0	6.894364377311413E-9	34.810089969277288E-6
417.000000000000060E+0	7.447287846994161E-9	36.238505942201147E-6
418.000000000000060E+0	7.608850968991399E-9	38.015158395570858E-6
419.000000000000060E+0	7.118711574913357E-9	40.006479081624899E-6
420.000000000000060E+0	5.744827219792799E-9	41.442882007706584E-6
421.000000000000060E+0	4.234085391638127E-9	41.463047160700651E-6
422.000000000000060E+0	2.824307153880431E-9	40.195041919964953E-6
423.000000000000060E+0	2.200101057143257E-9	38.575734447764849E-6
424.000000000000060E+0	2.535192861445753E-9	37.488035713658956E-6
425.000000000000060E+0	3.107797219252564E-9	36.940357889948351E-6
426.000000000000060E+0	3.785214354227135E-9	36.369200531991495E-6
427.000000000000060E+0	4.163088866743060E-9	35.665204420211815E-6
428.000000000000060E+0	4.590580301049905E-9	35.362367617436422E-6
429.000000000000060E+0	5.131275337596260E-9	36.024933736989481E-6
430.000000000000060E+0	6.013438038280774E-9	37.413590580821506E-6
431.000000000000060E+0	6.374702406182163E-9	38.571903055672119E-6
432.000000000000060E+0	6.273099831403958E-9	38.838620031178442E-6
433.000000000000060E+0	6.033078667067718E-9	38.466130445838207E-6
434.000000000000060E+0	6.320646696157973E-9	38.182714862979604E-6
435.000000000000060E+0	6.770987071853324E-9	38.254556056173901E-6
436.000000000000060E+0	7.046586921918236E-9	38.204878678661240E-6
437.000000000000060E+0	7.387437280416894E-9	37.547505517784572E-6
438.000000000000060E+0	6.759590770845218E-9	36.498200208255975E-6
439.000000000000060E+0	6.050671062797731E-9	35.867677591951089E-6
440.000000000000060E+0	5.335335194186846E-9	36.059519672511324E-6
441.000000000000060E+0	5.024169917716379E-9	36.577658638569898E-6
