Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
88.000000000000014E+0	-3.476026200384613E-9	11.842265643664123E-9
89.000000000000014E+0	-25.030793098927781E-9	-183.606521896007650E-12
90.000000000000014E+0	-17.290138199432196E-9	-8.021858362902032E-9
91.000000000000014E+0	-9.720851536760885E-9	17.165394411598656E-9
92.000000000000014E+0	18.158752111422755E-9	17.701318314669470E-9
93.000000000000014E+0	10.724066257433838E-9	-23.098286028939726E-9
94.000000000000014E+0	18.402349736871743E-9	-12.590081253756000E-9
95.000000000000014E+0	-20.107969458618343E-9	17.313209678624501E-9
96.000000000000014E+0	-7.027937103642767E-9	-807.039211932719420E-12
97.000000000000014E+0	-3.928326790202088E-9	19.297485992617215E-9
98.000000000000014E+0	6.980016950756793E-9	1.992982459180450E-9
99.000000000000014E+0	-3.212467310360962E-9	876.037791625517730E-12
100.000000000000010E+0	-18.974910426210161E-9	46.973396177921091E-9
101.000000000000010E+0	9.481490854278912E-9	-3.142302333997038E-9
102.000000000000010E+0	-9.180594542474776E-9	-479.060971011086930E-12
103.000000000000010E+0	-2.332383089789921E-9	9.645691640840034E-9
104.000000000000010E+0	4.951445270756426E-9	8.762544409593415E-9
105.000000000000010E+0	2.769603084546047E-9	4.215916718735703E-9
106.000000000000010E+0	-851.916929098218720E-12	-1.244425623165389E-9
107.000000000000010E+0	-359.182333291451210E-12	-348.992287291121130E-12
108.000000000000010E+0	84.280663945583368E-12	-912.775075868239170E-12
109.000000000000010E+0	266.442386603095250E-12	-284.765496619457340E-12
110.000000000000010E+0	-62.467823192654974E-12	149.308969709513620E-12
111.000000000000010E+0	1.131200698392577E-9	-1.875591095132453E-9
112.000000000000010E+0	294.900393185926520E-12	3.144433130853365E-9
113.000000000000010E+0	2.652568424282933E-9	4.196464530459679E-9
114.000000000000010E+0	523.653222561722540E-12	-1.455483415548604E-9
115.000000000000010E+0	2.334194685314340E-9	445.627833213956800E-12
116.000000000000010E+0	2.918796123155426E-9	4.115896491894228E-9
117.000000000000010E+0	3.637316746242732E-9	4.021924007361391E-9
118.000000000000010E+0	10.704575963254178E-9	11.911651242166958E-9
119.000000000000010E+0	9.983655879863674E-9	7.335995744357543E-9
120.000000000000010E+0	-24.703656540549941E-9	43.056777863206609E-9
121.000000000000010E+0	2.427822642354712E-9	10.443119765301508E-9
122.000000000000010E+0	12.289347998805444E-9	18.236378318931658E-9
123.000000000000010E+0	6.919420512785956E-9	5.170253035038528E-9
124.000000000000010E+0	5.739484245148612E-9	6.465097348810740E-9
125.000000000000010E+0	6.669405230109841E-9	8.552567538879295E-9
126.000000000000010E+0	5.761375791941144E-9	9.984488862528141E-9
127.000000000000010E+0	11.890529934841866E-9	4.689004085966947E-9
128.000000000000030E+0	5.909734751217501E-9	10.314568449598724E-9
129.000000000000030E+0	10.321802912639419E-9	12.138708276610727E-9
130.000000000000030E+0	18.262635253252424E-9	12.632772763716460E-9
131.000000000000030E+0	15.620212938430302E-9	10.084399286670533E-9
132.000000000000030E+0	23.253454970075063E-9	3.979377836605226E-9
133.000000000000030E+0	22.854771692965262E-9	10.943644566713752E-9
134.000000000000030E+0	6.797480301845033E-9	14.996605615349020E-9
135.000000000000030E+0	5.708227179127440E-9	21.824069542951983E-9
136.000000000000030E+0	4.305260043682587E-9	24.980551372261196E-9
137.000000000000030E+0	4.408777938796343E-9	29.610001624342104E-9
138.000000000000030E+0	9.691508760781876E-9	22.759749238806205E-9
139.000000000000030E+0	1.069767869800044E-9	30.921748941420260E-9
140.000000000000030E+0	14.924338372470923E-9	19.234222626926105E-9
141.000000000000030E+0	9.794758239462218E-9	27.918283151546198E-9
142.000000000000030E+0	13.967569368457530E-9	17.634403901185163E-9
143.000000000000030E+0	15.828557371740321E-9	33.686967032790838E-9
144.000000000000030E+0	9.506086061534401E-9	46.472389184680303E-9
145.000000000000030E+0	15.829891387935066E-9	69.812236631993423E-9
146.000000000000030E+0	20.231650308420194E-9	67.415609236407330E-9
147.000000000000030E+0	24.365699114021882E-9	112.049186560300220E-9
148.000000000000030E+0	48.663253670034588E-9	111.454682891009400E-9
149.000000000000030E+0	63.956963535951938E-9	126.038576502290600E-9
150.000000000000030E+0	107.387195034274420E-9	129.725621436775220E-9
151.000000000000030E+0	149.091800775854370E-9	164.142488580155380E-9
152.000000000000030E+0	207.727777444251370E-9	154.793238806773300E-9
153.000000000000030E+0	257.285572875369240E-9	118.725920183497180E-9
154.000000000000030E+0	262.884607908062960E-9	61.241390357527271E-9
155.000000000000030E+0	237.356388890086520E-9	29.150688442416506E-9
156.000000000000030E+0	212.773311660845110E-9	8.894605733798166E-9
157.000000000000030E+0	202.324933416944980E-9	16.012143025252296E-9
158.000000000000030E+0	192.753127010763290E-9	13.132782657287978E-9
159.000000000000030E+0	189.449552805660270E-9	29.323605131441456E-9
160.000000000000030E+0	204.760537256941180E-9	61.490049126443340E-9
161.000000000000030E+0	236.084771077066790E-9	66.684082718641966E-9
162.000000000000030E+0	261.521027991398060E-9	47.898616725910664E-9
163.000000000000030E+0	262.199743919326490E-9	-5.306939655210345E-9
164.000000000000030E+0	216.038527129627750E-9	-32.060583426149410E-9
165.000000000000030E+0	180.199632203407230E-9	-63.013335986518370E-9
166.000000000000030E+0	171.717136796521480E-9	-58.492090041976115E-9
167.000000000000030E+0	170.572655778163950E-9	-57.116158779776887E-9
168.000000000000030E+0	161.437536194827880E-9	-61.737009150216739E-9
169.000000000000030E+0	138.006160853493480E-9	-55.799930397416372E-9
170.000000000000030E+0	122.768420693015030E-9	-42.436685948415115E-9
171.000000000000030E+0	91.046003103558398E-9	-43.317223673684973E-9
172.000000000000030E+0	54.472163876013420E-9	-45.627065671445002E-9
173.000000000000030E+0	30.052990107430288E-9	-26.030156669120951E-9
174.000000000000030E+0	21.514230199289297E-9	-15.668951410861461E-9
175.000000000000030E+0	10.062922665081390E-9	-15.144758897544973E-9
176.000000000000030E+0	6.750111380939082E-9	-1.250584860040493E-9
177.000000000000030E+0	11.283601610597217E-9	12.667036508603380E-9
178.000000000000030E+0	20.438540683082435E-9	31.142089658567448E-9
179.000000000000030E+0	25.532170018017259E-9	34.680380715467501E-9
180.000000000000030E+0	30.569976553206450E-9	42.565407964744049E-9
181.000000000000030E+0	45.599437430175000E-9	55.968542022469305E-9
182.000000000000030E+0	72.707112171220841E-9	86.434673995444817E-9
183.000000000000030E+0	84.631244217448019E-9	96.881106174309513E-9
184.000000000000030E+0	92.272686289739313E-9	113.747214129450840E-9
185.000000000000030E+0	102.397454218567710E-9	110.458444356541580E-9
186.000000000000030E+0	114.373210468207530E-9	132.064912688304860E-9
187.000000000000030E+0	151.712950431159310E-9	130.868415480186500E-9
188.000000000000030E+0	186.411956599492690E-9	155.558720390299750E-9
189.000000000000030E+0	237.951258946961760E-9	186.029304082079100E-9
190.000000000000030E+0	320.510824329705480E-9	239.455124501589140E-9
191.000000000000030E+0	417.983585254325000E-9	249.686827884374330E-9
192.000000000000030E+0	457.898161395278130E-9	178.631174443700240E-9
193.000000000000030E+0	443.517375719834220E-9	114.113523488841930E-9
194.000000000000030E+0	407.238714874257040E-9	60.706323405024588E-9
195.000000000000030E+0	397.014207990652460E-9	29.572668943070965E-9
196.000000000000030E+0	421.510148065272440E-9	11.994406454823988E-9
197.000000000000030E+0	460.918554652503120E-9	-21.205210195437918E-9
198.000000000000030E+0	460.846257989413970E-9	-51.063510659758366E-9
199.000000000000030E+0	442.906999856231730E-9	-68.117276858511973E-9
200.000000000000030E+0	405.074539724928290E-9	-66.405886031566909E-9
201.000000000000030E+0	328.442545942839850E-9	-61.444600891321689E-9
202.000000000000030E+0	323.363628669918500E-9	-67.675236823097051E-9
203.000000000000030E+0	340.949861146528990E-9	-87.735864415248659E-9
204.000000000000030E+0	361.340951910351930E-9	-94.460812358274761E-9
205.000000000000030E+0	368.370107217981520E-9	-102.558782492783340E-9
206.000000000000030E+0	363.271254114208200E-9	-46.854990811378275E-9
207.000000000000030E+0	398.989126491316860E-9	-20.332464527214557E-9
208.000000000000030E+0	420.005688825272870E-9	-34.614260311158154E-9
209.000000000000030E+0	497.422201827871220E-9	-95.055496432718506E-9
210.000000000000030E+0	514.406284280155330E-9	-203.188572880158200E-9
211.000000000000030E+0	507.934270828040510E-9	-292.764835010423750E-9
212.000000000000030E+0	456.295617841702100E-9	-318.458216008566150E-9
213.000000000000030E+0	419.434188786080820E-9	-289.874900845922460E-9
214.000000000000030E+0	385.265978631878190E-9	-218.277968312401510E-9
215.000000000000030E+0	335.720979271081140E-9	-192.045458956621740E-9
216.000000000000030E+0	309.736455929009610E-9	-158.323763119470130E-9
217.000000000000030E+0	322.640181238707920E-9	-143.402052492414350E-9
218.000000000000030E+0	325.930366548539290E-9	-166.011306344169140E-9
219.000000000000030E+0	342.500628218795920E-9	-175.360527171346830E-9
220.000000000000030E+0	321.095450558970480E-9	-205.582877408159000E-9
221.000000000000030E+0	281.800238615369180E-9	-179.828856628015580E-9
222.000000000000030E+0	224.456734573287620E-9	-144.702280016485140E-9
223.000000000000030E+0	162.374689924974910E-9	-108.665514487799290E-9
224.000000000000030E+0	142.169801656192270E-9	-95.883274144924876E-9
225.000000000000030E+0	117.923602972403990E-9	-87.677807800196473E-9
226.000000000000030E+0	100.206095196342160E-9	-85.135995151772459E-9
227.000000000000030E+0	84.928799465727107E-9	-55.341505145756448E-9
228.000000000000030E+0	76.035658952903367E-9	-37.410913550232886E-9
229.000000000000030E+0	73.915890969123955E-9	-18.589059808676851E-9
230.000000000000030E+0	66.602650577672121E-9	-11.902339710798698E-9
231.000000000000030E+0	70.582950667774605E-9	-12.197291069440282E-9
232.000000000000030E+0	94.472602635226866E-9	-12.307816753188373E-9
233.000000000000030E+0	105.026077321139580E-9	-19.832223462467548E-9
234.000000000000030E+0	117.167972092816660E-9	-15.923334966803320E-9
235.000000000000030E+0	102.457399736644850E-9	-19.528949392340555E-9
236.000000000000030E+0	95.702516209142782E-9	-11.716272725682770E-9
237.000000000000030E+0	88.104834753408636E-9	-16.395851370785872E-9
238.000000000000030E+0	92.810488881936162E-9	-16.404947587004291E-9
239.000000000000030E+0	118.771518513002380E-9	-7.936410394495594E-9
240.000000000000030E+0	137.559423675754330E-9	8.777911850088475E-9
241.000000000000030E+0	150.274179211139270E-9	650.146791817844520E-12
242.000000000000030E+0	144.967630204277410E-9	1.885993951488271E-9
243.000000000000030E+0	135.233051085441220E-9	-16.280210749174683E-9
244.000000000000030E+0	147.069693060764190E-9	-17.689132109159829E-9
245.000000000000030E+0	180.731644307933100E-9	-47.884578160162071E-9
246.000000000000030E+0	209.999320109350600E-9	-106.957845666595090E-9
247.000000000000030E+0	233.808164010449380E-9	-130.205116812184410E-9
248.000000000000030E+0	213.382753434087660E-9	-163.115154439142560E-9
249.000000000000030E+0	194.813198934552510E-9	-173.846776271170260E-9
250.000000000000030E+0	171.801875878109700E-9	-165.325879979123810E-9
251.000000000000030E+0	206.889416222622940E-9	-190.079336631746020E-9
252.000000000000030E+0	280.358647935882380E-9	-229.552309583523410E-9
253.000000000000030E+0	357.074907173408790E-9	-295.615315625508200E-9
254.000000000000030E+0	391.843704711711580E-9	-364.639359385077500E-9
255.000000000000030E+0	394.514654848128640E-9	-396.145017022462930E-9
256.000000000000060E+0	371.021475669158890E-9	-408.877883432550330E-9
257.000000000000060E+0	349.672961253767500E-9	-413.481874036543590E-9
258.000000000000060E+0	366.400398614568790E-9	-457.199369052546410E-9
259.000000000000060E+0	375.470345217429170E-9	-516.611343232538300E-9
260.000000000000060E+0	367.400573481882900E-9	-563.037601192031340E-9
261.000000000000060E+0	364.428896612574980E-9	-558.479944337415700E-9
262.000000000000060E+0	317.000247955664650E-9	-515.142311004572190E-9
263.000000000000060E+0	314.400222088590400E-9	-456.516081373713890E-9
264.000000000000060E+0	258.335329053482160E-9	-453.164849905278090E-9
265.000000000000060E+0	229.213060509924170E-9	-474.635770928285720E-9
266.000000000000060E+0	176.779006005852280E-9	-485.131548936577150E-9
267.000000000000060E+0	108.639398402592800E-9	-474.468749822879960E-9
268.000000000000060E+0	66.125773345879144E-9	-423.517865276068110E-9
269.000000000000060E+0	21.808358184435439E-9	-336.177362390890830E-9
270.000000000000060E+0	-7.288277715567749E-9	-246.064205385596950E-9
271.000000000000060E+0	-9.572875035460856E-9	-181.301956826562530E-9
272.000000000000060E+0	-676.204002014475990E-12	-144.843588642069140E-9
273.000000000000060E+0	17.464468967764299E-9	-138.601326917105260E-9
274.000000000000060E+0	41.766123504185960E-9	-145.625095418339260E-9
275.000000000000060E+0	52.627848692571120E-9	-142.686614488845360E-9
276.000000000000060E+0	44.764682408905395E-9	-126.681425999647610E-9
277.000000000000060E+0	34.171592250619578E-9	-114.432103834561490E-9
278.000000000000060E+0	31.750763152286755E-9	-121.717354954959200E-9
279.000000000000060E+0	30.356924458288421E-9	-145.684998411178030E-9
280.000000000000060E+0	25.984460109147733E-9	-153.350753025290700E-9
281.000000000000060E+0	24.092913390654654E-9	-159.745480938879060E-9
282.000000000000060E+0	17.881522815168985E-9	-145.486475131661520E-9
283.000000000000060E+0	21.850696106353520E-9	-135.207931225044070E-9
284.000000000000060E+0	16.643457931567688E-9	-129.856381789509780E-9
285.000000000000060E+0	42.133813508469982E-9	-169.580882885252780E-9
286.000000000000060E+0	66.647130236168492E-9	-202.307327178156770E-9
287.000000000000060E+0	99.093980218707765E-9	-262.857050916425070E-9
288.000000000000060E+0	99.417178607121671E-9	-312.548702811589680E-9
289.000000000000060E+0	82.400113955690065E-9	-350.806443252339600E-9
290.000000000000060E+0	43.384597247590968E-9	-392.186117426175750E-9
291.000000000000060E+0	25.457629195195771E-9	-410.707932467663530E-9
292.000000000000060E+0	19.504323474821839E-9	-450.819045589826990E-9
293.000000000000060E+0	54.205992119636826E-9	-450.952561180947860E-9
294.000000000000060E+0	89.481147470761056E-9	-460.906360531326560E-9
295.000000000000060E+0	112.343530716262050E-9	-453.528113445610160E-9
296.000000000000060E+0	110.247635105411390E-9	-464.941552505015550E-9
297.000000000000060E+0	85.380128775956906E-9	-472.211608943302130E-9
298.000000000000060E+0	54.706461946057695E-9	-465.289837273107880E-9
299.000000000000060E+0	59.712359187497153E-9	-434.840671652799390E-9
300.000000000000060E+0	72.212663594146994E-9	-379.963673284439180E-9
301.000000000000060E+0	83.378280156951820E-9	-361.800904377946390E-9
302.000000000000060E+0	86.173159615042423E-9	-314.261266737535830E-9
303.000000000000060E+0	80.421275106776464E-9	-289.489463161040910E-9
304.000000000000060E+0	77.093256005052859E-9	-295.152511276549110E-9
305.000000000000060E+0	66.767364375750633E-9	-322.119207862491890E-9
306.000000000000060E+0	62.047322438311283E-9	-335.186979080673770E-9
307.000000000000060E+0	37.577346702347508E-9	-342.441896015201630E-9
308.000000000000060E+0	19.700380658672311E-9	-339.608875781870340E-9
309.000000000000060E+0	-7.819039388287137E-9	-353.732207019260300E-9
310.000000000000060E+0	-20.101516702357448E-9	-381.097324424773440E-9
311.000000000000060E+0	-25.410646463944252E-9	-433.308995423789760E-9
312.000000000000060E+0	-29.377010804774135E-9	-481.351107001413860E-9
313.000000000000060E+0	-42.752222914440917E-9	-502.305782195787800E-9
314.000000000000060E+0	-50.032391105393884E-9	-517.467230915539960E-9
315.000000000000060E+0	-92.501989549632562E-9	-538.712207749397730E-9
316.000000000000060E+0	-144.728996032114950E-9	-567.854794529109740E-9
317.000000000000060E+0	-197.763461995256880E-9	-585.787495628135200E-9
318.000000000000060E+0	-232.221536465646740E-9	-582.605888226458300E-9
319.000000000000060E+0	-237.266325734636850E-9	-570.462794459464880E-9
320.000000000000060E+0	-239.209737712677940E-9	-556.639589918252570E-9
321.000000000000060E+0	-255.487283411044560E-9	-543.191181045480300E-9
322.000000000000060E+0	-292.991340163521060E-9	-535.528328640038580E-9
323.000000000000060E+0	-329.428110626029270E-9	-552.307950689894280E-9
324.000000000000060E+0	-356.391416325639890E-9	-553.462533965922500E-9
325.000000000000060E+0	-372.665792239686450E-9	-526.248981533347690E-9
326.000000000000060E+0	-352.137893606244410E-9	-485.991540444152740E-9
327.000000000000060E+0	-356.425574045500240E-9	-409.074289189116140E-9
328.000000000000060E+0	-327.000511769390260E-9	-374.359284704082920E-9
329.000000000000060E+0	-326.016994141723710E-9	-338.446010006636600E-9
330.000000000000060E+0	-292.740910152498310E-9	-291.979087739721620E-9
331.000000000000060E+0	-259.977252375842980E-9	-251.238919406797330E-9
332.000000000000060E+0	-226.246240065943150E-9	-212.327901021068070E-9
333.000000000000060E+0	-207.870553615547430E-9	-187.475475203323510E-9
334.000000000000060E+0	-208.776493081146530E-9	-161.232194324394860E-9
335.000000000000060E+0	-206.786930358000430E-9	-148.214700064154520E-9
336.000000000000060E+0	-198.322784679481130E-9	-134.419668999049420E-9
337.000000000000060E+0	-168.617880390217090E-9	-136.409784902529330E-9
338.000000000000060E+0	-129.213647222717120E-9	-147.116487738210070E-9
339.000000000000060E+0	-89.520604115794000E-9	-183.326272482588730E-9
340.000000000000060E+0	-72.800142074780650E-9	-253.313334653708060E-9
341.000000000000060E+0	-55.007177315578877E-9	-348.790088374789460E-9
342.000000000000060E+0	-66.192110884193728E-9	-449.325012277013730E-9
343.000000000000060E+0	-88.672381560303831E-9	-529.672819421641840E-9
344.000000000000060E+0	-134.648323732001910E-9	-565.420033367675040E-9
345.000000000000060E+0	-192.811536925241360E-9	-583.737464021249270E-9
346.000000000000060E+0	-253.114373459073280E-9	-561.795176956597860E-9
347.000000000000060E+0	-298.858936574450620E-9	-517.548557432045860E-9
348.000000000000060E+0	-310.881115030893310E-9	-450.766551641213460E-9
349.000000000000060E+0	-279.528097945054140E-9	-400.722461198196850E-9
350.000000000000060E+0	-246.956260920747070E-9	-357.619090334986370E-9
351.000000000000060E+0	-221.656083042595140E-9	-346.543160373331150E-9
352.000000000000060E+0	-231.269632627770180E-9	-352.789256441026890E-9
353.000000000000060E+0	-252.565467056557940E-9	-369.031502293452570E-9
354.000000000000060E+0	-277.040755453483110E-9	-382.061155580819150E-9
355.000000000000060E+0	-309.810468311391810E-9	-379.615599699375870E-9
356.000000000000060E+0	-332.624622038128030E-9	-358.374671437895280E-9
357.000000000000060E+0	-346.909293240804750E-9	-349.582678459854570E-9
358.000000000000060E+0	-385.901709017655970E-9	-363.357556945430350E-9
359.000000000000060E+0	-415.777989542825190E-9	-365.719731607352750E-9
360.000000000000060E+0	-450.231947416874460E-9	-342.455521190323030E-9
361.000000000000060E+0	-425.824381520294430E-9	-342.536332819232250E-9
362.000000000000060E+0	-449.457398227287510E-9	-346.150769076106970E-9
363.000000000000060E+0	-506.165965322247130E-9	-336.495891702091790E-9
364.000000000000060E+0	-551.045591886861170E-9	-297.988798294026540E-9
365.000000000000060E+0	-552.304494416286190E-9	-266.585748915678290E-9
366.000000000000060E+0	-517.880721771859830E-9	-248.102811283581320E-9
367.000000000000060E+0	-468.830014942452100E-9	-249.272628404843490E-9
368.000000000000060E+0	-426.610743314141200E-9	-260.777539501867610E-9
369.000000000000060E+0	-406.448603967512640E-9	-300.597469028610140E-9
370.000000000000060E+0	-410.261592414198290E-9	-316.567221415133140E-9
371.000000000000060E+0	-430.341202973525880E-9	-319.426280446053690E-9
372.000000000000060E+0	-427.871547348542290E-9	-283.173549895964690E-9
373.000000000000060E+0	-389.370326763421970E-9	-242.306370800198500E-9
374.000000000000060E+0	-372.888626437088630E-9	-222.157477403609350E-9
375.000000000000060E+0	-368.111435075687100E-9	-212.782803930555560E-9
376.000000000000060E+0	-384.487554305966240E-9	-209.359673747895230E-9
377.000000000000060E+0	-407.443999101474390E-9	-199.081196636334460E-9
378.000000000000060E+0	-421.433359411290550E-9	-179.669634994538350E-9
379.000000000000060E+0	-446.203117269305380E-9	-171.652046972805760E-9
380.000000000000060E+0	-476.868701715550040E-9	-188.832452622061980E-9
381.000000000000060E+0	-542.234562328705410E-9	-205.803921417381640E-9
382.000000000000060E+0	-603.306684383720020E-9	-200.388333209601580E-9
383.000000000000060E+0	-624.260730409516140E-9	-186.373991663198710E-9
384.000000000000060E+0	-632.942225562530120E-9	-166.882733325127100E-9
385.000000000000060E+0	-621.602252281903810E-9	-141.956239796901270E-9
386.000000000000060E+0	-611.445734105959560E-9	-114.639890863256140E-9
387.000000000000060E+0	-592.709454967264880E-9	-96.173255578286673E-9
388.000000000000060E+0	-554.151820391154580E-9	-60.644653644380563E-9
389.000000000000060E+0	-475.367594703770670E-9	-53.807801172460084E-9
390.000000000000060E+0	-410.423539135209190E-9	-74.817753534701372E-9
391.000000000000060E+0	-373.294560239187230E-9	-98.772261460691240E-9
392.000000000000060E+0	-395.634944400532540E-9	-116.143176385723130E-9
393.000000000000060E+0	-424.712816453219110E-9	-116.155145757341060E-9
394.000000000000060E+0	-452.268499683804000E-9	-93.609877488121800E-9
395.000000000000060E+0	-457.289855474229860E-9	-64.950166824105343E-9
396.000000000000060E+0	-459.349147319641780E-9	-39.763755546271482E-9
397.000000000000060E+0	-475.278182528404430E-9	-20.860489908917277E-9
398.000000000000060E+0	-495.614440114544200E-9	3.554312665130303E-9
399.000000000000060E+0	-495.027631110888990E-9	41.198678626354918E-9
400.000000000000060E+0	-458.803631264048590E-9	65.650434053556538E-9
401.000000000000060E+0	-423.865294784596740E-9	58.580105722464043E-9
402.000000000000060E+0	-417.543825937708220E-9	16.454070901106570E-9
403.000000000000060E+0	-456.785016202843670E-9	-19.970940655420222E-9
404.000000000000060E+0	-512.428471734226900E-9	-31.936746971954817E-9
405.000000000000060E+0	-535.918930551995580E-9	-10.188809586711186E-9
406.000000000000060E+0	-526.502917193546770E-9	27.400344092261374E-9
407.000000000000060E+0	-488.261469676452620E-9	65.026319898935124E-9
408.000000000000060E+0	-431.843027230055690E-9	73.943363906764144E-9
409.000000000000060E+0	-378.722251718558700E-9	55.659750913327433E-9
410.000000000000060E+0	-337.974897693225080E-9	14.783881945530735E-9
411.000000000000060E+0	-328.512479721376950E-9	-23.995716072035600E-9
412.000000000000060E+0	-326.893185355566160E-9	-44.052908525219588E-9
413.000000000000060E+0	-353.699354438844370E-9	-51.151025109989158E-9
414.000000000000060E+0	-401.701157870643320E-9	-39.138133030617953E-9
415.000000000000060E+0	-448.892651864106350E-9	-15.640770170628997E-9
416.000000000000060E+0	-489.567176348372880E-9	17.151362089627688E-9
417.000000000000060E+0	-515.353773980041780E-9	64.878511181029398E-9
418.000000000000060E+0	-523.010403820302130E-9	124.812615350443890E-9
419.000000000000060E+0	-498.819469185732620E-9	189.316147493039670E-9
420.000000000000060E+0	-438.560402255727940E-9	212.663407701746150E-9
421.000000000000060E+0	-369.652842099329880E-9	196.788926200279830E-9
422.000000000000060E+0	-311.030383780075540E-9	128.955091434168280E-9
423.000000000000060E+0	-285.955623510291780E-9	54.184182013857977E-9
424.000000000000060E+0	-307.969369079756740E-9	480.085757635442980E-12
425.000000000000060E+0	-337.301362530134950E-9	-27.996327315972647E-9
426.000000000000060E+0	-369.184079523673520E-9	-34.762119363150744E-9
427.000000000000060E+0	-384.821583589852410E-9	-16.620702854999647E-9
