Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
84.000000000000014E+0	30.304859258866283E-3	22.266321142283410E+0
85.000000000000014E+0	24.619696906988453E-3	20.603953157806515E+0
86.000000000000014E+0	17.915630480112844E-3	20.661705223869703E+0
87.000000000000014E+0	13.998809601109021E-3	21.474632597025860E+0
88.000000000000014E+0	12.533441649644509E-3	20.705860098210174E+0
89.000000000000014E+0	26.571943470936402E-3	21.998483669476570E+0
90.000000000000014E+0	33.247695195759715E-3	22.425547273881435E+0
91.000000000000014E+0	65.710898127589068E-3	20.935627579776074E+0
92.000000000000014E+0	112.334509366316100E-3	19.622198700384118E+0
93.000000000000014E+0	172.787647190581710E-3	17.713424895951750E+0
94.000000000000014E+0	42.901758055584320E-3	18.249542727768222E+0
95.000000000000014E+0	47.447489180057145E-3	21.280295924926726E+0
96.000000000000014E+0	117.508339021831640E-3	22.105480794040961E+0
97.000000000000014E+0	88.864870099715706E-3	20.621175025406075E+0
98.000000000000014E+0	320.066635781472990E-3	19.127682309668536E+0
99.000000000000014E+0	107.078282264290500E-3	21.724922502972472E+0
100.000000000000010E+0	141.102272222107470E-3	20.804259281831307E+0
101.000000000000010E+0	67.143806723445457E-3	18.529533425740485E+0
102.000000000000010E+0	60.463364203587007E-3	15.760097893634059E+0
103.000000000000010E+0	51.959804069964574E-3	14.374418564492180E+0
104.000000000000010E+0	89.904158894686934E-3	13.622827832972741E+0
105.000000000000010E+0	92.975673952149077E-3	13.555928652935787E+0
106.000000000000010E+0	93.264363440554360E-3	16.678453367351189E+0
107.000000000000010E+0	373.555001669145960E-3	16.478973252902197E+0
108.000000000000010E+0	231.669436963144850E-3	17.370833061354975E+0
109.000000000000010E+0	198.796923828513770E-3	18.030928252629671E+0
110.000000000000010E+0	228.982396155653830E-3	20.816601998923684E+0
111.000000000000010E+0	20.007835694843795E-3	17.821467786535930E+0
112.000000000000010E+0	15.068373573910093E-3	20.326840856709094E+0
113.000000000000010E+0	19.672455317096826E-3	19.856666460611336E+0
114.000000000000010E+0	24.516864326820167E-3	17.624120037059367E+0
115.000000000000010E+0	14.196716983151331E-3	19.038198794998333E+0
116.000000000000010E+0	8.337294931593103E-3	19.803510391709725E+0
117.000000000000010E+0	8.218613661926963E-3	19.685126745111095E+0
118.000000000000010E+0	11.041205079003880E-3	19.688275581613190E+0
119.000000000000010E+0	7.611509931615497E-3	19.483258198353671E+0
120.000000000000010E+0	17.276347486799393E-3	20.941243646323677E+0
121.000000000000010E+0	4.664765074116286E-3	20.191929181088501E+0
122.000000000000010E+0	6.223375004143523E-3	19.827364212861724E+0
123.000000000000010E+0	8.580999980308288E-3	19.491268373141498E+0
124.000000000000010E+0	5.833403801920235E-3	19.694338336813527E+0
125.000000000000010E+0	2.638851498821240E-3	19.758042092968708E+0
126.000000000000010E+0	4.844323656236965E-3	19.896991740575135E+0
127.000000000000010E+0	2.924309012001698E-3	19.225180218767537E+0
128.000000000000030E+0	2.364652410818060E-3	19.900059761388320E+0
129.000000000000030E+0	3.907728257707386E-3	19.715671648486705E+0
130.000000000000030E+0	3.493269299917109E-3	19.454708481095359E+0
131.000000000000030E+0	2.988297315881806E-3	19.422831314464560E+0
132.000000000000030E+0	3.264931262600436E-3	19.019044722101388E+0
133.000000000000030E+0	4.018168439784312E-3	19.296127906716702E+0
134.000000000000030E+0	3.213018769294095E-3	19.994784039502310E+0
135.000000000000030E+0	3.204904129109246E-3	20.164526803051142E+0
136.000000000000030E+0	2.872368406770821E-3	20.249684353390464E+0
137.000000000000030E+0	3.292722512857241E-3	20.272543267590848E+0
138.000000000000030E+0	2.632794764850242E-3	20.017789031217319E+0
139.000000000000030E+0	3.614807800215899E-3	20.385770071785849E+0
140.000000000000030E+0	3.501493623297431E-3	19.760463754795754E+0
141.000000000000030E+0	3.670499225551630E-3	20.082932236646407E+0
142.000000000000030E+0	2.943836780174092E-3	19.750469346228456E+0
143.000000000000030E+0	3.596157809366285E-3	19.981096333397979E+0
144.000000000000030E+0	4.304084442469668E-3	20.218582260141421E+0
145.000000000000030E+0	5.333438490905457E-3	20.197373209591259E+0
146.000000000000030E+0	4.990309630127449E-3	20.128800638211981E+0
147.000000000000030E+0	7.770001977641315E-3	20.206230375706689E+0
148.000000000000030E+0	8.041128403251743E-3	20.008681346327997E+0
149.000000000000030E+0	8.811448448854429E-3	19.950770695938786E+0
150.000000000000030E+0	8.993964394027467E-3	19.728886955718977E+0
151.000000000000030E+0	9.787486156688955E-3	19.682966456666161E+0
152.000000000000030E+0	9.804025147825952E-3	19.489960919242410E+0
153.000000000000030E+0	9.668036504643727E-3	19.281895550637888E+0
154.000000000000030E+0	8.915590319133256E-3	19.078433018542171E+0
155.000000000000030E+0	7.956353043458722E-3	18.971757974662765E+0
156.000000000000030E+0	7.092033637461591E-3	18.891334798595324E+0
157.000000000000030E+0	6.508044326341892E-3	18.928532043970492E+0
158.000000000000030E+0	5.696332673045640E-3	18.917583445772607E+0
159.000000000000030E+0	5.075670115134314E-3	19.003120486232682E+0
160.000000000000030E+0	5.180505408274789E-3	19.141289982386969E+0
161.000000000000030E+0	5.701440980246234E-3	19.124842667526579E+0
162.000000000000030E+0	6.345540718922736E-3	19.030702167829080E+0
163.000000000000030E+0	6.749418802570200E-3	18.829318620489900E+0
164.000000000000030E+0	6.102170243774159E-3	18.702229021656692E+0
165.000000000000030E+0	5.616978873291837E-3	18.513160627893921E+0
166.000000000000030E+0	5.310263635074602E-3	18.521252378188855E+0
167.000000000000030E+0	5.077312485285083E-3	18.526441489617017E+0
168.000000000000030E+0	4.792300553662423E-3	18.484295607714227E+0
169.000000000000030E+0	4.280653150885726E-3	18.465322994804783E+0
170.000000000000030E+0	4.162212539990841E-3	18.516748663292514E+0
171.000000000000030E+0	3.893090788232045E-3	18.405477132437881E+0
172.000000000000030E+0	3.412744968757357E-3	18.152292146787531E+0
173.000000000000030E+0	2.284003654844065E-3	18.135764925514419E+0
174.000000000000030E+0	1.629165165528444E-3	18.220083893728184E+0
175.000000000000030E+0	1.014795025429960E-3	17.865225445194781E+0
176.000000000000030E+0	630.692220101626130E-6	18.666364288164885E+0
177.000000000000030E+0	1.171287290129853E-3	19.692651895803817E+0
178.000000000000030E+0	2.218589336067608E-3	19.839561233140181E+0
179.000000000000030E+0	2.944119271719889E-3	19.785732939913064E+0
180.000000000000030E+0	3.580640542420618E-3	19.797523406739458E+0
181.000000000000030E+0	4.106676727256507E-3	19.736691901423544E+0
182.000000000000030E+0	4.981029189774596E-3	19.721001033649447E+0
183.000000000000030E+0	4.745098629038136E-3	19.702339664250950E+0
184.000000000000030E+0	4.922527405877317E-3	19.738814233714336E+0
185.000000000000030E+0	5.048795757392811E-3	19.672806640830863E+0
186.000000000000030E+0	5.976530730131874E-3	19.706620768458919E+0
187.000000000000030E+0	6.607668097900010E-3	19.561322721548272E+0
188.000000000000030E+0	7.053978748164941E-3	19.544975821301445E+0
189.000000000000030E+0	7.385926922589780E-3	19.513097780792535E+0
190.000000000000030E+0	8.452320506818553E-3	19.491201424136943E+0
191.000000000000030E+0	9.585577279099691E-3	19.388032254725569E+0
192.000000000000030E+0	9.800152050660685E-3	19.221508460401196E+0
193.000000000000030E+0	9.785626747701306E-3	19.101385888610288E+0
194.000000000000030E+0	9.412633035088228E-3	18.997534403830215E+0
195.000000000000030E+0	9.128144877874717E-3	18.923906299672808E+0
196.000000000000030E+0	8.983004026574062E-3	18.878004039958807E+0
197.000000000000030E+0	8.953906610511909E-3	18.803581924529560E+0
198.000000000000030E+0	8.545642449611037E-3	18.739202286745169E+0
199.000000000000030E+0	8.447758531321740E-3	18.696955693804668E+0
200.000000000000030E+0	8.045671675683758E-3	18.687066274334310E+0
201.000000000000030E+0	7.675387212069701E-3	18.664615004952584E+0
202.000000000000030E+0	7.855984122459813E-3	18.643248389595943E+0
203.000000000000030E+0	7.839931941866269E-3	18.597692521571876E+0
204.000000000000030E+0	7.398173168192946E-3	18.593860670583172E+0
205.000000000000030E+0	6.938973107624893E-3	18.578020063808616E+0
206.000000000000030E+0	6.434306383738175E-3	18.721283380373976E+0
207.000000000000030E+0	7.244989778611788E-3	18.798640019366299E+0
208.000000000000030E+0	8.090601813339440E-3	18.767327961323751E+0
209.000000000000030E+0	9.879901345648109E-3	18.660736174572836E+0
210.000000000000030E+0	10.081446073380941E-3	18.473370517782897E+0
211.000000000000030E+0	9.547618737669749E-3	18.326682670865591E+0
212.000000000000030E+0	8.222350964091994E-3	18.240226737184422E+0
213.000000000000030E+0	7.302761900011543E-3	18.244821773545311E+0
214.000000000000030E+0	6.618344592909522E-3	18.334084365794347E+0
215.000000000000030E+0	6.333274389628718E-3	18.329949836054354E+0
216.000000000000030E+0	6.231563533376195E-3	18.377023100422893E+0
217.000000000000030E+0	6.537494690530420E-3	18.431314985305786E+0
218.000000000000030E+0	6.630006761939960E-3	18.378459551397523E+0
219.000000000000030E+0	6.789783730522330E-3	18.376353987665816E+0
220.000000000000030E+0	6.903790410818299E-3	18.280062048435802E+0
221.000000000000030E+0	6.759978571487668E-3	18.281561218811710E+0
222.000000000000030E+0	6.528211934303714E-3	18.276931226177624E+0
223.000000000000030E+0	5.966820463537813E-3	18.259782925083726E+0
224.000000000000030E+0	6.169203684475254E-3	18.256199418204897E+0
225.000000000000030E+0	5.596385034748504E-3	18.210219021428532E+0
226.000000000000030E+0	5.022575900468047E-3	18.145288926778221E+0
227.000000000000030E+0	4.070711745870498E-3	18.272041043818181E+0
228.000000000000030E+0	3.975894008497420E-3	18.392314270707974E+0
229.000000000000030E+0	4.560160072121538E-3	18.603176003675468E+0
230.000000000000030E+0	5.139499398804835E-3	18.672715980008874E+0
231.000000000000030E+0	5.752943073708472E-3	18.678438011317024E+0
232.000000000000030E+0	6.622664694956657E-3	18.720006350082421E+0
233.000000000000030E+0	6.397594062803031E-3	18.662922079066877E+0
234.000000000000030E+0	6.711906623775679E-3	18.714481668844837E+0
235.000000000000030E+0	6.407863211068647E-3	18.661209585249683E+0
236.000000000000030E+0	6.917711758644452E-3	18.727738219938857E+0
237.000000000000030E+0	7.100014024628095E-3	18.665565795078660E+0
238.000000000000030E+0	7.045319358412633E-3	18.674605514647133E+0
239.000000000000030E+0	7.690506005601874E-3	18.782834286965411E+0
240.000000000000030E+0	8.070268870349158E-3	18.913281301112669E+0
241.000000000000030E+0	9.004004935445184E-3	18.853882298424285E+0
242.000000000000030E+0	10.139704984670260E-3	18.862564946765517E+0
243.000000000000030E+0	11.588924721120195E-3	18.729746166873088E+0
244.000000000000030E+0	13.439572427649935E-3	18.729853731306676E+0
245.000000000000030E+0	14.691185662400345E-3	18.590558311877579E+0
246.000000000000030E+0	15.204434954969528E-3	18.378476391262534E+0
247.000000000000030E+0	14.821751761127577E-3	18.341439295255878E+0
248.000000000000030E+0	14.280952983988411E-3	18.196886424831010E+0
249.000000000000030E+0	14.114939530795035E-3	18.120968540665441E+0
250.000000000000030E+0	12.385213994818615E-3	18.083364718765093E+0
251.000000000000030E+0	12.172453798826328E-3	18.106478576504287E+0
252.000000000000030E+0	12.415059037995521E-3	18.163467652558054E+0
253.000000000000030E+0	12.972759404636802E-3	18.158044414463159E+0
254.000000000000030E+0	13.298788928889801E-3	18.100103873112040E+0
255.000000000000030E+0	13.386096376730361E-3	18.062095733326338E+0
256.000000000000060E+0	13.331412028983384E-3	18.015655707745687E+0
257.000000000000060E+0	13.035762717631967E-3	17.980739773898279E+0
258.000000000000060E+0	13.390662613322673E-3	17.954354710497658E+0
259.000000000000060E+0	13.409528953424808E-3	17.907243102447726E+0
260.000000000000060E+0	13.201167005067885E-3	17.856913370933665E+0
261.000000000000060E+0	13.023340819819684E-3	17.856916314985355E+0
262.000000000000060E+0	12.650501374913680E-3	17.830399926911660E+0
263.000000000000060E+0	13.118723569299577E-3	17.881857767997865E+0
264.000000000000060E+0	13.997574067960700E-3	17.796880361328981E+0
265.000000000000060E+0	15.241203712640101E-3	17.728653415401254E+0
266.000000000000060E+0	15.299678482076111E-3	17.628199552994630E+0
267.000000000000060E+0	14.768306313352861E-3	17.503850090620404E+0
268.000000000000060E+0	14.144896737356902E-3	17.433643640802082E+0
269.000000000000060E+0	13.107283032752652E-3	17.343540408186762E+0
270.000000000000060E+0	11.910430613479798E-3	17.249148837395381E+0
271.000000000000060E+0	10.494257622973359E-3	17.226007854342530E+0
272.000000000000060E+0	8.841130982119451E-3	17.274091116865101E+0
273.000000000000060E+0	8.232604610734880E-3	17.404104067329197E+0
274.000000000000060E+0	8.725522647201086E-3	17.558068107978837E+0
275.000000000000060E+0	9.675971907688931E-3	17.632114601937449E+0
276.000000000000060E+0	9.582938910106817E-3	17.618428336402744E+0
277.000000000000060E+0	9.654962377661691E-3	17.568948870169102E+0
278.000000000000060E+0	10.119036205305095E-3	17.533929752193654E+0
279.000000000000060E+0	10.646127830469464E-3	17.484193686305073E+0
280.000000000000060E+0	9.875415508415787E-3	17.446609922288268E+0
281.000000000000060E+0	10.000654669699091E-3	17.428452013513766E+0
282.000000000000060E+0	9.518645048752656E-3	17.401054727963398E+0
283.000000000000060E+0	9.207276546379697E-3	17.438982417097776E+0
284.000000000000060E+0	8.186883436061302E-3	17.406232815825600E+0
285.000000000000060E+0	8.929885559711932E-3	17.522286918489719E+0
286.000000000000060E+0	8.894805632988979E-3	17.596997626523098E+0
287.000000000000060E+0	10.210422803247627E-3	17.639272116593848E+0
288.000000000000060E+0	11.102510492536384E-3	17.586724817520356E+0
289.000000000000060E+0	11.625662076011314E-3	17.509465117135800E+0
290.000000000000060E+0	11.725709456047222E-3	17.388934108593819E+0
291.000000000000060E+0	10.737600509886728E-3	17.340665144829295E+0
292.000000000000060E+0	10.266032295823171E-3	17.321996827016132E+0
293.000000000000060E+0	9.420867985704779E-3	17.398388943360455E+0
294.000000000000060E+0	9.486086919768232E-3	17.470515886826266E+0
295.000000000000060E+0	9.728317892065444E-3	17.521581974947100E+0
296.000000000000060E+0	10.474122658801314E-3	17.511581068129988E+0
297.000000000000060E+0	10.884430157347564E-3	17.457636074266354E+0
298.000000000000060E+0	10.719987996736624E-3	17.395797283406988E+0
299.000000000000060E+0	10.227778779870272E-3	17.415226179047391E+0
300.000000000000060E+0	9.884116971729268E-3	17.466571240168619E+0
301.000000000000060E+0	10.473562167826618E-3	17.505258643246098E+0
302.000000000000060E+0	10.911309800749655E-3	17.546389950776689E+0
303.000000000000060E+0	11.616251257863903E-3	17.549730610079500E+0
304.000000000000060E+0	12.508031935917065E-3	17.534249501526894E+0
305.000000000000060E+0	13.417953871406423E-3	17.483140774637498E+0
306.000000000000060E+0	13.859231847547320E-3	17.461800201583848E+0
307.000000000000060E+0	14.461556049989312E-3	17.388055796838323E+0
308.000000000000060E+0	14.786471329259976E-3	17.336703685725599E+0
309.000000000000060E+0	14.992775454946882E-3	17.256658790425330E+0
310.000000000000060E+0	14.548457408068316E-3	17.226062017423761E+0
311.000000000000060E+0	14.544919654472006E-3	17.220183434631842E+0
312.000000000000060E+0	14.776808643544201E-3	17.217804881729361E+0
313.000000000000060E+0	15.022820436784434E-3	17.193852277676957E+0
314.000000000000060E+0	15.613542604332136E-3	17.182372134075422E+0
315.000000000000060E+0	16.311255722363187E-3	17.108708450904455E+0
316.000000000000060E+0	16.636181693999465E-3	17.029202937417800E+0
317.000000000000060E+0	16.333989610685395E-3	16.953171510836075E+0
318.000000000000060E+0	15.777398726808903E-3	16.899468354716291E+0
319.000000000000060E+0	15.465137536223110E-3	16.884605693167320E+0
320.000000000000060E+0	15.498046070633454E-3	16.872881833619449E+0
321.000000000000060E+0	15.494338579515524E-3	16.839116125317815E+0
322.000000000000060E+0	15.258387736902301E-3	16.778140148446923E+0
323.000000000000060E+0	15.191428831593233E-3	16.740949090660582E+0
324.000000000000060E+0	14.988644172619074E-3	16.706662985427084E+0
325.000000000000060E+0	14.868975224862413E-3	16.662581488740589E+0
326.000000000000060E+0	14.635695115546269E-3	16.651729259703437E+0
327.000000000000060E+0	14.166089806732948E-3	16.562030203721861E+0
328.000000000000060E+0	13.631961414615050E-3	16.560783304802342E+0
329.000000000000060E+0	13.306880706740335E-3	16.512064604426484E+0
330.000000000000060E+0	12.271474888095150E-3	16.492058547941610E+0
331.000000000000060E+0	11.757701596557590E-3	16.476269870965581E+0
332.000000000000060E+0	11.426814503519673E-3	16.461636648687389E+0
333.000000000000060E+0	11.404206408441947E-3	16.441819204542963E+0
334.000000000000060E+0	10.923539944751589E-3	16.365566612893229E+0
335.000000000000060E+0	9.858797830245757E-3	16.329843145425681E+0
336.000000000000060E+0	8.509607313065357E-3	16.303621867715009E+0
337.000000000000060E+0	7.184886980245271E-3	16.388160516087279E+0
338.000000000000060E+0	6.089707798160211E-3	16.558058879376226E+0
339.000000000000060E+0	5.820564796630547E-3	16.824505213361252E+0
340.000000000000060E+0	6.717043364972856E-3	16.998909835304616E+0
341.000000000000060E+0	8.066515095858200E-3	17.122339385912820E+0
342.000000000000060E+0	9.689538489793472E-3	17.132497035530175E+0
343.000000000000060E+0	11.298885392627005E-3	17.112888027927898E+0
344.000000000000060E+0	12.552889664093164E-3	17.044975397777307E+0
345.000000000000060E+0	13.784033037147179E-3	16.959736805172604E+0
346.000000000000060E+0	14.197200875205200E-3	16.855451997855212E+0
347.000000000000060E+0	14.124152184463468E-3	16.755085267759199E+0
348.000000000000060E+0	13.557044368168202E-3	16.674998788833925E+0
349.000000000000060E+0	13.113961791344202E-3	16.669672860601416E+0
350.000000000000060E+0	12.836796041496278E-3	16.674399568290010E+0
351.000000000000060E+0	12.982449167648069E-3	16.709715729545664E+0
352.000000000000060E+0	13.469932524026949E-3	16.698495386639188E+0
353.000000000000060E+0	13.956463083646824E-3	16.678579769804209E+0
354.000000000000060E+0	14.504419124079824E-3	16.651371772331135E+0
355.000000000000060E+0	15.148393177082416E-3	16.594268619154768E+0
356.000000000000060E+0	15.219387745890198E-3	16.530609139227657E+0
357.000000000000060E+0	14.988041527360460E-3	16.497199770047796E+0
358.000000000000060E+0	15.291667449458335E-3	16.463281920097788E+0
359.000000000000060E+0	15.133618369419795E-3	16.429394560449506E+0
360.000000000000060E+0	15.064446817130671E-3	16.358226738991817E+0
361.000000000000060E+0	14.471698586433752E-3	16.385385947484462E+0
362.000000000000060E+0	14.901736659392286E-3	16.364237758376568E+0
363.000000000000060E+0	15.373358224192144E-3	16.294668008235760E+0
364.000000000000060E+0	14.952888561306114E-3	16.203692321766866E+0
365.000000000000060E+0	13.949489277057409E-3	16.157658259960534E+0
366.000000000000060E+0	12.851099345525295E-3	16.154729777444562E+0
367.000000000000060E+0	12.020089729299927E-3	16.196640970958896E+0
368.000000000000060E+0	11.525731151295316E-3	16.256633791893893E+0
369.000000000000060E+0	11.789982066744016E-3	16.344756127873843E+0
370.000000000000060E+0	12.268125678430854E-3	16.365159992580768E+0
371.000000000000060E+0	13.213995127792841E-3	16.346494172046732E+0
372.000000000000060E+0	13.693721621793310E-3	16.292602330833628E+0
373.000000000000060E+0	13.530512576221759E-3	16.264620905816621E+0
374.000000000000060E+0	13.888831243402209E-3	16.245269876206773E+0
375.000000000000060E+0	14.062220580409445E-3	16.232078515207068E+0
376.000000000000060E+0	14.387744292790343E-3	16.206586464221900E+0
377.000000000000060E+0	14.619985288252304E-3	16.162457397089515E+0
378.000000000000060E+0	14.371230302645881E-3	16.110959799159176E+0
379.000000000000060E+0	14.233773177570026E-3	16.075206336062134E+0
380.000000000000060E+0	13.996197832104637E-3	16.085002927902025E+0
381.000000000000060E+0	14.313372433981557E-3	16.070715054772805E+0
382.000000000000060E+0	14.514077138234131E-3	16.028648471397865E+0
383.000000000000060E+0	14.331908644443224E-3	15.998090655021940E+0
384.000000000000060E+0	14.363556312285955E-3	15.965758262547904E+0
385.000000000000060E+0	14.153290735039714E-3	15.932484427764468E+0
386.000000000000060E+0	13.982412544342506E-3	15.893301447232368E+0
387.000000000000060E+0	13.760636496690881E-3	15.868821698755493E+0
388.000000000000060E+0	13.342830604004168E-3	15.816966386167270E+0
389.000000000000060E+0	12.309408896819652E-3	15.820675513272866E+0
390.000000000000060E+0	11.625998102683921E-3	15.888277332675361E+0
391.000000000000060E+0	11.390466679866762E-3	15.966631505024509E+0
392.000000000000060E+0	12.423862685667442E-3	15.993502738403542E+0
393.000000000000060E+0	13.323115097112688E-3	15.974926061240385E+0
394.000000000000060E+0	14.137739057330952E-3	15.912059876919374E+0
395.000000000000060E+0	14.358716384864086E-3	15.849052391146953E+0
396.000000000000060E+0	14.283141099489338E-3	15.794313434856189E+0
397.000000000000060E+0	14.206615081407990E-3	15.751826232234210E+0
398.000000000000060E+0	14.017757294632284E-3	15.700791863232702E+0
399.000000000000060E+0	13.430523697265230E-3	15.624929615152336E+0
400.000000000000060E+0	12.193129808928683E-3	15.565837545655103E+0
401.000000000000060E+0	10.997617661195582E-3	15.570628709826781E+0
402.000000000000060E+0	10.328405479246971E-3	15.668576835559252E+0
403.000000000000060E+0	10.763393436454294E-3	15.751656098781881E+0
404.000000000000060E+0	11.650550356256825E-3	15.770207061966307E+0
405.000000000000060E+0	12.103770626247594E-3	15.726972826464308E+0
406.000000000000060E+0	12.200976250988625E-3	15.655968024577502E+0
407.000000000000060E+0	11.830858912126188E-3	15.575563083209527E+0
408.000000000000060E+0	10.910712300644184E-3	15.538380417180136E+0
409.000000000000060E+0	9.917351800782416E-3	15.562040690246206E+0
410.000000000000060E+0	9.282755272203730E-3	15.664248590774207E+0
411.000000000000060E+0	9.745822420487275E-3	15.780877322628703E+0
412.000000000000060E+0	10.429159551045413E-3	15.841918636269646E+0
413.000000000000060E+0	11.556260101038546E-3	15.851584792997443E+0
414.000000000000060E+0	12.714621485354944E-3	15.805087683656323E+0
415.000000000000060E+0	13.494634055502868E-3	15.742792185799210E+0
416.000000000000060E+0	14.073254581912930E-3	15.672943864883310E+0
417.000000000000060E+0	14.335535905115097E-3	15.582730868886779E+0
418.000000000000060E+0	14.147547095662681E-3	15.473702058574386E+0
419.000000000000060E+0	13.339376937068645E-3	15.345228429400450E+0
420.000000000000060E+0	11.773721857991467E-3	15.256458371502386E+0
421.000000000000060E+0	10.105301169575108E-3	15.218762896886522E+0
422.000000000000060E+0	8.382427770350229E-3	15.314929189071782E+0
423.000000000000060E+0	7.552042340746047E-3	15.520698827371010E+0
424.000000000000060E+0	8.223550920011516E-3	15.706404394187636E+0
425.000000000000060E+0	9.172253299746034E-3	15.790774381448838E+0
426.000000000000060E+0	10.201838291360494E-3	15.801845780690822E+0
427.000000000000060E+0	10.804023340780127E-3	15.751127113671581E+0
428.000000000000060E+0	11.393657862202835E-3	15.711144064086497E+0
429.000000000000060E+0	11.934688744642227E-3	15.675854257728355E+0
430.000000000000060E+0	12.677883064422867E-3	15.640728114009265E+0
431.000000000000060E+0	12.855662581547342E-3	15.594023797008898E+0
432.000000000000060E+0	12.708936742824391E-3	15.559536860927567E+0
433.000000000000060E+0	12.523630738453084E-3	15.553699000252273E+0
434.000000000000060E+0	12.866113167404495E-3	15.551940802371739E+0
435.000000000000060E+0	13.304067267527612E-3	15.519298665009494E+0
436.000000000000060E+0	13.580945403920292E-3	15.465044023750256E+0
437.000000000000060E+0	14.026727636892418E-3	15.403850815767139E+0
438.000000000000060E+0	13.608946314307114E-3	15.326723730839912E+0
439.000000000000060E+0	12.988235425563207E-3	15.276534215831742E+0
440.000000000000060E+0	12.163845808071831E-3	15.279235541291062E+0
441.000000000000060E+0	11.719908277667420E-3	15.303939189020067E+0
