Freq (Hz)	micro(Pa^2 )	hp(V^2 )
85.000000000000014E+0	144.880847524589650E-12	1.322110656833385E-6
86.000000000000014E+0	5.888817902486418E-12	1.401364511591877E-6
87.000000000000014E+0	20.028160086631797E-12	1.628745297971168E-6
88.000000000000014E+0	16.120929270801289E-12	1.834859034558187E-6
89.000000000000014E+0	4.206613801702653E-12	1.872658935002146E-6
90.000000000000014E+0	91.614949180092097E-12	1.868616223639038E-6
91.000000000000014E+0	208.502426042006450E-12	2.012025404421013E-6
92.000000000000014E+0	111.284897179446860E-12	2.118096844680137E-6
93.000000000000014E+0	38.258259538333610E-12	2.171756501099760E-6
94.000000000000014E+0	33.422685572635235E-12	2.346528113353000E-6
95.000000000000014E+0	229.103433509491760E-12	2.512976096575974E-6
96.000000000000014E+0	54.008908253578478E-12	2.794532478589172E-6
97.000000000000014E+0	72.428693911767395E-12	3.032195054466127E-6
98.000000000000014E+0	54.823868406455370E-12	3.319584488049058E-6
99.000000000000014E+0	595.699206274928920E-12	3.533951443349669E-6
100.000000000000010E+0	2.771941707863315E-9	3.591349419647810E-6
101.000000000000010E+0	1.039196129765765E-9	3.535774631781488E-6
102.000000000000010E+0	83.300131297546719E-12	3.492767059550498E-6
103.000000000000010E+0	2.577427102121561E-12	3.507935186933465E-6
104.000000000000010E+0	13.770098338444704E-12	3.824893647607564E-6
105.000000000000010E+0	20.046724042281182E-12	4.113495458385958E-6
106.000000000000010E+0	6.131772669331005E-12	4.553269700624734E-6
107.000000000000010E+0	17.910871645786151E-12	5.007307044257970E-6
108.000000000000010E+0	46.294370384071059E-12	5.389672757240691E-6
109.000000000000010E+0	6.647129401420048E-12	5.394982468673219E-6
110.000000000000010E+0	4.534027818835304E-12	5.290937757215477E-6
111.000000000000010E+0	18.284980138485314E-12	5.429411491569120E-6
112.000000000000010E+0	9.714453466332730E-12	5.938116879763880E-6
113.000000000000010E+0	36.189506064269858E-12	6.969373178974172E-6
114.000000000000010E+0	7.477383145868720E-12	8.020650824518677E-6
115.000000000000010E+0	1.462306622108593E-9	8.913603366239489E-6
116.000000000000010E+0	2.373642450521566E-9	9.736413120139158E-6
117.000000000000010E+0	268.244861291445020E-12	10.346527467773798E-6
118.000000000000010E+0	117.827247478656450E-12	10.854011673348980E-6
119.000000000000010E+0	70.425337274662168E-12	11.833465827884130E-6
120.000000000000010E+0	80.489114919778238E-12	14.187387258000623E-6
121.000000000000010E+0	5.802045457436709E-12	17.204920902534005E-6
122.000000000000010E+0	5.339294372836960E-12	20.001936890211679E-6
123.000000000000010E+0	4.344798753500128E-12	21.736520720397597E-6
124.000000000000010E+0	40.601110457403183E-12	23.389114279181772E-6
125.000000000000010E+0	86.323697215253269E-12	26.360325686285830E-6
126.000000000000010E+0	118.683397301149410E-12	30.426705720722068E-6
127.000000000000010E+0	61.223824739988687E-12	35.307428846729042E-6
128.000000000000030E+0	11.262270434980801E-12	41.371781446112057E-6
129.000000000000030E+0	9.992022619686808E-12	47.802465308217508E-6
130.000000000000030E+0	1.963599236766890E-12	52.598763706562942E-6
131.000000000000030E+0	52.196332168484710E-12	57.673306940089029E-6
132.000000000000030E+0	21.176571982290968E-12	65.520890700001923E-6
133.000000000000030E+0	34.605629187887737E-12	75.420539281709911E-6
134.000000000000030E+0	71.008579754398563E-12	85.360838690716657E-6
135.000000000000030E+0	34.571705413915684E-12	95.972756194114144E-6
136.000000000000030E+0	7.009305847868186E-12	107.463413337013040E-6
137.000000000000030E+0	64.689721532029011E-12	119.705221830550180E-6
138.000000000000030E+0	114.005455535159590E-12	133.091502759619560E-6
139.000000000000030E+0	596.851457896771850E-12	151.040307918772200E-6
140.000000000000030E+0	185.530544900822290E-12	169.847848859947440E-6
141.000000000000030E+0	5.087758521378979E-12	183.408451064064680E-6
142.000000000000030E+0	3.358597312426561E-12	196.799576516421240E-6
143.000000000000030E+0	22.259072608841356E-12	219.245675161178310E-6
144.000000000000030E+0	12.115124345017278E-12	248.152889901717110E-6
145.000000000000030E+0	156.768560471008800E-12	275.931383691029240E-6
146.000000000000030E+0	9.908944178011647E-12	301.767409005393560E-6
147.000000000000030E+0	121.965256511792850E-12	325.018717793766210E-6
148.000000000000030E+0	83.341814740433581E-12	347.126054122164550E-6
149.000000000000030E+0	30.010335781607485E-12	378.008772079808930E-6
150.000000000000030E+0	304.607225037336910E-12	422.196694537959220E-6
151.000000000000030E+0	100.159725643567970E-12	466.318925708788450E-6
152.000000000000030E+0	86.403053790697183E-12	494.479781435901050E-6
153.000000000000030E+0	162.539271426055670E-12	530.481716784430710E-6
154.000000000000030E+0	173.484266181806280E-12	574.917718074270490E-6
155.000000000000030E+0	218.480239183333670E-12	617.588569003455220E-6
156.000000000000030E+0	170.529555772394360E-12	662.983296290023570E-6
157.000000000000030E+0	63.317137205087105E-12	711.914001896015590E-6
158.000000000000030E+0	43.656890574927880E-12	762.567649846738940E-6
159.000000000000030E+0	17.544883340683414E-12	823.974486768114850E-6
160.000000000000030E+0	42.164469137264019E-12	883.744030937564250E-6
161.000000000000030E+0	281.187097438185600E-12	921.872861074363520E-6
162.000000000000030E+0	278.908041421059980E-12	963.879591869350900E-6
163.000000000000030E+0	127.100648489719300E-12	1.035858008363993E-3
164.000000000000030E+0	76.577948966499709E-12	1.114097449661375E-3
165.000000000000030E+0	72.976100392270243E-12	1.183585370874769E-3
166.000000000000030E+0	60.769843863858273E-12	1.242524421815538E-3
167.000000000000030E+0	6.943844695285929E-12	1.287116842134663E-3
168.000000000000030E+0	39.399346469190251E-12	1.348062511052825E-3
169.000000000000030E+0	75.532637699232083E-12	1.434294645176923E-3
170.000000000000030E+0	43.327201314009374E-12	1.506743576029876E-3
171.000000000000030E+0	71.036307001739924E-12	1.581986175837508E-3
172.000000000000030E+0	193.875743350735940E-12	1.667773329256072E-3
173.000000000000030E+0	9.171949418020180E-12	1.716475177800445E-3
174.000000000000030E+0	5.196360290703022E-12	1.761916129308565E-3
175.000000000000030E+0	4.102495474173888E-12	1.846266209845660E-3
176.000000000000030E+0	7.236432075203409E-12	1.945537488291656E-3
177.000000000000030E+0	151.925687230110640E-12	2.045019329746678E-3
178.000000000000030E+0	226.240805253081060E-12	2.105449808250687E-3
179.000000000000030E+0	59.038543413127915E-12	2.132709447108751E-3
180.000000000000030E+0	14.100257052070060E-12	2.209514609622673E-3
181.000000000000030E+0	3.236174603077802E-12	2.299764886975488E-3
182.000000000000030E+0	80.119323773477727E-12	2.375283211505933E-3
183.000000000000030E+0	185.714486202502380E-12	2.477874780546935E-3
184.000000000000030E+0	143.529542777630630E-12	2.536895504527442E-3
185.000000000000030E+0	7.601671776995469E-12	2.550748663321928E-3
186.000000000000030E+0	13.039152028638680E-12	2.600303171913087E-3
187.000000000000030E+0	7.415373137796339E-12	2.695482110103255E-3
188.000000000000030E+0	19.115723166195604E-12	2.819196143181912E-3
189.000000000000030E+0	74.923041093167332E-12	2.865542430346131E-3
190.000000000000030E+0	56.821041026667518E-12	2.845717797545775E-3
191.000000000000030E+0	182.074870681992820E-12	2.905802569798684E-3
192.000000000000030E+0	343.359990829137100E-12	2.986697461665000E-3
193.000000000000030E+0	407.741588107678590E-12	3.058728548752276E-3
194.000000000000030E+0	403.173458175363100E-12	3.135048009663253E-3
195.000000000000030E+0	150.817589340077470E-12	3.147498522504624E-3
196.000000000000030E+0	3.994869358501279E-12	3.139901129654582E-3
197.000000000000030E+0	14.695686933480445E-12	3.154419949292029E-3
198.000000000000030E+0	81.958823235485893E-12	3.250538784510053E-3
199.000000000000030E+0	237.424814883110780E-12	3.355398839967887E-3
200.000000000000030E+0	109.269739769225250E-12	3.311034994964986E-3
201.000000000000030E+0	1.564044478358658E-12	3.269365101473124E-3
202.000000000000030E+0	42.309089712936383E-12	3.296445079591436E-3
203.000000000000030E+0	193.716324280025070E-12	3.365732992601035E-3
204.000000000000030E+0	97.893610753475822E-12	3.439762609738745E-3
205.000000000000030E+0	471.807005265690460E-12	3.403525044611642E-3
206.000000000000030E+0	784.669246424203790E-12	3.349150989154888E-3
207.000000000000030E+0	97.620843668251891E-12	3.335471985503745E-3
208.000000000000030E+0	286.647722008987840E-12	3.402500488254695E-3
209.000000000000030E+0	93.397680626460106E-12	3.454222945935625E-3
210.000000000000030E+0	22.388872975340332E-12	3.394462407841992E-3
211.000000000000030E+0	46.775504521562167E-12	3.341714212012894E-3
212.000000000000030E+0	7.883393940087304E-12	3.289518229115731E-3
213.000000000000030E+0	139.202625014721440E-12	3.345156217038831E-3
214.000000000000030E+0	269.555892514025620E-12	3.405594989629286E-3
215.000000000000030E+0	878.062379676603110E-12	3.307196917452303E-3
216.000000000000030E+0	1.221779575592275E-9	3.181319629451092E-3
217.000000000000030E+0	291.764125772600400E-12	3.177659378007327E-3
218.000000000000030E+0	76.342984268416899E-12	3.260768835630770E-3
219.000000000000030E+0	20.534790398651436E-12	3.194618772394186E-3
220.000000000000030E+0	37.455709831265505E-12	3.095858739453948E-3
221.000000000000030E+0	2.876663836487732E-12	3.012943323073383E-3
222.000000000000030E+0	41.285803298961518E-12	2.991731323687497E-3
223.000000000000030E+0	60.367663990188800E-12	3.034783047605084E-3
224.000000000000030E+0	64.988721496152319E-12	2.980063418351938E-3
225.000000000000030E+0	25.066337216459284E-12	2.847276195277412E-3
226.000000000000030E+0	175.373415747461650E-12	2.746694591278727E-3
227.000000000000030E+0	129.754083905269930E-12	2.798669917322704E-3
228.000000000000030E+0	29.818822218565221E-12	2.797714586368264E-3
229.000000000000030E+0	5.392447400973475E-12	2.674742528928749E-3
230.000000000000030E+0	23.457926425887219E-12	2.514545105153985E-3
231.000000000000030E+0	82.143770404988176E-12	2.528483967048834E-3
232.000000000000030E+0	78.158190276062514E-12	2.557931750024626E-3
233.000000000000030E+0	73.305558476864891E-12	2.441936030519969E-3
234.000000000000030E+0	188.729231167338230E-12	2.322024835682893E-3
235.000000000000030E+0	46.562758537118830E-12	2.255781330010455E-3
236.000000000000030E+0	29.421571941516350E-12	2.254228353775616E-3
237.000000000000030E+0	53.066269731078396E-12	2.238308182378088E-3
238.000000000000030E+0	34.388819499914927E-12	2.124332475141619E-3
239.000000000000030E+0	48.324765606743052E-12	1.966087444104195E-3
240.000000000000030E+0	55.183097236830380E-12	1.993083641641795E-3
241.000000000000030E+0	15.202686330526577E-12	1.998144909175045E-3
242.000000000000030E+0	8.146928012207074E-12	1.871540204770904E-3
243.000000000000030E+0	20.786148364499495E-12	1.721806372051140E-3
244.000000000000030E+0	66.971114442732537E-12	1.730978164117006E-3
245.000000000000030E+0	56.560794290108425E-12	1.726319282635043E-3
246.000000000000030E+0	17.140550085340898E-12	1.628545255808845E-3
247.000000000000030E+0	74.214926687123188E-12	1.509742780127684E-3
248.000000000000030E+0	58.356732509942288E-12	1.468245435523470E-3
249.000000000000030E+0	131.678593671246270E-12	1.453422423536316E-3
250.000000000000030E+0	39.170467516306154E-12	1.427617881674830E-3
251.000000000000030E+0	84.042195141266663E-12	1.277713501805121E-3
252.000000000000030E+0	77.052482750620775E-12	1.209965767217696E-3
253.000000000000030E+0	98.387944996039684E-12	1.251184585693020E-3
254.000000000000030E+0	172.888287099790150E-12	1.195249748444517E-3
255.000000000000030E+0	196.027970360358600E-12	1.048833145643003E-3
256.000000000000060E+0	26.592351220762294E-12	1.022607827771519E-3
257.000000000000060E+0	18.592942308278310E-12	1.030873221563110E-3
258.000000000000060E+0	2.536282212149001E-12	975.287189574272110E-6
259.000000000000060E+0	43.547093899693245E-12	879.449472094649860E-6
260.000000000000060E+0	25.130820066854876E-12	837.275090082199900E-6
261.000000000000060E+0	29.980417818261445E-12	828.539576046596480E-6
262.000000000000060E+0	70.186387784939569E-12	820.639387623301150E-6
263.000000000000060E+0	50.643822247411855E-12	704.888135017057190E-6
264.000000000000060E+0	102.790898781201210E-12	658.410583391644350E-6
265.000000000000060E+0	209.474959030530640E-12	699.650153250195970E-6
266.000000000000060E+0	1.621111283777954E-12	641.234148845462070E-6
267.000000000000060E+0	30.122774541130119E-12	548.790205668562860E-6
268.000000000000060E+0	11.691408988644568E-12	548.283284866673970E-6
269.000000000000060E+0	82.683502561843417E-12	546.087326166942090E-6
270.000000000000060E+0	304.659974809629760E-12	496.289733279916840E-6
271.000000000000060E+0	82.539224326215565E-12	442.103745068911520E-6
272.000000000000060E+0	30.058076686678504E-12	416.562878087026420E-6
273.000000000000060E+0	115.754605199360780E-12	431.251614261234170E-6
274.000000000000060E+0	37.607088859397558E-12	388.069750719817260E-6
275.000000000000060E+0	112.664580074469500E-12	318.089877472349150E-6
276.000000000000060E+0	89.354677488871638E-12	335.830733229920700E-6
277.000000000000060E+0	34.607339518701012E-12	337.600620500534490E-6
278.000000000000060E+0	218.472497730510250E-12	268.235845152324770E-6
279.000000000000060E+0	214.068657195935190E-12	255.342423762289730E-6
280.000000000000060E+0	77.606405318373484E-12	263.265493903916950E-6
281.000000000000060E+0	92.819158606544803E-12	242.314411326668840E-6
282.000000000000060E+0	76.584141916773735E-12	212.873446300678140E-6
283.000000000000060E+0	26.841873925062229E-12	189.451700025036080E-6
284.000000000000060E+0	164.152511334982200E-12	205.228339864551360E-6
285.000000000000060E+0	104.110484863141240E-12	190.536723953222480E-6
286.000000000000060E+0	66.910671973209848E-12	144.778119014285350E-6
287.000000000000060E+0	6.529473026116830E-12	161.502136560774050E-6
288.000000000000060E+0	172.582225401201670E-12	168.219924664785190E-6
289.000000000000060E+0	120.095085821422330E-12	130.810864192749890E-6
290.000000000000060E+0	94.056701766706728E-12	126.347867317353260E-6
291.000000000000060E+0	91.136062248242003E-12	134.403477339293320E-6
292.000000000000060E+0	5.667893799739973E-12	125.809232698357820E-6
293.000000000000060E+0	152.414118604042240E-12	110.910736324457980E-6
294.000000000000060E+0	182.963623778720790E-12	100.393765971328600E-6
295.000000000000060E+0	110.747144838659950E-12	120.426118024963850E-6
296.000000000000060E+0	114.366763168124690E-12	106.687645402001680E-6
297.000000000000060E+0	83.005540703203794E-12	85.630312169216087E-6
298.000000000000060E+0	41.335010687931966E-12	111.449337209220710E-6
299.000000000000060E+0	96.178473502329171E-12	106.088208143784550E-6
300.000000000000060E+0	278.937203427736120E-12	88.405382821412243E-6
301.000000000000060E+0	142.148487302996580E-12	98.123982314259308E-6
302.000000000000060E+0	118.716045497249740E-12	102.374792610074760E-6
303.000000000000060E+0	101.419973003531870E-12	104.157055268952610E-6
304.000000000000060E+0	9.597139212817405E-12	91.402955091667229E-6
305.000000000000060E+0	12.789806287543561E-12	106.007425232007230E-6
306.000000000000060E+0	70.642580197063364E-12	120.195171729055320E-6
307.000000000000060E+0	207.911661585221890E-12	93.831915495753063E-6
308.000000000000060E+0	92.385951335325229E-12	112.617124795478930E-6
309.000000000000060E+0	77.331566454452374E-12	124.864867201279350E-6
310.000000000000060E+0	25.578286436873020E-12	111.040106125384800E-6
311.000000000000060E+0	188.537634566143550E-12	119.986373027730800E-6
312.000000000000060E+0	312.583377170497330E-12	128.939609118439560E-6
313.000000000000060E+0	84.501222643413741E-12	137.541070596442870E-6
314.000000000000060E+0	209.539220320585600E-12	126.279151312206150E-6
315.000000000000060E+0	332.327382657894820E-12	141.590385547185270E-6
316.000000000000060E+0	439.354543083725700E-12	159.641789591716960E-6
317.000000000000060E+0	369.391105449893000E-12	134.645981218923270E-6
318.000000000000060E+0	72.094766177129527E-12	158.128465183083300E-6
319.000000000000060E+0	35.766258900971102E-12	167.362395646915870E-6
320.000000000000060E+0	89.064993996772536E-12	155.436312759972120E-6
321.000000000000060E+0	18.310776590987727E-12	168.160350242749130E-6
322.000000000000060E+0	24.671003509967867E-12	176.970110362734480E-6
323.000000000000060E+0	28.561628551702361E-12	183.132740721064260E-6
324.000000000000060E+0	16.881804089712292E-12	170.463401310020630E-6
325.000000000000060E+0	10.173389935394188E-12	199.327777882285050E-6
326.000000000000060E+0	26.571740437447877E-12	196.170255950366790E-6
327.000000000000060E+0	119.988606737533880E-12	187.980594953090160E-6
328.000000000000060E+0	46.911229519750499E-12	218.150252139052930E-6
329.000000000000060E+0	22.087699131953255E-12	206.785949707590610E-6
330.000000000000060E+0	58.879791165511147E-12	213.383165574219710E-6
331.000000000000060E+0	42.073137173437639E-12	218.717302256245040E-6
332.000000000000060E+0	117.695997200746290E-12	232.502279934730040E-6
333.000000000000060E+0	105.428080057069080E-12	222.542333347382980E-6
334.000000000000060E+0	13.480007727348731E-12	235.217568213167480E-6
335.000000000000060E+0	9.902151667605164E-12	251.291203829828450E-6
336.000000000000060E+0	5.466464048615165E-12	229.643933021943150E-6
337.000000000000060E+0	110.095347117598040E-12	257.538191384350560E-6
338.000000000000060E+0	32.377768918938291E-12	252.186635067001370E-6
339.000000000000060E+0	17.495315700792411E-12	255.925827354961670E-6
340.000000000000060E+0	18.527388966096579E-12	260.200700991882090E-6
341.000000000000060E+0	17.316567801912416E-12	271.189961533853160E-6
342.000000000000060E+0	13.560442883092780E-12	263.596855009946530E-6
343.000000000000060E+0	7.337767416391632E-12	267.677087872377360E-6
344.000000000000060E+0	100.627686161033560E-12	284.600421894445840E-6
345.000000000000060E+0	76.998261155013107E-12	265.397115813814600E-6
346.000000000000060E+0	38.363487358051378E-12	288.643910391756280E-6
347.000000000000060E+0	48.277252443052816E-12	280.924831885006730E-6
348.000000000000060E+0	32.674582197194660E-12	285.367749777200090E-6
349.000000000000060E+0	8.128284309277782E-12	285.435228323188220E-6
350.000000000000060E+0	59.927229189479035E-12	295.945197087481250E-6
351.000000000000060E+0	77.500576007440632E-12	286.793418785477950E-6
352.000000000000060E+0	595.436053331151520E-15	295.201093941945460E-6
353.000000000000060E+0	12.557736364350007E-12	299.917174400549090E-6
354.000000000000060E+0	13.852135210587467E-12	289.809102524551050E-6
355.000000000000060E+0	54.549069068351905E-12	306.365742444353950E-6
356.000000000000060E+0	77.817976592991503E-12	295.165582514321840E-6
357.000000000000060E+0	45.089109308993271E-12	303.260615560143680E-6
358.000000000000060E+0	54.484250747415728E-12	297.424329476527300E-6
359.000000000000060E+0	18.887231544231241E-12	309.766078255924750E-6
360.000000000000060E+0	48.347155759355885E-12	295.286239842032000E-6
361.000000000000060E+0	28.420606726230884E-12	312.299249739459620E-6
362.000000000000060E+0	68.269957124884221E-12	299.422329206791690E-6
363.000000000000060E+0	109.441824662757890E-12	306.225332632584760E-6
364.000000000000060E+0	5.867230961846178E-12	304.345532851012310E-6
365.000000000000060E+0	16.389321549318392E-12	306.063236580574490E-6
366.000000000000060E+0	15.127784196429282E-12	303.166814140359300E-6
367.000000000000060E+0	5.662152822860457E-12	304.346748316245820E-6
368.000000000000060E+0	11.265261141460972E-12	302.783510580949150E-6
369.000000000000060E+0	3.806468924992677E-12	298.804017274597610E-6
370.000000000000060E+0	47.931791166272489E-12	304.121928976246480E-6
371.000000000000060E+0	81.515434303125978E-12	295.313866225448910E-6
372.000000000000060E+0	89.992507185009345E-12	300.971692449113590E-6
373.000000000000060E+0	68.373211224906845E-12	294.912967570274370E-6
374.000000000000060E+0	15.609100170334504E-12	296.690114967047820E-6
375.000000000000060E+0	10.703521997903386E-12	288.015360568062140E-6
376.000000000000060E+0	41.245482690958896E-12	296.318172225323580E-6
377.000000000000060E+0	56.727385037611499E-12	281.318553926536710E-6
378.000000000000060E+0	267.074485567385680E-12	291.151233752870540E-6
379.000000000000060E+0	248.158398416554680E-12	279.443562289768010E-6
380.000000000000060E+0	52.059107368482274E-12	284.343039857843420E-6
381.000000000000060E+0	178.388291100793240E-12	277.627714356038480E-6
382.000000000000060E+0	148.648438014404690E-12	280.075237549007990E-6
383.000000000000060E+0	54.750100359228634E-12	268.426335987669590E-6
384.000000000000060E+0	90.697897895260861E-12	279.264316829971750E-6
385.000000000000060E+0	30.611002111846026E-12	262.461007308187060E-6
386.000000000000060E+0	66.660960608210567E-12	270.912790840616680E-6
387.000000000000060E+0	222.489121973159950E-12	260.172943208982840E-6
388.000000000000060E+0	191.936365670260180E-12	261.807665077587260E-6
389.000000000000060E+0	92.028368951538396E-12	254.807664187824870E-6
390.000000000000060E+0	47.089768826656081E-12	257.528043313189490E-6
391.000000000000060E+0	44.534720010513851E-12	242.942899409303710E-6
392.000000000000060E+0	50.781825360699975E-12	253.726185611354430E-6
393.000000000000060E+0	81.822791479486949E-12	236.953232604972130E-6
394.000000000000060E+0	117.796280848581890E-12	244.974048116217730E-6
395.000000000000060E+0	16.522171983141418E-12	234.179516915486780E-6
396.000000000000060E+0	84.603955589545231E-12	230.449615865747020E-6
397.000000000000060E+0	87.688327323924645E-12	232.138720408891940E-6
398.000000000000060E+0	65.228656646989569E-12	224.106403358172290E-6
399.000000000000060E+0	53.618860647613937E-12	221.690438270545940E-6
400.000000000000060E+0	98.773443906269705E-12	221.144985015636410E-6
401.000000000000060E+0	2.547798435942471E-12	209.278216336555680E-6
402.000000000000060E+0	91.163687673229454E-12	213.393420647055150E-6
403.000000000000060E+0	94.378762586276690E-12	206.270655126008040E-6
404.000000000000060E+0	64.393900267994097E-12	199.692788333461780E-6
405.000000000000060E+0	65.298750249541041E-12	204.992051954074050E-6
406.000000000000060E+0	62.361029482397889E-12	183.392115035205310E-6
407.000000000000060E+0	128.467122344926380E-12	201.284221567412640E-6
408.000000000000060E+0	135.681272435973530E-12	178.969700407541470E-6
409.000000000000060E+0	172.314510013987700E-12	188.473723434365290E-6
410.000000000000060E+0	303.381579688614210E-12	178.826384517944490E-6
411.000000000000060E+0	112.100811693613490E-12	172.419391630685390E-6
412.000000000000060E+0	720.300695352521300E-12	172.788576521107600E-6
413.000000000000060E+0	405.944058747674030E-12	166.816915619466450E-6
414.000000000000060E+0	116.172647388140850E-12	163.195483569006710E-6
415.000000000000060E+0	272.365307689490530E-12	163.311477271400000E-6
416.000000000000060E+0	125.985678140596710E-12	150.059790323940940E-6
417.000000000000060E+0	11.197935331046741E-12	154.095761855609800E-6
418.000000000000060E+0	173.309427995777290E-12	146.988640721678180E-6
419.000000000000060E+0	313.996180645939750E-12	141.938840215709520E-6
420.000000000000060E+0	45.869221975621148E-12	148.137135580698290E-6
421.000000000000060E+0	22.302431448923046E-12	128.589416399245190E-6
422.000000000000060E+0	58.972047819478246E-12	142.607103338718490E-6
423.000000000000060E+0	133.372708696059130E-12	119.645561137231470E-6
424.000000000000060E+0	58.341963564286837E-12	130.382957141020020E-6
425.000000000000060E+0	167.191977607024470E-12	120.623433072313650E-6
426.000000000000060E+0	71.332613706057929E-12	115.725995989660100E-6
427.000000000000060E+0	2.806338877447908E-12	123.347195434668310E-6
428.000000000000060E+0	79.982371865308918E-12	102.060610119466830E-6
429.000000000000060E+0	114.703590096833230E-12	118.072887476071460E-6
430.000000000000060E+0	155.591429852056050E-12	95.241008728971625E-6
431.000000000000060E+0	44.751033848591972E-12	106.567168058112130E-6
432.000000000000060E+0	102.923401346883770E-12	96.317329600693750E-6
433.000000000000060E+0	313.524372497440090E-12	93.116901400889187E-6
434.000000000000060E+0	157.509579308175470E-12	99.582805475608734E-6
435.000000000000060E+0	2.572603619015415E-12	79.555847834590369E-6
436.000000000000060E+0	35.298834163558076E-12	95.790696317176773E-6
437.000000000000060E+0	7.661955518248572E-12	73.530492142851668E-6
438.000000000000060E+0	169.484108322444190E-12	83.394900714129687E-6
439.000000000000060E+0	166.192129925465260E-12	75.458945436436897E-6
440.000000000000060E+0	265.340164475062690E-15	71.425667692782291E-6
441.000000000000060E+0	43.016031255100853E-12	77.913491834898449E-6
442.000000000000060E+0	9.916736516166689E-12	61.068115559223925E-6
443.000000000000060E+0	81.162089543344783E-12	76.015846024094270E-6
444.000000000000060E+0	26.925131467645656E-12	55.047855559604604E-6
445.000000000000060E+0	161.715730020701480E-12	64.854840410844675E-6
446.000000000000060E+0	496.303484786806340E-12	56.218492002041744E-6
447.000000000000060E+0	44.973405042903792E-12	52.544115948811449E-6
448.000000000000060E+0	74.232875153587598E-12	58.479129604593354E-6
449.000000000000060E+0	69.238713988771765E-12	44.798829944500725E-6
450.000000000000060E+0	41.592838127719942E-12	56.165148339508051E-6
451.000000000000060E+0	34.474847120674799E-12	42.643432311760525E-6
452.000000000000060E+0	120.756756746417250E-12	48.170606785023162E-6
453.000000000000060E+0	139.067562469792340E-12	41.870498778183486E-6
454.000000000000060E+0	40.431326617727973E-12	39.867048848109344E-6
455.000000000000060E+0	182.627103423698100E-12	38.502947697923316E-6
456.000000000000060E+0	137.614663184831480E-12	35.563839870736304E-6
457.000000000000060E+0	89.117942109487926E-12	34.450765066354985E-6
458.000000000000060E+0	65.133506453999546E-12	33.067653657385855E-6
459.000000000000060E+0	13.208662093720032E-12	30.814324035461115E-6
460.000000000000060E+0	145.973206315660230E-12	29.269470996169824E-6
461.000000000000060E+0	402.229453665430440E-12	32.332460194380543E-6
462.000000000000060E+0	281.654381376005720E-12	22.189032402086670E-6
463.000000000000060E+0	88.768909506262728E-12	32.476275663196302E-6
464.000000000000060E+0	19.737180256948308E-12	19.564558342240102E-6
465.000000000000060E+0	8.957653106533300E-12	25.959589007159872E-6
466.000000000000060E+0	71.747661108665914E-12	19.907913750678039E-6
467.000000000000060E+0	89.378780522400784E-12	18.189024802188920E-6
468.000000000000060E+0	67.170392305996551E-12	20.903455634519510E-6
469.000000000000060E+0	58.966938068507765E-12	14.405343039733757E-6
470.000000000000060E+0	1.130907083712333E-12	17.304877772208193E-6
