Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
156.000000000000030E+0	332.719878564485900E-9	-48.535856939886928E-9
157.000000000000030E+0	1.175345476967998E-9	-212.308678812907760E-9
158.000000000000030E+0	-152.156186493206310E-9	-100.696709763445690E-9
159.000000000000030E+0	-88.562285300263410E-9	81.321939650015805E-9
160.000000000000030E+0	-64.031647033291906E-9	182.105865078289390E-9
161.000000000000030E+0	472.388506394589810E-9	189.915383891944360E-9
162.000000000000030E+0	146.308463281868030E-9	-497.420951213466250E-9
163.000000000000030E+0	-362.845635193994890E-9	1.126777262353860E-9
164.000000000000030E+0	-48.688586395202029E-9	288.001248606170510E-9
165.000000000000030E+0	101.912494863118750E-9	275.657918875105670E-9
166.000000000000030E+0	274.557110868948640E-9	11.243130438488496E-9
167.000000000000030E+0	-94.522357840904586E-9	1.750235602981719E-9
168.000000000000030E+0	167.046684229572230E-9	158.770863898268240E-9
169.000000000000030E+0	170.377623801691700E-9	-281.615914138008880E-9
170.000000000000030E+0	-212.014254742204820E-9	-142.593611474512760E-9
171.000000000000030E+0	335.176633499380900E-9	-5.922838451573714E-9
172.000000000000030E+0	99.494673502656307E-9	-559.858557043341450E-9
173.000000000000030E+0	-124.936312674017810E-9	11.590568730348513E-9
174.000000000000030E+0	95.139208240706146E-9	-10.202061812190334E-9
175.000000000000030E+0	1.870047344772452E-9	87.010353941012715E-9
176.000000000000030E+0	-79.970657178541861E-9	87.655255827682954E-9
177.000000000000030E+0	-4.983430200063118E-9	557.374319909040490E-9
178.000000000000030E+0	523.603263086512270E-9	449.642394491152370E-9
179.000000000000030E+0	354.791331831565250E-9	5.930441627923936E-9
180.000000000000030E+0	141.306624618851000E-9	-105.769380232707470E-9
181.000000000000030E+0	-35.962527558309664E-9	-78.416435342968665E-9
182.000000000000030E+0	406.662756276713340E-9	157.897078293983320E-9
183.000000000000030E+0	625.547687939137580E-9	-262.425859734538620E-9
184.000000000000030E+0	354.746978130131920E-9	-488.133212706316450E-9
185.000000000000030E+0	-4.406744718380956E-9	-139.178068405802490E-9
186.000000000000030E+0	150.038769165528790E-9	-106.743225201505420E-9
187.000000000000030E+0	-141.341803990082650E-9	-3.240382307587940E-9
188.000000000000030E+0	70.362935825589271E-9	-221.223936964958170E-9
189.000000000000030E+0	-343.847999262742780E-9	-310.586069658712550E-9
190.000000000000030E+0	-402.107224423040740E-9	-2.535308948581035E-9
191.000000000000030E+0	-338.297347446199820E-9	643.916556577296690E-9
192.000000000000030E+0	736.442849480588130E-9	695.100239171023090E-9
193.000000000000030E+0	1.088388422052335E-6	-250.162904526184130E-9
194.000000000000030E+0	673.932344549843110E-9	-899.879626711970110E-9
195.000000000000030E+0	-101.837150663110540E-9	-681.415683970087330E-9
196.000000000000030E+0	-87.635045373864389E-9	-69.739469699026043E-9
197.000000000000030E+0	166.749026289405740E-9	-136.202533981772880E-9
198.000000000000030E+0	-316.640699709904350E-9	-407.613788955885060E-9
199.000000000000030E+0	-781.809138133589150E-9	430.615164583407130E-9
200.000000000000030E+0	79.955980892197033E-9	596.156836232034430E-9
201.000000000000030E+0	70.414847761197420E-9	-12.457192679930992E-9
202.000000000000030E+0	370.104833695456630E-9	-49.919962754995876E-9
203.000000000000030E+0	428.272175193481660E-9	-684.529303821045300E-9
204.000000000000030E+0	92.278020789316473E-9	-572.900993960851260E-9
205.000000000000030E+0	-11.708489867443260E-9	-1.267150294917702E-6
206.000000000000030E+0	-1.168202557213850E-6	-1.123956657589635E-6
207.000000000000030E+0	-409.596480548444040E-9	-397.293735640297860E-9
208.000000000000030E+0	-311.538384197828740E-9	-937.156790117898690E-9
209.000000000000030E+0	-481.262654948711000E-9	-301.666485491516840E-9
210.000000000000030E+0	73.151919591533998E-9	-265.795004333821130E-9
211.000000000000030E+0	-273.013395323519270E-9	-285.961630656459680E-9
212.000000000000030E+0	-121.164905164818810E-9	106.073718845047250E-9
213.000000000000030E+0	-154.331289045003680E-9	-664.707740076665680E-9
214.000000000000030E+0	-949.546620971399090E-9	127.903915392040560E-9
215.000000000000030E+0	1.067377060607666E-6	1.328394296090522E-6
216.000000000000030E+0	1.970733708620778E-6	-55.497715267582906E-9
217.000000000000030E+0	864.429220268251040E-9	-424.133391250720050E-9
218.000000000000030E+0	92.062799864211987E-9	-490.368498990979180E-9
219.000000000000030E+0	-234.866162522641050E-9	102.170018090436580E-9
220.000000000000030E+0	309.284375348643120E-9	142.480741817180650E-9
221.000000000000030E+0	-69.657812677051507E-9	-61.765801475583368E-9
222.000000000000030E+0	-172.481590042318740E-9	306.212560241374280E-9
223.000000000000030E+0	6.064398690271936E-9	427.978955521729280E-9
224.000000000000030E+0	63.345005927215952E-9	435.497326926614700E-9
225.000000000000030E+0	-242.387640650109010E-9	112.334397756405880E-9
226.000000000000030E+0	-599.855323537173470E-9	349.099990420712410E-9
227.000000000000030E+0	33.881596090439900E-9	601.656786483630870E-9
228.000000000000030E+0	282.010002431143190E-9	62.409233275122083E-9
229.000000000000030E+0	-73.963236173734697E-9	-94.619491084571981E-9
230.000000000000030E+0	-241.354723814831830E-9	27.090798503242245E-9
231.000000000000030E+0	-428.204718231111460E-9	156.012582013655340E-9
232.000000000000030E+0	-410.322551479229670E-9	177.647741835299550E-9
233.000000000000030E+0	-342.150758243139460E-9	-248.878169222793980E-9
234.000000000000030E+0	-513.537671004598010E-9	-417.747558280201860E-9
235.000000000000030E+0	-266.234874371107600E-9	-184.809071883439080E-9
236.000000000000030E+0	-222.605410635124900E-9	-129.498157667137020E-9
237.000000000000030E+0	-322.730365476866080E-9	120.928809414977300E-9
238.000000000000030E+0	4.752262544422163E-9	270.241932434923080E-9
239.000000000000030E+0	303.755340632163930E-9	52.377551834099813E-9
240.000000000000030E+0	126.865568943274380E-9	-306.414189969319890E-9
241.000000000000030E+0	-143.305810360028260E-9	-99.199874063339106E-9
242.000000000000030E+0	18.509418556435972E-9	122.084826022411590E-9
243.000000000000030E+0	153.638466601876580E-9	110.385435110886150E-9
244.000000000000030E+0	290.752450947509240E-9	177.168137640398770E-9
245.000000000000030E+0	293.958846574633730E-9	105.972573549381710E-9
246.000000000000030E+0	73.615144700808532E-9	-149.983239043950650E-9
247.000000000000030E+0	-284.448031946157340E-9	-176.450465756108080E-9
248.000000000000030E+0	-166.742588264674620E-9	240.580372014393660E-9
249.000000000000030E+0	241.256427816553460E-9	364.938291740826590E-9
250.000000000000030E+0	37.675813188224375E-9	233.454477276508350E-9
251.000000000000030E+0	-209.789814275880920E-9	251.734148020145570E-9
252.000000000000030E+0	2.237380528323065E-9	305.329102012491800E-9
253.000000000000030E+0	299.938979631618890E-9	182.038701090182760E-9
254.000000000000030E+0	419.658402204592350E-9	-174.732673315886020E-9
255.000000000000030E+0	366.376236744434950E-9	-267.149931566627950E-9
256.000000000000060E+0	163.710924585188350E-9	-19.806051819174002E-9
257.000000000000060E+0	-12.809392670593068E-9	137.850955002431760E-9
258.000000000000060E+0	-9.223843381976745E-9	-48.872530770554342E-9
259.000000000000060E+0	42.831766177984943E-9	-190.952634303420380E-9
260.000000000000060E+0	145.055695756784000E-9	-504.741350382288930E-12
261.000000000000060E+0	154.572120274720180E-9	-30.780225837696610E-9
262.000000000000060E+0	-162.790612978188500E-9	-176.343218235094020E-9
263.000000000000060E+0	-188.455595709582600E-9	13.517317036300032E-9
264.000000000000060E+0	163.092157924108160E-9	202.680940538423380E-9
265.000000000000060E+0	317.195568821833050E-9	214.350550051972220E-9
266.000000000000060E+0	19.456801625824936E-9	25.708846429399103E-9
267.000000000000060E+0	-124.287230076568010E-9	32.920632977341101E-9
268.000000000000060E+0	-40.825238390077009E-9	68.873100956811755E-9
269.000000000000060E+0	-75.887896403290244E-9	198.477807352857650E-9
270.000000000000060E+0	-1.509495526143655E-9	388.841020293119170E-9
271.000000000000060E+0	16.315754176955029E-9	190.327865420016950E-9
272.000000000000060E+0	-88.853819959974389E-9	68.015274849726279E-9
273.000000000000060E+0	-32.594007485182543E-9	221.036175832038980E-9
274.000000000000060E+0	-8.506708674540983E-9	120.506470807550060E-9
275.000000000000060E+0	-129.444727167247630E-9	-138.135893525030250E-9
276.000000000000060E+0	-72.113040067107196E-9	-157.504781866744120E-9
277.000000000000060E+0	-97.212733781777511E-9	-47.256149716829260E-9
278.000000000000060E+0	-230.517061754729950E-9	-73.919140357885575E-9
279.000000000000060E+0	-216.367675195355660E-9	-88.576740234137518E-9
280.000000000000060E+0	-139.514021305891080E-9	31.095441551914552E-9
281.000000000000060E+0	-6.479749597603713E-9	149.831347263294560E-9
282.000000000000060E+0	59.449614653089185E-9	112.997670504320810E-9
283.000000000000060E+0	-42.598742810107836E-9	-57.189035294879848E-9
284.000000000000060E+0	-75.591603649303887E-9	-167.256260999706360E-9
285.000000000000060E+0	-25.781254959441544E-9	-138.463705019477080E-9
286.000000000000060E+0	-18.745548451461284E-9	-96.621972881519557E-9
287.000000000000060E+0	32.182036170475308E-9	4.340552068116414E-9
288.000000000000060E+0	138.943991870486520E-9	98.622188571159281E-9
289.000000000000060E+0	124.539278594118840E-9	14.131880584662833E-9
290.000000000000060E+0	86.984874530254391E-9	-65.707650072755057E-9
291.000000000000060E+0	37.139577521632404E-9	-104.257639809697770E-9
292.000000000000060E+0	1.400872471528523E-9	-26.666663201075221E-9
293.000000000000060E+0	-27.590740593021738E-9	127.055551449537920E-9
294.000000000000060E+0	-56.546642742153118E-9	123.170144196953880E-9
295.000000000000060E+0	-4.200955574173547E-9	115.408841548349530E-9
296.000000000000060E+0	-14.105003667559972E-9	109.556239193364570E-9
297.000000000000060E+0	-79.530098637513573E-9	27.977737093933713E-9
298.000000000000060E+0	-62.262669667461456E-9	-27.020723724331425E-9
299.000000000000060E+0	82.591084161181306E-9	-58.155951827368716E-9
300.000000000000060E+0	154.030325710207560E-9	30.564832958328493E-9
301.000000000000060E+0	11.002566392920161E-9	117.588771517042960E-9
302.000000000000060E+0	-108.088522190284350E-9	21.688750724501147E-9
303.000000000000060E+0	-73.845641782255751E-9	-71.487250074900162E-9
304.000000000000060E+0	-12.520425331977582E-9	-26.841122070137118E-9
305.000000000000060E+0	-5.063160528905605E-9	36.471616898859340E-9
306.000000000000060E+0	-74.081056370782973E-9	54.798669191491038E-9
307.000000000000060E+0	-138.930104740279530E-9	-14.393590841103961E-9
308.000000000000060E+0	-59.398418077917265E-9	-82.922060639616984E-9
309.000000000000060E+0	82.455081821113059E-9	-53.452364378721869E-9
310.000000000000060E+0	46.689940790166554E-9	-25.695623546950799E-9
311.000000000000060E+0	25.248290103903922E-9	-148.271611570281380E-9
312.000000000000060E+0	167.881480960601630E-9	-110.091720032711080E-9
313.000000000000060E+0	66.566200651052631E-9	84.801707293941360E-9
314.000000000000060E+0	-130.367459564676990E-9	97.287000135461257E-9
315.000000000000060E+0	-207.561637779706110E-9	63.027999814561552E-9
316.000000000000060E+0	-247.819212735014700E-9	93.407619188878916E-9
317.000000000000060E+0	-216.759431727141040E-9	52.463097546470485E-9
318.000000000000060E+0	-103.322020503981520E-9	-26.922013340342492E-9
319.000000000000060E+0	52.144239114034749E-9	57.156846485899839E-9
320.000000000000060E+0	17.183685432055399E-9	116.398690790831250E-9
321.000000000000060E+0	13.851098896442666E-9	53.733543193411251E-9
322.000000000000060E+0	-62.537642844842148E-9	-21.332450429554207E-9
323.000000000000060E+0	-28.076584061859313E-9	-66.650391923435842E-9
324.000000000000060E+0	-3.219177687793096E-9	53.547797717517654E-9
325.000000000000060E+0	26.413548966916884E-9	36.471408532224405E-9
326.000000000000060E+0	67.284809254765016E-9	-26.178990931866502E-9
327.000000000000060E+0	125.122842855865050E-9	-83.065058103756713E-9
328.000000000000060E+0	101.134456025371180E-9	-2.349117353138993E-9
329.000000000000060E+0	50.282508189941510E-9	-45.156341880016625E-9
330.000000000000060E+0	111.916517057878070E-9	-6.216867127374508E-9
331.000000000000060E+0	90.871360167683885E-9	30.733027207001505E-9
332.000000000000060E+0	133.441066406650890E-9	97.765379785591322E-9
333.000000000000060E+0	68.986782148848502E-9	136.759039280707770E-9
334.000000000000060E+0	-7.352365890495307E-9	55.827209789975674E-9
335.000000000000060E+0	-17.546448928557212E-9	-46.695243259411103E-9
336.000000000000060E+0	-17.242905999035498E-9	30.951938494308666E-9
337.000000000000060E+0	-163.440205775597490E-9	-40.509945847024023E-9
338.000000000000060E+0	-934.941768338036680E-12	-90.356883957636596E-9
339.000000000000060E+0	-3.940821113965587E-9	66.798002024830593E-9
340.000000000000060E+0	-42.419219381643861E-9	54.967712555458968E-9
341.000000000000060E+0	-67.676431867514447E-9	10.769397651710273E-9
342.000000000000060E+0	-20.168072925779538E-9	-56.282669899230147E-9
343.000000000000060E+0	-21.393046597921924E-9	38.813525616254854E-9
344.000000000000060E+0	-156.271642860778080E-9	64.945019618793427E-9
345.000000000000060E+0	-136.545878608357870E-9	42.312403244095627E-9
346.000000000000060E+0	-62.286356170586189E-9	84.816253408668874E-9
347.000000000000060E+0	-6.334755005101797E-9	116.284779337022340E-9
348.000000000000060E+0	-59.810408599009592E-9	75.808884833791880E-9
349.000000000000060E+0	-44.922705109053004E-9	17.379564245963000E-9
350.000000000000060E+0	-103.972203770619690E-9	83.216323497663424E-9
351.000000000000060E+0	-137.832925419292120E-9	-56.822001208841116E-9
352.000000000000060E+0	-10.537283515923714E-9	8.046056824362656E-9
353.000000000000060E+0	-60.976404009633517E-9	6.939665792877104E-9
354.000000000000060E+0	21.920066424860508E-9	59.447334350320449E-9
355.000000000000060E+0	-128.676598878265730E-9	12.421712679653797E-9
356.000000000000060E+0	-46.305007618881369E-9	-144.308816988330770E-9
357.000000000000060E+0	111.726783212146590E-9	-34.509085139567305E-9
358.000000000000060E+0	33.162584584663867E-9	122.903151827958100E-9
359.000000000000060E+0	3.694805537189158E-9	76.400078904477981E-9
360.000000000000060E+0	-75.156061376273063E-9	92.886039153594639E-9
361.000000000000060E+0	-94.196852718055371E-9	1.639236332909200E-9
362.000000000000060E+0	-122.161884914515280E-9	74.283399567557228E-9
363.000000000000060E+0	-179.677512909430990E-9	-35.069224627175864E-9
364.000000000000060E+0	-3.007202210920173E-9	-42.149997251549964E-9
365.000000000000060E+0	-44.891372877004461E-9	54.780776189845019E-9
366.000000000000060E+0	-33.426330418436384E-9	-58.897560005418352E-9
367.000000000000060E+0	-13.474673927560957E-9	-39.264372688903886E-9
368.000000000000060E+0	6.643740353454196E-9	-58.024098701647989E-9
369.000000000000060E+0	-25.317929865117441E-9	22.279825712148769E-9
370.000000000000060E+0	-92.869151406146290E-9	-77.151989643013602E-9
371.000000000000060E+0	91.428343322452449E-9	-125.353484588241410E-9
372.000000000000060E+0	148.105750634354340E-9	71.762691032637049E-9
373.000000000000060E+0	-17.263626554493848E-9	140.947202252593310E-9
374.000000000000060E+0	-67.714518933766189E-9	-6.768282620970380E-9
375.000000000000060E+0	-49.627761069597520E-9	-24.897069682861663E-9
376.000000000000060E+0	-2.951575951164308E-9	-110.512778640936670E-9
377.000000000000060E+0	112.032123752805410E-9	-58.371818322293300E-9
378.000000000000060E+0	267.156615008768560E-9	79.915011317737832E-9
379.000000000000060E+0	102.981409966071960E-9	242.365624763590170E-9
380.000000000000060E+0	81.764291784901784E-9	90.095757005274944E-9
381.000000000000060E+0	73.157946190090725E-9	210.174804473420790E-9
382.000000000000060E+0	-172.631165074778550E-9	108.771445853670360E-9
383.000000000000060E+0	-111.791871918063440E-9	-46.892922786282278E-9
384.000000000000060E+0	-82.159931497397814E-9	-136.302722459888730E-9
385.000000000000060E+0	75.347948723114109E-9	-48.547719536628253E-9
386.000000000000060E+0	-99.802982846852421E-9	-89.992619104888935E-9
387.000000000000060E+0	62.418824952107922E-9	-232.356493318644960E-9
388.000000000000060E+0	186.945799127008800E-9	-123.699959290101940E-9
389.000000000000060E+0	119.047598162574060E-9	96.318238684473129E-9
390.000000000000060E+0	-106.680381713350040E-9	27.317250657653945E-9
391.000000000000060E+0	-49.584752678428297E-9	-91.437116673454162E-9
392.000000000000060E+0	66.140862884630700E-9	-92.250014113976323E-9
393.000000000000060E+0	9.865178779321064E-9	138.891515901724690E-9
394.000000000000060E+0	-135.228306499952880E-9	-102.812143707184710E-9
395.000000000000060E+0	57.190030789719053E-9	24.463332391103913E-9
396.000000000000060E+0	-136.976185880717440E-9	-27.101172814189507E-9
397.000000000000060E+0	-104.033708682476470E-9	-97.636281973155665E-9
398.000000000000060E+0	-9.040883188088964E-9	-120.567085343477140E-9
399.000000000000060E+0	-107.148466997813490E-9	-20.149311069000237E-9
400.000000000000060E+0	-7.678646074239098E-9	-147.595020807144400E-9
401.000000000000060E+0	-22.494078518741212E-9	5.216813572652545E-9
402.000000000000060E+0	36.440460014374323E-9	-134.632180496829930E-9
403.000000000000060E+0	134.340754343646620E-9	37.684624331857988E-9
404.000000000000060E+0	-39.877049955792844E-9	106.154690819604370E-9
405.000000000000060E+0	-93.952124201324703E-9	-67.518317231317903E-9
406.000000000000060E+0	824.996548856258070E-12	-106.938489204047190E-9
407.000000000000060E+0	159.378078853564080E-9	21.378323113639639E-9
408.000000000000060E+0	-46.591076080979302E-9	148.701406544782200E-9
409.000000000000060E+0	-161.384844242282840E-9	80.197813891642888E-9
410.000000000000060E+0	-192.293439929822440E-9	-131.437680993744370E-9
411.000000000000060E+0	-110.071014182096660E-9	-84.927766898956758E-9
412.000000000000060E+0	-42.581920434249206E-9	-350.209240125467610E-9
413.000000000000060E+0	258.810487405424210E-9	-27.119502268685446E-9
414.000000000000060E+0	38.913338477026716E-9	132.078020338630530E-9
415.000000000000060E+0	-197.924302117799390E-9	72.844707339875924E-9
416.000000000000060E+0	10.433769244545264E-9	-137.100404466759450E-9
417.000000000000060E+0	-2.052336797757851E-9	-41.489062290151449E-9
418.000000000000060E+0	102.365738332096640E-9	122.457228700781810E-9
419.000000000000060E+0	-209.711724043380390E-9	24.274400338632067E-9
420.000000000000060E+0	14.000049171201719E-9	-81.233821638451002E-9
421.000000000000060E+0	-24.281706530757470E-9	47.731073445454348E-9
422.000000000000060E+0	909.502009912039030E-12	-91.700630987917134E-9
423.000000000000060E+0	100.674768238159710E-9	76.302317215962288E-9
424.000000000000060E+0	20.813748354201745E-9	84.697022464625782E-9
425.000000000000060E+0	-88.999724469238075E-9	110.663089444983340E-9
426.000000000000060E+0	-24.385488963391157E-9	-87.523629356280481E-9
427.000000000000060E+0	9.169895366426584E-9	-16.188485072460087E-9
428.000000000000060E+0	86.973773900198947E-9	24.466555232246717E-9
429.000000000000060E+0	-116.375825552810310E-9	-226.524847818223350E-12
430.000000000000060E+0	81.898208264094546E-9	-90.063134588042419E-9
431.000000000000060E+0	30.013820290352811E-9	62.194545874180723E-9
432.000000000000060E+0	-98.276985086973540E-9	-15.966883646067921E-9
433.000000000000060E+0	96.391029474729904E-9	-141.078657200235400E-9
434.000000000000060E+0	45.626108559440276E-9	116.634060267630120E-9
435.000000000000060E+0	-6.412086856662637E-9	-12.788698299503398E-9
436.000000000000060E+0	-6.348970582054727E-9	57.801301683093435E-9
437.000000000000060E+0	-8.438489407250994E-9	22.185113399691435E-9
438.000000000000060E+0	-112.336173360723870E-9	38.919076824128631E-9
439.000000000000060E+0	1.505999183408262E-9	-111.975063431419790E-9
440.000000000000060E+0	3.755123444050346E-9	-2.202531800743746E-9
441.000000000000060E+0	53.365618581643622E-9	-22.441924012048748E-9
442.000000000000060E+0	-12.744966359489362E-9	-21.051419050390108E-9
443.000000000000060E+0	67.893454706067001E-9	39.497895004618623E-9
444.000000000000060E+0	-38.442672027034853E-9	2.081277342440173E-9
445.000000000000060E+0	25.472558909908733E-9	99.192724556779199E-9
446.000000000000060E+0	-150.686036184020320E-9	-72.077402764116263E-9
447.000000000000060E+0	30.287225218520465E-9	-38.023305981329614E-9
448.000000000000060E+0	60.560512971615663E-9	-25.951843781184757E-9
449.000000000000060E+0	-44.870408360238336E-9	32.991814547617165E-9
450.000000000000060E+0	27.226244344456999E-9	-39.934941369688527E-9
451.000000000000060E+0	7.274940843245542E-9	37.645730772241174E-9
452.000000000000060E+0	-76.259416233996129E-9	-1.194856274405956E-9
453.000000000000060E+0	51.479367273820693E-9	-56.326751633335602E-9
454.000000000000060E+0	36.656479185620419E-9	16.376208565385384E-9
455.000000000000060E+0	-6.306202797529440E-9	83.617663311182709E-9
456.000000000000060E+0	-46.269183848824982E-9	-52.471596805646102E-9
457.000000000000060E+0	45.054339284230600E-9	32.253492810429506E-9
