Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-287.767708882645860E-3	-934.159823025627610E-3
50.000000000000007E+0	-27.587218475166635E-3	253.577409591756450E-3
51.000000000000007E+0	52.416420592020757E-3	14.380499695704105E-3
52.000000000000007E+0	273.283407125769760E-3	-60.756282756623300E-3
53.000000000000007E+0	-111.941516144878720E-3	-33.906229028455172E-3
54.000000000000007E+0	-11.597481195222590E-3	40.525128822430617E-3
55.000000000000007E+0	43.545867914944789E-3	35.560675761441556E-3
56.000000000000007E+0	5.112390144429770E-3	-8.377791368002520E-3
57.000000000000007E+0	6.303007012525302E-3	-1.272829678745475E-3
58.000000000000007E+0	17.131587150772749E-3	-689.947975457311710E-6
59.000000000000007E+0	-7.544570181206654E-3	1.349867771141322E-3
60.000000000000007E+0	-5.607662573755267E-3	1.220632420867443E-3
61.000000000000007E+0	47.294201102749844E-3	-18.212994479491252E-3
62.000000000000007E+0	-55.108443144942960E-3	-37.719453512624214E-3
63.000000000000007E+0	6.240196161161891E-3	28.345519129399050E-3
64.000000000000014E+0	-17.560088719819525E-3	12.049353843341800E-3
65.000000000000014E+0	29.325374207884818E-3	5.055070216991712E-3
66.000000000000014E+0	-5.215917706482520E-3	-32.489763715398065E-3
67.000000000000014E+0	-15.245057927025520E-3	18.693804803927620E-3
68.000000000000014E+0	13.048693737089681E-3	-9.218035428899396E-3
69.000000000000014E+0	-19.422588073052537E-3	-7.672822718639862E-3
70.000000000000014E+0	7.409129155506289E-3	10.670978139415484E-3
71.000000000000014E+0	-4.689432576396179E-3	-9.052270942289720E-3
72.000000000000014E+0	-4.042789472292832E-3	2.319323602783096E-3
73.000000000000014E+0	-4.539995050828755E-3	749.369837759164610E-6
74.000000000000014E+0	-7.886590010947013E-3	8.490786179471290E-3
75.000000000000014E+0	16.587332548092713E-3	2.725876247137765E-3
76.000000000000014E+0	-5.636126784280893E-3	-8.167523482293325E-3
77.000000000000014E+0	-7.650104655260019E-3	5.139147621759833E-3
78.000000000000014E+0	6.895665862260211E-3	-2.277281001056728E-3
79.000000000000014E+0	-7.767839294786575E-3	3.177145864821116E-3
80.000000000000014E+0	148.261018730248290E-6	2.946027752984839E-3
81.000000000000014E+0	3.993560576494149E-3	3.324873874479024E-3
82.000000000000014E+0	-250.290711484815530E-6	183.054420420228160E-6
83.000000000000014E+0	5.556645003669971E-3	-388.567883947874190E-6
84.000000000000014E+0	-4.203240308132736E-3	-3.708532680033196E-3
85.000000000000014E+0	4.739842939961270E-3	1.678634081889870E-3
86.000000000000014E+0	-5.660104503173819E-3	-2.246562150658062E-3
87.000000000000014E+0	1.558172765173522E-3	-1.384637394887214E-3
88.000000000000014E+0	976.320736363333730E-6	3.430433779567730E-3
89.000000000000014E+0	71.051753717180134E-6	-7.379052673704014E-3
90.000000000000014E+0	-7.942481157374885E-3	-1.323898705435891E-3
91.000000000000014E+0	1.788091964752557E-3	7.606859217022627E-3
92.000000000000014E+0	-2.728971273064594E-3	-2.839309455721867E-3
93.000000000000014E+0	5.757340866393928E-3	3.116169863429797E-3
94.000000000000014E+0	-3.037151428019658E-3	-3.325171903112125E-3
95.000000000000014E+0	1.660216017555724E-3	2.298548000784706E-3
96.000000000000014E+0	3.937779154914204E-3	-3.915487302057110E-3
97.000000000000014E+0	-5.157991463943569E-3	-3.691194720281603E-3
98.000000000000014E+0	-2.278584669678538E-3	5.942150102648838E-3
99.000000000000014E+0	11.565206427918121E-3	5.488963615737061E-3
100.000000000000010E+0	3.669669021434008E-3	-14.642383505850483E-3
101.000000000000010E+0	-3.629485945353637E-3	2.137198892678491E-3
102.000000000000010E+0	1.896764686809364E-3	-1.626307552868920E-3
103.000000000000010E+0	344.780842530486880E-6	-1.914415264114835E-3
104.000000000000010E+0	-936.678678860183920E-6	773.397248885648410E-6
105.000000000000010E+0	2.279022456233604E-3	1.442926836908461E-3
106.000000000000010E+0	1.483985013011841E-3	-3.045583100622548E-3
107.000000000000010E+0	-931.846815246647160E-6	-1.439155141445204E-3
108.000000000000010E+0	-2.565129365061871E-3	-785.911299239667690E-6
109.000000000000010E+0	-72.804905892346871E-6	643.584986200628210E-6
110.000000000000010E+0	-1.919814702038361E-3	-393.806541914726490E-6
111.000000000000010E+0	-3.604791792908364E-3	655.448316989369530E-6
112.000000000000010E+0	-1.112172882119973E-3	2.745283082698055E-3
113.000000000000010E+0	-9.758712904489547E-3	-137.592544408741740E-6
114.000000000000010E+0	-631.516693775004070E-6	15.772040932698576E-3
115.000000000000010E+0	7.126683288220899E-3	409.149751676058620E-6
116.000000000000010E+0	437.139682969033500E-6	-1.489991248877507E-3
117.000000000000010E+0	-1.089065904080521E-3	-1.229567707615161E-3
118.000000000000010E+0	-1.825758729952006E-3	-947.287653809324930E-6
119.000000000000010E+0	-3.952722090676212E-3	1.186077151960294E-3
120.000000000000010E+0	696.633190797134600E-6	2.834415290131976E-3
121.000000000000010E+0	-98.815578437447282E-6	189.305997413418940E-6
122.000000000000010E+0	589.561063536072080E-6	1.504378049156895E-3
123.000000000000010E+0	1.072943030023030E-3	-948.715293227838320E-6
124.000000000000010E+0	34.571691944562308E-6	-181.895720371418720E-6
125.000000000000010E+0	1.046471725440050E-3	-320.898714404915070E-6
126.000000000000010E+0	640.801283005943640E-6	-2.745453657224158E-3
127.000000000000010E+0	-2.429538379050534E-3	-306.524212537894750E-6
128.000000000000030E+0	458.271009935195140E-6	871.914215259051040E-6
129.000000000000030E+0	231.744912374909630E-6	-350.767066448818760E-6
130.000000000000030E+0	388.784362630325540E-6	-659.234543412144570E-6
131.000000000000030E+0	-721.945365901029840E-6	-709.200716427930980E-6
132.000000000000030E+0	-520.810771093165900E-6	-180.978985870917500E-6
133.000000000000030E+0	-696.182025364001420E-6	501.728744373137790E-6
134.000000000000030E+0	553.709002195754640E-6	12.598446422954491E-6
135.000000000000030E+0	-228.811956973577980E-6	-189.262763390502390E-6
136.000000000000030E+0	596.647682357950590E-6	-502.354668732053450E-6
137.000000000000030E+0	-317.896147381746260E-6	-624.109660775615510E-6
138.000000000000030E+0	443.112055945652360E-6	-127.327592906069560E-6
139.000000000000030E+0	234.365580373827150E-6	-1.101764802260500E-3
140.000000000000030E+0	-628.061369932791500E-6	-244.005827051347000E-6
141.000000000000030E+0	265.524728157271780E-6	203.436971627970120E-6
142.000000000000030E+0	138.655124057147750E-6	-305.141539959025990E-6
143.000000000000030E+0	30.819039657242257E-6	-46.073111553636077E-6
144.000000000000030E+0	-316.342554898493310E-6	-138.765725914688960E-6
145.000000000000030E+0	103.949805553037240E-6	393.226728722749400E-6
146.000000000000030E+0	134.521466536680300E-6	-358.868943758242870E-6
147.000000000000030E+0	-449.428960250393450E-6	-35.338653991718181E-6
148.000000000000030E+0	-155.902830909873730E-6	622.480860979851340E-6
149.000000000000030E+0	944.861895135110860E-6	-110.717613080804020E-6
150.000000000000030E+0	-554.597442176299250E-6	-1.088635721062644E-3
151.000000000000030E+0	-581.891575810297950E-6	344.303753777702110E-6
152.000000000000030E+0	-94.008976075088768E-6	81.225514012190121E-6
153.000000000000030E+0	-183.657038743887890E-6	288.090726691649360E-6
154.000000000000030E+0	255.406223509615290E-6	317.404553017748210E-6
155.000000000000030E+0	189.080712244019080E-6	-173.606280049050580E-6
156.000000000000030E+0	-204.908057687960130E-6	-136.907635583209510E-6
157.000000000000030E+0	-271.905892843303330E-6	338.115642810868710E-6
158.000000000000030E+0	269.939161336686600E-6	261.930319148673750E-6
159.000000000000030E+0	63.355085134400674E-6	-260.401465392165510E-6
160.000000000000030E+0	-263.372008313253780E-6	-31.723042136867916E-6
161.000000000000030E+0	88.880072558447331E-6	179.329463748391080E-6
162.000000000000030E+0	284.525840908909340E-6	-13.105156944217671E-6
163.000000000000030E+0	154.413680666150100E-6	-89.725438365062578E-6
164.000000000000030E+0	194.286682262221140E-6	-65.956885500442438E-6
165.000000000000030E+0	28.341940010362811E-6	-165.806666266024910E-6
166.000000000000030E+0	132.422843503392800E-6	-69.592994215921512E-6
167.000000000000030E+0	-108.204107232446650E-6	-188.616150987962430E-6
168.000000000000030E+0	-122.001175940632090E-6	218.537272525488250E-6
169.000000000000030E+0	115.029419381264240E-6	165.585944341331960E-6
170.000000000000030E+0	94.157039152548350E-6	55.268177804185146E-6
171.000000000000030E+0	95.101663029520565E-6	142.310608735057730E-6
172.000000000000030E+0	226.427739559908040E-6	35.993274703486784E-6
173.000000000000030E+0	45.610059814745210E-6	-43.295089641243665E-6
174.000000000000030E+0	59.822608239949507E-6	25.222088184174982E-6
175.000000000000030E+0	54.178539791000007E-6	-51.558511789104392E-6
176.000000000000030E+0	-90.303411684069016E-6	-50.443219433749510E-6
177.000000000000030E+0	-164.469577064608680E-6	53.989016856834438E-6
178.000000000000030E+0	-192.583187811168390E-6	133.690509969357630E-6
179.000000000000030E+0	17.558495444210530E-6	119.412018640922600E-6
180.000000000000030E+0	-50.515359830532029E-6	-167.006617598255880E-6
181.000000000000030E+0	-180.990073727209110E-6	28.356976437332320E-6
182.000000000000030E+0	136.632974377166090E-6	147.560506929457480E-6
183.000000000000030E+0	188.901497306675110E-6	-131.684912484092020E-6
184.000000000000030E+0	-107.430704101152380E-6	-41.355396159535935E-6
185.000000000000030E+0	169.877165412200510E-6	84.280316199360802E-6
186.000000000000030E+0	106.607939010572410E-6	-290.154984031937740E-6
187.000000000000030E+0	-163.313940047653270E-6	-79.481141661007665E-6
188.000000000000030E+0	-125.021927958052800E-6	121.651699254783850E-6
189.000000000000030E+0	64.218492793355046E-6	223.865952326858610E-6
190.000000000000030E+0	115.595286602866040E-6	-6.232530104704578E-6
191.000000000000030E+0	7.498506438762770E-6	-3.907444263942903E-6
192.000000000000030E+0	1.124439267721494E-6	-27.604673038642093E-6
193.000000000000030E+0	-12.342731070807424E-6	-9.453835520789839E-6
194.000000000000030E+0	-38.844217167661312E-6	-61.896404926234719E-6
195.000000000000030E+0	-75.725398288303581E-6	-23.322537184483786E-6
196.000000000000030E+0	-59.817560518903021E-6	-35.509019288602747E-6
197.000000000000030E+0	-53.394711562582020E-6	-7.964011489301334E-6
