Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
82.000000000000014E+0	6.419519297712967E-3	-13.348571739366248E+0
83.000000000000014E+0	8.880928977918081E-3	-15.299674585310147E+0
84.000000000000014E+0	9.240393515973153E-3	-17.132832162909928E+0
85.000000000000014E+0	8.221096658797413E-3	-19.398917656933641E+0
86.000000000000014E+0	8.702946733120359E-3	-21.743953523981403E+0
87.000000000000014E+0	5.357919944333800E-3	-23.173000987508825E+0
88.000000000000014E+0	4.501135145445925E-3	-24.999218141440071E+0
89.000000000000014E+0	5.794918787602999E-3	-27.929705903958638E+0
90.000000000000014E+0	6.885655970316812E-3	-30.067112639677980E+0
91.000000000000014E+0	2.518275032609873E-3	-32.469081084675800E+0
92.000000000000014E+0	284.700008317169250E-6	-33.277538403642247E+0
93.000000000000014E+0	2.466827626171555E-3	-36.019942073412068E+0
94.000000000000014E+0	2.144597765809637E-3	-38.140582700064328E+0
95.000000000000014E+0	2.431932436689291E-3	-39.825093361194142E+0
96.000000000000014E+0	5.731327788358439E-3	-36.757982304300050E+0
97.000000000000014E+0	6.923189335834748E-3	-39.206926421728966E+0
98.000000000000014E+0	2.825185579656736E-3	-41.203338264085723E+0
99.000000000000014E+0	12.444434433700210E-3	-43.365054671273192E+0
100.000000000000010E+0	23.609270830061011E-3	-45.615664679451520E+0
101.000000000000010E+0	15.189849770458619E-3	-48.003996166199933E+0
102.000000000000010E+0	7.610141404091448E-3	-50.964554709184014E+0
103.000000000000010E+0	5.435660573817075E-3	-53.652191773915867E+0
104.000000000000010E+0	6.821925118265086E-3	-50.764858969068655E+0
105.000000000000010E+0	7.573630905319637E-3	-53.051746254985240E+0
106.000000000000010E+0	2.122975690291892E-3	-55.401627569973300E+0
107.000000000000010E+0	5.683887559304491E-3	-52.761561758627394E+0
108.000000000000010E+0	5.765814973197229E-3	-55.020468432962069E+0
109.000000000000010E+0	3.598662562570660E-3	-52.113999342003566E+0
110.000000000000010E+0	1.060513045954583E-3	-54.729462328927681E+0
111.000000000000010E+0	2.161895522182828E-3	-52.774170685678861E+0
112.000000000000010E+0	3.229934847643706E-3	-52.488436566830138E+0
113.000000000000010E+0	10.016744634508761E-3	-53.816854874183896E+0
114.000000000000010E+0	9.155755645258695E-3	-55.675701845381795E+0
115.000000000000010E+0	4.451249475275753E-3	-58.087676507373835E+0
116.000000000000010E+0	3.519704684329833E-3	-59.763223934224456E+0
117.000000000000010E+0	4.557040615759795E-3	-60.968241323291892E+0
118.000000000000010E+0	2.475635833560934E-3	-62.904876352905902E+0
119.000000000000010E+0	2.306991378203737E-3	-61.580786736880640E+0
120.000000000000010E+0	2.503753495724525E-3	-63.441860125551891E+0
121.000000000000010E+0	1.347924911297897E-3	-62.837291637930591E+0
122.000000000000010E+0	1.969208784950387E-3	-64.551336218709281E+0
123.000000000000010E+0	1.093146691825662E-3	-67.355500933418469E+0
124.000000000000010E+0	883.544769418439010E-6	-69.491086216347483E+0
125.000000000000010E+0	726.887167983433970E-6	-69.269966329504413E+0
126.000000000000010E+0	927.108159541206260E-6	-70.420833423037635E+0
127.000000000000010E+0	622.339923195570300E-6	-71.790917107844621E+0
128.000000000000030E+0	320.507167462266370E-6	-71.413198192962824E+0
129.000000000000030E+0	393.004256793996460E-6	-71.910581674005897E+0
130.000000000000030E+0	908.445397196794680E-6	-71.982815204767860E+0
131.000000000000030E+0	228.583241014134650E-6	-73.946908347033968E+0
132.000000000000030E+0	941.747996698662890E-6	-71.663352342210672E+0
133.000000000000030E+0	789.123836980362270E-6	-73.496788411862411E+0
134.000000000000030E+0	798.981026719127280E-6	-76.106453453451991E+0
135.000000000000030E+0	872.440120515063250E-6	-77.606050464671782E+0
136.000000000000030E+0	105.912936655785470E-6	-77.948433386016589E+0
137.000000000000030E+0	463.976477926559390E-6	-76.428993346206056E+0
138.000000000000030E+0	976.101650697561420E-6	-76.987695681051278E+0
139.000000000000030E+0	601.683125560532450E-6	-78.836022221215586E+0
140.000000000000030E+0	473.728990330246490E-6	-75.924923376923175E+0
141.000000000000030E+0	349.773784551797390E-6	-77.578632637643125E+0
142.000000000000030E+0	169.110158945133520E-6	-78.014278563533892E+0
143.000000000000030E+0	164.956677404865850E-6	-78.248705841015024E+0
144.000000000000030E+0	351.266178622689970E-6	-79.849658307322244E+0
145.000000000000030E+0	232.102461183358250E-6	-81.767466599605399E+0
146.000000000000030E+0	197.262857540654400E-6	-84.158452856420339E+0
147.000000000000030E+0	291.115762360032140E-6	-85.082753670545841E+0
148.000000000000030E+0	320.948670976522920E-6	-87.434687465570548E+0
149.000000000000030E+0	1.213324006030953E-3	-89.277716059151274E+0
150.000000000000030E+0	1.447340137032770E-3	-90.785658683973963E+0
151.000000000000030E+0	656.230018731743850E-6	-92.441784559678794E+0
152.000000000000030E+0	172.156672990346440E-6	-94.356024779651662E+0
153.000000000000030E+0	130.507848901528690E-6	-95.767459244710139E+0
154.000000000000030E+0	16.442959087371556E-6	-97.534769004414031E+0
155.000000000000030E+0	246.128669461072490E-6	-100.244579029285650E+0
156.000000000000030E+0	464.200119591562790E-6	-101.378292369701160E+0
157.000000000000030E+0	445.459703871450860E-6	-103.216815006522880E+0
158.000000000000030E+0	322.233004119515820E-6	-104.635990887359010E+0
159.000000000000030E+0	198.375281198999640E-6	-104.591539381048190E+0
160.000000000000030E+0	154.494897420762920E-6	-104.132061526330120E+0
161.000000000000030E+0	190.734498066628900E-6	-105.564266924979420E+0
162.000000000000030E+0	203.833716230085740E-6	-107.546950684733320E+0
163.000000000000030E+0	232.520400475906620E-6	-107.938230109090410E+0
164.000000000000030E+0	190.497107579750180E-6	-109.036572565071640E+0
165.000000000000030E+0	34.428225807942951E-6	-105.970273638146750E+0
166.000000000000030E+0	125.348678018445510E-6	-107.479953344009300E+0
167.000000000000030E+0	32.775452360328860E-6	-109.163829087008930E+0
168.000000000000030E+0	199.264090389637850E-6	-106.947988168871480E+0
169.000000000000030E+0	165.576861373199020E-6	-108.813036030637180E+0
170.000000000000030E+0	65.224694613160919E-6	-106.247697456347040E+0
171.000000000000030E+0	213.874460987267100E-6	-103.173211811143010E+0
172.000000000000030E+0	273.438426944578740E-6	-105.044709754471280E+0
173.000000000000030E+0	110.952649967536120E-6	-107.843056837411580E+0
174.000000000000030E+0	286.564482955819710E-6	-110.198680696998740E+0
175.000000000000030E+0	335.196042880477010E-6	-111.262405334378120E+0
176.000000000000030E+0	255.342653214470940E-6	-111.745276304347740E+0
177.000000000000030E+0	240.166234849351080E-6	-112.234518787180850E+0
178.000000000000030E+0	186.126074208911310E-6	-113.234932473084910E+0
179.000000000000030E+0	186.767628502013140E-6	-113.756159529397190E+0
180.000000000000030E+0	119.245358248801660E-6	-114.374331264733030E+0
181.000000000000030E+0	49.298844309374823E-6	-112.828204952848510E+0
182.000000000000030E+0	102.429574156397790E-6	-112.158115134894100E+0
183.000000000000030E+0	159.223050005043590E-6	-112.814645679007770E+0
184.000000000000030E+0	88.615415185647314E-6	-115.304479981644120E+0
185.000000000000030E+0	201.937463277523460E-6	-116.758468033800650E+0
186.000000000000030E+0	193.082219045559240E-6	-117.262374979840290E+0
187.000000000000030E+0	130.756947481232060E-6	-118.225224298826500E+0
188.000000000000030E+0	39.189773982202372E-6	-116.502456135770770E+0
189.000000000000030E+0	63.274441796127721E-6	-117.949158187495230E+0
190.000000000000030E+0	51.467645793784965E-6	-114.990726449494700E+0
191.000000000000030E+0	41.024721539077454E-6	-113.466685290507140E+0
192.000000000000030E+0	30.003068036751669E-6	-114.308170531666310E+0
193.000000000000030E+0	74.199280018289926E-6	-111.681051276378270E+0
194.000000000000030E+0	31.753239758753377E-6	-111.604246508352100E+0
195.000000000000030E+0	15.412114495941574E-6	-110.279333801901880E+0
196.000000000000030E+0	159.706577386465830E-6	-108.003574501224730E+0
197.000000000000030E+0	290.584550266618760E-6	-108.738988757916740E+0
198.000000000000030E+0	218.508635815883140E-6	-109.713986359770020E+0
199.000000000000030E+0	178.283149867704670E-6	-110.750628854443760E+0
200.000000000000030E+0	148.864011688735990E-6	-111.358321387620710E+0
201.000000000000030E+0	47.070488494598601E-6	-111.069704354778860E+0
202.000000000000030E+0	126.167023578397450E-6	-111.545661538282830E+0
203.000000000000030E+0	195.466219246934240E-6	-112.571072406939760E+0
204.000000000000030E+0	131.446081286541940E-6	-112.814639203491370E+0
205.000000000000030E+0	74.093097272096258E-6	-111.411644996952900E+0
206.000000000000030E+0	290.159612874483980E-6	-111.405719446042680E+0
207.000000000000030E+0	193.910746250625010E-6	-112.303062420018050E+0
208.000000000000030E+0	76.692403218074940E-6	-115.344671975436910E+0
209.000000000000030E+0	105.982554884377150E-6	-116.871376520134110E+0
210.000000000000030E+0	63.570986682247749E-6	-117.836635415812920E+0
211.000000000000030E+0	66.354769139868164E-6	-115.558245823865920E+0
212.000000000000030E+0	75.123679110759685E-6	-118.031858308875850E+0
213.000000000000030E+0	384.973816751334580E-6	-119.417246745300030E+0
214.000000000000030E+0	322.715688564932780E-6	-120.104882890833680E+0
215.000000000000030E+0	31.839527443588687E-6	-122.665294230000920E+0
216.000000000000030E+0	226.876464210032410E-6	-123.861166461299970E+0
217.000000000000030E+0	228.352736605716800E-6	-124.116841132557640E+0
218.000000000000030E+0	119.229677859108370E-6	-123.532222292453060E+0
219.000000000000030E+0	230.171988710535140E-6	-123.119629343287220E+0
220.000000000000030E+0	184.561726714103900E-6	-123.604054281783230E+0
221.000000000000030E+0	24.009108613499132E-6	-121.221225061436850E+0
222.000000000000030E+0	71.181853049100130E-6	-121.483946356823510E+0
223.000000000000030E+0	78.343014600709874E-6	-118.765535905041060E+0
224.000000000000030E+0	206.610064952618670E-6	-118.664709304385060E+0
225.000000000000030E+0	209.744373793993360E-6	-118.921378349244420E+0
226.000000000000030E+0	74.659426395709151E-6	-120.201548164614320E+0
227.000000000000030E+0	132.462674315189810E-6	-120.887223866058480E+0
228.000000000000030E+0	176.439828265543220E-6	-121.140565308712180E+0
229.000000000000030E+0	61.739442806428704E-6	-122.313562589076840E+0
230.000000000000030E+0	33.375518423467659E-6	-123.804631646403660E+0
231.000000000000030E+0	78.338070277944483E-6	-121.845603788967550E+0
232.000000000000030E+0	136.855838645315320E-6	-121.952389894666720E+0
233.000000000000030E+0	81.103632177021424E-6	-122.265051375078200E+0
234.000000000000030E+0	69.055068083184254E-6	-123.520566593417740E+0
235.000000000000030E+0	45.262076920404956E-6	-123.271696850425170E+0
236.000000000000030E+0	175.804120680546560E-6	-121.410649953677730E+0
237.000000000000030E+0	114.470428813361290E-6	-121.592782652763520E+0
238.000000000000030E+0	164.440430312483800E-6	-118.590296978563530E+0
239.000000000000030E+0	339.825464680932760E-6	-118.941872277879450E+0
240.000000000000030E+0	397.755896555330810E-6	-119.401699940373560E+0
241.000000000000030E+0	154.483880830443350E-6	-119.981100139803590E+0
242.000000000000030E+0	219.399796956506650E-6	-116.922845241130300E+0
243.000000000000030E+0	176.601419128766710E-6	-117.732179274813530E+0
244.000000000000030E+0	125.848124713315350E-6	-119.729600644663830E+0
245.000000000000030E+0	32.174970018439224E-6	-120.035190286262780E+0
246.000000000000030E+0	60.931043359734684E-6	-119.286884149751000E+0
247.000000000000030E+0	118.615784439192110E-6	-120.462592451248010E+0
248.000000000000030E+0	49.142251896919635E-6	-119.753080829262790E+0
249.000000000000030E+0	288.662029409618370E-6	-119.292262696409450E+0
250.000000000000030E+0	290.081262153896440E-6	-119.738428313426780E+0
251.000000000000030E+0	74.799054811103518E-6	-122.528973477624230E+0
252.000000000000030E+0	95.332080207691876E-6	-122.882001001583530E+0
253.000000000000030E+0	156.402050458019940E-6	-120.260782993444380E+0
254.000000000000030E+0	163.691063391710060E-6	-120.011275717150370E+0
255.000000000000030E+0	35.550363668815924E-6	-121.777450837888880E+0
256.000000000000060E+0	202.519698360646780E-6	-122.063178724210100E+0
257.000000000000060E+0	232.857950643933360E-6	-121.318109511478870E+0
258.000000000000060E+0	206.858929386104050E-6	-120.632385113920960E+0
259.000000000000060E+0	141.694189708203260E-6	-119.421042150727400E+0
260.000000000000060E+0	129.212152384734410E-6	-118.853847814546910E+0
261.000000000000060E+0	119.455600688923450E-6	-118.382053038633660E+0
262.000000000000060E+0	340.074283090721540E-6	-118.624894365211770E+0
263.000000000000060E+0	441.655844832777840E-6	-118.749919148338900E+0
264.000000000000060E+0	285.529040296584400E-6	-117.334580120453840E+0
265.000000000000060E+0	574.605831133366400E-6	-116.717365054914670E+0
266.000000000000060E+0	620.451288651948210E-6	-116.893827426204200E+0
267.000000000000060E+0	575.237677511582350E-6	-117.096977298649550E+0
268.000000000000060E+0	237.785093758916150E-6	-117.058601464663210E+0
269.000000000000060E+0	224.537785730095160E-6	-116.231027039772500E+0
270.000000000000060E+0	468.334293988086630E-6	-116.339186285410880E+0
271.000000000000060E+0	341.457502228284760E-6	-116.270111809691610E+0
272.000000000000060E+0	265.706891225160180E-6	-115.546107372343100E+0
273.000000000000060E+0	280.277086959348900E-6	-115.289074761623310E+0
274.000000000000060E+0	176.667039221670540E-6	-118.406085399591190E+0
275.000000000000060E+0	309.451322709805630E-6	-117.819375680454260E+0
276.000000000000060E+0	379.999627600201690E-6	-115.858062444274710E+0
277.000000000000060E+0	408.483481790933060E-6	-116.097242605338010E+0
278.000000000000060E+0	271.080235784341530E-6	-117.848557837974430E+0
279.000000000000060E+0	794.004930099893110E-6	-118.893680080838050E+0
280.000000000000060E+0	866.938420902395980E-6	-118.877175173712090E+0
281.000000000000060E+0	260.280032881838630E-6	-118.687001198049540E+0
282.000000000000060E+0	315.828439561788480E-6	-121.318269464419130E+0
283.000000000000060E+0	493.447714688567060E-6	-120.565082265043950E+0
284.000000000000060E+0	165.765597369402870E-6	-120.315540389653850E+0
285.000000000000060E+0	464.580768263751740E-6	-117.448212918653180E+0
286.000000000000060E+0	759.968108106210150E-6	-117.546876400644820E+0
287.000000000000060E+0	617.604380298104750E-6	-118.255771935377420E+0
288.000000000000060E+0	981.926597344480240E-6	-118.794509638205740E+0
289.000000000000060E+0	604.505472803745350E-6	-118.754844253709250E+0
290.000000000000060E+0	207.812658338633890E-6	-116.412805488102690E+0
291.000000000000060E+0	473.655003728319210E-6	-115.933073005176580E+0
292.000000000000060E+0	342.977565771700930E-6	-114.728379297021010E+0
293.000000000000060E+0	699.426222250036580E-6	-112.945010621087210E+0
294.000000000000060E+0	931.823059189793180E-6	-111.958643870475580E+0
295.000000000000060E+0	613.632438745607250E-6	-111.306877979317950E+0
296.000000000000060E+0	456.603439805764920E-6	-111.194379650878220E+0
297.000000000000060E+0	384.332744557281530E-6	-110.227249795477930E+0
298.000000000000060E+0	591.290508608818540E-6	-108.162062429211900E+0
299.000000000000060E+0	976.055514486009980E-6	-106.942053244754500E+0
300.000000000000060E+0	930.544660859154670E-6	-105.967759599550890E+0
301.000000000000060E+0	39.531448065639372E-6	-107.854526668130770E+0
302.000000000000060E+0	124.273645821177430E-6	-105.698072037853410E+0
303.000000000000060E+0	346.694326390832040E-6	-104.389333592584790E+0
304.000000000000060E+0	589.725128050328730E-6	-102.618207755750730E+0
305.000000000000060E+0	852.063159171093420E-6	-102.369392818054040E+0
306.000000000000060E+0	813.494239051879200E-6	-102.133430400586870E+0
307.000000000000060E+0	433.724165750311120E-6	-102.033860662874520E+0
308.000000000000060E+0	647.149130697944190E-6	-102.620121439445900E+0
309.000000000000060E+0	219.343190822404690E-6	-102.326261711127540E+0
310.000000000000060E+0	615.739021838001050E-6	-104.782900172083670E+0
311.000000000000060E+0	424.457850394590080E-6	-103.475672827337450E+0
312.000000000000060E+0	715.619250565287510E-6	-102.329496729539770E+0
313.000000000000060E+0	965.584396465043210E-6	-102.418141643989900E+0
314.000000000000060E+0	1.136037149539204E-3	-101.640665986505580E+0
315.000000000000060E+0	1.129250187752461E-3	-100.425000783645220E+0
316.000000000000060E+0	782.579667009690150E-6	-99.869540693571025E+0
317.000000000000060E+0	477.421835522415970E-6	-100.340833421224800E+0
318.000000000000060E+0	651.729503239400980E-6	-100.397962211261730E+0
319.000000000000060E+0	478.818215193197620E-6	-99.318889967041798E+0
320.000000000000060E+0	645.525004405408640E-6	-97.907932896209843E+0
321.000000000000060E+0	612.253205209873940E-6	-97.776911482082397E+0
322.000000000000060E+0	903.326432839479730E-6	-98.393731270605770E+0
323.000000000000060E+0	815.172166810693480E-6	-98.342499381088714E+0
324.000000000000060E+0	576.103611952564480E-6	-98.756464776282300E+0
325.000000000000060E+0	555.201499909582550E-6	-98.340275797292548E+0
326.000000000000060E+0	206.224199095067440E-6	-97.317166718630304E+0
327.000000000000060E+0	362.789302135646170E-6	-95.257966920359379E+0
328.000000000000060E+0	505.578515278791550E-6	-94.697280010838213E+0
329.000000000000060E+0	538.504241331250540E-6	-94.539054487400605E+0
330.000000000000060E+0	583.744476885925690E-6	-94.329406582846914E+0
331.000000000000060E+0	418.225597791434230E-6	-93.342990264478104E+0
332.000000000000060E+0	336.401787162357220E-6	-91.861623172473941E+0
333.000000000000060E+0	128.217196564166420E-6	-93.497453634718937E+0
334.000000000000060E+0	136.305948256927630E-6	-93.551333707710341E+0
335.000000000000060E+0	478.658927868665330E-6	-95.453538079867869E+0
336.000000000000060E+0	521.266339238219160E-6	-95.336827254601331E+0
337.000000000000060E+0	595.195225604297150E-6	-95.627278221335899E+0
338.000000000000060E+0	700.938698570296350E-6	-95.090439120230243E+0
339.000000000000060E+0	577.044518478716750E-6	-94.287499077814374E+0
340.000000000000060E+0	536.397139724556780E-6	-93.593930274008613E+0
341.000000000000060E+0	433.022364905873340E-6	-92.808970336274854E+0
342.000000000000060E+0	336.123370244190850E-6	-91.647388925266227E+0
343.000000000000060E+0	251.283268308683420E-6	-90.706959704632467E+0
344.000000000000060E+0	31.815617212625132E-6	-93.751669783732524E+0
345.000000000000060E+0	569.530250316540010E-6	-92.756870255657915E+0
346.000000000000060E+0	963.862913637460400E-6	-92.011484631778416E+0
347.000000000000060E+0	943.954392248381230E-6	-91.344181321767238E+0
348.000000000000060E+0	324.516816146648320E-6	-90.666016940830744E+0
349.000000000000060E+0	279.751641879288340E-6	-92.527898188183244E+0
350.000000000000060E+0	220.036077464436430E-6	-90.979121579014645E+0
351.000000000000060E+0	511.928952327515710E-6	-88.987294062892232E+0
352.000000000000060E+0	486.282346858462300E-6	-88.029225766558412E+0
353.000000000000060E+0	335.049977787641130E-6	-88.626586134135167E+0
354.000000000000060E+0	508.603795928808260E-6	-87.701185958701970E+0
355.000000000000060E+0	301.335374219433070E-6	-86.181615622859681E+0
356.000000000000060E+0	72.378030608696422E-6	-87.021848478781422E+0
357.000000000000060E+0	555.433736311512550E-6	-87.460829204503724E+0
358.000000000000060E+0	888.119968686663910E-6	-86.769126650506507E+0
359.000000000000060E+0	419.791781311156760E-6	-86.014247349284133E+0
360.000000000000060E+0	424.515491743332070E-6	-88.415780465465616E+0
361.000000000000060E+0	882.651022843135730E-6	-87.238573193433240E+0
362.000000000000060E+0	473.684494063307290E-6	-85.800758480754737E+0
363.000000000000060E+0	182.915958941577100E-6	-85.710596932229393E+0
364.000000000000060E+0	549.565345118405220E-6	-84.185132305219398E+0
365.000000000000060E+0	585.209526778890530E-6	-82.609780155393125E+0
366.000000000000060E+0	557.955961018175260E-6	-81.433775585761239E+0
367.000000000000060E+0	573.870767690844790E-6	-80.313848963836605E+0
368.000000000000060E+0	249.420454558250020E-6	-78.485770741953061E+0
369.000000000000060E+0	551.873051545693200E-6	-75.943175433671271E+0
370.000000000000060E+0	599.679524669307660E-6	-74.641257938863731E+0
371.000000000000060E+0	382.965292025427520E-6	-74.129063475387340E+0
372.000000000000060E+0	433.218780826645230E-6	-73.138078293584769E+0
373.000000000000060E+0	298.339595524857030E-6	-71.325358144962095E+0
374.000000000000060E+0	249.539097518881760E-6	-69.910019321178609E+0
375.000000000000060E+0	373.583268105989540E-6	-67.881592692947677E+0
376.000000000000060E+0	297.785571009249980E-6	-65.903082474458642E+0
377.000000000000060E+0	268.433874964038070E-6	-63.145814522928639E+0
378.000000000000060E+0	437.994429355649320E-6	-61.650387906571787E+0
379.000000000000060E+0	566.725441764991900E-6	-60.604274952487074E+0
380.000000000000060E+0	656.092152702735160E-6	-60.043388315670526E+0
381.000000000000060E+0	857.014047955312270E-6	-59.128910193306943E+0
382.000000000000060E+0	551.183768245943650E-6	-57.438482383187342E+0
383.000000000000060E+0	552.552556757035970E-6	-55.146690388354251E+0
384.000000000000060E+0	399.866332576351790E-6	-54.247877612414811E+0
385.000000000000060E+0	214.225256106086200E-6	-53.481117627726583E+0
386.000000000000060E+0	421.232058253579110E-6	-51.149973434058801E+0
387.000000000000060E+0	429.105247988802280E-6	-49.985767891601355E+0
388.000000000000060E+0	115.490491401289950E-6	-50.271484098851339E+0
389.000000000000060E+0	328.379438437705260E-6	-49.449346673027676E+0
390.000000000000060E+0	480.098211477261850E-6	-48.458195868013583E+0
391.000000000000060E+0	407.822207430771250E-6	-47.743546742422119E+0
392.000000000000060E+0	323.207429903679600E-6	-44.901135339419852E+0
393.000000000000060E+0	1.218703782975700E-3	-42.983297494073447E+0
394.000000000000060E+0	933.358646005383210E-6	-41.074500976998159E+0
395.000000000000060E+0	771.845835989718270E-6	-38.207360178239917E+0
396.000000000000060E+0	723.484861100679630E-6	-36.731046629539314E+0
397.000000000000060E+0	314.798227982121280E-6	-36.234201732035338E+0
398.000000000000060E+0	513.420959892758160E-6	-37.132844721256838E+0
399.000000000000060E+0	925.587506582819490E-6	-35.876354567452729E+0
400.000000000000060E+0	774.187294525302330E-6	-34.796375598949325E+0
401.000000000000060E+0	466.653456221234650E-6	-33.949764327401091E+0
402.000000000000060E+0	542.684862431822550E-6	-34.407017625209974E+0
403.000000000000060E+0	691.534100965462500E-6	-33.244355396795768E+0
404.000000000000060E+0	615.425698631300660E-6	-32.937131360560045E+0
405.000000000000060E+0	724.677518813780420E-6	-31.651344152353310E+0
406.000000000000060E+0	403.667010549709840E-6	-30.287641556636153E+0
407.000000000000060E+0	383.965651869024850E-6	-28.542857554877237E+0
408.000000000000060E+0	319.901448765135500E-6	-26.820006827474522E+0
409.000000000000060E+0	663.288799598336600E-6	-26.606663439061478E+0
410.000000000000060E+0	1.217176416340481E-3	-24.754206033634293E+0
411.000000000000060E+0	1.019776832520090E-3	-22.535643201928849E+0
412.000000000000060E+0	964.927608662807740E-6	-25.548903436247819E+0
413.000000000000060E+0	1.789568004766460E-3	-23.411236354651333E+0
414.000000000000060E+0	1.372416627709967E-3	-21.576051478242213E+0
415.000000000000060E+0	646.580442510948680E-6	-19.762397297996706E+0
416.000000000000060E+0	130.796895755383740E-6	-19.259055290986389E+0
417.000000000000060E+0	151.626608967808930E-6	-16.177075274170281E+0
418.000000000000060E+0	771.105797888843440E-6	-13.780845674641714E+0
419.000000000000060E+0	322.490096346422410E-6	-11.465155012413526E+0
420.000000000000060E+0	269.201456857339770E-6	-13.305879961247662E+0
421.000000000000060E+0	513.940318510319520E-6	-15.546967824221923E+0
422.000000000000060E+0	814.080596060189280E-6	-13.302597249135472E+0
423.000000000000060E+0	596.363280716150990E-6	-11.566077673326539E+0
424.000000000000060E+0	485.274893238064790E-6	-10.382932586876340E+0
425.000000000000060E+0	76.980263389702936E-6	-11.287011567060507E+0
426.000000000000060E+0	686.801533273705260E-6	-10.021694649047983E+0
427.000000000000060E+0	222.128575542800960E-6	-7.381132371619637E+0
428.000000000000060E+0	445.610022669734240E-6	-9.986699756498099E+0
429.000000000000060E+0	113.144758310423070E-6	-12.376246805650277E+0
430.000000000000060E+0	709.167521712652050E-6	-15.344816192365240E+0
431.000000000000060E+0	1.281350826956221E-3	-13.002261680501807E+0
432.000000000000060E+0	1.345050051360525E-3	-10.825414240165903E+0
433.000000000000060E+0	706.776449581520560E-6	-7.901540257470735E+0
434.000000000000060E+0	1.071482349356778E-3	-4.859753699822710E+0
435.000000000000060E+0	1.272646414767642E-3	-2.908528715023821E+0
436.000000000000060E+0	1.029038452285682E-3	-1.588208238132188E+0
437.000000000000060E+0	1.062619442961347E-3	-392.404519299087320E-3
438.000000000000060E+0	1.131635487076824E-3	706.766821447700420E-3
439.000000000000060E+0	1.369183607047105E-3	2.912693152840614E+0
440.000000000000060E+0	1.312890498234146E-3	5.694562873619518E+0
441.000000000000060E+0	742.922326592838950E-6	7.833296219813921E+0
442.000000000000060E+0	391.954848610430210E-6	9.582904734583634E+0
443.000000000000060E+0	713.584050490015890E-6	12.395522290081065E+0
444.000000000000060E+0	456.557074895082770E-6	14.150842737272765E+0
445.000000000000060E+0	369.436734348753360E-6	13.959702962184846E+0
446.000000000000060E+0	99.948814655474182E-6	12.761951171907743E+0
447.000000000000060E+0	447.493123418359390E-6	10.385734894983173E+0
448.000000000000060E+0	683.584292903804390E-6	13.285347591366342E+0
449.000000000000060E+0	416.599582350702190E-6	12.263553574231391E+0
450.000000000000060E+0	546.084309125279690E-6	14.366487058890728E+0
451.000000000000060E+0	339.126364044305800E-6	14.725796067746124E+0
452.000000000000060E+0	472.283603540588810E-6	15.307274073144795E+0
453.000000000000060E+0	1.549272280196635E-3	18.326126697716617E+0
454.000000000000060E+0	2.298837252016219E-3	20.756663670133573E+0
455.000000000000060E+0	928.573888651896890E-6	21.607811987763618E+0
456.000000000000060E+0	1.625609006237286E-3	22.571851558688145E+0
457.000000000000060E+0	1.315996595946327E-3	23.730004675095184E+0
458.000000000000060E+0	723.242776825625120E-6	25.527186466226702E+0
459.000000000000060E+0	450.962001293375790E-6	27.153985149899320E+0
